elapsed_s,pressure_mmhg
31.2165536,21.783773481752966
31.2184926,21.611042784223
31.220112200000003,21.438372183693605
31.2221288,21.26580793323599
31.224555600000002,21.093396223345756
31.226047700000002,20.921183151922353
31.2280693,20.74921469437878
31.230070100000002,20.577536673925742
31.2320858,20.406194732072773
31.234065,20.235234299386946
31.2361146,20.064700566547927
31.2380617,19.89463845573587
31.240159300000002,19.725092592386517
31.2420653,19.556107277345813
31.2440639,19.38772645945457
31.2460464,19.219993708592103
31.2490013,19.052952189206042
31.2504682,18.886644634353868
31.2524643,18.721113320280168
31.2550192,18.55640004155215
31.256595100000002,18.392546086774697
31.2583622,18.22959221490473
31.260450300000002,18.067578632183203
31.2628735,17.90654496970154
31.264377500000002,17.746530261618165
31.2663705,17.587572924039343
31.268895,17.429710734577124
31.2705783,17.27298081259576
31.2724167,17.11741960015638
31.2749363,16.963062843668492
31.2764516,16.809945576255515
31.278483100000003,16.658102100840775
31.280960500000003,16.507565973959505
31.282456800000002,16.358369990301593
31.284537,16.210546167988973
31.285978,16.064125734590736
31.2884821,15.919139113877993
31.2900052,15.7756159133196
31.2925216,15.633584912318774
31.2944859,15.493074051190023
31.297036000000002,15.354110420875305
31.2984756,15.21672025339808
31.3004611,15.080928913053276
31.3019831,14.946760888330406
31.304556400000003,14.81423978456602
31.3060203,14.683388317320613
31.3080383,14.554228306474139
31.3107079,14.426780671033203
31.3121023,14.30106542464195
31.3141158,14.177101671787549
31.3166933,14.05490760469045
31.3181102,13.934500500869053
31.3201262,13.81589672136815
31.3226769,13.699111709640437
31.3241325,13.584159991070187
31.3269534,13.471055173128141
31.3283153,13.359809946146585
31.3302927,13.250436084703646
31.332335800000003,13.14294444960586
31.3342424,13.037344990458207
31.336293,12.93364674881081
31.338258,12.831857861871637
31.340345300000003,12.731985566774743
31.3422464,12.634036205393794
31.344240300000003,12.538015229690817
31.3462572,12.443927207590125
31.348923300000003,12.351775829367147
31.3503332,12.261563914541322
31.3522921,12.173293419261585
31.3548158,12.086965444172327
31.356375,12.002580242747028
31.3583469,11.92013723007628
31.3609847,11.839634992096295
31.3625134,11.761071295243566
31.364425,11.684443096520965
31.366917700000002,11.609746553960289
31.368412300000003,11.536977037466063
31.370451000000003,11.4661291400252
31.3729432,11.397196689266774
31.374478500000002,11.330172759355785
31.3765031,11.265049683204802
31.3789874,11.201819064987578
31.3804881,11.140471792939325
31.3819819,11.080998052428932
31.3840234,11.023387339288767
31.3865298,10.967628473388057
31.388099500000003,10.91370961243609
31.390019000000002,10.8616182660019
31.3920385,10.81134130973754
