RelativeTime_s,AbsoluteTimestamp_ISO8601
0.158,2026-07-29T15:02:17.353000
0.16,2026-07-29T15:02:17.355000
0.162,2026-07-29T15:02:17.357000
0.164,2026-07-29T15:02:17.359000
0.166,2026-07-29T15:02:17.361000
0.168,2026-07-29T15:02:17.363000
0.17,2026-07-29T15:02:17.365000
0.172,2026-07-29T15:02:17.367000
0.174,2026-07-29T15:02:17.369000
0.176,2026-07-29T15:02:17.371000
0.178,2026-07-29T15:02:17.373000
0.18,2026-07-29T15:02:17.375000
0.182,2026-07-29T15:02:17.377000
0.184,2026-07-29T15:02:17.379000
0.186,2026-07-29T15:02:17.381000
0.188,2026-07-29T15:02:17.383000
0.19,2026-07-29T15:02:17.385000
0.192,2026-07-29T15:02:17.387000
0.194,2026-07-29T15:02:17.389000
0.196,2026-07-29T15:02:17.391000
0.198,2026-07-29T15:02:17.393000
0.2,2026-07-29T15:02:17.395000
0.202,2026-07-29T15:02:17.397000
0.204,2026-07-29T15:02:17.399000
0.206,2026-07-29T15:02:17.401000
0.208,2026-07-29T15:02:17.403000
0.21,2026-07-29T15:02:17.405000
0.212,2026-07-29T15:02:17.407000
0.214,2026-07-29T15:02:17.409000
0.216,2026-07-29T15:02:17.411000
0.218,2026-07-29T15:02:17.413000
0.22,2026-07-29T15:02:17.415000
0.222,2026-07-29T15:02:17.417000
0.224,2026-07-29T15:02:17.419000
0.226,2026-07-29T15:02:17.421000
0.228,2026-07-29T15:02:17.423000
0.23,2026-07-29T15:02:17.425000
0.232,2026-07-29T15:02:17.427000
0.234,2026-07-29T15:02:17.429000
0.236,2026-07-29T15:02:17.431000
0.238,2026-07-29T15:02:17.433000
0.24,2026-07-29T15:02:17.435000
0.242,2026-07-29T15:02:17.437000
0.244,2026-07-29T15:02:17.439000
0.246,2026-07-29T15:02:17.441000
0.248,2026-07-29T15:02:17.443000
0.25,2026-07-29T15:02:17.445000
0.252,2026-07-29T15:02:17.447000
0.254,2026-07-29T15:02:17.449000
0.256,2026-07-29T15:02:17.451000
0.258,2026-07-29T15:02:17.453000
0.26,2026-07-29T15:02:17.455000
0.262,2026-07-29T15:02:17.457000
0.264,2026-07-29T15:02:17.459000
0.266,2026-07-29T15:02:17.461000
0.268,2026-07-29T15:02:17.463000
0.27,2026-07-29T15:02:17.465000
0.272,2026-07-29T15:02:17.467000
0.274,2026-07-29T15:02:17.469000
0.276,2026-07-29T15:02:17.471000
0.278,2026-07-29T15:02:17.473000
0.28,2026-07-29T15:02:17.475000
0.282,2026-07-29T15:02:17.477000
0.284,2026-07-29T15:02:17.479000
0.286,2026-07-29T15:02:17.481000
0.288,2026-07-29T15:02:17.483000
0.29,2026-07-29T15:02:17.485000
0.292,2026-07-29T15:02:17.487000
0.294,2026-07-29T15:02:17.489000
0.296,2026-07-29T15:02:17.491000
0.298,2026-07-29T15:02:17.493000
0.3,2026-07-29T15:02:17.495000
0.302,2026-07-29T15:02:17.497000
0.304,2026-07-29T15:02:17.499000
0.306,2026-07-29T15:02:17.501000
0.308,2026-07-29T15:02:17.503000
0.31,2026-07-29T15:02:17.505000
0.312,2026-07-29T15:02:17.507000
0.314,2026-07-29T15:02:17.509000
0.316,2026-07-29T15:02:17.511000
0.318,2026-07-29T15:02:17.513000
0.32,2026-07-29T15:02:17.515000
0.322,2026-07-29T15:02:17.517000
0.324,2026-07-29T15:02:17.519000
0.326,2026-07-29T15:02:17.521000
0.328,2026-07-29T15:02:17.523000
0.33,2026-07-29T15:02:17.525000
0.332,2026-07-29T15:02:17.527000
0.334,2026-07-29T15:02:17.529000
0.336,2026-07-29T15:02:17.531000
0.338,2026-07-29T15:02:17.533000
0.34,2026-07-29T15:02:17.535000
0.342,2026-07-29T15:02:17.537000
0.344,2026-07-29T15:02:17.539000
0.346,2026-07-29T15:02:17.541000
0.348,2026-07-29T15:02:17.543000
0.35,2026-07-29T15:02:17.545000
0.352,2026-07-29T15:02:17.547000
0.354,2026-07-29T15:02:17.549000
0.356,2026-07-29T15:02:17.551000
0.358,2026-07-29T15:02:17.553000
0.36,2026-07-29T15:02:17.555000
0.362,2026-07-29T15:02:17.557000
0.364,2026-07-29T15:02:17.559000
0.366,2026-07-29T15:02:17.561000
0.368,2026-07-29T15:02:17.563000
0.37,2026-07-29T15:02:17.565000
0.372,2026-07-29T15:02:17.567000
0.374,2026-07-29T15:02:17.569000
0.376,2026-07-29T15:02:17.571000
0.378,2026-07-29T15:02:17.573000
0.38,2026-07-29T15:02:17.575000
0.382,2026-07-29T15:02:17.577000
0.384,2026-07-29T15:02:17.579000
0.386,2026-07-29T15:02:17.581000
0.388,2026-07-29T15:02:17.583000
0.39,2026-07-29T15:02:17.585000
0.392,2026-07-29T15:02:17.587000
0.394,2026-07-29T15:02:17.589000
0.396,2026-07-29T15:02:17.591000
0.398,2026-07-29T15:02:17.593000
0.4,2026-07-29T15:02:17.595000
0.402,2026-07-29T15:02:17.597000
0.404,2026-07-29T15:02:17.599000
0.406,2026-07-29T15:02:17.601000
0.408,2026-07-29T15:02:17.603000
0.41,2026-07-29T15:02:17.605000
0.412,2026-07-29T15:02:17.607000
0.414,2026-07-29T15:02:17.609000
0.416,2026-07-29T15:02:17.611000
0.418,2026-07-29T15:02:17.613000
0.42,2026-07-29T15:02:17.615000
0.422,2026-07-29T15:02:17.617000
0.424,2026-07-29T15:02:17.619000
0.426,2026-07-29T15:02:17.621000
0.428,2026-07-29T15:02:17.623000
0.43,2026-07-29T15:02:17.625000
0.432,2026-07-29T15:02:17.627000
0.434,2026-07-29T15:02:17.629000
0.436,2026-07-29T15:02:17.631000
0.438,2026-07-29T15:02:17.633000
0.44,2026-07-29T15:02:17.635000
0.442,2026-07-29T15:02:17.637000
0.444,2026-07-29T15:02:17.639000
0.446,2026-07-29T15:02:17.641000
0.448,2026-07-29T15:02:17.643000
0.45,2026-07-29T15:02:17.645000
0.452,2026-07-29T15:02:17.647000
0.454,2026-07-29T15:02:17.649000
0.456,2026-07-29T15:02:17.651000
0.458,2026-07-29T15:02:17.653000
0.46,2026-07-29T15:02:17.655000
0.462,2026-07-29T15:02:17.657000
0.464,2026-07-29T15:02:17.659000
0.466,2026-07-29T15:02:17.661000
0.468,2026-07-29T15:02:17.663000
0.47,2026-07-29T15:02:17.665000
0.472,2026-07-29T15:02:17.667000
0.474,2026-07-29T15:02:17.669000
0.476,2026-07-29T15:02:17.671000
0.478,2026-07-29T15:02:17.673000
0.48,2026-07-29T15:02:17.675000
0.482,2026-07-29T15:02:17.677000
0.484,2026-07-29T15:02:17.679000
0.486,2026-07-29T15:02:17.681000
0.488,2026-07-29T15:02:17.683000
0.49,2026-07-29T15:02:17.685000
0.492,2026-07-29T15:02:17.687000
0.494,2026-07-29T15:02:17.689000
0.496,2026-07-29T15:02:17.691000
0.498,2026-07-29T15:02:17.693000
0.5,2026-07-29T15:02:17.695000
0.502,2026-07-29T15:02:17.697000
0.504,2026-07-29T15:02:17.699000
0.506,2026-07-29T15:02:17.701000
0.508,2026-07-29T15:02:17.703000
0.51,2026-07-29T15:02:17.705000
0.512,2026-07-29T15:02:17.707000
0.514,2026-07-29T15:02:17.709000
0.516,2026-07-29T15:02:17.711000
0.518,2026-07-29T15:02:17.713000
0.52,2026-07-29T15:02:17.715000
0.522,2026-07-29T15:02:17.717000
0.524,2026-07-29T15:02:17.719000
0.526,2026-07-29T15:02:17.721000
0.528,2026-07-29T15:02:17.723000
0.53,2026-07-29T15:02:17.725000
0.532,2026-07-29T15:02:17.727000
0.534,2026-07-29T15:02:17.729000
0.536,2026-07-29T15:02:17.731000
0.538,2026-07-29T15:02:17.733000
0.54,2026-07-29T15:02:17.735000
0.542,2026-07-29T15:02:17.737000
0.544,2026-07-29T15:02:17.739000
0.546,2026-07-29T15:02:17.741000
0.548,2026-07-29T15:02:17.743000
0.55,2026-07-29T15:02:17.745000
0.552,2026-07-29T15:02:17.747000
0.554,2026-07-29T15:02:17.749000
0.556,2026-07-29T15:02:17.751000
0.558,2026-07-29T15:02:17.753000
0.56,2026-07-29T15:02:17.755000
0.562,2026-07-29T15:02:17.757000
0.564,2026-07-29T15:02:17.759000
0.566,2026-07-29T15:02:17.761000
0.568,2026-07-29T15:02:17.763000
0.57,2026-07-29T15:02:17.765000
0.572,2026-07-29T15:02:17.767000
0.574,2026-07-29T15:02:17.769000
0.576,2026-07-29T15:02:17.771000
0.578,2026-07-29T15:02:17.773000
0.58,2026-07-29T15:02:17.775000
0.582,2026-07-29T15:02:17.777000
0.584,2026-07-29T15:02:17.779000
0.586,2026-07-29T15:02:17.781000
0.588,2026-07-29T15:02:17.783000
0.59,2026-07-29T15:02:17.785000
0.592,2026-07-29T15:02:17.787000
0.594,2026-07-29T15:02:17.789000
0.596,2026-07-29T15:02:17.791000
0.598,2026-07-29T15:02:17.793000
0.6,2026-07-29T15:02:17.795000
0.602,2026-07-29T15:02:17.797000
0.604,2026-07-29T15:02:17.799000
0.606,2026-07-29T15:02:17.801000
0.608,2026-07-29T15:02:17.803000
0.61,2026-07-29T15:02:17.805000
0.612,2026-07-29T15:02:17.807000
0.614,2026-07-29T15:02:17.809000
0.616,2026-07-29T15:02:17.811000
0.618,2026-07-29T15:02:17.813000
0.62,2026-07-29T15:02:17.815000
0.622,2026-07-29T15:02:17.817000
0.624,2026-07-29T15:02:17.819000
0.626,2026-07-29T15:02:17.821000
0.628,2026-07-29T15:02:17.823000
0.63,2026-07-29T15:02:17.825000
0.632,2026-07-29T15:02:17.827000
0.634,2026-07-29T15:02:17.829000
0.636,2026-07-29T15:02:17.831000
0.638,2026-07-29T15:02:17.833000
0.64,2026-07-29T15:02:17.835000
0.642,2026-07-29T15:02:17.837000
0.644,2026-07-29T15:02:17.839000
0.646,2026-07-29T15:02:17.841000
0.648,2026-07-29T15:02:17.843000
0.65,2026-07-29T15:02:17.845000
0.652,2026-07-29T15:02:17.847000
0.654,2026-07-29T15:02:17.849000
0.656,2026-07-29T15:02:17.851000
0.658,2026-07-29T15:02:17.853000
0.66,2026-07-29T15:02:17.855000
0.662,2026-07-29T15:02:17.857000
0.664,2026-07-29T15:02:17.859000
0.666,2026-07-29T15:02:17.861000
0.668,2026-07-29T15:02:17.863000
0.67,2026-07-29T15:02:17.865000
0.672,2026-07-29T15:02:17.867000
0.674,2026-07-29T15:02:17.869000
0.676,2026-07-29T15:02:17.871000
0.678,2026-07-29T15:02:17.873000
0.68,2026-07-29T15:02:17.875000
0.682,2026-07-29T15:02:17.877000
0.684,2026-07-29T15:02:17.879000
0.686,2026-07-29T15:02:17.881000
0.688,2026-07-29T15:02:17.883000
0.69,2026-07-29T15:02:17.885000
0.692,2026-07-29T15:02:17.887000
0.694,2026-07-29T15:02:17.889000
0.696,2026-07-29T15:02:17.891000
0.698,2026-07-29T15:02:17.893000
0.7,2026-07-29T15:02:17.895000
0.702,2026-07-29T15:02:17.897000
0.704,2026-07-29T15:02:17.899000
0.706,2026-07-29T15:02:17.901000
0.708,2026-07-29T15:02:17.903000
0.71,2026-07-29T15:02:17.905000
0.712,2026-07-29T15:02:17.907000
0.714,2026-07-29T15:02:17.909000
0.716,2026-07-29T15:02:17.911000
0.718,2026-07-29T15:02:17.913000
0.72,2026-07-29T15:02:17.915000
0.722,2026-07-29T15:02:17.917000
0.724,2026-07-29T15:02:17.919000
0.726,2026-07-29T15:02:17.921000
0.728,2026-07-29T15:02:17.923000
0.73,2026-07-29T15:02:17.925000
0.732,2026-07-29T15:02:17.927000
0.734,2026-07-29T15:02:17.929000
0.736,2026-07-29T15:02:17.931000
0.738,2026-07-29T15:02:17.933000
0.74,2026-07-29T15:02:17.935000
0.742,2026-07-29T15:02:17.937000
0.744,2026-07-29T15:02:17.939000
0.746,2026-07-29T15:02:17.941000
0.748,2026-07-29T15:02:17.943000
0.75,2026-07-29T15:02:17.945000
0.752,2026-07-29T15:02:17.947000
0.754,2026-07-29T15:02:17.949000
0.756,2026-07-29T15:02:17.951000
0.758,2026-07-29T15:02:17.953000
0.76,2026-07-29T15:02:17.955000
0.762,2026-07-29T15:02:17.957000
0.764,2026-07-29T15:02:17.959000
0.766,2026-07-29T15:02:17.961000
0.768,2026-07-29T15:02:17.963000
0.77,2026-07-29T15:02:17.965000
0.772,2026-07-29T15:02:17.967000
0.774,2026-07-29T15:02:17.969000
0.776,2026-07-29T15:02:17.971000
0.778,2026-07-29T15:02:17.973000
0.78,2026-07-29T15:02:17.975000
0.782,2026-07-29T15:02:17.977000
0.784,2026-07-29T15:02:17.979000
0.786,2026-07-29T15:02:17.981000
0.788,2026-07-29T15:02:17.983000
0.79,2026-07-29T15:02:17.985000
0.792,2026-07-29T15:02:17.987000
0.794,2026-07-29T15:02:17.989000
0.796,2026-07-29T15:02:17.991000
0.798,2026-07-29T15:02:17.993000
0.8,2026-07-29T15:02:17.995000
0.802,2026-07-29T15:02:17.997000
0.804,2026-07-29T15:02:17.999000
0.806,2026-07-29T15:02:18.001000
0.808,2026-07-29T15:02:18.003000
0.81,2026-07-29T15:02:18.005000
0.812,2026-07-29T15:02:18.007000
0.814,2026-07-29T15:02:18.009000
0.816,2026-07-29T15:02:18.011000
0.818,2026-07-29T15:02:18.013000
0.82,2026-07-29T15:02:18.015000
0.822,2026-07-29T15:02:18.017000
0.824,2026-07-29T15:02:18.019000
0.826,2026-07-29T15:02:18.021000
0.828,2026-07-29T15:02:18.023000
0.83,2026-07-29T15:02:18.025000
0.832,2026-07-29T15:02:18.027000
0.834,2026-07-29T15:02:18.029000
0.836,2026-07-29T15:02:18.031000
0.838,2026-07-29T15:02:18.033000
0.84,2026-07-29T15:02:18.035000
0.842,2026-07-29T15:02:18.037000
0.844,2026-07-29T15:02:18.039000
0.846,2026-07-29T15:02:18.041000
0.848,2026-07-29T15:02:18.043000
0.85,2026-07-29T15:02:18.045000
0.852,2026-07-29T15:02:18.047000
0.854,2026-07-29T15:02:18.049000
0.856,2026-07-29T15:02:18.051000
0.858,2026-07-29T15:02:18.053000
0.86,2026-07-29T15:02:18.055000
0.862,2026-07-29T15:02:18.057000
0.864,2026-07-29T15:02:18.059000
0.866,2026-07-29T15:02:18.061000
0.868,2026-07-29T15:02:18.063000
0.87,2026-07-29T15:02:18.065000
0.872,2026-07-29T15:02:18.067000
0.874,2026-07-29T15:02:18.069000
0.876,2026-07-29T15:02:18.071000
0.878,2026-07-29T15:02:18.073000
0.88,2026-07-29T15:02:18.075000
0.882,2026-07-29T15:02:18.077000
0.884,2026-07-29T15:02:18.079000
0.886,2026-07-29T15:02:18.081000
0.888,2026-07-29T15:02:18.083000
0.89,2026-07-29T15:02:18.085000
0.892,2026-07-29T15:02:18.087000
0.894,2026-07-29T15:02:18.089000
0.896,2026-07-29T15:02:18.091000
0.898,2026-07-29T15:02:18.093000
0.9,2026-07-29T15:02:18.095000
0.902,2026-07-29T15:02:18.097000
0.904,2026-07-29T15:02:18.099000
0.906,2026-07-29T15:02:18.101000
0.908,2026-07-29T15:02:18.103000
0.91,2026-07-29T15:02:18.105000
0.912,2026-07-29T15:02:18.107000
0.914,2026-07-29T15:02:18.109000
0.916,2026-07-29T15:02:18.111000
0.918,2026-07-29T15:02:18.113000
0.92,2026-07-29T15:02:18.115000
0.922,2026-07-29T15:02:18.117000
0.924,2026-07-29T15:02:18.119000
0.926,2026-07-29T15:02:18.121000
0.928,2026-07-29T15:02:18.123000
0.93,2026-07-29T15:02:18.125000
0.932,2026-07-29T15:02:18.127000
0.934,2026-07-29T15:02:18.129000
0.936,2026-07-29T15:02:18.131000
0.938,2026-07-29T15:02:18.133000
0.94,2026-07-29T15:02:18.135000
0.942,2026-07-29T15:02:18.137000
0.944,2026-07-29T15:02:18.139000
0.946,2026-07-29T15:02:18.141000
0.948,2026-07-29T15:02:18.143000
0.95,2026-07-29T15:02:18.145000
0.952,2026-07-29T15:02:18.147000
0.954,2026-07-29T15:02:18.149000
0.956,2026-07-29T15:02:18.151000
0.958,2026-07-29T15:02:18.153000
0.96,2026-07-29T15:02:18.155000
0.962,2026-07-29T15:02:18.157000
0.964,2026-07-29T15:02:18.159000
0.966,2026-07-29T15:02:18.161000
0.968,2026-07-29T15:02:18.163000
0.97,2026-07-29T15:02:18.165000
0.972,2026-07-29T15:02:18.167000
0.974,2026-07-29T15:02:18.169000
0.976,2026-07-29T15:02:18.171000
0.978,2026-07-29T15:02:18.173000
0.98,2026-07-29T15:02:18.175000
0.982,2026-07-29T15:02:18.177000
0.984,2026-07-29T15:02:18.179000
0.986,2026-07-29T15:02:18.181000
0.988,2026-07-29T15:02:18.183000
0.99,2026-07-29T15:02:18.185000
0.992,2026-07-29T15:02:18.187000
0.994,2026-07-29T15:02:18.189000
0.996,2026-07-29T15:02:18.191000
0.998,2026-07-29T15:02:18.193000
1,2026-07-29T15:02:18.195000
1.002,2026-07-29T15:02:18.197000
1.004,2026-07-29T15:02:18.199000
1.006,2026-07-29T15:02:18.201000
1.008,2026-07-29T15:02:18.203000
1.01,2026-07-29T15:02:18.205000
1.012,2026-07-29T15:02:18.207000
1.014,2026-07-29T15:02:18.209000
1.016,2026-07-29T15:02:18.211000
1.018,2026-07-29T15:02:18.213000
1.02,2026-07-29T15:02:18.215000
1.022,2026-07-29T15:02:18.217000
1.024,2026-07-29T15:02:18.219000
1.026,2026-07-29T15:02:18.221000
1.028,2026-07-29T15:02:18.223000
1.03,2026-07-29T15:02:18.225000
1.032,2026-07-29T15:02:18.227000
1.034,2026-07-29T15:02:18.229000
1.036,2026-07-29T15:02:18.231000
1.038,2026-07-29T15:02:18.233000
1.04,2026-07-29T15:02:18.235000
1.042,2026-07-29T15:02:18.237000
1.044,2026-07-29T15:02:18.239000
1.046,2026-07-29T15:02:18.241000
1.048,2026-07-29T15:02:18.243000
1.05,2026-07-29T15:02:18.245000
1.052,2026-07-29T15:02:18.247000
1.054,2026-07-29T15:02:18.249000
1.056,2026-07-29T15:02:18.251000
1.058,2026-07-29T15:02:18.253000
1.06,2026-07-29T15:02:18.255000
1.062,2026-07-29T15:02:18.257000
1.064,2026-07-29T15:02:18.259000
1.066,2026-07-29T15:02:18.261000
1.068,2026-07-29T15:02:18.263000
1.07,2026-07-29T15:02:18.265000
1.072,2026-07-29T15:02:18.267000
1.074,2026-07-29T15:02:18.269000
1.076,2026-07-29T15:02:18.271000
1.078,2026-07-29T15:02:18.273000
1.08,2026-07-29T15:02:18.275000
1.082,2026-07-29T15:02:18.277000
1.084,2026-07-29T15:02:18.279000
1.086,2026-07-29T15:02:18.281000
1.088,2026-07-29T15:02:18.283000
1.09,2026-07-29T15:02:18.285000
1.092,2026-07-29T15:02:18.287000
1.094,2026-07-29T15:02:18.289000
1.096,2026-07-29T15:02:18.291000
1.098,2026-07-29T15:02:18.293000
1.1,2026-07-29T15:02:18.295000
1.102,2026-07-29T15:02:18.297000
1.104,2026-07-29T15:02:18.299000
1.106,2026-07-29T15:02:18.301000
1.108,2026-07-29T15:02:18.303000
1.11,2026-07-29T15:02:18.305000
1.112,2026-07-29T15:02:18.307000
1.114,2026-07-29T15:02:18.309000
1.116,2026-07-29T15:02:18.311000
1.118,2026-07-29T15:02:18.313000
1.12,2026-07-29T15:02:18.315000
1.122,2026-07-29T15:02:18.317000
1.124,2026-07-29T15:02:18.319000
1.126,2026-07-29T15:02:18.321000
1.128,2026-07-29T15:02:18.323000
1.13,2026-07-29T15:02:18.325000
1.132,2026-07-29T15:02:18.327000
1.134,2026-07-29T15:02:18.329000
1.136,2026-07-29T15:02:18.331000
1.138,2026-07-29T15:02:18.333000
1.14,2026-07-29T15:02:18.335000
1.142,2026-07-29T15:02:18.337000
1.144,2026-07-29T15:02:18.339000
1.146,2026-07-29T15:02:18.341000
1.148,2026-07-29T15:02:18.343000
1.15,2026-07-29T15:02:18.345000
1.152,2026-07-29T15:02:18.347000
1.154,2026-07-29T15:02:18.349000
1.156,2026-07-29T15:02:18.351000
1.158,2026-07-29T15:02:18.353000
1.16,2026-07-29T15:02:18.355000
1.162,2026-07-29T15:02:18.357000
1.164,2026-07-29T15:02:18.359000
1.166,2026-07-29T15:02:18.361000
1.168,2026-07-29T15:02:18.363000
1.17,2026-07-29T15:02:18.365000
1.172,2026-07-29T15:02:18.367000
1.174,2026-07-29T15:02:18.369000
1.176,2026-07-29T15:02:18.371000
1.178,2026-07-29T15:02:18.373000
1.18,2026-07-29T15:02:18.375000
1.182,2026-07-29T15:02:18.377000
1.184,2026-07-29T15:02:18.379000
1.186,2026-07-29T15:02:18.381000
1.188,2026-07-29T15:02:18.383000
1.19,2026-07-29T15:02:18.385000
1.192,2026-07-29T15:02:18.387000
1.194,2026-07-29T15:02:18.389000
1.196,2026-07-29T15:02:18.391000
1.198,2026-07-29T15:02:18.393000
1.2,2026-07-29T15:02:18.395000
1.202,2026-07-29T15:02:18.397000
1.204,2026-07-29T15:02:18.399000
1.206,2026-07-29T15:02:18.401000
1.208,2026-07-29T15:02:18.403000
1.21,2026-07-29T15:02:18.405000
1.212,2026-07-29T15:02:18.407000
1.214,2026-07-29T15:02:18.409000
1.216,2026-07-29T15:02:18.411000
1.218,2026-07-29T15:02:18.413000
1.22,2026-07-29T15:02:18.415000
1.222,2026-07-29T15:02:18.417000
1.224,2026-07-29T15:02:18.419000
1.226,2026-07-29T15:02:18.421000
1.228,2026-07-29T15:02:18.423000
1.23,2026-07-29T15:02:18.425000
1.232,2026-07-29T15:02:18.427000
1.234,2026-07-29T15:02:18.429000
1.236,2026-07-29T15:02:18.431000
1.238,2026-07-29T15:02:18.433000
1.24,2026-07-29T15:02:18.435000
1.242,2026-07-29T15:02:18.437000
1.244,2026-07-29T15:02:18.439000
1.246,2026-07-29T15:02:18.441000
1.248,2026-07-29T15:02:18.443000
1.25,2026-07-29T15:02:18.445000
1.252,2026-07-29T15:02:18.447000
1.254,2026-07-29T15:02:18.449000
1.256,2026-07-29T15:02:18.451000
1.258,2026-07-29T15:02:18.453000
1.26,2026-07-29T15:02:18.455000
1.262,2026-07-29T15:02:18.457000
1.264,2026-07-29T15:02:18.459000
1.266,2026-07-29T15:02:18.461000
1.268,2026-07-29T15:02:18.463000
1.27,2026-07-29T15:02:18.465000
1.272,2026-07-29T15:02:18.467000
1.274,2026-07-29T15:02:18.469000
1.276,2026-07-29T15:02:18.471000
1.278,2026-07-29T15:02:18.473000
1.28,2026-07-29T15:02:18.475000
1.282,2026-07-29T15:02:18.477000
1.284,2026-07-29T15:02:18.479000
1.286,2026-07-29T15:02:18.481000
1.288,2026-07-29T15:02:18.483000
1.29,2026-07-29T15:02:18.485000
1.292,2026-07-29T15:02:18.487000
1.294,2026-07-29T15:02:18.489000
1.296,2026-07-29T15:02:18.491000
1.298,2026-07-29T15:02:18.493000
1.3,2026-07-29T15:02:18.495000
1.302,2026-07-29T15:02:18.497000
1.304,2026-07-29T15:02:18.499000
1.306,2026-07-29T15:02:18.501000
1.308,2026-07-29T15:02:18.503000
1.31,2026-07-29T15:02:18.505000
1.312,2026-07-29T15:02:18.507000
1.314,2026-07-29T15:02:18.509000
1.316,2026-07-29T15:02:18.511000
1.318,2026-07-29T15:02:18.513000
1.32,2026-07-29T15:02:18.515000
1.322,2026-07-29T15:02:18.517000
1.324,2026-07-29T15:02:18.519000
1.326,2026-07-29T15:02:18.521000
1.328,2026-07-29T15:02:18.523000
1.33,2026-07-29T15:02:18.525000
1.332,2026-07-29T15:02:18.527000
1.334,2026-07-29T15:02:18.529000
1.336,2026-07-29T15:02:18.531000
1.338,2026-07-29T15:02:18.533000
1.34,2026-07-29T15:02:18.535000
1.342,2026-07-29T15:02:18.537000
1.344,2026-07-29T15:02:18.539000
1.346,2026-07-29T15:02:18.541000
1.348,2026-07-29T15:02:18.543000
1.35,2026-07-29T15:02:18.545000
1.352,2026-07-29T15:02:18.547000
1.354,2026-07-29T15:02:18.549000
1.356,2026-07-29T15:02:18.551000
1.358,2026-07-29T15:02:18.553000
1.36,2026-07-29T15:02:18.555000
1.362,2026-07-29T15:02:18.557000
1.364,2026-07-29T15:02:18.559000
1.366,2026-07-29T15:02:18.561000
1.368,2026-07-29T15:02:18.563000
1.37,2026-07-29T15:02:18.565000
1.372,2026-07-29T15:02:18.567000
1.374,2026-07-29T15:02:18.569000
1.376,2026-07-29T15:02:18.571000
1.378,2026-07-29T15:02:18.573000
1.38,2026-07-29T15:02:18.575000
1.382,2026-07-29T15:02:18.577000
1.384,2026-07-29T15:02:18.579000
1.386,2026-07-29T15:02:18.581000
1.388,2026-07-29T15:02:18.583000
1.39,2026-07-29T15:02:18.585000
1.392,2026-07-29T15:02:18.587000
