time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-12.842794006421569,75.90839537459853,144.7608924281468,30.2302823184107,241.64011195338284,245.25472885726074,230.78117672235976
0.1,-13.156985155700363,75.94840686334537,145.38881917599497,31.640971989271367,241.752401071878,244.9138438739708,230.6534948770919
0.2,-13.408573227029668,75.9891776505812,145.89208055955262,33.19301335129439,241.75972395833332,244.4634270833334,230.46390104166673
0.30000000000000004,-13.604522283992013,76.00738159099683,145.95566682780998,35.04568941746515,241.65111979166667,243.4769205729167,229.93495703125004
0.4,-13.74824097051478,75.97255060603842,145.32449808540093,37.23773266224493,241.40629823853092,243.0726810454054,229.69588266450648
0.5,-13.834822268276007,75.85141302937079,143.875565607011,39.75785976865871,241.08935449352444,242.4031447647324,229.09068068662438
0.6000000000000001,-13.848689615209755,75.61391968678677,141.66427465158452,42.67495491805423,240.66655930190055,241.87716132127196,228.40682938139625
0.7000000000000001,-13.764269615011008,75.24029942297166,138.9261404499604,46.11875005289369,240.1588413322538,241.73330391780124,228.2151528532609
0.8,-13.551223669751515,74.72750281857701,136.02251648624937,50.10119501723047,239.61927779664856,241.5656343050066,227.89538868988802
0.9,-13.185391632597138,74.09273111609566,133.3419146979938,54.39196177839047,239.04001012619054,241.421779092861,227.4251493026683
1.0,-12.663063959087559,73.37208121784556,131.1927492644471,58.73519000596224,238.4470676104069,241.32052801634333,226.85761171169204
1.1,-12.011087761443312,72.61381145979914,129.7296843711342,63.08100971654795,237.85848976668504,241.29478126666834,226.29855907166245
1.2000000000000002,-11.28432601148717,71.867818379643,128.93842133946328,67.43655676558727,237.29822305589948,241.326244740099,225.45532827970314
1.3,-10.54917843908027,71.17467544694489,128.6748699485099,71.67380306133066,236.78839656577398,241.3662299629672,224.83748476835342
1.4000000000000001,-9.862204019511402,70.55810703898344,128.7319204582225,75.61728682100932,236.30556431686054,241.37664680232558,224.66614474321707
1.5,-9.255841567368988,70.02348769680442,128.90097505830292,79.27509202784019,235.85061239035085,241.30384758771928,224.1177884457236
1.6,-8.73621006416167,69.56219230424904,129.00656981211253,82.83356124153731,235.4235342646426,241.13330816645143,223.5976848487297
1.7000000000000002,-8.289432186537157,69.15897050572481,128.91321487712784,86.3935745138971,235.00754200849505,241.09092796008622,223.4789246447348
1.8,-7.890461572779507,68.7987697973075,128.51969973405423,89.82977987482234,234.5922824989021,240.9877525389767,223.32822021162713
1.9000000000000001,-7.51095689783391,68.4707700771073,127.75562858426035,92.91971994890918,234.16572916666664,240.26605989583342,222.8413450520834
2.0,-7.125385097739607,68.16932777878213,126.5834580899794,95.58106056176031,233.698414697206,239.96279173872009,222.66744112103848
2.1,-6.715065619731063,67.89266281028982,125.00430047241505,97.99434797617944,233.2211670947489,239.63064048230595,222.5033082905251
2.2,-6.269442371169791,67.64032844085223,123.06964538812183,100.50242853855286,232.7185632440478,238.7151741071432,222.19264781746043
2.3000000000000003,-5.784060090567134,67.41039655184564,120.8989587514559,103.31503489041047,232.1499664855073,238.2447638134058,222.04689809782607
2.4000000000000004,-5.2560206394077165,67.19721878741598,118.69063714447708,106.38696549925344,231.55601622442464,237.7602229559624,221.91309484228478
2.5,-4.679618585322864,66.99053080754705,116.70583588647885,109.52684434525007,230.9218049828537,236.4167243665138,221.55530352612348
2.6,-4.045703882502925,66.77646070305066,115.21408113813261,112.47348087000601,230.24286779460635,235.9268605253068,221.4290537448875
2.7,-3.346254395714768,66.5405367801564,114.41215890557812,114.99089598662448,229.54102862985692,235.47658138420252,221.3101748466258
2.8000000000000003,-2.581692461933839,66.27191894982799,114.34616696199343,117.02539180993246,228.82781379472792,235.08860705951733,221.18465424044322
