time,twist,height,volume
4.352,0.0,46.5751823263853,32.5940482328262
4.452,0.10615669265614258,46.57170833027083,33.934599173454714
4.552,0.19587352821712045,46.5666840567417,35.09933109838396
4.652,0.2618285349338123,46.5590758709927,35.96639087635749
4.752,0.30248428015286777,46.54907983221666,36.50548145876722
4.852,0.32242882596735,46.53799928458999,36.77261316924969
4.952,0.33104488665200194,46.52769858021846,36.87119578960813
5.052,0.3395449868809308,46.52000917186393,36.90186421098992
5.152,0.35673905670151385,46.51642499511207,36.921482971582236
5.252,0.384255982773702,46.51814096449835,36.92227705790667
5.352,0.4131291984878658,46.52612631711338,36.83671306437794
5.452,0.42503336145710335,46.540823748901445,36.572256045562604
5.552,0.40039440276580507,46.56139756336806,36.071218235649994
5.652,0.33096877782170964,46.5849857324507,35.37042876904972
5.752,0.22941661587960027,46.606709708177874,34.62065548707865
5.852,0.1277269591050043,46.62094609709224,34.0402377844342
5.952,0.06232365347830182,46.62357349879412,33.81807992430034
6.052,0.053595946919472226,46.61405298101619,34.015717636361025
6.152,0.09349297028217052,46.59602802595687,34.52190740546085
6.252,0.14957335906741065,46.57594901437193,35.088819597577526
6.352,0.18184017503644867,46.56043359152379,35.43940774403613
6.452,0.1617428667386278,46.553712283676965,35.39549284292852
6.552,0.08454135431627208,46.55627525653399,34.95934812113714
6.652,-0.02907625914201617,46.56516493778975,34.30560791577972
6.752,-0.14258608206669976,46.57567172064712,33.69177182443805
6.852,-0.22075830072366642,46.583608915322486,33.33881116451365
6.952,-0.2456873305479661,46.58707636033801,33.34175421660013
7.052,-0.2224568177531694,46.586944978876126,33.645480993202575
7.152,-0.17212228627431614,46.58601768289879,34.08638889812719
7.252,-0.11812542016362215,46.587395859859335,34.47521863390989
7.352,-0.07454901298424232,46.59279508594529,34.683389064992475
7.452,-0.041387387463288405,46.601563242640566,34.69396715033043
7.552,-0.00813335928341985,46.61093647083448,34.593135348473076
7.652,0.03612657956273324,46.617458785135234,34.50851258409884
7.752,0.09164348477727913,46.618727844879096,34.53165710166986
