twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-13.179826869422422,75.9520944317243,145.44141411251954,32.10894239011364,241.75396483650277,244.87807419217697,230.63858796188933
-13.667742131549952,75.8570908748366,144.06440733115306,38.01466910569943,241.21873641705605,243.00551161898065,229.4299373440417
-13.278845795198828,74.42690120119194,135.60826625891164,51.43408863582904,239.45953870101403,241.643826713973,227.73878664409722
-11.045398379964162,71.7455242362378,129.7416861135455,68.32736126417099,237.23052418937667,241.37697378611205,225.44090016162707
-8.701385347846793,69.52305399446261,128.77798651369517,83.91456886240215,235.31253153226737,241.14326506827217,223.78939870297515
-6.933661146286865,68.09240617877683,125.3730664992008,96.18662285757546,233.47283797700143,239.6962567353519,222.6397713551413
-4.907637711755452,67.10793782628203,117.94439876299445,108.01157317740564,231.18241404423335,236.945230948922,221.71259199815776
-2.0443367012868174,66.04923567301061,115.45721691921838,117.31945558576675,228.37924546231255,234.56706863223513,220.8480496756744
1.0536806833573125,64.7002867675816,113.79905512506272,121.08472194704686,225.2908242084325,232.87851879180047,219.890497397824
3.765913009399826,63.21289320480902,101.62813134880832,120.41949603063149,221.9633713550379,230.77416340071463,218.9589312181921
6.791006410393621,61.35040657014011,89.93069390843151,118.839236787411,218.2056345783226,227.72939963497276,217.9629824328053
9.887280675377085,59.336819371045756,82.15028940223137,116.58543330698393,213.9035842184311,224.90247805594018,216.72457396490938
12.31068578094677,57.335222387164094,73.87543281266737,115.88809229479119,209.14429986045985,223.21820000807577,215.19808118797894
13.353479986895154,55.70895554362455,68.850742986685,116.84929859471323,204.51100590203185,222.49093343774751,213.9953429643906
13.507300735781367,54.70257536598022,67.70517725731452,118.7738737173835,201.37016958653092,222.15018146195777,213.34592839942906
13.467414634904042,54.406148689118886,67.69011103977782,119.95259726024102,200.20068021934253,221.99715546308025,213.20129006913223
13.387978755269112,54.33987214936746,66.74594584476249,117.90602697793948,200.00927066906308,221.84011563018757,212.93017458170127
13.07395972805563,53.91251424509088,65.13497075443193,109.15413763462126,200.0015625,221.39564103373993,211.98674762148846
12.383456350323497,53.427624116523305,63.00723747399165,94.76770656281009,200.0015625,220.51668992148416,211.00935782665664
11.844955146298163,53.224306644372106,59.135980534938035,76.13925482728982,200.4567577881294,218.9235288901707,210.87902647711314
11.315946041758952,53.77482475361738,58.32797602126108,52.7589322559155,203.80430456996615,217.44201532243414,212.1434077018344
9.330720396477124,55.389032523812915,59.784592119298765,29.28286943999021,208.4517435720864,217.28914887974568,214.5305498320062
6.058815728412437,57.68400860010166,60.14005462907705,12.899568552371516,212.85591968574104,217.93742959319334,216.4952663285517
3.040882232652018,60.629848435317356,60.81199285243976,5.318990486422212,216.77030366138646,219.7005017553367,218.88123326209714
1.3159629938575264,63.62745706340945,64.45601114324121,3.2356448686953345,220.14827246954366,222.70554890439905,221.18275458204613
-0.037473958422524434,66.0200817528987,71.31271534993634,3.04892206877407,222.97714574897628,226.80696662878606,223.22187939469075
-1.1069589230232446,67.69867819890864,79.83821733198702,3.171988916220225,225.36026410985022,231.16371941767702,225.03828558715847
-1.2703129590664568,68.65219748695317,91.0656579546132,3.53114089283378,227.30833709374838,234.8878493183259,226.45311598594657
-1.7780196950897693,69.20969256270614,100.57788408765124,3.849832492927746,228.75387808740865,237.1587991129592,227.1631920591706
-2.7495771655386534,69.39386714734309,105.29015740055013,4.480668528176501,229.7824400820619,238.51190147667802,227.33343611764238
-3.3378737410209887,69.43942706990343,107.93481347144345,4.916712466595408,230.57591588688354,239.45394148069596,227.24240449036913
-3.8875810751290962,69.44128037992431,110.30810852711116,5.81863173500307,231.23969505197746,240.29170577715325,227.16186579232533
-4.210084831632725,69.35250332505672,114.6770542925115,6.27193514943468,231.82870766189254,240.93828262118973,227.20620896089247
-4.162374212311328,69.60895550414247,116.18085670233631,7.192530310810938,232.35682867365435,241.37016117817186,227.38758061318853
-4.677478432799487,70.02071647116728,115.44604791917287,7.715513437769003,232.82025197024043,241.5168408065524,227.66112820394954
-5.402309321262056,70.47948232266407,117.01285783242207,7.695474833934846,233.2134284876706,241.47801351893767,227.8330424543102
-5.343414891604441,70.79210989635985,119.23112978014902,6.779303271212866,233.52851243511896,241.27638941001035,227.85360727586885
-5.225342996548735,70.75065515651323,121.43215548130594,5.863069726126862,233.73814041041462,240.97958699767165,227.81095097521276
-5.393974767504574,70.68972394225806,122.78768330947507,5.424247113934215,233.80168440519992,240.97316486399214,227.69956548245113
-5.4372524985159885,70.5105084563738,124.17325969939077,5.551781718970887,233.73754655251813,241.6180755756414,227.51391687080954
-4.98526380122165,69.90467778482459,126.5597653396036,5.338229988566154,233.70027763020056,243.1232898895057,227.3192869410914
-4.539882408119319,69.4584690753723,128.27702531700515,5.299125834032179,233.9534686704549,244.47198836389578,227.40339403048998
-4.828591932980523,69.74825498048705,131.9587159876072,5.144888681786243,234.55064423577417,245.06428445343047,227.86821995929728
-5.502969624752698,70.68604203598971,134.94474394520049,5.1539156181030545,235.315938557898,244.95274188764594,228.58115728993184
-5.775631710798647,72.09857355322193,137.223399788706,5.175094640647015,236.16526955998114,244.37472994537214,229.67005778777886
-6.603909128223642,73.71298305706787,138.89996663172042,5.142894192095442,237.1592538536382,243.74690593135895,230.8091034921682
-7.808401985154714,74.8886864629006,141.13644042685866,7.778119001686737,238.26386960647199,243.576697666546,231.413649705189
-9.141447219362057,75.57598846859612,144.94930922739434,14.573309622191921,239.37849654911386,244.41212967538047,231.17956796754228
-11.187128654637963,75.83582081568856,144.73761611914475,23.091550553941335,240.65129255206182,245.17011588159443,230.9526547089598
-11.450328254824278,75.91174408901426,143.9801127976413,25.91030347841902,240.38190104166665,245.12395833333335,230.929296875
