twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-4.545481666705283,69.24119898292726,89.29962737146258,43.43003239689233,238.27476592578486,247.47145397575494,230.01201503414572
-5.211859246085281,69.03929814901593,89.0715108868815,44.73672722418264,238.41382845404476,247.09957468476708,229.61873563888216
-5.31296918980505,68.69416126398937,88.90443760248776,60.73252323089751,237.84428872408193,245.5973647138572,228.73794893603574
-3.8422752133976577,67.58657026015565,87.67353630123836,82.8158892979672,236.18205376089935,243.6534626846716,227.10115344210675
-1.794910837359864,66.22372653006012,84.76240492293145,97.54837979119257,234.21676074331845,242.14229938200867,225.48192555320935
-0.23933281726683198,65.4580997705591,81.04279202141139,104.9203448115869,232.52884771692513,240.50134489646715,224.4556788457532
0.9911588288645344,64.97914204665764,78.36310572944022,113.96923525094753,230.79877662708154,238.12680150019153,223.7787766620805
2.4629451415018595,64.52514801482195,75.3026650249053,121.39911910451946,228.59945768857435,234.37534971690326,223.13042741786631
4.437039294467944,63.73926941359147,68.97028377996358,121.48522674594452,225.9808203774458,230.14430394775343,222.41781681715278
6.498176277589152,62.519204197108024,62.58048844548277,120.21318419380859,223.26307950092902,226.21215814473993,221.62585229224985
8.345576034546465,61.299029504791314,55.41714408058541,119.74195856501672,220.54892660356785,221.4410612931588,220.9720116995893
10.76124389148622,60.102811571115744,48.620305106513754,119.84779965604393,217.599076523679,215.46361744313117,220.5257387518482
13.180019619641836,58.70994163871473,42.855773874740244,118.84449050205399,214.23281308061385,209.11544782596476,220.07254155241563
14.677454783078039,57.26570307490466,38.852140720181986,118.78172249678866,210.41155559530097,204.76203421179332,219.43237722932608
15.962185711334714,56.36638538382864,38.691186446668,116.7931889381279,206.39376939429366,202.78176481323385,218.6080789191475
16.560111489988536,55.89902095994762,38.82585025440612,113.29392139127069,203.3087655595301,202.3997408131091,217.82132911092276
15.779764864790407,55.288540842403826,37.479589253845795,109.0967813207166,201.8802014188855,203.50832008356605,217.00786800111635
14.907873252564476,54.58299019008502,36.63028573633654,99.47710727422788,201.79353829541023,205.98587743421365,215.9948534511019
14.232951871571597,53.709143461898165,35.68379939775349,88.86546592012253,202.6152270071679,209.75943593152863,214.76255788400684
13.268897367512862,52.708774033026316,35.61115340574464,75.37090089433866,204.22370639030177,213.44202123883073,213.55521740106087
11.683041954623874,52.730476448083635,38.011744236158215,54.026734531602735,207.3569945622153,215.1684049359456,213.52973298352236
8.669809433485463,53.93028100187856,39.86125722811007,29.60498360560428,211.81511823358642,215.0696923954951,214.97813523825738
4.860544093934853,55.917125216460946,39.40022889553988,10.861745330737142,215.97118658492815,215.19178545995968,217.08680686398446
1.9519644576481734,58.3462922834396,38.832636230055776,3.8610307246191735,219.09454711735557,216.68840185361853,219.16453270136745
0.5811393359346692,60.56610330000672,41.621596772315876,2.739230857706074,221.5522598827836,219.34107797652732,221.15185926693024
0.7853451083544375,62.26407629050495,46.595428947293456,2.987567011763742,223.71803387470533,223.61514890995898,223.1409422507996
1.005784316315817,63.327275151105646,49.594707054249106,3.470208023177892,225.73385124903265,228.8722732256731,224.89442217077652
1.2831449248201738,64.01637539997903,55.11681754290141,3.8858333791572184,227.59524655907472,234.28532984016496,226.55788231611876
1.8331329424298062,64.60164145556618,63.32711336289673,4.920408096447674,229.14787853594842,237.7770920183946,227.64469195297278
1.6851347488845687,65.19088042146387,68.39161152365581,5.290868030312263,230.24104577247826,239.77454180624932,228.17221716855923
1.5214262333031054,65.60248330860526,70.85556898128813,5.297688156420567,230.9567462133815,241.01801728486018,228.29239263042203
1.5333346600326652,65.74108852612532,72.3526961902073,5.71411657078708,231.49164762990745,241.96935776599636,228.22981639704676
0.9161801172676104,65.76815384870282,73.57251628868212,6.233089381808577,231.96998989117202,242.707513555182,228.22775101705395
0.2940771852003778,65.66629826986878,74.37913975559432,6.359778082411936,232.44724763712352,243.2732232392728,228.3382218285851
0.30368895677677266,65.83086201962007,75.17656209761603,6.8712646244996485,232.91240566278788,243.67300712077602,228.52816336093733
0.2695102046758959,66.33929924124863,75.64794349218522,7.246892180327411,233.35106944629666,243.96312636550323,228.78580914841373
-0.4100673225619965,66.53359451836411,76.97473392999132,7.0056277747510105,233.7680053220863,244.21608859474696,228.98406637119228
-0.8823052847281907,66.70820431186853,79.02681537427874,6.531966107948336,234.1557167596051,244.50692489516857,229.05697531662474
-0.7799424749311836,67.15406563291273,80.39890884674107,6.659974402718717,234.4891305232483,244.71296052508953,229.03054424110363
-0.6632838328552824,67.22843308039324,81.96973396798305,5.9799601662076025,234.7199323338371,244.9225884037171,228.96734206132138
-0.8960859044651559,66.94368340534628,80.65550605028592,6.110361757081881,234.85759872345653,245.4739277818407,228.87534523273757
-0.81428720499383,66.97270663797097,81.59377709432347,6.916013618952529,235.00823003001307,246.57716208397912,228.83302297488086
-0.9349032053782071,67.14191246303429,85.40574260291335,6.888524949918891,235.35021967941395,247.42606817373917,229.0290878693528
-1.7293906926458025,67.50646047647382,86.62569906209816,7.516397836323289,235.91167302190567,247.64787350920363,229.4420060560723
-2.506943487971549,68.4018279917839,87.42280293387124,8.39082795089401,236.47688755107268,247.3861020129886,229.92767739208477
-2.5941906585758336,69.09047346211774,88.73931433505943,8.875186108609878,236.87614145095804,246.83876066635543,230.4810544598213
-2.7382991067616675,69.79282718148367,87.58067746466762,8.358705451773492,237.28619224325965,246.22300451321868,231.02929958655346
-3.0965297495288304,70.05245953433868,87.22499882525965,13.560104630803414,237.63870991790915,246.0628027565962,231.06193022488878
-3.6824934895227655,69.96508755131681,88.62370817091637,23.63334524074958,237.88870636357657,246.4183887972187,230.64766141555302
-3.9012322992147204,69.90156260733802,89.23251668616048,33.78291992707798,237.95778262892688,246.59372454412505,230.46847495078364
