time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-4.252411520149599,69.49546566431367,89.36486272009928,34.69667512188565,237.9565770420792,246.71100505363037,230.442263974835
0.1,-4.452576241098208,69.31331083465945,89.32181672164812,37.177138081307014,238.14636448019806,247.18794348184835,230.17559431724416
0.2,-4.695944156487822,69.15182934141681,89.25947916965278,39.377074800377954,238.46030966377887,247.88032178217816,229.77566651196366
0.30000000000000004,-4.965611516922279,69.03242340411764,89.17768257098464,41.587577236632754,238.58320312500004,247.69374999999994,229.60442708333332
0.4,-5.233826077902899,68.9636741719782,89.08085260158016,44.23073422468295,238.57011826936528,247.3950731476656,229.49929668953737
0.5,-5.465578276819006,68.93712698230614,88.98961632205976,47.510579838610475,238.52449691893858,247.09279818244167,229.4543847307956
0.6000000000000001,-5.622609095934046,68.92854875861168,88.9330111307106,51.27200940508406,238.44782993008016,246.70648704145103,229.36675543518857
0.7000000000000001,-5.6696110703439535,68.9042422463828,88.92405715129746,55.30577556252945,238.29427083333326,246.23333333333315,228.9536458333333
0.8,-5.582507695729888,68.83025149299188,88.93863205887256,59.64315417989258,238.0358296305188,245.71704227606367,228.77280841738218
0.9,-5.355566249899301,68.68132172109301,88.91736796952178,64.52454551247533,237.72198413727529,245.2062586445367,228.55142850968187
1.0,-5.003066871029157,68.44672928310187,88.79127097133387,70.09964565700582,237.32832482466992,244.68532384488446,228.21756136551153
1.1,-4.553904930529834,68.13163562729964,88.51230961456633,76.13663494068236,236.86886458333325,244.20267708333327,227.80361979166662
1.2000000000000002,-4.042033030390347,67.7546144564578,88.06855726876199,82.08450211854274,236.35528124999988,243.57447916666658,227.14942317708324
1.3,-3.49812042680493,67.34314608421536,87.47877034203331,87.36275535835654,235.8287499847099,243.07766046939028,226.53615183907368
1.4000000000000001,-2.9460832782696675,66.92861585342558,86.77617755716182,91.60161859963448,235.3004641195215,242.91548636152189,226.32712778656332
1.5,-2.40416733316905,66.54139060867193,85.9928381091729,94.72774945591406,234.7906860853909,242.55914994855968,225.858130787037
1.6,-1.8876430759208846,66.20597186468336,85.14946901393394,96.97397854085744,234.30364952669242,242.4137285297364,225.66087136796446
1.7000000000000002,-1.410243384761502,65.93654362917535,84.25293509395341,98.76806264388699,233.84765624999986,241.9848958333332,225.22838541666655
1.8,-0.9830141018780769,65.73409275970027,83.3044584719985,100.4616149675617,233.4409937980405,241.586716383692,224.89530386074327
1.9000000000000001,-0.6110752209300518,65.58670998701645,82.31670836031022,102.19466979426431,233.04802435260999,241.15485125909723,224.6516539619801
2.0,-0.2905039769744604,65.4738497881607,81.32748219536906,104.02667107927215,232.66864779202277,240.6244188479345,224.42690442485755
2.1,-0.00806630846430211,65.37346391805995,80.39580139399669,106.00623912296811,232.29464119048114,240.45897641286558,224.35432034930253
2.2,0.25530034864801215,65.26926172227236,79.58032025169359,108.12801841317749,231.92286458333322,239.63963541666658,224.10877604166663
2.3000000000000003,0.5191709727393549,65.1550292185785,78.91537815883761,110.39790513907603,231.51639763306684,239.28699488810489,224.00299618689544
2.4000000000000004,0.7992460678925589,65.03420864672785,78.3986002495459,112.89945199125414,231.07990805957036,238.76735867459152,223.8827680062433
2.5,1.1050648862969905,64.91522091301853,77.98955981572962,115.60716305906983,230.6200016801074,238.02579385080625,223.72494539650532
2.6,1.4396157903510884,64.80511742341848,77.61091488195812,118.16964956232204,230.11774088541662,237.10469661458305,223.55024479166661
2.7,1.8008932634480233,64.70474735754095,77.15030798089693,120.10319056339888,229.57132171202213,235.51947320640477,223.2928194736261
2.8000000000000003,2.185568526888486,64.60734036045665,76.47283741242097,121.22490093566705,228.9980976481551,234.8062933827903,223.18412636594326
2.9000000000000004,2.5934910423434814,64.5003440635555,75.45447936686956,121.77312170214186,228.3950520833334,233.96132812500014,223.05898437500002
3.0,3.030103919267301,64.36905327558327,74.03192334549391,122.0576330757746,227.75898437499987,232.86132812499957,222.89609374999995
3.1,3.504187545681496,64.20050594076304,72.24485880323256,122.09660638954686,227.10400525633634,231.08370055683562,222.61273641513057
3.2,4.021109551384706,63.98665766918868,70.24047815136211,121.76786625494077,226.42842476373926,230.36486391366665,222.49557759815437
3.3000000000000003,4.575375079042721,63.72631023956722,68.2264969260592,121.19851249940079,225.7547961069508,229.68943692396306,222.37147777457756
3.4000000000000004,5.147838389679203,63.42556181819199,66.38978453854516,120.72679020722533,225.07836994636955,228.79096018976875,222.18411974009896
3.5,5.710447535766146,63.09673019265017,64.82017698751346,120.50077849469754,224.40911067708325,227.3278541666666,221.85791666666663
3.6,6.236403003379976,62.7557765908617,63.476833229827776,120.3425533524099,223.74505798386315,226.7362429391974,221.7196623508504
3.7,6.7103318459553,62.41850784835779,62.2121416067215,120.09054749337987,223.08601762820498,225.6066907051281,221.4837940705128
3.8000000000000003,7.133927068624341,62.096526120898126,60.84124978876352,119.83972419378983,222.42216960544684,225.00006692271873,221.35880906657357
3.9000000000000004,7.525789655724595,61.79451389977212,59.2254189646964,119.71127751129599,221.76799711221122,224.23418419966978,221.23239738036304
4.0,7.91672890107824,61.51008111625708,57.33208012829351,119.701753731441,221.1131599775326,222.37338643790815,221.00920649509803
4.1000000000000005,8.342231344179964,61.23605529951053,55.246841442072224,119.76614476227928,220.44887705950427,220.47785777505433,220.85252672249453
4.2,8.83329260055347,60.963836344673105,53.13556561221496,119.82983371732944,219.77123829319555,219.86708118310358,220.8064662175076
4.3,9.407087501481529,60.686153252010804,51.17510289047612,119.8532731420159,219.06005471139142,218.76033424120783,220.67504181001527
4.4,10.060338527172442,60.398198169057196,49.48194052486384,119.8965423494317,218.33044853979428,216.05397931391596,220.56524661326685
4.5,10.7687051072591,60.09717350810689,48.06797123256675,119.93371763684563,217.57325373096475,214.93218812897848,220.5354542834909
4.6000000000000005,11.493119681870905,59.78119049806086,46.84229657883057,119.78412312953289,216.78803755733944,213.7524010894495,220.41469681766057
4.7,12.190181532862425,59.44860007935167,45.659182607466064,119.41032485391842,215.96582190106417,211.20985614889278,220.27484877622828
4.800000000000001,12.822072559823615,59.098231176038155,44.39082917987699,119.02075788507112,215.124504099643,210.16311762028067,220.2355679491521
4.9,13.363235941530952,58.73042287299859,42.99046443265818,118.79555685113728,214.26672307027653,209.18824164746556,220.16990627400153
5.0,13.803916006622748,58.34856513237515,41.51660138299153,118.76383735383804,213.37831640624984,207.22934895833325,219.94208854166666
5.1000000000000005,14.151705734002025,57.960659867552884,40.11087295628104,118.8661508633552,212.44916128181308,206.4434070750823,219.84254480436024
5.2,14.430958165260158,57.57994428555215,38.94399694690394,118.95807206233985,211.50356570512795,205.73919270833312,219.7281550480769
5.300000000000001,14.678237281464753,57.22351572896141,38.154128837360126,118.87475255133188,210.52321186622328,204.94125953496084,219.5598482343639
5.4,14.932513330828577,56.908747336176674,37.7998592755694,118.57094099343975,209.51882281454232,203.8351676879084,219.24294311683005
5.5,15.222191812588106,56.64863169086599,37.842609587551436,118.1355224545934,208.4859162003156,203.3931695275505,219.10560820688045
5.6000000000000005,15.554454353935444,56.44798767160787,38.16249962345564,117.61564965590334,207.4431689652006,202.69755083268208,218.7557154761059
5.7,15.912026899826808,56.30212876084531,38.599276455632996,116.91441099206561,206.44091665048032,202.44035229854546,218.5355627501631
5.800000000000001,16.258392521914754,56.19831412659253,39.000535789443454,115.97857780205737,205.4683177783902,202.38501285006768,218.33722796878214
5.9,16.548382763141607,56.11892316251971,39.258219121170015,114.99195493618987,204.62095013454527,202.29605314101855,218.27131311026437
6.0,16.739846135772552,56.04491289326318,39.32167007462059,114.18438673018062,203.83190705969878,202.21435245973393,218.1579044117647
6.1000000000000005,16.803321267439028,55.95896285715107,39.1884159697933,113.53065160063743,203.18381331699342,202.18968801062093,217.9769199346405
6.2,16.728456250870735,55.84850688692479,38.88597943011662,112.81927365053605,202.6627504850898,202.3636869893791,217.65676756535947
6.300000000000001,16.526901792024464,55.708385472692775,38.45973233823867,111.9506679165209,202.27590231155622,202.47494736641957,217.512978578104
6.4,16.231262342010652,55.54180326005521,37.97018734166598,110.97891805747481,201.97205290841586,202.95234117161712,217.2062693378713
6.5,15.889198360971713,55.35839143261463,37.48986386268674,109.85627800049494,201.7829343971631,203.18521719858165,217.06666389627654
6.6000000000000005,15.552380064794512,55.169896398485314,37.089407753991004,108.33044349514552,201.65053995445695,203.48031235876442,216.92831604827214
6.7,15.26260253442995,54.98572552485493,36.81495149966474,106.16623718311492,201.58084906146863,204.50459854579216,216.56387169966993
6.800000000000001,15.040481630954668,54.8104198887897,36.66979550924274,103.42775879948547,201.59168926480717,204.93866541838852,216.41825068870517
6.9,14.88222710660257,54.64326429048291,36.61225975323432,100.48099325271485,201.64210248794765,205.97095062844343,216.0966576274105
7.0,14.765633751803087,54.47877365791815,36.57123813443899,97.6638361829042,201.75936932536715,206.4784560189361,215.70290679977435
7.1000000000000005,14.661068557553646,54.30723622303208,36.47239163641263,95.06108402901596,201.93373020799382,207.16586992514848,215.58020035414032
7.2,14.54156596469615,54.11603140271412,36.2659161881304,92.60575174202579,202.15685517191773,208.1900064905219,215.34499690275734
7.300000000000001,14.388852601915843,53.8929808480299,35.94779852933906,90.23789899118472,202.40920182291666,209.2060794270834,215.03972265624998
7.4,14.195653154921144,53.6316800809671,35.567154186487066,87.86906324818389,202.71206167491755,210.29256523308604,214.65135107260713
7.5,13.96551130795752,53.33690001927243,35.21512051083261,85.26379313082892,203.0328125000001,211.34596354166715,214.2656249999998
7.6000000000000005,13.709827228643494,53.027507352707325,34.998054764903294,82.07439832043637,203.3845052083333,213.37434895833334,213.53398437500002
7.7,13.441255827800095,52.7351915625521,35.00533949162095,78.07069135443625,203.82271499039948,213.69407575012303,213.42109436897135
7.800000000000001,13.16512399332249,52.49868925256808,35.28406102169409,73.38853025375126,204.29126706178172,214.04033251231533,213.30697801211
7.9,12.873489895829573,52.354647844644354,35.828262874736076,68.35497425060719,204.89654754537955,214.63861386138615,213.14974602929044
8.0,12.545583722318185,52.32775420940803,36.58309953062786,63.14231005860935,205.62460937500023,215.08990119485304,213.09042585784314
8.1,12.153823259115322,52.42373371837713,37.458802060864485,57.72534706094329,206.49919554455457,215.4187616027228,213.25097978547856
8.200000000000001,11.671177233297541,52.62837696208672,38.348614191506236,52.00324359094259,207.51760608384484,215.47044270833337,213.57179112346626
8.3,11.07653387913316,52.91360986830288,39.14734139592034,45.93989395122785,208.6184474957914,215.46678109217171,213.70746922348488
8.4,10.35804242792242,53.24855306608714,39.76885361110383,39.71089440093497,209.78476562499995,215.31002604166667,214.17633463541662
8.5,9.516218396335576,53.61098235916702,40.16014341497449,33.527486656445696,210.98927613920742,215.12086583286245,214.7007954354348
