Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,16.858,False,False,False,False,False,False,False,0.3096052351191074,-0.37961163724235103,-0.25754214519357266,0.0,0.0,0.0,0.0,0.11174027906376803,-0.3481277667947188,-0.2572191268133237,0.0,0.0,0.0,0.0,0.210672753756261,-0.3638692087328282,-0.2573811317376839,0.0,0.0,0.0,0.0,0.18660483076463025,-0.38926078275962794,-0.22868921312788767,0.0,0.0,0.0,0.0,0.2073473887314076,-0.39883480849556935,-0.1859181615572615,0.0,0.0,0.0,0.0,0.233183123260705,-0.3936208451264847,-0.22505897871928046,0.0,0.0,0.0,0.0,-0.003325365024853394,-0.03496559976274116,0.07146297018042239,0.022510369504444017,-0.029751636393656522,0.03232215301840344,-0.02406792299163074,-0.025391574026799757,0.028691918609796224,0.09893248136284644,-0.015742428509522843,-0.00016101345588875882,-0.09893247469249296,0.01574144193810939,0.00016200492436019287,45.05152780295481,0.0,36.14676512389896,70.95593436632255,50.45593436632255,34439.4266641777,19.439426664177702,0.047187648392276176,0.07962793056663385,0.04936191020485367,0.2003543842146177
10.09999,16.958,False,False,False,False,False,False,False,0.306795359051207,-0.381143844418507,-0.2588610821151348,-0.002809876067900452,-0.0015322071761559863,-0.0013189369215621527,0.0034615974564763384,0.10914256041201055,-0.3483620136870872,-0.2583473844753414,-0.00259771865175748,-0.0002342468923683949,-0.0011282576620176843,0.002841826728035079,0.2079691254504089,-0.36475265672926,-0.25860458174612494,-0.0027036283058520794,-0.0008834479964318076,-0.0012234500084410405,0.003096274584360751,0.18371072332115504,-0.39018057307706655,-0.229988481341837,-0.002894107443475208,-0.0009197903174386068,-0.0012992682139493228,0.0033030243738445954,0.20430077391345253,-0.39979204410508135,-0.18723814377929818,-0.003046614817955068,-0.0009572356095119972,-0.0013199822220366642,0.0034555050177353303,0.23002090967225214,-0.3948387243356527,-0.22661486687624008,-0.003162213588452867,-0.0012178792091679935,-0.0015558881569596172,0.0037287548195190858,-0.0036683515369563824,-0.03503938737582135,0.07136643796682676,0.02205178422184323,-0.030086067606392708,0.03198971486988486,-0.02425840212925387,-0.025427916347806556,0.028616100404287942,0.09882623360079806,-0.016391187689247022,-0.00025650036900987105,-0.09882656503839836,0.016390643042172803,0.00025719727078354904,45.1698833627144,0.32775416143950764,36.22272211833295,71.06353032974036,50.56353032974036,34885.30965508229,19.88530965508229,0.04729256899389726,0.0795888430544413,0.04914055869482661,0.20035354032628255
10.19999,17.058,False,False,False,False,False,False,False,0.30439024066120496,-0.3823686455733699,-0.25995675676609004,-0.0052149944579024665,-0.002757008331018884,-0.002414611572517378,0.006373979226464095,0.10692685218305022,-0.34845383799716584,-0.2592807350196378,-0.004813426880717814,-0.00032607120244704246,-0.0020616082063140695,0.005246487316426449,0.20565884877278598,-0.3654111464201837,-0.2596189868569621,-0.005013904983475009,-0.001541937687355499,-0.0022378551192782092,0.0057030527395319115,0.18125940897318532,-0.390860503345657,-0.23106723209888796,-0.0053454217914449265,-0.0015997205860290298,-0.0023780189710002897,0.006065279408918984,0.20171936488298564,-0.4004933234045895,-0.18833380363715038,-0.005628023848421954,-0.0016585149090201368,-0.002415642079888869,0.006345128115332121,0.22732250255300473,-0.3957501036723322,-0.22790463870655892,-0.00586062070770027,-0.002129258545847501,-0.002845659987278454,0.006854078916804755,-0.003939483889800338,-0.0350821769844058,0.07128518321981173,0.021663653780218756,-0.030338957252148524,0.03171434815040319,-0.02439943979960066,-0.025449356925473288,0.028551754758074144,0.09873139188841898,-0.01695749915318623,-0.00033776990912792737,-0.09873199658973576,0.016957308423017847,0.0003382518373243326,45.26734494213037,0.608244516097507,36.26790401255718,71.15213176557306,50.65213176557306,35177.26962070403,20.17726962070403,0.04736950263691564,0.07954782223270035,0.04894452064186414,0.2003558358711003
10.29999,17.158,False,False,False,False,False,False,False,0.3026914715297658,-0.38308181144403536,-0.2606727579866253,-0.006913763589341648,-0.0034701742016843284,-0.003130612793052656,0.008345236510690798,0.10537545783114616,-0.3483238200037886,-0.2598835856451523,-0.006364821232621873,-0.00019605320906979085,-0.0026644588318285867,0.006902805737562816,0.2040338466510116,-0.3657028246455885,-0.2602783679071129,-0.006638907105249392,-0.0018336159127603224,-0.002897236169428996,0.007472028659547977,0.1795739440047591,-0.3911542599034169,-0.2317711340736437,-0.007030886759871152,-0.0018934771437889575,-0.003081920945756017,0.00790676046431611,0.1999395421235496,-0.40077799338011394,-0.18904781214772048,-0.007407846607857982,-0.001943184884544591,-0.003129650590458971,0.008273262456820512,0.22543247573828895,-0.39616301703096596,-0.22874496228691066,-0.007750647522416054,-0.0025421719044812496,-0.0036859835676301966,0.008951069761179821,-0.004094304527461984,-0.03507516873452543,0.07123055575939241,0.021398629087277354,-0.03046019238537745,0.03153340562020224,-0.0244599026462525,-0.025451435257828392,0.028507233833469203,0.09865762487875418,-0.01737898679844685,-0.0003943900795124189,-0.09865838881986544,0.017379004641799922,0.0003947822619606023,45.331259635812366,0.7977590873697622,36.262465818892004,71.2102360325567,50.71023603255669,35209.8013289927,20.209801328992697,0.04740307374171118,0.07950360284358778,0.04878606683241928,0.2003555590041331
10.39999,17.258,False,False,False,False,False,False,False,0.3018400565261752,-0.3832300667700934,-0.26095450254509583,-0.0077651785929322426,-0.003618429527742384,-0.0034123573515231764,0.009221453980900485,0.10461508615486124,-0.347988236978665,-0.26011048457142216,-0.007125192908906786,0.0001395298160538072,-0.002891357758098456,0.0076907601863547715,0.20322796766281476,-0.3656091840415492,-0.26053270582260357,-0.007444786093446232,-0.001739975308720998,-0.0031515740849196727,0.008269508647124472,0.17879175080248413,-0.3910520860446557,-0.23204660915944975,-0.007813079962146113,-0.0017913032850277455,-0.003357396031562071,0.008690517479793079,0.19910236359356542,-0.4006279049862464,-0.18932497620180047,-0.008245025137842171,-0.0017930964906770486,-0.003406814644538958,0.009099561559260576,0.22450844966419356,-0.39605539728415873,-0.22907759870788585,-0.008674673596511445,-0.0024345521576740192,-0.004018619988605393,0.009865409916839079,-0.004125604069249333,-0.03501872094469721,0.0712077296208031,0.021280482001378803,-0.030446213242609543,0.03145510711471772,-0.024436216860330623,-0.025442902003106505,0.028486096663153826,0.09861208886336043,-0.01762088272854423,-0.0004217967224922625,-0.09861288150795351,0.017620947062884196,0.0004222212511814094,45.36084050505407,0.873330924640392,36.21155988405783,71.23712773186733,50.73712773186733,34998.884574533804,19.998884574533804,0.04739881889061311,0.07945987782074788,0.048674989251399174,0.20035066226831783
10.49999,17.358,False,False,False,False,False,False,False,0.30181628961213863,-0.382892671842812,-0.2608432394742432,-0.007788945506968792,-0.0032810346004609747,-0.0033010942806705468,0.009073592651746452,0.10461747616225127,-0.3475377137339975,-0.26000028815908915,-0.0071228029015167615,0.0005900530607212962,-0.0027811613457654483,0.007669246522279881,0.2032172373224986,-0.36521518130771513,-0.260422028819129,-0.0074555164337623825,-0.0013459725748869444,-0.0030408970814451153,0.008163542278103921,0.17886577124787859,-0.39065886290970187,-0.23193481915166694,-0.007739059516751662,-0.0013980801500739215,-0.0032456060237792683,0.008507739345528132,0.19915800479162046,-0.4001501292738636,-0.18920656706655317,-0.008189383939787132,-0.001315320778294271,-0.0032884055092916586,0.008922426175463476,0.22451588493778982,-0.39555295056568335,-0.22895952941924488,-0.008667238322915188,-0.0019321054391986392,-0.0039005506999644224,0.009698883819150718,-0.004059232530878143,-0.03493494796614849,0.07121546175257584,0.02129864761529121,-0.030337769257968217,0.03146249939988413,-0.02435146607462002,-0.025443681601986734,0.02848720966746207,0.09859905228964003,-0.017677490535096874,-0.0004212106551141903,-0.09859976116024734,0.01767746757371763,0.0004217406600398599,45.36466794079302,0.8457037969882677,36.1433159998729,71.24060721890274,50.74060721890274,34675.610842140035,19.67561084214004,0.04737567047965612,0.07942650660056651,0.04861997020029713,0.20034484184984455
10.59999,17.458,False,False,False,False,False,False,False,0.30247215705458064,-0.38222410288601594,-0.26044437973506573,-0.007133078064526788,-0.0026124656436649074,-0.002902234541493076,0.008131958235738687,0.10523359688905179,-0.3470842108005647,-0.25964722224686576,-0.006506682174716241,0.0010435559941541217,-0.0024280954335420546,0.007022931686275529,0.20385315425710138,-0.3646540666040268,-0.26004611819534407,-0.006819599499159612,-0.0007848578711986409,-0.002664986457660168,0.007363768873778738,0.1796083107088536,-0.3901296771367942,-0.23154017890557052,-0.006996520055776639,-0.0008688943771662516,-0.0028509657776828456,0.007604885021818188,0.19991361159756676,-0.3995147846292742,-0.18879886084954922,-0.00743377713384083,-0.0006799761337048515,-0.0028806992922877084,0.008001364785498151,0.22526481913691906,-0.39485478919865863,-0.22852080991644194,-0.00791830412378594,-0.0012339440721739203,-0.00346183119716148,0.00872962962602991,-0.003939542659534612,-0.03486071802524737,0.07124725734579485,0.021411664879817688,-0.0302007225946318,0.031525308278902126,-0.02424484354824777,-0.025475610532767368,0.028505939289773546,0.09861900279747926,-0.01757003628198911,-0.0003982615397216671,-0.09861955736804959,0.017569855803462153,0.0003988959484783061,45.35479691760271,0.7608511239319355,36.09464298784485,71.23163356145702,50.731633561457016,34418.817581998046,19.41881758199805,0.04735221767551643,0.07941637952525925,0.04862497403848497,0.20034594353769455
10.69999,17.558,False,False,False,False,False,False,False,0.3035696938537836,-0.38140188758065763,-0.25989292447786494,-0.006035541265323852,-0.0017902503383065982,-0.0023507792842922814,0.006720038532827893,0.10623514664803796,-0.3467135159695254,-0.2591695130731038,-0.005505132415730071,0.0014142508251934194,-0.0019503862597801125,0.006009209172064269,0.2049026087154533,-0.36405753619071846,-0.2595315524079612,-0.005770145040807695,-0.0001883274578902694,-0.00215042067027732,0.0061607101930304265,0.1807461184177285,-0.3896074574593494,-0.230996008392863,-0.0058587123469017455,-0.0003466746997214387,-0.00230679526497532,0.006306028711136547,0.20108902444867668,-0.3988895277236045,-0.18823842750820932,-0.0062583642827309105,-5.471922803512719e-05,-0.0023202659509478085,0.006674859681851483,0.22646206170024946,-0.39415662973034954,-0.22792000272867566,-0.0067210615604555435,-0.0005357846038648306,-0.0028610240093951966,0.007324287816812462,-0.0038135842667766096,-0.03483199153288602,0.0712931248997519,0.021559452984796168,-0.030099093539631083,0.03161154967928556,-0.024156490297724792,-0.025549921268630926,0.028535544015098224,0.09866708513833028,-0.017344351389939172,-0.0003613720699037204,-0.09866746206741533,0.01734402022119308,0.00036203933485740025,45.34153585781602,0.6826968180323334,36.092699141293195,71.21957805256002,50.719578052560024,34367.63316498507,19.367633164985072,0.04733728715042492,0.0794387859743493,0.048683215978785103,0.2003614982225607
10.79999,17.658,False,False,False,False,False,False,False,0.3048179496488866,-0.3806028910896657,-0.25932885552019713,-0.004787285470220837,-0.0009912538473146881,-0.0017867103266244744,0.00520509559513274,0.10735348860284186,-0.3464697647524306,-0.25868760026358023,-0.004386790460926174,0.0016580020422882202,-0.0014684734502565244,0.004914195315045291,0.20608582438234999,-0.36353612225496607,-0.2590085217868536,-0.004586929373911003,0.0003330864778621212,-0.0016273900491696747,0.004878449144463705,0.18197177327577677,-0.38919482544147455,-0.23044017240484144,-0.0046330574888534815,6.595731815339789e-05,-0.0017509592769537619,0.004953325191463786,0.20236576665392939,-0.39840294930564063,-0.18766700863209448,-0.004981622077478209,0.0004318591899287183,-0.001748847074832971,0.005297313184426237,0.22776736788274757,-0.3936084580464328,-0.22731408452801272,-0.0054157553779574374,1.2387080051912136e-05,-0.002255105808732255,0.005866520430562318,-0.0037200577284206005,-0.034866827050674565,0.07134151315475909,0.021681543500397582,-0.03007233579146673,0.03169443725884086,-0.02411405110657322,-0.02565870318650848,0.028568349382012137,0.0987321252665366,-0.017066768834699653,-0.0003203337333435585,-0.09873233577950813,0.01706635750253549,0.0003209215232733431,45.33113181776586,0.6633297488771177,36.142482753050714,71.2101198343326,50.7101198343326,34562.3105897107,19.562310589710698,0.04732989666710903,0.07949305603192708,0.04877470719203718,0.2003938494516803
10.89999,17.758,False,False,False,False,False,False,False,0.30591816612722394,-0.37999549520438103,-0.2588796482915465,-0.00368706899188348,-0.00038385796202999867,-0.001337503097973869,0.003940905888626647,0.10832221635906047,-0.3463683389211623,-0.25830958656771935,-0.0034180627047075557,0.001759427873556485,-0.0010904597543956451,0.003995978174554615,0.20712022563210977,-0.36318172095805823,-0.2585948164886775,-0.0035525281241512163,0.000687487774769957,-0.0012136847509935933,0.003816559470011949,0.18299459598172033,-0.38895776406915505,-0.2299979567314266,-0.0036102347829099213,0.0003030186904728893,-0.0013087436035389144,0.0038520676700069243,0.20343662535650775,-0.39813805113316525,-0.1872133750954987,-0.003910763374899845,0.000696757362404099,-0.0012952135382371943,0.004178171742060785,0.22885595762094793,-0.39330730336009573,-0.22683980541301216,-0.004327165639757075,0.00031354176638898057,-0.0017808266937316963,0.004689777673437403,-0.0036836002756020225,-0.03495633017510702,0.07138144139317879,0.02173573198883816,-0.0301255824020375,0.031755011075665335,-0.024125629650389446,-0.025776043111096825,0.028596859757250903,0.09879794049511417,-0.0168137742463228,-0.0002848318028690344,-0.0987980092730493,0.01681338203689592,0.00028522992095814104,45.32605657439272,0.718133910570323,36.226679153625774,71.20550597672064,50.705505976720644,34937.59756836871,19.93759756836871,0.04732581279308127,0.07956647601640612,0.0488709882094498,0.20043769599266395
