elapsed_s,pressure_mmhg
8.4515413,4.33556987183529
8.4524953,4.463337811581772
8.4549757,4.591186827998826
8.4564904,4.719085365818221
8.4584901,4.847001874599795
8.460634800000001,4.97490482803786
8.4625284,5.102762743167856
8.4650482,5.2305441994449895
8.466561800000001,5.358217857668268
8.4685969,5.485752478725303
8.4712134,5.613116942135143
8.4728741,5.740280264367857
8.475384100000001,5.8672116169205815
8.4768836,5.993880344130645
8.478942700000001,6.120255980707357
8.480865,6.246308268965294
8.483083200000001,6.372007175743207
8.484629100000001,6.497322908993834
8.486724,6.62222593403082
8.4888553,6.74668698942
8.490627,6.870677102503398
8.492624000000001,6.994167604545503
8.49464,7.117130145492405
8.4966414,7.239536708335434
8.499208900000001,7.361359623071822
8.5007117,7.48257158025598
8.502696,7.603145644135828
8.5052315,7.723055265369339
8.5067524,7.8422742933169225
8.508846100000001,7.960776987905649
8.5112941,8.078538031061905
8.512790200000001,8.195532537709685
8.5148144,8.311736066332378
8.5168131,8.427124629096458
8.5193666,8.541674701535811
8.520882700000001,8.655363231795658
8.522668600000001,8.768167649435172
8.5252079,8.880065873788237
8.526682600000001,8.991036321882241
8.5287378,9.101057915915453
8.5312172,9.210110090293973
8.5328277,9.31817279822973
8.5347522,9.425226517901274
8.5372921,9.531252258179446
8.5387956,9.636231563920274
8.5407759,9.740146520827944
8.5432932,9.842979759891348
8.5448014,9.944714461398686
8.5471786,10.045334358535404
8.5486751,10.144823740571425
8.5507516,10.243167455643977
8.5527411,10.340350913142574
8.5553304,10.436360085702837
8.556876200000001,10.53118151081602
8.5593935,10.624802292061142
8.560908000000001,10.717210099966834
8.5629072,10.808393172510264
8.5644452,10.898340315260688
8.5670936,10.98704090117547
8.5684629,11.074484870056484
8.5704513,11.16066272767482
8.5729965,11.245565544571845
8.574599000000001,11.32918495454484
8.576493600000001,11.411513152825842
8.578881500000001,11.492542893962653
8.580908,11.572267489411107
8.5829064,11.650680804847607
8.584953,11.727777257210622
8.586964400000001,11.803551811479524
8.5888994,11.877999977198927
8.5908958,11.951117804756741
8.5929208,12.022901881424206
8.5956797,12.093349327166093
8.5971446,12.162457790228979
8.598655200000001,12.230225442514952
8.600682200000001,12.296650974747669
8.6032907,12.361733591437156
8.604730100000001,12.425473005649293
8.6067046,12.487869433585399
8.6092787,12.548923588976855
8.6106985,12.608636677299359
8.612684,12.667010389811255
8.615251500000001,12.724046897420532
8.6167548,12.779748844385344
8.6187834,12.834119341853304
8.6214156,12.887161961245118
8.6228428,12.938880727488328
8.6246544,12.989280112107197
8.6272496,13.038365026175
8.628717100000001,13.08614081313512
8.6306887,13.132613241497506
8.6332871,13.17778849741704
8.6347454,13.221673177160227
8.6366441,13.264274279466244
8.6387251,13.305599197807968
8.6411577,13.34565571255823
8.642662300000001,13.384451983066356
8.6446725,13.421996539649959
8.6472268,13.458298275506877
8.648718,13.493366438552016
8.6507552,13.527210623183624
8.6533622,13.559840761983091
8.6547943,13.591267117351896
8.6574114,13.621500273089046
8.6590418,13.65055112591223
8.6605333,13.67843087692564
8.6625393,13.705151023036944
8.6652393,13.730723348325489
8.666521600000001,13.755159915363727
8.6685245,13.778473056494233
8.6708874,13.800675365065269
8.6733381,13.821779686628464
8.6748154,13.841799110102667
8.676716500000001,13.860746958908429
8.6790146,13.87863678207771
8.6809077,13.895482345343424
8.6829037,13.911297622213487
8.6849687,13.926096785034124
8.6869017,13.939894196047415
8.6889363,13.952704398448054
8.690922500000001,13.964542107444338
8.6925187,13.975422201328426
8.6950179,13.98535971256103
8.696533200000001,13.994369818875803
8.6987267,14.002467834408714
8.7007519,14.009669200857726
8.7027955,14.015989478678424
8.7048024,14.021444338321231
8.707319,14.02604955151565
8.708796900000001,14.029820982606442
8.710823600000001,14.032774579945958
8.7134211,14.034926367346392
8.714877600000001,14.036292435595573
8.716911900000001,14.036888934040011
8.7189487,14.036732062238999
8.7210214,14.035838061693523
8.7224565,14.03422320765338
8.7249444,14.031903801005633
8.726522000000001,14.028896160247275
8.7284392,14.025216613544826
8.730624200000001,14.020881490883388
8.732645,14.015907116307433
8.7351987,14.010309800255511
8.736565800000001,14.004105831991074
8.738524100000001,13.99731147213196
8.7410975,13.989942945281348
8.7425618,13.982016432763304
