start_time_iso=2026-07-29T16:03:49.216
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.2,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.5,200.0046875,202.001953125,200.001953125
29.877,200.0046875,202.001953125,200.001953125
30.209,200.0046875,202.001953125,200.001953125
30.423,200.0046875,202.001953125,200.001953125
30.432,200.0046875,202.001953125,200.001953125
30.439,200.0046875,202.001953125,200.001953125
30.447,200.0046875,202.001953125,200.001953125
30.456,200.0046875,202.001953125,200.001953125
30.464,200.0046875,202.001953125,200.001953125
30.472,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.6,200.0046875,202.001953125,200.001953125
30.946,200.0046875,202.001953125,200.001953125
31.482,200.0046875,202.001953125,200.001953125
31.49,200.0046875,202.001953125,200.001953125
31.501,200.0046875,202.001953125,200.001953125
31.509,200.0046875,202.001953125,200.001953125
31.517,200.0046875,202.001953125,200.001953125
31.525,200.0046875,202.001953125,200.001953125
31.535,200.0046875,202.001953125,200.001953125
31.543,200.0046875,202.001953125,200.001953125
31.6,200.0046875,202.001953125,200.001953125
31.701,200.0046875,202.001953125,200.001953125
31.802,200.0046875,202.001953125,200.001953125
31.9,200.0046875,202.001953125,200.001953125
32.0,200.0046875,202.001953125,200.001953125
32.101,200.0046875,202.001953125,200.001953125
32.201,200.0046875,202.001953125,200.001953125
32.302,200.0046875,202.001953125,200.001953125
32.401,200.0046875,202.001953125,200.001953125
32.5,200.0046875,202.001953125,200.001953125
32.6,200.0046875,202.001953125,200.001953125
32.701,200.0046875,202.001953125,200.001953125
32.801,200.0046875,202.001953125,200.001953125
32.901,200.0046875,202.001953125,200.001953125
33.001,200.0046875,202.001953125,200.001953125
33.101,200.0046875,202.001953125,200.001953125
33.201,200.0046875,202.001953125,200.001953125
33.3,200.0046875,202.001953125,200.001953125
33.401,200.0046875,202.001953125,200.001953125
33.5,200.0046875,202.001953125,200.001953125
33.601,200.0046875,202.001953125,200.001953125
33.701,200.0046875,202.001953125,200.001953125
33.8,200.0046875,202.001953125,200.001953125
33.9,200.0046875,202.001953125,200.001953125
34.001,200.0046875,202.001953125,200.001953125
34.101,200.0046875,202.001953125,200.001953125
34.201,200.0046875,202.001953125,200.001953125
34.3,200.0046875,202.001953125,200.001953125
34.4,200.0046875,202.001953125,200.001953125
34.501,200.0015625,202.001953125,200.001953125
34.601,200.0046875,202.00507812499998,200.005078125
34.701,200.0109375,202.03007812500002,200.023828125
34.806,200.0234375,202.03007812500002,200.023828125
34.901,200.04218749999998,202.05195312499998,200.039453125
35.001,200.06367187499998,202.080078125,200.058203125
35.101,200.091796875,202.114453125,200.083203125
35.2,200.126171875,202.217578125,200.155078125
35.358,200.182421875,202.223828125,200.158203125
35.401,200.19804687500002,202.242578125,200.173828125
35.501,200.24179687499998,202.29570312500002,200.211328125
35.601,200.28867187499998,202.355078125,200.251953125
35.701,200.341796875,202.420703125,200.298828125
35.8,200.40117187500002,202.48945312499998,200.34882812499998
35.901,200.46328125000002,202.567578125,200.40234375
36.0,200.53203125,202.64570312499998,200.45859375
36.101,200.60078125,202.73320312500002,200.51796875
36.201,200.67578125,202.823828125,200.58046875
36.301,200.75390625,202.920703125,200.64296875000002
36.401,200.834765625,203.117578125,200.78359375
36.505,200.925390625,203.130078125,200.78984375
36.601,201.009765625,203.23359374999998,200.86796875
36.7,201.103515625,203.34296874999998,200.95234375
36.801,201.2,203.46484375,201.03984375
36.9,201.303125,203.58671875000002,201.12734375
37.001,201.4125,203.72109375,201.22148437500002
37.101,201.528125,203.85546875,201.318359375
37.2,201.643359375,203.99609375,201.412109375
37.3,201.762109375,204.13984374999998,201.51523437499998
37.4,201.880859375,204.28984375000002,201.618359375
37.501,202.00859375,204.44921875,201.72773437499998
37.601,202.13984374999998,204.61171875,201.84023437500002
37.701,202.27109375,204.77421875,201.952734375
37.8,202.408203125,204.93671874999998,202.071875
37.901,202.55507812500002,205.21796875,202.26875
38.001,202.7015625,205.28359375,202.315625
38.101,202.8515625,205.58085937500002,202.53125
38.2,203.0015625,205.64960937499998,202.57500000000002
38.301,203.154296875,205.840234375,202.71249999999998
38.401,203.31679687500002,206.03398437500002,202.850390625
38.501,203.47890625,206.233984375,202.991015625
38.601,203.64453125,206.437109375,203.134765625
38.701,203.816015625,206.646484375,203.27851562499998
38.802,203.991015625,206.859375,203.428515625
38.901,204.166015625,207.07500000000002,203.58203125
39.001,204.346875,207.29375,203.73515625
39.1,204.52812500000002,207.52812500000002,203.90390624999998
39.201,204.715234375,207.74375,204.05390625
39.3,204.902734375,207.975,204.21640625
39.401,205.099609375,208.212890625,204.385546875
39.501,205.299609375,208.453515625,204.55742187500002
39.601,205.499609375,208.697265625,204.729296875
39.701,205.702734375,208.944140625,204.904296875
39.8,205.905859375,209.191015625,205.07578125
39.901,206.115234375,209.44765625,205.26640625000002
40.0,206.324609375,209.70078125,205.43476562499998
40.101,206.540625,209.96328125,205.619140625
40.201,206.753125,210.22265625,205.803515625
40.301,206.975,210.49140625,205.99375
40.401,207.19375000000002,210.75742187499998,206.18125
40.5,207.415625,211.029296875,206.371484375
40.601,207.64374999999998,211.30742187500002,206.565234375
40.701,207.875,211.588671875,206.76171875
40.802,208.109375,211.87578125000002,206.96171875
40.901,208.34375,212.16015625,207.16132812499998
41.002,208.578125,212.44765625,207.367578125
41.101,208.815625,212.73515625,207.5734375
41.2,209.053125,213.019140625,207.7796875
41.301,209.296875,213.316015625,207.985546875
41.401,209.5375,213.612890625,208.198046875
41.5,209.781640625,213.909375,208.40117187500002
41.601,210.02851562499998,214.215625,208.61328125
41.701,210.27851562499998,214.51875,208.82890625
41.801,210.531640625,214.825,209.044140625
41.901,210.781640625,215.130859375,209.2625
42.001,211.037890625,215.443359375,209.484375
42.101,211.297265625,215.755859375,209.705859375
42.2,211.547265625,216.06484375000002,209.924609375
42.301,211.80703125,216.38359375,210.14921875000002
42.401,212.06953125,216.88046875,210.50234375
42.5,212.32578125,217.01796875000002,210.611328125
42.642,212.70078125,217.47695312500002,210.91445312500002
42.701,212.860546875,217.67070312500002,211.0453125
42.801,213.123046875,217.986328125,211.2671875
42.901,213.388671875,218.31132812500002,211.4953125
43.001,213.654296875,218.63320312500002,211.726953125
43.101,213.9234375,218.96757812500002,211.961328125
43.201,214.1953125,219.286328125,212.189453125
43.301,214.46406249999998,219.617578125,212.42109375
43.401,214.73281250000002,219.945703125,212.65234375
43.5,214.99882812500002,220.273828125,212.88359375
43.601,215.27070312499998,220.9546875,213.365234375
43.715,215.580078125,220.9828125,213.383984375
43.801,215.814453125,221.2640625,213.583984375
43.901,216.08984375,221.5953125,213.815234375
44.0,216.35859374999998,221.92343749999998,214.046875
44.101,216.63359375,222.2578125,214.28125
44.201,216.90546874999998,222.58906249999998,214.515625
44.301,217.177734375,222.92343749999998,214.75312499999998
44.4,217.449609375,223.2546875,214.987890625
44.5,217.721484375,223.58281250000002,215.222265625
44.6,217.99609375,223.9171875,215.456640625
44.701,218.26796875000002,224.24843750000002,215.69453124999998
44.8,218.53984375,224.5734375,215.92578125
44.901,218.814453125,224.9078125,216.16015625
45.002,219.086328125,225.23906250000002,216.39179687499998
45.102,219.3546875,225.5703125,216.61992187500002
45.202,219.6265625,225.9015625,216.851171875
45.301,219.8921875,226.2265625,217.07929687499998
45.401,220.157421875,226.5546875,217.31406249999998
45.501,220.426171875,227.1390625,217.72968749999998
45.6,220.69179687500002,227.1953125,217.7734375
45.7,220.95703125,227.5203125,217.9953125
45.801,221.22578125,227.8453125,218.2265625
45.901,221.49101562500002,228.1671875,218.4546875
46.001,221.756640625,228.4921875,218.683203125
46.101,222.019140625,228.8109375,218.90507812500002
46.201,222.278125,229.12968750000002,219.13320312500002
46.301,222.53125,229.44218750000002,219.351953125
46.401,222.7875,229.7546875,219.573828125
46.501,223.043359375,230.0640625,219.792578125
46.601,223.296484375,230.3703125,220.005078125
46.701,223.54960937500002,230.6796875,220.220703125
46.8,223.81171875,231.0046875,220.448828125
46.9,224.04921875,231.28593750000002,220.645703125
47.001,224.305078125,231.6015625,220.87109375
47.101,224.548828125,231.8921875,221.07734374999998
47.2,224.79218749999998,232.18632812500002,221.28359375
47.301,225.0328125,232.48007812499998,221.48984375
47.401,225.2734375,232.773828125,221.69609375
47.501,225.510546875,233.058203125,221.89609375
47.601,225.74492187500002,233.34257812500002,222.09921875
47.701,225.97890625,233.626953125,222.29921875
47.801,226.20703125,233.908203125,222.49609375
47.901,226.434765625,234.189453125,222.69609375
48.0,226.656640625,234.464453125,222.88984375
48.101,226.884375,234.739453125,223.083984375
48.2,227.10625000000002,235.00507812499998,223.271484375
48.301,227.328125,235.27109375,223.458984375
48.401,227.546484375,235.53046875,223.646484375
48.501,227.755859375,236.05546875,224.01835937500002
48.615,227.99296875,236.07734375,224.030859375
48.701,228.17421875,236.29609374999998,224.183984375
48.8,228.37421874999998,236.54296875,224.355859375
48.901,228.580078125,236.79296875,224.530859375
49.001,228.77695312499998,237.05234375,224.715234375
49.101,228.970703125,237.27734375,224.86796875000002
49.201,229.1609375,237.511328125,225.03046874999998
49.3,229.35468749999998,237.745703125,225.19609375
49.4,229.53593750000002,237.967578125,225.35234375
49.501,229.719921875,238.51093749999998,225.73984375
49.659,229.998046875,238.5296875,225.75234375
49.7,230.073046875,238.62031249999998,225.81484375
49.801,230.24765624999998,238.8328125,225.96796875
49.9,230.41640625000002,239.30156250000002,226.29921875
50.039,230.64765625,239.3203125,226.31171875
50.1,230.74453125,239.4390625,226.39570312499998
50.2,230.90390625,239.632421875,226.53007812500002
50.3,231.06328125,239.823046875,226.661328125
50.401,231.21953125,240.01054687500002,226.792578125
50.501,231.36640624999998,240.191796875,226.92070312500002
50.601,231.51015625,240.366796875,227.045703125
50.7,231.64765625,240.53828125,227.16757812499998
50.801,231.78515625,240.70703125,227.28945312500002
50.901,231.91953125,240.86640625,227.401953125
51.0,232.04765625000002,241.02265624999998,227.511328125
51.101,232.17890625,241.17578125,227.617578125
51.201,232.30078125,241.32265625,227.723828125
51.301,232.41953125,241.46953125000002,227.82382812499998
51.4,232.53203125,241.603515625,227.92070312500002
51.5,232.64140625,241.737890625,228.0140625
51.601,232.74765624999998,241.872265625,228.1078125
51.701,232.84765625,241.994140625,228.1953125
51.8,232.94765625,242.206640625,228.3421875
51.901,233.04140625,242.228515625,228.3578125
52.001,233.13203125,242.337890625,228.4328125
52.1,233.21640625,242.441015625,228.5046875
52.201,233.29765625000002,242.622265625,228.6390625
52.302,233.37578125,242.628515625,228.64531250000002
52.4,233.44765625,242.715625,228.7078125
52.5,233.51640625,242.79999999999998,228.7640625
52.601,233.58203125,242.878125,228.8203125
52.701,233.64140625,242.953125,228.8734375
52.8,233.69453125,243.021875,228.9203125
52.901,233.74765624999998,243.084375,228.9671875
53.001,233.79453125,243.14374999999998,229.0078125
53.101,233.83515625,243.19375,229.04218749999998
53.2,233.87265625,243.240625,229.0765625
53.301,233.90703125000002,243.28125,229.1078125
53.401,233.94140625,243.31875,229.1328125
53.501,233.96640625,243.353125,229.15468750000002
53.602,233.99140625,243.378125,229.1734375
53.702,234.00703125,243.4,229.1859375
53.801,234.01640625000002,243.4125,229.1953125
53.9,234.02265624999998,243.41875,229.20156250000002
54.001,234.02578125000002,243.425,229.2046875
54.1,234.03203125,243.428125,229.2171875
54.201,234.04765625000002,243.43124999999998,229.2515625
54.301,234.05703125,243.43437500000002,229.2703125
54.4,234.04765625000002,243.43124999999998,229.23906250000002
54.501,233.99765624999998,243.425,229.1328125
54.6,233.92890625,243.40625,228.9609375
54.701,233.83203125,243.371875,228.4234375
54.832,233.65390624999998,243.371875,228.40156249999998
54.9,233.53828125,243.375,227.83320312499998
55.025,233.29140625,243.378125,227.805078125
55.101,233.11640624999998,243.38750000000002,227.533203125
55.2,232.85703125,243.40625,227.151953125
55.301,232.55078125,243.4375,226.730078125
55.4,232.21015624999998,243.48749999999998,226.27109375
55.501,231.83203125,243.5375,225.78671875
55.6,231.44140625,243.571875,225.30546875
55.7,231.04140625,243.584375,224.83984375
55.801,230.61640624999998,243.59687499999998,224.365234375
55.901,230.18515625,243.59062500000002,223.899609375
56.0,229.75429687500002,243.52499999999998,223.468359375
56.1,229.3265625,243.390625,223.068359375
56.201,228.89570312499998,243.2,222.69609375
56.3,228.47109375,242.95625,222.35546875
56.401,228.03359375000002,242.64374999999998,222.03359375
56.501,227.596484375,242.256640625,221.74609375
56.6,227.1625,241.797265625,221.49296875
56.701,226.712890625,241.26640625000002,221.25546874999998
56.8,226.25390625,240.71015625,221.03359375
56.901,225.766796875,240.113671875,220.80859375
57.001,225.2640625,239.46992187499998,220.598828125
57.101,224.74257812500002,237.84882812499998,220.10820312500002
57.251,223.92421875,237.789453125,220.092578125
57.301,223.63984375,237.45195312500002,219.986328125
57.402,223.04960937500002,236.78046875,219.776953125
57.502,222.44687499999998,236.10859375,219.564453125
57.6,221.83476562500002,235.44609375,219.348828125
57.701,221.19765625000002,234.786328125,219.12382812500002
57.802,220.538671875,233.776953125,218.76445312500002
57.901,219.8453125,232.558203125,218.31718750000002
58.05,218.845703125,232.492578125,218.2984375
58.101,218.48046875,231.2703125,217.8359375
58.236,217.490234375,231.1953125,217.8078125
58.301,216.99921875,230.7640625,217.63593749999998
58.401,216.20859375,230.0640625,217.36093749999998
58.5,215.389453125,229.3765625,217.07304687500002
58.601,214.52031250000002,228.6578125,216.757421875
58.701,213.62617187499998,227.95156250000002,216.448046875
58.8,212.71328125,226.7328125,215.86015625
58.9,211.75390625,226.6328125,215.81640625
59.0,210.747265625,226.0140625,215.487890625
59.1,209.719140625,225.4203125,215.156640625
59.201,208.70625,224.87968750000002,214.847265625
59.301,207.7125,224.3921875,214.55312500000002
59.401,206.7125,223.59218750000002,214.025
59.503,205.72148437500002,223.5640625,214.00625000000002
59.601,204.83085937500002,223.2265625,213.774609375
59.701,204.02226562500002,222.93281249999998,213.565234375
59.801,203.26992187500002,222.4859375,213.265234375
59.916,202.511328125,222.4671875,213.252734375
60.0,202.03671875,222.18593750000002,213.05859375
60.101,201.571484375,222.1703125,213.04921875
60.2,201.225,222.0453125,212.97734375
60.301,200.96601562499998,221.9453125,212.91484375
60.4,200.77890625,221.7484375,212.75234375
60.511,200.63515625,221.7421875,212.74609375
60.601,200.59453125000002,221.6640625,212.65859375000002
60.7,200.59765625,221.5765625,212.55546875000002
60.801,200.62265625,221.33906249999998,212.20820312499998
60.936,200.64765625,221.3296875,212.195703125
61.0,200.66640625000002,221.09218750000002,211.801953125
61.128,200.71953125,221.0765625,211.780078125
61.2,200.75078125000002,220.9640625,211.61757812500002
61.3,200.78828125,220.7890625,211.3953125
61.4,200.80351562500002,220.314453125,210.845703125
61.539,200.85039062500002,220.298828125,210.826953125
61.601,200.903515625,220.158203125,210.70820312499998
