time,twist,height,volume
-1.7310099999999995,0.0,44.293096006083225,47.954344060218006
-1.6310099999999998,0.23298074435768257,44.294680787602616,48.09528009433991
-1.5310100000000002,0.4409326092861363,44.29653339867679,48.232629998977266
-1.4310100000000006,0.6146395466739278,44.29871625284472,48.3609752519095
-1.3310099999999991,0.7655104317508759,44.301028691083715,48.475227214312106
-1.2310099999999995,0.9164367999900094,44.30308509467901,48.57087827777293
-1.1310099999999998,1.0853552215946394,44.304481114507055,48.64422463640372
-1.0310100000000002,1.2712057815503925,44.304957882808466,48.692550455737575
-0.9310100000000006,1.4493225969832153,44.3044977329731,48.71426479382159
-0.8310099999999991,1.5780746462518067,44.30332086224305,48.70898455782098
-0.7310099999999995,1.6139369068733131,44.301793397685564,48.6775590663662
-0.6310109999999991,1.5295161232546945,44.30029716167929,48.62203439914099
-0.5310109999999995,1.328339815724668,44.29912204864182,48.54555856218501
-0.4310109999999998,1.050679586767906,44.298414237558625,48.452231445056704
-0.33101100000000017,0.7659788080148502,44.29817471495244,48.34690642976668
-0.23101100000000052,0.5509693525596191,44.298283145513224,48.2349531577821
-0.1310109999999991,0.45982401013938556,44.29853130781778,48.12199320715902
-0.031010999999999456,0.5004106558771184,44.298675429839236,48.01362213711269
0.06898900000000019,0.630537960505464,44.29852701014868,47.91513241136707
0.16898899999999983,0.776748405117111,44.29807191170254,47.8312520326302
0.2689889999999995,0.8648435997979007,44.29755499456764,47.76591325307523
0.36898799999999987,0.8473241643068405,44.2974433632931,47.7220644402236
0.4689879999999995,0.7183894055224442,44.29821589367082,47.70153607544699
0.5689880000000009,0.5141207786623241,44.30000773288221,47.70496898674967
0.6689880000000006,0.2995166958339439,44.30223582961148,47.7318093687295
0.7689880000000002,0.1464099065838056,44.30341070375981,47.780371090976985
0.8689879999999999,0.10878652442664816,44.30135240994111,47.847961487505465
0.9689879999999995,0.20405919507746262,44.29392299502837,47.93106256725859
1.068988000000001,0.4080250609844214,44.280147258733265,48.025555745298604
1.1689880000000006,0.6658176197401176,44.26128151994467,48.12697512560415
1.2689880000000002,0.9132916322278177,44.24117276212716,48.23077238484739
1.3689879999999999,1.0985035345657366,44.225366822060366,48.33257563528391
1.4689870000000003,1.1946863623678965,44.219034719848,48.42842537732193
1.568987,1.202121087536021,44.224664060908914,48.51497273265366
1.6689869999999996,1.1418554969480397,44.240873119422155,48.58962837582922
1.768987000000001,1.046740392618375,44.26306749520294,48.650654635531346
1.8689870000000006,0.9541961705340114,44.28543288045988,48.69719772087041
1.9689870000000003,0.9009504807204607,44.30305496104379,48.729261524177815
2.068987,0.916293552636823,44.3132230758299,48.747628570024176
2.1689869999999996,1.0121001715464217,44.31568392231338,48.75373710085253
2.268987000000001,1.1737614226785027,44.31213124716263,48.749525789659174
