RelativeTime_s,AbsoluteTimestamp_ISO8601
2.874,2026-07-07T14:59:48.792000
2.876,2026-07-07T14:59:48.794000
2.878,2026-07-07T14:59:48.796000
2.88,2026-07-07T14:59:48.798000
2.882,2026-07-07T14:59:48.800000
2.884,2026-07-07T14:59:48.802000
2.886,2026-07-07T14:59:48.804000
2.888,2026-07-07T14:59:48.806000
2.89,2026-07-07T14:59:48.808000
2.892,2026-07-07T14:59:48.810000
2.894,2026-07-07T14:59:48.812000
2.896,2026-07-07T14:59:48.814000
2.898,2026-07-07T14:59:48.816000
2.9,2026-07-07T14:59:48.818000
2.902,2026-07-07T14:59:48.820000
2.904,2026-07-07T14:59:48.822000
2.906,2026-07-07T14:59:48.824000
2.908,2026-07-07T14:59:48.826000
2.91,2026-07-07T14:59:48.828000
2.912,2026-07-07T14:59:48.830000
2.914,2026-07-07T14:59:48.832000
2.916,2026-07-07T14:59:48.834000
2.918,2026-07-07T14:59:48.836000
2.92,2026-07-07T14:59:48.838000
2.922,2026-07-07T14:59:48.840000
2.924,2026-07-07T14:59:48.842000
2.926,2026-07-07T14:59:48.844000
2.928,2026-07-07T14:59:48.846000
2.93,2026-07-07T14:59:48.848000
2.932,2026-07-07T14:59:48.850000
2.934,2026-07-07T14:59:48.852000
2.936,2026-07-07T14:59:48.854000
2.938,2026-07-07T14:59:48.856000
2.94,2026-07-07T14:59:48.858000
2.942,2026-07-07T14:59:48.860000
2.944,2026-07-07T14:59:48.862000
2.946,2026-07-07T14:59:48.864000
2.948,2026-07-07T14:59:48.866000
2.95,2026-07-07T14:59:48.868000
2.952,2026-07-07T14:59:48.870000
2.954,2026-07-07T14:59:48.872000
2.956,2026-07-07T14:59:48.874000
2.958,2026-07-07T14:59:48.876000
2.96,2026-07-07T14:59:48.878000
2.962,2026-07-07T14:59:48.880000
2.964,2026-07-07T14:59:48.882000
2.966,2026-07-07T14:59:48.884000
2.968,2026-07-07T14:59:48.886000
2.97,2026-07-07T14:59:48.888000
2.972,2026-07-07T14:59:48.890000
2.974,2026-07-07T14:59:48.892000
2.976,2026-07-07T14:59:48.894000
2.978,2026-07-07T14:59:48.896000
2.98,2026-07-07T14:59:48.898000
2.982,2026-07-07T14:59:48.900000
2.984,2026-07-07T14:59:48.902000
2.986,2026-07-07T14:59:48.904000
2.988,2026-07-07T14:59:48.906000
2.99,2026-07-07T14:59:48.908000
2.992,2026-07-07T14:59:48.910000
2.994,2026-07-07T14:59:48.912000
2.996,2026-07-07T14:59:48.914000
2.998,2026-07-07T14:59:48.916000
3,2026-07-07T14:59:48.918000
3.002,2026-07-07T14:59:48.920000
3.004,2026-07-07T14:59:48.922000
3.006,2026-07-07T14:59:48.924000
3.008,2026-07-07T14:59:48.926000
3.01,2026-07-07T14:59:48.928000
3.012,2026-07-07T14:59:48.930000
3.014,2026-07-07T14:59:48.932000
3.016,2026-07-07T14:59:48.934000
3.018,2026-07-07T14:59:48.936000
3.02,2026-07-07T14:59:48.938000
3.022,2026-07-07T14:59:48.940000
3.024,2026-07-07T14:59:48.942000
3.026,2026-07-07T14:59:48.944000
3.028,2026-07-07T14:59:48.946000
3.03,2026-07-07T14:59:48.948000
3.032,2026-07-07T14:59:48.950000
3.034,2026-07-07T14:59:48.952000
3.036,2026-07-07T14:59:48.954000
3.038,2026-07-07T14:59:48.956000
3.04,2026-07-07T14:59:48.958000
3.042,2026-07-07T14:59:48.960000
3.044,2026-07-07T14:59:48.962000
3.046,2026-07-07T14:59:48.964000
3.048,2026-07-07T14:59:48.966000
3.05,2026-07-07T14:59:48.968000
3.052,2026-07-07T14:59:48.970000
3.054,2026-07-07T14:59:48.972000
3.056,2026-07-07T14:59:48.974000
3.058,2026-07-07T14:59:48.976000
3.06,2026-07-07T14:59:48.978000
3.062,2026-07-07T14:59:48.980000
3.064,2026-07-07T14:59:48.982000
3.066,2026-07-07T14:59:48.984000
3.068,2026-07-07T14:59:48.986000
3.07,2026-07-07T14:59:48.988000
3.072,2026-07-07T14:59:48.990000
3.074,2026-07-07T14:59:48.992000
3.076,2026-07-07T14:59:48.994000
3.078,2026-07-07T14:59:48.996000
3.08,2026-07-07T14:59:48.998000
3.082,2026-07-07T14:59:49.000000
3.084,2026-07-07T14:59:49.002000
3.086,2026-07-07T14:59:49.004000
3.088,2026-07-07T14:59:49.006000
3.09,2026-07-07T14:59:49.008000
3.092,2026-07-07T14:59:49.010000
3.094,2026-07-07T14:59:49.012000
3.096,2026-07-07T14:59:49.014000
3.098,2026-07-07T14:59:49.016000
3.1,2026-07-07T14:59:49.018000
3.102,2026-07-07T14:59:49.020000
3.104,2026-07-07T14:59:49.022000
3.106,2026-07-07T14:59:49.024000
3.108,2026-07-07T14:59:49.026000
3.11,2026-07-07T14:59:49.028000
3.112,2026-07-07T14:59:49.030000
3.114,2026-07-07T14:59:49.032000
3.116,2026-07-07T14:59:49.034000
3.118,2026-07-07T14:59:49.036000
3.12,2026-07-07T14:59:49.038000
3.122,2026-07-07T14:59:49.040000
3.124,2026-07-07T14:59:49.042000
3.126,2026-07-07T14:59:49.044000
3.128,2026-07-07T14:59:49.046000
3.13,2026-07-07T14:59:49.048000
3.132,2026-07-07T14:59:49.050000
3.134,2026-07-07T14:59:49.052000
3.136,2026-07-07T14:59:49.054000
3.138,2026-07-07T14:59:49.056000
3.14,2026-07-07T14:59:49.058000
3.142,2026-07-07T14:59:49.060000
3.144,2026-07-07T14:59:49.062000
3.146,2026-07-07T14:59:49.064000
3.148,2026-07-07T14:59:49.066000
3.15,2026-07-07T14:59:49.068000
3.152,2026-07-07T14:59:49.070000
3.154,2026-07-07T14:59:49.072000
3.156,2026-07-07T14:59:49.074000
3.158,2026-07-07T14:59:49.076000
3.16,2026-07-07T14:59:49.078000
3.162,2026-07-07T14:59:49.080000
3.164,2026-07-07T14:59:49.082000
3.166,2026-07-07T14:59:49.084000
3.168,2026-07-07T14:59:49.086000
3.17,2026-07-07T14:59:49.088000
3.172,2026-07-07T14:59:49.090000
3.174,2026-07-07T14:59:49.092000
3.176,2026-07-07T14:59:49.094000
3.178,2026-07-07T14:59:49.096000
3.18,2026-07-07T14:59:49.098000
3.182,2026-07-07T14:59:49.100000
3.184,2026-07-07T14:59:49.102000
3.186,2026-07-07T14:59:49.104000
3.188,2026-07-07T14:59:49.106000
3.19,2026-07-07T14:59:49.108000
3.192,2026-07-07T14:59:49.110000
3.194,2026-07-07T14:59:49.112000
3.196,2026-07-07T14:59:49.114000
3.198,2026-07-07T14:59:49.116000
3.2,2026-07-07T14:59:49.118000
3.202,2026-07-07T14:59:49.120000
3.204,2026-07-07T14:59:49.122000
3.206,2026-07-07T14:59:49.124000
3.208,2026-07-07T14:59:49.126000
3.21,2026-07-07T14:59:49.128000
3.212,2026-07-07T14:59:49.130000
3.214,2026-07-07T14:59:49.132000
3.216,2026-07-07T14:59:49.134000
3.218,2026-07-07T14:59:49.136000
3.22,2026-07-07T14:59:49.138000
3.222,2026-07-07T14:59:49.140000
3.224,2026-07-07T14:59:49.142000
3.226,2026-07-07T14:59:49.144000
3.228,2026-07-07T14:59:49.146000
3.23,2026-07-07T14:59:49.148000
3.232,2026-07-07T14:59:49.150000
3.234,2026-07-07T14:59:49.152000
3.236,2026-07-07T14:59:49.154000
3.238,2026-07-07T14:59:49.156000
3.24,2026-07-07T14:59:49.158000
3.242,2026-07-07T14:59:49.160000
3.244,2026-07-07T14:59:49.162000
3.246,2026-07-07T14:59:49.164000
3.248,2026-07-07T14:59:49.166000
3.25,2026-07-07T14:59:49.168000
3.252,2026-07-07T14:59:49.170000
3.254,2026-07-07T14:59:49.172000
3.256,2026-07-07T14:59:49.174000
3.258,2026-07-07T14:59:49.176000
3.26,2026-07-07T14:59:49.178000
3.262,2026-07-07T14:59:49.180000
3.264,2026-07-07T14:59:49.182000
3.266,2026-07-07T14:59:49.184000
3.268,2026-07-07T14:59:49.186000
3.27,2026-07-07T14:59:49.188000
3.272,2026-07-07T14:59:49.190000
3.274,2026-07-07T14:59:49.192000
3.276,2026-07-07T14:59:49.194000
3.278,2026-07-07T14:59:49.196000
3.28,2026-07-07T14:59:49.198000
3.282,2026-07-07T14:59:49.200000
3.284,2026-07-07T14:59:49.202000
3.286,2026-07-07T14:59:49.204000
3.288,2026-07-07T14:59:49.206000
3.29,2026-07-07T14:59:49.208000
3.292,2026-07-07T14:59:49.210000
3.294,2026-07-07T14:59:49.212000
3.296,2026-07-07T14:59:49.214000
3.298,2026-07-07T14:59:49.216000
3.3,2026-07-07T14:59:49.218000
3.302,2026-07-07T14:59:49.220000
3.304,2026-07-07T14:59:49.222000
3.306,2026-07-07T14:59:49.224000
3.308,2026-07-07T14:59:49.226000
3.31,2026-07-07T14:59:49.228000
3.312,2026-07-07T14:59:49.230000
3.314,2026-07-07T14:59:49.232000
3.316,2026-07-07T14:59:49.234000
3.318,2026-07-07T14:59:49.236000
3.32,2026-07-07T14:59:49.238000
3.322,2026-07-07T14:59:49.240000
3.324,2026-07-07T14:59:49.242000
3.326,2026-07-07T14:59:49.244000
3.328,2026-07-07T14:59:49.246000
3.33,2026-07-07T14:59:49.248000
3.332,2026-07-07T14:59:49.250000
3.334,2026-07-07T14:59:49.252000
3.336,2026-07-07T14:59:49.254000
3.338,2026-07-07T14:59:49.256000
3.34,2026-07-07T14:59:49.258000
3.342,2026-07-07T14:59:49.260000
3.344,2026-07-07T14:59:49.262000
3.346,2026-07-07T14:59:49.264000
3.348,2026-07-07T14:59:49.266000
3.35,2026-07-07T14:59:49.268000
3.352,2026-07-07T14:59:49.270000
3.354,2026-07-07T14:59:49.272000
3.356,2026-07-07T14:59:49.274000
3.358,2026-07-07T14:59:49.276000
3.36,2026-07-07T14:59:49.278000
3.362,2026-07-07T14:59:49.280000
3.364,2026-07-07T14:59:49.282000
3.366,2026-07-07T14:59:49.284000
3.368,2026-07-07T14:59:49.286000
3.37,2026-07-07T14:59:49.288000
3.372,2026-07-07T14:59:49.290000
3.374,2026-07-07T14:59:49.292000
3.376,2026-07-07T14:59:49.294000
3.378,2026-07-07T14:59:49.296000
3.38,2026-07-07T14:59:49.298000
3.382,2026-07-07T14:59:49.300000
3.384,2026-07-07T14:59:49.302000
3.386,2026-07-07T14:59:49.304000
3.388,2026-07-07T14:59:49.306000
3.39,2026-07-07T14:59:49.308000
3.392,2026-07-07T14:59:49.310000
3.394,2026-07-07T14:59:49.312000
3.396,2026-07-07T14:59:49.314000
3.398,2026-07-07T14:59:49.316000
3.4,2026-07-07T14:59:49.318000
3.402,2026-07-07T14:59:49.320000
3.404,2026-07-07T14:59:49.322000
3.406,2026-07-07T14:59:49.324000
3.408,2026-07-07T14:59:49.326000
3.41,2026-07-07T14:59:49.328000
3.412,2026-07-07T14:59:49.330000
3.414,2026-07-07T14:59:49.332000
3.416,2026-07-07T14:59:49.334000
3.418,2026-07-07T14:59:49.336000
3.42,2026-07-07T14:59:49.338000
3.422,2026-07-07T14:59:49.340000
3.424,2026-07-07T14:59:49.342000
3.426,2026-07-07T14:59:49.344000
3.428,2026-07-07T14:59:49.346000
3.43,2026-07-07T14:59:49.348000
3.432,2026-07-07T14:59:49.350000
3.434,2026-07-07T14:59:49.352000
3.436,2026-07-07T14:59:49.354000
3.438,2026-07-07T14:59:49.356000
3.44,2026-07-07T14:59:49.358000
3.442,2026-07-07T14:59:49.360000
3.444,2026-07-07T14:59:49.362000
3.446,2026-07-07T14:59:49.364000
3.448,2026-07-07T14:59:49.366000
3.45,2026-07-07T14:59:49.368000
3.452,2026-07-07T14:59:49.370000
3.454,2026-07-07T14:59:49.372000
3.456,2026-07-07T14:59:49.374000
3.458,2026-07-07T14:59:49.376000
3.46,2026-07-07T14:59:49.378000
3.462,2026-07-07T14:59:49.380000
3.464,2026-07-07T14:59:49.382000
3.466,2026-07-07T14:59:49.384000
3.468,2026-07-07T14:59:49.386000
3.47,2026-07-07T14:59:49.388000
3.472,2026-07-07T14:59:49.390000
3.474,2026-07-07T14:59:49.392000
3.476,2026-07-07T14:59:49.394000
3.478,2026-07-07T14:59:49.396000
3.48,2026-07-07T14:59:49.398000
3.482,2026-07-07T14:59:49.400000
3.484,2026-07-07T14:59:49.402000
3.486,2026-07-07T14:59:49.404000
3.488,2026-07-07T14:59:49.406000
3.49,2026-07-07T14:59:49.408000
3.492,2026-07-07T14:59:49.410000
3.494,2026-07-07T14:59:49.412000
3.496,2026-07-07T14:59:49.414000
3.498,2026-07-07T14:59:49.416000
3.5,2026-07-07T14:59:49.418000
3.502,2026-07-07T14:59:49.420000
3.504,2026-07-07T14:59:49.422000
3.506,2026-07-07T14:59:49.424000
3.508,2026-07-07T14:59:49.426000
3.51,2026-07-07T14:59:49.428000
3.512,2026-07-07T14:59:49.430000
3.514,2026-07-07T14:59:49.432000
3.516,2026-07-07T14:59:49.434000
3.518,2026-07-07T14:59:49.436000
3.52,2026-07-07T14:59:49.438000
3.522,2026-07-07T14:59:49.440000
3.524,2026-07-07T14:59:49.442000
3.526,2026-07-07T14:59:49.444000
3.528,2026-07-07T14:59:49.446000
3.53,2026-07-07T14:59:49.448000
3.532,2026-07-07T14:59:49.450000
3.534,2026-07-07T14:59:49.452000
3.536,2026-07-07T14:59:49.454000
3.538,2026-07-07T14:59:49.456000
3.54,2026-07-07T14:59:49.458000
3.542,2026-07-07T14:59:49.460000
3.544,2026-07-07T14:59:49.462000
3.546,2026-07-07T14:59:49.464000
3.548,2026-07-07T14:59:49.466000
3.55,2026-07-07T14:59:49.468000
3.552,2026-07-07T14:59:49.470000
3.554,2026-07-07T14:59:49.472000
3.556,2026-07-07T14:59:49.474000
3.558,2026-07-07T14:59:49.476000
3.56,2026-07-07T14:59:49.478000
3.562,2026-07-07T14:59:49.480000
3.564,2026-07-07T14:59:49.482000
3.566,2026-07-07T14:59:49.484000
3.568,2026-07-07T14:59:49.486000
3.57,2026-07-07T14:59:49.488000
3.572,2026-07-07T14:59:49.490000
3.574,2026-07-07T14:59:49.492000
3.576,2026-07-07T14:59:49.494000
3.578,2026-07-07T14:59:49.496000
3.58,2026-07-07T14:59:49.498000
3.582,2026-07-07T14:59:49.500000
3.584,2026-07-07T14:59:49.502000
3.586,2026-07-07T14:59:49.504000
3.588,2026-07-07T14:59:49.506000
3.59,2026-07-07T14:59:49.508000
3.592,2026-07-07T14:59:49.510000
3.594,2026-07-07T14:59:49.512000
3.596,2026-07-07T14:59:49.514000
3.598,2026-07-07T14:59:49.516000
3.6,2026-07-07T14:59:49.518000
3.602,2026-07-07T14:59:49.520000
3.604,2026-07-07T14:59:49.522000
3.606,2026-07-07T14:59:49.524000
3.608,2026-07-07T14:59:49.526000
3.61,2026-07-07T14:59:49.528000
3.612,2026-07-07T14:59:49.530000
3.614,2026-07-07T14:59:49.532000
3.616,2026-07-07T14:59:49.534000
3.618,2026-07-07T14:59:49.536000
3.62,2026-07-07T14:59:49.538000
3.622,2026-07-07T14:59:49.540000
3.624,2026-07-07T14:59:49.542000
3.626,2026-07-07T14:59:49.544000
3.628,2026-07-07T14:59:49.546000
3.63,2026-07-07T14:59:49.548000
3.632,2026-07-07T14:59:49.550000
3.634,2026-07-07T14:59:49.552000
3.636,2026-07-07T14:59:49.554000
3.638,2026-07-07T14:59:49.556000
3.64,2026-07-07T14:59:49.558000
3.642,2026-07-07T14:59:49.560000
3.644,2026-07-07T14:59:49.562000
3.646,2026-07-07T14:59:49.564000
3.648,2026-07-07T14:59:49.566000
3.65,2026-07-07T14:59:49.568000
3.652,2026-07-07T14:59:49.570000
3.654,2026-07-07T14:59:49.572000
3.656,2026-07-07T14:59:49.574000
3.658,2026-07-07T14:59:49.576000
3.66,2026-07-07T14:59:49.578000
3.662,2026-07-07T14:59:49.580000
3.664,2026-07-07T14:59:49.582000
3.666,2026-07-07T14:59:49.584000
3.668,2026-07-07T14:59:49.586000
3.67,2026-07-07T14:59:49.588000
3.672,2026-07-07T14:59:49.590000
3.674,2026-07-07T14:59:49.592000
3.676,2026-07-07T14:59:49.594000
3.678,2026-07-07T14:59:49.596000
3.68,2026-07-07T14:59:49.598000
3.682,2026-07-07T14:59:49.600000
3.684,2026-07-07T14:59:49.602000
3.686,2026-07-07T14:59:49.604000
3.688,2026-07-07T14:59:49.606000
3.69,2026-07-07T14:59:49.608000
3.692,2026-07-07T14:59:49.610000
3.694,2026-07-07T14:59:49.612000
3.696,2026-07-07T14:59:49.614000
3.698,2026-07-07T14:59:49.616000
3.7,2026-07-07T14:59:49.618000
3.702,2026-07-07T14:59:49.620000
3.704,2026-07-07T14:59:49.622000
3.706,2026-07-07T14:59:49.624000
3.708,2026-07-07T14:59:49.626000
3.71,2026-07-07T14:59:49.628000
3.712,2026-07-07T14:59:49.630000
3.714,2026-07-07T14:59:49.632000
3.716,2026-07-07T14:59:49.634000
3.718,2026-07-07T14:59:49.636000
3.72,2026-07-07T14:59:49.638000
3.722,2026-07-07T14:59:49.640000
3.724,2026-07-07T14:59:49.642000
3.726,2026-07-07T14:59:49.644000
3.728,2026-07-07T14:59:49.646000
3.73,2026-07-07T14:59:49.648000
3.732,2026-07-07T14:59:49.650000
3.734,2026-07-07T14:59:49.652000
3.736,2026-07-07T14:59:49.654000
3.738,2026-07-07T14:59:49.656000
3.74,2026-07-07T14:59:49.658000
3.742,2026-07-07T14:59:49.660000
3.744,2026-07-07T14:59:49.662000
3.746,2026-07-07T14:59:49.664000
3.748,2026-07-07T14:59:49.666000
3.75,2026-07-07T14:59:49.668000
3.752,2026-07-07T14:59:49.670000
3.754,2026-07-07T14:59:49.672000
3.756,2026-07-07T14:59:49.674000
3.758,2026-07-07T14:59:49.676000
3.76,2026-07-07T14:59:49.678000
3.762,2026-07-07T14:59:49.680000
3.764,2026-07-07T14:59:49.682000
3.766,2026-07-07T14:59:49.684000
3.768,2026-07-07T14:59:49.686000
3.77,2026-07-07T14:59:49.688000
3.772,2026-07-07T14:59:49.690000
3.774,2026-07-07T14:59:49.692000
3.776,2026-07-07T14:59:49.694000
3.778,2026-07-07T14:59:49.696000
3.78,2026-07-07T14:59:49.698000
3.782,2026-07-07T14:59:49.700000
3.784,2026-07-07T14:59:49.702000
3.786,2026-07-07T14:59:49.704000
3.788,2026-07-07T14:59:49.706000
3.79,2026-07-07T14:59:49.708000
3.792,2026-07-07T14:59:49.710000
3.794,2026-07-07T14:59:49.712000
3.796,2026-07-07T14:59:49.714000
3.798,2026-07-07T14:59:49.716000
3.8,2026-07-07T14:59:49.718000
3.802,2026-07-07T14:59:49.720000
3.804,2026-07-07T14:59:49.722000
3.806,2026-07-07T14:59:49.724000
3.808,2026-07-07T14:59:49.726000
3.81,2026-07-07T14:59:49.728000
3.812,2026-07-07T14:59:49.730000
3.814,2026-07-07T14:59:49.732000
3.816,2026-07-07T14:59:49.734000
3.818,2026-07-07T14:59:49.736000
3.82,2026-07-07T14:59:49.738000
3.822,2026-07-07T14:59:49.740000
3.824,2026-07-07T14:59:49.742000
3.826,2026-07-07T14:59:49.744000
3.828,2026-07-07T14:59:49.746000
3.83,2026-07-07T14:59:49.748000
3.832,2026-07-07T14:59:49.750000
3.834,2026-07-07T14:59:49.752000
3.836,2026-07-07T14:59:49.754000
3.838,2026-07-07T14:59:49.756000
3.84,2026-07-07T14:59:49.758000
3.842,2026-07-07T14:59:49.760000
3.844,2026-07-07T14:59:49.762000
3.846,2026-07-07T14:59:49.764000
3.848,2026-07-07T14:59:49.766000
3.85,2026-07-07T14:59:49.768000
3.852,2026-07-07T14:59:49.770000
3.854,2026-07-07T14:59:49.772000
3.856,2026-07-07T14:59:49.774000
3.858,2026-07-07T14:59:49.776000
3.86,2026-07-07T14:59:49.778000
3.862,2026-07-07T14:59:49.780000
3.864,2026-07-07T14:59:49.782000
3.866,2026-07-07T14:59:49.784000
3.868,2026-07-07T14:59:49.786000
3.87,2026-07-07T14:59:49.788000
3.872,2026-07-07T14:59:49.790000
3.874,2026-07-07T14:59:49.792000
3.876,2026-07-07T14:59:49.794000
3.878,2026-07-07T14:59:49.796000
3.88,2026-07-07T14:59:49.798000
3.882,2026-07-07T14:59:49.800000
3.884,2026-07-07T14:59:49.802000
3.886,2026-07-07T14:59:49.804000
3.888,2026-07-07T14:59:49.806000
3.89,2026-07-07T14:59:49.808000
3.892,2026-07-07T14:59:49.810000
3.894,2026-07-07T14:59:49.812000
3.896,2026-07-07T14:59:49.814000
3.898,2026-07-07T14:59:49.816000
3.9,2026-07-07T14:59:49.818000
3.902,2026-07-07T14:59:49.820000
3.904,2026-07-07T14:59:49.822000
3.906,2026-07-07T14:59:49.824000
3.908,2026-07-07T14:59:49.826000
3.91,2026-07-07T14:59:49.828000
3.912,2026-07-07T14:59:49.830000
3.914,2026-07-07T14:59:49.832000
3.916,2026-07-07T14:59:49.834000
3.918,2026-07-07T14:59:49.836000
3.92,2026-07-07T14:59:49.838000
3.922,2026-07-07T14:59:49.840000
3.924,2026-07-07T14:59:49.842000
3.926,2026-07-07T14:59:49.844000
3.928,2026-07-07T14:59:49.846000
3.93,2026-07-07T14:59:49.848000
3.932,2026-07-07T14:59:49.850000
3.934,2026-07-07T14:59:49.852000
3.936,2026-07-07T14:59:49.854000
3.938,2026-07-07T14:59:49.856000
3.94,2026-07-07T14:59:49.858000
3.942,2026-07-07T14:59:49.860000
3.944,2026-07-07T14:59:49.862000
3.946,2026-07-07T14:59:49.864000
3.948,2026-07-07T14:59:49.866000
3.95,2026-07-07T14:59:49.868000
3.952,2026-07-07T14:59:49.870000
3.954,2026-07-07T14:59:49.872000
3.956,2026-07-07T14:59:49.874000
3.958,2026-07-07T14:59:49.876000
3.96,2026-07-07T14:59:49.878000
3.962,2026-07-07T14:59:49.880000
3.964,2026-07-07T14:59:49.882000
3.966,2026-07-07T14:59:49.884000
3.968,2026-07-07T14:59:49.886000
3.97,2026-07-07T14:59:49.888000
3.972,2026-07-07T14:59:49.890000
3.974,2026-07-07T14:59:49.892000
3.976,2026-07-07T14:59:49.894000
3.978,2026-07-07T14:59:49.896000
3.98,2026-07-07T14:59:49.898000
3.982,2026-07-07T14:59:49.900000
3.984,2026-07-07T14:59:49.902000
3.986,2026-07-07T14:59:49.904000
3.988,2026-07-07T14:59:49.906000
3.99,2026-07-07T14:59:49.908000
3.992,2026-07-07T14:59:49.910000
3.994,2026-07-07T14:59:49.912000
3.996,2026-07-07T14:59:49.914000
3.998,2026-07-07T14:59:49.916000
4,2026-07-07T14:59:49.918000
4.002,2026-07-07T14:59:49.920000
4.004,2026-07-07T14:59:49.922000
4.006,2026-07-07T14:59:49.924000
4.008,2026-07-07T14:59:49.926000
4.01,2026-07-07T14:59:49.928000
4.012,2026-07-07T14:59:49.930000
4.014,2026-07-07T14:59:49.932000
4.016,2026-07-07T14:59:49.934000
4.018,2026-07-07T14:59:49.936000
4.02,2026-07-07T14:59:49.938000
4.022,2026-07-07T14:59:49.940000
4.024,2026-07-07T14:59:49.942000
4.026,2026-07-07T14:59:49.944000
4.028,2026-07-07T14:59:49.946000
4.03,2026-07-07T14:59:49.948000
4.032,2026-07-07T14:59:49.950000
4.034,2026-07-07T14:59:49.952000
4.036,2026-07-07T14:59:49.954000
4.038,2026-07-07T14:59:49.956000
4.04,2026-07-07T14:59:49.958000
4.042,2026-07-07T14:59:49.960000
4.044,2026-07-07T14:59:49.962000
4.046,2026-07-07T14:59:49.964000
4.048,2026-07-07T14:59:49.966000
4.05,2026-07-07T14:59:49.968000
4.052,2026-07-07T14:59:49.970000
4.054,2026-07-07T14:59:49.972000
4.056,2026-07-07T14:59:49.974000
4.058,2026-07-07T14:59:49.976000
4.06,2026-07-07T14:59:49.978000
4.062,2026-07-07T14:59:49.980000
4.064,2026-07-07T14:59:49.982000
4.066,2026-07-07T14:59:49.984000
4.068,2026-07-07T14:59:49.986000
4.07,2026-07-07T14:59:49.988000
4.072,2026-07-07T14:59:49.990000
4.074,2026-07-07T14:59:49.992000
4.076,2026-07-07T14:59:49.994000
4.078,2026-07-07T14:59:49.996000
4.08,2026-07-07T14:59:49.998000
4.082,2026-07-07T14:59:50.000000
4.084,2026-07-07T14:59:50.002000
4.086,2026-07-07T14:59:50.004000
4.088,2026-07-07T14:59:50.006000
4.09,2026-07-07T14:59:50.008000
4.092,2026-07-07T14:59:50.010000
4.094,2026-07-07T14:59:50.012000
4.096,2026-07-07T14:59:50.014000
4.098,2026-07-07T14:59:50.016000
4.1,2026-07-07T14:59:50.018000
4.102,2026-07-07T14:59:50.020000
4.104,2026-07-07T14:59:50.022000
4.106,2026-07-07T14:59:50.024000
4.108,2026-07-07T14:59:50.026000
4.11,2026-07-07T14:59:50.028000
4.112,2026-07-07T14:59:50.030000
4.114,2026-07-07T14:59:50.032000
4.116,2026-07-07T14:59:50.034000
4.118,2026-07-07T14:59:50.036000
4.12,2026-07-07T14:59:50.038000
4.122,2026-07-07T14:59:50.040000
4.124,2026-07-07T14:59:50.042000
4.126,2026-07-07T14:59:50.044000
4.128,2026-07-07T14:59:50.046000
4.13,2026-07-07T14:59:50.048000
4.132,2026-07-07T14:59:50.050000
4.134,2026-07-07T14:59:50.052000
4.136,2026-07-07T14:59:50.054000
4.138,2026-07-07T14:59:50.056000
4.14,2026-07-07T14:59:50.058000
4.142,2026-07-07T14:59:50.060000
4.144,2026-07-07T14:59:50.062000
4.146,2026-07-07T14:59:50.064000
4.148,2026-07-07T14:59:50.066000
4.15,2026-07-07T14:59:50.068000
4.152,2026-07-07T14:59:50.070000
4.154,2026-07-07T14:59:50.072000
4.156,2026-07-07T14:59:50.074000
4.158,2026-07-07T14:59:50.076000
4.16,2026-07-07T14:59:50.078000
4.162,2026-07-07T14:59:50.080000
4.164,2026-07-07T14:59:50.082000
4.166,2026-07-07T14:59:50.084000
4.168,2026-07-07T14:59:50.086000
4.17,2026-07-07T14:59:50.088000
4.172,2026-07-07T14:59:50.090000
4.174,2026-07-07T14:59:50.092000
4.176,2026-07-07T14:59:50.094000
4.178,2026-07-07T14:59:50.096000
4.18,2026-07-07T14:59:50.098000
4.182,2026-07-07T14:59:50.100000
4.184,2026-07-07T14:59:50.102000
4.186,2026-07-07T14:59:50.104000
4.188,2026-07-07T14:59:50.106000
4.19,2026-07-07T14:59:50.108000
4.192,2026-07-07T14:59:50.110000
4.194,2026-07-07T14:59:50.112000
4.196,2026-07-07T14:59:50.114000
4.198,2026-07-07T14:59:50.116000
4.2,2026-07-07T14:59:50.118000
4.202,2026-07-07T14:59:50.120000
4.204,2026-07-07T14:59:50.122000
4.206,2026-07-07T14:59:50.124000
4.208,2026-07-07T14:59:50.126000
4.21,2026-07-07T14:59:50.128000
4.212,2026-07-07T14:59:50.130000
4.214,2026-07-07T14:59:50.132000
4.216,2026-07-07T14:59:50.134000
4.218,2026-07-07T14:59:50.136000
4.22,2026-07-07T14:59:50.138000
4.222,2026-07-07T14:59:50.140000
4.224,2026-07-07T14:59:50.142000
4.226,2026-07-07T14:59:50.144000
4.228,2026-07-07T14:59:50.146000
4.23,2026-07-07T14:59:50.148000
4.232,2026-07-07T14:59:50.150000
4.234,2026-07-07T14:59:50.152000
4.236,2026-07-07T14:59:50.154000
4.238,2026-07-07T14:59:50.156000
4.24,2026-07-07T14:59:50.158000
4.242,2026-07-07T14:59:50.160000
4.244,2026-07-07T14:59:50.162000
4.246,2026-07-07T14:59:50.164000
4.248,2026-07-07T14:59:50.166000
4.25,2026-07-07T14:59:50.168000
4.252,2026-07-07T14:59:50.170000
4.254,2026-07-07T14:59:50.172000
4.256,2026-07-07T14:59:50.174000
4.258,2026-07-07T14:59:50.176000
4.26,2026-07-07T14:59:50.178000
4.262,2026-07-07T14:59:50.180000
4.264,2026-07-07T14:59:50.182000
4.266,2026-07-07T14:59:50.184000
4.268,2026-07-07T14:59:50.186000
