Format Version,1.23,Take Name,MDC_data_1785921460,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 07:17:50 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 19:17:54.166,3.699996,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136728,-0.367732,-0.229166,0.236654,-0.374680,-0.227924,0.213184,-0.407644,-0.197154,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:54.266,3.799996,0.000000,0.000000,0.000000,0.336007,-0.380552,-0.226266,0.136448,-0.366675,-0.228745,0.236228,-0.373613,-0.227505,0.212866,-0.405572,-0.196815,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:54.366,3.899996,0.000000,0.000000,0.000000,0.336899,-0.383701,-0.227022,0.137085,-0.370820,-0.229423,0.236992,-0.377260,-0.228223,0.213658,-0.407697,-0.197566,0.232582,-0.410713,-0.154019,0.257550,-0.407339,-0.194447
2026-08-05 19:17:54.466,3.999996,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:54.566,4.099996,0.000000,0.000000,0.000000,0.336485,-0.383661,-0.226774,0.136926,-0.369784,-0.229254,0.236705,-0.376722,-0.228014,0.213421,-0.407670,-0.197360,0.232530,-0.408665,-0.153819,0.257390,-0.406303,-0.194278
2026-08-05 19:17:54.666,4.199996,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213184,-0.407644,-0.197154,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:54.766,4.299996,0.000000,0.000000,0.000000,0.336007,-0.380552,-0.226266,0.136448,-0.366675,-0.228745,0.236228,-0.373613,-0.227505,0.212866,-0.405572,-0.196815,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:54.866,4.399996,0.000000,0.000000,0.000000,0.336899,-0.383701,-0.227022,0.137085,-0.370820,-0.229423,0.236992,-0.377260,-0.228223,0.213580,-0.408707,-0.197529,0.232582,-0.410713,-0.154019,0.257550,-0.407339,-0.194447
2026-08-05 19:17:54.966,4.499996,0.000000,0.000000,0.000000,0.336198,-0.376486,-0.226082,0.136130,-0.364602,-0.228406,0.236164,-0.370544,-0.227244,0.212625,-0.402489,-0.196512,0.231627,-0.404496,-0.153002,0.256594,-0.401121,-0.193430
2026-08-05 19:17:55.066,4.599996,0.000000,0.000000,0.000000,0.335943,-0.377483,-0.226004,0.136130,-0.364602,-0.228406,0.236036,-0.371042,-0.227205,0.212625,-0.402489,-0.196512,0.231627,-0.404496,-0.153002,0.256594,-0.401121,-0.193430
2026-08-05 19:17:55.166,4.699996,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:55.266,4.799995,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212784,-0.403525,-0.196681,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
2026-08-05 19:17:55.366,4.899995,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213262,-0.406634,-0.197190,0.232264,-0.408641,-0.153680,0.257375,-0.404260,-0.194139
2026-08-05 19:17:55.466,4.999995,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136569,-0.366696,-0.228996,0.236495,-0.373644,-0.227754,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:55.566,5.099995,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136448,-0.366675,-0.228745,0.236355,-0.373115,-0.227544,0.212866,-0.405572,-0.196815,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:55.666,5.199995,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136448,-0.366675,-0.228745,0.236355,-0.373115,-0.227544,0.212866,-0.405572,-0.196815,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:55.766,5.299995,0.000000,0.000000,0.000000,0.335784,-0.376447,-0.225835,0.135970,-0.363566,-0.228236,0.235877,-0.370006,-0.227036,0.212466,-0.401453,-0.196342,0.231467,-0.403459,-0.152832,0.256435,-0.400085,-0.193260
2026-08-05 19:17:55.866,5.399995,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136289,-0.365638,-0.228576,0.236196,-0.372079,-0.227375,0.212784,-0.403525,-0.196681,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
2026-08-05 19:17:55.966,5.499995,0.000000,0.000000,0.000000,0.336326,-0.382625,-0.226605,0.136767,-0.368747,-0.229084,0.236546,-0.375686,-0.227845,0.213262,-0.406634,-0.197190,0.232371,-0.407629,-0.153649,0.257231,-0.405267,-0.194108
2026-08-05 19:17:56.066,5.599995,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212784,-0.403525,-0.196681,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
2026-08-05 19:17:56.166,5.699995,0.000000,0.000000,0.000000,0.336899,-0.383701,-0.227022,0.137085,-0.370820,-0.229423,0.236992,-0.377260,-0.228223,0.213503,-0.409717,-0.197493,0.232582,-0.410713,-0.154019,0.257550,-0.407339,-0.194447
2026-08-05 19:17:56.266,5.799994,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213184,-0.407644,-0.197154,0.232371,-0.407629,-0.153649,0.257231,-0.405267,-0.194108
2026-08-05 19:17:56.366,5.899994,0.000000,0.000000,0.000000,0.335784,-0.376447,-0.225835,0.135970,-0.363566,-0.228236,0.235877,-0.370006,-0.227036,0.212466,-0.401453,-0.196342,0.231467,-0.403459,-0.152832,0.256435,-0.400085,-0.193260
2026-08-05 19:17:56.466,5.999994,0.000000,0.000000,0.000000,0.337217,-0.385773,-0.227361,0.137404,-0.372892,-0.229763,0.237310,-0.379333,-0.228562,0.213821,-0.411790,-0.197832,0.232901,-0.412786,-0.154359,0.257868,-0.409412,-0.194786
2026-08-05 19:17:56.566,6.099994,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136410,-0.365659,-0.228826,0.236336,-0.372607,-0.227585,0.212943,-0.404562,-0.196851,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:56.666,6.199994,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136410,-0.365659,-0.228826,0.236336,-0.372607,-0.227585,0.212943,-0.404562,-0.196851,0.232052,-0.405556,-0.153310,0.256913,-0.403194,-0.193769
2026-08-05 19:17:56.766,6.299994,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136448,-0.366675,-0.228745,0.236355,-0.373115,-0.227544,0.212943,-0.404562,-0.196851,0.231945,-0.406568,-0.153341,0.256913,-0.403194,-0.193769
2026-08-05 19:17:56.866,6.399994,0.000000,0.000000,0.000000,0.336262,-0.379555,-0.226343,0.136448,-0.366675,-0.228745,0.236355,-0.373115,-0.227544,0.212943,-0.404562,-0.196851,0.232052,-0.405556,-0.153310,0.256913,-0.403194,-0.193769
2026-08-05 19:17:56.966,6.499994,0.000000,0.000000,0.000000,0.335625,-0.375410,-0.225665,0.135811,-0.362529,-0.228067,0.235718,-0.368970,-0.226866,0.212229,-0.401426,-0.196136,0.231308,-0.402423,-0.152663,0.256276,-0.399049,-0.193091
2026-08-05 19:17:57.066,6.599994,0.000000,0.000000,0.000000,0.336740,-0.382664,-0.226852,0.136887,-0.368768,-0.229335,0.236813,-0.375716,-0.228094,0.213421,-0.407670,-0.197360,0.232423,-0.409677,-0.153850,0.257390,-0.406303,-0.194278
2026-08-05 19:17:57.166,6.699994,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:57.266,6.799994,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212784,-0.403525,-0.196681,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
2026-08-05 19:17:57.366,6.899993,0.000000,0.000000,0.000000,0.336326,-0.382625,-0.226605,0.136728,-0.367732,-0.229166,0.236527,-0.375178,-0.227885,0.213223,-0.407139,-0.197172,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:57.466,6.999993,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136569,-0.366696,-0.228996,0.236495,-0.373644,-0.227754,0.213103,-0.405598,-0.197020,0.232212,-0.406593,-0.153480,0.257072,-0.404230,-0.193939
2026-08-05 19:17:57.566,7.099993,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213223,-0.407139,-0.197172,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:57.666,7.199993,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213262,-0.406634,-0.197190,0.232371,-0.407629,-0.153649,0.257231,-0.405267,-0.194108
2026-08-05 19:17:57.766,7.299993,0.000000,0.000000,0.000000,0.335370,-0.376407,-0.225587,0.135811,-0.362529,-0.228067,0.235591,-0.369468,-0.226827,0.212306,-0.400416,-0.196173,0.231308,-0.402423,-0.152663,0.256276,-0.399049,-0.193091
2026-08-05 19:17:57.866,7.399993,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213262,-0.406634,-0.197190,0.232371,-0.407629,-0.153649,0.257231,-0.405267,-0.194108
2026-08-05 19:17:57.966,7.499993,0.000000,0.000000,0.000000,0.336740,-0.382664,-0.226852,0.136926,-0.369784,-0.229254,0.236833,-0.376224,-0.228053,0.213421,-0.407670,-0.197360,0.232423,-0.409677,-0.153850,0.257390,-0.406303,-0.194278
2026-08-05 19:17:58.066,7.599993,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212784,-0.403525,-0.196681,0.231893,-0.404520,-0.153140,0.256753,-0.402158,-0.193599
2026-08-05 19:17:58.166,7.699993,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232212,-0.406593,-0.153480,0.257072,-0.404230,-0.193939
2026-08-05 19:17:58.266,7.799993,0.000000,0.000000,0.000000,0.336357,-0.377523,-0.226252,0.136250,-0.364623,-0.228657,0.236304,-0.371073,-0.227454,0.212784,-0.403525,-0.196681,0.231893,-0.404520,-0.153140,0.256753,-0.402158,-0.193599
2026-08-05 19:17:58.366,7.899992,0.000000,0.000000,0.000000,0.336740,-0.382664,-0.226852,0.136926,-0.369784,-0.229254,0.236833,-0.376224,-0.228053,0.213344,-0.408681,-0.197323,0.232423,-0.409677,-0.153850,0.257390,-0.406303,-0.194278
2026-08-05 19:17:58.466,7.999992,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257216,-0.403224,-0.193970
2026-08-05 19:17:58.566,8.099992,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136767,-0.368747,-0.229084,0.236673,-0.375188,-0.227883,0.213184,-0.407644,-0.197154,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:58.666,8.199992,0.000000,0.000000,0.000000,0.336167,-0.381588,-0.226435,0.136607,-0.367711,-0.228915,0.236387,-0.374650,-0.227675,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:58.766,8.299992,0.000000,0.000000,0.000000,0.336007,-0.380552,-0.226266,0.136448,-0.366675,-0.228745,0.236228,-0.373613,-0.227505,0.212943,-0.404562,-0.196851,0.232052,-0.405556,-0.153310,0.256913,-0.403194,-0.193769
2026-08-05 19:17:58.866,8.399992,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136728,-0.367732,-0.229166,0.236654,-0.374680,-0.227924,0.213223,-0.407139,-0.197172,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:58.966,8.499992,0.000000,0.000000,0.000000,0.336580,-0.381628,-0.226683,0.136728,-0.367732,-0.229166,0.236654,-0.374680,-0.227924,0.213184,-0.407644,-0.197154,0.232264,-0.408641,-0.153680,0.257231,-0.405267,-0.194108
2026-08-05 19:17:59.066,8.599992,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212784,-0.403525,-0.196681,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
2026-08-05 19:17:59.166,8.699992,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136569,-0.366696,-0.228996,0.236495,-0.373644,-0.227754,0.213103,-0.405598,-0.197020,0.232212,-0.406593,-0.153480,0.257072,-0.404230,-0.193939
2026-08-05 19:17:59.266,8.799992,0.000000,0.000000,0.000000,0.337377,-0.386810,-0.227531,0.137524,-0.372913,-0.230013,0.237450,-0.379862,-0.228772,0.214058,-0.411816,-0.198038,0.233060,-0.413822,-0.154528,0.258027,-0.410448,-0.194956
2026-08-05 19:17:59.366,8.899992,0.000000,0.000000,0.000000,0.336675,-0.379595,-0.226591,0.136569,-0.366696,-0.228996,0.236622,-0.373145,-0.227793,0.213064,-0.406103,-0.197002,0.232212,-0.406593,-0.153480,0.257072,-0.404230,-0.193939
2026-08-05 19:17:59.466,8.999991,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232212,-0.406593,-0.153480,0.257072,-0.404230,-0.193939
2026-08-05 19:17:59.566,9.099991,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213103,-0.405598,-0.197020,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:59.666,9.199991,0.000000,0.000000,0.000000,0.336421,-0.380592,-0.226513,0.136607,-0.367711,-0.228915,0.236514,-0.374151,-0.227714,0.213025,-0.406608,-0.196984,0.232104,-0.407604,-0.153511,0.257072,-0.404230,-0.193939
2026-08-05 19:17:59.766,9.299991,0.000000,0.000000,0.000000,0.335784,-0.376447,-0.225835,0.135970,-0.363566,-0.228236,0.235877,-0.370006,-0.227036,0.212466,-0.401453,-0.196342,0.231467,-0.403459,-0.152832,0.256435,-0.400085,-0.193260
2026-08-05 19:17:59.866,9.399991,0.000000,0.000000,0.000000,0.336103,-0.378519,-0.226174,0.136250,-0.364623,-0.228657,0.236176,-0.371571,-0.227415,0.212707,-0.404535,-0.196645,0.231786,-0.405532,-0.153171,0.256753,-0.402158,-0.193599
