Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,15.748,False,False,False,False,False,False,False,0.33642120798539943,-0.38061802637223086,-0.22651501928557283,0.0,0.0,0.0,0.0,0.13657180454342485,-0.3667187716661602,-0.22899825801298151,0.0,0.0,0.0,0.0,0.23649650257812532,-0.3736683973160324,-0.2277561412337293,0.0,0.0,0.0,0.0,0.2131057022735499,-0.4056131385133601,-0.19702279791842675,0.0,0.0,0.0,0.0,0.2322150821393072,-0.4066049757949789,-0.15348259409338236,0.0,0.0,0.0,0.0,0.2570746573170875,-0.4042461559771564,-0.1939417590862812,0.0,0.0,0.0,0.0,-0.004281420438818129,-0.03293657847894649,0.07427354714034695,0.020578154738962184,-0.030577758661124,0.03381438214744811,-0.02339080030457541,-0.03194474119732771,0.030733343315302558,0.0999247054072741,-0.0069496290561984475,0.0012411219481564817,-0.09992469803470047,0.006949625649872226,-0.0012421167792522059,46.199652849868784,0.0,38.22508392518614,71.99968440897162,51.49968440897162,41947.015880572326,16.947015880572323,0.04754478458122693,0.08136159147707886,0.05001871866823732,0.2003475475569258
10.09999,15.848,False,False,False,False,False,False,False,0.33650866884479846,-0.3811583662388177,-0.22660605698169822,8.746085939903558e-05,-0.0005403398665868586,-9.103769612539558e-05,0.0005548913726719329,0.13666760912993442,-0.3675612760372276,-0.22906514829234337,9.580458650956802e-05,-0.0008425043710674207,-6.68902793618531e-05,0.0008505683062147838,0.23658801370716911,-0.3743598581558558,-0.22783522944301032,9.1511129043792e-05,-0.0006914608398234101,-7.908820928101412e-05,0.0007019596317420558,0.21318514184926718,-0.40623231093083484,-0.1971107236200527,7.943957571726612e-05,-0.0006191724174747226,-8.792570162594049e-05,0.0006304094366029472,0.23227859282345895,-0.4073545790139423,-0.15357883418144996,6.351068415175187e-05,-0.0007496032189633905,-9.62400880676062e-05,0.0007584199017911917,0.25716677193382004,-0.4047460353877121,-0.19403340866631824,9.211461673253041e-05,-0.0004998794105556814,-9.164958003704538e-05,0.0005164921811937168,-0.004309420883710169,-0.03299472085808647,0.07425639526156036,0.020578758226650923,-0.03038617723185627,0.03380182077669208,-0.023402871857901936,-0.03187245277497902,0.030724505822957632,0.09992065513762935,-0.006798508082961896,0.0012291724613121002,-0.0999204045772347,0.006798582118628216,-0.0012299188493330449,46.19255515790904,-0.2026842392377901,38.1202815904921,71.99323196173549,51.49323196173549,41546.055227446435,16.546055227446438,0.047568882223898386,0.0813709711758259,0.04989356817001913,0.2003181897381866
10.19999,15.948,False,False,False,False,False,False,False,0.3365638966306067,-0.38150448848179086,-0.22666388144647676,0.00014268864520727842,-0.0008864621095600045,-0.00014886216090392868,0.000910129146937757,0.13673146612439857,-0.36817241486953606,-0.22910180352104662,0.00015966158097371896,-0.0014536432033758762,-0.00010354550806510043,0.001466046402881016,0.23664746691066213,-0.37483851325922435,-0.22788258582240228,0.00015096433253680708,-0.0011701159431919406,-0.0001264445886729748,0.0011865705980745208,0.2132347059229321,-0.4066398899474162,-0.1971663080814393,0.00012900364938217557,-0.0010267514340560613,-0.00014351016301256125,0.001044727531836885,0.2323135323438945,-0.40788377587741564,-0.15364170336877353,9.845020458731923e-05,-0.0012788000824367485,-0.0001591092753911727,0.0012924155117991364,0.2572288395200624,-0.4050408599864554,-0.19409248990007022,0.00015418220297491736,-0.0007947040092989854,-0.00015073081378902398,0.0008234357244713044,-0.004333934566767617,-0.033045262618191296,0.07424088245362875,0.020581372609400295,-0.030202346727231044,0.033790095922332064,-0.02341276098773004,-0.03180137668819183,0.03071627774096297,0.09991642971994458,-0.006665975222566511,0.0012187043759255278,-0.09991600078626356,0.006666098389688291,-0.0012192176986443315,46.18646518417937,-0.39821221830064246,38.01928269805161,71.98769562198123,51.48769562198123,41158.82053711297,16.158820537112973,0.04759328559204977,0.08137862740196455,0.049774945793634555,0.20029150739075974
10.29999,16.048,False,False,False,False,False,False,False,0.3365634739855708,-0.3815245107762773,-0.2266650415345145,0.00014226600017136493,-0.0009064844040464481,-0.0001500222489416725,0.0009297635531476377,0.1367411109826688,-0.36839143119712914,-0.22908707507976112,0.00016930643924395472,-0.0016726595309689563,-8.881706677960066e-05,0.0016835507263703367,0.2366520431153039,-0.37495803687387824,-0.22787590326454943,0.00015554053717858896,-0.0012896395578458342,-0.00011976203082011971,0.001304494535018358,0.21323350683134779,-0.40668884811045747,-0.19716696165072592,0.0001278045577978726,-0.0010757095970973518,-0.00014416373229916846,0.0010928258433948583,0.23230052392996678,-0.40803353603196024,-0.15364775738486772,8.544179065958502e-05,-0.0014285602369813466,-0.00016516329148535958,0.00144061221816615,0.25723945609984644,-0.4049906129675088,-0.19409618275734083,0.00016479878275893478,-0.0007444569903524156,-0.00015442367105963917,0.0007779598443794763,-0.004351519185337133,-0.033075499158082,0.07422814587968171,0.02058741298454253,-0.03003257609363058,0.033779720507208594,-0.023418536283956126,-0.031730811236579226,0.03070894161382351,0.09991143087026688,-0.0065664739023990615,0.001210861730034929,-0.0999109321326351,0.006566605676749104,-0.0012111718152116868,46.18219630108223,-0.5796956310415311,37.92421901010233,71.98381481916566,51.48381481916566,40784.77563091798,15.784775630917984,0.04761601446638049,0.08138023104238491,0.04966756202755426,0.20026812223064877
10.39999,16.148,False,False,False,False,False,False,False,0.33649977677265774,-0.3811828460426452,-0.22660244901630944,7.856878725831518e-05,-0.0005648196704143293,-8.742973073661009e-05,0.0005769213743959138,0.13668989732984566,-0.36816782254604574,-0.22901505281579318,0.00011809278642080367,-0.0014490508798855606,-1.67948028116649e-05,0.001453952001994299,0.23659461416873195,-0.37467538839778763,-0.2278086745114393,9.8111590606631e-05,-0.0010069910817552263,-5.253327770998739e-05,0.0010131222375473153,0.21317525265785928,-0.4063385691779559,-0.19710598227726875,6.955038430936367e-05,-0.0007254306645957942,-8.318435884199782e-05,0.0007334892927980817,0.23223450223800676,-0.40775162964592865,-0.1535899620171449,1.942009869956851e-05,-0.0011466538509497526,-0.00010736792376253579,0.0011518333495712286,0.2571913924995572,-0.4045610498945418,-0.19403759837123988,0.00011673518246968495,-0.00031489391738537265,-9.583928495868199e-05,0.0003492426814894308,-0.004360111930725191,-0.033076241248141014,0.0742187124942944,0.02059677833082524,-0.029885661496754146,0.03377107614019942,-0.023419361510872677,-0.031663180780168276,0.030702692234170548,0.09990516260392579,-0.0065074576448575505,0.001206225495129859,-0.0999047168388863,0.006507565851741892,-0.0012063783043538834,46.180011137820365,-0.7374823610349068,37.839383080452876,71.98182830710942,51.481828307109424,40434.29968984936,15.434299689849361,0.04763441463175691,0.08137238840948696,0.04957686581839227,0.20024784497382592
10.49999,16.248,False,False,False,False,False,False,False,0.3363807217522126,-0.3805374589914439,-0.22648502551842178,-4.048623318680944e-05,8.056738078693337e-05,2.999376715104307e-05,9.50255965118579e-05,0.13658638727410302,-0.3675576730454813,-0.22889478879741768,1.4582730678169842e-05,-0.0008389013793211331,0.00010346921556383948,0.0008453839712404819,0.23648341148889196,-0.3740476017010289,-0.22768987885810849,-1.3091089233363551e-05,-0.000379204384996501,6.62623756208236e-05,0.00038517274649279843,0.21306785561937733,-0.405652957321276,-0.196992160132619,-3.784665417258526e-05,-3.9818807915870114e-05,3.063778580775223e-05,6.290135622625262e-05,0.23212410146294327,-0.4070926836427744,-0.1534773855542635,-9.098067636392759e-05,-0.00048770784779550436,5.208539118867206e-06,0.0004961487248322959,0.2570915603763845,-0.40381912056001307,-0.19392546975689914,1.690305929696878e-05,0.0004270354171433399,1.6289329382052076e-05,0.00042768014118041556,-0.004359310025948693,-0.03304508194174549,0.074212493303845,0.020608148887492517,-0.02977151885898416,0.03376440910120934,-0.02341555586951463,-0.03160535562024708,0.030697718725489487,0.09989731026332066,-0.006489857290415013,0.0012048533396867012,-0.09989702421478894,0.006489928655547594,-0.00120490993930919,46.17957232954515,-0.8604267755030293,37.77128468849283,71.98142939049559,51.48142939049559,40131.3309818827,15.131330981882698,0.047645962426156284,0.08135401149797254,0.04950832715507298,0.200230012465201
10.59999,16.348,False,False,False,False,False,False,False,0.336225762153903,-0.37971473883615836,-0.22633349607195036,-0.00019544583149644357,0.0009032875360724946,0.00018152321362246981,0.0009418482483697059,0.13645030431267932,-0.36669478443525194,-0.2287463955281641,-0.0001215002307455304,2.3987230908240065e-05,0.0002518624848174278,0.00028066422033503203,0.23633800382554182,-0.37320477912182515,-0.22753993083488414,-0.00015849875258350243,0.00046361819420726036,0.00021621039884517357,0.0005355470298109367,0.21292982063406501,-0.4047709257358805,-0.1968457527918847,-0.00017588163948489832,0.0008422127774795896,0.0001770451265420414,0.0008784086124862779,0.23198786263868715,-0.4061915553500111,-0.1533309923865962,-0.00022721950062004614,0.0004134204449677825,0.00015160170678615859,0.0004955080658070652,0.25695786637341606,-0.40290210082923217,-0.19378015347717906,-0.00011679094367145204,0.001344055147924239,0.00016160560910213895,0.001358764415959805,-0.0043501411868546724,-0.032986776228185966,0.07420893844828794,0.020619862547874235,-0.02969732170740702,0.03375977735770508,-0.023408183191476806,-0.03156614661405538,0.030694178042999426,0.09988775832836116,-0.006509959714333213,0.001206434762933778,-0.0998876995128625,0.006509994686573206,-0.0012064646932799516,46.18015682272927,-0.9400928973655454,37.726188307793194,71.9819607479357,51.4819607479357,39903.79083441656,14.903790834416561,0.04764930461705155,0.08132661114233011,0.0494654648752872,0.20021382282963882
10.69999,16.448,False,False,False,False,False,False,False,0.3360613701284068,-0.37888175039119604,-0.22617568788026673,-0.0003598378569926175,0.0017362759810348183,0.0003393314053060925,0.0018053485448163375,0.13630805746233185,-0.3657593354969722,-0.2285966377936992,-0.00026374708109300204,0.0009594361691879771,0.00040162021928230596,0.0010730233390134375,0.23618480605057163,-0.37232054200896353,-0.2273861287176007,-0.00031169652755369537,0.0013478553070688792,0.00037001251612861497,0.0014320537406726755,0.21278646673199933,-0.4038703241557271,-0.19669411622793367,-0.0003192355415505832,0.0017428143576330157,0.0003286816904930767,0.0018020390866533007,0.23185031431066405,-0.4052308237118439,-0.1531788698538269,-0.00036476782864314217,0.0013741520831350162,0.000303724239555464,0.0014538218357456605,0.2568156329020315,-0.4019837237104785,-0.19362916003599934,-0.00025902441505598617,0.002262432266677883,0.00031259905028185875,0.0022985672874939814,-0.0043344917399075755,-0.03291028170288035,0.0742072588637738,0.020630826851459894,-0.029663181701514996,0.03375696868160136,-0.023398339318572298,-0.03154978214676357,0.03069201248966702,0.09987656407783518,-0.0065612083822325085,0.0012104408373339592,-0.09987674858823978,0.006561206511991324,-0.0012105090760985149,46.18104510595359,-0.9757328875774078,37.705795009120386,71.98276827813962,51.482768278139616,39764.24015838502,14.764240158385022,0.04764490283975088,0.08129324528201223,0.0494476318927674,0.20019851321178736
10.79999,16.548,False,False,False,False,False,False,False,0.3359171032537766,-0.3782200999141898,-0.22604229549876886,-0.0005041047316228231,0.002397926458041044,0.00047272378680396354,0.002495524124753769,0.13618867514914101,-0.3649498929933864,-0.2284748520687565,-0.00038312939428383763,0.0017688786727737549,0.0005234059442250083,0.0018840577682778768,0.23605308524770205,-0.3715849708053651,-0.22725849870676862,-0.0004434173304232736,0.0020834265106672856,0.0004976425269606899,0.002187448979727478,0.2126664831662723,-0.4031348122559115,-0.1965677139251385,-0.0004392191072776219,0.002478326257448593,0.0004550839932882522,0.002557756028925371,0.23173847104421574,-0.4044103010518382,-0.15305184054414117,-0.0004766110950914504,0.002194674743140723,0.00043075354924118625,0.00228676714694084,0.256693998309041,-0.4012454915177321,-0.1935029951359145,-0.0003806590080465133,0.003000664459424318,0.0004387639503666829,0.003056370769818441,-0.0043146142034863055,-0.03282533024647305,0.07420665816262745,0.020640913061338945,-0.029660520712366967,0.033755503570854106,-0.023386602081429758,-0.0315498414505464,0.03069078478163012,0.09986401800607456,-0.006635129108824689,0.0012162032079997553,-0.09986441009856104,0.006635077811978696,-0.0012163533619878875,46.18186538502387,-0.9763629620640586,37.70411141877145,71.98351398638533,51.48351398638533,39694.989896355524,14.694989896355523,0.04763496896461832,0.08125728470223446,0.04944924470865502,0.2001835675482274
10.89999,16.648,False,False,False,False,False,False,False,0.33582120775216995,-0.3778925649896091,-0.2259618511807669,-0.0006000002332294807,0.002725461382621752,0.0005531681048059345,0.0028450193286184357,0.1361188804483296,-0.3644499950339246,-0.2284079265710376,-0.00045292409509525844,0.0022687766322355696,0.0005903314419439254,0.0023876722669251794,0.2359703050193825,-0.3711712182597425,-0.22718476910641422,-0.0005261975587428358,0.002497179056289933,0.0005713721273150896,0.002615196592585837,0.2125971825465048,-0.4027208078848338,-0.19649499615566937,-0.0005085197270451036,0.0028923306285263406,0.0005278017627573794,0.0029837465506097195,0.23167725435198258,-0.4039128681973096,-0.152978211682256,-0.0005378277873246129,0.002692107597669302,0.0005043824111263528,0.0027912548545234814,0.2566208736945761,-0.40084637227339326,-0.19342994971421384,-0.0004537836225114167,0.0033997837037631484,0.0005118093720673511,0.0034679096934275887,-0.004293050667399906,-0.03274164993756712,0.07420655742415821,0.020650568675193604,-0.029675154013650784,0.033754819392200375,-0.023373122472877678,-0.0315495896250913,0.030689772950744848,0.09985090273278746,-0.0067213467298666285,0.0012229179256473266,-0.0998514245710529,0.006721223225817863,-0.00122315746462337,46.18268737795419,-0.9575025104431987,37.708760693355984,71.98426125268563,51.48426125268563,39652.79181545158,14.652791815451579,0.04762279551817328,0.08122228197614213,0.049461586959405654,0.20016919219100263
