time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-0.595345020643553,70.56770672623318,117.48176536850995,19.73681418836718,236.83458100124378,245.88308457711443,232.96604671952738
0.1,-0.6284711686380838,70.37658992494539,117.79316522549043,21.472492017736805,236.791099877451,245.78314950980393,232.7996553308824
0.2,-0.5870032655861259,69.83466803589822,113.61210406983972,23.473419868323774,236.65826834595228,245.55710968137262,232.58629192222998
0.30000000000000004,-0.49111015045272466,69.6497556895964,114.11618729619751,25.73853970108275,236.46110608818773,245.1519417475728,232.27830481391592
0.4,-0.3660070099661412,69.71753728642953,117.63832794318164,28.049044616641215,236.23595129309652,244.91594942564643,232.10117987299336
0.5,-0.23101113503449838,69.49423256739327,116.77239917462754,30.288734462081564,236.02025319719473,244.54240924092412,231.7835885932343
0.6000000000000001,-0.09381392616023992,69.27111505627774,115.60322324687088,32.717229466323175,235.80344492574258,244.20691563531355,231.48077949669968
0.7000000000000001,0.048639011315423086,69.04540025954871,114.3683591428043,35.69185068930037,235.57552282801421,243.95173012706857,231.24362433510638
0.8,0.20445932342464412,68.81338122584401,113.31654190764714,39.21368024507588,235.3319487417492,243.63851072607267,230.95088180693074
0.9,0.37982472233432596,68.5713157814322,112.61592532071126,42.9854632841598,235.05699724517908,243.3664543732782,230.69213597623965
1.0,0.5745106777760164,68.3160330112472,112.29506212791426,46.7612683828833,234.76640625000005,242.87810437293737,230.21367187500013
1.1,0.7825359801496269,68.04527671151736,112.23810924818213,50.51184620137796,234.44830710377596,242.74774981962483,230.0853800279582
1.2000000000000002,0.9973540256317287,67.75782754702475,112.23449067752216,54.36746879770943,234.11640625000004,242.48164062500004,229.826171875
1.3,1.2175529769373434,67.45353142629727,112.06177722215585,58.48266746742294,233.7540712665017,242.1369314665842,229.4766540325908
1.4000000000000001,1.448546673362349,67.13344623887836,111.56901865659127,62.95723081758273,233.37265624999998,241.5600260416667,228.88177083333335
1.5,1.6991083295615383,66.80029139686124,110.73025878014896,67.72740132030917,232.96793930718002,241.41594734811568,228.73745837394412
1.6,1.9756725558757162,66.45914590621658,109.65068211250338,72.54973087871045,232.5411674448695,240.94706209683469,228.26250530912466
1.7000000000000002,2.278592342499289,66.1179205053099,108.52585264899399,77.03905024532457,232.10062026515152,240.6793134469697,228.00261955492422
1.8,2.602475180240565,65.78684913386473,107.57262816435899,80.72321952030467,231.63932291666677,240.17617187500014,227.50716145833346
1.9000000000000001,2.9395586186932072,65.47650561506727,106.96005667632899,83.38090568610757,231.15019337871294,239.88189717409247,227.2214353857261
2.0,3.283459339721427,65.19462754016602,106.76385801757579,85.32318070506452,230.65911458333338,239.36588541666674,226.73736979166674
2.1,3.6312495162818914,64.94283970816333,106.95338101402915,87.11397608573193,230.1486979166668,239.05364583333343,226.4571614583334
2.2,3.983273287860668,64.71475057518218,107.40641737767574,89.04780561531818,229.6348159034654,238.50445673473598,225.9760236179868
2.3000000000000003,4.341104797267739,64.4966215312002,107.94173468566306,91.02450886349276,229.10080338541675,238.1670989583334,225.68033333333338
2.4000000000000004,4.704546263421477,64.27081628000478,108.35860580669647,92.90176259789526,228.5596623994431,237.70915982106024,225.31122163778878
2.5,5.068869633332172,64.02086435208369,108.47174847355507,94.70965498770417,228.0007374174919,237.23193327145233,224.92671720297042
2.6,5.423689832964817,63.73610817116406,108.13224971865678,96.5410467425721,227.45501692708345,236.46460416666682,224.3275885416668
2.7,5.754875675269541,63.41418640687518,107.23551804467763,98.41093698176324,226.8897612417492,236.27575546617163,224.19738165222773
2.8000000000000003,6.050119485995008,63.06065920434651,105.72772546702981,100.27313761320715,226.3164062500001,235.7929687500001,223.83815104166675
2.9000000000000004,6.306500532131291,62.6861317217306,103.61794699069362,102.07260705330197,225.731234529703,235.13883818069314,223.35931440800337
3.0,6.535779837610866,62.30203258209124,100.98765080998228,103.81780177775514,225.14033652119258,234.79756196120695,223.11795528017242
3.1,6.763056640160534,61.916753077016786,97.9828048343951,105.55677555274795,224.53841276041672,234.34095312500006,222.79596875000007
3.2,7.017933781430123,61.533825917436424,94.78567301870352,107.18353951531579,223.9200751985356,233.80236669760734,222.40371926567664
3.3000000000000003,7.322278134962642,61.15290050050063,91.57931136734808,108.47563976870464,223.29642507219478,233.27393126031362,222.01152279290434
3.4000000000000004,7.681487832133627,60.77276668857152,88.52158534484563,109.46275676006593,222.66153747957517,232.95438368055557,221.77440257352941
3.5,8.084710624602398,60.394492328175865,85.73685441661664,110.48321430628873,222.01289062500007,232.37174479166674,221.3190104166667
3.6,8.514097186791338,60.022690763899085,83.32114891919316,111.73368814559298,221.33721004026629,232.08082217261915,221.08350621498607
3.7,8.957041261421134,59.66405150007637,81.34804134483305,113.02857929351723,220.65924865924094,231.60870977722774,220.65184998968653
3.8000000000000003,9.413003764588224,59.32376401203624,79.8628809450063,114.07010534075691,219.95460121967062,231.3557830262193,220.41311542178525
3.9000000000000004,9.890419628775474,59.0015223034541,78.86419640734601,114.78100847484158,219.23841145833333,230.95156250000002,219.9811197916667
4.0,10.396749975060782,58.68912738445173,78.28583408099793,115.27252639746804,218.49609375000009,230.7265625,219.72695312500002
4.1000000000000005,10.929867548873382,58.37125001231934,77.9993331043225,115.6102169724541,217.74182136963705,230.37162231848188,219.23096508869648
4.2,11.477293320498099,58.02961280960722,77.84544098705254,115.76462188650214,216.95696431191323,230.1442048122066,218.85065654342725
4.3,12.02281703341734,57.64911402821347,77.68232678894309,115.776046728563,216.15443716989455,230.00322769953058,218.59313380281696
4.4,12.55407966871257,57.22331595225088,77.42390281596717,115.85363763131839,215.3443391604786,229.8048215759076,218.11781662541253
4.5,13.06493779318528,56.757073354227614,77.04830653419835,116.19076587708241,214.5151413690477,229.71034226190477,217.85260416666668
4.6000000000000005,13.551770349674433,56.26555523682239,76.57734628130413,116.68933006856015,213.6827031250001,229.62616666666668,217.52967578125003
4.7,14.007817484138997,55.77042663664042,76.0434615702123,117.03224894177116,212.83164886603382,229.545305907173,216.96773305643458
4.800000000000001,14.420281993106286,55.29472713792942,75.46206238913636,117.06228542168851,211.9770042194095,229.49777162447262,216.418512658228
4.9,14.772082753294962,54.857980015958475,74.82026853880232,116.93036931528331,211.12190465809545,229.49427083333333,216.1797026247837
5.0,15.04702143347426,54.4726310795207,74.08579297622346,116.90855142361147,210.26784248485532,229.4940408540189,215.98124460697406
5.1000000000000005,15.235616289388057,54.14238369025242,73.23142696144527,117.1612449962967,209.3901031396109,229.51318983773376,215.64432737297167
5.2,15.33896893833789,53.862597576018196,72.26097591026213,117.63232659244743,208.56639485823595,229.54537353735373,215.08662965515305
5.300000000000001,15.369274081329644,53.62261584914549,71.21988155041264,118.12845661655287,207.74546401515173,229.55251893939393,214.94490767045457
5.4,15.347262708535672,53.409387774778814,70.18410333185098,118.5477384530289,206.93737787489695,229.57567636138614,214.59987489686475
5.5,15.297930033660569,53.2111001680966,69.23509848374562,118.94042992342828,206.13774881394406,229.59840655940593,214.26479862830044
5.6000000000000005,15.245822026562116,53.019393824085874,68.43354025565033,119.3599631187429,205.3836780024511,229.59929534313724,213.86147620506543
5.7,15.210549434699383,52.82962999944571,67.79996590848053,119.80466009514892,204.66743918504915,229.56914215686274,213.57358499285138
5.800000000000001,15.20301187042316,52.6400075789779,67.30686589237133,120.29405791435424,203.9899146555281,229.51709467821783,213.28361695544558
5.9,15.223182831893894,52.45091360902247,66.88634644779584,120.85448162855778,203.34503776041672,229.41580208333335,212.97337500000003
6.0,15.260448629654478,52.26517692024721,66.45375074176421,121.44202266037856,202.75570080790692,229.34050582349084,212.79658415354334
6.1000000000000005,15.296782069137558,52.088555503528376,65.93878523206267,121.99448146925069,202.22575130208338,229.10445833333335,212.47402083333336
6.2,15.311856912573765,51.929124863514424,65.30950008368255,122.49608764887199,201.74849568120885,229.00551526402646,212.37543588851076
6.300000000000001,15.288540250265589,51.79498775283315,64.57738056044705,122.96808601855365,201.32485546875003,228.7756666666667,212.18473437500003
6.4,15.217425130099627,51.69123460927426,63.78240492204632,123.44513530856226,200.9692553630363,228.5015418729373,212.01710370255776
6.5,15.099536804066078,51.61788357938229,62.96887314947372,123.92412262993668,200.69140625000003,228.09114583333337,211.8436197916667
6.6000000000000005,14.946418834844563,51.56991894286589,62.16784391557179,124.29235797494835,200.4800639438944,227.81831167491757,211.75733678836636
6.7,14.777065351333938,51.53921429298391,61.395106342491594,124.3787765564942,200.341796875,227.0921875,211.6134114583333
6.800000000000001,14.61248391173307,51.517228963476725,60.660480622011335,124.14876250728253,200.283888914801,226.92071703980102,211.59287496113186
6.9,14.470228090175482,51.497406942426785,59.97735907596485,123.73257236264915,200.2935052083333,226.50962500000006,211.56409505208333
7.0,14.361211841204927,51.4768024087686,59.36569617622396,123.21762443419216,200.3936178669516,225.79839567290082,211.56449897580902
7.1000000000000005,14.289370807580061,51.45689991057833,58.849704442736765,122.53088182984253,200.5759794512437,225.27629939035577,211.59494702855704
7.2,14.253067877439234,51.44358234783428,58.45387197352346,121.48715913530457,200.82232458726412,224.7951159591195,211.65303409984276
7.300000000000001,14.246863503848154,51.446006868308324,58.197380795723554,119.90259696061568,201.15493097766443,224.31602055506255,211.73821347355843
7.4,14.262914695034063,51.474224095322434,58.08515235052607,117.61305495012869,201.56794157608695,223.57219655797098,211.92179008152175
7.5,14.291717423539735,51.535887111381506,58.09744177742002,114.40793792813137,202.0596896860202,223.24933997883485,212.01793416603888
7.6000000000000005,14.321953981565064,51.63314149906816,58.184329083999934,110.0860500384887,202.61859658622097,222.87714005775584,212.15163340552803
7.7,14.339563260249593,51.761280607860954,58.27115119101128,104.7078527517731,203.238671875,222.42239583333333,212.36653645833334
