start_time_iso=2026-08-05T19:17:44.718
time_sec,Epi_mm,Trans_mm,Endo_mm
28.5,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.0,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.202,200.0015625,202.001953125,200.001953125
29.3,200.0046875,202.00507812499998,200.005078125
29.4,200.0109375,202.017578125,200.008203125
29.501,200.0265625,202.033203125,200.020703125
29.601,200.0453125,202.05507812500002,200.03632812499998
29.7,200.066796875,202.108203125,200.07695312500002
29.801,200.091796875,202.111328125,200.080078125
29.901,200.123046875,202.14882812500002,200.108203125
30.001,200.16054687500002,202.19257812499998,200.142578125
30.1,200.201171875,202.23945312499998,200.180078125
30.2,200.248046875,202.29570312500002,200.220703125
30.301,200.301171875,202.358203125,200.270703125
30.4,200.35429687500002,202.420703125,200.317578125
30.501,200.413671875,202.492578125,200.373828125
30.601,200.47890625,202.573828125,200.43359375
30.701,200.54765625000002,202.75507812499998,200.57109375000002
30.821,200.63828125,202.767578125,200.57734375
30.901,200.70078124999998,202.839453125,200.63359375000002
31.001,200.78515625,202.939453125,200.70859375
31.101,200.87539062500002,203.04570312500002,200.78671875
31.201,200.96601562499998,203.155078125,200.86796875
31.3,201.062890625,203.26796875,200.95234375
31.4,201.166015625,203.38671875,201.04296875
31.501,201.271875,203.52109375,201.14296875000002
31.601,201.384375,203.64296875,201.233984375
31.7,201.496875,203.78046875,201.33710937499998
31.801,201.612109375,204.04609374999998,201.54023437499998
31.9,201.730859375,204.06796875,201.555859375
32.0,201.855859375,204.38359375000002,201.79335937500002
32.118,202.01171875,204.40234375,201.802734375
32.2,202.12734375,204.53671875,201.902734375
32.3,202.26796875,204.70234374999998,202.025
32.401,202.414453125,204.96796875,202.228125
32.501,202.561328125,205.05234375,202.28750000000002
32.6,202.7109375,205.23046875,202.42499999999998
32.7,202.8671875,205.608984375,202.71249999999998
32.812,203.0453125,205.630859375,202.725
32.9,203.191796875,205.937109375,202.962890625
33.001,203.36367187500002,206.005859375,203.00664062500002
33.101,203.53828125,206.315234375,203.241015625
33.201,203.71328125,206.418359375,203.316015625
33.301,203.891015625,206.630859375,203.475390625
33.401,204.072265625,206.85,203.64140625
33.501,204.25625,207.07500000000002,203.80703125
33.6,204.446875,207.3,203.97890625
33.701,204.640234375,207.53125,204.15390624999998
33.8,204.83710937499998,207.765625,204.32890625
33.901,205.037109375,208.006640625,204.51054687500002
34.001,205.240234375,208.247265625,204.691796875
34.1,205.44960937500002,208.494140625,204.876171875
34.2,205.658984375,208.747265625,205.06328125000002
34.301,205.87773437500002,209.003515625,205.25390625
34.401,206.096484375,209.26328124999998,205.447265625
34.5,206.315234375,209.52578125,205.647265625
34.6,206.540625,209.79140625,205.847265625
34.7,206.76875,210.06328125000002,206.053125
34.801,207.0,210.33828125000002,206.2625
34.901,207.234375,210.882421875,206.67460937500002
35.007,207.49062500000002,210.919921875,206.693359375
35.101,207.7125,211.385546875,207.04296875
35.201,207.953125,211.473046875,207.10546875
35.3,208.196875,211.76015625,207.320703125
35.401,208.44375000000002,212.05703125,207.539453125
35.501,208.69375000000002,212.35703125,207.76093749999998
35.601,208.94375000000002,212.65703125,207.985546875
35.701,209.196875,212.962890625,208.21992187499998
35.8,209.45,213.259765625,208.44453125
35.901,209.706640625,213.569140625,208.67890624999998
36.002,209.969140625,213.88437499999998,208.912890625
36.101,210.23164062499998,214.196875,209.147265625
36.2,210.500390625,214.509375,209.38125
36.301,210.76914062499998,214.834375,209.625
36.401,211.041015625,215.152734375,209.868359375
36.501,211.309765625,215.474609375,210.108984375
36.601,211.58476562500002,215.802734375,210.35546875
36.701,211.85703125,216.12421875,210.598828125
36.8,212.13203124999998,216.45234375,210.848828125
36.901,212.41015625,216.78359375,211.0921875
37.001,212.69140625,217.117578125,211.3453125
37.101,212.96992187499998,217.45195312500002,211.59257812500002
37.2,213.251171875,217.786328125,211.845703125
37.301,213.538671875,218.126953125,212.101953125
37.401,213.82343749999998,218.46757812500002,212.355078125
37.5,214.1078125,218.805078125,212.60859374999998
37.6,214.3953125,219.52070312499998,213.15546874999998
37.721,214.7421875,219.56132812500002,213.177734375
37.801,214.97382812499998,219.836328125,213.380859375
37.901,215.267578125,220.186328125,213.64023437499998
38.0,215.555078125,220.526953125,213.89960937499998
38.101,215.848828125,220.8765625,214.159375
38.2,216.13984375,221.22343750000002,214.415625
38.301,216.44609375000002,221.59218750000002,214.69375
38.401,216.72734375,222.2609375,215.206640625
38.51,217.052734375,222.3078125,215.231640625
38.6,217.315234375,222.9359375,215.71328125
38.7,217.615234375,222.9828125,215.73828125
38.8,217.905859375,223.3296875,215.99765625
38.9,218.19921875,223.68281249999998,216.26328125
39.001,218.49921875,224.5984375,216.954296875
39.173,219.008203125,224.6453125,216.991796875
39.2,219.086328125,224.7296875,217.048046875
39.301,219.3828125,225.07968749999998,217.3109375
39.401,219.68281249999998,225.4359375,217.5796875
39.501,219.97343750000002,225.7828125,217.8390625
39.6,220.263671875,226.12968750000002,218.0984375
39.701,220.557421875,226.4796875,218.3671875
39.801,220.85390625000002,226.83281250000002,218.6265625
39.902,221.14765624999998,227.2078125,219.342578125
40.084,221.678515625,227.83281250000002,219.38320312500002
40.102,221.728515625,227.88593749999998,219.417578125
40.2,222.016015625,228.4921875,219.88320312500002
40.3,222.3,228.5671875,219.92695312499998
40.4,222.590625,229.2765625,220.470703125
40.523,222.940234375,229.32968749999998,220.505078125
40.6,223.15898437500002,229.57968749999998,220.686328125
40.701,223.449609375,229.94218750000002,220.96484375
40.801,223.73359374999998,230.2578125,221.19921875
40.9,224.01484375,230.6015625,221.45546875
41.001,224.295703125,231.1765625,221.88984375
41.1,224.573828125,231.2609375,221.94296875
41.2,224.8484375,231.5921875,222.19296875
41.301,225.12656249999998,232.339453125,222.75546874999998
41.44,225.507421875,232.383203125,222.79296875
41.501,225.669921875,232.570703125,222.921484375
41.6,225.93828125000002,232.88945312500002,223.162109375
41.701,226.20703125,233.214453125,223.402734375
41.801,226.475390625,233.539453125,223.646484375
41.901,226.734765625,234.117578125,224.087109375
42.001,226.996875,234.158203125,224.10898437499998
42.101,227.25625,234.467578125,224.343359375
42.201,227.51523437499998,234.773828125,224.57460937500002
42.301,227.771484375,235.073828125,224.80234375
42.401,228.02421875000002,235.37734375,225.02734375
42.5,228.27109374999998,235.67109375,225.24921875
42.601,228.520703125,235.97109375,225.48359374999998
42.701,228.767578125,236.26484375,225.68671874999998
42.8,229.011328125,236.54921875000002,225.90234375
42.901,229.24843750000002,236.83671875000002,226.11796875000002
43.0,229.4828125,237.11484375,226.33046875000002
43.1,229.713671875,237.38945312500002,226.53945312500002
43.2,229.944921875,237.664453125,226.745703125
43.3,230.17578125,237.93632812500002,226.951953125
43.4,230.40078125,238.5671875,227.430078125
43.549,230.73203125,238.60468749999998,227.455078125
43.601,230.84453125000002,238.7328125,227.545703125
43.701,231.06015625,238.9921875,227.73945312499998
43.801,231.27265625,239.2421875,227.930078125
43.9,231.48203125,239.488671875,228.1171875
44.001,231.69140625,239.738671875,228.3015625
44.1,231.89140625,239.976171875,228.4828125
44.2,232.08828125,240.216796875,228.6578125
44.3,232.28515625,240.451171875,228.8359375
44.401,232.47578125,240.68203125000002,229.0078125
44.502,232.67265625,240.91953125,229.1859375
44.601,232.85078125,241.12578125000002,229.33906249999998
44.701,233.03515625,241.33515624999998,229.49531249999998
44.801,233.21015624999998,241.800390625,229.848046875
44.936,233.44765625,241.831640625,229.869921875
45.001,233.55703125,241.956640625,229.95742187500002
45.1,233.72265625,242.153515625,230.116796875
45.201,233.88828125,242.350390625,230.248046875
45.3,234.04140625,242.534765625,230.40117187500002
45.401,234.19765625,242.721875,230.529296875
45.501,234.34453125,242.9,230.663671875
45.6,234.49140625,243.071875,230.79179687500002
45.7,234.63203125,243.240625,230.916796875
45.8,234.76640625000002,243.403125,231.04140625
45.9,234.89765625,243.5625,231.16015625
46.001,235.02578125000002,243.715625,231.27578125
46.101,235.15078125,243.8625,231.38515625
46.2,235.27265624999998,244.00312499999998,231.48828125
46.3,235.38828125,244.13750000000002,231.59140625
46.4,235.50703125,244.28125,231.70078124999998
46.501,235.60703124999998,244.39687500000002,231.78828125
46.601,235.71328125,244.521875,231.88203125
46.702,235.81015625,244.640625,231.97265625
46.801,235.90390624999998,244.75312499999998,232.05390625
46.901,235.99453125,244.859375,232.13515625
47.001,236.07578125,244.959375,232.21015624999998
47.101,236.15390624999998,245.05625,232.28203125
47.201,236.23203125,245.146875,232.350390625
47.301,236.30390625,245.22812499999998,232.41289062500002
47.401,236.37578125,245.309375,232.472265625
47.501,236.43828125,245.38125,232.525390625
47.601,236.49453125,245.446875,232.57539062499998
47.7,236.54453125,245.5125,232.62226562499998
47.801,236.59140625,245.571875,232.666015625
47.901,236.63203125,245.625,232.703515625
48.0,236.66953125,245.671875,232.737890625
48.101,236.70390625000002,245.709375,232.769140625
48.201,236.73828125,245.778125,232.822265625
48.341,236.77265624999998,245.78125,232.82539062499998
48.401,236.78515625,245.79375000000002,232.831640625
48.5,236.79765625,245.809375,232.847265625
48.601,236.80703125,245.821875,232.856640625
48.701,236.81328125000002,245.83125,232.862890625
48.801,236.82265625000002,245.84062500000002,232.87226562499998
48.9,236.84765625,245.88125,232.903515625
49.001,236.87265625,245.921875,232.937890625
49.101,236.86640624999998,245.90625,232.925390625
49.201,236.79140625,245.784375,232.822265625
49.301,236.64453125,245.178125,232.316015625
49.433,236.37578125,245.128125,232.27890625
49.501,236.23203125,244.915625,232.11015625000002
49.601,236.01328125,244.60625,231.84140625
49.7,235.80390625,243.975,231.26640625
49.834,235.49140625,243.93437500000002,231.22265625
49.901,235.32578125,243.746875,231.05703125
50.001,235.05390625,243.44062499999998,230.766796875
50.101,234.76328125,243.128125,230.463671875
50.201,234.44765625,242.80625,230.15117187500002
50.301,234.11015625000002,242.09414062500002,229.4203125
50.427,233.64765625,242.047265625,229.37968750000002
50.501,233.36953125000002,241.30078125,228.6171875
50.649,232.75390625,241.23828125,228.5515625
50.701,232.53828125,241.06640625,228.38593749999998
50.801,232.09453125000002,240.68515625,228.0078125
50.9,231.62890625,240.263671875,227.070703125
51.051,230.88828125,239.67304687499998,227.017578125
51.101,230.65390625,239.476171875,226.842578125
51.201,230.14453125,239.04843749999998,226.455078125
51.301,229.626171875,238.16445312500002,225.67734375
51.412,229.0390625,238.11445312499998,225.63984375
51.501,228.551953125,237.70195312500002,225.30546875
51.601,228.00234375,237.23671875,224.92421875
51.701,227.443359375,236.75859375,224.558984375
51.8,226.8875,236.27734375,224.196484375
51.901,226.31015625,235.78671875,223.833984375
52.0,225.723046875,235.30234375,223.47773437499998
52.1,225.1390625,234.823828125,223.137109375
52.2,224.53632812499998,234.339453125,222.79296875
52.301,223.91796875,233.861328125,222.45234375
52.401,223.293359375,233.405078125,222.11484375
52.5,222.65937499999998,232.958203125,221.77734375
52.6,222.01289062499998,232.09882812499998,221.08671875
52.714,221.24453125,232.045703125,221.05546875000002
52.802,220.648046875,231.7171875,220.758203125
52.901,219.9484375,231.35468749999998,220.408203125
53.002,219.220703125,230.7765625,219.773828125
53.102,218.48046875,230.7203125,219.71757812500002
53.2,217.727734375,230.4578125,219.364453125
53.301,216.95234375,230.2265625,219.005078125
53.401,216.15234375,230.0265625,218.6421875
53.501,215.336328125,229.8578125,218.2734375
53.601,214.5171875,229.7234375,217.9046875
53.7,213.679296875,229.6265625,217.52968750000002
53.801,212.819921875,229.5640625,217.151171875
53.901,211.96640624999998,229.5234375,216.77304687499998
54.001,211.097265625,229.49531249999998,216.382421875
54.101,210.253515625,229.5046875,215.73203125
54.201,209.4,229.5109375,215.66328125
54.301,208.559375,229.53593750000002,215.303515625
54.402,207.734375,229.5515625,214.95039062499998
54.501,206.928125,229.5765625,214.60625
54.601,206.137109375,229.5984375,214.26875
54.701,205.37460937499998,229.5859375,213.665234375
54.8,204.658984375,229.57968749999998,213.624609375
54.9,203.987890625,229.53281249999998,213.349609375
55.0,203.344921875,229.4578125,213.05859375
55.101,202.74531249999998,229.3515625,212.81484375000002
55.201,202.22109375,229.19843749999998,212.58359375
55.301,201.746484375,229.0046875,212.373828125
55.4,201.32500000000002,228.7765625,212.186328125
55.501,200.96601562499998,228.2140625,211.880078125
55.604,200.68203125,228.1734375,211.870703125
55.701,200.47890625,227.8203125,211.758203125
55.801,200.33867187500002,227.3921875,211.66132812499998
55.902,200.279296875,226.5328125,211.5640625
56.006,200.29804687499998,226.4765625,211.5609375
56.101,200.394921875,226.0109375,211.5546875
56.201,200.57265625000002,225.4671875,211.57343749999998
56.3,200.822265625,224.63593749999998,211.676953125
56.4,201.156640625,224.4390625,211.711328125
56.501,201.568359375,223.6640625,211.895703125
56.601,202.06171875,222.7359375,212.217578125
56.741,202.8703125,222.6703125,212.24882812500002
56.8,203.238671875,221.8015625,212.74609375
56.956,204.38125,221.7390625,212.78984375000002
57.0,204.724609375,221.1265625,213.374609375
57.156,205.990234375,221.0859375,213.424609375
57.201,206.375,220.9828125,213.568359375
57.301,207.27499999999998,220.7828125,213.952734375
57.402,208.24062500000002,220.592578125,214.828515625
57.513,209.32500000000002,220.589453125,214.88164062500002
57.601,210.194140625,220.617578125,215.29414062499998
57.701,211.216015625,220.736328125,215.81015625
57.801,212.23828125,221.1171875,216.748046875
57.901,213.269921875,221.2046875,216.888671875
58.0,214.27656249999998,221.5609375,217.4578125
58.1,215.292578125,222.0109375,218.0515625
58.201,216.31171874999998,222.5484375,218.67070312500002
58.301,217.29960937500002,223.1515625,219.295703125
58.4,218.23359375,223.8078125,219.914453125
58.5,219.151953125,225.5953125,221.40546875
58.642,220.416796875,225.7078125,221.48046875
58.7,220.88828125,227.15156249999998,222.52421875
58.823,221.872265625,227.2734375,222.58359375
58.901,222.45000000000002,228.9703125,223.680859375
59.015,223.262109375,229.0984375,223.743359375
59.1,223.82421875,229.90156249999998,224.221484375
59.2,224.461328125,230.90156249999998,224.79609375
59.3,225.0140625,232.73945312499998,225.78671875
59.405,225.560546875,232.855078125,225.82734374999998
59.501,226.02578125,233.786328125,226.28671875
59.6,226.462890625,234.698828125,226.723828125
59.7,226.862890625,235.59609375000002,227.136328125
59.801,227.22500000000002,236.48359375,227.520703125
59.9,227.546484375,237.311328125,227.867578125
60.001,227.843359375,238.9828125,228.53281249999998
60.134,228.19609375,239.0921875,228.5703125
60.2,228.34296875,239.51992187500002,228.7171875
60.301,228.558203125,240.160546875,228.9390625
60.4,228.755078125,240.73203125,229.12968750000002
60.501,228.933203125,241.26015625,229.2953125
60.601,229.0921875,241.72539062500002,229.4296875
60.701,229.23906250000002,242.13789062499998,229.54218749999998
60.801,229.37968750000002,242.709375,229.694921875
60.9,229.5109375,242.79999999999998,229.713671875
61.001,229.638671875,243.05312500000002,229.769921875
61.1,229.75429687500002,243.259375,229.81367187499998
61.201,229.873046875,243.428125,229.851171875
61.301,229.985546875,243.546875,229.876171875
61.401,230.09453125000002,243.628125,229.891796875
61.501,230.20078124999998,243.703125,229.913671875
