start_time_iso=2026-06-17T17:41:33.085
time_sec,Epi_mm,Trans_mm,Endo_mm
4.301,200.0046875,202.001953125,200.005078125
4.4,200.0046875,202.001953125,200.005078125
4.501,200.0046875,202.001953125,200.005078125
4.601,200.0046875,202.001953125,200.005078125
4.703,200.0046875,202.001953125,200.005078125
4.803,200.0046875,202.001953125,200.005078125
4.901,200.0046875,202.001953125,200.005078125
5.005,200.0046875,202.001953125,200.005078125
5.105,200.0046875,202.001953125,200.005078125
5.206,200.0046875,202.001953125,200.005078125
5.307,200.0046875,202.001953125,200.005078125
5.402,200.0046875,202.001953125,200.005078125
5.501,200.0046875,202.001953125,200.005078125
5.6,200.0046875,202.001953125,200.005078125
5.7,200.0046875,202.001953125,200.005078125
5.801,200.0046875,202.001953125,200.005078125
5.901,200.0046875,202.001953125,200.005078125
6.001,200.0046875,202.001953125,200.005078125
6.1,200.0046875,202.001953125,200.005078125
6.2,200.0046875,202.001953125,200.005078125
6.3,200.0046875,202.001953125,200.005078125
6.401,200.0046875,202.001953125,200.005078125
6.501,200.0046875,202.001953125,200.005078125
6.6,200.0046875,202.001953125,200.005078125
6.701,200.0046875,202.001953125,200.005078125
6.8,200.0046875,202.001953125,200.005078125
6.9,200.0046875,202.001953125,200.005078125
7.0,200.0046875,202.001953125,200.005078125
7.101,200.0046875,202.001953125,200.005078125
7.201,200.0046875,202.001953125,200.005078125
7.301,200.0046875,202.001953125,200.005078125
7.401,200.0046875,202.001953125,200.005078125
7.5,200.0046875,202.001953125,200.005078125
7.601,200.0046875,202.001953125,200.005078125
7.701,200.0046875,202.001953125,200.005078125
7.8,200.0046875,202.001953125,200.005078125
7.901,200.0046875,202.001953125,200.005078125
8.002,200.0046875,202.001953125,200.005078125
8.102,200.0046875,202.001953125,200.005078125
8.203,200.0046875,202.001953125,200.005078125
8.304,200.0046875,202.001953125,200.005078125
8.405,200.0046875,202.001953125,200.005078125
8.5,200.0046875,202.001953125,200.005078125
8.601,200.0046875,202.001953125,200.005078125
8.7,200.0046875,202.001953125,200.005078125
8.8,200.0046875,202.001953125,200.005078125
8.901,200.0046875,202.001953125,200.005078125
9.001,200.0046875,202.001953125,200.005078125
9.102,200.0046875,202.001953125,200.005078125
9.202,200.0046875,202.001953125,200.005078125
9.303,200.0046875,202.001953125,200.005078125
9.402,200.0046875,202.001953125,200.005078125
9.501,200.0046875,202.001953125,200.005078125
9.6,200.0046875,202.001953125,200.005078125
9.701,200.0046875,202.001953125,200.005078125
9.8,200.0046875,202.001953125,200.005078125
9.901,200.0046875,202.001953125,200.005078125
10.001,200.0046875,202.001953125,200.005078125
10.1,200.0046875,202.001953125,200.005078125
10.53,200.0046875,202.001953125,200.005078125
10.573,200.0046875,202.001953125,200.005078125
10.583,200.0046875,202.001953125,200.005078125
10.591,200.0046875,202.001953125,200.005078125
10.601,200.0046875,202.001953125,200.005078125
10.701,200.0046875,202.001953125,200.005078125
10.801,200.0046875,202.001953125,200.001953125
11.378,200.0046875,202.001953125,200.001953125
11.582,200.0046875,202.001953125,200.001953125
11.771,200.0046875,202.001953125,200.001953125
11.78,200.0046875,202.001953125,200.001953125
11.789,200.0046875,202.001953125,200.001953125
11.802,200.0046875,202.001953125,200.001953125
11.81,200.0046875,202.001953125,200.001953125
11.819,200.0046875,202.001953125,200.001953125
11.831,200.0046875,202.001953125,200.001953125
11.839,200.0046875,202.001953125,200.001953125
11.9,200.0046875,202.001953125,200.001953125
12.004,200.0046875,202.001953125,200.001953125
12.101,200.0046875,202.001953125,200.001953125
12.2,200.0046875,202.001953125,200.001953125
12.301,200.0046875,202.001953125,200.001953125
12.401,200.0046875,202.001953125,200.001953125
12.5,200.0046875,202.001953125,200.001953125
12.6,200.0046875,202.001953125,200.001953125
12.7,200.0046875,202.001953125,200.001953125
12.8,200.0046875,202.001953125,200.001953125
12.901,200.0046875,202.001953125,200.001953125
13.001,200.0046875,202.001953125,200.001953125
13.101,200.0046875,202.001953125,200.001953125
13.201,200.0046875,202.001953125,200.001953125
13.301,200.0046875,202.001953125,200.001953125
13.402,200.0046875,202.001953125,200.001953125
13.5,200.0046875,202.001953125,200.001953125
13.601,200.0046875,202.001953125,200.001953125
13.701,200.0046875,202.001953125,200.001953125
13.801,200.0046875,202.001953125,200.001953125
13.901,200.0046875,202.001953125,200.001953125
14.0,200.0046875,202.001953125,200.001953125
14.102,200.0046875,202.001953125,200.001953125
14.201,200.0046875,202.001953125,200.001953125
14.301,200.0046875,202.001953125,200.001953125
14.402,200.0046875,202.001953125,200.001953125
14.532,200.0046875,202.001953125,200.001953125
14.601,200.0015625,202.001953125,200.001953125
14.701,200.0046875,202.00507812499998,200.001953125
14.8,200.0140625,202.014453125,200.008203125
14.901,200.0296875,202.048828125,200.03007812500002
15.006,200.051171875,202.05195312499998,200.033203125
15.101,200.076171875,202.076953125,200.05195312499998
15.2,200.107421875,202.108203125,200.080078125
15.3,200.148046875,202.18632812500002,200.13945312500002
15.401,200.191796875,202.19257812499998,200.142578125
15.501,200.24492187500002,202.242578125,200.180078125
15.601,200.301171875,202.298828125,200.220703125
15.701,200.366796875,202.358203125,200.267578125
15.801,200.43515625,202.430078125,200.320703125
15.901,200.50703124999998,202.633203125,200.46796875
16.071,200.64765625,202.63945312500002,200.47109375
16.101,200.67578125,202.667578125,200.48984375
16.201,200.77265624999998,202.770703125,200.57109375000002
16.3,200.862890625,202.861328125,200.63984374999998
16.402,200.96601562499998,202.95820312499998,200.70546875
16.502,201.07539062499998,203.076953125,200.80234375
16.602,201.190625,203.18046875000002,200.87109375
16.704,201.3125,203.31171875,200.97421874999998
16.806,201.446875,203.43046875000002,201.05234375
16.906,201.577734375,203.57109375,201.15546875
17.001,201.71835937499998,203.70234374999998,201.246484375
17.106,201.862109375,203.84609375000002,201.352734375
17.201,201.99921874999998,203.98984375,201.458984375
17.301,202.15546875,204.14609375,201.574609375
17.403,202.314453125,204.30546875,201.690234375
17.503,202.476953125,204.47109375,201.808984375
17.604,202.64882812500002,204.64296875,201.940234375
17.705,202.8328125,204.81796875,202.05937500000002
17.805,203.0015625,204.99609375,202.2
17.901,203.191796875,205.18046875000002,202.32500000000002
18.001,203.373046875,205.35546875,202.46249999999998
18.1,203.57265625000002,205.54023437499998,202.596875
18.201,203.77578125000002,205.740234375,202.746875
18.301,203.98164062499998,205.943359375,202.887890625
18.4,204.19062499999998,206.152734375,203.044140625
18.501,204.4125,206.380859375,203.20664062499998
18.6,204.62460937499998,206.58710937499998,203.359765625
18.701,204.849609375,206.815625,203.52226562500002
18.8,205.074609375,207.040625,203.68828125
18.901,205.308984375,207.290625,203.87265625
19.001,205.546484375,207.5125,204.03203125
19.1,205.79023437499998,207.75625,204.21015624999998
19.201,206.04023437499998,208.000390625,204.391796875
19.3,206.29335937500002,208.250390625,204.576171875
19.401,206.55,208.506640625,204.763671875
19.5,206.809375,208.762890625,204.951171875
19.601,207.078125,209.02851562499998,205.14140625
19.701,207.35,209.77265624999998,205.687890625
19.889,207.865625,209.81015624999998,205.70976562500002
19.901,207.89687500000002,209.83828125,205.73476562500002
20.001,208.178125,210.11953125,205.9375
20.101,208.4625,210.40078125,206.14374999999998
20.2,208.75,210.685546875,206.355859375
20.301,209.04375,210.976171875,206.568359375
20.401,209.34375,211.273046875,206.78671874999998
20.501,209.64101562500002,211.569921875,207.00546875
20.601,209.944140625,211.86953125,207.226953125
20.701,210.250390625,212.61953125,207.7703125
20.852,210.72226562499998,212.64453125,207.7890625
20.901,210.875390625,212.79726562500002,207.8984375
21.0,211.194140625,213.106640625,208.12617187499998
21.1,211.512890625,213.42539062499998,208.357421875
21.201,211.84140625,213.74726562499998,208.59453125
21.301,212.16640625,214.065625,208.83203125
21.401,212.49765625,214.39374999999998,209.06914062500002
21.501,212.826171875,214.725,209.309375
21.601,213.160546875,215.052734375,209.553125
21.701,213.498046875,215.902734375,210.17421875
21.863,214.0484375,215.943359375,210.20234374999998
21.903,214.1828125,216.07109375,210.29296875
22.001,214.52031250000002,216.40546874999998,210.539453125
22.101,214.8578125,216.74609375,210.789453125
22.2,215.205078125,217.092578125,211.0390625
22.302,215.56132812500002,217.448828125,211.29843749999998
22.401,215.91132812499998,217.789453125,211.5453125
22.502,216.27421875,218.145703125,211.805078125
22.601,216.63046875,218.498828125,212.06132812500002
22.7,216.98046875,218.845703125,212.31757812499998
22.801,217.340234375,219.201953125,212.58046875
22.9,217.696484375,219.555078125,212.83984375
23.001,218.05546875000002,219.914453125,213.10234375000002
23.1,218.41796875,220.273828125,213.365234375
23.201,218.786328125,220.639453125,213.630859375
23.3,219.148828125,220.9984375,213.89335937500002
23.401,219.51718749999998,221.3640625,214.1625
23.501,219.88593749999998,221.72968749999998,214.428125
23.6,220.251171875,222.08906249999998,214.721875
23.701,220.626171875,222.4578125,214.962890625
23.801,220.99765625,223.1609375,215.484765625
23.902,221.37265625,223.1984375,215.503515625
24.001,221.74101562500002,223.5609375,215.77265625
24.1,222.10664062499998,223.92656250000002,216.04140625000002
24.2,222.475,224.29218749999998,216.31015625
24.3,222.846875,224.6640625,216.57929687499998
24.4,223.221484375,225.0328125,216.851171875
24.501,223.59609375,225.4078125,217.123046875
24.6,223.96484375,225.7734375,217.3890625
24.701,224.33632812500002,226.1421875,217.6578125
24.801,224.708203125,226.7265625,218.0890625
24.901,225.07968749999998,226.87968750000002,218.1953125
25.0,225.444921875,227.2421875,218.4609375
25.1,225.813671875,227.6078125,218.733203125
25.202,226.19140625,227.9796875,219.001953125
25.301,226.556640625,228.33906249999998,219.26445312500002
25.4,226.92499999999998,228.7046875,219.530078125
25.5,227.29375,229.0671875,219.795703125
25.601,227.65898437500002,229.4328125,220.064453125
25.7,228.02109374999998,230.12968750000002,220.576953125
25.805,228.39921875,230.1671875,220.601953125
25.9,228.745703125,230.5140625,220.85546875
26.001,229.1109375,230.8734375,221.11796875000002
26.101,229.4609375,231.2265625,221.37734375000002
26.201,229.816796875,231.5734375,221.63359375
26.3,230.16953125,231.9234375,221.88984375
26.401,230.53203125,232.28007812500002,222.14609375
26.5,230.88203125,232.623828125,222.39296875
26.601,231.23515625,232.973828125,222.64921875
26.701,231.58203125,233.317578125,222.90234375
26.801,231.92578125,233.670703125,223.15898437500002
26.901,232.26640625,234.00507812499998,223.402734375
27.001,232.60703125,234.34257812500002,223.649609375
27.101,232.94453125,234.680078125,223.893359375
27.201,233.28203125,235.033203125,224.168359375
27.301,233.61328125,235.34296874999998,224.377734375
27.401,233.94453125,235.67421875,224.62148437500002
27.501,234.27265624999998,235.99609375,224.85859375
27.601,234.59765625,236.31796875,225.09296875
27.701,234.92265625,236.63046874999998,225.32734374999998
27.801,235.24453125,236.95234374999998,225.55859375
27.901,235.57890625,237.30234375,225.83046875000002
28.0,235.87265625,237.573828125,226.01484375
28.101,236.18515625,237.883203125,226.24296875
28.2,236.49140625,238.18632812500002,226.461328125
28.3,236.79453125,238.4859375,226.683203125
28.4,237.09453125,238.7828125,226.898828125
28.5,237.388671875,239.0765625,227.111328125
28.601,237.682421875,239.3671875,227.32695312500002
28.701,237.9703125,239.67304687499998,227.561328125
28.8,238.2484375,239.929296875,227.73945312499998
28.9,238.530078125,240.21054687499998,227.94257812499998
29.0,238.808203125,240.482421875,228.1421875
29.101,239.083203125,240.75390625,228.3421875
29.201,239.35234375,241.02265624999998,228.5390625
29.301,239.61796875,241.28515625,228.7328125
29.401,239.88046875,241.54453125,228.9234375
29.5,240.130859375,241.79414062499998,229.10468749999998
29.601,240.387109375,242.047265625,229.28593750000002
29.701,240.646484375,242.306640625,229.4765625
29.801,240.875,242.531640625,229.638671875
29.901,241.1125,242.76875,229.81367187499998
30.001,241.34687499999998,243.00312499999998,229.982421875
30.1,241.572265625,243.22812499999998,230.148046875
30.201,241.797265625,243.45,230.307421875
30.301,242.012890625,243.671875,230.469921875
30.401,242.22890625,243.88437499999998,230.632421875
30.503,242.44140625,244.09687499999998,230.779296875
30.601,242.64140625,244.30312500000002,230.929296875
30.7,242.844921875,244.49375,231.06953124999998
30.8,243.051171875,244.70624999999998,231.23515625
30.901,243.235546875,244.871875,231.35078125
31.001,243.42265625000002,245.05625,231.48515625
31.1,243.60390625,245.2375,231.62265625
31.201,243.77265625,245.403125,231.74453125
31.3,243.94140625,245.58749999999998,231.88515625
31.4,244.097265625,246.121875,232.26015625
31.663,244.509375,246.13437499999998,232.26953125
31.67,244.51875,246.14374999999998,232.27578125
31.701,244.565625,246.19062499999998,232.309765625
31.8,244.70624999999998,246.328125,232.40976562499998
31.901,244.84375,246.465625,232.509765625
32.001,244.971875,246.59375,232.606640625
32.1,245.09648437500002,246.721875,232.700390625
32.2,245.215234375,246.83749999999998,232.787890625
32.3,245.327734375,246.95,232.869140625
32.4,245.43710937499998,247.059375,232.944140625
32.501,245.540234375,247.1625,233.019140625
32.6,245.63359375,247.25625000000002,233.084765625
32.701,245.72421875,247.34687499999998,233.153515625
32.8,245.80859375,247.43124999999998,233.212890625
32.901,245.88984375,247.5125,233.272265625
33.001,245.96171875,247.584375,233.32539062499998
33.101,246.03046875,247.65,233.378515625
33.2,246.092578125,247.70937500000002,233.42226562500002
33.301,246.148828125,247.7625,233.46601562499998
33.401,246.20195312500002,247.8125,233.50351562499998
33.501,246.245703125,247.85625,233.53164062500002
33.601,246.283203125,247.890625,233.559765625
33.701,246.31132812500002,247.921875,233.58124999999998
33.8,246.339453125,247.95000000000002,233.6
33.9,246.35820312500002,247.96875,233.6125
34.002,246.370703125,247.98125,233.61874999999998
34.101,246.380078125,247.990625,233.625
34.201,246.389453125,247.99687500000002,233.62812499999998
34.301,246.392578125,248.0,233.63125000000002
34.401,246.392578125,248.0,233.63125000000002
34.502,246.392578125,248.0,233.63125000000002
34.602,246.389453125,248.0,233.62812499999998
34.701,246.386328125,248.0,233.63125000000002
34.801,246.373828125,248.0,233.6375
34.901,246.36445312499998,248.0,233.640625
35.0,246.361328125,248.0,233.62812499999998
35.1,246.36445312499998,248.0,233.60625
35.201,246.376953125,248.0,233.572265625
35.301,246.389453125,248.0,233.525390625
35.4,246.398828125,248.0,233.150390625
35.681,246.420703125,248.0,233.141015625
35.688,246.420703125,248.0,233.128515625
35.7,246.420703125,248.0,233.112890625
35.802,246.398828125,248.0,232.950390625
35.901,246.35820312500002,248.0,232.469140625
36.052,246.27382812500002,248.0,232.450390625
36.1,246.230078125,248.0,232.334765625
36.201,246.098828125,248.0,232.07578125
36.3,245.93046875,248.0,231.79453124999998
36.401,245.72109375,248.0,231.48203125
36.5,245.471484375,248.0,231.15390625
36.601,245.168359375,248.0,230.79804687499998
36.702,244.80312500000002,248.065625,230.41054687500002
36.801,244.397265625,248.15937499999998,230.00429687500002
36.9,243.94453125,248.171875,229.582421875
37.001,243.44140625,247.96875,229.1359375
37.101,242.891796875,247.509375,228.6734375
37.201,242.30390625,246.88125,228.19843749999998
37.3,241.67851562500002,246.159375,227.701953125
37.4,241.046875,245.45624999999998,227.214453125
37.5,240.383984375,244.721875,226.69570312500002
37.601,239.68671875,243.9375,226.18671874999998
37.7,238.986328125,243.159375,225.67109374999998
37.801,238.2890625,242.419140625,225.15859375
37.9,237.579296875,241.672265625,224.57460937500002
38.0,236.90390624999998,241.07890625,224.152734375
38.102,236.19765625,240.42304687499998,223.652734375
38.201,235.51328125,239.782421875,223.180859375
38.301,234.84453125,239.1578125,222.72421875
38.401,234.17890625,238.5390625,222.27734375
38.502,233.51953125,237.91132812499998,221.84921875
38.6,232.87578125,237.26796875,221.45546875
38.701,232.22578125,236.58046875,221.08046875000002
38.801,231.58828125,235.88046874999998,220.730078125
38.9,230.95390625000002,235.151953125,220.401953125
39.001,230.30078125,234.383203125,220.092578125
39.104,229.623046875,233.55195312499998,219.798828125
39.201,228.98320312500002,232.705078125,219.530078125
39.301,228.30859375,231.8453125,219.283203125
39.401,227.61835937499998,230.94843749999998,219.042578125
39.5,226.915625,230.0296875,218.814453125
39.601,226.17890625,229.0640625,218.6015625
39.7,225.398046875,226.67656250000002,218.0828125
39.865,224.18671875,226.5859375,218.06718750000002
39.9,223.91171874999998,226.2609375,217.9984375
40.001,223.105859375,225.3265625,217.7953125
40.101,222.303125,224.4359375,217.6015625
40.201,221.49101562500002,223.5796875,217.3984375
40.301,220.654296875,222.7515625,217.1890625
40.4,219.81406249999998,220.01445312500002,216.394921875
40.669,217.583984375,219.958203125,216.37578125000002
40.677,217.521484375,219.908203125,216.35703125
40.701,217.321484375,219.736328125,216.30078125
40.801,216.50546875,219.048828125,216.06328125
40.9,215.71757812500002,218.376953125,215.82265625
41.001,214.980078125,217.705078125,215.572265625
41.101,214.2734375,217.03671875,215.312890625
41.2,213.613671875,216.38671875,215.053515625
41.301,212.998046875,215.724609375,214.78789062500002
41.401,212.47265625,213.42851562500002,213.921484375
41.651,211.503515625,213.375390625,213.896484375
41.662,211.47539062500002,213.303515625,213.877734375
41.7,211.372265625,213.03789062500002,213.787109375
41.802,211.181640625,212.36015625,213.565234375
41.9,211.097265625,211.691796875,213.368359375
42.001,211.097265625,211.01054687500002,213.183984375
42.101,211.194140625,210.35390625,213.02421875
42.201,211.375390625,209.73203125,212.89921875000002
42.301,211.653515625,209.134765625,212.80546875000002
42.401,212.02265624999998,208.559765625,212.74296875000002
42.5,212.45390625,208.037890625,212.71484375
42.6,212.932421875,207.59375,212.72109375
42.7,213.476171875,207.209375,212.77421875
42.801,214.06718750000002,206.896875,212.86171875000002
42.903,214.70781250000002,206.671484375,212.98984374999998
43.002,215.333203125,206.57773437499998,213.15546874999998
43.101,215.97734375,206.596484375,213.35585937500002
43.2,216.66484375,206.734375,213.599609375
43.303,217.333984375,206.996875,213.871484375
43.403,217.99609375,207.409375,214.178125
43.501,218.63320312500002,207.965625,214.509375
43.6,219.273828125,208.66289062500002,214.87851562499998
43.701,219.9546875,211.182421875,216.01015625
43.879,221.04765625,211.304296875,216.05390625
43.901,221.18203125,211.554296875,216.15390625
44.001,221.800390625,212.78789062500002,216.635546875
44.1,222.40937499999998,214.10625,217.135546875
44.201,223.02773437500002,215.468359375,217.6546875
44.3,223.63671875,216.88984375,218.18593750000002
44.401,224.251953125,222.2515625,220.21445312499998
44.665,225.88203125,222.3640625,220.258203125
44.672,225.92890625,222.4765625,220.301953125
44.701,226.11015625,222.9046875,220.46757812500002
44.801,226.741015625,224.37968750000002,221.05859375
44.901,227.37812499999998,225.8265625,221.65234375
45.0,228.00234375,227.1734375,222.22734375
45.1,228.636328125,228.4671875,222.79921875
45.201,229.2796875,229.7140625,223.37148437500002
45.3,229.90742187499998,230.8765625,223.96210937499998
45.4,230.53203125,231.9578125,224.46210937499998
45.501,231.19453125,233.07695312500002,225.05859375
45.6,231.76328125,233.867578125,225.48671875000002
45.7,232.36640624999998,234.711328125,225.96796875
45.801,232.95078124999998,235.48984375,226.42070312500002
45.9,233.51953125,236.18984375,226.842578125
46.001,234.07890625,236.82109375,227.245703125
46.101,234.61640624999998,237.392578125,227.62070312499998
46.201,235.12578125,237.930078125,227.958203125
46.301,235.61640624999998,238.4265625,228.2671875
46.401,236.07578125,238.8640625,228.54218749999998
46.5,236.51015625,239.2734375,228.78593750000002
46.601,236.91953125,239.679296875,229.0046875
46.701,237.288671875,240.060546875,229.1859375
46.801,237.62617187499998,240.42304687499998,229.33906249999998
46.901,237.9453125,240.81640625,229.4796875
47.001,238.2046875,241.13203124999998,229.5578125
47.101,238.4515625,241.49765625,229.626171875
47.2,238.658203125,241.853515625,229.663671875
47.301,238.83945312499998,242.216015625,229.682421875
47.4,238.99882812500002,242.562890625,229.688671875
47.501,239.133203125,242.91875,229.679296875
47.6,239.24296875000002,243.284375,229.648046875
47.701,239.33671875000002,243.628125,229.607421875
47.8,239.41484375,243.9375,229.5671875
47.901,239.48359375,244.25,229.5234375
48.0,239.53984375000002,244.54375000000002,229.4765625
48.101,239.58984375,244.8375,229.4234375
48.201,239.64296875,245.071875,229.3859375
48.301,239.69609375000002,245.296875,229.3515625
48.4,239.75234375000002,245.5,229.3203125
48.501,239.80859375,245.68437500000002,229.2953125
48.6,239.87109375,245.853125,229.28281249999998
48.702,239.93984375,246.0,229.2765625
48.801,240.012109375,246.125,229.2765625
48.901,240.090234375,246.240625,229.28593750000002
49.001,240.174609375,246.359375,229.3015625
49.101,240.265234375,246.471875,229.3234375
49.2,240.358984375,246.575,229.35468749999998
49.301,240.462109375,246.68437500000002,229.3859375
49.401,240.565234375,246.796875,229.4234375
49.5,240.671875,246.915625,229.4609375
49.6,240.78125,247.040625,229.5078125
49.701,240.89374999999998,247.171875,229.5515625
49.801,241.00625,247.3125,229.591796875
49.9,241.12187500000002,247.48125000000002,229.632421875
50.001,241.240625,247.68125,229.673046875
50.1,241.35625,247.83749999999998,229.701171875
50.2,241.47539062500002,247.95624999999998,229.732421875
50.3,241.597265625,248.00625000000002,229.760546875
50.4,241.72539062500002,248.0125,229.785546875
50.5,241.850390625,248.00625000000002,229.807421875
50.601,241.978515625,248.0,229.819921875
50.701,242.10703125,248.00312499999998,229.826171875
50.801,242.23828125,248.00312499999998,229.826171875
50.901,242.36953125,248.00312499999998,229.826171875
51.0,242.49765625,248.0,229.819921875
51.101,242.62890625,248.0,229.807421875
51.201,242.76015625,248.0,229.78867187499998
51.302,242.888671875,248.0,229.766796875
51.401,243.00742187499998,248.0,229.748046875
51.5,243.11992187500002,248.0,229.732421875
51.602,243.232421875,248.0,229.716796875
51.703,243.335546875,248.0,229.70429687499998
51.8,243.42265625000002,248.0,229.701171875
51.902,243.50078125,248.0,229.70742187500002
52.0,243.56953125,248.0,229.719921875
52.1,243.62890625,248.0,229.74492187500002
52.2,243.68203125,248.0,229.78867187499998
52.301,243.72265625,248.0,229.841796875
52.401,243.75078125,248.0,229.91054687500002
52.5,243.77890625,248.0,229.99179687499998
52.601,243.81015625,248.0,230.091796875
52.701,243.84140625,248.0,230.20429687499998
52.801,243.86953125,248.0,230.332421875
52.901,243.90390625,248.0,230.473046875
53.001,243.962890625,248.0,230.629296875
53.1,244.034765625,248.0,230.79804687499998
53.201,244.125390625,248.0,230.982421875
53.301,244.23164062499998,248.0,231.18203125
53.401,244.369140625,248.0,231.39453125
53.5,244.5375,248.0,231.62265625
53.601,244.734375,248.0,231.87265625
53.701,244.953125,248.0,232.12890625
53.8,245.183984375,248.0,232.387890625
53.901,245.493359375,248.0,232.71601562499998
54.0,245.79609375,248.0,233.00664062500002
54.101,246.092578125,248.0,233.294140625
54.201,246.298828125,248.0,233.497265625
54.301,246.392578125,248.0,233.59375
54.401,246.408203125,248.0,233.625
54.5,246.398828125,248.0,233.625
54.601,246.392578125,248.0,233.63125000000002
54.701,246.392578125,248.0,233.64375
54.801,246.380078125,248.0,233.646875
54.9,246.367578125,248.0,233.646875
55.001,246.361328125,248.0,233.62812499999998
55.101,246.36445312499998,248.0,233.60625
55.2,246.376953125,248.0,233.572265625
55.301,246.389453125,248.0,233.525390625
55.4,246.398828125,248.0,233.453515625
55.502,246.408203125,248.0,233.356640625
55.602,246.417578125,248.0,233.244140625
55.7,246.420703125,248.0,233.109765625
55.8,246.398828125,248.0,232.953515625
55.902,246.361328125,248.0,232.741015625
56.0,246.31132812500002,248.0,232.566015625
56.1,246.230078125,248.0,232.32851562500002
56.201,246.095703125,248.0,232.07265625000002
56.301,245.93046875,248.0,231.79453124999998
56.4,245.72421875,248.0,231.47890625
56.5,245.471484375,248.0,231.15390625
56.601,245.165234375,248.0,230.794921875
56.7,244.809375,248.065625,230.416796875
56.801,244.394140625,248.15937499999998,230.00429687500002
56.9,243.94453125,248.171875,229.57968749999998
57.001,243.43828125,247.96875,229.1328125
57.101,242.894921875,247.5125,228.67656250000002
57.201,242.30078125,246.878125,228.1953125
57.301,241.681640625,246.1625,227.705078125
57.401,241.0375,245.446875,227.208203125
57.5,240.380859375,244.71875,226.701953125
57.6,239.69296875,243.94375,226.18984375
57.701,238.983203125,243.15625,225.66796875
57.802,238.2828125,242.416015625,225.15546875
57.9,237.598046875,241.737890625,224.65898437500002
58.001,236.89765625,241.07265625,224.149609375
58.101,236.20390625000002,240.429296875,223.65898437500002
58.201,235.51640625000002,239.785546875,223.183984375
58.302,234.84140625,239.1578125,222.72421875
58.401,234.15078125,238.4703125,222.19921875
58.501,233.52265624999998,237.914453125,221.85234375
58.601,232.86953125000002,237.26171875,221.45234375
58.701,232.22890625,236.58359374999998,221.08046875000002
58.801,231.59140625,235.88671875,220.733203125
58.9,230.95078124999998,235.161328125,220.405078125
59.001,230.30078125,234.38945312500002,220.095703125
59.1,229.644921875,233.580078125,219.805078125
59.201,228.98320312500002,232.726953125,219.536328125
59.3,228.30859375,231.84843750000002,219.286328125
59.401,227.61835937499998,230.94843749999998,219.042578125
59.5,226.878515625,229.9171875,218.780078125
59.6,226.18828125000002,229.0765625,218.6078125
59.702,225.43242187500002,228.10468749999998,218.3984375
59.801,224.683203125,227.17656250000002,218.1984375
59.901,223.90546875,226.2546875,217.9953125
60.002,223.102734375,225.3265625,217.7984375
60.103,222.2875,224.4203125,217.5953125
60.202,221.475390625,223.5609375,217.3921875
60.301,220.64492187500002,222.7421875,217.18593750000002
60.401,219.8109375,221.9609375,216.973046875
60.501,218.96757812500002,221.1921875,216.757421875
60.601,218.13671875,220.445703125,216.53242187499998
60.701,217.315234375,219.730078125,216.30078125
60.801,216.50234375,219.045703125,216.06328125
60.901,215.71757812500002,218.376953125,215.82265625
61.001,214.980078125,217.705078125,215.572265625
61.101,214.2734375,217.03984375,215.312890625
61.2,213.613671875,216.38671875,215.053515625
61.301,213.001171875,215.730859375,214.78789062500002
61.401,212.47578124999998,215.065234375,214.53125
61.501,212.03203125,214.39374999999998,214.27812500000002
61.601,211.656640625,213.712890625,214.025
61.7,211.372265625,213.03789062500002,213.787109375
