time,twist,height,volume
8.91499,0.0,45.80351641160522,34.53157428249765
9.014990000000001,0.29057673929773387,45.81378978796389,35.137233391842244
9.114989999999999,0.5437156281083162,45.822879142174436,35.612479824891864
9.21499,0.7399048076302677,45.827379362735336,35.85785087084548
9.314990000000002,0.8647006667382797,45.82284525349218,35.822723802187326
9.41499,0.9058771655801721,45.808530503589246,35.514271188397444
9.514990000000001,0.871823738847155,45.79156956005702,35.017871649308546
9.614989999999999,0.7964495171743735,45.784448895868586,34.47301165666262
9.71499,0.711066528981668,45.79530626663958,34.005252530651596
9.814990000000002,0.6184006275806482,45.81938505507217,33.69236204408641
9.91499,0.5038398696258639,45.84097328841435,33.57898077090809
10.014989,0.3708180777586918,45.84576710211121,33.675960832162176
10.114989000000001,0.2594806314204945,45.8332427625371,33.92727601563429
10.214989,0.22146146142333833,45.817532360687224,34.2062791214995
10.314989,0.2687194421124275,45.81485641611743,34.387518404784075
10.414988999999998,0.3513655426725677,45.827761891974845,34.4430811611491
10.514989,0.39262676367250293,45.840448951503774,34.461772482107214
10.614989000000001,0.3470588552336267,45.83103655396519,34.56752171131534
10.714989,0.22824817612541892,45.79170330696578,34.8049323850734
10.814989,0.08578250907888929,45.73895181808763,35.05639214647871
10.914988999999998,-0.036807370630000946,45.703607655033494,35.05960091214446
11.014987999999999,-0.11161124268919309,45.70830710523327,34.601557103839816
11.114988,-0.1017950544204993,45.75095818647277,33.784591028879206
11.214988000000002,0.04099299064111506,45.80588975173202,33.06908869412026
11.314988,0.3291436984945406,45.83961237968177,32.97849916124294
11.414988000000001,0.6939481400596748,45.829960257635776,33.7004564144602
11.514987999999999,1.0054526550695115,45.77845486064078,34.88705775970195
11.614988,1.1462672370564988,45.709626037682426,35.83151065781711
11.714988000000002,1.0797140951906457,45.65652033274619,35.98257642250627
11.814988,0.8657616670821469,45.64138462758287,35.37813159327176
11.914988000000001,0.6164101381582299,45.66605026389316,34.54627709140269
12.014987999999999,0.429510836694341,45.71682564582886,34.02096641204163
12.114987,0.3604108053241859,45.7749237796741,34.00205137683032
12.214987,0.43553921496928183,45.82369195146675,34.38311698072266
12.314986999999999,0.6494225871467663,45.85203124890165,34.96277722028791
12.414987,0.9298505382135787,45.85588736944912,35.581646233488215
12.514987000000001,1.135809433266438,45.83877896753901,36.10233385435178
12.614987,1.128094478994214,45.811393087262196,36.351875658708614
12.714987,0.8625168893165096,45.78814006576202,36.17465648675461
12.814986999999999,0.43035246587906073,45.77978915398251,35.58069576683911
12.914987,0.016238270215019668,45.787011384856974,34.820542820748365
13.014987000000001,-0.20243663886942898,45.80084597127959,34.2726596938889
13.114986000000002,-0.15327077320718274,45.80970681990655,34.224681035344815
13.214986,0.09706168658441783,45.80713692720538,34.706280757195394
13.314986000000001,0.3891628967203502,45.795399302127976,35.45593714408456
13.414985999999999,0.5671997759479908,45.78335575088662,36.04854302573638
13.514986,0.5717949246264453,45.77978442737187,36.15810987871804
13.614986000000002,0.4743006398422338,45.78640101850776,35.78378064983085
13.714986,0.41819122553037147,45.79665132786682,35.218430735755526
13.814986000000001,0.4943800013411419,45.80221503638788,34.78528176232229
13.914985999999999,0.6560640286145301,45.80116731528925,34.61526847060631
14.014986,0.7640059737812521,45.79898220563606,34.64402351088654
14.114986000000002,0.7171969623979351,45.80043350292645,34.75146639911017
14.214984999999999,0.5389370854176221,45.80084190348049,34.86322544741869
14.314985,0.3474071038714399,45.787883329350876,34.933802917254575
14.414985000000001,0.24629776929232605,45.75489781434059,34.892153372748695
14.514985,0.23827007307077963,45.7124292663725,34.66655866825401
14.614985,0.24399485236915552,45.683792430164154,34.283926099155885
14.714984999999999,0.2000554157222183,45.687038511819274,33.91530529631926
14.814985,0.12510888092305095,45.72125456183481,33.77384760185068
14.914985000000001,0.08649799735150054,45.76961406099694,33.935621549603745
15.014985,0.11438018323057975,45.81229230138974,34.251711160786115
15.114985,0.16555828684523277,45.83495261829622,34.445971226997386
15.214983999999998,0.17532500029406606,45.82959344759849,34.334366253780374
15.314983999999999,0.1339545753955207,45.79520602683792,33.98381966172116
15.414984,0.10120689348002543,45.742052426565365,33.661632357001984
15.514983999999998,0.1443685693976562,45.693046195842804,33.62647353505284
15.614984,0.27117612030222205,45.674175205651494,33.95795661601388
15.714983999999998,0.4258463292555561,45.69750067040686,34.5353359929661
15.814983999999999,0.5347161708384789,45.75162993566683,35.12022488807793
15.914984,0.5491500449136026,45.809219933914704,35.46965421046639
16.014984,0.4646826521121312,45.844021366120955,35.44377447549155
16.114984,0.321438442701826,45.843226604036495,35.06951852269333
16.214983999999998,0.1915321197354487,45.81041991107151,34.52850169137319
16.314982999999998,0.15370695854927874,45.763205137604444,34.08316607461781
16.414983,0.24989555663934482,45.72687242192814,33.959486639318776
16.514983,0.43774551829015707,45.72181928155082,34.20093762181172
