Format Version,1.23,Take Name,MDC_data_1782710117,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-29 03:15:30 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-29 15:15:36.666,5.999994,0.000000,0.000000,0.000000,0.382522,-0.421932,-0.257441,0.180747,-0.413078,-0.261236,0.281635,-0.417505,-0.259338,0.260078,-0.456389,-0.233214,0.278631,-0.461057,-0.190915,0.302224,-0.455922,-0.232470
2026-06-29 15:15:36.766,6.099994,0.000000,0.000000,0.000000,0.375949,-0.409491,-0.272206,0.174230,-0.398934,-0.274247,0.275090,-0.404212,-0.273226,0.253405,-0.443699,-0.248134,0.272219,-0.449796,-0.206134,0.295557,-0.443588,-0.247686
2026-06-29 15:15:36.866,6.199994,0.000000,0.000000,0.000000,0.381377,-0.415677,-0.256087,0.179567,-0.405609,-0.259926,0.280472,-0.410643,-0.258006,0.258933,-0.450134,-0.231861,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:36.966,6.299994,0.000000,0.000000,0.000000,0.380919,-0.413176,-0.255545,0.179108,-0.403107,-0.259384,0.280014,-0.408142,-0.257465,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.301327,-0.447239,-0.230562
2026-06-29 15:15:37.066,6.399994,0.000000,0.000000,0.000000,0.381695,-0.414499,-0.256122,0.179602,-0.406824,-0.259883,0.280648,-0.410662,-0.258002,0.258231,-0.450061,-0.231873,0.277485,-0.454803,-0.189562,0.301786,-0.449741,-0.231104
2026-06-29 15:15:37.166,6.499994,0.000000,0.000000,0.000000,0.381606,-0.416928,-0.256358,0.179831,-0.408075,-0.260153,0.280719,-0.412502,-0.258255,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.302015,-0.450992,-0.231375
2026-06-29 15:15:37.266,6.599994,0.000000,0.000000,0.000000,0.381148,-0.414427,-0.255816,0.179373,-0.405573,-0.259612,0.280260,-0.410000,-0.257714,0.258002,-0.448810,-0.231602,0.277256,-0.453552,-0.189291,0.301366,-0.449684,-0.230842
2026-06-29 15:15:37.366,6.699994,0.000000,0.000000,0.000000,0.376927,-0.412046,-0.273142,0.174856,-0.401450,-0.275187,0.275891,-0.406748,-0.274165,0.253934,-0.448631,-0.249112,0.272870,-0.453528,-0.207068,0.296714,-0.448590,-0.248659
2026-06-29 15:15:37.466,6.799994,0.000000,0.000000,0.000000,0.375625,-0.404583,-0.271273,0.173579,-0.395202,-0.273312,0.274602,-0.399893,-0.272293,0.252754,-0.439968,-0.247200,0.271568,-0.446064,-0.205199,0.294906,-0.439856,-0.246751
2026-06-29 15:15:37.566,6.899993,0.000000,0.000000,0.000000,0.381606,-0.416928,-0.256358,0.179796,-0.406860,-0.260196,0.280701,-0.411894,-0.258277,0.259162,-0.451385,-0.232131,0.277714,-0.456054,-0.189832,0.301824,-0.452185,-0.231383
2026-06-29 15:15:37.666,6.999993,0.000000,0.000000,0.000000,0.380919,-0.413176,-0.255545,0.179108,-0.403107,-0.259384,0.280014,-0.408142,-0.257465,0.258363,-0.448834,-0.231327,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:37.766,7.099993,0.000000,0.000000,0.000000,0.381835,-0.418179,-0.256628,0.180025,-0.408111,-0.260467,0.280930,-0.413145,-0.258548,0.259391,-0.452636,-0.232402,0.277943,-0.457305,-0.190103,0.302053,-0.453436,-0.231654
2026-06-29 15:15:37.866,7.199993,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179796,-0.406860,-0.260196,0.280860,-0.411305,-0.258295,0.258571,-0.450110,-0.232136,0.277567,-0.457256,-0.189920,0.301308,-0.450918,-0.231387
2026-06-29 15:15:37.966,7.299993,0.000000,0.000000,0.000000,0.382611,-0.419503,-0.257205,0.180483,-0.410613,-0.261009,0.281547,-0.415058,-0.259107,0.259849,-0.455138,-0.232944,0.278402,-0.459806,-0.190645,0.301995,-0.454671,-0.232199
2026-06-29 15:15:38.066,7.399993,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179108,-0.403107,-0.259384,0.280173,-0.407553,-0.257482,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:38.166,7.499993,0.000000,0.000000,0.000000,0.382013,-0.413321,-0.256158,0.179567,-0.405609,-0.259926,0.280790,-0.409465,-0.258042,0.258933,-0.450134,-0.231861,0.277485,-0.454803,-0.189562,0.300889,-0.450861,-0.231125
2026-06-29 15:15:38.266,7.599993,0.000000,0.000000,0.000000,0.382293,-0.420681,-0.257170,0.180483,-0.410613,-0.261009,0.281388,-0.415647,-0.259089,0.259849,-0.455138,-0.232944,0.278402,-0.459806,-0.190645,0.302702,-0.454744,-0.232187
2026-06-29 15:15:38.366,7.699993,0.000000,0.000000,0.000000,0.380549,-0.408245,-0.254769,0.178421,-0.399355,-0.258572,0.279485,-0.403800,-0.256670,0.257787,-0.443880,-0.230507,0.276340,-0.448548,-0.188208,0.300640,-0.443486,-0.229750
2026-06-29 15:15:38.466,7.799993,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179108,-0.403107,-0.259384,0.280173,-0.407553,-0.257482,0.258475,-0.447632,-0.231319,0.276879,-0.453503,-0.189108,0.301136,-0.448433,-0.230571
2026-06-29 15:15:38.566,7.899992,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179108,-0.403107,-0.259384,0.280173,-0.407553,-0.257482,0.257773,-0.447559,-0.231331,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:38.666,7.999992,0.000000,0.000000,0.000000,0.381377,-0.415677,-0.256087,0.179567,-0.405609,-0.259926,0.280472,-0.410643,-0.258006,0.258821,-0.451336,-0.231868,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:38.766,8.099992,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179108,-0.403107,-0.259384,0.280173,-0.407553,-0.257482,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:38.866,8.199992,0.000000,0.000000,0.000000,0.382153,-0.417001,-0.256664,0.180025,-0.408111,-0.260467,0.281089,-0.412556,-0.258565,0.259391,-0.452636,-0.232402,0.277943,-0.457305,-0.190103,0.301537,-0.452169,-0.231658
2026-06-29 15:15:38.966,8.299992,0.000000,0.000000,0.000000,0.381784,-0.412071,-0.255887,0.179337,-0.404358,-0.259655,0.280561,-0.408214,-0.257771,0.258592,-0.450085,-0.231597,0.277256,-0.453552,-0.189291,0.301366,-0.449684,-0.230842
2026-06-29 15:15:39.066,8.399992,0.000000,0.000000,0.000000,0.381555,-0.410820,-0.255616,0.179108,-0.403107,-0.259384,0.280332,-0.406964,-0.257500,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:39.166,8.499992,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179108,-0.403107,-0.259384,0.280173,-0.407553,-0.257482,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300431,-0.448359,-0.230583
2026-06-29 15:15:39.266,8.599992,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179831,-0.408075,-0.260153,0.280878,-0.411913,-0.258273,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.301118,-0.452112,-0.231396
2026-06-29 15:15:39.366,8.699992,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179796,-0.406860,-0.260196,0.280860,-0.411305,-0.258295,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.301308,-0.450918,-0.231387
2026-06-29 15:15:39.466,8.799992,0.000000,0.000000,0.000000,0.382153,-0.417001,-0.256664,0.180060,-0.409326,-0.260424,0.281107,-0.413163,-0.258544,0.259391,-0.452636,-0.232402,0.277943,-0.457305,-0.190103,0.302244,-0.452243,-0.231645
2026-06-29 15:15:39.566,8.899992,0.000000,0.000000,0.000000,0.381835,-0.418179,-0.256628,0.180060,-0.409326,-0.260424,0.280948,-0.413752,-0.258526,0.259391,-0.452636,-0.232402,0.277943,-0.457305,-0.190103,0.302053,-0.453436,-0.231654
2026-06-29 15:15:39.666,8.999991,0.000000,0.000000,0.000000,0.381695,-0.414499,-0.256122,0.179602,-0.406824,-0.259883,0.280648,-0.410662,-0.258002,0.258231,-0.450061,-0.231873,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:39.766,9.099991,0.000000,0.000000,0.000000,0.382611,-0.419503,-0.257205,0.180518,-0.411827,-0.260966,0.281565,-0.415665,-0.259085,0.259148,-0.455065,-0.232956,0.278402,-0.459806,-0.190645,0.301995,-0.454671,-0.232199
2026-06-29 15:15:39.866,9.199991,0.000000,0.000000,0.000000,0.380919,-0.413176,-0.255545,0.179144,-0.404322,-0.259341,0.280031,-0.408749,-0.257443,0.257773,-0.447559,-0.231331,0.277027,-0.452301,-0.189020,0.301136,-0.448433,-0.230571
2026-06-29 15:15:39.966,9.299991,0.000000,0.000000,0.000000,0.376710,-0.410802,-0.272831,0.174664,-0.401422,-0.274870,0.275687,-0.406112,-0.273850,0.253839,-0.446187,-0.248757,0.272653,-0.452284,-0.206757,0.296698,-0.446155,-0.248304
2026-06-29 15:15:40.066,9.399991,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179144,-0.404322,-0.259341,0.280190,-0.408160,-0.257461,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:40.166,9.499991,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179337,-0.404358,-0.259655,0.280402,-0.408803,-0.257753,0.258704,-0.448883,-0.231590,0.277108,-0.454754,-0.189378,0.301556,-0.448490,-0.230833
2026-06-29 15:15:40.266,9.599991,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179337,-0.404358,-0.259655,0.280402,-0.408803,-0.257753,0.258592,-0.450085,-0.231597,0.277256,-0.453552,-0.189291,0.301556,-0.448490,-0.230833
2026-06-29 15:15:40.366,9.699991,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179373,-0.405573,-0.259612,0.280419,-0.409411,-0.257732,0.258002,-0.448810,-0.231602,0.277256,-0.453552,-0.189291,0.301556,-0.448490,-0.230833
2026-06-29 15:15:40.466,9.799991,0.000000,0.000000,0.000000,0.379935,-0.411846,-0.255287,0.178879,-0.401856,-0.259113,0.279407,-0.406851,-0.257200,0.258245,-0.446382,-0.231048,0.276798,-0.451050,-0.188749,0.300391,-0.445915,-0.230304
2026-06-29 15:15:40.566,9.899991,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179337,-0.404358,-0.259655,0.280402,-0.408803,-0.257753,0.258002,-0.448810,-0.231602,0.277256,-0.453552,-0.189291,0.300850,-0.448416,-0.230845
2026-06-29 15:15:40.666,9.999990,0.000000,0.000000,0.000000,0.381396,-0.411409,-0.255599,0.179144,-0.404322,-0.259341,0.280270,-0.407865,-0.257470,0.258586,-0.446431,-0.231312,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:40.766,10.099990,0.000000,0.000000,0.000000,0.380690,-0.411925,-0.255275,0.178915,-0.403071,-0.259070,0.279802,-0.407498,-0.257172,0.258245,-0.446382,-0.231048,0.276798,-0.451050,-0.188749,0.300391,-0.445915,-0.230304
2026-06-29 15:15:40.866,10.199990,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179144,-0.404322,-0.259341,0.280190,-0.408160,-0.257461,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:40.966,10.299990,0.000000,0.000000,0.000000,0.380919,-0.413176,-0.255545,0.179108,-0.403107,-0.259384,0.280014,-0.408142,-0.257465,0.257663,-0.448761,-0.231339,0.277027,-0.452301,-0.189020,0.300621,-0.447165,-0.230575
2026-06-29 15:15:41.066,10.399990,0.000000,0.000000,0.000000,0.381784,-0.412071,-0.255887,0.179337,-0.404358,-0.259655,0.280561,-0.408214,-0.257771,0.258704,-0.448883,-0.231590,0.277256,-0.453552,-0.189291,0.301366,-0.449684,-0.230842
2026-06-29 15:15:41.166,10.499990,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179796,-0.406860,-0.260196,0.280860,-0.411305,-0.258295,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.302015,-0.450992,-0.231375
2026-06-29 15:15:41.266,10.599990,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179796,-0.406860,-0.260196,0.280860,-0.411305,-0.258295,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.301824,-0.452185,-0.231383
2026-06-29 15:15:41.366,10.699990,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179373,-0.405573,-0.259612,0.280419,-0.409411,-0.257732,0.258002,-0.448810,-0.231602,0.277256,-0.453552,-0.189291,0.301366,-0.449684,-0.230842
2026-06-29 15:15:41.466,10.799990,0.000000,0.000000,0.000000,0.380231,-0.409423,-0.254733,0.178421,-0.399355,-0.258572,0.279326,-0.404389,-0.256652,0.257787,-0.443880,-0.230507,0.276340,-0.448548,-0.188208,0.299933,-0.443413,-0.229762
2026-06-29 15:15:41.566,10.899990,0.000000,0.000000,0.000000,0.381237,-0.411998,-0.255581,0.179144,-0.404322,-0.259341,0.280190,-0.408160,-0.257461,0.258475,-0.447632,-0.231319,0.277027,-0.452301,-0.189020,0.301327,-0.447239,-0.230562
2026-06-29 15:15:41.666,10.999990,0.000000,0.000000,0.000000,0.381377,-0.415677,-0.256087,0.179602,-0.406824,-0.259883,0.280489,-0.411251,-0.257985,0.258231,-0.450061,-0.231873,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:41.766,11.099989,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179831,-0.408075,-0.260153,0.280878,-0.411913,-0.258273,0.258460,-0.451312,-0.232143,0.277714,-0.456054,-0.189832,0.301308,-0.450918,-0.231387
2026-06-29 15:15:41.866,11.199989,0.000000,0.000000,0.000000,0.381466,-0.413249,-0.255852,0.179337,-0.404358,-0.259655,0.280402,-0.408803,-0.257753,0.258002,-0.448810,-0.231602,0.277256,-0.453552,-0.189291,0.301366,-0.449684,-0.230842
2026-06-29 15:15:41.966,11.299989,0.000000,0.000000,0.000000,0.380939,-0.414421,-0.256135,0.179602,-0.406824,-0.259883,0.280271,-0.410622,-0.258009,0.258821,-0.451336,-0.231868,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:42.066,11.399989,0.000000,0.000000,0.000000,0.381695,-0.414499,-0.256122,0.179567,-0.405609,-0.259926,0.280631,-0.410054,-0.258024,0.258231,-0.450061,-0.231873,0.277485,-0.454803,-0.189562,0.301595,-0.450934,-0.231113
2026-06-29 15:15:42.166,11.499989,0.000000,0.000000,0.000000,0.381924,-0.415750,-0.256393,0.179796,-0.406860,-0.260196,0.280860,-0.411305,-0.258295,0.259162,-0.451385,-0.232131,0.277714,-0.456054,-0.189832,0.301308,-0.450918,-0.231387
2026-06-29 15:15:42.266,11.599989,0.000000,0.000000,0.000000,0.381695,-0.414499,-0.256122,0.179567,-0.405609,-0.259926,0.280631,-0.410054,-0.258024,0.258933,-0.450134,-0.231861,0.277485,-0.454803,-0.189562,0.301079,-0.449667,-0.231116
2026-06-29 15:15:42.366,11.699989,0.000000,0.000000,0.000000,0.380461,-0.410674,-0.255004,0.178686,-0.401820,-0.258800,0.279573,-0.406247,-0.256902,0.257315,-0.445058,-0.230790,0.276569,-0.449799,-0.188479,0.300162,-0.444664,-0.230033
