time,twist,height,volume
15.57199,0.0,46.56684223097518,55.67329459878955
15.671990000000001,-0.10258336766141696,46.60521241002361,54.52188546322724
15.771989999999999,-0.18927345808835128,46.62544252700509,53.81048053990016
15.87199,-0.27284135140021704,46.61470858667452,53.65706171675144
15.971990000000002,-0.3699415232141732,46.572162839122804,53.862510838191504
16.07199,-0.4648865856854272,46.51208102705468,54.12990153193589
16.17199,-0.49963928589860274,46.458744746370556,54.32541477273761
16.27199,-0.41299097082637104,46.435534377307015,54.53277208825086
16.37199,-0.20581960809722233,46.454805306114636,54.859800774500656
16.47199,0.034126221577650995,46.512638482200465,55.224495724727575
16.57199,0.18533285311097103,46.58930899561647,55.35600185703051
16.671989,0.17558165864630837,46.65572843816408,55.01451744913375
16.771989,0.023298615314942595,46.68610884442786,54.21759573897588
16.871989,-0.18119493618527827,46.67271454478435,53.260481640380064
16.971989,-0.32930004683706926,46.631437160670046,52.53407962544948
17.071989,-0.352873610058289,46.59019394249555,52.31838375834444
17.171989,-0.26164361999249053,46.568603408507826,52.673598017491436
17.271989,-0.1343637260233237,46.56693563068171,53.42515328345228
17.371989,-0.06256417782761048,46.57188903402833,54.23372049489981
17.471989,-0.08539258537494732,46.57044832215292,54.7688754269091
17.571989,-0.1630524786356844,46.558853561270084,54.92297996790365
17.671988,-0.2075380357873442,46.54140239794334,54.898391455279864
17.771988,-0.15255592763848824,46.52329879831892,55.05580599315373
17.871988,-0.013166782120869414,46.50613472577924,55.60240235419816
17.971988,0.11826776888765522,46.49073363026514,56.34992643208565
18.071988,0.14220610665625344,46.48220939827866,56.7779173430472
18.171988,0.026825020716131576,46.488048854485655,56.4351338134828
18.271988,-0.17337531227963154,46.50971301378592,55.35447078862506
18.371988,-0.35956968876194395,46.53869430666661,54.06208896705781
18.471988,-0.4501792382169114,46.562855327687956,53.18690159666929
18.571988,-0.4210187423209817,46.575728350021336,53.05808760058837
18.671988,-0.3095855576054518,46.57886391158691,53.56131508713463
18.771987,-0.18863491570477464,46.57655298417464,54.27046209653458
18.871987,-0.12311180099609231,46.57014104672035,54.755839304582246
18.971987,-0.13440096112728384,46.55809136485197,54.864539605435084
19.071987,-0.1953782076592958,46.541040284254564,54.74874739869267
19.171987,-0.2583532196669225,46.52535269440694,54.643860019720925
19.271987,-0.2922390873701275,46.51974193808311,54.63689097433492
19.371987,-0.29763667875143085,46.527391966176175,54.630422889367026
19.471987,-0.28862933769713806,46.5424330343116,54.490690631352344
19.571987,-0.2650128001815091,46.555670685342754,54.21120704989635
