twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
1.825153700408567,67.91317564500243,120.1281725128723,8.38908613655647,235.61953125,245.14166666666665,232.50664062499996
2.672810751544865,68.61735259651812,117.30302633034114,14.03523444408769,235.2549855727352,243.66311529756717,232.19217304681015
3.488117132112609,69.57751983600845,114.10288998875903,25.034693463958387,234.48086426554815,240.5562554483131,232.05490391650847
3.869569867425618,70.23933063206333,111.40903062833279,41.120394884111256,233.37277876075657,237.24653806875483,232.09675402246125
3.9902547971319553,70.74512516103333,109.14670829785854,56.35875511471159,232.2883207150434,233.3022084375208,232.19164903894728
4.219818750052473,70.99828545419135,106.69285036831853,65.72816015548044,231.68638277961438,230.6095875472898,232.19477490901372
4.737318872658012,70.60258895617254,103.2603706440873,68.96455009093518,231.46533309645625,228.09554599052535,232.20690040220632
5.470563694294834,69.07200289036565,98.53517490681135,75.41517953370554,230.95089158080046,225.79692079413485,232.013770954286
6.327276762295583,67.1559486160263,92.99280536359917,81.715713004038,229.592503696279,223.15212081561313,231.11319816504428
7.304290177021429,65.73100114864081,87.57129125834437,85.19218195430257,227.6408965367648,220.76520346729345,229.84106266733178
8.42568985437579,64.4473705299228,82.97368280038854,89.26554988470052,225.61665739559714,218.63914152258124,228.9000495215763
9.702739789746104,62.950429208073935,79.23417497436007,91.02305999843183,223.66307018094986,215.92232015227196,228.19714877874108
11.097048233859967,61.612741091743885,75.86933219189689,92.73231142616191,221.6770900076394,213.0227736189303,227.39884219540647
12.45345450971437,59.817754361950165,72.4584710465237,93.47577652086413,219.56586374971926,211.71139123699126,226.58438839447578
13.46465759005371,57.77865478337018,69.1200898305812,96.09625942832947,217.1792409045494,211.84969588432838,225.5091896411354
13.849504774319636,55.87043928545534,66.43057962805392,99.08256501685095,214.13467744142676,212.89230262270289,223.9180593320243
13.701486324428446,54.10635402315652,64.87813591917909,98.95199486805505,210.15014440209202,214.12271310969888,221.97260210014232
13.489578232478598,52.81421357826857,64.40278681764495,97.33024442110691,205.69645261317535,215.4655397859032,219.90182995319446
13.43043312113644,52.0912814805448,64.50354557230627,94.07248745905497,201.9861463548697,217.30917389200408,217.48632520765742
12.963055698652004,51.97240487030006,64.83853633286384,85.81416770420297,200.51009022578774,219.05869540389787,216.11318392651813
