Format Version,1.23,Take Name,MDC_data_1781689126,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-17 07:38:57 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-17 19:39:00.770,3.699996,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:00.870,3.799996,0.000000,0.000000,0.000000,0.350000,-0.368235,-0.270932,0.152029,-0.355476,-0.269534,0.251014,-0.361856,-0.270233,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:00.970,3.899996,0.000000,0.000000,0.000000,0.350066,-0.366174,-0.270607,0.151844,-0.354390,-0.269233,0.250955,-0.360282,-0.269920,0.230698,-0.386997,-0.244937,0.250725,-0.394901,-0.202824,0.273053,-0.389866,-0.244921
2026-06-17 19:39:01.070,3.999996,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151252,-0.350080,-0.268303,0.250256,-0.356985,-0.269016,0.230143,-0.383738,-0.244035,0.250055,-0.392651,-0.202055,0.272499,-0.386607,-0.244019
2026-06-17 19:39:01.170,4.099996,0.000000,0.000000,0.000000,0.349631,-0.366062,-0.270331,0.151697,-0.354355,-0.268960,0.250664,-0.360208,-0.269646,0.230513,-0.385911,-0.244637,0.250541,-0.393815,-0.202523,0.272868,-0.388780,-0.244620
2026-06-17 19:39:01.270,4.199996,0.000000,0.000000,0.000000,0.349076,-0.362803,-0.269429,0.151105,-0.350044,-0.268030,0.250091,-0.356424,-0.268730,0.229959,-0.382652,-0.243735,0.249303,-0.390375,-0.201613,0.272463,-0.384520,-0.243652
2026-06-17 19:39:01.370,4.299996,0.000000,0.000000,0.000000,0.349327,-0.361828,-0.269404,0.151067,-0.348993,-0.268002,0.250197,-0.355411,-0.268703,0.229959,-0.382652,-0.243735,0.249987,-0.390556,-0.201621,0.272314,-0.385521,-0.243718
2026-06-17 19:39:01.470,4.399996,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151475,-0.352217,-0.268632,0.250586,-0.358109,-0.269319,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272683,-0.387694,-0.244320
2026-06-17 19:39:01.570,4.499996,0.000000,0.000000,0.000000,0.349010,-0.364864,-0.269754,0.151252,-0.350080,-0.268303,0.250131,-0.357472,-0.269028,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:01.670,4.599996,0.000000,0.000000,0.000000,0.349512,-0.362915,-0.269705,0.151328,-0.352182,-0.268359,0.250420,-0.357548,-0.269032,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:01.770,4.699996,0.000000,0.000000,0.000000,0.349143,-0.360742,-0.269104,0.150959,-0.350009,-0.267758,0.250051,-0.355375,-0.268431,0.229774,-0.381565,-0.243434,0.249686,-0.390478,-0.201453,0.272129,-0.384434,-0.243417
2026-06-17 19:39:01.870,4.799995,0.000000,0.000000,0.000000,0.349815,-0.367149,-0.270632,0.151882,-0.355441,-0.269261,0.250849,-0.361295,-0.269946,0.230698,-0.386997,-0.244937,0.250725,-0.394901,-0.202824,0.273201,-0.388865,-0.244855
2026-06-17 19:39:01.970,4.899995,0.000000,0.000000,0.000000,0.349512,-0.362915,-0.269705,0.151290,-0.351131,-0.268331,0.250401,-0.357023,-0.269018,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:02.070,4.999995,0.000000,0.000000,0.000000,0.350436,-0.368347,-0.271208,0.152213,-0.356563,-0.269834,0.251325,-0.362455,-0.270521,0.231067,-0.389170,-0.245539,0.251095,-0.397074,-0.203425,0.273571,-0.391038,-0.245456
2026-06-17 19:39:02.170,5.099995,0.000000,0.000000,0.000000,0.350805,-0.370520,-0.271810,0.152583,-0.358736,-0.270436,0.251694,-0.364628,-0.271123,0.231436,-0.391343,-0.246140,0.251464,-0.399247,-0.204027,0.273792,-0.394212,-0.246124
2026-06-17 19:39:02.270,5.199995,0.000000,0.000000,0.000000,0.350000,-0.368235,-0.270932,0.152067,-0.356527,-0.269562,0.251033,-0.362381,-0.270247,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:02.370,5.299995,0.000000,0.000000,0.000000,0.349512,-0.362915,-0.269705,0.151290,-0.351131,-0.268331,0.250401,-0.357023,-0.269018,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272647,-0.385606,-0.243953
2026-06-17 19:39:02.470,5.399995,0.000000,0.000000,0.000000,0.350620,-0.369433,-0.271509,0.152398,-0.357649,-0.270135,0.251509,-0.363541,-0.270822,0.231252,-0.390257,-0.245839,0.251279,-0.398160,-0.203726,0.273756,-0.392124,-0.245757
2026-06-17 19:39:02.570,5.499995,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151252,-0.350080,-0.268303,0.250256,-0.356985,-0.269016,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:02.670,5.599995,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151436,-0.351166,-0.268603,0.250567,-0.357584,-0.269304,0.230328,-0.384825,-0.244336,0.249672,-0.392548,-0.202214,0.272683,-0.387694,-0.244320
2026-06-17 19:39:02.770,5.699995,0.000000,0.000000,0.000000,0.349446,-0.364976,-0.270030,0.151475,-0.352217,-0.268632,0.250460,-0.358596,-0.269331,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272683,-0.387694,-0.244320
2026-06-17 19:39:02.870,5.799994,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151436,-0.351166,-0.268603,0.250567,-0.357584,-0.269304,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272683,-0.387694,-0.244320
2026-06-17 19:39:02.970,5.899994,0.000000,0.000000,0.000000,0.349631,-0.366062,-0.270331,0.151621,-0.352252,-0.268904,0.250626,-0.359157,-0.269617,0.230513,-0.385911,-0.244637,0.249857,-0.393634,-0.202515,0.272868,-0.388780,-0.244620
2026-06-17 19:39:03.070,5.999994,0.000000,0.000000,0.000000,0.350066,-0.366174,-0.270607,0.151806,-0.353339,-0.269205,0.250936,-0.359756,-0.269906,0.230698,-0.386997,-0.244937,0.250725,-0.394901,-0.202824,0.273053,-0.389866,-0.244921
2026-06-17 19:39:03.170,6.099994,0.000000,0.000000,0.000000,0.350251,-0.367260,-0.270908,0.152029,-0.355476,-0.269534,0.251140,-0.361368,-0.270221,0.230882,-0.388084,-0.245238,0.250794,-0.396997,-0.203257,0.273238,-0.390953,-0.245222
2026-06-17 19:39:03.270,6.199994,0.000000,0.000000,0.000000,0.350436,-0.368347,-0.271208,0.152213,-0.356563,-0.269834,0.251325,-0.362455,-0.270521,0.231067,-0.389170,-0.245539,0.251095,-0.397074,-0.203425,0.273422,-0.392039,-0.245522
2026-06-17 19:39:03.370,6.299994,0.000000,0.000000,0.000000,0.350066,-0.366174,-0.270607,0.151844,-0.354390,-0.269233,0.250955,-0.360282,-0.269920,0.230698,-0.386997,-0.244937,0.250725,-0.394901,-0.202824,0.273201,-0.388865,-0.244855
2026-06-17 19:39:03.470,6.399994,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151513,-0.353268,-0.268660,0.250605,-0.358635,-0.269333,0.230328,-0.384825,-0.244336,0.249672,-0.392548,-0.202214,0.272683,-0.387694,-0.244320
2026-06-17 19:39:03.570,6.499994,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:03.670,6.599994,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:03.770,6.699994,0.000000,0.000000,0.000000,0.350251,-0.367260,-0.270908,0.152029,-0.355476,-0.269534,0.251140,-0.361368,-0.270221,0.230882,-0.388084,-0.245238,0.250226,-0.395807,-0.203116,0.273238,-0.390953,-0.245222
2026-06-17 19:39:03.870,6.799994,0.000000,0.000000,0.000000,0.350251,-0.367260,-0.270908,0.152029,-0.355476,-0.269534,0.251140,-0.361368,-0.270221,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273386,-0.389952,-0.245156
2026-06-17 19:39:03.970,6.899993,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:04.070,6.999993,0.000000,0.000000,0.000000,0.349195,-0.365950,-0.270055,0.151436,-0.351166,-0.268603,0.250316,-0.358558,-0.269329,0.230328,-0.384825,-0.244336,0.249672,-0.392548,-0.202214,0.272683,-0.387694,-0.244320
2026-06-17 19:39:04.170,7.099993,0.000000,0.000000,0.000000,0.348892,-0.361717,-0.269128,0.150959,-0.350009,-0.267758,0.249925,-0.355863,-0.268443,0.229774,-0.381565,-0.243434,0.249118,-0.389288,-0.201312,0.272278,-0.383433,-0.243352
2026-06-17 19:39:04.270,7.199993,0.000000,0.000000,0.000000,0.350251,-0.367260,-0.270908,0.152067,-0.356527,-0.269562,0.251159,-0.361894,-0.270235,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:04.370,7.299993,0.000000,0.000000,0.000000,0.349446,-0.364976,-0.270030,0.151475,-0.352217,-0.268632,0.250460,-0.358596,-0.269331,0.230412,-0.383806,-0.244269,0.249672,-0.392548,-0.202214,0.272832,-0.386692,-0.244254
2026-06-17 19:39:04.470,7.399993,0.000000,0.000000,0.000000,0.349631,-0.366062,-0.270331,0.151621,-0.352252,-0.268904,0.250626,-0.359157,-0.269617,0.230513,-0.385911,-0.244637,0.249857,-0.393634,-0.202515,0.272868,-0.388780,-0.244620
2026-06-17 19:39:04.570,7.499993,0.000000,0.000000,0.000000,0.349512,-0.362915,-0.269705,0.151290,-0.351131,-0.268331,0.250401,-0.357023,-0.269018,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272499,-0.386607,-0.244019
2026-06-17 19:39:04.670,7.599993,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151513,-0.353268,-0.268660,0.250605,-0.358635,-0.269333,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272683,-0.387694,-0.244320
2026-06-17 19:39:04.770,7.699993,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230228,-0.382720,-0.243969,0.249487,-0.391461,-0.201913,0.272499,-0.386607,-0.244019
2026-06-17 19:39:04.870,7.799993,0.000000,0.000000,0.000000,0.350251,-0.367260,-0.270908,0.152029,-0.355476,-0.269534,0.251140,-0.361368,-0.270221,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:04.970,7.899992,0.000000,0.000000,0.000000,0.349195,-0.365950,-0.270055,0.151475,-0.352217,-0.268632,0.250335,-0.359084,-0.269343,0.230328,-0.384825,-0.244336,0.249672,-0.392548,-0.202214,0.272832,-0.386692,-0.244254
2026-06-17 19:39:05.070,7.999992,0.000000,0.000000,0.000000,0.349815,-0.367149,-0.270632,0.151844,-0.354390,-0.269233,0.250830,-0.360769,-0.269932,0.230698,-0.386997,-0.244937,0.250725,-0.394901,-0.202824,0.273201,-0.388865,-0.244855
2026-06-17 19:39:05.170,8.099992,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151328,-0.352182,-0.268359,0.250295,-0.358036,-0.269044,0.230143,-0.383738,-0.244035,0.249487,-0.391461,-0.201913,0.272499,-0.386607,-0.244019
2026-06-17 19:39:05.270,8.199992,0.000000,0.000000,0.000000,0.349882,-0.365088,-0.270306,0.151659,-0.353304,-0.268932,0.250770,-0.359196,-0.269619,0.230471,-0.386420,-0.244670,0.250541,-0.393815,-0.202523,0.272868,-0.388780,-0.244620
2026-06-17 19:39:05.370,8.299992,0.000000,0.000000,0.000000,0.349327,-0.361828,-0.269404,0.151105,-0.350044,-0.268030,0.250216,-0.355936,-0.268717,0.229959,-0.382652,-0.243735,0.249987,-0.390556,-0.201621,0.272314,-0.385521,-0.243718
2026-06-17 19:39:05.470,8.399992,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151290,-0.351131,-0.268331,0.250275,-0.357510,-0.269030,0.230143,-0.383738,-0.244035,0.249487,-0.391461,-0.201913,0.272499,-0.386607,-0.244019
2026-06-17 19:39:05.570,8.499992,0.000000,0.000000,0.000000,0.349446,-0.364976,-0.270030,0.151475,-0.352217,-0.268632,0.250460,-0.358596,-0.269331,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272832,-0.386692,-0.244254
2026-06-17 19:39:05.670,8.599992,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151436,-0.351166,-0.268603,0.250567,-0.357584,-0.269304,0.230328,-0.384825,-0.244336,0.250356,-0.392728,-0.202222,0.272683,-0.387694,-0.244320
2026-06-17 19:39:05.770,8.699992,0.000000,0.000000,0.000000,0.350185,-0.369321,-0.271233,0.152175,-0.355512,-0.269806,0.251180,-0.362417,-0.270520,0.231067,-0.389170,-0.245539,0.250411,-0.396893,-0.203417,0.273422,-0.392039,-0.245522
2026-06-17 19:39:05.870,8.799992,0.000000,0.000000,0.000000,0.350000,-0.368235,-0.270932,0.151991,-0.354425,-0.269505,0.250995,-0.361330,-0.270219,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273386,-0.389952,-0.245156
2026-06-17 19:39:05.970,8.899992,0.000000,0.000000,0.000000,0.349697,-0.364001,-0.270006,0.151475,-0.352217,-0.268632,0.250586,-0.358109,-0.269319,0.230328,-0.384825,-0.244336,0.249672,-0.392548,-0.202214,0.272683,-0.387694,-0.244320
2026-06-17 19:39:06.070,8.999991,0.000000,0.000000,0.000000,0.349076,-0.362803,-0.269429,0.151105,-0.350044,-0.268030,0.250091,-0.356424,-0.268730,0.229959,-0.382652,-0.243735,0.249987,-0.390556,-0.201621,0.272463,-0.384520,-0.243652
2026-06-17 19:39:06.170,9.099991,0.000000,0.000000,0.000000,0.350502,-0.366286,-0.270883,0.152067,-0.356527,-0.269562,0.251284,-0.361407,-0.270222,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:06.270,9.199991,0.000000,0.000000,0.000000,0.350000,-0.368235,-0.270932,0.152029,-0.355476,-0.269534,0.251014,-0.361856,-0.270233,0.230882,-0.388084,-0.245238,0.250910,-0.395987,-0.203125,0.273238,-0.390953,-0.245222
2026-06-17 19:39:06.370,9.299991,0.000000,0.000000,0.000000,0.350436,-0.368347,-0.271208,0.152213,-0.356563,-0.269834,0.251325,-0.362455,-0.270521,0.231067,-0.389170,-0.245539,0.251095,-0.397074,-0.203425,0.273571,-0.391038,-0.245456
2026-06-17 19:39:06.470,9.399991,0.000000,0.000000,0.000000,0.349261,-0.363889,-0.269730,0.151328,-0.352182,-0.268359,0.250295,-0.358036,-0.269044,0.230143,-0.383738,-0.244035,0.250171,-0.391642,-0.201922,0.272647,-0.385606,-0.243953
