time,twist,height,volume
2.8589900000000004,0.0,46.28897042439762,40.21797092777531
2.95899,-0.3145325750438488,46.306108269374036,39.37484411167857
3.0589899999999997,-0.5581749530912674,46.315537492364726,38.67702472533508
3.1589899999999993,-0.6761719901076617,46.31347041470387,38.24686454439309
3.2589900000000007,-0.6399433542860322,46.30256623527342,38.23240027106087
3.3589900000000004,-0.4486144028501684,46.29054372531744,38.759291282811695
3.45899,-0.15109131109364426,46.2844727048929,39.77226835007123
3.5589899999999997,0.14997026693998095,46.28503190171237,40.94496038761069
3.6589899999999993,0.3546467077103159,46.28678391524558,41.84801121237981
3.7589900000000007,0.4443067737803119,46.28478824790861,42.278783195502065
3.8589900000000004,0.4923622483866339,46.28010787180611,42.3962106565304
3.9589890000000008,0.5787906409801664,46.277450708301565,42.49089763027081
4.058989,0.6938747139698052,46.27805269731433,42.65866022347353
4.158989,0.7431724182002029,46.2773828546777,42.72463963695764
4.258989,0.6492098548476761,46.270919284829894,42.45780004803771
4.358988999999999,0.4317040376290535,46.26031616151183,41.836129018065904
4.458989000000001,0.18776848820611747,46.25184153627177,41.10913955422325
4.558989,0.017625397823060496,46.24937342557652,40.61932210598023
4.658989,-0.022588147224375632,46.25085287451034,40.549306760764146
4.758989,0.06344918813114475,46.25169397800926,40.791533264825716
4.858988999999999,0.198843562043578,46.25027685364294,41.027486138462905
4.958988,0.25115642420762185,46.24989337748293,40.95392379285914
5.058987999999999,0.11580193707235509,46.25606445970139,40.498358982778385
5.158988000000001,-0.1834221951381636,46.27172736749968,39.875871045083585
5.258988,-0.4779101699577808,46.294234682098256,39.443697017447036
5.358988,-0.5652104648358787,46.31673677381312,39.45819329344726
5.458988,-0.3656166118128894,46.332519642160634,39.90674389667335
5.558987999999999,0.015156607808968658,46.33853918860439,40.512954717722586
5.658988000000001,0.3687616936110061,46.336030037113986,40.914761779656125
5.758988,0.5297082939316482,46.32876661670555,40.92240969244098
5.858988,0.460841966246754,46.32070328231219,40.64518016559961
5.958988,0.22659375815234029,46.314413767789645,40.33628215037725
6.058987,-0.09166119041362464,46.310696756906985,40.11341887267027
6.158987,-0.43896524685288796,46.308790028128854,39.87587186755579
6.258986999999999,-0.7571413046156863,46.3068261507482,39.508106857683245
6.358987000000001,-0.9496511480012799,46.30292537907747,39.11437108158411
6.4589870000000005,-0.911206283833053,46.29691213722325,38.99637999033372
6.558987,-0.6009112899254063,46.29117349509562,39.40324417157498
6.658987,-0.08326511275397053,46.289114173343705,40.31704418226594
6.758986999999999,0.4923555088617775,46.2920722587067,41.446061654950284
6.858987000000001,0.9456386646126163,46.29776139636048,42.38502899430299
6.9589870000000005,1.1233484022580456,46.30207811308629,42.79984203096663
7.058986000000001,0.9535257859275177,46.302523218911055,42.55039384181582
7.1589860000000005,0.49422888230368756,46.299903299296155,41.749078004521614
7.258986,-0.052333729386241146,46.29704106133916,40.73488790811842
7.358986,-0.4169658618988805,46.2960695797063,39.92839281504639
7.4589859999999994,-0.4311766479067316,46.296771008825694,39.62934787223367
7.558986000000001,-0.15512426187483896,46.29742624730532,39.87764023932663
7.6589860000000005,0.18361271327115958,46.29774434120215,40.43863392584094
7.758986,0.4037557565376275,46.30129353240831,40.91952197861337
7.858986,0.5154099208770901,46.3138117429396,40.98741605565925
7.9589859999999994,0.6238648244382787,46.33595487140317,40.58101298696363
8.058986,0.6585408398812405,46.35485804619757,39.96025217966948
