start_time_iso=2026-06-18T15:34:30.414
time_sec,Epi_mm,Trans_mm,Endo_mm
7.901,200.0046875,202.001953125,200.001953125
8.001,200.0046875,202.001953125,200.001953125
8.1,200.0046875,202.001953125,200.001953125
8.201,200.0046875,202.001953125,200.001953125
8.301,200.0046875,202.001953125,200.001953125
8.4,200.0046875,202.001953125,200.001953125
8.507,200.0046875,202.001953125,200.001953125
8.601,200.0046875,202.001953125,200.001953125
8.701,200.0046875,202.001953125,200.001953125
8.8,200.0046875,202.001953125,200.001953125
8.901,200.0046875,202.001953125,200.001953125
9.028,200.0046875,202.001953125,200.001953125
9.101,200.0046875,202.001953125,200.001953125
9.201,200.0046875,202.001953125,200.001953125
9.301,200.0078125,202.011328125,200.005078125
9.401,200.0203125,202.026953125,200.014453125
9.501,200.0390625,202.04570312500002,200.03007812500002
9.601,200.060546875,202.073828125,200.048828125
9.701,200.091796875,202.13632812499998,200.10195312500002
9.8,200.126171875,202.142578125,200.105078125
9.901,200.166796875,202.18632812500002,200.13945312500002
10.001,200.210546875,202.236328125,200.176953125
10.101,200.260546875,202.289453125,200.214453125
10.2,200.31367187499998,202.34882812499998,200.258203125
10.3,200.376171875,202.414453125,200.308203125
10.401,200.44140625,202.48945312499998,200.364453125
10.5,200.51015625,202.567578125,200.42109375
10.601,200.58515625,202.655078125,200.48359374999998
10.701,200.66328124999998,202.745703125,200.54921875
10.801,200.75078125000002,202.839453125,200.62109375
10.9,200.837890625,202.939453125,200.69609375
11.001,200.934765625,203.04570312500002,200.77734375
11.1,201.031640625,203.155078125,200.85859375
11.2,201.141015625,203.27421875000002,200.94609375
11.3,201.253125,203.39921875,201.03984375
11.401,201.37187500000002,203.53046875,201.13671875
11.501,201.49375,203.66484375,201.240234375
11.601,201.618359375,203.80546875,201.343359375
11.701,201.749609375,203.94921875,201.449609375
11.801,201.88398437499998,204.09921875,201.562109375
11.9,202.02109374999998,204.25234375000002,201.677734375
12.001,202.16484375,204.62421875,201.952734375
12.135,202.364453125,204.64296875,201.962109375
12.201,202.464453125,204.75859375,202.05
12.301,202.623828125,204.93671874999998,202.18125
12.401,202.7828125,205.11484375,202.3125
12.501,202.9515625,205.30234375,202.45
12.6,203.123046875,205.49335937499998,202.59375
12.7,203.298046875,205.690234375,202.73749999999998
12.8,203.47890625,205.893359375,202.887890625
12.9,203.66640625,206.102734375,203.041015625
13.0,203.86601562500002,206.333984375,203.212890625
13.101,204.050390625,206.53085937499998,203.359765625
13.2,204.246875,206.753125,203.52226562500002
13.3,204.45,206.975,203.69140625
13.4,204.655859375,207.20625,203.86328125
13.501,204.868359375,207.45625,204.05703125
13.6,205.08085937500002,207.68125,204.21640625
13.701,205.305859375,207.95,204.416796875
13.801,205.521484375,208.17851562500002,204.582421875
13.9,205.755859375,208.459765625,204.804296875
14.001,205.977734375,208.68789062500002,204.960546875
14.102,206.22148437500002,208.97539062500002,205.18515625
14.2,206.453125,209.209765625,205.34765625
14.301,206.696875,209.48203125,205.547265625
14.4,206.94062499999998,209.75078125,205.747265625
14.501,207.18437500000002,210.02578125,205.95
14.601,207.43125,210.30703125,206.15625
14.7,207.68437500000002,210.585546875,206.365234375
14.801,207.94375000000002,210.87929687500002,206.58085937500002
14.9,208.20625,211.17304687499998,206.79609374999998
15.001,208.47812499999998,211.473046875,207.01796875
15.1,208.74375,211.76640625000002,207.236328125
15.201,209.015625,212.06953125,207.46132812500002
15.303,209.29375,212.37890625,207.6921875
15.4,209.562890625,212.67890624999998,207.9140625
15.502,209.847265625,212.994140625,208.15117187500002
15.604,210.13164062500002,213.312890625,208.385546875
15.7,210.406640625,213.622265625,208.61328125
15.801,210.694140625,213.946875,208.850390625
15.9,210.997265625,214.284375,209.100390625
16.001,211.291015625,214.6125,209.340625
16.1,211.56914062500002,214.921484375,209.57187499999998
16.2,211.86328125,215.25273437500002,209.818359375
16.309,212.18828125,216.03984375,210.40546874999998
16.445,212.59765625,216.07421875,210.42734375
16.501,212.769921875,216.26796875000002,210.570703125
16.61,213.104296875,216.63671875,210.845703125
16.7,213.41367187499998,216.98359375,211.1015625
16.803,213.698046875,217.301953125,211.3390625
16.9,213.9984375,217.636328125,211.626953125
17.0,214.3078125,218.026953125,211.873828125
17.101,214.62031249999998,218.336328125,212.105078125
17.201,214.936328125,218.689453125,212.39921875000002
17.301,215.251953125,219.039453125,212.63046875
17.401,215.586328125,219.414453125,212.90859375000002
17.5,215.889453125,219.745703125,213.15546874999998
17.601,216.21171875000002,220.105078125,213.421484375
17.7,216.53359375,220.46445312499998,213.683984375
17.803,216.86171875,220.8296875,213.955859375
17.901,217.19023437500002,221.1953125,214.225
18.0,217.50273437500002,221.5453125,214.484375
18.101,217.830859375,221.9171875,214.759375
18.2,218.15234375,222.2734375,215.028515625
18.301,218.48046875,222.63593749999998,215.29726562500002
18.401,218.805078125,223.0015625,215.566015625
18.501,219.136328125,223.3734375,215.83515624999998
18.6,219.4609375,223.7390625,216.10390625
18.7,219.7890625,224.1046875,216.37578125000002
18.801,220.11992187500002,224.47343750000002,216.648046875
18.901,220.448046875,224.8359375,216.91679687500002
19.001,220.77265625,225.2015625,217.18593750000002
19.101,221.10078124999998,225.5640625,217.4546875
19.2,221.42890625,225.9296875,217.7265625
19.301,221.759765625,226.3015625,218.0046875
19.401,222.08476562500002,226.6609375,218.27656249999998
19.5,222.40937499999998,227.0265625,218.5453125
19.602,222.740625,227.3953125,218.81757812499998
19.702,223.06523437500002,228.0265625,219.283203125
19.803,223.393359375,228.12968750000002,219.35507812499998
19.904,223.72109375,228.5015625,219.626953125
20.0,224.03359375000002,228.8453125,219.886328125
20.101,224.355078125,229.2046875,220.151953125
20.201,224.698828125,229.57968749999998,220.436328125
20.301,225.0015625,230.90468750000002,221.41484375000002
20.587,225.91015625,230.9328125,221.43671875
20.595,225.93515624999998,230.9609375,221.48359375
20.613,225.99453125,231.0265625,221.50546874999998
20.701,226.27265625,231.3390625,221.73671875
20.801,226.584765625,231.68906249999998,221.99921875
20.901,226.896875,232.039453125,222.25546874999998
21.0,227.203125,232.380078125,222.51171875
21.101,227.512109375,232.73007812499998,222.77109375
21.2,227.81523437500002,233.067578125,223.018359375
21.3,228.12421874999998,233.411328125,223.268359375
21.401,228.43046875000002,233.751953125,223.51835937500002
21.501,228.73320312500002,234.089453125,223.76835937500002
21.6,229.0296875,234.70820312499998,224.230859375
21.7,229.3234375,234.751953125,224.258984375
21.801,229.619921875,235.083203125,224.505859375
21.901,229.913671875,235.41171875,224.75273437500002
22.001,230.20390625000002,235.73046875,224.98671875000002
22.1,230.50078125000002,236.06796875,225.23359374999998
22.2,230.76953125,236.36171875,225.45234375
22.3,231.05078125,236.67734374999998,225.68359375
22.401,231.33203125,236.98984375,225.91796875
22.501,231.61015625000002,237.30234375,226.14609375
22.601,231.88203125,237.864453125,226.564453125
22.7,232.15078125,237.905078125,226.592578125
22.801,232.42265625,238.20820312499998,226.817578125
22.901,232.69765625,238.5203125,227.048828125
23.0,232.94453125,238.7890625,227.251953125
23.101,233.21328125,239.09531249999998,227.476953125
23.201,233.45703125,239.3640625,227.676953125
23.301,233.71015624999998,239.648046875,227.889453125
23.401,233.96015624999998,239.92617187500002,228.0921875
23.5,234.20390625000002,240.198046875,228.29531250000002
23.601,234.44765625,240.77265624999998,228.7234375
23.727,234.74453125,240.80390625,228.74531249999998
23.801,234.91640625,240.99453125,228.8859375
23.901,235.14453125,241.25078125,229.0765625
24.001,235.37265625,241.50390625,229.2640625
24.101,235.59453125,241.753515625,229.44843749999998
24.201,235.81328125000002,242.000390625,229.629296875
24.3,236.02578125000002,242.237890625,229.807421875
24.401,236.23828125,242.47539062500002,229.979296875
24.501,236.44765625,242.709375,230.154296875
24.6,236.64765625,242.928125,230.31367187499998
24.7,236.84765625,243.15,230.476171875
24.801,237.04453125,243.36875,230.638671875
24.901,237.232421875,243.58125,230.794921875
25.002,237.419921875,243.790625,230.94804687500002
25.1,237.60429687500002,243.996875,231.10078125
25.201,237.776171875,244.271875,231.30703125
25.301,237.9484375,244.38125,231.38828125
25.4,238.1140625,244.56875,231.52890625
25.501,238.2796875,244.75312499999998,231.66640625000002
25.601,238.4390625,244.928125,231.79765625000002
25.7,238.59257812500002,245.09687499999998,231.92265625
25.8,238.742578125,245.259375,232.04453124999998
25.901,238.88945312500002,245.421875,232.16640625000002
26.001,239.030078125,245.578125,232.28203125
26.101,239.16445312500002,245.73125000000002,232.394140625
26.2,239.29609374999998,245.88125,232.50351562499998
26.301,239.42109375,246.021875,232.606640625
26.4,239.53984375000002,246.15625,232.70664062499998
26.5,239.65546874999998,246.284375,232.800390625
26.6,239.76484375,246.403125,232.891015625
26.701,239.87109375,246.525,232.978515625
26.8,239.974609375,246.63437499999998,233.059765625
26.901,240.071484375,246.74375,233.141015625
27.001,240.165234375,246.84687499999998,233.21601562499998
27.1,240.252734375,246.94375,233.287890625
27.201,240.333984375,247.034375,233.353515625
27.301,240.408984375,247.121875,233.416015625
27.401,240.477734375,247.203125,233.475390625
27.501,240.543359375,247.275,233.52851562499998
27.601,240.60585937500002,247.34375,233.57851562500002
27.701,240.659375,247.403125,233.62187500000002
27.801,240.709375,247.45624999999998,233.659375
27.901,240.753125,247.50625000000002,233.696875
28.001,240.79375,247.54999999999998,233.73125
28.101,240.82500000000002,247.58749999999998,233.76250000000002
28.2,240.853125,247.61875,233.78750000000002
28.301,240.875,247.646875,233.80625
28.401,240.89374999999998,247.665625,233.821875
28.5,240.909375,247.68125,233.828125
28.601,240.91875,247.703125,233.8375
28.736,240.93125,247.7125,233.840625
28.801,240.946875,247.8125,233.85
28.901,240.975,248.0,233.86874999999998
29.001,240.984375,248.04999999999998,233.875
29.101,240.9375,247.71875,233.840625
29.201,240.815625,246.83749999999998,233.75625
29.302,240.633984375,245.5375,233.63125000000002
29.401,240.418359375,244.09375,233.494140625
29.501,240.202734375,242.828125,233.37226562499998
29.601,239.977734375,241.68789062500002,233.266015625
29.701,239.73984374999998,240.56640625,233.16289062500002
29.8,239.48046875,239.513671875,233.066015625
29.901,239.189453125,238.51093749999998,232.972265625
30.0,238.870703125,237.595703125,232.884765625
30.1,238.5203125,236.73359375,232.800390625
30.2,238.14531250000002,235.94609375,232.719140625
30.3,237.744921875,235.23359375,232.631640625
30.401,237.323046875,234.608203125,232.547265625
30.501,236.87578125,234.061328125,232.45976562500002
30.6,236.40703125000002,233.583203125,232.36601562500002
30.701,235.91640625,233.042578125,232.21015624999998
30.801,235.41015625,232.811328125,232.12890625
30.9,234.88203125,232.52695312499998,231.99140625
31.001,234.33515625,232.289453125,231.83515625
31.1,233.77578125000002,232.080078125,231.65390625
31.201,233.19765625,231.8984375,231.43828125
31.301,232.61015625000002,231.7578125,231.20390625000002
31.401,232.00703124999998,231.6359375,230.938671875
31.5,231.40703125000002,231.5046875,230.644921875
31.6,230.79140625,231.3703125,230.319921875
31.7,230.16953125,231.23906250000002,229.95742187500002
31.8,229.54218749999998,231.1015625,229.5734375
31.9,228.908203125,230.93906249999998,229.1578125
32.001,228.27109374999998,230.74531249999998,228.7109375
32.1,227.637109375,230.53593750000002,228.2359375
32.2,226.996875,230.3046875,227.73945312499998
32.301,226.353515625,230.0484375,227.214453125
32.4,225.732421875,229.7703125,226.680078125
32.5,225.1046875,229.4609375,226.11796875000002
32.601,224.480078125,229.1328125,225.52734375
32.701,223.85859375,228.8046875,224.95859374999998
32.8,223.237109375,228.4609375,224.365234375
32.9,222.621875,228.10468749999998,223.758984375
33.001,221.994140625,227.7421875,223.143359375
33.1,221.36015625,227.40156249999998,222.54609375
33.2,220.707421875,227.0734375,221.95234375
33.301,220.0390625,226.74843750000002,221.34921875
33.402,219.3484375,226.4421875,220.758203125
33.501,218.63320312500002,226.1671875,220.189453125
33.6,217.871484375,225.9109375,218.708203125
33.781,216.39296875,225.5390625,218.664453125
33.8,216.23671875,225.5015625,218.56406249999998
33.901,215.326953125,225.3171875,218.0609375
34.001,214.3578125,225.1453125,217.5765625
34.1,213.360546875,225.0078125,217.151171875
34.2,212.29453125,224.8671875,216.72929687500002
34.301,211.191015625,224.7171875,216.34453125
34.401,210.041015625,224.5609375,215.99140624999998
34.501,208.83124999999998,224.4046875,215.67265625000002
34.601,207.60625,224.2359375,215.38164062500002
34.701,206.40625,224.0390625,215.125390625
34.801,205.183984375,223.8140625,214.903515625
34.901,203.928515625,223.5609375,214.7125
35.0,202.7671875,223.29531250000002,214.55625
35.1,201.812109375,223.0140625,214.425
35.201,201.109765625,222.7015625,214.31875
35.301,200.61953125000002,222.37968750000002,214.24375
35.401,200.269921875,222.0546875,214.196875
35.501,200.0140625,221.7484375,214.175
35.601,199.8734375,221.4578125,214.171875
35.701,199.8671875,221.1703125,214.2
35.8,199.9296875,220.92343749999998,214.25625000000002
35.901,199.9984375,220.736328125,214.35000000000002
36.001,199.9703125,220.614453125,214.475
36.101,199.8921875,220.545703125,214.63125
36.2,199.93906249999998,220.53632812499998,214.822265625
36.3,200.294921875,220.611328125,215.04726562500002
36.401,201.07851562500002,220.7859375,215.309765625
36.5,202.16796875,221.0359375,215.60703125
36.601,203.429296875,221.3609375,215.93828125
36.7,204.699609375,221.7453125,216.29453125
36.801,205.974609375,222.2015625,216.679296875
36.901,207.328125,222.7359375,217.098046875
37.001,208.703125,223.3109375,217.5328125
37.101,210.031640625,223.8828125,217.9671875
37.201,211.325390625,224.4671875,218.4046875
37.301,212.61015625,226.5203125,219.97695312500002
37.567,215.72382812499998,226.5765625,220.02070312499998
37.575,215.805078125,226.6140625,220.055078125
37.601,216.08671875,226.74843750000002,220.164453125
37.7,217.087109375,227.2296875,220.58320312499998
37.802,218.05234374999998,227.6828125,221.00546874999998
37.901,218.92070312500002,228.08906249999998,221.40859375
38.001,219.7109375,228.4390625,221.80546875000002
38.101,220.435546875,228.74843750000002,222.19609375
38.201,221.10390625000002,229.0453125,222.59921875
38.301,221.731640625,229.32968749999998,222.980859375
38.4,222.325,229.62968750000002,223.390234375
38.5,222.83125,229.8921875,223.762109375
38.601,223.337109375,230.1890625,224.177734375
38.701,223.82421875,230.53593750000002,224.568359375
38.802,224.305078125,230.94218750000002,224.97734375
38.9,224.7546875,231.3765625,225.38359375
39.0,225.2078125,231.8703125,225.79609375
39.101,225.663671875,232.423828125,226.19609375
39.2,226.11953125,233.036328125,226.58632812500002
39.301,226.584765625,233.723828125,226.980078125
39.4,227.0375,234.44257812499998,227.348828125
39.5,227.493359375,235.20234374999998,227.69570312500002
39.601,227.94921875,237.22421875,228.42656250000002
39.757,228.64882812500002,237.314453125,228.44843749999998
39.801,228.84882812499998,237.695703125,228.5609375
39.9,229.2734375,238.5390625,228.78593750000002
40.001,229.691796875,239.3859375,228.9765625
40.101,230.09140624999998,240.235546875,229.12968750000002
40.2,230.47578125,241.06953124999998,229.2515625
40.301,230.84140625,241.86601562500002,229.3484375
40.401,231.17265625,242.619140625,229.4078125
40.5,231.48203125,243.33125,229.4359375
40.601,231.77265624999998,244.015625,229.44218750000002
40.701,232.03515625,244.628125,229.44218750000002
40.802,232.27890625,245.19062499999998,229.4265625
40.9,232.49140625,245.6875,229.3921875
41.0,232.68828125,246.13437499999998,229.3515625
41.101,232.86640624999998,246.534375,229.3140625
41.2,233.02890625,246.871875,229.2765625
41.301,233.17265625,247.153125,229.23906250000002
41.4,233.29765625000002,247.38437499999998,229.2046875
41.501,233.41953125,247.58125,229.1828125
41.601,233.53203125,247.740625,229.1703125
41.702,233.63203125,247.853125,229.1671875
41.802,233.72265625,247.9375,229.1671875
41.901,233.81328125000002,248.0,229.1796875
42.001,233.90390624999998,248.025,229.20156250000002
42.104,233.99453125,248.025,229.23593749999998
42.201,234.07578125,248.0125,229.2765625
42.301,234.16328124999998,248.00312499999998,229.3171875
42.401,234.25078125000002,248.00312499999998,229.3640625
42.501,234.34140625,248.00312499999998,229.4203125
42.601,234.43203125,248.00312499999998,229.4765625
42.7,234.52265624999998,248.00312499999998,229.5265625
42.801,234.61328125,248.00312499999998,229.582421875
42.901,234.70390625000002,248.00312499999998,229.63554687500002
43.001,234.79765625,248.00312499999998,229.688671875
43.1,234.89140625,248.00312499999998,229.735546875
43.201,234.98828125,248.00312499999998,229.782421875
43.301,235.08828125,248.00312499999998,229.823046875
43.4,235.18515625,248.00312499999998,229.857421875
43.501,235.28203125,248.0,229.888671875
43.601,235.37578125,248.0,229.929296875
43.701,235.46953125,248.0,229.929296875
43.8,235.56015625,248.0,229.941796875
43.901,235.64453125,248.0,229.94804687500002
44.001,235.71640625,248.0,229.94804687500002
44.1,235.78515625,248.0,229.944921875
44.201,235.85078125,248.0,229.932421875
44.301,235.90390624999998,248.0,229.913671875
44.4,235.95078124999998,248.0,229.882421875
44.5,235.98828125,248.00312499999998,229.84492187499998
44.6,236.01953125,248.00312499999998,229.801171875
44.701,236.04453125,248.00312499999998,229.75429687500002
44.801,236.06640625,247.99687500000002,229.69804687500002
44.901,236.07578125,247.990625,229.629296875
45.0,236.08828125,247.98125,229.5703125
45.1,236.10390625,247.9625,229.5140625
45.2,236.12890625,247.9375,229.4578125
45.301,236.15390624999998,247.903125,229.40468750000002
45.401,236.18828125,247.865625,229.3609375
45.501,236.23515625,247.83125,229.33281250000002
45.6,236.29765625,247.75625000000002,229.33281250000002
45.792,236.44765625,247.75312499999998,229.3359375
45.802,236.46015625,247.75,229.33906249999998
45.901,236.56015624999998,247.721875,229.3859375
46.001,236.68203125,247.69375,229.4640625
46.103,236.82578125,247.6625,229.5703125
46.202,236.97578124999998,247.63437499999998,229.69804687500002
46.301,237.138671875,247.603125,229.848046875
46.401,237.319921875,247.571875,230.029296875
46.501,237.51054687500002,247.54062499999998,230.238671875
46.601,237.716796875,247.5125,230.460546875
46.701,237.9265625,247.484375,230.69492187499998
46.801,238.1390625,247.453125,230.94804687500002
46.901,238.3609375,247.425,231.21328125000002
47.001,238.586328125,247.403125,231.48828125
47.101,238.805078125,247.38125,231.75703124999998
47.201,239.023828125,247.36875,232.01953125
47.301,239.23984374999998,247.359375,232.28203125
47.4,239.44921875,247.35625,232.534765625
47.5,239.64609375,247.359375,232.76289062499998
47.601,239.83046875,247.36875,232.975390625
47.701,240.002734375,247.38750000000002,233.16289062500002
47.8,240.162109375,247.4125,233.331640625
47.9,240.308984375,247.446875,233.475390625
48.001,240.44023437500002,247.490625,233.59375
48.101,240.558984375,247.54062499999998,233.6875
48.201,240.665625,247.6,233.75937499999998
48.3,240.7625,247.665625,233.815625
48.4,240.85625,247.74687500000002,233.859375
48.501,240.95,247.84375,233.88125000000002
48.601,241.021875,247.928125,233.89375
48.7,241.065625,247.965625,233.896875
48.801,241.078125,248.04375000000002,233.903125
48.9,241.06875,248.15625,233.903125
49.001,241.021875,248.115625,233.890625
49.1,240.94062499999998,247.725,233.84375
49.201,240.803125,246.821875,233.753125
49.301,240.62773437500002,245.540625,233.62812499999998
49.4,240.421484375,244.140625,233.497265625
49.501,240.202734375,242.8375,233.37226562499998
49.6,239.980859375,240.182421875,233.128515625
49.746,239.62421875,240.07929687499998,233.119140625
49.8,239.48046875,239.50742187499998,233.066015625
49.901,239.186328125,238.50468750000002,232.972265625
50.001,238.86445312499998,237.586328125,232.884765625
50.101,238.5171875,236.72734375000002,232.800390625
50.2,238.14531250000002,235.94921875,232.719140625
50.301,237.744921875,235.23359375,232.631640625
50.401,237.323046875,234.59882812499998,232.544140625
50.504,236.86328125,234.04570312500002,232.45664062499998
50.601,236.39140625,233.570703125,232.359765625
50.701,235.91953125,233.164453125,232.25390625
50.8,235.41328124999998,232.814453125,232.12890625
50.9,234.88203125,232.523828125,231.98828125
51.001,234.33203125,232.289453125,231.83515625
51.101,233.77265624999998,232.080078125,231.65390625
51.2,233.20390625000002,231.8984375,231.44140625
51.301,232.61015625000002,231.7578125,231.20078124999998
51.401,232.01015625,231.6359375,230.938671875
51.501,231.40390625,231.5046875,230.644921875
51.601,230.78828125,231.3703125,230.316796875
51.701,230.16953125,231.23906250000002,229.95742187500002
51.8,229.54218749999998,231.1015625,229.5734375
51.901,228.908203125,230.93906249999998,229.1578125
52.002,228.26484375,230.74531249999998,228.7046875
52.101,227.605859375,230.5234375,228.2046875
52.201,226.990625,230.3015625,227.73320312500002
52.301,226.353515625,230.0484375,227.214453125
52.4,225.732421875,229.7703125,226.680078125
52.501,225.1015625,229.4578125,226.11484374999998
52.601,224.480078125,229.1328125,225.53671875
52.701,223.85546875,228.8015625,224.95546875
52.8,223.21210937499998,228.44218750000002,224.330859375
52.901,222.61875,228.1015625,223.755859375
53.001,221.99726562499998,227.74531249999998,223.149609375
53.101,221.36015625,227.40156249999998,222.54609375
53.201,220.701171875,227.0734375,221.94609375
53.301,220.041796875,226.7515625,221.35234375000002
53.401,219.3578125,226.44843749999998,220.767578125
53.501,218.63320312500002,226.1703125,220.195703125
53.601,217.865234375,225.92343749999998,219.636328125
53.7,217.077734375,225.7046875,219.095703125
53.801,216.23046875,225.5015625,218.56718750000002
53.9,215.339453125,225.3203125,218.0703125
54.0,214.3796875,225.1515625,217.5984375
54.101,213.351171875,225.0046875,217.148046875
54.2,212.30078125,224.8671875,216.732421875
54.301,211.18789062500002,224.7171875,216.34140625
54.401,210.04414062499998,224.5640625,215.99453125000002
54.501,208.83124999999998,224.4046875,215.67265625000002
54.602,207.5875,224.2328125,215.37851562499998
54.701,206.4,224.0390625,215.122265625
54.801,205.18085937499998,223.8109375,214.903515625
54.9,203.937890625,223.5640625,214.715625
55.0,202.7703125,223.2890625,214.55312500000002
55.101,201.812109375,223.0140625,214.421875
55.201,201.11601562500002,222.7078125,214.31875
55.301,200.61640624999998,222.3765625,214.2375
55.4,200.269921875,222.0546875,214.196875
55.501,200.0171875,221.7515625,214.175
55.601,199.8765625,221.4609375,214.171875
55.7,199.8640625,221.17343749999998,214.2
55.801,199.9296875,220.9203125,214.25625000000002
55.901,199.99531249999998,220.736328125,214.34687499999998
56.001,199.9703125,220.614453125,214.475
56.101,199.8921875,220.545703125,214.63125
56.201,199.93906249999998,220.53632812499998,214.822265625
56.301,200.29804687499998,220.614453125,215.04726562500002
56.4,201.072265625,220.7828125,215.306640625
56.501,202.20546875,221.0515625,215.62578125000002
56.6,203.423046875,221.3609375,215.93828125
56.7,204.69648437499998,221.7421875,216.29453125
56.801,205.97148437500002,222.2015625,216.679296875
56.901,207.328125,222.7359375,217.098046875
57.0,208.6875,223.3015625,217.52656249999998
57.1,210.02226562500002,223.87968750000002,217.9640625
57.201,211.312890625,224.4609375,218.4015625
57.301,212.60078125,225.0734375,218.851953125
57.401,213.8390625,225.67343749999998,219.295703125
57.5,214.989453125,226.2265625,219.733203125
57.601,216.07734375,226.74531249999998,220.164453125
57.7,217.083984375,227.2328125,220.58632812500002
57.801,218.03671875,227.6796875,220.99609375
57.9,218.908203125,228.08281250000002,221.40234375
58.001,219.7140625,228.44218750000002,221.80546875000002
58.1,220.43242187500002,228.74843750000002,222.19296875
58.201,221.10078124999998,229.03593750000002,222.58359375
58.3,221.719140625,229.3265625,222.974609375
58.401,222.30937500000002,229.6203125,223.37148437500002
58.501,222.8375,229.89531250000002,223.765234375
58.601,223.333984375,230.1890625,224.16523437499998
58.701,223.82421875,230.53593750000002,224.56523437500002
58.8,224.298828125,230.9359375,224.97421875
58.901,224.7578125,231.3796875,225.39296875
59.0,225.2046875,231.8796875,225.80234375
59.104,225.676171875,232.439453125,226.20859375
59.201,226.12578125,233.042578125,226.589453125
59.301,226.584765625,235.92734374999998,227.9828125
59.6,227.943359375,235.99296875000002,228.0078125
59.608,227.97734375000002,236.06796875,228.03593750000002
59.617,228.02109374999998,236.13359375000002,228.0578125
59.7,228.39921875,236.83359374999998,228.2984375
59.8,228.845703125,237.695703125,228.5609375
59.901,229.2765625,238.5421875,228.78593750000002
60.001,229.691796875,239.3921875,228.9765625
60.101,230.09765625,240.244921875,229.12968750000002
60.201,230.47890625,241.07578125,229.2546875
60.301,230.83828125,241.862890625,229.3484375
60.401,231.17265625,242.619140625,229.4078125
60.5,231.48203125,243.33125,229.4359375
60.6,231.76953125,244.009375,229.44218750000002
60.7,232.03203125,244.63437499999998,229.44218750000002
60.801,232.27578125,245.18437500000002,229.4265625
