Format Version,1.23,Take Name,MDC_data_1784025852,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 08:44:22 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-14 20:45:12.402,49.999952,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117062,-0.358604,-0.267589,0.216325,-0.368267,-0.268567,0.192192,-0.398736,-0.244007,0.211591,-0.410289,-0.194283,0.239665,-0.401927,-0.239877
2026-07-14 20:45:12.502,50.099952,0.000000,0.000000,0.000000,0.320528,-0.392673,-0.255507,0.121614,-0.376489,-0.256296,0.221071,-0.384581,-0.255902,0.196599,-0.415280,-0.230540,0.215644,-0.423904,-0.180207,0.243976,-0.418028,-0.225810
2026-07-14 20:45:12.602,50.199952,0.000000,0.000000,0.000000,0.316607,-0.388380,-0.252986,0.118092,-0.369797,-0.252926,0.217350,-0.379088,-0.252956,0.193035,-0.408041,-0.227393,0.212127,-0.417701,-0.177150,0.240478,-0.411129,-0.222865
2026-07-14 20:45:12.702,50.299952,0.000000,0.000000,0.000000,0.317527,-0.393739,-0.254393,0.118740,-0.375097,-0.254333,0.218134,-0.384418,-0.254363,0.193674,-0.414386,-0.228788,0.212776,-0.424085,-0.177775,0.241118,-0.417474,-0.224260
2026-07-14 20:45:12.802,50.399952,0.000000,0.000000,0.000000,0.319730,-0.385282,-0.253859,0.120816,-0.369098,-0.254648,0.220273,-0.377190,-0.254253,0.195919,-0.406910,-0.228093,0.214713,-0.417565,-0.177891,0.244300,-0.408783,-0.224111
2026-07-14 20:45:12.902,50.499952,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.192302,-0.401918,-0.243846,0.211833,-0.412522,-0.193296,0.240641,-0.404184,-0.240452
2026-07-14 20:45:13.002,50.599952,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117062,-0.358604,-0.267589,0.216465,-0.367774,-0.268555,0.192207,-0.398805,-0.243236,0.211473,-0.411432,-0.192887,0.240428,-0.402088,-0.239905
2026-07-14 20:45:13.102,50.699952,0.000000,0.000000,0.000000,0.315974,-0.377991,-0.269795,0.117153,-0.361740,-0.267916,0.216564,-0.369866,-0.268855,0.192196,-0.400870,-0.243573,0.211580,-0.412479,-0.193160,0.240549,-0.403206,-0.239401
2026-07-14 20:45:13.202,50.799952,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117062,-0.358604,-0.267589,0.216325,-0.368267,-0.268567,0.192089,-0.399822,-0.243299,0.211634,-0.410495,-0.191982,0.240443,-0.402158,-0.239127
2026-07-14 20:45:13.302,50.899951,0.000000,0.000000,0.000000,0.315482,-0.376882,-0.269271,0.116948,-0.358600,-0.267343,0.216215,-0.367741,-0.268307,0.191983,-0.398775,-0.243026,0.211381,-0.410453,-0.191847,0.240522,-0.400108,-0.238785
2026-07-14 20:45:13.402,50.999951,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117260,-0.362787,-0.268190,0.216531,-0.371406,-0.269140,0.191664,-0.400741,-0.243755,0.211774,-0.413093,-0.192598,0.240656,-0.404253,-0.239674
2026-07-14 20:45:13.502,51.099951,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117062,-0.358604,-0.267589,0.216465,-0.367774,-0.268555,0.191335,-0.399663,-0.243271,0.210896,-0.410405,-0.191187,0.240443,-0.402158,-0.239127
2026-07-14 20:45:13.602,51.199951,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117055,-0.359648,-0.267616,0.216461,-0.368296,-0.268569,0.191335,-0.399663,-0.243271,0.210896,-0.410405,-0.191187,0.240257,-0.403161,-0.239196
2026-07-14 20:45:13.702,51.299951,0.000000,0.000000,0.000000,0.316187,-0.380086,-0.270341,0.117374,-0.362791,-0.268436,0.216781,-0.371439,-0.269389,0.191654,-0.402806,-0.244091,0.211071,-0.414553,-0.192147,0.240577,-0.406304,-0.240016
2026-07-14 20:45:13.802,51.399951,0.000000,0.000000,0.000000,0.315695,-0.378978,-0.269818,0.117169,-0.359651,-0.267862,0.216432,-0.369314,-0.268840,0.191441,-0.400711,-0.243544,0.211017,-0.411521,-0.190694,0.240364,-0.404208,-0.239469
2026-07-14 20:45:13.902,51.499951,0.000000,0.000000,0.000000,0.315974,-0.377991,-0.269795,0.117161,-0.360696,-0.267889,0.216568,-0.369343,-0.268842,0.191499,-0.400202,-0.243513,0.210872,-0.412526,-0.190834,0.240549,-0.403206,-0.239401
2026-07-14 20:45:14.002,51.599951,0.000000,0.000000,0.000000,0.316400,-0.382182,-0.270888,0.117587,-0.364886,-0.268983,0.216994,-0.373534,-0.269936,0.191867,-0.404901,-0.244638,0.211298,-0.416717,-0.191928,0.241738,-0.407557,-0.240523
2026-07-14 20:45:14.102,51.699951,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117480,-0.363839,-0.268710,0.216747,-0.372979,-0.269674,0.191761,-0.403854,-0.244365,0.211351,-0.414733,-0.190747,0.241632,-0.406510,-0.240250
2026-07-14 20:45:14.202,51.799951,0.000000,0.000000,0.000000,0.316507,-0.383229,-0.271162,0.117701,-0.364889,-0.269230,0.217104,-0.374059,-0.270196,0.191974,-0.405949,-0.244912,0.211419,-0.417833,-0.191436,0.241658,-0.409607,-0.240865
2026-07-14 20:45:14.302,51.899951,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117055,-0.359648,-0.267616,0.216322,-0.368789,-0.268580,0.191219,-0.400681,-0.243334,0.210794,-0.411616,-0.189029,0.241113,-0.402820,-0.239190
2026-07-14 20:45:14.402,51.999950,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117268,-0.361743,-0.268163,0.216534,-0.370884,-0.269127,0.191446,-0.402845,-0.243113,0.211007,-0.413711,-0.189576,0.241232,-0.405417,-0.239771
2026-07-14 20:45:14.502,52.099950,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117062,-0.358604,-0.267589,0.216465,-0.367774,-0.268555,0.190581,-0.399504,-0.243243,0.210057,-0.411526,-0.188235,0.241019,-0.403322,-0.239224
2026-07-14 20:45:14.602,52.199950,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117480,-0.363839,-0.268710,0.216747,-0.372979,-0.269674,0.191021,-0.403763,-0.243567,0.210483,-0.415716,-0.189329,0.241445,-0.407512,-0.240318
2026-07-14 20:45:14.702,52.299950,0.000000,0.000000,0.000000,0.319685,-0.388381,-0.254321,0.121044,-0.371210,-0.255119,0.220364,-0.379796,-0.254720,0.194423,-0.410792,-0.227819,0.213483,-0.419652,-0.172957,0.244939,-0.413105,-0.223884
2026-07-14 20:45:14.802,52.399950,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117488,-0.362794,-0.268683,0.216751,-0.372457,-0.269660,0.191021,-0.403763,-0.243567,0.210498,-0.415785,-0.188563,0.241445,-0.407512,-0.240318
2026-07-14 20:45:14.902,52.499950,0.000000,0.000000,0.000000,0.316187,-0.380086,-0.270341,0.117374,-0.362791,-0.268436,0.216781,-0.371439,-0.269389,0.190799,-0.403734,-0.243358,0.210391,-0.414737,-0.188290,0.241152,-0.407467,-0.240113
2026-07-14 20:45:15.002,52.599950,0.000000,0.000000,0.000000,0.319571,-0.387326,-0.254085,0.120932,-0.369109,-0.254894,0.220251,-0.378217,-0.254490,0.194309,-0.409736,-0.227584,0.213382,-0.418678,-0.171186,0.245588,-0.412206,-0.223663
2026-07-14 20:45:15.102,52.699950,0.000000,0.000000,0.000000,0.319343,-0.385214,-0.253614,0.120702,-0.368042,-0.254412,0.220022,-0.376628,-0.254013,0.194081,-0.407624,-0.227113,0.213017,-0.417577,-0.170827,0.245178,-0.411099,-0.223226
2026-07-14 20:45:15.202,52.799950,0.000000,0.000000,0.000000,0.319958,-0.387393,-0.254330,0.121046,-0.370165,-0.255130,0.220502,-0.378779,-0.254730,0.194423,-0.410792,-0.227819,0.212472,-0.421600,-0.171630,0.245520,-0.414267,-0.223933
2026-07-14 20:45:15.302,52.899950,0.000000,0.000000,0.000000,0.316820,-0.390495,-0.253451,0.118305,-0.371912,-0.253390,0.217563,-0.381203,-0.253421,0.191524,-0.411951,-0.226329,0.209895,-0.421745,-0.170088,0.242613,-0.415780,-0.222666
2026-07-14 20:45:15.402,52.999949,0.000000,0.000000,0.000000,0.315416,-0.379964,-0.269841,0.117169,-0.359651,-0.267862,0.216292,-0.369808,-0.268852,0.190586,-0.401638,-0.242811,0.209456,-0.412621,-0.186183,0.241715,-0.405602,-0.238819
2026-07-14 20:45:15.502,53.099949,0.000000,0.000000,0.000000,0.316932,-0.387420,-0.272255,0.118127,-0.369080,-0.270323,0.217530,-0.378250,-0.271289,0.191544,-0.411067,-0.245272,0.210414,-0.422049,-0.188644,0.242673,-0.415030,-0.241280
2026-07-14 20:45:15.602,53.199949,0.000000,0.000000,0.000000,0.315974,-0.377991,-0.269795,0.117169,-0.359651,-0.267862,0.216572,-0.368821,-0.268829,0.189833,-0.401479,-0.242783,0.209470,-0.412689,-0.185417,0.241527,-0.406604,-0.238888
2026-07-14 20:45:15.702,53.299949,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117055,-0.359648,-0.267616,0.216461,-0.368296,-0.268569,0.189727,-0.400432,-0.242510,0.209364,-0.411641,-0.185144,0.241608,-0.404554,-0.238545
2026-07-14 20:45:15.802,53.399949,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117062,-0.358604,-0.267589,0.216325,-0.368267,-0.268567,0.189727,-0.400432,-0.242510,0.209364,-0.411641,-0.185144,0.241420,-0.405556,-0.238615
2026-07-14 20:45:15.902,53.499949,0.000000,0.000000,0.000000,0.315908,-0.381073,-0.270365,0.117374,-0.362791,-0.268436,0.216641,-0.371932,-0.269400,0.190046,-0.403575,-0.243330,0.208946,-0.414694,-0.185170,0.241928,-0.407697,-0.239366
2026-07-14 20:45:16.002,53.599949,0.000000,0.000000,0.000000,0.315761,-0.375896,-0.269248,0.116964,-0.356512,-0.267289,0.216363,-0.366204,-0.268268,0.189620,-0.399384,-0.242236,0.208521,-0.410504,-0.184076,0.241314,-0.404508,-0.238341
2026-07-14 20:45:16.102,53.699949,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117268,-0.361743,-0.268163,0.216674,-0.370391,-0.269115,0.189940,-0.402527,-0.243056,0.208996,-0.412710,-0.183980,0.241633,-0.407651,-0.239162
2026-07-14 20:45:16.202,53.799949,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.189840,-0.403614,-0.242354,0.208712,-0.414720,-0.184282,0.241633,-0.407651,-0.239162
2026-07-14 20:45:16.302,53.899949,0.000000,0.000000,0.000000,0.319616,-0.384226,-0.253623,0.120702,-0.368042,-0.254412,0.220159,-0.376134,-0.254018,0.193219,-0.408489,-0.227127,0.211548,-0.417471,-0.166963,0.245004,-0.412146,-0.222483
2026-07-14 20:45:16.402,53.999949,0.000000,0.000000,0.000000,0.320072,-0.388449,-0.254565,0.121158,-0.372266,-0.255354,0.220615,-0.380357,-0.254960,0.193675,-0.412713,-0.228069,0.212004,-0.421695,-0.167905,0.245460,-0.416369,-0.223425
2026-07-14 20:45:16.502,54.099948,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117062,-0.358604,-0.267589,0.216465,-0.367774,-0.268555,0.189727,-0.400432,-0.242510,0.207905,-0.411530,-0.182790,0.241420,-0.405556,-0.238615
2026-07-14 20:45:16.602,54.199948,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.189825,-0.403545,-0.243121,0.208132,-0.413694,-0.182571,0.242393,-0.407812,-0.239190
2026-07-14 20:45:16.702,54.299948,0.000000,0.000000,0.000000,0.316507,-0.383229,-0.271162,0.117693,-0.365934,-0.269256,0.217100,-0.374582,-0.270209,0.189514,-0.407646,-0.243419,0.208558,-0.417884,-0.183665,0.242819,-0.412002,-0.240284
2026-07-14 20:45:16.802,54.399948,0.000000,0.000000,0.000000,0.315974,-0.377991,-0.269795,0.117161,-0.360696,-0.267889,0.216568,-0.369343,-0.268842,0.188981,-0.402407,-0.242052,0.208040,-0.412715,-0.181532,0.242287,-0.406764,-0.238917
2026-07-14 20:45:16.902,54.499948,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117480,-0.363839,-0.268710,0.216747,-0.372979,-0.269674,0.189301,-0.405550,-0.242872,0.208500,-0.414853,-0.182198,0.242621,-0.409976,-0.238962
2026-07-14 20:45:17.002,54.599948,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.189088,-0.403455,-0.242326,0.208020,-0.414835,-0.181195,0.242408,-0.407881,-0.238415
2026-07-14 20:45:17.102,54.699948,0.000000,0.000000,0.000000,0.315163,-0.373739,-0.268451,0.116629,-0.355457,-0.266522,0.215896,-0.364598,-0.267487,0.188449,-0.397169,-0.240685,0.207522,-0.407545,-0.179399,0.241580,-0.402597,-0.236845
2026-07-14 20:45:17.202,54.799948,0.000000,0.000000,0.000000,0.315868,-0.376944,-0.269521,0.117055,-0.359648,-0.267616,0.216461,-0.368296,-0.268569,0.188875,-0.401360,-0.241779,0.207337,-0.410572,-0.180309,0.242006,-0.406787,-0.237939
2026-07-14 20:45:17.302,54.899948,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.189088,-0.403455,-0.242326,0.207424,-0.413741,-0.180245,0.242408,-0.407881,-0.238415
2026-07-14 20:45:17.402,54.999948,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117480,-0.363839,-0.268710,0.216747,-0.372979,-0.269674,0.189188,-0.406569,-0.242938,0.207637,-0.415836,-0.180792,0.242432,-0.410978,-0.239033
2026-07-14 20:45:17.502,55.099947,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117275,-0.360699,-0.268136,0.216678,-0.369869,-0.269102,0.189088,-0.403455,-0.242326,0.207438,-0.413809,-0.179479,0.242408,-0.407881,-0.238415
2026-07-14 20:45:17.602,55.199947,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117260,-0.362787,-0.268190,0.216670,-0.370913,-0.269129,0.188336,-0.403296,-0.242297,0.207578,-0.412805,-0.179322,0.242219,-0.408883,-0.238486
2026-07-14 20:45:17.702,55.299947,0.000000,0.000000,0.000000,0.319844,-0.386337,-0.254094,0.120932,-0.369109,-0.254894,0.220388,-0.377723,-0.254494,0.191841,-0.411352,-0.226830,0.209819,-0.417301,-0.163311,0.246576,-0.415617,-0.222244
2026-07-14 20:45:17.802,55.399947,0.000000,0.000000,0.000000,0.319457,-0.386270,-0.253850,0.120818,-0.368053,-0.254659,0.220137,-0.377162,-0.254254,0.191833,-0.409276,-0.226564,0.209711,-0.416286,-0.162307,0.245794,-0.413902,-0.221975
2026-07-14 20:45:17.902,55.499947,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117268,-0.361743,-0.268163,0.216674,-0.370391,-0.269115,0.188224,-0.404315,-0.242363,0.206563,-0.414724,-0.178844,0.243167,-0.408041,-0.238444
2026-07-14 20:45:18.002,55.599947,0.000000,0.000000,0.000000,0.316294,-0.381134,-0.270615,0.117473,-0.364883,-0.268736,0.216883,-0.373008,-0.269676,0.188549,-0.405392,-0.242844,0.206914,-0.415815,-0.179232,0.243190,-0.411138,-0.239061
2026-07-14 20:45:18.102,55.699947,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117275,-0.360699,-0.268136,0.216678,-0.369869,-0.269102,0.188224,-0.404315,-0.242363,0.206577,-0.414793,-0.178079,0.242787,-0.410044,-0.238585
2026-07-14 20:45:18.202,55.799947,0.000000,0.000000,0.000000,0.320243,-0.390033,-0.254919,0.121329,-0.373849,-0.255708,0.220786,-0.381941,-0.255313,0.192240,-0.415048,-0.227654,0.210099,-0.422089,-0.162722,0.246975,-0.419312,-0.223068
2026-07-14 20:45:18.302,55.899947,0.000000,0.000000,0.000000,0.315376,-0.375835,-0.268998,0.116842,-0.357553,-0.267069,0.216109,-0.366694,-0.268033,0.187798,-0.400124,-0.241269,0.205539,-0.409439,-0.176798,0.242552,-0.404852,-0.237421
2026-07-14 20:45:18.402,55.999947,0.000000,0.000000,0.000000,0.315482,-0.376882,-0.269271,0.116948,-0.358600,-0.267343,0.216215,-0.367741,-0.268307,0.187904,-0.401172,-0.241543,0.205660,-0.410555,-0.176305,0.242658,-0.405900,-0.237694
2026-07-14 20:45:18.502,56.099946,0.000000,0.000000,0.000000,0.315695,-0.378978,-0.269818,0.117161,-0.360696,-0.267889,0.216428,-0.369837,-0.268854,0.188117,-0.403267,-0.242089,0.205873,-0.412650,-0.176852,0.242857,-0.407926,-0.239015
2026-07-14 20:45:18.602,56.199946,0.000000,0.000000,0.000000,0.320756,-0.394784,-0.255978,0.121842,-0.378601,-0.256767,0.221299,-0.386692,-0.256373,0.192001,-0.419644,-0.228699,0.209873,-0.426767,-0.162232,0.247488,-0.424064,-0.224128
2026-07-14 20:45:18.702,56.299946,0.000000,0.000000,0.000000,0.295260,-0.412459,-0.249741,0.097897,-0.384171,-0.248530,0.196579,-0.398315,-0.249136,0.166017,-0.428482,-0.220407,0.184342,-0.435174,-0.154018,0.221226,-0.435915,-0.216406
2026-07-14 20:45:18.802,56.399946,0.000000,0.000000,0.000000,0.315908,-0.381073,-0.270365,0.117374,-0.362791,-0.268436,0.216641,-0.371932,-0.269400,0.187579,-0.405204,-0.242608,0.206114,-0.414883,-0.175867,0.243084,-0.410090,-0.238788
2026-07-14 20:45:18.902,56.499946,0.000000,0.000000,0.000000,0.319753,-0.392537,-0.255018,0.121388,-0.373333,-0.255836,0.220570,-0.382935,-0.255427,0.191545,-0.415421,-0.227757,0.209293,-0.423595,-0.160650,0.247032,-0.419840,-0.223186
2026-07-14 20:45:19.002,56.599946,0.000000,0.000000,0.000000,0.316187,-0.380086,-0.270341,0.117374,-0.362791,-0.268436,0.216781,-0.371439,-0.269389,0.187579,-0.405204,-0.242608,0.206114,-0.414883,-0.175867,0.243084,-0.410090,-0.238788
2026-07-14 20:45:19.102,56.699946,0.000000,0.000000,0.000000,0.316294,-0.381134,-0.270615,0.117488,-0.362794,-0.268683,0.216891,-0.371964,-0.269649,0.187686,-0.406252,-0.242881,0.205484,-0.415840,-0.175347,0.243949,-0.411298,-0.239090
2026-07-14 20:45:19.202,56.799946,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117275,-0.360699,-0.268136,0.216678,-0.369869,-0.269102,0.187362,-0.405175,-0.242400,0.205271,-0.413745,-0.174800,0.243736,-0.409203,-0.238543
2026-07-14 20:45:19.302,56.899946,0.000000,0.000000,0.000000,0.315309,-0.378916,-0.269568,0.117055,-0.359648,-0.267616,0.216182,-0.369282,-0.268592,0.187260,-0.402061,-0.241788,0.205058,-0.411650,-0.174253,0.243523,-0.407108,-0.237996
2026-07-14 20:45:19.402,56.999946,0.000000,0.000000,0.000000,0.316187,-0.380086,-0.270341,0.117374,-0.362791,-0.268436,0.216781,-0.371439,-0.269389,0.187579,-0.405204,-0.242608,0.205255,-0.415866,-0.174473,0.243843,-0.410251,-0.238816
2026-07-14 20:45:19.502,57.099946,0.000000,0.000000,0.000000,0.315482,-0.376882,-0.269271,0.116956,-0.357556,-0.267316,0.216219,-0.367219,-0.268293,0.187153,-0.401013,-0.241514,0.205103,-0.409666,-0.173048,0.243402,-0.405991,-0.238496
2026-07-14 20:45:19.602,57.199945,0.000000,0.000000,0.000000,0.309453,-0.394919,-0.265447,0.111215,-0.373729,-0.262976,0.210334,-0.384324,-0.264212,0.180925,-0.416654,-0.236656,0.199074,-0.424256,-0.168118,0.237110,-0.422387,-0.233797
2026-07-14 20:45:19.702,57.299945,0.000000,0.000000,0.000000,0.315482,-0.376882,-0.269271,0.116956,-0.357556,-0.267316,0.216219,-0.367219,-0.268293,0.186402,-0.400855,-0.241486,0.204966,-0.410670,-0.173214,0.243402,-0.405991,-0.238496
2026-07-14 20:45:19.802,57.399945,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117488,-0.362794,-0.268683,0.216751,-0.372457,-0.269660,0.186935,-0.406093,-0.242853,0.205513,-0.415977,-0.173815,0.243935,-0.411229,-0.239864
2026-07-14 20:45:19.902,57.499945,0.000000,0.000000,0.000000,0.315695,-0.378978,-0.269818,0.117169,-0.359651,-0.267862,0.216432,-0.369314,-0.268840,0.186615,-0.402950,-0.242033,0.205193,-0.412834,-0.172995,0.243615,-0.408086,-0.239043
2026-07-14 20:45:20.002,57.599945,0.000000,0.000000,0.000000,0.319799,-0.389437,-0.254556,0.121158,-0.372266,-0.255354,0.220478,-0.380851,-0.254955,0.190565,-0.413154,-0.227271,0.208593,-0.419429,-0.157601,0.247465,-0.418346,-0.223523
2026-07-14 20:45:20.102,57.699945,0.000000,0.000000,0.000000,0.295483,-0.409356,-0.249349,0.097792,-0.382039,-0.248103,0.196637,-0.395698,-0.248726,0.165169,-0.426154,-0.219959,0.183754,-0.431964,-0.149619,0.221855,-0.433958,-0.216776
2026-07-14 20:45:20.202,57.799945,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117062,-0.358604,-0.267589,0.216325,-0.368267,-0.268567,0.186509,-0.401903,-0.241759,0.204350,-0.411697,-0.171927,0.243509,-0.407039,-0.238770
2026-07-14 20:45:20.302,57.899945,0.000000,0.000000,0.000000,0.319571,-0.387326,-0.254085,0.120930,-0.370154,-0.254883,0.220250,-0.378740,-0.254484,0.190337,-0.411042,-0.226800,0.207490,-0.418214,-0.156479,0.247145,-0.416736,-0.223069
2026-07-14 20:45:20.402,57.999945,0.000000,0.000000,0.000000,0.320072,-0.388449,-0.254565,0.121158,-0.372266,-0.255354,0.220615,-0.380357,-0.254960,0.190565,-0.413154,-0.227271,0.207718,-0.420326,-0.156950,0.247558,-0.417844,-0.223505
2026-07-14 20:45:20.502,58.099945,0.000000,0.000000,0.000000,0.315269,-0.374787,-0.268724,0.116743,-0.355461,-0.266769,0.216006,-0.365124,-0.267747,0.186189,-0.398760,-0.240939,0.204045,-0.408622,-0.170341,0.242998,-0.404897,-0.238019
2026-07-14 20:45:20.602,58.199944,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117047,-0.360692,-0.267643,0.216318,-0.369311,-0.268594,0.186509,-0.401903,-0.241759,0.204365,-0.411765,-0.171162,0.243509,-0.407039,-0.238770
2026-07-14 20:45:20.702,58.299944,0.000000,0.000000,0.000000,0.319457,-0.386270,-0.253850,0.120816,-0.369098,-0.254648,0.220136,-0.377684,-0.254249,0.190223,-0.409986,-0.226565,0.207382,-0.417199,-0.155475,0.247216,-0.414676,-0.222799
2026-07-14 20:45:20.802,58.399944,0.000000,0.000000,0.000000,0.316719,-0.385325,-0.271708,0.117906,-0.368029,-0.269803,0.217313,-0.376677,-0.270756,0.187360,-0.410284,-0.243947,0.205080,-0.421151,-0.173518,0.244169,-0.416421,-0.241027
2026-07-14 20:45:20.902,58.499944,0.000000,0.000000,0.000000,0.315548,-0.373801,-0.268701,0.116735,-0.356505,-0.266796,0.216142,-0.365153,-0.267748,0.186189,-0.398760,-0.240939,0.203924,-0.409695,-0.169746,0.243189,-0.403896,-0.237950
2026-07-14 20:45:21.002,58.599944,0.000000,0.000000,0.000000,0.315801,-0.380025,-0.270091,0.117275,-0.360699,-0.268136,0.216538,-0.370362,-0.269114,0.186722,-0.403998,-0.242306,0.204456,-0.414933,-0.171113,0.243722,-0.409134,-0.239317
2026-07-14 20:45:21.102,58.699944,0.000000,0.000000,0.000000,0.315588,-0.377930,-0.269545,0.117055,-0.359648,-0.267616,0.216322,-0.368789,-0.268580,0.186509,-0.401903,-0.241759,0.204243,-0.412838,-0.170566,0.243509,-0.407039,-0.238770
2026-07-14 20:45:21.202,58.799944,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117268,-0.361743,-0.268163,0.216674,-0.370391,-0.269115,0.186722,-0.403998,-0.242306,0.204456,-0.414933,-0.171113,0.243722,-0.409134,-0.239317
2026-07-14 20:45:21.302,58.899944,0.000000,0.000000,0.000000,0.316014,-0.382120,-0.270638,0.117480,-0.363839,-0.268710,0.216747,-0.372979,-0.269674,0.186825,-0.407112,-0.242919,0.204819,-0.416093,-0.170724,0.243935,-0.411229,-0.239864
2026-07-14 20:45:21.402,58.999944,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117268,-0.361743,-0.268163,0.216674,-0.370391,-0.269115,0.185971,-0.403839,-0.242278,0.204334,-0.416006,-0.170519,0.243722,-0.409134,-0.239317
2026-07-14 20:45:21.502,59.099944,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117268,-0.361743,-0.268163,0.216674,-0.370391,-0.269115,0.185971,-0.403839,-0.242278,0.204334,-0.416006,-0.170519,0.243722,-0.409134,-0.239317
2026-07-14 20:45:21.602,59.199944,0.000000,0.000000,0.000000,0.295154,-0.410327,-0.249314,0.097792,-0.382039,-0.248103,0.196473,-0.396183,-0.248709,0.164427,-0.425956,-0.219939,0.182494,-0.434855,-0.147627,0.221614,-0.434951,-0.216787
2026-07-14 20:45:21.702,59.299943,0.000000,0.000000,0.000000,0.316081,-0.379039,-0.270068,0.117260,-0.362787,-0.268190,0.216670,-0.370913,-0.269129,0.185862,-0.404858,-0.242344,0.204470,-0.415002,-0.170348,0.243722,-0.409134,-0.239317
2026-07-14 20:45:21.802,59.399943,0.000000,0.000000,0.000000,0.320186,-0.389505,-0.254801,0.121276,-0.371232,-0.255611,0.220731,-0.380369,-0.255206,0.189927,-0.414055,-0.227492,0.206845,-0.423371,-0.155140,0.247672,-0.418900,-0.223741
2026-07-14 20:45:21.902,59.499943,0.000000,0.000000,0.000000,0.315655,-0.374848,-0.268974,0.116857,-0.355464,-0.267015,0.216256,-0.365156,-0.267995,0.185545,-0.399649,-0.241184,0.204059,-0.410880,-0.168490,0.243296,-0.404943,-0.238223
2026-07-14 20:45:22.002,59.599943,0.000000,0.000000,0.000000,0.316400,-0.382182,-0.270888,0.117587,-0.364886,-0.268983,0.216994,-0.373534,-0.269936,0.186182,-0.408001,-0.243164,0.204189,-0.417050,-0.170203,0.244041,-0.412277,-0.240137
