twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
16.01256142011665,54.83752346545407,53.001501651291335,104.07621443549515,199.93271105324266,204.08679167168233,221.5249649117577
13.886743264092274,54.18418033785255,53.096975162677495,89.833808160772,202.18827158956495,210.59816152261894,219.60199679219406
11.13774054316273,55.25720442856925,53.60986540471131,66.40507721544618,207.47168278018236,214.88966589175106,219.18636350430316
8.269714978687423,57.92779497014468,54.867408566979044,45.09147152865888,212.8885118309595,216.84087893034868,220.96989558029682
5.894116368680971,60.529261815410905,56.73212255361449,32.46049803465228,217.85513759003848,217.98701614942274,223.57176459815153
4.146713354524336,62.3733623753385,58.858315801969816,27.031593738519422,221.15217320457666,218.7244094821821,225.18217771088857
2.6649520869072654,64.22619884577671,60.970216063269284,24.145455054972302,223.09271862055456,218.79927139636797,226.058109645467
1.1177820492681345,66.42977136450537,62.79337196169566,20.01267104711424,225.14588323740153,218.83255723798356,227.31362026622512
-0.5132251833865437,68.35994029472754,63.98768663170907,16.005215248884035,227.2175548865579,219.11370034314027,228.50591071117503
-2.068326764757354,70.08681285020731,64.40179615411051,13.42646909990439,229.04108580613774,219.64562960445642,229.7581241906581
-3.4191782535926687,71.56911463719784,64.36078589286022,9.790730280734813,230.61465147630815,220.2764860693657,230.53419138230774
-4.577929896537216,72.23391900835342,64.57161444861497,6.596024165377538,231.91943765837914,221.19719119609047,231.11736703116796
-5.687174813142469,72.75183422208852,65.71926599881134,4.913289081238653,233.0629785168516,222.27720531231626,231.56237096850714
-6.83081021445846,73.80291346748184,68.16446713678252,2.8710761933841322,234.13378507653056,223.28558673469365,231.93700573979586
-7.795764765576776,74.42311912974169,71.82612399759573,1.0090895680572332,235.2169162371581,224.50430506386218,232.38112890245384
-8.256572283195682,73.83990573389184,76.06054228383131,0.7963792670566621,236.39367015821472,225.94866707895267,232.8311925515787
-8.306253663016873,73.30845854528894,79.70204011978804,0.7788126163957919,237.45067589050907,227.38733886330795,233.27982793575566
-8.38197565182899,73.61359842665034,81.65165298047906,1.001882413198867,238.11347517864195,227.9038086112405,233.47997046329377
-8.671225511895328,74.14571665726866,81.80407905993268,1.208714010346793,238.52287932551494,228.25375680272109,233.64960137944067
-8.979940536650865,74.119887365334,81.36711542760392,1.8158465984954342,238.86626493584058,228.6898855077745,233.81888658949973
-9.030504206040103,73.8459182302637,81.92767325310803,1.7049279789192564,239.15798668862558,229.065915644091,233.95661292837653
-8.767230149738243,73.67387831670509,83.95186163841227,1.3447532604185002,239.40969269797392,229.4367377726753,234.0881134729349
-8.513965014603562,73.6901439189247,86.38191220881326,1.9966542028740963,239.63932058063097,229.69080126812355,234.17966973220882
-8.66339333285979,73.95820865640904,88.08697190969441,2.466810805683609,239.83698306493594,229.91105601703347,234.27388783911874
-9.141812907957394,74.09289423944408,89.67244585393904,1.5365808635018137,240.0694946298945,230.14668062044294,234.36974792717365
-9.51310828598366,74.2227745539759,93.29712876720828,0.0865549191308193,240.5669802071969,231.63040215992922,234.5309832720727
-9.499704442504132,75.02193192919951,100.5193507655711,-0.5051307840773305,241.47746134810492,233.56186903298317,234.7161172456755
-9.162477136489777,76.03257912163362,110.5375153360862,-1.418789824242457,242.77642962093293,236.76195090252,235.23310461653094
-8.824899165698389,76.76561452002818,120.50099411426434,-1.7332399960957685,244.30478227483673,239.44893561608487,235.8077475676458
-8.888807102371073,77.00383199386015,127.29859365916961,-1.4485106136158172,245.84810221928274,242.63627556925542,236.4813392988368
-9.496472835298599,77.39190674353027,129.27502006113184,-1.0562198323192702,246.95750907159163,244.52948995790302,236.90116103447076
-10.13105624338408,77.52611684730473,127.60283305762918,-1.41183877863588,247.279296875,244.98541666666665,237.06484375
