start_time_iso=2026-07-14T20:44:15.519
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.602,200.0046875,202.001953125,200.001953125
28.704,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.901,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.2,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.501,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.801,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.001,200.0046875,202.001953125,200.001953125
30.101,200.0046875,202.001953125,200.001953125
30.2,200.0046875,202.001953125,200.001953125
30.301,200.0046875,202.001953125,200.001953125
30.4,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.702,200.0046875,202.001953125,200.001953125
30.8,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.002,200.0046875,202.001953125,200.001953125
31.1,200.0046875,202.001953125,200.001953125
31.201,200.0046875,202.001953125,200.001953125
31.301,200.0046875,202.001953125,200.001953125
31.401,200.0046875,202.001953125,200.001953125
31.501,200.0046875,202.001953125,200.001953125
31.601,200.0046875,202.001953125,200.001953125
31.701,200.0046875,202.001953125,200.001953125
31.801,200.0046875,202.001953125,200.001953125
31.901,200.0046875,202.001953125,200.001953125
32.001,200.0046875,202.001953125,200.001953125
32.101,200.0046875,202.001953125,200.001953125
32.2,200.0046875,202.001953125,200.001953125
32.301,200.0046875,202.001953125,200.001953125
32.401,200.0046875,202.001953125,200.001953125
32.501,200.0046875,202.001953125,200.001953125
32.6,200.0046875,202.001953125,200.001953125
32.702,200.0046875,202.001953125,200.001953125
32.8,200.0046875,202.001953125,200.001953125
32.902,200.0046875,202.001953125,200.001953125
33.0,200.0046875,202.001953125,200.001953125
33.1,200.0046875,202.001953125,200.001953125
33.201,200.0046875,202.001953125,200.001953125
33.301,200.0046875,202.001953125,200.001953125
33.4,200.0046875,202.001953125,200.001953125
33.501,200.0046875,202.001953125,200.001953125
33.601,200.0046875,202.001953125,200.001953125
33.701,200.0046875,202.001953125,200.001953125
33.801,200.0046875,202.001953125,200.001953125
33.901,200.0046875,202.001953125,200.001953125
34.0,200.0046875,202.001953125,200.001953125
34.101,200.0046875,202.001953125,200.001953125
34.201,200.0046875,202.001953125,200.001953125
34.301,200.0046875,202.001953125,200.001953125
34.4,200.0046875,202.001953125,200.001953125
34.501,200.0046875,202.001953125,200.001953125
34.601,200.0046875,202.001953125,200.001953125
34.7,200.0046875,202.001953125,200.001953125
34.8,200.0046875,202.001953125,200.001953125
34.901,200.0046875,202.001953125,200.001953125
35.001,200.0046875,202.001953125,200.001953125
35.101,200.0046875,202.001953125,200.001953125
35.201,200.0046875,202.001953125,200.001953125
35.301,200.0046875,202.001953125,200.001953125
35.401,200.0046875,202.001953125,200.001953125
35.5,200.0046875,202.001953125,200.001953125
35.601,200.0046875,202.001953125,200.001953125
35.701,200.0046875,202.001953125,200.001953125
35.801,200.0046875,202.001953125,200.001953125
35.901,200.0046875,202.001953125,200.001953125
36.001,200.0046875,202.001953125,200.001953125
36.101,200.0046875,202.001953125,200.001953125
36.201,200.0046875,202.001953125,200.001953125
36.3,200.0046875,202.001953125,200.001953125
36.401,200.0046875,202.001953125,200.001953125
36.501,200.0046875,202.001953125,200.001953125
36.601,200.0046875,202.001953125,200.001953125
36.701,200.0046875,202.001953125,200.001953125
36.801,200.0046875,202.001953125,200.001953125
36.9,200.0046875,202.001953125,200.001953125
37.002,200.0046875,202.001953125,200.001953125
37.102,200.0046875,202.001953125,200.001953125
37.204,200.0046875,202.001953125,200.001953125
37.301,200.0046875,202.001953125,200.001953125
37.401,200.0046875,202.001953125,200.001953125
37.501,200.0046875,202.001953125,200.001953125
37.601,200.0046875,202.001953125,200.001953125
37.7,200.0046875,202.001953125,200.001953125
37.801,200.0046875,202.001953125,200.001953125
37.901,200.0046875,202.001953125,200.001953125
38.001,200.0046875,202.001953125,200.001953125
38.101,200.0046875,202.001953125,200.001953125
38.201,200.0046875,202.001953125,200.001953125
38.3,200.0046875,202.001953125,200.001953125
38.4,200.0046875,202.001953125,200.001953125
38.5,200.0046875,202.001953125,200.001953125
38.6,200.0046875,202.001953125,200.001953125
38.7,200.0046875,202.001953125,200.001953125
38.8,200.0046875,202.001953125,200.001953125
38.9,200.0046875,202.001953125,200.001953125
39.001,200.0046875,202.001953125,200.001953125
39.101,200.0046875,202.001953125,200.001953125
39.201,200.0046875,202.001953125,200.001953125
39.301,200.0046875,202.001953125,200.001953125
39.401,200.0046875,202.001953125,200.001953125
39.501,200.0046875,202.001953125,200.001953125
39.6,200.0046875,202.001953125,200.001953125
39.701,200.0046875,202.001953125,200.001953125
39.8,200.0046875,202.001953125,200.001953125
39.901,200.0046875,202.001953125,200.001953125
40.001,200.0046875,202.001953125,200.001953125
40.1,200.0046875,202.001953125,200.001953125
40.2,200.0046875,202.001953125,200.001953125
40.3,200.0046875,202.001953125,200.001953125
40.4,200.0046875,202.001953125,200.001953125
40.501,200.0046875,202.001953125,200.001953125
40.6,200.0046875,202.001953125,200.001953125
40.7,200.0046875,202.001953125,200.001953125
40.801,200.0046875,202.001953125,200.001953125
40.9,200.0046875,202.001953125,200.001953125
41.001,200.0046875,202.001953125,200.001953125
41.101,200.0046875,202.001953125,200.001953125
41.201,200.0046875,202.001953125,200.001953125
41.303,200.0046875,202.001953125,200.001953125
41.402,200.0046875,202.001953125,200.001953125
41.501,200.0046875,202.001953125,200.001953125
41.601,200.0046875,202.001953125,200.001953125
41.701,200.0046875,202.001953125,200.001953125
41.8,200.0046875,202.001953125,200.001953125
41.901,200.0046875,202.001953125,200.001953125
42.001,200.0046875,202.001953125,200.001953125
42.101,200.0046875,202.001953125,200.001953125
42.2,200.0046875,202.001953125,200.001953125
42.301,200.0046875,202.001953125,200.001953125
42.401,200.0046875,202.001953125,200.001953125
42.5,200.0046875,202.001953125,200.001953125
42.601,200.0046875,202.001953125,200.001953125
42.701,200.0046875,202.001953125,200.001953125
42.801,200.0046875,202.001953125,200.001953125
42.9,200.0046875,202.001953125,200.001953125
43.002,200.0046875,202.001953125,200.001953125
43.1,200.0046875,202.001953125,200.001953125
43.201,200.0046875,202.001953125,200.001953125
43.301,200.0046875,202.001953125,200.001953125
43.4,200.0046875,202.001953125,200.001953125
43.5,200.0046875,202.001953125,200.001953125
43.601,200.0046875,202.001953125,200.001953125
43.7,200.0046875,202.001953125,200.001953125
43.801,200.0046875,202.001953125,200.001953125
43.901,200.0046875,202.001953125,200.001953125
44.001,200.0046875,202.001953125,200.001953125
44.101,200.0046875,202.001953125,200.001953125
44.2,200.0046875,202.001953125,200.001953125
44.301,200.0046875,202.001953125,200.001953125
44.401,200.0046875,202.001953125,200.001953125
44.501,200.0046875,202.001953125,200.001953125
44.6,200.0046875,202.001953125,200.001953125
44.7,200.0046875,202.001953125,200.001953125
44.801,200.0046875,202.001953125,200.001953125
44.9,200.0046875,202.001953125,200.001953125
45.001,200.0046875,202.001953125,200.001953125
45.101,200.0046875,202.001953125,200.001953125
45.201,200.0046875,202.001953125,200.001953125
45.3,200.0046875,202.001953125,200.001953125
45.402,200.0046875,202.001953125,200.001953125
45.501,200.0046875,202.001953125,200.001953125
45.602,200.0046875,202.001953125,200.001953125
45.7,200.0046875,202.001953125,200.001953125
45.801,200.0046875,202.001953125,200.001953125
45.901,200.0046875,202.001953125,200.001953125
46.001,200.0046875,202.001953125,200.001953125
46.1,200.0046875,202.001953125,200.001953125
46.2,200.0046875,202.001953125,200.001953125
46.301,200.0046875,202.001953125,200.001953125
46.4,200.0046875,202.001953125,200.001953125
46.501,200.0046875,202.001953125,200.001953125
46.601,200.0046875,202.001953125,200.001953125
46.7,200.0046875,202.001953125,200.001953125
46.8,200.0046875,202.001953125,200.001953125
46.901,200.0046875,202.001953125,200.001953125
47.001,200.0046875,202.001953125,200.001953125
47.101,200.0046875,202.001953125,200.001953125
47.575,200.0046875,202.001953125,200.001953125
48.07,200.0046875,202.001953125,200.001953125
48.107,200.0046875,202.001953125,200.001953125
48.122,200.0046875,202.001953125,200.001953125
48.132,200.0046875,202.001953125,200.001953125
48.139,200.0046875,202.001953125,200.001953125
48.147,200.0046875,202.001953125,200.001953125
48.154,200.0046875,202.001953125,200.001953125
48.162,200.0046875,202.001953125,200.001953125
48.17,200.0046875,202.001953125,200.001953125
48.201,200.0046875,202.001953125,200.001953125
48.301,200.0046875,202.001953125,200.001953125
48.401,200.0046875,202.001953125,200.001953125
48.501,200.0046875,202.001953125,200.001953125
48.601,200.0046875,202.001953125,200.001953125
48.701,200.0046875,202.001953125,200.001953125
48.801,200.0046875,202.001953125,200.001953125
48.9,200.0046875,202.001953125,200.001953125
49.001,200.0046875,202.001953125,200.001953125
49.101,200.0046875,202.001953125,200.001953125
49.2,200.0046875,202.001953125,200.001953125
49.301,200.0046875,202.001953125,200.001953125
49.401,200.0046875,202.001953125,200.001953125
49.5,200.0015625,202.001953125,200.001953125
49.601,200.0046875,202.001953125,200.005078125
49.701,200.0109375,202.008203125,200.011328125
49.801,200.0265625,202.020703125,200.023828125
49.901,200.051171875,202.039453125,200.042578125
50.0,200.076171875,202.067578125,200.058203125
50.101,200.11054687499998,202.10195312500002,200.083203125
50.201,200.148046875,202.133203125,200.117578125
50.301,200.191796875,202.173828125,200.155078125
50.401,200.24492187500002,202.220703125,200.19257812499998
50.501,200.304296875,202.273828125,200.236328125
50.6,200.366796875,202.333203125,200.28632812499998
50.701,200.43515625,202.517578125,200.44296875
50.886,200.57265625000002,202.523828125,200.44609375
50.901,200.58515625,202.536328125,200.45859375
51.0,200.67265625,202.614453125,200.52421875000002
51.1,200.76640625,202.695703125,200.59609375000002
51.2,200.862890625,202.995703125,200.85859375
51.431,201.11601562500002,203.00507812499998,200.86484375
51.439,201.12539062500002,203.014453125,200.87421875
51.501,201.196875,203.076953125,200.93046875000002
51.601,201.321875,203.18671874999998,201.02421875000002
51.701,201.45,203.29921875000002,201.12109375
51.801,201.583984375,203.60859375,201.38710937500002
51.962,201.805859375,203.62109375,201.396484375
52.0,201.862109375,203.67421875,201.440234375
52.102,202.01171875,203.81484375,201.552734375
52.2,202.16171875,203.94921875,201.67148437499998
52.301,202.323828125,204.09296874999998,201.79335937500002
52.4,202.48945312499998,204.23984375,201.92148437499998
52.5,202.661328125,204.39296875,202.053125
52.601,202.8359375,204.55234375,202.19375
52.701,203.01093749999998,204.71484375,202.346875
52.8,203.201171875,204.88046874999998,202.478125
52.901,203.391796875,205.05546875,202.62812499999998
53.001,203.59140625,205.23359375,202.78164062500002
53.1,203.79453125,205.41484375,202.937890625
53.201,204.003515625,205.605859375,203.097265625
53.301,204.21562500000002,205.796484375,203.259765625
53.401,204.434375,206.44960937500002,203.82890625
53.64,204.965234375,206.471484375,203.84453125
53.648,204.983984375,206.48710937500002,203.85703124999998
53.701,205.115234375,206.621484375,203.98203125
53.999,205.82773437499998,207.25,204.507421875
54.008,205.846484375,207.26875,204.523046875
54.016,205.865234375,207.28750000000002,204.538671875
54.1,206.08085937500002,207.484375,204.70429687499998
54.202,206.343359375,207.7125,204.90742187499998
54.3,206.596875,207.94375000000002,205.10703124999998
54.401,206.8625,208.17851562500002,205.31015624999998
54.501,207.13125,208.419140625,205.519140625
54.6,207.396875,208.653515625,205.722265625
54.7,207.66875000000002,208.900390625,205.95625
54.8,207.95,210.09140625,206.95234374999998
55.17,209.015625,210.11953125,206.97421875
55.183,209.053125,210.15390625,207.00234375000002
55.191,209.08124999999998,210.17890624999998,207.02421875
55.201,209.10625,210.20078125,207.04296875
55.301,209.4125,210.47578124999998,207.276953125
55.403,209.72226562499998,210.748046875,207.517578125
55.501,210.02226562500002,211.019921875,207.75156249999998
55.6,210.34101562499998,212.09765625,208.68203125000002
55.893,211.247265625,212.12265625,208.70078125
55.901,211.27226562500002,212.14765625,208.72265625
55.91,211.303515625,212.17265625000002,208.74140625
56.001,211.597265625,212.44140625,208.969140625
56.101,211.92265625000002,212.73828125,209.22226562499998
56.201,212.25390625,213.031640625,209.475
56.3,212.58203125,213.325390625,209.727734375
56.401,212.91679687500002,213.63164062500002,209.990234375
56.501,213.254296875,213.9375,210.24921874999998
56.6,213.598046875,214.240625,210.51484375
56.701,213.9515625,214.575,210.82070312500002
57.077,215.251953125,215.724609375,211.789453125
57.086,215.280078125,215.749609375,211.842578125
57.113,215.376953125,215.84335937499998,211.889453125
57.124,215.414453125,215.905859375,211.945703125
57.203,215.698828125,216.12734375,212.133203125
57.301,216.04609375,216.43671875,212.40234375
57.401,216.40234375,216.76171875,212.68046875
57.501,216.78359375,217.126953125,213.01171875
57.6,217.121484375,218.320703125,214.021875
57.887,218.16171875,218.35507812499998,214.04375000000002
57.895,218.19296875,218.417578125,214.09687499999998
57.918,218.27734375,218.46757812500002,214.140625
58.001,218.58359375,218.730078125,214.36875
58.101,218.955078125,219.06132812500002,214.6625
58.213,219.3765625,219.470703125,215.04726562500002
58.302,219.7015625,219.736328125,215.228515625
58.402,220.07304687500002,220.06757812499998,215.516015625
58.503,220.454296875,220.405078125,215.81015625
58.601,220.81953125,220.739453125,216.09765625
58.701,221.19765625000002,221.0953125,216.42304687499998
59.037,222.45624999999998,222.2515625,217.3890625
59.056,222.525,222.27656249999998,217.41093750000002
59.066,222.5625,222.3234375,217.48281250000002
59.1,222.715625,223.6109375,218.57343749999998
59.461,224.05234375,223.6453125,218.5953125
59.468,224.08046875000002,223.6703125,218.6171875
59.477,224.11796875000002,223.7015625,218.6421875
59.5,224.20234375,223.7796875,218.711328125
59.601,224.589453125,224.1234375,219.005078125
59.7,224.9609375,224.4640625,219.298828125
59.801,225.34492187499998,224.8140625,219.595703125
59.901,225.716796875,226.2765625,220.85234375000002
60.247,227.01250000000002,226.3109375,220.87734375000002
60.256,227.046875,226.3359375,220.90234375
60.263,227.075,226.3609375,220.92421875000002
60.301,227.21875,226.4921875,221.03359375
60.4,227.587109375,226.8234375,221.32109375000002
60.501,227.96484375,227.1578125,221.61171875
60.601,228.33671875,227.49843750000002,221.89921875
60.7,228.701953125,227.82968749999998,222.18046875
60.801,229.0734375,228.1578125,222.46796874999998
60.901,229.4453125,228.48906250000002,222.75234375
61.0,229.807421875,228.8203125,223.030859375
61.101,230.17578125,229.15156249999998,223.312109375
61.2,230.53203125,229.4828125,223.599609375
61.301,230.89453125,229.8015625,223.874609375
61.4,231.25078125000002,230.1234375,224.149609375
61.501,231.62578125,230.4796875,225.17734375
61.784,232.61640624999998,231.3515625,225.19921875
61.792,232.64453125,231.3765625,225.22421875
61.801,232.67578125,231.40468750000002,225.24921875
61.9,233.01953125,231.7171875,225.51796875
62.001,233.36953125000002,232.03007812500002,225.78671875
62.101,233.71328125,232.339453125,226.04921875
62.201,234.06015625,232.642578125,226.31484375
62.301,234.40078125,232.945703125,226.57695312500002
62.401,234.74140625,233.25507812499998,226.839453125
