start_time_iso=2026-06-18T16:34:56.467
time_sec,Epi_mm,Trans_mm,Endo_mm
8.397,200.0046875,202.001953125,200.001953125
8.405,200.0046875,202.001953125,200.001953125
8.413,200.0046875,202.001953125,200.001953125
8.421,200.0046875,202.001953125,200.001953125
8.43,200.0046875,202.001953125,200.001953125
8.438,200.0046875,202.001953125,200.001953125
8.501,200.0046875,202.001953125,200.001953125
8.601,200.0046875,202.001953125,200.001953125
8.701,200.0046875,202.001953125,200.001953125
8.802,200.0046875,202.001953125,200.001953125
8.9,200.0046875,202.001953125,200.001953125
9.002,200.0015625,202.001953125,200.001953125
9.105,200.0078125,202.008203125,200.008203125
9.201,200.0171875,202.020703125,200.011328125
9.301,200.03281249999998,202.039453125,200.023828125
9.402,200.051171875,202.064453125,200.042578125
9.501,200.073046875,202.09257812500002,200.067578125
9.628,200.11054687499998,202.13945312500002,200.10195312500002
9.702,200.135546875,202.170703125,200.126953125
9.801,200.169921875,202.217578125,200.164453125
9.901,200.210546875,202.29570312500002,200.220703125
10.001,200.257421875,202.39882812500002,200.295703125
10.117,200.316796875,202.405078125,200.298828125
10.201,200.36054687499998,202.464453125,200.345703125
10.301,200.419921875,202.542578125,200.40546875
10.401,200.48203125,202.64570312499998,200.48671875
10.501,200.55078125,202.714453125,200.53671875
10.601,200.62265625,202.808203125,200.60546875
10.7,200.70078124999998,202.961328125,200.71796875
10.8,200.78515625,203.142578125,200.85234375
10.924,200.894140625,203.151953125,200.85859375
11.0,200.962890625,203.33359375,200.99296875
11.101,201.056640625,203.36484375,201.01484375
11.2,201.153515625,203.49296875,201.10546875
11.301,201.25625,203.75234375000002,201.296484375
11.4,201.3625,203.76796875,201.305859375
11.501,201.475,203.91171875,201.415234375
11.601,201.59023437500002,204.24296875000002,201.665234375
11.725,201.74335937499998,204.25859375,201.677734375
11.8,201.83710937499998,204.50546875,201.858984375
11.901,201.96484375,204.54609374999998,201.88710937500002
12.001,202.09921875,204.71796875,202.01250000000002
12.101,202.23359374999998,205.05859375,202.26875
12.203,202.376953125,205.07734375,202.28125
12.3,202.517578125,205.25859375,202.41562499999998
12.401,202.667578125,205.44960937500002,202.5625
12.5,202.8171875,205.643359375,202.70625
12.601,202.9734375,206.008984375,202.978515625
12.701,203.132421875,206.052734375,203.009765625
12.801,203.294921875,206.268359375,203.16289062500002
12.901,203.46015624999998,206.680859375,203.472265625
13.002,203.63515625,206.709375,203.487890625
13.1,203.809765625,206.93437500000002,203.65390624999998
13.201,203.994140625,207.16875000000002,203.82578125
13.301,204.178515625,207.403125,204.00078125000002
13.401,204.3625,207.640625,204.17578125
13.501,204.55,207.884375,204.35703124999998
13.6,204.73710937500002,208.23476562500002,204.616796875
13.701,204.93085937499998,208.384765625,204.726171875
13.801,205.137109375,208.653515625,204.926171875
13.901,205.33085937500002,209.06914062500002,205.23515625
14.001,205.54023437499998,209.169140625,205.31015624999998
14.1,205.74648437500002,209.51953125,205.56914062500002
14.2,205.955859375,209.97265625,205.90625
14.304,206.177734375,209.99765625,205.92499999999998
14.402,206.39374999999998,210.26953125,206.125
14.501,206.6125,210.55429687499998,206.333984375
14.6,206.834375,210.838671875,206.546484375
14.702,207.065625,211.132421875,206.76484375
14.8,207.29375,211.42617187500002,206.97734375
14.9,207.52499999999998,211.72578124999998,207.198828125
15.001,207.759375,212.03203125,207.430078125
15.101,207.996875,213.921875,208.83203125
15.611,209.24375,213.946875,208.850390625
15.62,209.2625,213.975,208.869140625
15.627,209.28125,214.0,208.88789062499998
15.635,209.303125,214.025,208.906640625
15.644,209.32500000000002,214.05312500000002,208.92851562500002
15.701,209.471875,214.2375,209.06601562499998
15.801,209.72226562499998,214.565625,209.309375
15.901,209.97539062500002,214.89374999999998,209.54999999999998
16.0,210.228515625,215.227734375,209.793359375
16.101,210.487890625,215.565234375,210.043359375
16.2,210.747265625,215.89960937499998,210.28984375000002
16.301,211.009765625,216.24296875,210.54257812499998
16.401,211.275390625,216.58359375,210.79570312500002
16.501,211.54414062499998,216.93046875,211.05156250000002
16.6,211.81015625,217.27382812500002,211.3046875
16.701,212.08203125,217.626953125,211.5640625
16.801,212.35078125,217.97695312500002,211.826953125
16.904,212.63203124999998,218.339453125,212.095703125
17.0,212.894921875,218.692578125,212.35820312500002
17.1,213.169921875,219.030078125,212.60859374999998
17.202,213.466796875,219.411328125,212.88984375
17.302,213.732421875,219.76445312500002,213.15234375
17.403,214.02968750000002,220.13320312500002,213.424609375
17.503,214.2921875,220.489453125,213.693359375
17.604,214.57656250000002,221.4828125,214.4375
17.791,215.101953125,221.5234375,214.459375
17.802,215.133203125,221.5609375,214.4875
17.9,215.408203125,221.9546875,214.778515625
18.001,215.72695312500002,222.3296875,215.056640625
18.101,215.97734375,222.6921875,215.325390625
18.201,216.26171875,223.02031250000002,215.59453125
18.301,216.54921875,223.38906250000002,215.84140625
18.401,216.83359375,223.7578125,216.11640625
18.5,217.115234375,224.1203125,216.382421875
18.6,217.39960937499998,224.4890625,216.654296875
18.701,217.687109375,224.8609375,216.929296875
18.8,217.96796874999998,225.2265625,217.1984375
18.9,218.25234375,225.5984375,217.4703125
19.001,218.54296875,225.9703125,217.7484375
19.1,218.823828125,226.33281250000002,218.02031250000002
19.201,219.114453125,226.7046875,218.2953125
19.301,219.3984375,227.0734375,218.56406249999998
19.401,219.68281249999998,227.4390625,218.836328125
19.501,219.9640625,227.8046875,219.10507812499998
19.601,220.244921875,228.1703125,219.38007812499998
19.7,220.52617187500002,228.5296875,219.642578125
19.801,220.80703125,228.8984375,219.914453125
19.901,221.08828125,229.2609375,220.183203125
20.001,221.36953125,229.6234375,220.448828125
20.101,221.650390625,229.98593749999998,220.71757812500002
20.2,221.925390625,230.33906249999998,220.98046875
20.301,222.203125,230.69843749999998,221.24921875
20.4,222.475,231.0515625,221.51171875
20.501,222.75,231.4109375,221.78046874999998
20.601,223.02460937499998,231.7609375,222.03671875
20.701,223.296484375,232.114453125,222.29609375
20.802,223.56523437500002,232.464453125,222.55546875000002
20.9,223.83046875000002,232.808203125,222.80859375
21.001,224.09921875,233.155078125,223.06523437500002
21.102,224.37070312499998,233.501953125,223.32148437499998
21.201,224.63320312500002,233.845703125,223.57148437499998
21.301,224.8953125,234.18320312499998,223.82148437499998
21.4,225.1546875,234.517578125,224.07148437499998
21.502,225.416796875,234.855078125,224.32460937500002
21.601,225.673046875,235.18359375,224.568359375
21.7,225.92578125,235.52734375,224.82109375000002
21.803,226.18515624999998,235.84921875,225.06171875
21.9,226.428515625,236.16171875,225.29296875
22.0,226.681640625,236.48671875,225.54921875
22.102,226.92499999999998,236.80546875,225.77109375
22.201,227.16875,237.12109375,226.01796875
22.3,227.40625,237.439453125,226.23671875000002
22.401,227.649609375,237.742578125,226.458203125
22.5,227.88398437499998,238.04257812499998,226.67695312499998
22.6,228.11484374999998,238.345703125,226.901953125
22.702,228.34921875,238.6484375,227.126953125
22.801,228.57382812499998,238.9421875,227.345703125
22.901,228.801953125,239.2328125,227.564453125
23.001,229.0234375,239.51992187500002,227.77695312499998
23.101,229.2421875,239.819921875,228.0046875
23.2,229.4578125,240.07929687499998,228.19218750000002
23.301,229.676171875,240.357421875,228.3984375
23.401,229.88554687500002,240.62578125000002,228.5984375
23.501,230.09140624999998,240.89453125,228.7953125
23.601,230.29765625000002,241.16328125,228.9921875
23.701,230.50078125000002,241.42265625000002,229.1828125
23.801,230.69765625,241.67539062499998,229.3703125
23.9,230.90390625,241.947265625,229.5703125
24.001,231.08515625,242.17539062499998,229.738671875
24.101,231.27578125,242.619140625,230.066796875
24.2,231.45703125,242.65625,230.091796875
24.301,231.64140625,242.890625,230.266796875
24.4,231.81640625,243.11875,230.435546875
24.501,231.99140625,243.34375,230.601171875
24.601,232.16015625,243.565625,230.763671875
24.701,232.32578125,243.796875,230.938671875
24.801,232.48828125,243.99375,231.08203125
24.901,232.64453125,244.203125,231.23515625
25.001,232.80078125,244.403125,231.38203125
25.1,232.95078124999998,244.59687499999998,231.52578125
25.201,233.09765625,244.784375,231.66328124999998
25.301,233.24140625,245.41875,232.14140625
25.567,233.60390625,245.43437500000002,232.15078125
25.575,233.61640624999998,245.446875,232.16015625
25.6,233.64765625,245.490625,232.19140625
25.7,233.77890625,245.65625,232.316015625
25.801,233.90078125,245.815625,232.434765625
25.902,234.02265624999998,245.971875,232.547265625
26.0,234.13515625,246.121875,232.656640625
26.102,234.24765624999998,246.26875,232.76289062499998
26.202,234.35390625,246.403125,232.86601562500002
26.3,234.45390625000002,246.534375,232.96601562499998
26.4,234.55703125,246.665625,233.059765625
26.501,234.65078125,246.784375,233.147265625
26.601,234.74140625,246.9,233.234765625
26.701,234.82890625,247.015625,233.31914062500002
26.801,234.90390624999998,247.1125,233.394140625
26.9,234.97890625,247.2125,233.462890625
27.001,235.05078125,247.30625,233.534765625
27.1,235.11953125000002,247.390625,233.59375
27.201,235.18515625,247.475,233.653125
27.3,235.24453125,247.54999999999998,233.709375
27.401,235.29765625,247.621875,233.76250000000002
27.501,235.34765625,247.68125,233.80937500000002
27.602,235.39453125,247.7375,233.85625
27.7,235.43203125,247.7875,233.89375
27.8,235.46953125,247.834375,233.928125
27.9,235.50078125000002,247.875,233.95625
28.0,235.52578125000002,247.90937499999998,233.98125
28.101,235.55078125,247.9375,234.003125
28.201,235.56640625,247.95937500000002,234.01875
28.301,235.57578125,247.975,234.03125
28.4,235.58203125,247.9875,234.040625
28.501,235.58515625,247.99375,234.046875
28.601,235.60078125,248.121875,234.08437500000002
28.701,235.64765625,248.23125,234.1125
28.801,235.67578125,248.34375,234.140625
28.901,235.63828125,248.178125,234.096875
29.001,235.47890625000002,247.53125,233.91875000000002
29.101,235.20703125,246.465625,233.62187500000002
29.201,234.87578125,245.16875,233.269140625
29.3,234.54140625,240.479296875,232.10703125
29.556,233.74765624999998,240.36992187500002,232.08203125
29.566,233.71640625,240.21992187499998,232.04765625000002
29.601,233.60390625,239.732421875,231.93515625
29.701,233.28828125,238.3828125,231.61015625000002
29.801,232.96328125,237.13984374999998,231.28828125
29.9,232.63828125,235.97421875,230.969921875
30.001,232.30078125,234.84257812500002,230.644921875
30.101,231.96328125,233.770703125,230.329296875
30.201,231.62890625,232.75507812499998,230.016796875
30.301,231.29140625,231.8234375,229.70742187500002
30.401,230.95703125,230.94843749999998,229.4109375
30.503,230.61015625000002,230.0765625,229.1203125
30.6,230.26015625,229.2296875,228.8515625
30.701,229.923046875,228.4390625,228.5984375
30.801,229.573046875,227.67656250000002,228.3640625
30.901,229.2078125,226.8828125,228.1453125
31.001,228.83320312499998,226.09218750000002,227.958203125
31.101,228.44296875,225.2515625,227.78007812500002
31.2,228.04609375,224.3984375,227.614453125
31.301,227.621484375,223.4984375,227.486328125
31.401,227.18125,222.5640625,227.367578125
31.501,226.71601562499998,221.5796875,227.270703125
31.601,226.22890625,220.56757812499998,227.189453125
31.701,225.719921875,219.555078125,227.117578125
31.8,225.1890625,218.539453125,227.048828125
31.901,224.63007812499998,217.492578125,226.99257812500002
32.0,224.01171875,216.38984375,226.939453125
32.101,223.449609375,215.455859375,226.886328125
32.201,222.840625,214.5375,226.814453125
32.301,222.20000000000002,212.22265625,226.580078125
32.49,220.96953125,212.15703125,226.567578125
32.501,220.89765624999998,212.08203125,226.555078125
32.601,220.248046875,211.46992187499998,226.42070312500002
32.701,219.58906249999998,210.948046875,226.26796875
32.801,218.92695312499998,210.53515625,226.08984375
32.901,218.26796875000002,210.23828125,225.88046875
33.001,217.621484375,210.07265625,225.63984375
33.101,216.97734375,210.02890625,225.36484374999998
33.201,216.33359375,210.10078125,225.05859375
33.301,215.692578125,210.26328124999998,224.72773437499998
33.401,215.042578125,210.52265624999998,224.36210937500002
33.501,214.3953125,210.901171875,223.965234375
33.6,213.744921875,212.08515624999998,222.89921875
33.751,212.71015625,212.13203124999998,222.85546875
33.801,212.36328125,212.40390625,222.62421874999998
33.901,211.644140625,213.009765625,222.12421874999998
34.0,210.900390625,213.644140625,221.60859375
34.101,210.112890625,214.2875,221.08046875000002
34.2,209.309375,214.88437499999998,220.56132812500002
34.3,208.453125,215.493359375,220.02070312499998
34.401,207.56875,216.08671875,219.47695312500002
34.501,206.6625,216.64609374999998,218.936328125
34.601,205.724609375,217.136328125,218.4203125
34.703,204.69648437499998,217.589453125,217.9015625
34.801,203.68828125,217.992578125,217.4015625
34.901,202.78593750000002,218.339453125,216.935546875
35.001,201.99296875,218.639453125,216.504296875
35.101,201.253125,218.88007812499998,216.09453125
35.201,200.62578125,219.070703125,215.72890625
35.301,200.141796875,219.245703125,215.394140625
35.401,199.8703125,219.40507812500002,215.13164062500002
35.5,199.8234375,219.523828125,214.903515625
35.6,199.90156249999998,219.63320312500002,214.725
35.7,199.98906250000002,219.767578125,214.60625
35.801,199.9984375,219.939453125,214.559375
35.9,199.9984375,220.12382812500002,214.56875
36.001,199.9984375,220.339453125,214.646875
36.1,199.9984375,220.605078125,214.791015625
36.2,199.9984375,220.9453125,215.006640625
36.301,199.9734375,221.3484375,215.29726562500002
36.401,199.9578125,221.8015625,215.65078125
36.501,199.9734375,222.3078125,216.05703125
36.601,200.0203125,222.8703125,216.513671875
36.701,200.0171875,223.5140625,217.082421875
36.8,200.08867187500002,224.18281249999998,217.61093749999998
36.9,200.398046875,224.87656249999998,218.2171875
37.0,201.081640625,225.5578125,218.836328125
37.101,202.13671875,226.2765625,219.501953125
37.201,203.379296875,226.9828125,220.18007812500002
37.301,204.662109375,227.6578125,220.85234375000002
37.401,205.865234375,228.2671875,221.50234375
37.5,207.178125,228.8859375,222.20859374999998
37.601,208.34375,229.3734375,222.79609375
37.7,209.556640625,229.83906249999998,223.396484375
37.8,210.72539062500002,230.2328125,223.95273437499998
37.901,211.89453125,230.55781249999998,224.483984375
38.0,212.991796875,230.8203125,224.96171875000002
38.1,214.0515625,231.04218749999998,225.40546875
38.202,215.039453125,231.2265625,225.79921875
38.302,215.95546875,231.3515625,226.13984375
38.401,216.80234374999998,231.44218750000002,226.433203125
38.501,217.605859375,231.7203125,227.12070312499998
38.719,219.030078125,231.7296875,227.136328125
38.727,219.070703125,231.73593749999998,227.148828125
38.802,219.4984375,231.8046875,227.264453125
38.901,220.0015625,231.9171875,227.401953125
39.001,220.457421875,232.064453125,227.53007812500002
39.101,220.84765625,232.236328125,227.636328125
39.2,221.18515624999998,232.430078125,227.736328125
39.301,221.494140625,232.658203125,227.83320312499998
39.4,221.775390625,232.89570312499998,227.94257812499998
39.5,222.019140625,233.170703125,228.0640625
39.601,222.234375,233.464453125,228.17656250000002
39.7,222.4375,233.770703125,228.3046875
39.801,222.6375,234.086328125,228.4609375
39.901,222.821875,234.414453125,228.62968750000002
40.0,222.996484375,234.751953125,228.8140625
40.101,223.180859375,235.09257812500002,229.0078125
40.201,223.377734375,235.42734374999998,229.2140625
40.301,223.577734375,235.76171875,229.4328125
40.4,223.78046874999998,236.09609375000002,229.66054687500002
40.5,224.00234375,236.43359375,229.882421875
40.601,224.245703125,237.364453125,230.435546875
40.773,224.701953125,237.39570312499998,230.451171875
40.802,224.7796875,237.495703125,230.507421875
40.901,225.0609375,237.864453125,230.688671875
41.001,225.363671875,238.25820312500002,230.851171875
41.101,225.68242187500002,238.66093750000002,230.998046875
41.201,226.01640625,239.0859375,231.12265625
41.3,226.34765625,239.51054687500002,231.22578125
41.401,226.678515625,239.957421875,231.30390624999998
41.501,227.015625,240.419921875,231.36015625000002
41.601,227.35625000000002,240.89453125,231.39140625
41.701,227.68398437500002,241.35703125,231.40703125000002
41.8,227.99296875,241.809765625,231.40390625
41.901,228.29921875,242.26914062499998,231.37890625
42.0,228.592578125,242.71875,231.33203125
42.101,228.867578125,243.140625,231.28203125
42.201,229.1171875,243.52812500000002,231.22265625
42.301,229.35468749999998,243.89374999999998,231.15078125
42.401,229.566796875,244.22812499999998,231.07265625
42.5,229.763671875,244.525,230.998046875
42.601,229.941796875,244.784375,230.926171875
42.701,230.09765625,245.00625000000002,230.851171875
42.8,230.23515625,245.1875,230.782421875
42.9,230.36015625000002,245.34375,230.719921875
43.001,230.47578125,245.475,230.669921875
43.1,230.57578125,245.56875,230.632421875
43.201,230.66328124999998,245.640625,230.601171875
43.301,230.74453125,245.696875,230.576171875
43.401,230.82265625,245.74375,230.56367187499998
43.501,230.89453125,245.796875,230.573046875
43.7,231.02265625,245.796875,230.573046875
43.71,231.02890625,245.79999999999998,230.576171875
43.801,231.08203125,245.81875,230.58867187500002
43.9,231.13828125,245.84062500000002,230.61054687499998
44.001,231.19140625,245.8625,230.63554687500002
44.101,231.23828125,245.89374999999998,230.654296875
44.201,231.29140625,245.9375,230.663671875
44.3,231.33203125,245.98125000000002,230.673046875
44.401,231.37265625,246.040625,230.673046875
44.5,231.40703125000002,246.10625,230.66054687500002
44.6,231.43203125,246.1875,230.626171875
44.701,231.45390625000002,246.2875,230.576171875
44.801,231.46953125,246.39374999999998,230.513671875
44.901,231.47890625,246.50312499999998,230.432421875
45.001,231.47890625,246.621875,230.33554687499998
45.1,231.46640625,246.75,230.219921875
45.201,231.44453125,246.890625,230.082421875
45.301,231.42265625,247.0125,229.95742187500002
45.401,231.39765625,247.13125,229.816796875
45.502,231.36953125000002,247.24687500000002,229.685546875
45.601,231.34140625,247.35,229.5515625
45.7,231.31328125,247.43437500000002,229.4359375
45.8,231.28828125,247.490625,229.3453125
45.901,231.26328125,247.528125,229.2671875
46.001,231.24453125,247.546875,229.2140625
46.101,231.23203125,247.534375,229.1953125
46.201,231.23515625,247.484375,229.2203125
46.301,231.24453125,247.39374999999998,229.28593750000002
46.401,231.26953125,247.275,229.3859375
46.501,231.31015625,247.13750000000002,229.5234375
46.601,231.36015625000002,246.978125,229.701171875
46.701,231.42578125,246.7875,229.926171875
46.8,231.50703124999998,246.584375,230.182421875
46.901,231.60390625,246.38437499999998,230.466796875
47.0,231.71953125,246.209375,230.74492187500002
47.1,231.85390625,246.025,231.06015625
47.201,232.00703124999998,245.859375,231.38828125
47.301,232.17578125,245.7375,231.70390625000002
47.401,232.36328125,245.678125,232.00078125000002
47.504,232.57578125,245.65625,232.306640625
47.6,232.78828125,245.68124999999998,232.587890625
47.7,233.02578125,245.775,232.841015625
47.801,233.29453125,245.9625,233.066015625
47.901,233.55703125,246.228125,233.25351562499998
48.001,233.84453125,246.55312500000002,233.416015625
48.1,234.13828125,246.871875,233.566015625
48.2,234.45078124999998,247.153125,233.6875
48.3,234.80703125,247.45000000000002,233.79375
48.401,235.16015625,247.728125,233.87812499999998
48.5,235.43828125,247.940625,233.946875
48.601,235.60390625,248.103125,234.01250000000002
48.701,235.69140625,248.29999999999998,234.0875
48.801,235.70703125,248.38437499999998,234.13125000000002
48.9,235.64140625,248.18437500000002,234.096875
49.001,235.48203125,247.534375,233.921875
49.1,235.21328125,246.48125000000002,233.63125000000002
49.201,234.87890625,245.16875,233.269140625
49.301,234.53828125,243.809375,232.906640625
49.401,234.22578124999998,242.506640625,232.581640625
49.501,233.91640625,241.03515625,232.23203125
49.601,233.60390625,239.735546875,231.93515625
49.701,233.29140625,238.39531250000002,231.61328125
49.801,232.96640625,237.14609375,231.29140625
49.901,232.63515625,235.96484375,230.966796875
50.0,232.30390625,234.85195312500002,230.648046875
50.101,231.96328125,233.767578125,230.329296875
50.2,231.63203125,232.770703125,230.023046875
50.301,231.29453124999998,231.83281250000002,229.713671875
50.4,230.96328125000002,230.9578125,229.4140625
50.501,230.61953125000002,230.0953125,229.1265625
50.6,230.27578125,229.2671875,228.8609375
50.701,229.926171875,228.4734375,228.6078125
50.801,229.576171875,227.7046875,228.3734375
50.901,229.2109375,226.9140625,228.15468750000002
51.002,228.830078125,226.08281250000002,227.955078125
51.1,228.44609375,225.2515625,227.78007812500002
51.2,228.04609375,224.3984375,227.626953125
51.301,227.624609375,223.5046875,227.486328125
51.401,227.184375,222.56718750000002,227.367578125
51.501,226.712890625,221.56718750000002,227.270703125
51.601,226.22890625,220.545703125,227.189453125
51.704,225.701171875,219.52070312499998,227.114453125
51.8,225.1890625,218.51132812499998,227.045703125
51.901,224.63007812499998,217.492578125,226.99257812500002
52.001,224.04921875,216.44921875,226.94257812499998
52.101,223.449609375,215.421484375,226.883203125
52.2,222.84375,214.54375000000002,226.811328125
52.301,222.20000000000002,213.644140625,226.74257812500002
52.401,221.553515625,212.816015625,226.661328125
52.5,220.90078125000002,212.08515624999998,226.555078125
52.601,220.248046875,211.46992187499998,226.42070312500002
52.7,219.5921875,210.954296875,226.26796875
52.8,218.933203125,210.53828124999998,226.08984375
52.901,218.26484374999998,210.23828125,225.88046875
53.001,217.621484375,210.07265625,225.63984375
53.102,216.97421875,210.02890625,225.36484374999998
53.2,216.33984375,210.09765625,225.06171875
53.3,215.695703125,210.26328124999998,224.730859375
53.401,215.039453125,210.52578125,224.36210937500002
53.5,214.3984375,210.898046875,223.968359375
53.6,213.744921875,211.354296875,223.543359375
53.701,213.069921875,211.86328125,223.093359375
53.801,212.36015625,212.40703125,222.62109375
53.9,211.650390625,213.003515625,222.12734375000002
54.001,210.89101562500002,213.656640625,221.60234375000002
54.1,210.125390625,214.28125,221.08671875
54.201,209.30625,214.88750000000002,220.55820312499998
54.301,208.45,215.496484375,220.02070312499998
54.401,207.57187499999998,216.08671875,219.47695312500002
54.501,206.6625,216.63984375,218.942578125
54.601,205.72148437500002,217.133203125,218.4234375
54.701,204.724609375,217.580078125,217.9140625
54.8,203.71953125,217.983203125,217.4171875
54.901,202.7890625,218.339453125,216.944921875
55.0,201.99921874999998,218.636328125,216.516796875
55.101,201.253125,218.876953125,216.10078125
55.201,200.62578125,219.070703125,215.72890625
55.301,200.141796875,219.245703125,215.403515625
55.401,199.8703125,219.40507812500002,215.13164062500002
55.502,199.8234375,219.526953125,214.900390625
55.603,199.90468750000002,219.636328125,214.71875
55.701,199.98906250000002,219.767578125,214.60625
55.802,199.9984375,219.942578125,214.559375
55.905,199.9984375,220.13007812499998,214.571875
56.0,199.9984375,220.345703125,214.65
56.105,199.9984375,220.620703125,214.800390625
56.2,199.9984375,220.9578125,215.016015625
56.301,199.9734375,221.3609375,215.306640625
56.401,199.9578125,221.8015625,215.65078125
56.5,199.9734375,222.3046875,216.06953125
56.601,200.0203125,222.8703125,216.513671875
56.701,200.0171875,223.5078125,217.041796875
56.8,200.08867187500002,224.1859375,217.61406250000002
56.901,200.40117187500002,224.87656249999998,218.2171875
57.001,201.091015625,225.5640625,218.842578125
57.101,202.13359375000002,226.2734375,219.498828125
57.201,203.382421875,226.9859375,220.18007812500002
57.301,204.665234375,227.6578125,220.85234375000002
57.401,205.858984375,228.2640625,221.49921875
57.501,207.1,228.8421875,222.15859375
57.6,208.3375,229.3734375,222.79609375
57.701,209.562890625,229.8421875,223.399609375
57.801,210.728515625,230.23906250000002,223.965234375
57.901,211.88828125,230.55781249999998,224.483984375
58.001,213.004296875,230.8234375,224.96796874999998
58.101,214.0578125,231.04218749999998,225.40859375
58.201,215.033203125,231.2265625,225.79609375
58.3,215.939453125,231.35468749999998,226.15234375
58.401,216.79921875,231.44218750000002,226.433203125
58.5,217.571484375,231.5296875,226.689453125
58.6,218.28359375,231.6265625,226.92070312500002
58.7,218.917578125,231.7140625,227.105078125
58.8,219.4859375,231.8046875,227.261328125
58.9,219.9984375,231.9171875,227.398828125
59.0,220.454296875,232.064453125,227.52695312499998
59.101,220.84765625,232.236328125,227.633203125
59.201,221.18515624999998,232.430078125,227.730078125
59.301,221.494140625,232.64882812500002,227.830078125
59.4,221.775390625,232.89570312499998,227.94257812499998
59.5,222.016015625,233.167578125,228.0546875
59.601,222.234375,233.464453125,228.1734375
59.7,222.4375,233.770703125,228.3046875
59.8,222.6375,234.083203125,228.4609375
59.901,222.821875,234.417578125,228.6328125
60.002,222.99960937499998,234.75820312500002,228.8171875
60.103,223.183984375,235.09882812499998,229.0140625
60.201,223.377734375,235.42734374999998,229.2171875
60.3,223.57460937500002,235.77109375,229.44218750000002
60.4,223.78046874999998,236.10546875,229.669921875
60.501,224.00234375,236.43984375,229.88554687500002
60.6,224.245703125,236.78359375,230.09492187499998
60.701,224.505078125,237.13671875,230.307421875
60.8,224.7734375,237.489453125,230.510546875
60.901,225.0609375,237.867578125,230.691796875
