start_time_iso=2026-08-05T16:47:03.427
time_sec,Epi_mm,Trans_mm,Endo_mm
23.501,200.0046875,202.001953125,200.001953125
23.6,200.0046875,202.001953125,200.001953125
23.7,200.0046875,202.001953125,200.001953125
23.801,200.0046875,202.001953125,200.001953125
23.901,200.0046875,202.001953125,200.001953125
24.0,200.0046875,202.001953125,200.001953125
24.101,200.0046875,202.001953125,200.001953125
24.201,200.0046875,202.001953125,200.001953125
24.301,200.0046875,202.001953125,200.001953125
24.401,200.0046875,202.001953125,200.001953125
24.5,200.0046875,202.001953125,200.001953125
24.6,200.0046875,202.001953125,200.001953125
24.701,200.0046875,202.001953125,200.001953125
24.8,200.0046875,202.001953125,200.001953125
24.901,200.0046875,202.001953125,200.001953125
25.001,200.0046875,202.001953125,200.001953125
25.101,200.0046875,202.001953125,200.001953125
25.201,200.0046875,202.001953125,200.001953125
25.301,200.0046875,202.001953125,200.001953125
25.401,200.0046875,202.001953125,200.001953125
25.501,200.0046875,202.001953125,200.001953125
25.601,200.0046875,202.001953125,200.001953125
25.701,200.0046875,202.001953125,200.001953125
25.802,200.0046875,202.001953125,200.001953125
25.903,200.0046875,202.001953125,200.001953125
26.001,200.0046875,202.001953125,200.001953125
26.102,200.0046875,202.001953125,200.001953125
26.201,200.0046875,202.001953125,200.001953125
26.301,200.0046875,202.001953125,200.001953125
26.401,200.0046875,202.001953125,200.001953125
26.5,200.0046875,202.001953125,200.001953125
26.6,200.0046875,202.001953125,200.001953125
26.701,200.0046875,202.001953125,200.001953125
26.801,200.0046875,202.001953125,200.001953125
26.9,200.0046875,202.001953125,200.001953125
27.0,200.0046875,202.001953125,200.001953125
27.101,200.0046875,202.001953125,200.001953125
27.201,200.0046875,202.001953125,200.001953125
27.3,200.0046875,202.001953125,200.001953125
27.4,200.0046875,202.001953125,200.001953125
27.501,200.0046875,202.001953125,200.001953125
27.601,200.0046875,202.001953125,200.001953125
27.701,200.0046875,202.001953125,200.001953125
27.801,200.0046875,202.001953125,200.001953125
27.9,200.0046875,202.001953125,200.001953125
28.001,200.0046875,202.001953125,200.001953125
28.101,200.0046875,202.001953125,200.001953125
28.201,200.0046875,202.001953125,200.001953125
28.3,200.0046875,202.001953125,200.001953125
28.401,200.0046875,202.001953125,200.001953125
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.7,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.901,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.2,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.404,200.0046875,202.001953125,200.001953125
29.711,200.0046875,202.001953125,200.001953125
29.722,200.0046875,202.001953125,200.001953125
29.736,200.0046875,202.001953125,200.001953125
29.8,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.0,200.0046875,202.001953125,200.001953125
30.1,200.0046875,202.001953125,200.001953125
30.2,200.0046875,202.001953125,200.001953125
30.3,200.0046875,202.001953125,200.001953125
30.401,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.6,200.0046875,202.001953125,200.001953125
30.701,200.0046875,202.001953125,200.001953125
30.8,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.0,200.0046875,202.001953125,200.001953125
31.101,200.0046875,202.001953125,200.001953125
31.2,200.0046875,202.001953125,200.001953125
31.301,200.0046875,202.001953125,200.001953125
31.401,200.0046875,202.001953125,200.001953125
31.501,200.0015625,202.001953125,200.001953125
31.601,200.0046875,202.00507812499998,200.005078125
31.701,200.0140625,202.014453125,200.014453125
31.8,200.03593750000002,202.026953125,200.03007812500002
31.901,200.060546875,202.10195312500002,200.083203125
32.078,200.116796875,202.105078125,200.086328125
32.1,200.123046875,202.111328125,200.095703125
32.2,200.163671875,202.220703125,200.19257812499998
32.371,200.248046875,202.223828125,200.19570312500002
32.401,200.266796875,202.23945312499998,200.211328125
32.501,200.326171875,202.292578125,200.251953125
32.601,200.391796875,202.355078125,200.30195312499998
32.701,200.46015624999998,202.423828125,200.364453125
32.94,200.65078125,202.595703125,200.50859375
32.949,200.66015625,202.60195312500002,200.51484375
33.001,200.70703125,202.642578125,200.55234375
33.101,200.80078125,202.726953125,200.62421875
33.201,200.900390625,202.817578125,200.69921875
33.301,201.00664062500002,202.914453125,200.78046874999998
33.401,201.12539062500002,203.014453125,200.87421875
33.5,201.24375,203.117578125,200.96484375
33.601,201.36875,203.22734375000002,201.05859375
33.7,201.496875,203.34296874999998,201.15859375
33.801,201.63398437499998,203.46484375,201.26523437499998
33.901,201.77460937499998,203.58984375,201.374609375
34.0,201.915234375,203.72734375000002,201.480859375
34.101,202.06796875,203.86484375,201.596484375
34.201,202.22109375,204.00546875,201.71835937499998
34.301,202.383203125,204.15234375,201.843359375
34.401,202.55195312499998,204.52109375,202.16875000000002
34.554,202.8171875,204.53671875,202.18125
34.601,202.90468750000002,204.62734375,202.26875
34.825,203.319921875,204.98671875,202.571875
34.833,203.335546875,205.00234375000002,202.58437500000002
34.901,203.46640625,205.12109375,202.684375
35.001,203.66640625,205.29921875000002,202.837890625
35.101,203.87226562499998,205.48710937500002,202.997265625
35.2,204.07851562500002,205.67460937500002,203.156640625
35.301,204.296875,205.868359375,203.322265625
35.4,204.525,206.083984375,203.525390625
35.629,205.027734375,206.527734375,203.88828125
35.637,205.04335937500002,206.54335937500002,203.90390624999998
35.701,205.19648437499998,206.677734375,204.01953125
35.801,205.433984375,206.89374999999998,204.20390625000002
35.901,205.677734375,207.1125,204.391796875
36.0,205.918359375,207.3375,204.579296875
36.101,206.17148437499998,207.565625,204.776171875
36.201,206.43437500000002,207.79375,204.979296875
36.301,206.696875,208.02851562499998,205.18203125
36.4,206.959375,208.259765625,205.38203125
36.501,207.23125000000002,208.97539062500002,205.996875
36.701,207.77499999999998,208.997265625,206.0125
36.709,207.796875,209.016015625,206.03125
36.8,208.05625,209.250390625,206.225
36.901,208.34687499999998,209.51015625,206.44960937500002
37.001,208.628125,209.76953125,206.67460937500002
37.101,208.921875,210.05078125,207.470703125
37.355,209.68789062500002,210.723046875,207.492578125
37.365,209.719140625,210.744921875,207.514453125
37.401,209.828515625,210.844921875,207.59843750000002
37.501,210.134765625,211.116796875,207.8359375
37.601,210.447265625,211.398046875,208.076171875
37.7,210.775390625,211.71640624999998,208.366796875
37.986,211.672265625,212.51015625,209.025390625
37.995,211.69765625,212.53203125000002,209.053515625
38.005,211.73203125,212.56328125000002,209.072265625
38.102,212.04765625,212.850390625,209.315625
38.201,212.37578125000002,213.14101562500002,209.57187499999998
38.302,212.71328125,213.447265625,209.83085937500002
38.401,213.041796875,213.74726562499998,210.087109375
38.5,213.37929687500002,214.04999999999998,210.34921875
38.602,213.729296875,214.359375,210.61757812500002
38.7,214.0703125,214.6625,210.876953125
38.801,214.41718749999998,214.977734375,211.1484375
38.9,214.7609375,215.280859375,211.40781249999998
39.001,215.11445312499998,215.605859375,211.686328125
39.101,215.46757812500002,215.918359375,211.95195312500002
39.201,215.82070312500002,217.05820312499998,212.93984375
39.464,216.76484374999998,217.089453125,212.96171875
39.472,216.79609375,217.11445312499998,212.98671875
39.501,216.89921875000002,217.208203125,213.06484375000002
39.6,217.255859375,217.533203125,213.337109375
39.7,217.61835937499998,217.861328125,213.615234375
39.801,217.98671875,218.195703125,213.905859375
39.9,218.34921874999998,218.52070312499998,214.18437500000002
40.001,218.72382812499998,218.851953125,214.475
40.1,219.092578125,219.183203125,214.75625000000002
40.201,219.4609375,219.52070312499998,215.04414062499998
40.301,219.8359375,219.855078125,215.33164062499998
40.401,220.216796875,220.92343749999998,216.26328125
40.63,221.06953125,220.9546875,216.28515625
40.638,221.10078124999998,220.9828125,216.30703125
40.701,221.33515625,221.1953125,216.48867187500002
40.801,221.709765625,221.5359375,216.779296875
40.901,222.087890625,221.8765625,217.091796875
41.001,222.459375,223.01718749999998,218.0484375
41.246,223.387109375,223.0484375,218.0703125
41.254,223.421484375,223.0796875,218.0953125
41.301,223.59921875,223.2359375,218.23281250000002
41.401,223.97109375,223.5703125,218.5328125
41.5,224.345703125,223.9046875,218.820703125
41.601,224.730078125,224.24843750000002,219.111328125
41.7,225.1046875,224.5859375,219.401953125
41.801,225.47929687500002,224.92656250000002,219.689453125
41.9,225.85078124999998,225.7890625,220.433203125
42.065,226.478515625,225.82968749999998,220.46445312499998
42.101,226.60664062499998,225.94843749999998,220.56132812500002
42.201,226.98125,226.2828125,220.85234375000002
42.3,227.35312499999998,226.6140625,221.13984375
42.401,227.73085937500002,226.95156250000002,221.43046875
42.501,228.10546875,227.2890625,221.72109375
42.601,228.47421875,227.6234375,222.00546874999998
42.701,228.845703125,227.9546875,222.28984375
42.801,229.2234375,228.2890625,222.58046875000002
42.901,229.582421875,228.6140625,222.85859375
43.001,229.944921875,228.9453125,223.137109375
43.101,230.31015625,229.2765625,223.424609375
43.201,230.66640625000002,229.5953125,223.696484375
43.3,231.04765625000002,230.8109375,224.743359375
43.588,232.05390625,230.8453125,224.765234375
43.595,232.08203125,230.8703125,224.78671875
43.603,232.11015625000002,230.89531250000002,224.80859375
43.7,232.45078124999998,231.998828125,225.76171875
43.963,233.36640624999998,232.02695312499998,225.78359375000002
43.971,233.39453125,232.05195312499998,225.80546875
44.001,233.49765624999998,232.14570312499998,225.88359375
44.101,233.84140625,232.451953125,226.14609375
44.201,234.18828125,232.75507812499998,226.414453125
44.3,234.52578125000002,233.058203125,226.673828125
44.401,234.86328125,233.370703125,226.93632812500002
44.501,235.19453125,233.667578125,227.19257812499998
44.601,235.52578125000002,233.964453125,227.448828125
44.7,235.85078125,234.25507812499998,227.701953125
44.801,236.17890624999998,234.55195312499998,227.951953125
44.901,236.50078125,234.84257812500002,228.20156250000002
45.001,236.81640625,235.126953125,228.4453125
45.101,237.126171875,235.40859375,228.6859375
45.2,237.435546875,235.68671874999998,228.92656250000002
45.3,237.741796875,235.96484375,229.1640625
45.401,238.04843749999998,236.23359375,229.40156249999998
45.5,238.34843750000002,236.50234375000002,229.632421875
45.6,238.642578125,236.77421875,229.86054687499998
45.701,238.939453125,237.03984375000002,230.08867187500002
45.801,239.230078125,237.30234375,230.307421875
45.901,239.51484375,237.55507812500002,230.526171875
46.0,239.79921875,237.80507812500002,230.748046875
46.1,240.07773437499998,238.05507812500002,230.960546875
46.201,240.349609375,238.308203125,231.17265625
46.301,240.618359375,238.5671875,231.40703125000002
46.401,240.88125,239.2046875,231.94765625
46.593,241.384765625,239.2265625,231.96328125
46.601,241.409765625,239.2484375,231.98203125
46.7,241.656640625,239.47304687500002,232.17265625
46.802,241.906640625,239.701171875,232.37226562499998
46.902,242.15078125,239.92304687499998,232.559765625
47.001,242.38828125,240.135546875,232.737890625
47.102,242.62265625,240.348046875,232.91914062499998
47.201,242.844921875,240.55078125,233.100390625
47.301,243.066796875,241.04453125,233.534765625
47.463,243.42265625000002,241.06640625,233.547265625
47.501,243.50390625,241.13828125,233.609375
47.6,243.71015625,241.32578125,233.765625
47.701,243.91953124999998,241.51328124999998,233.92499999999998
47.801,244.119140625,241.691015625,234.08124999999998
47.901,244.312890625,241.869140625,234.23125
48.0,244.50312499999998,242.037890625,234.375
48.1,244.6875,242.203515625,234.515625
48.2,244.859375,242.362890625,234.65
48.301,245.03398437500002,242.51914062499998,234.78437499999998
48.401,245.205859375,242.66875,234.912109375
48.501,245.368359375,242.815625,235.037109375
48.6,245.521484375,242.953125,235.155859375
48.701,245.67421875,243.09062500000002,235.274609375
48.801,245.81796875,243.22812499999998,235.390234375
48.9,245.95859375,243.60000000000002,235.715234375
49.118,246.24882812500002,243.6125,235.724609375
49.128,246.258203125,243.621875,235.730859375
49.201,246.351953125,243.7,235.799609375
49.301,246.470703125,243.80625,235.890234375
49.4,246.586328125,243.90625,235.974609375
49.501,246.6984375,244.21875,236.24921874999998
49.761,246.9390625,244.225,236.25546875
49.769,246.9453125,244.23125000000002,236.26171875
49.8,246.9703125,244.25625,236.28359375
49.9,247.0546875,244.33125,236.34609375000002
50.001,247.1359375,244.403125,236.39921875
50.1,247.210546875,244.60000000000002,236.57109375
50.344,247.357421875,244.603125,236.57421875
50.352,247.363671875,244.609375,236.57734375
50.4,247.388671875,244.63125,236.59609375000002
50.5,247.43867187499998,244.675,236.63359375000002
50.601,247.476171875,244.709375,236.66171875
50.701,247.510546875,244.74375,236.68984375
50.801,247.541796875,244.775,236.71484375
50.901,247.566796875,244.796875,236.73359375
51.001,247.588671875,244.809375,236.74921874999998
51.101,247.601171875,244.821875,236.75859375
51.202,247.607421875,244.825,236.76484375
51.301,247.607421875,244.828125,236.77421875
51.4,247.610546875,244.825,236.79296875
51.5,247.610546875,244.83125,236.70546875000002
51.6,247.604296875,244.85000000000002,236.49296875000002
51.7,247.557421875,244.91875,236.29921875000002
51.801,247.466796875,245.046875,236.118359375
51.901,247.294921875,245.41875,235.537109375
52.081,246.7421875,245.425,235.51835937500002
52.101,246.6546875,245.4375,235.465234375
52.201,246.158203125,245.45,235.190234375
52.301,245.543359375,245.31875,234.865234375
52.401,244.79999999999998,245.00625000000002,234.428125
52.639,242.73203125,243.834375,233.434765625
52.649,242.65390625,243.784375,233.397265625
52.701,242.16328125,243.459375,233.144140625
52.801,241.18125,242.78125,232.641015625
52.901,240.202734375,242.125390625,232.15078125
53.0,239.214453125,241.46953125000002,231.66953125
53.101,238.2203125,240.81640625,231.21015624999998
53.201,237.22304687500002,240.169921875,230.776171875
53.301,236.24765625,239.479296875,230.379296875
53.4,235.28203125,238.7421875,230.013671875
53.501,234.31640625,237.91132812499998,229.688671875
53.6,233.37890625,237.01171875,229.4109375
53.701,232.46015624999998,236.01484375,229.1703125
53.8,231.59140625,234.970703125,228.9796875
53.901,230.74140625,231.2703125,228.5765625
54.154,228.755078125,231.1734375,228.5703125
54.162,228.69257812499998,231.0890625,228.5640625
54.201,228.37109375,230.5921875,228.5265625
54.301,227.646484375,228.2171875,228.3484375
54.477,226.32890625,228.1390625,228.3421875
54.5,226.14765624999998,227.9390625,228.3203125
54.6,225.38554687500002,227.1390625,228.2203125
54.701,224.598828125,226.38593749999998,228.1015625
54.801,223.80859375,225.6921875,227.961328125
54.901,222.996484375,225.03593750000002,227.801953125
55.001,222.18125,224.4171875,227.62070312499998
55.101,221.33515625,223.8078125,227.423828125
55.201,220.482421875,223.22343750000002,227.211328125
55.301,219.6328125,222.6546875,226.99257812500002
55.401,218.72382812499998,220.83906249999998,226.23984375
55.631,216.79296875,220.7828125,226.22109375
55.64,216.71796874999998,220.742578125,226.20234375
55.701,216.18671875,220.398828125,226.04921875
55.801,215.330078125,219.861328125,225.80546875
55.901,214.46406249999998,219.330078125,225.55234375
56.001,213.598046875,218.80820312499998,225.30234375
56.101,212.72265625,218.295703125,225.04296875
56.2,211.83828125000002,217.805078125,224.762109375
56.301,210.92851562500002,216.43046875,224.02460937499998
56.493,209.134375,216.38359375,224.00273437500002
56.501,209.059375,216.34609375,223.980859375
56.601,208.084375,215.865234375,223.70585937500002
56.7,207.103125,215.368359375,223.443359375
56.8,206.093359375,214.853125,223.190234375
56.901,205.065234375,212.71953125000002,222.53984375
57.115,202.9703125,212.63828125,222.52734375
57.123,202.90156249999998,212.56953125,222.51171875
57.2,202.21171875,209.250390625,222.31484375
57.412,200.75703124999998,209.128515625,222.31484375
57.421,200.71640625,209.009765625,222.31484375
57.501,200.366796875,207.840625,222.33984375
57.6,200.094921875,206.305859375,222.41484375000002
57.7,199.9671875,204.85234375,222.49921875
57.801,199.9828125,202.039453125,222.67421875000002
58.047,199.9984375,202.017578125,222.67421875000002
58.055,199.9984375,202.001953125,222.67109374999998
58.1,199.9984375,201.923828125,222.64609375
58.2,199.9984375,201.917578125,222.55234375
58.301,199.9984375,202.09257812500002,222.37421874999998
58.401,199.9984375,202.426953125,222.11484375
58.501,199.9828125,203.29609374999998,221.76796875
58.601,199.9234375,204.69921875,221.34296875
58.701,200.15117187500002,209.95078125,219.76445312500002
58.943,201.899609375,210.09453125,219.730078125
58.95,201.97734375000002,210.20703125,219.698828125
59.001,202.536328125,210.941796875,219.505078125
59.101,203.73515625,212.25078125,219.22382812499998
59.201,205.074609375,213.366015625,219.073828125
59.301,206.43125,214.30312500000002,219.070703125
59.401,207.815625,215.071484375,219.230078125
59.5,209.14687500000002,215.693359375,219.517578125
59.601,210.469140625,216.18359375,219.936328125
59.7,211.77578125,216.58046875,220.436328125
59.802,213.113671875,216.89609374999998,221.02734375
59.9,214.3859375,217.705078125,222.980859375
60.141,217.327734375,217.72695312500002,223.02460937499998
60.149,217.41523437499998,217.748828125,223.068359375
60.2,217.98359375,217.870703125,223.343359375
60.301,218.980078125,218.10820312500002,223.812109375
60.4,219.8296875,218.330078125,224.215234375
60.5,220.560546875,218.533203125,225.33671875
60.762,221.978515625,218.789453125,225.36171875
60.77,222.01289062499998,218.792578125,225.38046875
60.8,222.150390625,218.798828125,225.46484375
60.901,222.603125,218.81132812500002,225.74609375
61.0,223.046484375,218.798828125,226.02734375
61.101,223.521484375,218.789453125,226.32734374999998
61.201,224.01796875,218.820703125,227.248828125
61.404,225.07968749999998,218.826953125,227.273828125
61.413,225.1203125,218.830078125,227.301953125
61.501,225.579296875,218.873828125,227.567578125
61.601,226.09765625,218.939453125,227.87070312499998
