elapsed_s,pressure_mmhg
-2.06,16.577694398858828
-2.0580000000000003,16.494544887516227
-2.056,16.411617847628406
-2.0540000000000003,16.328935045694383
-2.052,16.246518093012245
-2.0500000000000003,16.16438843168659
-2.048,16.082567320822506
-2.0460000000000003,16.001075822924683
-2.044,15.919934790519408
-2.0420000000000003,15.839164853016412
-2.04,15.758786403826909
-2.0380000000000003,15.678819587753424
-2.036,15.599284288666352
-2.0340000000000003,15.520200117481346
-2.032,15.441586400450737
-2.0300000000000002,15.363462167781394
-2.028,15.2858461425908
-2.0260000000000002,15.208756730212436
-2.024,15.132212007860884
-2.0220000000000002,15.056229714666072
-2.02,14.980827242084741
-2.0180000000000002,14.906021624696118
-2.016,14.83182953138767
-2.0140000000000002,14.758267256936056
-2.012,14.685350713987864
-2.0100000000000002,14.61309542544418
-2.008,14.541516517252658
-2.0060000000000002,14.470628711610317
-2.004,14.400446320579894
-2.0020000000000002,14.330983240122059
-2.0,14.262252944545294
-1.998,14.194268481374529
-1.996,14.127042466638912
-1.994,14.060587080578122
-1.992,13.994914063765608
-1.99,13.930034713646219
-1.988,13.86595988148487
-1.986,13.802699969722378
-1.984,13.740264929734204
-1.982,13.678664259987569
-1.98,13.617907004592261
-1.978,13.558001752240335
-1.976,13.49895663552966
-1.974,13.440779330666157
-1.972,13.383477057539224
-1.97,13.327056580164756
-1.968,13.271524207489772
-1.966,13.2168857945524
-1.964,13.163146743990664
-1.962,13.110312007893311
-1.96,13.058386089985564
-1.958,13.007373048142362
-1.956,12.957276497221168
-1.954,12.908099612205934
-1.952,12.859845131653401
-1.95,12.812515361432672
-1.948,12.76611217874883
-1.946,12.720637036441184
-1.944,12.676090967546457
-1.942,12.632474590117143
-1.94,12.589788112285072
-1.9380000000000002,12.548031337560332
-1.936,12.50720367035569
-1.9340000000000002,12.46730412172672
-1.932,12.428331315317603
-1.9300000000000002,12.390283493502213
-1.928,12.353158523709425
-1.9260000000000002,12.316953904921018
-1.924,12.281666774330146
-1.9220000000000002,12.2472939141483
-1.92,12.21383175854891
-1.9180000000000001,12.181276400735994
-1.916,12.149623600126453
-1.9140000000000001,12.118868789635071
-1.9120000000000001,12.089007083051783
-1.9100000000000001,12.0600332825016
-1.9080000000000001,12.03194188597849
-1.9060000000000001,12.004727094945439
-1.9040000000000001,11.978382821993641
-1.9020000000000001,11.95290269855422
-1.9000000000000001,11.928280082655991
-1.8980000000000001,11.90450806672267
-1.8960000000000001,11.881579485402849
-1.8940000000000001,11.859486923425997
-1.8920000000000001,11.83822272347775
-1.8900000000000001,11.817778994087853
-1.8880000000000001,11.798147617524238
-1.8860000000000001,11.779320257686866
-1.8840000000000001,11.761288367994922
-1.8820000000000001,11.744043199261075
-1.8800000000000001,11.72757580754673
-1.8780000000000001,11.71187706199278
-1.8760000000000001,11.696937652620965
-1.874,11.682748098101523
-1.872,11.669298753483348
-1.87,11.65657981788347
-1.868,11.644581342133279
-1.866,11.633293236379238
-1.864,11.622705277635982
-1.862,11.612807117289638
-1.86,11.603588288549243
-1.858,11.595038213844123
-1.856,11.587146212164878
-1.854,11.579901506345104
-1.852,11.573293230280452
-1.85,11.567310436081366
-1.848,11.56194210115569
-1.846,11.557177135217291
-1.844,11.553004387216646
-1.842,11.549412652189273
-1.84,11.546390678017906
-1.838,11.543927172104505
-1.836,11.542010807948525
-1.834,11.540630231628164
-1.832,11.539774068181647
-1.83,11.53943092788587
-1.828,11.539589412429875
-1.826,11.540238120980852
-1.824,11.54136565614055
-1.822,11.542960629789896
-1.82,11.545011668819514
-1.818,11.547507420743628
-1.816,11.550436559194829
-1.814,11.55378778929737
-1.812,11.557549852916747
-1.81,11.561711533783232
-1.808,11.56626166248713
-1.806,11.571189121343636
-1.804,11.576482849125432
-1.802,11.582131845661184
-1.8,11.58812517629795
-1.798,11.59445197622541
-1.796,11.601101454659846
-1.794,11.608062898886002
-1.792,11.615325678155234
-1.79,11.622879247438606
-1.788,11.63071315103389
-1.786,11.638817026025501
-1.784,11.647180605596624
-1.782,11.655793722192774
-1.78,11.66464631053612
-1.778,11.67372841048992
-1.776,11.683030169772568
-1.774,11.692541846520959
-1.772,11.702253811702985
-1.77,11.712156551378982
-1.768,11.722240668811967
-1.766,11.73249688642654
-1.764,11.742916047616381
-1.762,11.753489118400424
-1.76,11.764207188927937
-1.758,11.775061474833077
-1.756,11.78604331843979
-1.754,11.797144189818415
-1.752,11.808355687695762
-1.75,11.819669540220863
-1.748,11.831077605588833
-1.746,11.842571872525468
-1.744,11.854144460635393
-1.742,11.865787620616949
-1.74,11.877493734347524
-1.738,11.889255314843604
-1.736,11.901065006100291
-1.734,11.912915582815238
-1.732,11.924799950002024
-1.73,11.93671114249807
-1.728,11.94864232437241
-1.726,11.960586788238933
-1.724,11.972537954480984
-1.722,11.984489370393517
-1.72,11.996434709249181
-1.718,12.00836776929478
-1.716,12.020282472684519
-1.714,12.03217286435627
-1.712,12.044033110857166
-1.71,12.055857499124846
-1.7080000000000002,12.067640435230755
-1.706,12.079376443091675
