twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
3.348803339990617,62.597114686667425,82.04441766088324,92.68744384729685,227.41669773927427,232.16397728813286,223.01139294800652
3.5294029844733537,62.40571374621625,80.84630813539799,79.91049041655498,226.91071531050332,231.28873359855632,222.9958155969283
4.087674000356727,61.97561226751846,79.75662975906462,60.696584456477964,226.5068223867897,230.98806039164242,223.1269080644027
4.462223659584644,61.82187237621384,78.93771462318277,40.98632545357348,226.3497613671944,231.45447507417475,223.54063931085315
4.859350041463669,62.129977513110035,79.26793332019042,24.727975357745176,226.6939407410173,232.98923093634133,224.44835079899806
5.013704105657578,62.51210325930449,81.0162436500907,15.156480872490327,227.66535268701668,235.27603579313055,225.60410145484957
4.4010316249727754,62.73561005366277,84.36709587981093,10.943044404769964,229.0829246730887,237.73950000404156,226.58512060990188
3.5492381142444165,62.78998061023487,89.44416790315215,9.164664118595468,230.66028102957452,240.93760540065833,227.5928985540094
2.6239326565269323,62.69558216901066,93.0731626807592,8.580967909729617,232.2078542849033,244.41045481555517,228.5706671437663
1.3642696227894962,62.885152919444664,94.45348731752604,8.456652302169946,233.65184668812606,246.7691464462416,229.33243605394875
0.4744374291590454,63.61558180986467,96.52822174249239,9.001719165820969,234.89951025117236,247.8459763759405,230.12255750128833
0.4550383870948943,64.4772253198858,102.13875679243873,9.423087575657563,235.81918958724103,248.0006870168522,230.86708569208585
0.3046009916294726,65.27161162582776,106.34030168444013,9.620761873828002,236.40496313291413,248.0,231.36984457856224
-0.12314345582911199,65.97597856472743,105.193712065496,9.852793198259183,236.78420164724005,248.0,231.75609939461432
-0.18361891337570052,66.51147362204519,105.06460142592451,9.728563232069835,237.06528402186106,248.0,232.0780230574577
-0.25101196847866303,66.87806547894029,106.04224986630201,9.63515351445014,237.29562263638962,248.0,232.36166615572023
-0.3769172926780047,67.23413491529988,105.41367943634795,10.028437936687869,237.4928239043708,247.99994981505102,232.6279981417693
-0.41012155891531094,67.55742252071424,105.32128951659864,10.266206502917933,237.67772298400098,247.99590222576532,232.83435922557874
-0.28867452389331644,67.75359256962963,108.32910138017422,10.35108401442416,237.86894632298788,247.990625,233.04456353361655
0.08174035444136216,68.10961573431392,112.27104247638994,10.235661458149066,238.06862612839382,247.99063441816122,233.2588344121779
0.3648592317335686,68.30516619063158,113.63357769396669,10.083416923887007,238.2489919956262,247.99332498453927,233.47663792327597
0.08903215961676336,68.46532126082853,112.51826489408752,10.720337574430049,238.39314273437424,247.99687499999996,233.67489475199955
-0.11317891622978365,68.89715931814148,112.93068566119415,10.432299131935785,238.51500871855276,247.99687499999996,233.88233296633655
-0.010694074556132818,69.10131030441273,112.7286331815543,10.441608007803236,238.62858545745127,247.99687499999996,234.06713981210916
-0.07275793520287971,69.0401440948189,111.92305151537946,10.631849101129548,238.73098602950498,247.99033581489525,234.2020921276724
-0.08026604666833766,69.0088899208189,113.71156200297634,10.532908708512016,238.83905885110048,247.93564384136275,234.3058437055477
-0.3455934096140059,69.06078748683832,112.41777079580902,10.80640031182253,238.97040726041277,247.86036788094933,234.380648326376
-0.6017082081038941,69.23585441934746,112.17407240584531,10.98827484206525,239.12817324369945,247.84512925944608,234.43143867888065
-1.1064439552594119,69.63567144504238,113.30195786170998,11.1355464548028,239.32106393337037,247.85253703399675,234.47759849422442
-1.4485025722305902,69.61926531352509,111.38947409192508,11.193680810484466,239.45714045064324,247.79317412903436,234.50613911689484
-1.4334691162914788,69.5819804401902,110.93499308521419,11.114041227480348,239.56062993771016,247.65583121366328,234.5426499989733
-1.3121263062584942,69.56290936892931,111.65596334098443,11.075009317461172,239.60664067331479,247.57186031230674,234.56636067305712
