Format Version,1.23,Take Name,MDC_data_1785932358,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 10:19:28 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 22:19:32.489,3.699996,0.000000,0.000000,0.000000,0.336347,-0.380819,-0.217472,0.136067,-0.367622,-0.220656,0.236207,-0.374220,-0.219064,0.212231,-0.405305,-0.188619,0.232113,-0.406235,-0.144308,0.256920,-0.404710,-0.184159
2026-08-05 22:19:32.589,3.799996,0.000000,0.000000,0.000000,0.336025,-0.378756,-0.217182,0.135788,-0.366565,-0.220262,0.235907,-0.372660,-0.218722,0.212559,-0.404290,-0.188288,0.231791,-0.404172,-0.144017,0.256599,-0.402647,-0.183868
2026-08-05 22:19:32.689,3.899996,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136270,-0.369659,-0.220698,0.236389,-0.375755,-0.219158,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:32.789,3.999996,0.000000,0.000000,0.000000,0.336669,-0.382882,-0.217763,0.136431,-0.370690,-0.220843,0.236550,-0.376786,-0.219303,0.213203,-0.408416,-0.188869,0.232435,-0.408298,-0.144598,0.257242,-0.406773,-0.184449
2026-08-05 22:19:32.889,4.099996,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:32.989,4.199996,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136185,-0.367648,-0.220905,0.236347,-0.374749,-0.219261,0.213114,-0.406383,-0.188784,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:33.089,4.299996,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135906,-0.366591,-0.220511,0.236046,-0.373189,-0.218919,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:33.189,4.399996,0.000000,0.000000,0.000000,0.336025,-0.378756,-0.217182,0.135788,-0.366565,-0.220262,0.235907,-0.372660,-0.218722,0.212559,-0.404290,-0.188288,0.231791,-0.404172,-0.144017,0.256599,-0.402647,-0.183868
2026-08-05 22:19:33.289,4.499996,0.000000,0.000000,0.000000,0.327106,-0.383472,-0.238223,0.127128,-0.366021,-0.239029,0.227117,-0.374747,-0.238626,0.203374,-0.407632,-0.209287,0.222969,-0.409755,-0.165226,0.247473,-0.407085,-0.205205
2026-08-05 22:19:33.389,4.599996,0.000000,0.000000,0.000000,0.326279,-0.377306,-0.237080,0.126323,-0.360865,-0.237825,0.226301,-0.369086,-0.237452,0.201826,-0.401406,-0.208116,0.222142,-0.403589,-0.164083,0.246646,-0.400919,-0.204062
2026-08-05 22:19:33.489,4.699996,0.000000,0.000000,0.000000,0.336830,-0.383913,-0.217908,0.136549,-0.370716,-0.221092,0.236690,-0.377315,-0.219500,0.213363,-0.409447,-0.189014,0.232595,-0.409330,-0.144743,0.257403,-0.407805,-0.184595
2026-08-05 22:19:33.589,4.799995,0.000000,0.000000,0.000000,0.336990,-0.384944,-0.218053,0.136753,-0.372753,-0.221134,0.236872,-0.378849,-0.219594,0.213524,-0.410479,-0.189160,0.232756,-0.410361,-0.144889,0.257564,-0.408836,-0.184740
2026-08-05 22:19:33.689,4.899995,0.000000,0.000000,0.000000,0.336830,-0.383913,-0.217908,0.136549,-0.370716,-0.221092,0.236690,-0.377315,-0.219500,0.212713,-0.408399,-0.189055,0.232595,-0.409330,-0.144743,0.257403,-0.407805,-0.184595
2026-08-05 22:19:33.789,4.999995,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135906,-0.366591,-0.220511,0.236046,-0.373189,-0.218919,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:33.889,5.099995,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135949,-0.367596,-0.220407,0.236067,-0.373692,-0.218867,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:33.989,5.199995,0.000000,0.000000,0.000000,0.336260,-0.382838,-0.217519,0.136228,-0.368654,-0.220801,0.236244,-0.375746,-0.219160,0.213042,-0.407384,-0.188724,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:34.089,5.299995,0.000000,0.000000,0.000000,0.336669,-0.382882,-0.217763,0.136431,-0.370690,-0.220843,0.236550,-0.376786,-0.219303,0.212481,-0.408370,-0.188850,0.232435,-0.408298,-0.144598,0.257381,-0.405775,-0.184502
2026-08-05 22:19:34.189,5.399995,0.000000,0.000000,0.000000,0.337312,-0.387007,-0.218344,0.137117,-0.375822,-0.221321,0.237215,-0.381415,-0.219832,0.213196,-0.411494,-0.189491,0.233078,-0.412424,-0.145179,0.257885,-0.410899,-0.185030
2026-08-05 22:19:34.289,5.499995,0.000000,0.000000,0.000000,0.336434,-0.378799,-0.217426,0.135906,-0.366591,-0.220511,0.236170,-0.372695,-0.218968,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256899,-0.402681,-0.184066
2026-08-05 22:19:34.389,5.599995,0.000000,0.000000,0.000000,0.337312,-0.387007,-0.218344,0.137032,-0.373811,-0.221528,0.237172,-0.380409,-0.219936,0.213846,-0.412542,-0.189450,0.233078,-0.412424,-0.145179,0.258025,-0.409901,-0.185083
2026-08-05 22:19:34.489,5.699995,0.000000,0.000000,0.000000,0.336990,-0.384944,-0.218053,0.136710,-0.371748,-0.221237,0.236850,-0.378346,-0.219645,0.213524,-0.410479,-0.189160,0.232756,-0.410361,-0.144889,0.257564,-0.408836,-0.184740
2026-08-05 22:19:34.589,5.799994,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:34.689,5.899994,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135906,-0.366591,-0.220511,0.236046,-0.373189,-0.218919,0.212793,-0.404320,-0.188493,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:34.789,5.999994,0.000000,0.000000,0.000000,0.335938,-0.380775,-0.217228,0.135949,-0.367596,-0.220407,0.235943,-0.374185,-0.218818,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256899,-0.402681,-0.184066
2026-08-05 22:19:34.889,6.099994,0.000000,0.000000,0.000000,0.326287,-0.380347,-0.237401,0.126577,-0.361911,-0.238267,0.226432,-0.371129,-0.237834,0.202822,-0.403521,-0.208525,0.222417,-0.405644,-0.164464,0.247081,-0.401978,-0.204455
2026-08-05 22:19:34.989,6.199994,0.000000,0.000000,0.000000,0.326555,-0.379361,-0.237461,0.126577,-0.361911,-0.238267,0.226566,-0.370636,-0.237864,0.202822,-0.403521,-0.208525,0.222417,-0.405644,-0.164464,0.246921,-0.402974,-0.204443
2026-08-05 22:19:35.089,6.299994,0.000000,0.000000,0.000000,0.336669,-0.382882,-0.217763,0.136431,-0.370690,-0.220843,0.236550,-0.376786,-0.219303,0.213275,-0.407414,-0.188929,0.232435,-0.408298,-0.144598,0.257381,-0.405775,-0.184502
2026-08-05 22:19:35.189,6.399994,0.000000,0.000000,0.000000,0.336421,-0.383869,-0.217664,0.136389,-0.369685,-0.220947,0.236405,-0.376777,-0.219305,0.213275,-0.407414,-0.188929,0.232435,-0.408298,-0.144598,0.257381,-0.405775,-0.184502
2026-08-05 22:19:35.289,6.499994,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135906,-0.366591,-0.220511,0.236046,-0.373189,-0.218919,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:35.389,6.599994,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135949,-0.367596,-0.220407,0.236067,-0.373692,-0.218867,0.212720,-0.405321,-0.188433,0.231850,-0.406209,-0.144170,0.256899,-0.402681,-0.184066
2026-08-05 22:19:35.489,6.699994,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.213042,-0.407384,-0.188724,0.232274,-0.407267,-0.144453,0.257220,-0.404744,-0.184357
2026-08-05 22:19:35.589,6.799994,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:35.689,6.899993,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.213042,-0.407384,-0.188724,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:35.789,6.999993,0.000000,0.000000,0.000000,0.326555,-0.379361,-0.237461,0.126599,-0.362920,-0.238206,0.226577,-0.371141,-0.237833,0.202915,-0.402520,-0.208544,0.222417,-0.405644,-0.164464,0.247081,-0.401978,-0.204455
2026-08-05 22:19:35.889,7.099993,0.000000,0.000000,0.000000,0.326417,-0.378334,-0.237270,0.126461,-0.361893,-0.238015,0.226439,-0.370113,-0.237643,0.202684,-0.402494,-0.208334,0.222279,-0.404617,-0.164274,0.246784,-0.401946,-0.204252
2026-08-05 22:19:35.989,7.199993,0.000000,0.000000,0.000000,0.336742,-0.385932,-0.217955,0.136710,-0.371748,-0.221237,0.236726,-0.378840,-0.219596,0.213524,-0.410479,-0.189160,0.232756,-0.410361,-0.144889,0.257703,-0.407838,-0.184793
2026-08-05 22:19:36.089,7.299993,0.000000,0.000000,0.000000,0.336260,-0.382838,-0.217519,0.136270,-0.369659,-0.220698,0.236265,-0.376248,-0.219108,0.213042,-0.407384,-0.188724,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:36.189,7.399993,0.000000,0.000000,0.000000,0.336669,-0.382882,-0.217763,0.136431,-0.370690,-0.220843,0.236550,-0.376786,-0.219303,0.213275,-0.407414,-0.188929,0.232435,-0.408298,-0.144598,0.257381,-0.405775,-0.184502
2026-08-05 22:19:36.289,7.499993,0.000000,0.000000,0.000000,0.326830,-0.381417,-0.237842,0.126852,-0.363966,-0.238648,0.226841,-0.372691,-0.238245,0.203098,-0.405577,-0.208906,0.222693,-0.407699,-0.164845,0.247197,-0.405029,-0.204824
2026-08-05 22:19:36.389,7.599993,0.000000,0.000000,0.000000,0.336347,-0.380819,-0.217472,0.136110,-0.368628,-0.220553,0.236228,-0.374723,-0.219012,0.212881,-0.406353,-0.188579,0.232113,-0.406235,-0.144308,0.256920,-0.404710,-0.184159
2026-08-05 22:19:36.489,7.699993,0.000000,0.000000,0.000000,0.336347,-0.380819,-0.217472,0.136067,-0.367622,-0.220656,0.236207,-0.374220,-0.219064,0.212881,-0.406353,-0.188579,0.232113,-0.406235,-0.144308,0.256920,-0.404710,-0.184159
2026-08-05 22:19:36.589,7.799993,0.000000,0.000000,0.000000,0.336756,-0.380862,-0.217716,0.136228,-0.368654,-0.220801,0.236492,-0.374758,-0.219259,0.213042,-0.407384,-0.188724,0.232274,-0.407267,-0.144453,0.257220,-0.404744,-0.184357
2026-08-05 22:19:36.689,7.899992,0.000000,0.000000,0.000000,0.336990,-0.384944,-0.218053,0.136753,-0.372753,-0.221134,0.236872,-0.378849,-0.219594,0.212874,-0.409431,-0.189201,0.232756,-0.410361,-0.144889,0.257564,-0.408836,-0.184740
2026-08-05 22:19:36.789,7.999992,0.000000,0.000000,0.000000,0.326417,-0.378334,-0.237270,0.126461,-0.361893,-0.238015,0.226439,-0.370113,-0.237643,0.202684,-0.402494,-0.208334,0.222279,-0.404617,-0.164274,0.246943,-0.400950,-0.204265
2026-08-05 22:19:36.889,8.099992,0.000000,0.000000,0.000000,0.326279,-0.377306,-0.237080,0.126301,-0.359855,-0.237886,0.226290,-0.368581,-0.237483,0.201918,-0.400404,-0.208135,0.222142,-0.403589,-0.164083,0.246646,-0.400919,-0.204062
2026-08-05 22:19:36.989,8.199992,0.000000,0.000000,0.000000,0.336025,-0.378756,-0.217182,0.135788,-0.366565,-0.220262,0.235907,-0.372660,-0.218722,0.212559,-0.404290,-0.188288,0.231791,-0.404172,-0.144017,0.256599,-0.402647,-0.183868
2026-08-05 22:19:37.089,8.299992,0.000000,0.000000,0.000000,0.326417,-0.378334,-0.237270,0.126461,-0.361893,-0.238015,0.226439,-0.370113,-0.237643,0.202056,-0.401432,-0.208326,0.222279,-0.404617,-0.164274,0.246784,-0.401946,-0.204252
2026-08-05 22:19:37.189,8.399992,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:37.289,8.499992,0.000000,0.000000,0.000000,0.336508,-0.381850,-0.217618,0.136228,-0.368654,-0.220801,0.236368,-0.375252,-0.219209,0.212392,-0.406337,-0.188765,0.232274,-0.407267,-0.144453,0.257081,-0.405742,-0.184304
2026-08-05 22:19:37.389,8.599992,0.000000,0.000000,0.000000,0.336595,-0.379831,-0.217571,0.136067,-0.367622,-0.220656,0.236331,-0.373727,-0.219114,0.212231,-0.405305,-0.188619,0.232113,-0.406235,-0.144308,0.256920,-0.404710,-0.184159
2026-08-05 22:19:37.489,8.699992,0.000000,0.000000,0.000000,0.326555,-0.379361,-0.237461,0.126577,-0.361911,-0.238267,0.226566,-0.370636,-0.237864,0.202822,-0.403521,-0.208525,0.222417,-0.405644,-0.164464,0.247081,-0.401978,-0.204455
2026-08-05 22:19:37.589,8.799992,0.000000,0.000000,0.000000,0.326279,-0.377306,-0.237080,0.126301,-0.359855,-0.237886,0.226290,-0.368581,-0.237483,0.201918,-0.400404,-0.208135,0.222142,-0.403589,-0.164083,0.246805,-0.399923,-0.204075
2026-08-05 22:19:37.689,8.899992,0.000000,0.000000,0.000000,0.336186,-0.379787,-0.217327,0.135949,-0.367596,-0.220407,0.236067,-0.373692,-0.218867,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256899,-0.402681,-0.184066
2026-08-05 22:19:37.789,8.999991,0.000000,0.000000,0.000000,0.326555,-0.379361,-0.237461,0.126577,-0.361911,-0.238267,0.226566,-0.370636,-0.237864,0.202869,-0.403021,-0.208534,0.222417,-0.405644,-0.164464,0.247081,-0.401978,-0.204455
2026-08-05 22:19:37.889,9.099991,0.000000,0.000000,0.000000,0.336434,-0.378799,-0.217426,0.135906,-0.366591,-0.220511,0.236170,-0.372695,-0.218968,0.212720,-0.405321,-0.188433,0.231952,-0.405204,-0.144162,0.256760,-0.403679,-0.184013
2026-08-05 22:19:37.989,9.199991,0.000000,0.000000,0.000000,0.326693,-0.380389,-0.237651,0.126714,-0.362938,-0.238457,0.226704,-0.371664,-0.238054,0.203053,-0.403548,-0.208734,0.222555,-0.406672,-0.164655,0.247219,-0.403006,-0.204646
2026-08-05 22:19:38.089,9.299991,0.000000,0.000000,0.000000,0.335865,-0.377724,-0.217036,0.135584,-0.364528,-0.220220,0.235724,-0.371126,-0.218628,0.212398,-0.403259,-0.188143,0.231630,-0.403141,-0.143872,0.256438,-0.401616,-0.183723
2026-08-05 22:19:38.189,9.399991,0.000000,0.000000,0.000000,0.336830,-0.383913,-0.217908,0.136592,-0.371722,-0.220988,0.236711,-0.377817,-0.219448,0.212713,-0.408399,-0.189055,0.232595,-0.409330,-0.144743,0.257403,-0.407805,-0.184595
