start_time_iso=2026-08-05T22:19:21.819
time_sec,Epi_mm,Trans_mm,Endo_mm
28.401,201.275,203.48046875,201.12734375
28.501,201.384375,203.60234375,201.212109375
28.6,201.51250000000002,203.75546875,201.33710937499998
28.701,201.630859375,203.87734375,201.42148437499998
28.801,201.76835937500002,204.04921875000002,201.555859375
28.901,201.890234375,204.18671874999998,201.649609375
29.0,202.03359375,204.35859375,201.79335937500002
29.101,202.16796875,204.50234375000002,201.896484375
29.2,202.317578125,204.68671874999998,202.03437499999998
29.301,202.470703125,204.85859375,202.16875000000002
29.401,202.617578125,205.02109375,202.28125
29.5,202.7703125,205.21484375,202.428125
29.601,202.9359375,205.40234375,202.571875
29.702,203.11054687499998,205.593359375,202.72187499999998
29.803,203.29179687500002,205.796484375,202.87226562499998
29.904,203.46015624999998,205.999609375,203.025390625
30.005,203.64140625,206.205859375,203.181640625
30.102,203.816015625,206.402734375,203.331640625
30.201,204.000390625,206.630859375,203.519140625
30.303,204.19375,206.840625,203.66953125
30.403,204.39375,207.06875,203.83828125
30.501,204.59023437500002,207.296875,204.00703125
30.6,204.79335937500002,207.52812500000002,204.18203125
30.701,205.005859375,207.771875,204.36328125
30.8,205.215234375,208.03164062500002,204.560546875
30.901,205.42460937500002,208.259765625,204.732421875
31.001,205.643359375,208.509765625,204.92304687499998
31.1,205.871484375,208.766015625,205.11953125
31.201,206.096484375,209.02851562499998,205.31953124999998
31.3,206.318359375,209.29453125,205.516015625
31.402,206.55625,209.56640625,205.722265625
31.503,206.79375,209.83828125,205.93125
31.601,207.03125,210.11015625000002,206.134375
31.701,207.27812500000002,210.39140625,206.346484375
31.801,207.521875,210.67304687499998,206.558984375
31.9,207.7625,210.957421875,206.77421875
32.001,208.01875,211.251171875,206.99296875000002
32.101,208.2875,211.58242187500002,207.239453125
32.201,208.53125,211.84453125,207.439453125
32.301,208.790625,212.14453125,207.67031250000002
32.401,209.053125,212.44765625,207.9015625
32.5,209.31875,212.75078125,208.129296875
32.601,209.587890625,213.062890625,208.363671875
32.7,209.869140625,213.406640625,208.64140625
32.801,210.134765625,213.697265625,208.844140625
32.9,210.403515625,214.009375,209.078515625
33.0,210.681640625,214.328125,209.32187499999998
33.101,210.966015625,214.65,209.56875
33.201,211.247265625,214.974609375,209.812109375
33.301,211.534765625,215.30898437500002,210.058984375
33.403,211.82890625000002,215.64960937499998,210.31484375
33.5,212.11015625,215.974609375,210.564453125
33.6,212.40390625,216.30859375,210.81757812499998
33.7,212.70078125,216.64296875,211.07343749999998
33.801,212.994921875,216.98671875,211.32656250000002
33.901,213.304296875,217.35507812499998,211.598828125
34.0,213.585546875,217.67695312499998,211.845703125
34.1,213.8890625,218.02070312499998,212.111328125
34.201,214.2015625,218.401953125,212.41484375
34.301,214.4984375,218.714453125,212.63359375
34.402,214.8078125,219.070703125,212.90546874999998
34.5,215.11445312499998,219.451953125,213.215234375
34.603,215.417578125,219.780078125,213.443359375
34.7,215.714453125,220.126953125,213.699609375
34.8,216.02421875,220.486328125,213.974609375
34.9,216.33671875,220.8453125,214.24687500000002
35.001,216.65234375,221.1984375,214.515625
35.101,216.97734375,221.5953125,214.828515625
35.201,217.277734375,221.9203125,215.059765625
35.301,217.587109375,222.2796875,215.33164062499998
35.401,217.91796875,222.6953125,215.66640625
35.5,218.21171875000002,223.0078125,215.87890625
35.601,218.52734375,223.3671875,216.15078125
35.7,218.842578125,223.7265625,216.41679687500002
35.801,219.161328125,224.0953125,216.694921875
35.901,219.4765625,224.4609375,216.973046875
36.001,219.7890625,224.8546875,217.27031250000002
36.101,220.104296875,225.1890625,217.52031250000002
36.201,220.419921875,225.5515625,217.7953125
36.301,220.73554687499998,225.9078125,218.0703125
36.4,221.04765625,226.2703125,218.3421875
36.5,221.36328125,226.63593749999998,218.6171875
36.601,221.678515625,226.99843750000002,218.892578125
36.701,222.016015625,227.4171875,219.236328125
36.801,222.3125,227.7234375,219.442578125
36.901,222.625,228.07968749999998,219.711328125
37.0,222.933984375,228.4359375,219.983203125
37.101,223.243359375,228.7984375,220.258203125
37.201,223.555859375,229.1578125,220.530078125
37.301,223.86796875000002,229.5203125,220.80234374999998
37.401,224.17421875,229.8765625,221.06796875
37.501,224.476953125,230.2296875,221.33046875000002
37.601,224.7828125,230.58281250000002,221.59609375
37.701,225.08906249999998,230.9328125,221.86171875
37.8,225.404296875,231.3203125,222.15859375
37.9,225.698046875,231.6296875,222.38984375
38.001,225.99765625,231.976953125,222.65234375
38.101,226.31328125,232.364453125,222.946484375
38.201,226.59726562499998,232.664453125,223.174609375
38.301,226.89375,233.02695312499998,223.468359375
38.401,227.184375,233.34257812500002,223.690234375
38.501,227.48085937500002,233.68632812500002,223.946484375
38.6,227.771484375,234.017578125,224.196484375
38.706,228.09296875,234.383203125,224.474609375
38.807,228.38046875,234.717578125,224.72773437499998
38.9,228.63007812499998,235.039453125,224.97109375
39.0,228.914453125,235.34921875,225.20546875
39.101,229.20156250000002,235.66796875,225.46171875000002
39.201,229.4734375,235.97734375000002,225.70234375
39.301,229.748046875,236.29296875,225.92109374999998
39.4,230.016796875,236.60546875,226.15234375
39.501,230.28828125,236.92421875,226.389453125
39.601,230.55390624999998,237.23046875,226.62070312499998
39.701,230.83828125,237.576953125,226.898828125
39.801,231.09453125000002,237.858203125,227.092578125
39.901,231.34140625,238.13632812499998,227.301953125
40.001,231.59765625,238.4296875,227.52695312499998
40.101,231.85390625,238.7203125,227.755078125
40.2,232.10078125,239.0078125,227.970703125
40.301,232.34453125000002,239.30156250000002,228.19843749999998
40.401,232.59453125,239.585546875,228.40156249999998
40.501,232.83828125,239.85429687500002,228.6078125
40.601,233.07265625000002,240.12929687500002,228.8140625
40.7,233.30703125,240.40117187500002,229.0171875
40.801,233.53828125,240.66640625,229.2203125
40.901,233.76015625,240.92578125,229.4171875
41.001,234.00078125000002,241.20390625,229.629296875
41.101,234.21328125,241.43828125,229.801171875
41.201,234.43203125,241.691015625,229.99179687499998
41.3,234.64453125,241.93789062500002,230.179296875
41.401,234.85390625,242.17851562500002,230.36367187500002
41.501,235.05703125,242.412890625,230.554296875
41.6,235.26640625000002,242.659375,230.726171875
41.701,235.45703125,242.875,230.885546875
41.8,235.65078125,243.09687499999998,231.05078125
41.9,235.84140625,243.315625,231.21640625
42.001,236.02578125000002,243.53125,231.37890625
42.101,236.20703125,243.740625,231.53828125
42.201,236.39140625,243.971875,231.71640625
42.301,236.55703125,244.153125,231.85078125
42.4,236.72890625000002,244.34687499999998,231.99765624999998
42.5,236.89765625,244.534375,232.14140625
42.6,237.05703125,244.71875,232.27890625
42.701,237.21367187500002,244.9,232.416015625
42.8,237.369921875,245.09375,232.566015625
42.901,237.513671875,245.25,232.678515625
43.002,237.660546875,245.41875,232.80351562500002
43.102,237.798046875,245.575,232.928515625
43.2,237.9296875,245.728125,233.044140625
43.301,238.06093750000002,245.878125,233.153515625
43.401,238.19218750000002,246.0375,233.28164062500002
43.5,238.3109375,246.159375,233.37226562499998
43.601,238.4265625,246.29375000000002,233.472265625
43.7,238.533203125,246.421875,233.562890625
43.8,238.642578125,246.54375000000002,233.65625
43.901,238.74882812500002,246.665625,233.746875
44.001,238.84882812499998,246.7875,233.84375
44.101,238.942578125,246.88750000000002,233.91875000000002
44.2,239.026953125,246.9875,233.990625
44.3,239.105078125,247.08125,234.059375
44.4,239.183203125,247.171875,234.12812499999998
44.501,239.25546875,247.25312499999998,234.190625
44.601,239.33046875,247.34375,234.259375
44.701,239.38984375,247.40937499999998,234.30625
44.801,239.44921875,247.478125,234.35625
44.901,239.50234375000002,247.54062499999998,234.40625
45.001,239.55234375,247.59687499999998,234.45
45.1,239.59609375,247.64374999999998,234.48749999999998
45.2,239.63671875,247.69375,234.52812500000002
45.301,239.66796875,247.728125,234.55
45.401,239.69609375000002,247.7625,234.57500000000002
45.501,239.72109375,247.79062499999998,234.59375
45.601,239.73984374999998,247.809375,234.609375
45.701,239.75546875,247.825,234.625
45.801,239.76171875,247.83125,234.634375
45.9,239.76796875,247.83749999999998,234.6375
46.0,239.76796875,247.83749999999998,234.6375
46.101,239.76796875,247.88437499999998,234.63125000000002
46.253,239.76796875,247.890625,234.63125000000002
46.3,239.76796875,247.915625,234.625
46.401,239.76796875,247.95624999999998,234.6125
46.501,239.76484375,247.99375,234.5875
46.601,239.75859375,248.00312499999998,234.553125
46.701,239.74609375,248.0,234.496875
46.8,239.73046875,248.0,234.43125
46.901,239.70234374999998,248.0,234.35625
47.0,239.66171875,248.00312499999998,234.259375
47.101,239.60234375,248.00625000000002,234.12812499999998
47.205,239.51484375,247.953125,233.996875
47.3,239.42734375,247.865625,233.8625
47.402,239.30546875,247.721875,233.690625
47.501,239.167578125,247.5375,233.494140625
47.601,239.001953125,247.309375,233.259765625
47.7,238.814453125,247.04999999999998,233.000390625
47.801,238.595703125,246.71875,232.656640625
47.9,238.3734375,246.425,232.387890625
48.001,238.1296875,246.071875,232.03828125
48.101,237.8796875,245.7,231.67265625
48.2,237.616796875,245.328125,231.30703125
48.301,237.344921875,244.94375,230.941796875
48.401,237.06015624999998,244.53125,230.532421875
48.501,236.79453125,244.19375,230.25117187499998
48.601,236.51640625000002,243.815625,229.938671875
48.7,236.23828125,243.43124999999998,229.648046875
48.8,235.96015625,243.03437499999998,229.35468749999998
48.9,235.68515625,242.625390625,229.0671875
49.001,235.39140625,242.156640625,228.7234375
49.101,235.13515625,241.787890625,228.4859375
49.201,234.86015625000002,241.36953125,228.19218750000002
49.301,234.59453125,240.96015625,227.905078125
49.401,234.31953124999998,240.56953124999998,227.62070312499998
49.501,234.04453125,240.207421875,227.345703125
49.601,233.77265624999998,239.873046875,227.098828125
49.7,233.50390625,239.573046875,226.867578125
49.8,233.23203125,239.2703125,226.62382812500002
49.901,232.97265625,239.0328125,226.451953125
50.001,232.71328125,238.7859375,226.25859375
50.1,232.46015624999998,238.5546875,226.07109375000002
50.201,232.20390625000002,238.326953125,225.88046875
50.3,231.95703125,238.111328125,225.69921875
50.4,231.71328125000002,237.901953125,225.51796875
50.502,231.47265625,237.695703125,225.33359375
50.601,231.23828125,237.49882812500002,225.16484375000002
50.701,231.00703124999998,237.30546875,225.00234375
50.8,230.78828125,237.11484375,224.84609375
50.901,230.55390624999998,236.90234375,224.66523437499998
51.001,230.35078125,236.72421875,224.540234375
51.101,230.14140625000002,236.51796875,224.396484375
51.201,229.941796875,236.30546875,224.258984375
51.304,229.74492187500002,236.07421875,224.11835937499998
51.401,229.557421875,235.84921875,223.990234375
51.502,229.3578125,235.57421875,223.840234375
51.6,229.1859375,235.33984375,223.743359375
51.701,229.005078125,235.064453125,223.627734375
51.801,228.830078125,234.789453125,223.52773437500002
51.901,228.661328125,234.511328125,223.433984375
52.0,228.498828125,234.226953125,223.349609375
52.1,228.33984375,233.94257812499998,223.271484375
52.2,228.18046875000002,233.630078125,223.196484375
52.3,228.03671875,233.364453125,223.143359375
52.4,227.890234375,233.095703125,223.099609375
52.501,227.746484375,232.82695312500002,223.062109375
52.6,227.605859375,232.558203125,223.030859375
52.701,227.47148437500002,232.292578125,223.00898437499998
52.8,227.340625,232.039453125,222.990234375
52.9,227.209375,231.7796875,222.974609375
53.001,227.084375,231.5671875,222.971484375
53.101,226.959375,231.3609375,222.97773437499998
53.201,226.844140625,231.1859375,222.987109375
53.3,226.737890625,231.0453125,223.00273437500002
53.401,226.628515625,230.9453125,223.02773437500002
53.5,226.528515625,230.8859375,223.062109375
53.601,226.44414062500002,230.8765625,223.105859375
53.701,226.369140625,230.9171875,223.16835937500002
53.8,226.31953125,231.0109375,223.24960937499998
53.9,226.28828125,231.1640625,223.355859375
54.001,226.28203125,231.3828125,223.505859375
54.101,226.31328125,231.69218750000002,223.721484375
54.2,226.378515625,232.001953125,223.899609375
54.3,226.487890625,232.405078125,224.143359375
54.401,226.641015625,232.864453125,224.40898437500002
54.501,226.831640625,233.364453125,224.687109375
54.601,227.06562499999998,233.892578125,224.96796874999998
54.701,227.340625,234.50507812499998,225.29296875
54.8,227.63398437499998,235.026953125,225.52109375
54.901,227.97421875,235.63046874999998,225.79296875
55.0,228.32734374999998,236.24609375,226.04921875
55.1,228.701953125,236.88984374999998,226.30234375
55.201,229.08906249999998,237.573828125,226.551953125
55.3,229.4796875,238.283203125,226.795703125
55.4,229.869921875,239.0296875,227.03945312500002
55.501,230.26015625,239.810546875,227.28632812499998
55.602,230.65390625,240.61953125,227.533203125
55.701,231.04453124999998,241.43828125,227.770703125
55.8,231.43515625,242.291015625,228.0015625
55.9,231.80390624999998,243.1125,228.2140625
56.001,232.18203125,243.9375,228.4296875
56.101,232.57265625000002,244.8375,228.6703125
56.201,232.91015625,245.45,228.83906249999998
56.301,233.26328125,246.11875,229.0390625
56.4,233.61015625000002,246.696875,229.23593749999998
56.501,233.95078124999998,247.19375,229.4390625
56.601,234.27265624999998,247.58125,229.641796875
56.7,234.57890625,247.8625,229.84492187499998
56.801,234.86953125000002,247.9875,230.051171875
56.901,235.14140625,247.99687500000002,230.248046875
57.001,235.39765625,248.00312499999998,230.482421875
57.1,235.60390625,248.0,231.24140625
57.511,236.27578125000002,248.0,231.25390625
57.522,236.28828125,248.0,231.26328125
57.53,236.29765625,248.0,231.27265625
57.538,236.30703125,248.0,231.27890625
57.601,236.38203125,248.0,231.34453125000002
57.7,236.49453125,248.0,231.44453125
57.801,236.58515625,248.0,231.52265624999998
57.901,236.67265625,248.0,231.60703125
58.002,236.75703125,248.0,231.68203125
58.101,236.83515625,248.0,231.75703124999998
58.201,236.90390624999998,248.0,231.83515625
58.301,236.96953125000002,248.0,231.91640625000002
58.4,237.03515625,248.0,231.99765624999998
58.501,237.10117187499998,248.0,232.07890625
58.601,237.15742187499998,248.0,232.15390624999998
58.7,237.210546875,248.0,232.22890625
58.801,237.263671875,248.0,232.29765625000002
58.901,237.31367187499998,248.0,232.359765625
59.001,237.363671875,248.0,232.428515625
59.1,237.413671875,248.0,232.491015625
59.201,237.457421875,248.0,232.550390625
59.301,237.504296875,248.0,232.603515625
59.402,237.551171875,248.0,232.66289062500002
59.501,237.594921875,248.0,232.71601562499998
59.6,237.641796875,248.0,232.775390625
59.701,237.685546875,248.0,232.816015625
59.801,237.729296875,247.99687500000002,232.86601562500002
59.901,237.773046875,247.990625,232.916015625
60.002,237.8234375,247.990625,232.969140625
60.101,237.8734375,247.990625,233.025390625
60.201,237.9234375,247.990625,233.094140625
60.301,237.9734375,247.990625,233.144140625
60.401,238.0234375,247.990625,233.200390625
60.501,238.0734375,247.990625,233.25351562499998
60.601,238.12031249999998,247.990625,233.309765625
60.7,238.1640625,247.990625,233.362890625
60.801,238.2109375,247.990625,233.425390625
60.901,238.25468750000002,247.99687500000002,233.46601562499998
61.002,238.2921875,247.99687500000002,233.516015625
61.101,238.3265625,247.99687500000002,233.566015625
61.201,238.3578125,247.99687500000002,233.615625
61.301,238.3890625,247.99687500000002,233.66562499999998
61.4,238.41718749999998,247.99687500000002,233.71562500000002
61.501,238.4484375,247.99687500000002,233.771875
61.601,238.4765625,247.99687500000002,233.815625
61.701,238.5078125,247.99687500000002,233.865625
61.8,238.539453125,247.99687500000002,233.9125
