start_time_iso=2026-06-17T19:03:33.147
time_sec,Epi_mm,Trans_mm,Endo_mm
28.201,217.424609375,221.3703125,214.35000000000002
28.301,217.755859375,221.4984375,214.44062499999998
28.401,218.08359375,221.8609375,214.709375
28.5,218.41484375000002,222.22343750000002,214.978515625
28.601,218.751953125,222.81718750000002,215.419140625
28.701,219.086328125,222.9578125,215.522265625
28.801,219.4203125,223.3265625,215.79453125
28.901,219.7546875,223.72031249999998,216.48867187500002
29.065,220.304296875,224.2984375,216.513671875
29.101,220.426171875,224.4296875,216.610546875
29.2,220.75703125,225.0296875,217.057421875
29.3,221.09453125000002,225.1671875,217.154296875
29.401,221.43203125,225.5390625,217.4296875
29.501,221.766015625,225.9078125,217.7015625
29.601,222.103515625,226.2765625,217.9765625
29.701,222.434375,226.6421875,218.2484375
29.801,222.771875,227.0109375,218.52031250000002
29.901,223.105859375,227.37968750000002,218.789453125
30.001,223.437109375,227.74531249999998,219.06132812500002
30.101,223.77109375,228.1078125,219.330078125
30.201,224.10234375,228.4734375,219.601953125
30.301,224.436328125,228.83906249999998,219.870703125
30.4,224.7609375,229.19843749999998,220.136328125
30.501,225.0984375,230.0453125,220.76445312500002
30.644,225.566796875,230.07968749999998,220.78984375
30.701,225.75117187499998,230.28281249999998,220.93671875
30.8,226.07578125,230.6390625,221.20234375
30.901,226.40351562499998,230.99531249999998,221.48671875
31.082,226.990625,231.6328125,221.94609375
31.1,227.05,231.70156250000002,221.99296875
31.2,227.371875,232.05195312499998,222.25234375
31.301,227.693359375,232.405078125,222.51171875
31.401,228.01171875,232.751953125,222.76796875
31.501,228.33046875,233.105078125,223.02773437500002
31.601,228.64570312499998,233.789453125,223.543359375
31.712,228.98320312500002,233.823828125,223.56523437500002
31.801,229.2546875,234.126953125,223.790234375
31.901,229.563671875,234.464453125,224.040234375
32.001,229.866796875,234.80195312499998,224.290234375
32.101,230.16953125,235.155078125,224.546484375
32.2,230.46953125,235.76796875,225.00546875
32.304,230.77890625,235.80234375,225.02734375
32.4,231.06328125,236.10859375,225.25546875
32.5,231.35703125,236.43671874999998,225.49921875
32.601,231.64765625,236.74921874999998,225.72734375000002
32.7,231.93515625,237.08359374999998,225.97734375000002
32.8,232.21953125,237.373828125,226.18984375
32.901,232.50390625,237.689453125,226.41757812499998
33.0,232.78203125,237.995703125,226.639453125
33.1,233.05390625,238.29570312500002,226.864453125
33.2,233.32578125,239.0390625,227.42070312500002
33.36,233.75078125000002,239.0609375,227.43632812500002
33.401,233.86015625000002,239.1828125,227.52695312499998
33.501,234.12265625,239.46992187499998,227.74257812500002
33.601,234.40078125,239.788671875,228.2578125
33.757,234.78828125,240.188671875,228.2765625
33.801,234.90703125000002,240.335546875,228.6703125
33.962,235.29453125,240.74765625,228.6859375
34.0,235.39453125,240.87578125000002,229.08281250000002
34.174,235.80078125,241.30703125,229.0984375
34.201,235.86953125,241.38203124999998,229.15156249999998
34.301,236.09765625,241.634765625,229.33906249999998
34.4,236.32890625,241.884765625,229.5265625
34.501,236.55390625,242.366015625,229.888671875
34.605,236.78515625,242.38789062499998,229.904296875
34.7,236.99140625,242.616015625,230.073046875
34.801,237.207421875,242.853125,230.248046875
34.901,237.416796875,243.08125,230.416796875
35.001,237.62617187499998,243.3125,230.58554687499998
35.1,237.8234375,243.52812500000002,230.74492187500002
35.201,238.0234375,243.75,230.904296875
35.3,238.21406249999998,244.18124999999998,231.22265625
35.416,238.4328125,244.2,231.23203125
35.5,238.586328125,244.36875,231.35703125
35.602,238.770703125,244.565625,231.50703124999998
35.7,238.942578125,244.75312499999998,231.64765625
35.8,239.11445312499998,244.9375,231.78828125
35.9,239.28359375,245.121875,231.92265625
36.002,239.44296875,245.296875,232.05390625
36.101,239.59609375,245.46875,232.17578125
36.201,239.74609375,245.63125,232.29765625000002
36.3,239.88984375,245.790625,232.416015625
36.401,240.03085937499998,246.04999999999998,232.612890625
36.501,240.165234375,246.09687499999998,232.644140625
36.601,240.296484375,246.34062500000002,232.82851562500002
36.701,240.421484375,246.38125,232.856640625
36.801,240.543359375,246.5125,232.953515625
36.901,240.655859375,246.640625,233.044140625
37.0,240.765625,246.86875,233.212890625
37.1,240.87187500000002,246.878125,233.219140625
37.201,240.97812499999998,246.990625,233.300390625
37.3,241.07500000000002,247.09687499999998,233.378515625
37.401,241.16875,247.196875,233.453515625
37.501,241.253125,247.29062499999998,233.522265625
37.601,241.33125,247.471875,233.659375
37.724,241.419140625,247.48125000000002,233.66562499999998
37.801,241.47226562499998,247.61875,233.76875
37.926,241.550390625,247.625,233.775
38.001,241.597265625,247.671875,233.80937500000002
38.1,241.650390625,247.728125,233.853125
38.2,241.703515625,247.828125,233.92499999999998
38.312,241.750390625,247.834375,233.928125
38.401,241.784765625,247.86875,233.953125
38.5,241.81914062500002,247.90625,233.978125
38.601,241.84414062500002,247.93437500000002,234.0
38.7,241.86601562500002,247.95624999999998,234.015625
38.801,241.88164062500002,247.9875,234.040625
38.93,241.89101562500002,247.9875,234.040625
39.001,241.894140625,247.99375,234.04375
39.101,241.900390625,248.0,234.05
39.201,241.900390625,248.0,234.07500000000002
39.357,241.903515625,248.0,234.07500000000002
39.401,241.900390625,248.0,234.071875
39.501,241.900390625,248.0,233.99375
39.6,241.897265625,248.0,233.946875
39.701,241.89101562500002,248.0,233.84375
39.801,241.88164062500002,248.0,233.5875
39.953,241.859765625,248.0,233.57851562500002
40.0,241.850390625,248.0,233.52851562499998
40.1,241.831640625,248.0,233.41914062499998
40.2,241.803515625,248.0,233.297265625
40.302,241.762890625,248.0,233.166015625
40.401,241.719140625,248.0,233.02851562499998
40.5,241.662890625,248.0,232.791015625
40.601,241.587890625,248.0,232.712890625
40.701,241.484765625,248.0,232.525390625
40.801,241.365625,248.0,232.09140625
40.919,241.19375000000002,248.0,232.07265625000002
41.001,241.046875,248.0,231.87578125
41.101,240.83124999999998,248.0,231.60078125
41.201,240.58710937499998,248.00625000000002,231.32265625
41.3,240.308984375,248.0125,231.013671875
41.401,239.98398437499998,248.009375,230.676171875
41.501,239.61484375,247.99687500000002,230.310546875
41.601,239.195703125,247.99687500000002,229.91054687500002
41.7,238.742578125,247.9875,229.49531249999998
41.8,238.2390625,247.9,229.0484375
41.9,237.701171875,247.6875,228.5859375
42.001,237.107421875,247.35625,228.0953125
42.101,236.47578124999998,246.94375,227.586328125
42.201,235.81328125000002,245.79375000000002,226.34296875
42.353,234.77578125000002,245.74375,226.29296875
42.401,234.42890625,245.4875,226.00234375
42.559,233.25703124999998,244.5875,225.20546875
42.6,232.95078124999998,244.334375,224.99296875
42.701,232.20078124999998,243.68437500000002,224.487109375
42.801,231.44140625,242.97812499999998,223.993359375
42.9,230.69140625,242.247265625,223.51835937500002
43.001,229.926171875,241.47265625,223.046484375
43.101,229.1734375,240.68203125000002,222.59609375
43.201,228.42734375,239.85429687500002,222.16171874999998
43.3,227.699609375,239.0203125,221.74921875
43.401,226.959375,238.16445312500002,221.33359375
43.5,226.23828125,237.370703125,220.95859374999998
43.601,225.507421875,236.55234375,220.580078125
43.701,224.7890625,235.026953125,219.88320312500002
43.805,224.03046874999998,234.955078125,219.85820312500002
43.9,223.31523437500002,234.264453125,219.526953125
44.0,222.55937500000002,233.573828125,219.183203125
44.1,221.791015625,232.573828125,218.667578125
44.202,220.96640625,232.273828125,218.51718749999998
44.3,220.173046875,231.7046875,218.2109375
44.401,219.301953125,231.15468750000002,217.8984375
44.501,218.43671875,230.2734375,217.38593749999998
44.6,217.537109375,230.1484375,217.3203125
44.701,216.61171875,229.6578125,217.048046875
44.801,215.648828125,229.19218750000002,216.791796875
44.901,214.6796875,228.7296875,216.551171875
45.0,213.71054687499998,228.2671875,216.32578124999998
45.101,212.73515625,227.7703125,216.11015625
45.2,211.76953125,227.2796875,215.91640625
45.301,210.784765625,226.7671875,215.73203125
45.401,209.853515625,226.23906250000002,215.559765625
45.5,208.99375,225.68281249999998,215.394140625
45.601,208.153125,225.08906249999998,215.234765625
45.701,207.38125,224.4828125,215.087890625
45.801,206.678125,223.8546875,214.941015625
45.901,206.08085937500002,222.7265625,214.66875
46.001,205.571484375,222.5734375,214.63750000000002
46.1,205.149609375,221.9109375,214.484375
46.2,204.824609375,221.2484375,214.33125
46.301,204.615234375,220.601953125,214.178125
46.401,204.51875,219.961328125,214.021875
46.501,204.521875,219.336328125,213.865234375
46.601,204.62460937499998,218.739453125,213.721484375
46.701,204.815234375,218.195703125,213.593359375
46.801,205.130859375,217.648828125,213.46210937499998
46.901,205.505859375,217.205078125,213.362109375
47.001,205.962109375,216.78671875,213.280859375
47.101,206.46875,216.04921875,213.218359375
47.251,207.36874999999998,216.02421875,213.218359375
47.301,207.69375000000002,215.921484375,213.227734375
47.401,208.378125,215.76210937500002,213.287109375
47.501,209.06875,215.68710937499998,213.39960937499998
47.601,209.797265625,215.71210937499998,213.671484375
47.701,210.547265625,215.75273437500002,213.75898437499998
47.8,211.309765625,215.902734375,214.0125
47.901,212.07578125,216.13671875,214.33125
48.0,212.838671875,216.45234375,214.703125
48.101,213.613671875,216.85546875,215.13164062500002
48.201,214.3890625,217.320703125,215.60390625
48.301,215.15507812500002,217.85507812499998,216.11328125
48.4,215.917578125,218.464453125,216.68242187500002
48.5,216.69609375000002,219.148828125,217.2984375
48.601,217.443359375,220.273828125,218.2828125
48.701,218.23359375,220.730078125,219.617578125
48.859,219.3921875,221.97968749999998,219.68007812500002
48.901,219.72968749999998,223.8296875,221.12734375000002
49.073,220.97265625,223.9296875,221.18984375
49.101,221.16640625,224.18281249999998,221.39296875
49.201,221.89726562500002,225.1515625,222.08359375
49.3,222.60625000000002,226.1328125,222.76796875
49.4,223.308984375,227.13593749999998,223.443359375
49.501,224.00234375,228.15156249999998,224.090234375
49.601,224.673828125,229.1640625,224.708984375
49.701,225.332421875,230.1890625,225.29921875
49.801,225.97265625,231.2109375,225.86171875
49.901,226.587890625,232.217578125,226.37421874999998
50.001,227.17812500000002,233.214453125,226.851953125
50.101,227.743359375,234.205078125,227.295703125
50.201,228.28671875,235.167578125,227.698828125
50.301,228.801953125,236.14921875,228.1015625
50.472,229.613671875,237.617578125,228.57968749999998
50.5,229.74179687499998,237.851953125,228.65156249999998
50.601,230.17578125,238.6859375,228.89531250000002
50.7,230.58203125,239.460546875,229.10468749999998
50.801,230.96328125000002,240.194921875,229.2734375
50.9,231.31015625,240.87578125000002,229.40468750000002
51.001,231.64453125,241.51953125,229.5109375
51.101,231.95390625000002,242.106640625,229.598046875
51.2,232.24140625,242.63789062499998,229.65117187500002
51.301,232.51015625,243.13125,229.682421875
51.401,232.76328125,243.578125,229.701171875
51.5,232.99765624999998,243.975,229.713671875
51.601,233.21953125,244.33125,229.716796875
51.701,233.42890625,244.653125,229.70742187500002
51.8,233.61328125,245.2125,229.685546875
51.937,233.86015625000002,245.23125000000002,229.685546875
52.001,233.96640625,245.35625,229.679296875
52.101,234.12265625,245.525,229.673046875
52.201,234.26953125,245.66875,229.669921875
52.301,234.40703125000002,245.790625,229.673046875
52.4,234.53828125,245.88125,229.679296875
52.5,234.66015625,245.953125,229.694921875
52.6,234.77578125000002,246.071875,229.75429687500002
52.743,234.92578125,246.075,229.75429687500002
52.8,234.98515625,246.09375,229.776171875
52.9,235.07578125,246.121875,229.81367187499998
53.004,235.16953125,246.14374999999998,229.857421875
53.1,235.25703125,246.16875,229.90117187500002
53.202,235.34453125,246.18437500000002,229.94804687500002
53.301,235.42890624999998,246.203125,230.00117187499998
53.4,235.51015625,246.221875,230.051171875
53.501,235.59140625,246.25,230.101171875
53.601,235.66953125,246.34687499999998,230.229296875
53.757,235.79140625,246.353125,230.232421875
53.801,235.82265625000002,246.371875,230.254296875
53.901,235.90078125,246.41875,230.301171875
54.001,235.97890625000002,246.46875,230.348046875
54.101,236.05703125,246.525,230.391796875
54.201,236.13515625,246.584375,230.432421875
54.3,236.21015625,246.64374999999998,230.460546875
54.401,236.28828125,246.70624999999998,230.488671875
54.5,236.36328125,246.771875,230.507421875
54.601,236.43828125,246.84375,230.516796875
54.701,236.51015625,246.925,230.516796875
54.801,236.58203125,247.0125,230.510546875
54.9,236.65078125,247.10625,230.49179687499998
55.0,236.72265625,247.215625,230.463671875
55.1,236.78828125,247.34062500000002,230.419921875
55.201,236.85078125,247.49375,230.36367187500002
55.301,236.91328124999998,247.65937499999998,230.29804687499998
55.401,236.97265625,247.79999999999998,230.226171875
55.501,237.03828125,247.9,230.129296875
55.601,237.09453125,247.946875,230.04179687500002
55.701,237.154296875,247.971875,229.926171875
55.801,237.21367187500002,248.00312499999998,229.732421875
55.914,237.282421875,248.00312499999998,229.726171875
56.001,237.335546875,248.00625000000002,229.5453125
56.114,237.40742187499998,248.00625000000002,229.5390625
56.2,237.466796875,248.0,229.4328125
56.318,237.55429687499998,248.0,229.4296875
56.401,237.619921875,248.0,229.4078125
56.5,237.701171875,248.0,229.40156249999998
56.6,237.791796875,248.0,229.4265625
56.7,237.89218749999998,248.0,229.49843750000002
56.802,238.01093749999998,248.0,229.854296875
56.962,238.1984375,248.0,229.869921875
57.001,238.2578125,248.0,230.33867187500002
57.18,238.50468750000002,248.0,230.36054687499998
57.201,238.54257812499998,248.0,230.423046875
57.301,238.698828125,248.0,230.710546875
57.4,238.858203125,248.0,231.010546875
57.501,239.036328125,248.00625000000002,231.53828125
57.6,239.220703125,248.009375,231.65078125
57.7,239.41171875,248.015625,231.99140625
57.801,239.62109375,248.0125,232.347265625
57.9,239.80234375,247.93125,232.887890625
58.009,240.018359375,247.925,232.92226562500002
58.1,240.19960937500002,247.8625,233.15976562499998
58.201,240.39960937499998,247.784375,233.387890625
58.301,240.590234375,247.703125,233.572265625
58.4,240.77499999999998,247.60625,233.71249999999998
58.501,240.959375,247.50625000000002,233.81875
58.601,241.140625,247.41875,233.896875
58.7,241.315625,247.35625,233.946875
58.801,241.503515625,247.29062499999998,233.95
58.9,241.68476562499998,247.25,233.928125
59.001,241.831640625,247.24687500000002,233.909375
59.101,241.916015625,247.5625,233.984375
59.235,241.941015625,247.584375,233.990625
59.301,241.931640625,247.7375,234.025
59.401,241.909765625,247.93125,234.053125
59.501,241.900390625,248.028125,234.03125
59.601,241.897265625,248.04999999999998,233.95625
59.701,241.89101562500002,248.00312499999998,233.709375
59.836,241.875390625,248.00312499999998,233.7
59.901,241.86601562500002,248.00312499999998,233.63125000000002
60.001,241.850390625,248.00312499999998,233.52851562499998
60.101,241.831640625,248.00312499999998,233.41914062499998
60.2,241.803515625,248.00312499999998,233.300390625
60.3,241.762890625,248.00312499999998,232.95976562500002
60.456,241.691015625,248.00312499999998,232.947265625
60.5,241.662890625,248.00312499999998,232.881640625
60.6,241.587890625,248.00312499999998,232.71601562499998
60.701,241.484765625,248.00312499999998,232.516015625
60.839,241.3125,248.00312499999998,232.24765624999998
60.901,241.221875,248.00312499999998,232.11328125
61.001,241.046875,248.00312499999998,231.87578125
61.101,240.834375,248.00312499999998,231.60703125
61.201,240.590234375,248.00625000000002,231.32265625
61.3,240.308984375,248.0125,231.016796875
61.401,239.98398437499998,248.009375,230.676171875
61.501,239.61171875,247.99687500000002,230.307421875
61.602,239.192578125,247.99687500000002,229.90742187499998
