start_time_iso=2026-08-05T18:06:45.868
time_sec,Epi_mm,Trans_mm,Endo_mm
298.9,215.939453125,228.78281249999998,220.736328125
299.001,216.24609375,229.1265625,221.14609375
299.101,216.53984375,229.4640625,221.53046874999998
299.201,216.83359375,229.7953125,221.89921875
299.3,217.130859375,230.6234375,222.81171875
299.478,217.677734375,230.65156249999998,222.83359375
299.5,217.746484375,230.7171875,222.90546875
299.601,218.06484375,231.0078125,223.221484375
299.701,218.38984375,231.2890625,223.52773437500002
299.801,218.71757812500002,231.5640625,223.827734375
299.9,219.051953125,231.8359375,224.11835937499998
300.001,219.38906250000002,232.105078125,224.40585937499998
300.1,219.72343750000002,232.358203125,224.683984375
300.201,220.057421875,233.086328125,225.43671874999998
300.402,220.701171875,233.114453125,225.46171875000002
300.411,220.72617187499998,233.133203125,225.48046875
300.503,221.00703125,233.355078125,225.69921875
300.6,221.30078125,233.586328125,225.92109374999998
300.7,221.597265625,233.820703125,226.13359375
300.8,221.878515625,234.542578125,226.745703125
301.035,222.521875,234.558203125,226.761328125
301.044,222.54375000000002,234.576953125,226.773828125
301.1,222.690625,234.695703125,226.867578125
301.201,222.946484375,234.905078125,227.03007812500002
301.3,223.190234375,235.108203125,227.183203125
301.4,223.433984375,235.31171875,227.336328125
301.501,223.67734375,235.50859375,227.48945312499998
301.601,223.91484375000002,235.70234374999998,227.639453125
301.701,224.14921875,235.89296875,227.78945312500002
301.801,224.38320312500002,236.08046875,227.93632812500002
301.9,224.608203125,236.26484375,228.08281250000002
302.0,224.82968749999998,236.44609375,228.2265625
302.1,225.0515625,236.61796875,228.3671875
302.201,225.282421875,236.80546875,228.7984375
302.447,225.782421875,237.17421875,228.8078125
302.457,225.80117187500002,237.18359375,228.8171875
302.5,225.89140625000002,237.24609375,228.8703125
302.6,226.08515625,237.380078125,228.9796875
302.701,226.27265625,237.501953125,229.0765625
302.8,226.44414062500002,237.617578125,229.1640625
302.9,226.60664062499998,237.726953125,229.2515625
303.001,226.76289062499998,237.823828125,229.33281250000002
303.101,226.90937499999998,237.905078125,229.40468750000002
303.2,227.046875,237.980078125,229.4703125
303.3,227.16875,238.04257812499998,229.53281249999998
303.401,227.2875,238.095703125,229.58867187500002
303.5,227.390625,238.13632812499998,229.644921875
303.601,227.493359375,238.173828125,229.69804687500002
303.701,227.590234375,238.205078125,229.75117187499998
303.801,227.68085937499998,238.233203125,229.79804687499998
303.901,227.76835937500002,238.25507812499998,229.83554687499998
304.001,227.849609375,238.280078125,229.876171875
304.1,227.93085937499998,238.311328125,229.916796875
304.201,228.00859375,238.34257812500002,229.95429687499998
304.301,228.08359375,238.4453125,230.060546875
304.481,228.21796875,238.4484375,230.06367187499998
304.501,228.23671875000002,238.45781250000002,230.069921875
304.6,228.30859375,238.50468750000002,230.104296875
304.7,228.38359375,238.5609375,230.144921875
304.801,228.45859375,238.6171875,230.185546875
304.901,228.53007812500002,238.6765625,230.219921875
305.0,228.595703125,238.7390625,230.257421875
305.101,228.661328125,238.7921875,230.294921875
305.201,228.726953125,238.84843750000002,230.33554687499998
305.3,228.78632812499998,238.8984375,230.376171875
305.4,228.845703125,238.9484375,230.419921875
305.501,228.911328125,239.0703125,230.516796875
305.667,229.0171875,239.0734375,230.519921875
305.701,229.04218749999998,239.0890625,230.535546875
305.801,229.1078125,239.1359375,230.576171875
305.9,229.1796875,239.1921875,230.623046875
306.0,229.2609375,239.26093749999998,230.679296875
306.101,229.3453125,239.34531249999998,230.74179687499998
306.201,229.4453125,239.448046875,230.810546875
306.301,229.554296875,239.576171875,230.888671875
306.401,229.676171875,239.726171875,230.976171875
306.501,229.823046875,239.913671875,231.07890625
306.6,229.969921875,240.64140625,231.46015624999998
306.837,230.39765625,240.66640625,231.46953125
306.845,230.41328124999998,240.68828125,231.48203125
306.901,230.53203125,240.84453125,231.56015625
307.001,230.75390625,241.12890625,231.70703125
307.101,230.98828125,241.42265625000002,231.86015625000002
307.2,231.23515625,241.719140625,232.01953125
307.301,231.50390625,242.01914062499998,232.18828125
307.401,231.78203125,242.322265625,232.362890625
307.5,232.06328125000002,242.612890625,232.534765625
307.601,232.35078125,242.89687500000002,232.712890625
307.7,232.64140625,243.165625,232.887890625
307.801,232.92890625,243.79999999999998,233.341015625
307.984,233.42265625,243.81875,233.353515625
308.0,233.46328125,243.85000000000002,233.37539062500002
308.101,233.70078124999998,244.02812500000002,233.51289062499998
308.2,233.91953125,244.18124999999998,233.62812499999998
308.301,234.11328125,244.315625,233.73125
308.4,234.28203125,244.425,233.8125
308.501,234.41953125,244.509375,233.87187500000002
308.6,234.53203125,244.66875,233.96562500000002
308.835,234.70390625000002,244.66875,233.96875
308.843,234.71015624999998,244.671875,233.97187499999998
308.902,234.73515625,244.678125,233.984375
309.001,234.80390625,244.721875,233.975
309.101,234.96015624999998,244.83125,233.903125
309.2,235.06015625,244.9,233.596875
309.422,234.92265625,244.821875,233.58437500000002
309.432,234.91640625,244.81875,233.57539062499998
309.5,234.87578125,244.80625,233.156640625
309.745,234.71328125,244.80625,233.144140625
309.753,234.70703125,244.809375,233.128515625
309.801,234.66953125,244.821875,233.047265625
309.901,234.58203125,244.8625,232.859765625
310.0,234.47578124999998,244.903125,232.650390625
310.101,234.34765625,244.94375,232.40976562499998
310.201,234.19765625,244.96875,232.14765625
310.3,234.02578125000002,244.971875,231.86953125000002
310.401,233.81953124999998,244.94375,231.55703125
310.5,233.58203125,244.878125,231.22578125
310.601,233.30390625,244.75312499999998,230.86367187500002
310.701,232.99453125,244.571875,230.482421875
310.801,232.64765625,244.325,230.082421875
310.9,232.26328125,244.00625,229.66054687500002
311.0,231.83828125,243.621875,229.2296875
311.101,231.37890625,243.175,228.7890625
311.201,230.88515625,242.66875,228.3421875
311.301,230.36015625000002,242.097265625,227.889453125
311.402,229.81367187499998,241.48828125,227.44257812499998
311.5,229.2421875,240.84765625,227.008203125
311.6,228.64570312499998,240.179296875,226.580078125
311.701,228.03359375000002,239.47304687500002,226.15234375
311.8,227.39375,238.6953125,224.83671875
312.037,225.91015625,237.10546875,224.80234375
312.045,225.86328125,237.05234375,224.77460937499998
312.101,225.466796875,236.58046875,223.568359375
312.372,223.74609375,234.867578125,223.533984375
312.38,223.69609375,234.820703125,223.505859375
312.401,223.56523437500002,234.69257812499998,223.427734375
312.501,222.91523437499998,233.189453125,222.43046875
312.679,221.781640625,233.13945312500002,222.39921875
312.701,221.641015625,233.03007812500002,222.31796875
312.8,221.01015625,232.55507812500002,221.95234375
312.901,220.376171875,232.120703125,221.58984375
313.002,219.7140625,231.6828125,220.423828125
313.23,218.28671875,230.9671875,220.389453125
313.239,218.23671875,230.94218750000002,220.361328125
313.301,217.840234375,230.7609375,220.13007812499998
313.401,217.193359375,230.49531249999998,219.767578125
