Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,-1.1090099999999996,False,False,False,False,False,False,False,0.34624068269663827,-0.3712456809371313,-0.24564328760474885,0.0,0.0,0.0,0.0,0.14662571444691255,-0.3554011078389218,-0.24748374586426353,0.0,0.0,0.0,0.0,0.2464316773281907,-0.36332473719792935,-0.24656235588160422,0.0,0.0,0.0,0.0,0.22424555449541445,-0.39580755523820993,-0.2205327131710293,0.0,0.0,0.0,0.0,0.243698864497144,-0.3998771737906357,-0.17594270536437254,0.0,0.0,0.0,0.0,0.26737825276678195,-0.39681199124166794,-0.21864952947227834,0.0,0.0,0.0,0.0,-0.002732812831046705,-0.03655243659270635,0.07061965051723168,0.02094657543859124,-0.03348725404373859,0.02791282640932588,-0.022186122832776267,-0.03248281804028058,0.026029642710574924,0.09980900536844756,-0.007920943739201936,0.0009190682768553671,-0.09980596288127816,0.007923629359007534,-0.0009213899826593097,48.01325755300941,0.0,39.4176327543985,58.64841595728128,34.64841595728128,24189.892982925536,39.189892982925535,0.0489283312434255,0.07956559511503256,0.04836611504092137,0.2002512754831003
10.09999,-1.00901,False,False,False,False,False,False,False,0.34662018802410005,-0.36944872891316505,-0.2427532103354905,0.0003795053274617821,0.0017969520239662362,0.0028900772692583565,0.0034242674387804563,0.14732981074797818,-0.35373176889240326,-0.24426619573866348,0.000704096301065632,0.0016693389465185504,0.003217550125600044,0.003692569962815441,0.24687947592993695,-0.3616364013915777,-0.24355800535309968,0.0004477986017462354,0.0016883358063516374,0.0030043505285045347,0.0034752156020685094,0.22464857073933808,-0.39421500465676856,-0.21735687402134093,0.00040301624392363733,0.0015925505814413654,0.0031758391496883587,0.003575555027126394,0.2443975615579392,-0.3974940532403126,-0.17263308555144882,0.0006986970607952003,0.0023831205503230812,0.003309619812923714,0.004137755967457872,0.26787089659020413,-0.3949934291646106,-0.21544508522772005,0.0004926438234221786,0.0018185620770573285,0.003204444244558291,0.003717301290096062,-0.00248191437199774,-0.035857651848734906,0.07092491980165086,0.020991420660267185,-0.0333570277730329,0.028112920125379637,-0.022230905190598865,-0.03257860326519085,0.026201131331758748,0.0997407120941631,-0.007812327521587337,0.0008047950176091889,-0.09954966518195876,0.007904632499174447,-0.0007081903855638005,48.14468348038982,0.160593139944325,39.426572088515115,58.767894073081656,34.767894073081656,24139.615225360172,39.139615225360174,0.04888883200267709,0.0795127369917903,0.04841143791670679,0.19991489797407153
10.19999,-0.9090100000000003,False,False,False,False,False,False,False,0.3467389156055747,-0.3683651812620802,-0.241468377128872,0.0004982329089364135,0.002880499675051107,0.004174910475876842,0.00509660591875642,0.1477550682165645,-0.35258757235411686,-0.24274694502607036,0.0011293537696519529,0.002813535484804952,0.004736800838193167,0.005623940259461439,0.2469911026923298,-0.36059627939238686,-0.24222190330351562,0.0005594253641390823,0.0027284578055424835,0.004340452578088599,0.0051572247689337545,0.22471703634259438,-0.3931865995501095,-0.2159794798802516,0.00047148184717993313,0.002620955688100446,0.004553233290777697,0.005274811584450442,0.24462731680749863,-0.396077217967853,-0.17115925715216612,0.0009284523103546272,0.003799955822782697,0.004783448212206415,0.00617924467443746,0.2680321894765988,-0.39387075183132053,-0.2140141857499667,0.000653936709816838,0.002941239410347407,0.004635343722311641,0.005528556223228699,-0.00236378588483116,-0.03548093857546614,0.0710626461513495,0.021041086784268997,-0.03327447243893367,0.028207717553548922,-0.022274066349735416,-0.03259032015772262,0.026242423423264022,0.09974781291324489,-0.007768901869693312,0.0007535261746436095,-0.09923603447576529,0.008008707038270002,-0.0005250417225547421,48.22133322923733,0.18339414859328684,39.42191806220736,58.837575662943024,34.837575662943024,24090.04903453017,39.09004903453017,0.04887945849322639,0.07946309938542062,0.04843132435452584,0.19961247255733616
10.29999,-0.8090100000000007,False,False,False,False,False,False,False,0.34656318491658133,-0.3681874919165572,-0.24207776684415885,0.00032250221994306605,0.003058189020574087,0.0035655207605899963,0.004708446247078368,0.14760080485299087,-0.35226758890046583,-0.24335797837489476,0.0009750904060783216,0.0031335189384559814,0.00412576748936877,0.0052717833428566245,0.2467091392950385,-0.36039711083641324,-0.24286936784742422,0.00027746196684777513,0.0029276263615161113,0.0036929880341800003,0.004720820042777289,0.22439692552627144,-0.39289417825505507,-0.21671901377873712,0.00015137103085699488,0.0029133769831548584,0.0038136993922921747,0.004801560339069886,0.24429799356409854,-0.3959195291494329,-0.17187179826286256,0.0005991290669545291,0.0039576446412027955,0.00407090710150998,0.005709132278554719,0.26782582741351324,-0.39362823802212255,-0.2146853175618223,0.0004475746467312858,0.0031837532195453933,0.003964211910456039,0.005104075205006663,-0.002411145730939951,-0.035522418313019666,0.07099756958456166,0.021116688118474752,-0.03323112718570931,0.02818405028560192,-0.022312213768767047,-0.032497067418641834,0.0261503540686871,0.09985404562154285,-0.00779038108014396,0.0007916010032653631,-0.09910833444204761,0.008129521935947404,-0.0004886105274705399,48.21340414815889,-0.014910278209335104,39.3961642757912,58.830367407417164,34.830367407417164,24018.14255207044,39.018142552070444,0.04890609793715047,0.07942487465180956,0.048420687950782554,0.1996023820854195
10.39999,-0.7090099999999993,False,False,False,False,False,False,False,0.3463162873462543,-0.3685254488044676,-0.24337427165547526,7.560464961603452e-05,0.0027202321326637025,0.0022690159492735895,0.003543135941038335,0.14663808090293423,-0.3527890282655429,-0.2450417076141092,1.2366456021678518e-05,0.0026120795733788893,0.0024420382501543214,0.003575844437627923,0.24631549591545104,-0.360724105528555,-0.2442573194101833,-0.00011618141273966875,0.0026006316693743536,0.0023050364714209126,0.003477064327129942,0.22397826156290962,-0.393060453131076,-0.2182038904693396,-0.00026729293250482566,0.002747102107133914,0.0023288227016896867,0.0036112921059770105,0.24378128848227795,-0.3965134954118344,-0.17340756540968413,8.242398513394478e-05,0.0033636783788013047,0.0025351399546884035,0.004212844708649757,0.26754004902037914,-0.39388719776070735,-0.21613359223835682,0.00016179625359719063,0.0029247934809605858,0.002515937233921517,0.0038614162038014344,-0.0025342074331730913,-0.0357893898832794,0.07084975400049917,0.0212245531049281,-0.03316309223215236,0.028123727171826485,-0.022337234352541424,-0.03233634760252102,0.026053428940843698,0.10000079143080326,-0.007801343275912587,0.000883047754708044,-0.09967741501251681,0.00793507726301207,-0.0007843882039259009,48.13729353858051,-0.3676846649800254,39.3373940972013,58.761175944164094,34.761175944164094,23858.20327791599,38.85820327791599,0.048958038259550474,0.07941656173282106,0.048386117543542266,0.20030427205248316
10.49999,-0.6090099999999996,False,False,False,False,False,False,False,0.3462730241439387,-0.36877835674969656,-0.2437544969898626,3.234144730041022e-05,0.0024673241874347274,0.0018887906148862543,0.003107453073176861,0.14492429372201113,-0.3539122017970555,-0.24622315181318996,-0.0017014207249014257,0.0014889060418663003,0.0012605940510735658,0.0025885847573977813,0.24622405372472417,-0.36105321390367606,-0.24470223455318887,-0.00020762360346654463,0.002271523294253286,0.0018601213284153428,0.0029432935622321797,0.22388573017949867,-0.3932042581870327,-0.21861122785643866,-0.00035982431591577435,0.0026032970511772335,0.0019214853145906319,0.0032555698255727515,0.24363015766563495,-0.3969933868012941,-0.17391463856070516,-6.870683150905776e-05,0.002883786989341608,0.0020280668036673777,0.003526188166948775,0.2675260380457428,-0.3940659856757216,-0.21658993273824448,0.0001477852789608658,0.002746005565946341,0.0020595967340338583,0.0034357423890228967,-0.002593896059089218,-0.03594017289761803,0.07078759599248372,0.021301984321018652,-0.033012771772045535,0.028112301814944396,-0.022338323545225497,-0.03215104428335663,0.026091006696750213,0.10004897041921451,-0.007725142846020494,0.0009477375633262786,-0.10129976000271304,0.007141012106620548,-0.0015209172600010867,48.05453591030007,-0.6587005832443324,39.21924450909895,58.68594173663642,34.68594173663642,23497.57633429145,38.49757633429145,0.04899758677353354,0.07943115302619705,0.048310652546002905,0.2019118819243551
10.59999,-0.50901,False,False,False,False,False,False,False,0.3465087892933203,-0.36858066809161316,-0.24258257035927028,0.0002681065966820273,0.002665012845518122,0.0030607172454785725,0.0040672060029866884,0.14295221998057595,-0.3551772641618427,-0.24605192124489422,-0.0036734944663366076,0.00022384367707911634,0.001431824619369304,0.003949023844775571,0.24664789788659464,-0.3610188159755726,-0.24348959795970423,0.0002162205584039234,0.0023059212223567327,0.0030727579218999823,0.003847839037718544,0.2243383486385102,-0.39297858526459156,-0.21720261246909092,9.279414309576461e-05,0.002828969973618367,0.003330100701938371,0.004370497975022711,0.24413548022687098,-0.3967650683732798,-0.1726019293935449,0.0004366157297269746,0.0031121054173559037,0.0033407759708276308,0.004586569252877393,0.2678739185562954,-0.3938116797536449,-0.2153379834392874,0.0004956657895134331,0.003000311488023044,0.003311546032990942,0.004495986068558829,-0.0025124176597236536,-0.03574625239770718,0.07088766856615933,0.02122602066970075,-0.03279286377807228,0.02815161452041684,-0.022309549248084426,-0.03195976928901895,0.026286985490613313,0.09986089140672566,-0.007561852116040546,0.0009070276004339572,-0.10369567790601869,0.005841551813729917,-0.002562323285189988,48.0352054167087,-0.6323442199463258,39.01957805150825,58.66836856064427,34.66836856064427,22866.38100477071,37.86638100477071,0.04897556813411252,0.07943027355941266,0.0481500702838938,0.20402687210964704
10.69999,-0.4090100000000003,True,True,True,True,False,True,False,,,,,,,,0.14149840667047361,-0.3560553534349863,-0.24485008645867956,-0.0051273077764389385,-0.0006542455960644733,0.0026336594055839657,0.005801162314478182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.79999,-0.3090100000000007,False,False,False,False,False,False,False,0.347066780130892,-0.36755821002248135,-0.23913012679485843,0.0008260974342537142,0.0036874709146499374,0.0065131608098904226,0.007530016099103792,0.14115695914355336,-0.35625539254251104,-0.24352891430040205,-0.005468755303359191,-0.0008542847035892254,0.003954831563861477,0.006802777346152145,0.24793888774174888,-0.3603073679847825,-0.23962586845853914,0.0015072104135581688,0.0030173692131468255,0.006936487423065074,0.00771304466274664,0.22575156754842712,-0.3919693933994401,-0.21293077938306926,0.001506013053012678,0.003838161838769838,0.007601933787960036,0.00864806099267125,0.24577141843816872,-0.3950432063039567,-0.1683753825173285,0.0020725539410247074,0.004833967486679025,0.0075673228470440335,0.009215589865663596,0.26856568432000005,-0.3927925856204762,-0.21145521619655666,0.001187431553218099,0.004019405621191741,0.0071943132757216754,0.008326089042910293,-0.002167469303580166,-0.03473583831917415,0.07125048594121064,0.020626796578251172,-0.032485217635693675,0.02817065226198248,-0.022187320193321758,-0.03166202541465757,0.026695089075469886,0.0991278923891431,-0.007250842037698824,0.0004957416636807155,-0.10678192859819552,0.004051975442271483,-0.0039030458418629066,48.1993767997329,0.3176206033618527,38.57135367410617,58.81761527248445,34.81761527248445,21472.857099855504,36.4728570998555,0.048790531052474634,0.07929633114953316,0.047690038276190096,0.2062667142161873
10.89999,-0.20900999999999925,True,True,True,True,False,True,False,,,,,,,,0.14189296313142852,-0.3559170920174203,-0.24271074858787345,-0.004732751315484035,-0.0005159841784984631,0.0047729972763900785,0.006741415110131085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
