twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-1.0281309131228638,74.28486557372783,125.50001165635668,3.0240754008725035,243.08346354166667,248.0,237.89752604166668
-0.12928648932087802,71.99450166382654,119.94418330509853,6.26458542520817,242.71411222595478,248.0,236.92780701699
2.7139579970020535,70.15397516761986,114.6254063626676,15.660896933728695,240.6742869789388,247.53062690627098,234.39480634662232
5.282819665822432,69.18217169580332,110.69603261580751,29.440176148949234,237.90040326736758,245.82000425170068,232.79007123209135
6.70086510402355,67.95428585492398,111.2991769307301,46.54603177236754,235.27378295068033,243.12237269864,231.5952903373783
9.271087442673561,67.06135199233968,111.69083221573699,66.79955472271452,232.6318611285773,239.71959084227092,230.51907084183006
11.350878005373092,66.45992113368219,104.96450415737831,85.72931438466041,229.58232602937008,236.20734991913437,229.79278602065827
13.11020562868088,65.37283460930716,97.65591977648069,96.42219927258166,226.42486904940495,231.2131576178451,229.4003736311131
14.309128660545754,64.06544570611449,89.45701355617427,107.82163599176975,223.55736343991484,226.3446883668516,229.0658878417872
15.779476897140844,62.80805653081037,82.00698032620267,117.52734183965207,220.67227044691074,220.99622271937017,228.45065058482888
17.666895682355804,60.87986915473777,79.98501049736024,120.46789962313426,217.50041169778558,215.33860653017402,227.46116749143968
18.810120636284847,60.06124250479373,77.01422450085228,122.47783852338885,213.73511656159076,210.79423525152956,226.25740723817714
18.360677783628763,60.3151332057648,81.16362179623717,122.69262780024683,209.0945130904701,206.93904777876529,225.4726097385118
17.46117045322271,60.572870049996446,82.0913239395677,121.43774103521105,203.57566727994,202.89061989463656,224.93964322556448
19.112615079825744,58.60339408240137,72.46720454685844,120.94971810265626,200.0296378968254,201.98537814905004,224.40104185455752
18.063581686686817,58.452080246097836,72.62790656290888,119.72161135128283,200.0015625,201.99882812499996,223.64627012015617
18.439046615896384,58.311542604131205,72.1780260654818,118.04256115985176,199.9973671291103,201.99882812499996,223.230466249991
17.46544173844092,58.2851280952676,72.17684656727478,116.72074770442089,200.63164212192103,201.99882812499996,223.11107418475535
17.18101727124025,58.11470765707218,72.32197324298535,115.07452901346346,204.56333344291318,201.99882812499996,222.6534197772752
15.967007194343537,58.56134117748232,71.18777744386789,110.7807367770332,207.61679569104865,201.99882812499996,222.41479028802112
14.52405987540722,59.997454992227595,72.05814101525137,100.02917181661705,210.82466070143153,201.97374241782174,223.22210469067204
12.3996965063484,61.99612776898138,73.85568099750583,84.22258221164562,214.51206770129033,207.0034397901569,225.42493539528724
10.048326443716157,64.65240881841673,79.44456137645211,52.52178577903089,218.26733619308936,212.80597806881522,227.05544183796442
8.636574703776622,67.33852974043326,81.44505467918859,19.601721926663917,222.01016375300114,221.60597662834036,229.80595516615725
7.267252487464167,68.73823357912731,84.8340693432695,4.5357733648573735,225.42775531778307,226.60649910335428,231.58896562647337
5.9752697780133355,69.01868860723606,93.02189081112867,-0.9926414333948159,228.21399872448967,230.73515093537387,233.0700759991496
5.697722785357283,69.54484267846675,100.70668643790778,-1.7906733772404697,230.55048109924596,236.31859924557634,234.44770515840864
6.033876258853893,69.53817761893397,105.82970270168244,-1.7906641987045997,232.07792229050708,239.50538011009306,235.07478317937023
4.849920442752456,69.6360004624342,104.59965352590707,-1.7383595285720368,232.9231469888333,241.84187546785563,235.09778295228963
4.399205022885835,69.55320627896519,108.19648612814088,-1.6020920262809402,233.84314171691403,242.94671459492892,234.9384274022109
3.668787366389204,69.57517655764646,109.96744803597375,-1.311650092084667,234.63941727458527,244.05805672415158,235.09269029157713
4.076448633968315,69.9902170304352,113.22150692171213,-0.9486997495248914,235.02321992243867,244.9207912457912,235.26977682329243
4.218131554144953,70.09813752827438,112.27241076543318,-0.7486821113960985,235.3756763029579,245.5131142092913,235.4398580456708
4.225839644507389,70.72256325909153,113.68001528538174,-0.42500377344643386,235.83371110123343,245.99627181680754,235.6330496450474
3.919907084330364,71.01730874021938,111.60519101810776,0.04046894345703091,236.24149775149706,246.31628062253503,235.72277005203708
4.290910062873525,70.71529960970008,110.97243340972402,0.715317656496358,236.487415213041,246.01366797651158,235.72773437500004
3.886658433992705,71.390583493944,108.43688017055233,1.346823834705509,236.7047068087793,245.5768468718887,235.72369590355083
3.5394402380332224,71.27387178182035,109.11187056132457,1.569305598926194,236.97291482641035,245.8304198339689,235.64261315858414
3.200872939242826,71.36786608211803,110.98508398625529,1.3361132377331184,237.19527204979215,246.45665260235458,235.52751964264243
3.1711481172395644,71.23332615189055,114.57356578577345,1.0150538411246532,237.5763922458749,246.83610016263788,235.635855865627
