RelativeTime_s,AbsoluteTimestamp_ISO8601
0.126,2026-07-03T19:00:03.233000
0.128,2026-07-03T19:00:03.235000
0.13,2026-07-03T19:00:03.237000
0.132,2026-07-03T19:00:03.239000
0.134,2026-07-03T19:00:03.241000
0.136,2026-07-03T19:00:03.243000
0.138,2026-07-03T19:00:03.245000
0.14,2026-07-03T19:00:03.247000
0.142,2026-07-03T19:00:03.249000
0.144,2026-07-03T19:00:03.251000
0.146,2026-07-03T19:00:03.253000
0.148,2026-07-03T19:00:03.255000
0.15,2026-07-03T19:00:03.257000
0.152,2026-07-03T19:00:03.259000
0.154,2026-07-03T19:00:03.261000
0.156,2026-07-03T19:00:03.263000
0.158,2026-07-03T19:00:03.265000
0.16,2026-07-03T19:00:03.267000
0.162,2026-07-03T19:00:03.269000
0.164,2026-07-03T19:00:03.271000
0.166,2026-07-03T19:00:03.273000
0.168,2026-07-03T19:00:03.275000
0.17,2026-07-03T19:00:03.277000
0.172,2026-07-03T19:00:03.279000
0.174,2026-07-03T19:00:03.281000
0.176,2026-07-03T19:00:03.283000
0.178,2026-07-03T19:00:03.285000
0.18,2026-07-03T19:00:03.287000
0.182,2026-07-03T19:00:03.289000
0.184,2026-07-03T19:00:03.291000
0.186,2026-07-03T19:00:03.293000
0.188,2026-07-03T19:00:03.295000
0.19,2026-07-03T19:00:03.297000
0.192,2026-07-03T19:00:03.299000
0.194,2026-07-03T19:00:03.301000
0.196,2026-07-03T19:00:03.303000
0.198,2026-07-03T19:00:03.305000
0.2,2026-07-03T19:00:03.307000
0.202,2026-07-03T19:00:03.309000
0.204,2026-07-03T19:00:03.311000
0.206,2026-07-03T19:00:03.313000
0.208,2026-07-03T19:00:03.315000
0.21,2026-07-03T19:00:03.317000
0.212,2026-07-03T19:00:03.319000
0.214,2026-07-03T19:00:03.321000
0.216,2026-07-03T19:00:03.323000
0.218,2026-07-03T19:00:03.325000
0.22,2026-07-03T19:00:03.327000
0.222,2026-07-03T19:00:03.329000
0.224,2026-07-03T19:00:03.331000
0.226,2026-07-03T19:00:03.333000
0.228,2026-07-03T19:00:03.335000
0.23,2026-07-03T19:00:03.337000
0.232,2026-07-03T19:00:03.339000
0.234,2026-07-03T19:00:03.341000
0.236,2026-07-03T19:00:03.343000
0.238,2026-07-03T19:00:03.345000
0.24,2026-07-03T19:00:03.347000
0.242,2026-07-03T19:00:03.349000
0.244,2026-07-03T19:00:03.351000
0.246,2026-07-03T19:00:03.353000
0.248,2026-07-03T19:00:03.355000
0.25,2026-07-03T19:00:03.357000
0.252,2026-07-03T19:00:03.359000
0.254,2026-07-03T19:00:03.361000
0.256,2026-07-03T19:00:03.363000
0.258,2026-07-03T19:00:03.365000
0.26,2026-07-03T19:00:03.367000
0.262,2026-07-03T19:00:03.369000
0.264,2026-07-03T19:00:03.371000
0.266,2026-07-03T19:00:03.373000
0.268,2026-07-03T19:00:03.375000
0.27,2026-07-03T19:00:03.377000
0.272,2026-07-03T19:00:03.379000
0.274,2026-07-03T19:00:03.381000
0.276,2026-07-03T19:00:03.383000
0.278,2026-07-03T19:00:03.385000
0.28,2026-07-03T19:00:03.387000
0.282,2026-07-03T19:00:03.389000
0.284,2026-07-03T19:00:03.391000
0.286,2026-07-03T19:00:03.393000
0.288,2026-07-03T19:00:03.395000
0.29,2026-07-03T19:00:03.397000
0.292,2026-07-03T19:00:03.399000
0.294,2026-07-03T19:00:03.401000
0.296,2026-07-03T19:00:03.403000
0.298,2026-07-03T19:00:03.405000
0.3,2026-07-03T19:00:03.407000
0.302,2026-07-03T19:00:03.409000
0.304,2026-07-03T19:00:03.411000
0.306,2026-07-03T19:00:03.413000
0.308,2026-07-03T19:00:03.415000
0.31,2026-07-03T19:00:03.417000
0.312,2026-07-03T19:00:03.419000
0.314,2026-07-03T19:00:03.421000
0.316,2026-07-03T19:00:03.423000
0.318,2026-07-03T19:00:03.425000
0.32,2026-07-03T19:00:03.427000
0.322,2026-07-03T19:00:03.429000
0.324,2026-07-03T19:00:03.431000
0.326,2026-07-03T19:00:03.433000
0.328,2026-07-03T19:00:03.435000
0.33,2026-07-03T19:00:03.437000
0.332,2026-07-03T19:00:03.439000
0.334,2026-07-03T19:00:03.441000
0.336,2026-07-03T19:00:03.443000
0.338,2026-07-03T19:00:03.445000
0.34,2026-07-03T19:00:03.447000
0.342,2026-07-03T19:00:03.449000
0.344,2026-07-03T19:00:03.451000
0.346,2026-07-03T19:00:03.453000
0.348,2026-07-03T19:00:03.455000
0.35,2026-07-03T19:00:03.457000
0.352,2026-07-03T19:00:03.459000
0.354,2026-07-03T19:00:03.461000
0.356,2026-07-03T19:00:03.463000
0.358,2026-07-03T19:00:03.465000
0.36,2026-07-03T19:00:03.467000
0.362,2026-07-03T19:00:03.469000
0.364,2026-07-03T19:00:03.471000
0.366,2026-07-03T19:00:03.473000
0.368,2026-07-03T19:00:03.475000
0.37,2026-07-03T19:00:03.477000
0.372,2026-07-03T19:00:03.479000
0.374,2026-07-03T19:00:03.481000
0.376,2026-07-03T19:00:03.483000
0.378,2026-07-03T19:00:03.485000
0.38,2026-07-03T19:00:03.487000
0.382,2026-07-03T19:00:03.489000
0.384,2026-07-03T19:00:03.491000
0.386,2026-07-03T19:00:03.493000
0.388,2026-07-03T19:00:03.495000
0.39,2026-07-03T19:00:03.497000
0.392,2026-07-03T19:00:03.499000
0.394,2026-07-03T19:00:03.501000
0.396,2026-07-03T19:00:03.503000
0.398,2026-07-03T19:00:03.505000
0.4,2026-07-03T19:00:03.507000
0.402,2026-07-03T19:00:03.509000
0.404,2026-07-03T19:00:03.511000
0.406,2026-07-03T19:00:03.513000
0.408,2026-07-03T19:00:03.515000
0.41,2026-07-03T19:00:03.517000
0.412,2026-07-03T19:00:03.519000
0.414,2026-07-03T19:00:03.521000
0.416,2026-07-03T19:00:03.523000
0.418,2026-07-03T19:00:03.525000
0.42,2026-07-03T19:00:03.527000
0.422,2026-07-03T19:00:03.529000
0.424,2026-07-03T19:00:03.531000
0.426,2026-07-03T19:00:03.533000
0.428,2026-07-03T19:00:03.535000
0.43,2026-07-03T19:00:03.537000
0.432,2026-07-03T19:00:03.539000
0.434,2026-07-03T19:00:03.541000
0.436,2026-07-03T19:00:03.543000
0.438,2026-07-03T19:00:03.545000
0.44,2026-07-03T19:00:03.547000
0.442,2026-07-03T19:00:03.549000
0.444,2026-07-03T19:00:03.551000
0.446,2026-07-03T19:00:03.553000
0.448,2026-07-03T19:00:03.555000
0.45,2026-07-03T19:00:03.557000
0.452,2026-07-03T19:00:03.559000
0.454,2026-07-03T19:00:03.561000
0.456,2026-07-03T19:00:03.563000
0.458,2026-07-03T19:00:03.565000
0.46,2026-07-03T19:00:03.567000
0.462,2026-07-03T19:00:03.569000
0.464,2026-07-03T19:00:03.571000
0.466,2026-07-03T19:00:03.573000
0.468,2026-07-03T19:00:03.575000
0.47,2026-07-03T19:00:03.577000
0.472,2026-07-03T19:00:03.579000
0.474,2026-07-03T19:00:03.581000
0.476,2026-07-03T19:00:03.583000
0.478,2026-07-03T19:00:03.585000
0.48,2026-07-03T19:00:03.587000
0.482,2026-07-03T19:00:03.589000
0.484,2026-07-03T19:00:03.591000
0.486,2026-07-03T19:00:03.593000
0.488,2026-07-03T19:00:03.595000
0.49,2026-07-03T19:00:03.597000
0.492,2026-07-03T19:00:03.599000
0.494,2026-07-03T19:00:03.601000
0.496,2026-07-03T19:00:03.603000
0.498,2026-07-03T19:00:03.605000
0.5,2026-07-03T19:00:03.607000
0.502,2026-07-03T19:00:03.609000
0.504,2026-07-03T19:00:03.611000
0.506,2026-07-03T19:00:03.613000
0.508,2026-07-03T19:00:03.615000
0.51,2026-07-03T19:00:03.617000
0.512,2026-07-03T19:00:03.619000
0.514,2026-07-03T19:00:03.621000
0.516,2026-07-03T19:00:03.623000
0.518,2026-07-03T19:00:03.625000
0.52,2026-07-03T19:00:03.627000
0.522,2026-07-03T19:00:03.629000
0.524,2026-07-03T19:00:03.631000
0.526,2026-07-03T19:00:03.633000
0.528,2026-07-03T19:00:03.635000
0.53,2026-07-03T19:00:03.637000
0.532,2026-07-03T19:00:03.639000
0.534,2026-07-03T19:00:03.641000
0.536,2026-07-03T19:00:03.643000
0.538,2026-07-03T19:00:03.645000
0.54,2026-07-03T19:00:03.647000
0.542,2026-07-03T19:00:03.649000
0.544,2026-07-03T19:00:03.651000
0.546,2026-07-03T19:00:03.653000
0.548,2026-07-03T19:00:03.655000
0.55,2026-07-03T19:00:03.657000
0.552,2026-07-03T19:00:03.659000
0.554,2026-07-03T19:00:03.661000
0.556,2026-07-03T19:00:03.663000
0.558,2026-07-03T19:00:03.665000
0.56,2026-07-03T19:00:03.667000
0.562,2026-07-03T19:00:03.669000
0.564,2026-07-03T19:00:03.671000
0.566,2026-07-03T19:00:03.673000
0.568,2026-07-03T19:00:03.675000
0.57,2026-07-03T19:00:03.677000
0.572,2026-07-03T19:00:03.679000
0.574,2026-07-03T19:00:03.681000
0.576,2026-07-03T19:00:03.683000
0.578,2026-07-03T19:00:03.685000
0.58,2026-07-03T19:00:03.687000
0.582,2026-07-03T19:00:03.689000
0.584,2026-07-03T19:00:03.691000
0.586,2026-07-03T19:00:03.693000
0.588,2026-07-03T19:00:03.695000
0.59,2026-07-03T19:00:03.697000
0.592,2026-07-03T19:00:03.699000
0.594,2026-07-03T19:00:03.701000
0.596,2026-07-03T19:00:03.703000
0.598,2026-07-03T19:00:03.705000
0.6,2026-07-03T19:00:03.707000
0.602,2026-07-03T19:00:03.709000
0.604,2026-07-03T19:00:03.711000
0.606,2026-07-03T19:00:03.713000
0.608,2026-07-03T19:00:03.715000
0.61,2026-07-03T19:00:03.717000
0.612,2026-07-03T19:00:03.719000
0.614,2026-07-03T19:00:03.721000
0.616,2026-07-03T19:00:03.723000
0.618,2026-07-03T19:00:03.725000
0.62,2026-07-03T19:00:03.727000
0.622,2026-07-03T19:00:03.729000
0.624,2026-07-03T19:00:03.731000
0.626,2026-07-03T19:00:03.733000
0.628,2026-07-03T19:00:03.735000
0.63,2026-07-03T19:00:03.737000
0.632,2026-07-03T19:00:03.739000
0.634,2026-07-03T19:00:03.741000
0.636,2026-07-03T19:00:03.743000
0.638,2026-07-03T19:00:03.745000
0.64,2026-07-03T19:00:03.747000
0.642,2026-07-03T19:00:03.749000
0.644,2026-07-03T19:00:03.751000
0.646,2026-07-03T19:00:03.753000
0.648,2026-07-03T19:00:03.755000
0.65,2026-07-03T19:00:03.757000
0.652,2026-07-03T19:00:03.759000
0.654,2026-07-03T19:00:03.761000
0.656,2026-07-03T19:00:03.763000
0.658,2026-07-03T19:00:03.765000
0.66,2026-07-03T19:00:03.767000
0.662,2026-07-03T19:00:03.769000
0.664,2026-07-03T19:00:03.771000
0.666,2026-07-03T19:00:03.773000
0.668,2026-07-03T19:00:03.775000
0.67,2026-07-03T19:00:03.777000
0.672,2026-07-03T19:00:03.779000
0.674,2026-07-03T19:00:03.781000
0.676,2026-07-03T19:00:03.783000
0.678,2026-07-03T19:00:03.785000
0.68,2026-07-03T19:00:03.787000
0.682,2026-07-03T19:00:03.789000
0.684,2026-07-03T19:00:03.791000
0.686,2026-07-03T19:00:03.793000
0.688,2026-07-03T19:00:03.795000
0.69,2026-07-03T19:00:03.797000
0.692,2026-07-03T19:00:03.799000
0.694,2026-07-03T19:00:03.801000
0.696,2026-07-03T19:00:03.803000
0.698,2026-07-03T19:00:03.805000
0.7,2026-07-03T19:00:03.807000
0.702,2026-07-03T19:00:03.809000
0.704,2026-07-03T19:00:03.811000
0.706,2026-07-03T19:00:03.813000
0.708,2026-07-03T19:00:03.815000
0.71,2026-07-03T19:00:03.817000
0.712,2026-07-03T19:00:03.819000
0.714,2026-07-03T19:00:03.821000
0.716,2026-07-03T19:00:03.823000
0.718,2026-07-03T19:00:03.825000
0.72,2026-07-03T19:00:03.827000
0.722,2026-07-03T19:00:03.829000
0.724,2026-07-03T19:00:03.831000
0.726,2026-07-03T19:00:03.833000
0.728,2026-07-03T19:00:03.835000
0.73,2026-07-03T19:00:03.837000
0.732,2026-07-03T19:00:03.839000
0.734,2026-07-03T19:00:03.841000
0.736,2026-07-03T19:00:03.843000
0.738,2026-07-03T19:00:03.845000
0.74,2026-07-03T19:00:03.847000
0.742,2026-07-03T19:00:03.849000
0.744,2026-07-03T19:00:03.851000
0.746,2026-07-03T19:00:03.853000
0.748,2026-07-03T19:00:03.855000
0.75,2026-07-03T19:00:03.857000
0.752,2026-07-03T19:00:03.859000
0.754,2026-07-03T19:00:03.861000
0.756,2026-07-03T19:00:03.863000
0.758,2026-07-03T19:00:03.865000
0.76,2026-07-03T19:00:03.867000
0.762,2026-07-03T19:00:03.869000
0.764,2026-07-03T19:00:03.871000
0.766,2026-07-03T19:00:03.873000
0.768,2026-07-03T19:00:03.875000
0.77,2026-07-03T19:00:03.877000
0.772,2026-07-03T19:00:03.879000
0.774,2026-07-03T19:00:03.881000
0.776,2026-07-03T19:00:03.883000
0.778,2026-07-03T19:00:03.885000
0.78,2026-07-03T19:00:03.887000
0.782,2026-07-03T19:00:03.889000
0.784,2026-07-03T19:00:03.891000
0.786,2026-07-03T19:00:03.893000
0.788,2026-07-03T19:00:03.895000
0.79,2026-07-03T19:00:03.897000
0.792,2026-07-03T19:00:03.899000
0.794,2026-07-03T19:00:03.901000
0.796,2026-07-03T19:00:03.903000
0.798,2026-07-03T19:00:03.905000
0.8,2026-07-03T19:00:03.907000
0.802,2026-07-03T19:00:03.909000
0.804,2026-07-03T19:00:03.911000
0.806,2026-07-03T19:00:03.913000
0.808,2026-07-03T19:00:03.915000
0.81,2026-07-03T19:00:03.917000
0.812,2026-07-03T19:00:03.919000
0.814,2026-07-03T19:00:03.921000
0.816,2026-07-03T19:00:03.923000
0.818,2026-07-03T19:00:03.925000
0.82,2026-07-03T19:00:03.927000
0.822,2026-07-03T19:00:03.929000
0.824,2026-07-03T19:00:03.931000
0.826,2026-07-03T19:00:03.933000
0.828,2026-07-03T19:00:03.935000
0.83,2026-07-03T19:00:03.937000
0.832,2026-07-03T19:00:03.939000
0.834,2026-07-03T19:00:03.941000
0.836,2026-07-03T19:00:03.943000
0.838,2026-07-03T19:00:03.945000
0.84,2026-07-03T19:00:03.947000
0.842,2026-07-03T19:00:03.949000
0.844,2026-07-03T19:00:03.951000
0.846,2026-07-03T19:00:03.953000
0.848,2026-07-03T19:00:03.955000
0.85,2026-07-03T19:00:03.957000
0.852,2026-07-03T19:00:03.959000
0.854,2026-07-03T19:00:03.961000
0.856,2026-07-03T19:00:03.963000
0.858,2026-07-03T19:00:03.965000
0.86,2026-07-03T19:00:03.967000
0.862,2026-07-03T19:00:03.969000
0.864,2026-07-03T19:00:03.971000
0.866,2026-07-03T19:00:03.973000
0.868,2026-07-03T19:00:03.975000
0.87,2026-07-03T19:00:03.977000
0.872,2026-07-03T19:00:03.979000
0.874,2026-07-03T19:00:03.981000
0.876,2026-07-03T19:00:03.983000
0.878,2026-07-03T19:00:03.985000
0.88,2026-07-03T19:00:03.987000
0.882,2026-07-03T19:00:03.989000
0.884,2026-07-03T19:00:03.991000
0.886,2026-07-03T19:00:03.993000
0.888,2026-07-03T19:00:03.995000
0.89,2026-07-03T19:00:03.997000
0.892,2026-07-03T19:00:03.999000
0.894,2026-07-03T19:00:04.001000
0.896,2026-07-03T19:00:04.003000
0.898,2026-07-03T19:00:04.005000
0.9,2026-07-03T19:00:04.007000
0.902,2026-07-03T19:00:04.009000
0.904,2026-07-03T19:00:04.011000
0.906,2026-07-03T19:00:04.013000
0.908,2026-07-03T19:00:04.015000
0.91,2026-07-03T19:00:04.017000
0.912,2026-07-03T19:00:04.019000
0.914,2026-07-03T19:00:04.021000
0.916,2026-07-03T19:00:04.023000
0.918,2026-07-03T19:00:04.025000
0.92,2026-07-03T19:00:04.027000
0.922,2026-07-03T19:00:04.029000
0.924,2026-07-03T19:00:04.031000
0.926,2026-07-03T19:00:04.033000
0.928,2026-07-03T19:00:04.035000
0.93,2026-07-03T19:00:04.037000
0.932,2026-07-03T19:00:04.039000
0.934,2026-07-03T19:00:04.041000
0.936,2026-07-03T19:00:04.043000
0.938,2026-07-03T19:00:04.045000
0.94,2026-07-03T19:00:04.047000
0.942,2026-07-03T19:00:04.049000
0.944,2026-07-03T19:00:04.051000
0.946,2026-07-03T19:00:04.053000
0.948,2026-07-03T19:00:04.055000
0.95,2026-07-03T19:00:04.057000
0.952,2026-07-03T19:00:04.059000
0.954,2026-07-03T19:00:04.061000
0.956,2026-07-03T19:00:04.063000
0.958,2026-07-03T19:00:04.065000
0.96,2026-07-03T19:00:04.067000
0.962,2026-07-03T19:00:04.069000
0.964,2026-07-03T19:00:04.071000
0.966,2026-07-03T19:00:04.073000
0.968,2026-07-03T19:00:04.075000
0.97,2026-07-03T19:00:04.077000
0.972,2026-07-03T19:00:04.079000
0.974,2026-07-03T19:00:04.081000
0.976,2026-07-03T19:00:04.083000
0.978,2026-07-03T19:00:04.085000
0.98,2026-07-03T19:00:04.087000
0.982,2026-07-03T19:00:04.089000
0.984,2026-07-03T19:00:04.091000
0.986,2026-07-03T19:00:04.093000
0.988,2026-07-03T19:00:04.095000
0.99,2026-07-03T19:00:04.097000
0.992,2026-07-03T19:00:04.099000
0.994,2026-07-03T19:00:04.101000
0.996,2026-07-03T19:00:04.103000
0.998,2026-07-03T19:00:04.105000
1,2026-07-03T19:00:04.107000
1.002,2026-07-03T19:00:04.109000
1.004,2026-07-03T19:00:04.111000
1.006,2026-07-03T19:00:04.113000
1.008,2026-07-03T19:00:04.115000
1.01,2026-07-03T19:00:04.117000
1.012,2026-07-03T19:00:04.119000
1.014,2026-07-03T19:00:04.121000
1.016,2026-07-03T19:00:04.123000
1.018,2026-07-03T19:00:04.125000
1.02,2026-07-03T19:00:04.127000
1.022,2026-07-03T19:00:04.129000
1.024,2026-07-03T19:00:04.131000
1.026,2026-07-03T19:00:04.133000
1.028,2026-07-03T19:00:04.135000
1.03,2026-07-03T19:00:04.137000
1.032,2026-07-03T19:00:04.139000
1.034,2026-07-03T19:00:04.141000
1.036,2026-07-03T19:00:04.143000
1.038,2026-07-03T19:00:04.145000
1.04,2026-07-03T19:00:04.147000
1.042,2026-07-03T19:00:04.149000
1.044,2026-07-03T19:00:04.151000
1.046,2026-07-03T19:00:04.153000
1.048,2026-07-03T19:00:04.155000
1.05,2026-07-03T19:00:04.157000
1.052,2026-07-03T19:00:04.159000
1.054,2026-07-03T19:00:04.161000
1.056,2026-07-03T19:00:04.163000
1.058,2026-07-03T19:00:04.165000
1.06,2026-07-03T19:00:04.167000
1.062,2026-07-03T19:00:04.169000
1.064,2026-07-03T19:00:04.171000
1.066,2026-07-03T19:00:04.173000
1.068,2026-07-03T19:00:04.175000
1.07,2026-07-03T19:00:04.177000
1.072,2026-07-03T19:00:04.179000
1.074,2026-07-03T19:00:04.181000
1.076,2026-07-03T19:00:04.183000
1.078,2026-07-03T19:00:04.185000
1.08,2026-07-03T19:00:04.187000
1.082,2026-07-03T19:00:04.189000
1.084,2026-07-03T19:00:04.191000
1.086,2026-07-03T19:00:04.193000
1.088,2026-07-03T19:00:04.195000
1.09,2026-07-03T19:00:04.197000
1.092,2026-07-03T19:00:04.199000
1.094,2026-07-03T19:00:04.201000
1.096,2026-07-03T19:00:04.203000
1.098,2026-07-03T19:00:04.205000
1.1,2026-07-03T19:00:04.207000
1.102,2026-07-03T19:00:04.209000
1.104,2026-07-03T19:00:04.211000
1.106,2026-07-03T19:00:04.213000
1.108,2026-07-03T19:00:04.215000
1.11,2026-07-03T19:00:04.217000
1.112,2026-07-03T19:00:04.219000
1.114,2026-07-03T19:00:04.221000
1.116,2026-07-03T19:00:04.223000
1.118,2026-07-03T19:00:04.225000
1.12,2026-07-03T19:00:04.227000
1.122,2026-07-03T19:00:04.229000
1.124,2026-07-03T19:00:04.231000
1.126,2026-07-03T19:00:04.233000
1.128,2026-07-03T19:00:04.235000
1.13,2026-07-03T19:00:04.237000
1.132,2026-07-03T19:00:04.239000
1.134,2026-07-03T19:00:04.241000
1.136,2026-07-03T19:00:04.243000
1.138,2026-07-03T19:00:04.245000
1.14,2026-07-03T19:00:04.247000
1.142,2026-07-03T19:00:04.249000
1.144,2026-07-03T19:00:04.251000
1.146,2026-07-03T19:00:04.253000
1.148,2026-07-03T19:00:04.255000
1.15,2026-07-03T19:00:04.257000
1.152,2026-07-03T19:00:04.259000
1.154,2026-07-03T19:00:04.261000
1.156,2026-07-03T19:00:04.263000
1.158,2026-07-03T19:00:04.265000
1.16,2026-07-03T19:00:04.267000
1.162,2026-07-03T19:00:04.269000
1.164,2026-07-03T19:00:04.271000
1.166,2026-07-03T19:00:04.273000
1.168,2026-07-03T19:00:04.275000
1.17,2026-07-03T19:00:04.277000
1.172,2026-07-03T19:00:04.279000
1.174,2026-07-03T19:00:04.281000
1.176,2026-07-03T19:00:04.283000
1.178,2026-07-03T19:00:04.285000
1.18,2026-07-03T19:00:04.287000
1.182,2026-07-03T19:00:04.289000
1.184,2026-07-03T19:00:04.291000
1.186,2026-07-03T19:00:04.293000
1.188,2026-07-03T19:00:04.295000
1.19,2026-07-03T19:00:04.297000
1.192,2026-07-03T19:00:04.299000
1.194,2026-07-03T19:00:04.301000
1.196,2026-07-03T19:00:04.303000
1.198,2026-07-03T19:00:04.305000
1.2,2026-07-03T19:00:04.307000
1.202,2026-07-03T19:00:04.309000
1.204,2026-07-03T19:00:04.311000
1.206,2026-07-03T19:00:04.313000
1.208,2026-07-03T19:00:04.315000
1.21,2026-07-03T19:00:04.317000
1.212,2026-07-03T19:00:04.319000
1.214,2026-07-03T19:00:04.321000
1.216,2026-07-03T19:00:04.323000
1.218,2026-07-03T19:00:04.325000
1.22,2026-07-03T19:00:04.327000
1.222,2026-07-03T19:00:04.329000
1.224,2026-07-03T19:00:04.331000
1.226,2026-07-03T19:00:04.333000
1.228,2026-07-03T19:00:04.335000
1.23,2026-07-03T19:00:04.337000
1.232,2026-07-03T19:00:04.339000
1.234,2026-07-03T19:00:04.341000
1.236,2026-07-03T19:00:04.343000
1.238,2026-07-03T19:00:04.345000
1.24,2026-07-03T19:00:04.347000
1.242,2026-07-03T19:00:04.349000
1.244,2026-07-03T19:00:04.351000
1.246,2026-07-03T19:00:04.353000
1.248,2026-07-03T19:00:04.355000
1.25,2026-07-03T19:00:04.357000
1.252,2026-07-03T19:00:04.359000
1.254,2026-07-03T19:00:04.361000
1.256,2026-07-03T19:00:04.363000
1.258,2026-07-03T19:00:04.365000
1.26,2026-07-03T19:00:04.367000
1.262,2026-07-03T19:00:04.369000
1.264,2026-07-03T19:00:04.371000
1.266,2026-07-03T19:00:04.373000
1.268,2026-07-03T19:00:04.375000
1.27,2026-07-03T19:00:04.377000
1.272,2026-07-03T19:00:04.379000
1.274,2026-07-03T19:00:04.381000
1.276,2026-07-03T19:00:04.383000
1.278,2026-07-03T19:00:04.385000
1.28,2026-07-03T19:00:04.387000
1.282,2026-07-03T19:00:04.389000
1.284,2026-07-03T19:00:04.391000
1.286,2026-07-03T19:00:04.393000
1.288,2026-07-03T19:00:04.395000
1.29,2026-07-03T19:00:04.397000
1.292,2026-07-03T19:00:04.399000
1.294,2026-07-03T19:00:04.401000
1.296,2026-07-03T19:00:04.403000
1.298,2026-07-03T19:00:04.405000
1.3,2026-07-03T19:00:04.407000
1.302,2026-07-03T19:00:04.409000
1.304,2026-07-03T19:00:04.411000
1.306,2026-07-03T19:00:04.413000
1.308,2026-07-03T19:00:04.415000
1.31,2026-07-03T19:00:04.417000
1.312,2026-07-03T19:00:04.419000
1.314,2026-07-03T19:00:04.421000
1.316,2026-07-03T19:00:04.423000
1.318,2026-07-03T19:00:04.425000
1.32,2026-07-03T19:00:04.427000
1.322,2026-07-03T19:00:04.429000
1.324,2026-07-03T19:00:04.431000
1.326,2026-07-03T19:00:04.433000
1.328,2026-07-03T19:00:04.435000
1.33,2026-07-03T19:00:04.437000
1.332,2026-07-03T19:00:04.439000
1.334,2026-07-03T19:00:04.441000
1.336,2026-07-03T19:00:04.443000
1.338,2026-07-03T19:00:04.445000
1.34,2026-07-03T19:00:04.447000
1.342,2026-07-03T19:00:04.449000
1.344,2026-07-03T19:00:04.451000
1.346,2026-07-03T19:00:04.453000
1.348,2026-07-03T19:00:04.455000
1.35,2026-07-03T19:00:04.457000
1.352,2026-07-03T19:00:04.459000
1.354,2026-07-03T19:00:04.461000
1.356,2026-07-03T19:00:04.463000
1.358,2026-07-03T19:00:04.465000
1.36,2026-07-03T19:00:04.467000
1.362,2026-07-03T19:00:04.469000
1.364,2026-07-03T19:00:04.471000
1.366,2026-07-03T19:00:04.473000
1.368,2026-07-03T19:00:04.475000
1.37,2026-07-03T19:00:04.477000
1.372,2026-07-03T19:00:04.479000
1.374,2026-07-03T19:00:04.481000
1.376,2026-07-03T19:00:04.483000
1.378,2026-07-03T19:00:04.485000
1.38,2026-07-03T19:00:04.487000
1.382,2026-07-03T19:00:04.489000
1.384,2026-07-03T19:00:04.491000
1.386,2026-07-03T19:00:04.493000
1.388,2026-07-03T19:00:04.495000
1.39,2026-07-03T19:00:04.497000
1.392,2026-07-03T19:00:04.499000
