start_time_iso=2026-07-03T19:00:12.109
time_sec,Epi_mm,Trans_mm,Endo_mm
27.703,241.10000000000002,246.678125,237.17109375
27.803,241.209375,246.79999999999998,237.271484375
27.901,241.3125,246.9125,237.365234375
28.0,241.412890625,247.2375,237.63398437499998
28.233,241.625390625,247.24687500000002,237.640234375
28.242,241.634765625,247.25625000000002,237.646484375
28.301,241.681640625,247.315625,237.890234375
28.605,241.909765625,247.54999999999998,237.896484375
28.615,241.916015625,247.55625,237.902734375
28.623,241.922265625,247.5625,237.905859375
28.701,241.969140625,247.615625,237.94960937500002
28.801,242.02226562500002,247.68125,237.99648437500002
28.901,242.078515625,247.7375,238.046484375
29.001,242.12890625,247.7875,238.090234375
29.101,242.16953124999998,247.834375,238.130859375
29.202,242.20390625,247.88125,238.165625
29.301,242.23515625,247.915625,238.19375000000002
29.4,242.26640625000002,247.9875,238.246875
29.653,242.30703125,247.9875,238.25
29.661,242.31015625,247.9875,238.25
29.701,242.31328125000002,247.990625,238.253125
29.801,242.31640625,247.99687500000002,238.25625
29.901,242.31328125000002,247.99687500000002,238.259375
30.001,242.29453125,247.99687500000002,238.259375
30.101,242.39453125,247.99687500000002,238.19062499999998
30.385,242.907421875,247.99687500000002,238.18125
30.403,242.935546875,247.99687500000002,238.16875000000002
30.417,242.954296875,247.99687500000002,238.143359375
30.501,243.044921875,247.99687500000002,238.062109375
30.6,243.107421875,247.99687500000002,237.902734375
30.701,243.088671875,247.99687500000002,237.665234375
30.8,242.973046875,247.99687500000002,237.362109375
30.9,242.74140625,247.99687500000002,236.97109375
31.001,242.39140625,247.99687500000002,236.50234375000002
31.101,241.941015625,248.01875,235.98710937500002
31.201,241.384765625,248.04375000000002,235.333984375
31.5,239.43984375,247.040625,233.78125
31.511,239.37421875,246.99687500000002,233.740625
31.518,239.32421875,246.9625,233.70625
31.6,238.74882812500002,245.14374999999998,232.378515625
31.871,236.92578125,245.075,232.350390625
31.879,236.87265625,245.021875,232.32539062499998
31.9,236.73203125,244.871875,232.25703124999998
32.001,236.10078125,242.27851562499998,231.31328125
32.256,234.50078125000002,242.206640625,231.29140625
32.265,234.44453125,242.134765625,231.22578125
32.301,234.21640625,241.822265625,231.16953125
32.4,233.58515625,241.05078125,230.923046875
32.501,232.91328124999998,240.254296875,230.676171875
32.601,232.20703125,239.4390625,230.432421875
32.701,231.48828125,235.52109375,229.701171875
33.02,229.0203125,235.41171875,229.688671875
33.028,228.958203125,235.32109375,229.679296875
33.036,228.892578125,235.22421874999998,229.669921875
33.101,228.38359375,231.10781250000002,229.39531250000002
33.375,226.29453124999998,230.98906250000002,229.3890625
33.382,226.23828125,230.8984375,229.3859375
33.401,226.10078124999998,230.6640625,229.3765625
33.501,225.38242187499998,229.4671875,229.3234375
33.6,224.69257812499998,228.3359375,229.2703125
33.701,223.99296875,227.17656250000002,229.19218750000002
33.801,223.312109375,226.0171875,229.0921875
33.9,222.628125,224.79218749999998,228.9578125
34.0,221.922265625,223.47343750000002,228.7890625
34.1,221.20703125,222.0734375,228.6015625
34.201,220.473046875,220.595703125,228.3921875
34.301,219.72031249999998,219.13007812499998,228.1671875
34.4,218.955078125,217.695703125,227.926953125
34.501,218.15234375,216.33359375,227.67070312500002
34.602,217.337109375,215.09335937499998,227.408203125
34.7,216.48359375,214.0,227.148828125
34.8,215.586328125,213.019140625,226.886328125
34.902,214.62343750000002,212.11015625,226.63007812499998
35.002,213.61992187500002,211.285546875,226.383203125
35.101,212.56953125,210.44765625,226.16171874999998
35.201,211.456640625,209.57890625,225.95234375
35.3,210.29414062499998,205.668359375,225.29296875
35.586,206.6125,205.571484375,225.28046874999998
35.594,206.509375,205.48710937500002,225.26796875
35.602,206.403125,205.40234375,225.25859375000002
35.701,205.027734375,202.373828125,224.83671875
35.94,201.687109375,202.336328125,224.82421875
35.948,201.577734375,202.30195312499998,224.81484375
36.0,200.90976562499998,202.114453125,224.743359375
36.101,200.179296875,201.93632812500002,224.590234375
36.201,200.03593750000002,201.98320312500002,224.421484375
36.302,199.9703125,201.998828125,224.237109375
36.401,199.98906250000002,201.998828125,223.602734375
36.656,200.0015625,201.998828125,223.590234375
36.664,200.0015625,201.998828125,223.580859375
36.701,200.0015625,201.998828125,223.521484375
36.8,200.0015625,201.998828125,223.396484375
36.901,200.0015625,201.998828125,223.302734375
37.0,200.0015625,201.998828125,223.240234375
37.1,199.98906250000002,201.998828125,223.152734375
37.374,200.226171875,201.998828125,223.149609375
37.384,200.257421875,201.998828125,223.146484375
37.4,200.319921875,201.998828125,223.140234375
37.501,201.044140625,201.998828125,223.087109375
37.601,202.19296875,201.998828125,223.012109375
37.701,203.229296875,201.998828125,222.90859375
37.801,204.175390625,201.998828125,222.78359375000002
37.901,205.03398437500002,201.998828125,222.65546875
38.001,205.805859375,201.998828125,222.53046874999998
38.1,206.52812500000002,201.998828125,222.44609375
38.201,207.225,201.998828125,222.59609375
38.45,209.05625,201.998828125,222.61484375
38.459,209.125,201.998828125,222.63046875
38.5,209.45625,201.998828125,222.72109375
38.601,210.287890625,201.992578125,222.996484375
38.701,211.150390625,201.948828125,223.340234375
38.801,212.03515625,201.908203125,223.74960937499998
38.901,212.944921875,202.798828125,224.193359375
39.001,213.86406250000002,204.49296875000002,224.66523437499998
39.101,214.7734375,206.07773437499998,225.13671875
39.201,215.70195312500002,207.65,225.62421874999998
39.301,216.62421875,209.28828125,226.09921875
39.401,217.537109375,210.991796875,226.570703125
39.501,218.46171875000002,212.79726562500002,227.051953125
39.601,219.3828125,214.675,227.542578125
39.701,220.304296875,216.55546875000002,228.0515625
39.8,221.22265625,218.433203125,228.5765625
39.901,222.131640625,225.2046875,231.004296875
40.242,225.0171875,225.3140625,231.05078125
40.25,225.0765625,225.4140625,231.09140625
40.258,225.13593749999998,225.5140625,231.13203125
40.301,225.469921875,226.0484375,231.36015625000002
40.401,226.20078125,227.19843749999998,231.85078125
40.503,226.90625,228.3671875,232.30351562500002
40.603,227.568359375,229.54218749999998,232.70976562500002
40.701,228.19609375,233.89570312499998,233.88125000000002
40.977,229.83867187500002,234.080078125,233.91562499999998
40.985,229.88554687500002,234.173828125,233.9375
41.001,229.976171875,234.373828125,233.984375
41.101,230.49765624999998,237.651953125,234.75
41.317,231.45390625000002,237.74882812500002,234.765625
41.325,231.48203125,237.823828125,234.78125
41.401,231.73828125,238.4890625,234.915234375
41.501,232.02890625,239.2890625,235.052734375
41.6,232.26640625,239.994921875,235.143359375
41.701,232.48203125,240.61953125,235.18085937499998
41.8,232.66953125,241.14765625,235.17460937500002
41.901,232.86640624999998,241.603515625,235.137109375
42.0,233.06953124999998,241.97226562499998,235.077734375
42.101,233.28828125,243.02812500000002,234.937109375
42.413,234.02265624999998,243.04999999999998,234.937109375
42.421,234.04140625,243.071875,234.937109375
42.429,234.06015625,243.09062500000002,234.937109375
42.501,234.21328125,243.26875,234.952734375
42.601,234.41640625,243.52499999999998,234.990234375
42.701,234.58203125,243.79375000000002,235.037109375
42.802,234.71640625,244.078125,235.096484375
42.9,234.82265625000002,244.3375,235.149609375
43.001,234.91015625,244.59375,235.19648437499998
43.1,234.98828125,244.81875,235.24648437500002
43.201,235.05390625,245.0125,235.29023437499998
43.3,235.12890625,245.171875,235.33085937500002
43.401,235.21640625,245.30312500000002,235.371484375
43.5,235.31015625,245.421875,235.408984375
43.601,235.41953125,245.521875,235.440234375
43.701,235.52890625,245.628125,235.483984375
43.8,235.64453125,245.7375,235.527734375
43.901,235.75703125,245.84687499999998,235.574609375
44.001,235.86953125,245.959375,235.621484375
44.101,235.97578124999998,246.06875,235.658984375
44.201,236.08203125,246.178125,235.69648437499998
44.301,236.17890624999998,246.265625,235.715234375
44.4,236.26015625,246.33125,235.724609375
44.5,236.33515625,246.353125,235.727734375
44.601,236.39140625,246.33749999999998,235.727734375
44.701,236.44765625,246.25625000000002,235.727734375
44.8,236.49453125,246.1125,235.727734375
44.907,236.55078125,245.9375,235.727734375
45.001,236.59453125,245.7875,235.727734375
45.1,236.64765625,245.665625,235.727734375
45.201,236.70703125,245.578125,235.724609375
45.302,236.77578125000002,245.559375,235.708984375
45.401,236.84765625,245.915625,235.62460937499998
45.673,237.01328125,245.928125,235.621484375
45.682,237.01640625000002,245.94062499999998,235.618359375
45.7,237.02578125000002,245.96875,235.612109375
45.801,237.07578125,246.125,235.574609375
45.9,237.129296875,246.2625,235.546484375
46.001,237.188671875,246.38750000000002,235.524609375
46.1,237.263671875,246.79999999999998,235.621484375
46.404,237.560546875,246.815625,235.62773437500002
46.413,237.569921875,246.825,235.630859375
46.421,237.579296875,246.834375,235.637109375
46.501,237.669921875,247.46875,235.818359375
46.781,237.9609375,247.49375,235.821484375
46.791,237.9703125,247.5125,235.824609375
46.801,237.9796875,247.534375,235.82773437499998
46.9,238.0546875,247.74687500000002,235.846484375
47.001,238.1171875,247.940625,235.849609375
47.101,238.1859375,248.025,235.843359375
47.2,238.2578125,248.0,235.755859375
47.484,238.530078125,248.0,235.752734375
47.493,238.539453125,248.0,235.752734375
47.501,238.548828125,248.0,235.749609375
47.6,238.670703125,248.0,235.740234375
47.701,238.79570312500002,248.0,235.74648437500002
47.801,238.920703125,248.0,235.774609375
47.901,239.04570312500002,248.0,235.843359375
48.0,239.170703125,248.0,235.952734375
48.101,239.29609374999998,248.0,236.099609375
48.201,239.42734375,248.0,236.29609374999998
48.301,239.55234375,248.0,236.50546875
48.401,239.69609375000002,248.0,236.76484375
48.501,239.85859374999998,248.0,237.04609374999998
48.601,240.04023437499998,248.0,237.349609375
48.701,240.240234375,248.0,237.63398437499998
48.802,240.462109375,248.0,237.908984375
48.9,240.703125,248.0,238.143359375
49.003,240.975,248.0,238.346875
49.101,241.23125000000002,248.0,238.484375
49.2,241.47226562499998,248.0,238.559375
49.301,241.691015625,248.0,238.590625
49.4,241.86601562500002,248.0,238.578125
49.501,242.009765625,248.0,238.52499999999998
49.601,242.11953125,248.0,238.44062499999998
49.701,242.19765625,248.0,238.33124999999998
49.8,242.24765625,248.0,238.2
49.9,242.27890625,248.0,238.18125
50.001,242.28515625,248.0,238.24062500000002
50.103,242.40078125,248.0,238.265625
50.2,242.60390625,248.0,238.2625
50.301,242.77890625,248.0,238.23125000000002
50.4,242.929296875,248.0,238.171875
50.501,243.041796875,248.0,238.062109375
50.601,243.107421875,248.0,237.29023437499998
50.829,242.919921875,248.0,237.258984375
50.837,242.904296875,248.0,237.22421875
50.9,242.74140625,248.0,236.97421875
51.001,242.39453125,248.0,236.50234375000002
51.101,241.944140625,248.01875,235.98710937500002
51.201,241.35000000000002,248.04375000000002,235.37460937499998
51.301,240.78437499999998,246.678125,233.431640625
51.585,238.855078125,246.63437499999998,233.391015625
51.594,238.79570312500002,246.59062500000002,233.356640625
51.602,238.739453125,246.546875,233.322265625
51.701,238.05781249999998,246.0375,232.92226562500002
51.8,237.388671875,245.5,232.57851562500002
51.901,236.73203125,244.878125,232.26015625
52.001,236.09765625,242.22226562499998,231.28203125
52.273,234.39453125,242.072265625,231.25078125000002
52.281,234.34453125,242.009765625,231.22890625
52.302,234.21015624999998,241.837890625,231.17578125
52.401,233.58203125,239.3734375,230.416796875
52.621,232.07890625,239.2921875,230.394921875
52.631,231.98828125,239.2046875,230.369921875
52.7,231.49453125,235.60546875,229.710546875
53.013,229.07968749999998,235.49609375,229.701171875
53.021,229.0140625,235.40546875,229.688671875
53.029,228.951953125,235.31171875,229.676171875
53.102,228.37421874999998,234.423828125,229.59492187499998
53.202,227.593359375,233.164453125,229.5046875
53.301,226.822265625,231.8859375,229.4296875
53.401,226.09765625,230.6359375,229.3734375
53.5,225.39179687499998,226.83906249999998,229.1671875
53.741,223.72421875,226.72343750000002,229.1578125
53.749,223.67109374999998,226.6328125,229.1484375
53.8,223.32460937500002,226.0390625,229.0953125
53.901,222.621875,224.7828125,228.9546875
54.001,221.919140625,223.4671875,228.7890625
54.101,221.20078125,222.06718750000002,228.6015625
54.2,220.47929687500002,220.60820312500002,228.3953125
54.302,219.7171875,219.12382812500002,228.1640625
54.403,218.939453125,217.661328125,227.92070312500002
54.501,218.13984375,216.30546875000002,227.664453125
54.601,217.34335937499998,215.080859375,227.405078125
54.701,216.47734375,213.9875,227.14570312499998
54.801,215.583203125,213.016015625,226.886328125
54.901,214.6265625,212.11328125,226.63007812499998
55.001,213.62929687500002,211.294921875,226.386328125
55.101,212.57578125,210.45078125,226.16171874999998
55.2,211.466015625,209.58515624999998,225.95546875
55.301,210.259765625,208.59101562499998,225.74921875
55.401,209.0625,204.89296875,225.18984375
55.66,205.546484375,204.70234374999998,225.17109374999998
55.674,205.415234375,204.61796875,225.15859375
55.701,205.03398437500002,204.29921875000002,225.12421874999998
55.801,203.64453125,203.25859375,225.00546875
55.9,202.26484375,202.533203125,224.87734375000002
56.001,200.90976562499998,202.117578125,224.743359375
56.101,200.166796875,201.998828125,224.046484375
56.41,199.9921875,201.998828125,224.030859375
56.421,199.99531249999998,201.998828125,224.012109375
56.441,199.9984375,201.998828125,223.968359375
56.506,200.0015625,201.998828125,223.852734375
56.601,200.0015625,201.998828125,223.671484375
56.701,200.0015625,201.998828125,223.52460937499998
56.801,200.0015625,201.998828125,223.396484375
56.9,200.0015625,201.998828125,223.302734375
57.001,200.0015625,201.998828125,223.243359375
57.101,199.98906250000002,201.998828125,223.20585937500002
57.201,199.9609375,201.998828125,223.190234375
57.301,200.073046875,201.998828125,223.16835937500002
57.4,200.332421875,201.998828125,223.140234375
57.507,201.166015625,201.998828125,223.080859375
57.601,202.22734375000002,201.998828125,223.005859375
57.701,203.229296875,201.998828125,222.90859375
57.801,204.175390625,201.998828125,222.78359375000002
57.9,205.024609375,201.998828125,222.65546875
58.001,205.824609375,201.998828125,222.42421875000002
58.312,208.02812500000002,201.998828125,222.43359375
58.321,208.0875,201.998828125,222.43984375
58.329,208.14374999999998,201.998828125,222.44609375
58.401,208.678125,201.998828125,222.53046874999998
58.501,209.459375,201.998828125,222.72109375
58.6,210.287890625,201.992578125,222.996484375
58.7,211.147265625,201.948828125,223.340234375
58.8,212.03203125,201.908203125,223.74960937499998
58.901,212.941796875,202.79570312500002,224.193359375
59.0,213.8546875,204.47734375000002,224.662109375
59.101,214.77968750000002,206.090234375,225.13984375
59.201,215.70195312500002,207.64687500000002,225.62421874999998
59.301,216.61796875,209.27890625,226.09609375
59.4,217.537109375,211.110546875,226.611328125
59.501,218.45859375,217.248828125,228.2765625
59.753,220.78203125000002,217.539453125,228.3234375
59.762,220.86015625,217.701953125,228.3671875
59.801,221.21953125,218.42695312499998,228.5734375
59.901,222.131640625,220.220703125,229.12968750000002
60.001,223.015234375,221.88906250000002,229.694921875
60.101,223.92421875,223.5265625,230.310546875
60.201,224.686328125,224.7734375,230.826171875
60.3,225.460546875,226.0296875,231.35078125
60.401,226.20703125,227.2046875,231.85390625
60.501,226.89375,228.3484375,232.29453124999998
60.601,227.555859375,229.5046875,232.694140625
60.7,228.18984375000002,230.6859375,233.056640625
60.801,228.817578125,231.9359375,233.391015625
60.9,229.4109375,233.161328125,233.7
61.0,229.973046875,236.74296875000002,234.54375
61.222,231.07578125,236.84296874999998,234.56875
61.233,231.12265625,236.94296875,234.590625
