time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,0.6782719209622045,75.12563951503624,121.95499369393724,1.4029804763077254,242.009765625,248.0,238.47187499999998
0.1,0.6782719209622045,75.12563951503624,121.95499369393724,1.41666242766871,242.11399284202318,248.0,238.33024554367202
0.2,0.6770452573496245,75.13880559256768,122.03356983947185,1.534681214425681,242.19261458333335,248.0,238.28401017441863
0.30000000000000004,0.6497822361374815,75.25597834982328,122.74550421483208,1.509131344263066,242.24671771864686,248.0,238.20527117391973
0.4,0.48661290845516,75.27314570401894,122.96373886820538,1.4177407266437037,242.2746170343137,248.0,238.19326537433156
0.5,0.3003774647054345,75.28058289814788,123.10507141609158,1.3673006031807244,242.28515625,248.0,238.240625
0.6000000000000001,-0.08263339623112405,75.19763147981861,122.59975867638691,1.4320934451717873,242.39622235082302,248.0,238.26041023662552
0.7000000000000001,-0.42329830058789825,75.07348211203866,122.29613558223986,1.6029020467291344,242.59718061794607,248.0,238.24195576386342
0.8,-0.7916048419110728,74.97232344920984,121.5530300418422,1.8257878775163283,242.7757995892019,248.0,238.22530809859154
0.9,-0.980690380255986,74.85145797963231,120.91301436731193,2.107584009663839,242.93071354166668,248.0,238.17151953125003
1.0,-1.0498061204911557,74.63070150133998,119.6360151751018,2.5130115425251005,243.04212744232578,248.0,237.95840151247648
1.1,-1.0152040991853795,74.22302705915853,117.57748955224353,3.1041415229406546,243.09677792490584,248.0,237.8467610934558
1.2000000000000002,-0.872991958398813,73.60319500608352,115.19654500259713,3.905818229966805,243.0879189872112,248.0,237.66736927599007
1.3,-0.5798026572553031,72.83494489518749,113.43831093150845,4.909821124900033,242.97408854166665,248.0,237.36210937499996
1.4000000000000001,-0.17633319533135694,72.0519239715299,112.04848955550837,6.14126395611618,242.74224164603962,248.0,236.96497782590765
1.5,0.4101937243114711,71.3679533580114,111.52479888280563,7.697336773353233,242.39765625000004,248.0,236.50963541666667
1.6,1.097375315198155,70.86555854271002,110.67801499780178,9.70400504594333,241.94639502992027,247.98640846631204,235.65578180407798
1.7000000000000002,1.8758280645552403,70.47454409177091,109.00550059461206,12.22090222775922,241.3874605219415,247.8501717641844,234.9398215868794
1.8,2.5893308811537694,70.1952598836246,106.79924098087635,15.15043227575296,240.7809041460873,247.58777688613756,234.46679877570628
1.9000000000000001,3.347938241866046,69.94336624342918,104.32335581554253,18.28521546227656,240.11995192307702,247.21304632867145,233.99282488345003
2.0,4.057776399660431,69.70126071861633,103.12049146829162,21.50452564825102,239.44533861261553,246.9726117599176,233.71620436608467
2.1,4.69182517446534,69.47056706714045,102.31552007083705,24.86329301299755,238.7496622318482,246.55661097359737,233.3251121596535
2.2,5.2041900036850075,69.24408228741139,101.80497608757366,28.484180655905522,238.0661458333334,246.0427083333333,232.91601562500003
2.3000000000000003,5.52505455249823,68.98687582050123,101.92983282231246,32.41217170935852,237.38956083694313,245.13845107948296,232.4046218658324
2.4000000000000004,5.845470624278582,68.68963764695141,102.5242521865211,36.562365443611306,236.73978515625006,244.7158506944445,232.18881365740745
2.5,6.181224545518918,68.37914877616458,103.21710312785967,40.79781660413034,236.10494791666667,243.91666666666666,231.8747395833333
2.6,6.552997206623528,68.06181771609327,103.9866295590948,45.09749364548177,235.47804536845737,243.39913050964194,231.68624096074382
2.7,7.017364688463673,67.73627180396319,105.30721065275203,49.557659348302764,234.85285426980195,242.19344446163367,231.29068043523102
2.8000000000000003,7.591595162130571,67.44883410449712,106.12257520353837,54.25700025140096,234.2230130639963,241.65035969152856,231.11459124654698
2.9000000000000004,8.25184675071987,67.21819919351103,106.34098213154518,59.242370021866236,233.58710550742583,240.47756935849864,230.75139877268987
3.0,8.978239905458045,67.10135895042333,105.2737453840261,64.54472029543261,232.91378307748548,239.9377121710526,230.58468210891814
3.1,9.686770710846968,67.0056035653274,103.28159044399293,70.05772291999942,232.22295971932726,239.40314955095425,230.42401783788577
3.2,10.301896137575202,66.92275629726,101.0365496404345,75.41081587899292,231.49733787128707,238.61573161613032,230.22428253919142
