elapsed_s,pressure_mmhg
-9.002,8.78553160789422
-9.0,8.77473430058178
-8.998000000000001,8.763890267841477
-8.996,8.753002355750521
-8.994000000000002,8.742073434181652
-8.992,8.731106394864078
-8.99,8.720104149426854
-8.988000000000001,8.70906962742833
-8.986,8.698005774375337
-8.984,8.686915549735751
-8.982000000000001,8.67580192494794
-8.98,8.664667881430578
-8.978000000000002,8.653516408596134
-8.976,8.642350501871151
-8.974,8.631173160726222
-8.972000000000001,8.619987386718346
-8.97,8.608796181548184
-8.968,8.597602545134487
-8.966000000000001,8.58640947370787
-8.964,8.57521995792599
-8.962000000000002,8.564036981012142
-8.96,8.55286351691926
-8.958,8.54170252852122
-8.956000000000001,8.530556965833322
-8.954,8.519429764263663
-8.952,8.508323842897058
-8.950000000000001,8.497242102812942
-8.948,8.4861874254386
-8.946000000000002,8.475162670938879
-8.944,8.464170676643434
-8.942,8.453214255512457
-8.940000000000001,8.44229619464175
-8.938,8.431419253807816
-8.936,8.420586164053445
-8.934000000000001,8.409799626314125
-8.932,8.399062310085439
-8.930000000000001,8.388376852131554
-8.928,8.37774585523491
-8.926,8.367171886987185
-8.924000000000001,8.356657478621697
-8.922,8.346205123887337
-8.92,8.335817277964127
-8.918000000000001,8.325496356420452
-8.916,8.315244734211948
-8.914000000000001,8.305064744722072
-8.912,8.294958678844388
-8.91,8.284928784106702
-8.908000000000001,8.2749772638372
-8.906,8.265106276372745
-8.904,8.255317934309483
-8.902000000000001,8.245614303795987
-8.9,8.235997403869039
-8.898000000000001,8.226469205832158
-8.896,8.217031632676902
-8.894,8.20768655854687
-8.892000000000001,8.198435808244223
-8.89,8.189281156778481
-8.888,8.180224328957388
-8.886000000000001,8.171266999019794
-8.884,8.162410790310517
-8.882000000000001,8.153657274997292
-8.88,8.145007973829882
-8.878,8.136464355941355
-8.876000000000001,8.128027838691393
-8.874,8.119699787551331
-8.872,8.111481516030478
-8.870000000000001,8.103374285643165
-8.868,8.095379305915955
-8.866000000000001,8.087497734434406
-8.864,8.079730676928735
-8.862,8.07207918739771
-8.860000000000001,8.064544268269845
-8.858,8.05712687060084
-8.856,8.049827894305976
-8.854000000000001,8.042648188426059
-8.852,8.035588551425425
-8.850000000000001,8.028649731520519
-8.848,8.021832427037523
-8.846,8.015137286797495
-8.844000000000001,8.008564910527422
-8.842,8.002115849295532
-8.84,7.995790605969157
-8.838000000000001,7.989589635693507
-8.836,7.983513346389799
-8.834000000000001,7.977562099271337
-8.832,7.9717362093761475
-8.83,7.966035946114761
-8.828000000000001,7.960461533831633
-8.826,7.9550131523785925
-8.824,7.949690937698625
-8.822000000000001,7.944494982418265
-8.82,7.939425336446958
-8.818000000000001,7.934482007581869
-8.816,7.92966496211668
-8.814,7.924974125453011
-8.812000000000001,7.920409382713074
-8.81,7.915970579352194
-8.808,7.911657521769886
-8.806000000000001,7.907469977918212
-8.804,7.903407677906284
-8.802000000000001,7.89947031459981
-8.8,7.895657544214854
-8.798,7.8919689869051775
-8.796000000000001,7.888404227342816
-8.794,7.884962815291741
-8.792,7.881644266174604
-8.790000000000001,7.878448061632707
-8.788,7.875373650079346
-8.786000000000001,7.872420447246766
-8.784,7.869587836726924
-8.782,7.866875170506334
-8.780000000000001,7.864281769495245
-8.778,7.861806924051386
-8.776,7.85944989449839
-8.774000000000001,7.857209911638991
-8.772,7.855086177263134
-8.770000000000001,7.853077864651158
-8.768,7.851184119072331
-8.766,7.849404058278956
-8.764000000000001,7.847736772996199
-8.762,7.84618132740773
-8.760000000000002,7.8447367596372075
-8.758000000000001,7.843402082225595
-8.756,7.842176282604259
-8.754000000000001,7.841058323563664
-8.752,7.8400471437174115
-8.75,7.839141657961272
-8.748000000000001,7.838340757926829
-8.746,7.837643312429359
-8.744,7.837048167909586
-8.742,7.8365541488690305
-8.74,7.836160058298678
-8.738000000000001,7.83586467810079
-8.736,7.835666769503678
-8.734,7.8355650734693
-8.732000000000001,7.835558311093517
-8.73,7.835645183998973
-8.728000000000002,7.835824374720627
-8.726,7.836094547084179
-8.724,7.836454346577812
-8.722000000000001,7.83690240071786
-8.72,7.837437319409161
-8.718,7.838057695300881
-8.716000000000001,7.838762104138613
-8.714,7.839549105113531
-8.712000000000002,7.840417241209375
-8.71,7.841365039548127
-8.708,7.84239101173535
-8.706000000000001,7.843493654206269
-8.704,7.84467144857379
-8.702,7.8459228619795685
-8.700000000000001,7.847246347449247
-8.698,7.848640344252767
-8.696000000000002,7.850103278270633
-8.694,7.851633562366904
-8.692,7.85322959676967
-8.690000000000001,7.854889769459763
-8.688,7.8566124565683735
-8.686,7.858396022784221
-8.684000000000001,7.860238821770869
-8.682,7.86213919659477
-8.680000000000001,7.864095480164546
-8.678,7.8661059956819654
-8.676,7.868169057104954
-8.674000000000001,7.870282969622964
-8.672,7.8724460301449675
-8.67,7.8746565278003935
-8.668000000000001,7.876912744453312
-8.666,7.879212955230148
-8.664000000000001,7.881555429061149
-8.662,7.883938429235775
-8.66,7.886360213972182
-8.658000000000001,7.888819037000996
-8.656,7.89131314816345
-8.654,7.8938407940239035
-8.652000000000001,7.8964002184966215
-8.65,7.89898966348666
-8.648000000000001,7.901607369544617
-8.646,7.904251576534895
-8.644,7.906920524316938
-8.642000000000001,7.909612453438879
-8.64,7.912325605843007
-8.638,7.915058225582614
-8.636000000000001,7.917808559549996
-8.634,7.9205748582155024
-8.632000000000001,7.923355376377648
-8.63,7.926148373924223
-8.628,7.928952116604285
-8.626000000000001,7.931764876810843
-8.624,7.934584934374004
-8.622,7.937410577364389
-8.620000000000001,7.940240102906598
-8.618,7.943071818002544
-8.616000000000001,7.945904040364404
-8.614,7.948735099256893
-8.612,7.951563336348379
-8.610000000000001,7.954387106570318
-8.608,7.9572047789844165
-8.606,7.960014737656948
-8.604000000000001,7.962815382539584
-8.602,7.96560513035597
-8.600000000000001,7.9683824154930205
-8.598,7.971145690895661
-8.596,7.97389342896348
-8.594000000000001,7.976624122447711
-8.592,7.979336285346918
-8.59,7.982028453799902
-8.588000000000001,7.984699186974364
-8.586,7.987347067949942
-8.584000000000001,7.989970704594243
-8.582,7.992568730430333
-8.58,7.995139805494003
-8.578000000000001,7.997682617178853
-8.576,8.000195881066992
-8.574,8.002678341743001
-8.572000000000001,8.005128773588785
-8.57,8.007545981557112
-8.568000000000001,8.00992880192199
-8.566,8.012276103004414
-8.564,8.01458678587232
-8.562000000000001,8.016859785013887
-8.56,8.019094068983371
-8.558,8.021288641018804
-8.556000000000001,8.023442539631034
-8.554,8.02555483916369
-8.552000000000001,8.027624650323784
-8.55,8.029651120682683
-8.548,8.031633435147176
-8.546000000000001,8.03357081640037
-8.544,8.035462525312148
-8.542,8.037307861318963
-8.540000000000001,8.039106162772718
-8.538,8.040856807258486
-8.536000000000001,8.042559211880787
-8.534,8.044212833518177
-8.532,8.045817169045941
-8.530000000000001,8.047371755526845
-8.528,8.04887617036992
-8.526,8.050330031457378
-8.524000000000001,8.051732997239732
-8.522,8.053084766799175
-8.520000000000001,8.054385079881204
-8.518,8.055633716894466
-8.516,8.056830498878838
-8.514000000000001,8.057975287441822
-8.512,8.059067984663438
-8.510000000000002,8.060108532969902
-8.508000000000001,8.061096914976474
-8.506,8.062033153300018
-8.504000000000001,8.062917310341948
-8.502,8.063749488042255
-8.5,8.064529827605261
-8.498000000000001,8.065258509197742
-8.496,8.065935751620042
-8.494,8.06656181195088
-8.492,8.067136985166673
-8.49,8.06766160373625
-8.488000000000001,8.068136037191847
-8.486,8.068560691677181
-8.484,8.068936009473296
-8.482000000000001,8.069262468502762
-8.48,8.069540581812694
-8.478000000000002,8.069770897036953
-8.476,8.069953995837842
-8.474,8.070090493327562
-8.472000000000001,8.07018103746962
-8.47,8.07022630846033
-8.468,8.070227018090364
-8.466000000000001,8.07018390908615
-8.464,8.070097754430824
-8.462,8.069969356664474
-8.46,8.069799547163564
-8.458,8.069589185399504
-8.456000000000001,8.069339158176476
-8.454,8.069050378848559
-8.452,8.068723786516248
-8.450000000000001,8.068360345202395
-8.448,8.067961043007594
-8.446000000000002,8.06752689124509
-8.444,8.067058923555326
-8.442,8.066558195000491
-8.440000000000001,8.066025781139667
-8.438,8.06546277708554
-8.436,8.06487029654385
-8.434000000000001,8.064249470836879
-8.432,8.063601447912257
-8.43,8.062927391338295
-8.428,8.0622284792869
-8.426,8.06150590350504
-8.424000000000001,8.060760868275727
-8.422,8.059994589369435
-8.42,8.059208292986982
-8.418000000000001,8.058403214694819
-8.416,8.057580598353718
-8.414000000000001,8.056741695041973
-8.412,8.055887761974242
-8.41,8.055020061417343
-8.408000000000001,8.05413985960425
-8.406,8.053248425647562
-8.404,8.052347030453605
-8.402000000000001,8.05143694563835
-8.4,8.050519442446252
-8.398000000000001,8.049595790673017
-8.396,8.048667257593271
-8.394,8.047735106893986
-8.392000000000001,8.046800597614501
-8.39,8.045864983093919
-8.388,8.044929509926508
-8.386000000000001,8.043995416925538
