time,twist,height,volume
-1.1090099999999996,0.0,48.01325755300941,39.189892982925535
-1.00901,0.160593139944325,48.14468348038982,39.139615225360174
-0.9090100000000003,0.18339414859328684,48.22133322923733,39.09004903453017
-0.8090100000000007,-0.014910278209335104,48.21340414815889,39.018142552070444
-0.7090099999999993,-0.3676846649800254,48.13729353858051,38.85820327791599
-0.6090099999999996,-0.6587005832443324,48.05453591030007,38.49757633429145
-0.50901,-0.6323442199463258,48.0352054167087,37.86638100477071
-0.4090100000000003,,,
-0.3090100000000007,0.3176206033618527,48.1993767997329,36.4728570998555
-0.20900999999999925,,,
-0.10900999999999961,-1.0202898571690113,48.03924520331299,37.2409802846187
-0.009010999999999214,-3.2463794630694025,47.701111288917296,38.80524217967033
0.09098900000000043,-5.31863990321078,47.34694983073471,40.61992061550478
0.19098900000000008,-1.8867252708889453,49.03036229443909,39.30286696544989
0.2909889999999997,-4.845701514558165,47.292650447338616,41.67066526640052
0.39098899999999936,-2.487915923141621,47.61637563783032,40.476323556337306
0.4909890000000008,-0.2191126091405735,47.96413683655225,38.91936503283326
0.5909890000000004,,,
0.6909890000000001,0.7190462929031227,48.24935748349658,36.71440804910553
0.7909889999999997,-0.13603147971666374,48.214605735235565,36.24303166603204
0.8909889999999994,-0.9145638535565226,48.16040681922594,35.991331070219786
0.9909879999999998,-1.2104410121572258,48.12890757243514,35.87990278686004
1.0909879999999994,-1.0340983533846497,48.12018237231647,35.97563811991692
1.1909880000000008,,,
1.2909880000000005,-0.3868456707542549,48.110244704390496,36.66958422984301
1.3909880000000001,-0.39443392561396706,48.10268151287578,36.797704466612416
1.4909879999999998,-0.6297803230995385,48.10294399814361,36.5876200953755
1.5909879999999994,-0.8835428052956544,48.1134575386013,36.28074757442273
1.6909880000000008,,,
1.7909880000000005,-0.7051985998997665,48.136945600432576,36.82100770193704
1.8909880000000001,-0.3147379690864085,48.13551306077994,37.73397818837269
1.9909879999999998,0.015736281802631424,48.12439975440459,38.547357661908464
2.090987,0.11551884590282668,48.107821052016874,38.82328591909443
2.190987,-0.03369529443448016,48.091033768200724,38.493824966008596
2.2909869999999994,,,
2.390987000000001,-0.5041418598939842,48.078089746919254,37.31184772970097
2.4909870000000005,-0.5415664805935805,48.08848531561852,37.01368327844504
2.590987,-0.4438550075315746,48.10919207548291,36.87957343001109
2.690987,-0.31902533393451904,48.13634962626683,36.7087326161634
2.7909869999999994,-0.2569678696216826,48.16463442302633,36.39789539150612
2.890987000000001,-0.2845094952568772,48.186946343591345,36.029859285106355
2.9909870000000005,-0.3913454337664035,48.19517922835381,35.78654147874944
3.090986000000001,,,
3.1909860000000005,-0.6234072670464315,48.155177011908236,36.19064428706692
3.290986,-0.4515902367136988,48.118814668317846,36.914537416947255
3.390986,-0.1510507609302536,48.086101912449955,37.737514445260246
3.4909859999999995,-0.12061307443334357,48.06011453181584,38.18642447569077
3.590986000000001,-0.36624220225072435,48.03363247724238,38.23058745369684
3.6909860000000005,-0.28841511176964474,47.99963655362911,38.47492218280096
3.790986,,,
3.890986,,,
3.9909859999999995,-0.26501910903476045,47.97089090202604,38.646119909793754
4.090986000000001,-0.30933184156010896,48.02561234893896,38.30594355802575
4.1909849999999995,0.009901421534095789,48.08935141750642,38.266809302923406
4.290984999999999,0.18786811191908726,48.133218053075325,38.23173241885182
4.390985000000001,0.13936630580830212,48.14210192957558,38.193102060424906
4.490985,0.048942981841030075,48.12246110211097,38.3071018507637
4.590985,,,
4.6909849999999995,0.026974102735984218,48.08687199716245,38.52122865414491
4.790984999999999,0.03973181181670071,48.100026966036694,38.27896406513784
4.890985000000001,0.0023956654989589765,48.12166745289388,37.8692729391187
4.990985,-0.0808027764764887,48.12837100126818,37.51398959082135
5.090985000000002,-0.15135856927972924,48.10827361887293,37.40338286565447
5.1909839999999985,-0.13440246996112393,48.07484374124718,37.63853538933928
5.290984,0.011522343724095663,48.06254790097552,38.21710536989355
5.390984000000001,,,
5.490983999999999,0.446774271308918,48.20430836142697,39.66116979020737
5.590984000000001,0.4919683316728225,48.32708227661939,39.93460634372373
5.6909839999999985,,,
5.790984,0.012517023026170193,48.437007498677,38.83756364169258
5.890984000000001,,,
5.990983999999999,,,
6.090984000000001,,,
6.1909839999999985,-0.23130626649864183,48.146795468949,35.86623594278162
6.290982999999999,-0.04790080467500246,48.11971449749665,36.37925726260977
6.390983,-0.03428054147320836,48.11543487529865,37.29575174747301
6.490983000000002,-0.17562518300180585,48.12153138045378,38.12426386247226
6.590983,-0.3976847239636925,48.132353363449134,38.04835954986231
6.690983000000001,-0.6219347080306719,48.1495456711234,36.308319395818415
6.790982999999999,-0.5050806614908154,48.176831798092515,33.16757407136382
6.890983,,,
6.990983000000002,,,
7.090983,,,
7.190983000000001,,,
7.290982000000001,,,
7.390981999999999,,,
7.490982000000001,-0.3414343712792487,48.35267464509838,38.03876454514062
