Format Version,1.23,Take Name,MDC_data_1785917817,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 06:17:08 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 18:17:11.873,3.699996,0.000000,0.000000,0.000000,0.337417,-0.387236,-0.227586,0.137621,-0.374356,-0.229987,0.237519,-0.380796,-0.228786,0.214670,-0.414354,-0.198040,0.233233,-0.413245,-0.153840,0.257925,-0.411918,-0.194981
2026-08-05 18:17:11.973,3.799996,0.000000,0.000000,0.000000,0.335823,-0.376860,-0.225888,0.136027,-0.363981,-0.228289,0.235925,-0.370421,-0.227088,0.213076,-0.403979,-0.196342,0.231510,-0.403919,-0.152893,0.256331,-0.401543,-0.193284
2026-08-05 18:17:12.073,3.899996,0.000000,0.000000,0.000000,0.337098,-0.385161,-0.227246,0.137341,-0.373298,-0.229566,0.237220,-0.379229,-0.228406,0.214430,-0.411268,-0.197737,0.232807,-0.412183,-0.153533,0.257606,-0.409843,-0.194642
2026-08-05 18:17:12.173,3.999996,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136665,-0.368131,-0.228968,0.236435,-0.375070,-0.227729,0.213792,-0.407118,-0.197058,0.232169,-0.408033,-0.152853,0.256968,-0.405693,-0.193963
2026-08-05 18:17:12.273,4.099996,0.000000,0.000000,0.000000,0.336046,-0.380971,-0.226319,0.136467,-0.366077,-0.228880,0.236256,-0.373524,-0.227599,0.212913,-0.406032,-0.196869,0.232010,-0.406995,-0.152684,0.256809,-0.404655,-0.193793
2026-08-05 18:17:12.373,4.199996,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213309,-0.407096,-0.197245,0.232329,-0.409070,-0.153023,0.257128,-0.406730,-0.194132
2026-08-05 18:17:12.473,4.299996,0.000000,0.000000,0.000000,0.336460,-0.381011,-0.226567,0.136665,-0.368131,-0.228968,0.236563,-0.374571,-0.227768,0.213792,-0.407118,-0.197058,0.232169,-0.408033,-0.152853,0.256968,-0.405693,-0.193963
2026-08-05 18:17:12.573,4.399996,0.000000,0.000000,0.000000,0.336365,-0.383046,-0.226659,0.136786,-0.368152,-0.229219,0.236575,-0.375599,-0.227939,0.213951,-0.408155,-0.197228,0.232329,-0.409070,-0.153023,0.257272,-0.405723,-0.194164
2026-08-05 18:17:12.673,4.499996,0.000000,0.000000,0.000000,0.336365,-0.383046,-0.226659,0.136824,-0.369169,-0.229138,0.236595,-0.376107,-0.227898,0.213951,-0.408155,-0.197228,0.232329,-0.409070,-0.153023,0.257272,-0.405723,-0.194164
2026-08-05 18:17:12.773,4.599996,0.000000,0.000000,0.000000,0.336779,-0.383086,-0.226906,0.136984,-0.370206,-0.229308,0.236881,-0.376646,-0.228107,0.214111,-0.409193,-0.197397,0.232467,-0.410144,-0.153912,0.257287,-0.407768,-0.194302
2026-08-05 18:17:12.873,4.699996,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.212913,-0.406032,-0.196869,0.232010,-0.406995,-0.152684,0.256809,-0.404655,-0.193793
2026-08-05 18:17:12.973,4.799995,0.000000,0.000000,0.000000,0.336460,-0.381011,-0.226567,0.136665,-0.368131,-0.228968,0.236563,-0.374571,-0.227768,0.213792,-0.407118,-0.197058,0.232169,-0.408033,-0.152853,0.256968,-0.405693,-0.193963
2026-08-05 18:17:13.073,4.899995,0.000000,0.000000,0.000000,0.336142,-0.378936,-0.226227,0.136346,-0.366056,-0.228629,0.236244,-0.372496,-0.227428,0.213395,-0.406054,-0.196682,0.231850,-0.405958,-0.152514,0.256649,-0.403618,-0.193623
2026-08-05 18:17:13.173,4.999995,0.000000,0.000000,0.000000,0.335887,-0.379933,-0.226149,0.136346,-0.366056,-0.228629,0.236116,-0.372995,-0.227389,0.213473,-0.405043,-0.196718,0.231829,-0.405994,-0.153233,0.256649,-0.403618,-0.193623
2026-08-05 18:17:13.273,5.099995,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.213672,-0.405575,-0.196906,0.232010,-0.406995,-0.152684,0.256809,-0.404655,-0.193793
2026-08-05 18:17:13.373,5.199995,0.000000,0.000000,0.000000,0.335982,-0.377898,-0.226057,0.136148,-0.364002,-0.228540,0.236065,-0.370950,-0.227299,0.213314,-0.404005,-0.196548,0.231670,-0.404956,-0.153063,0.256635,-0.401573,-0.193485
2026-08-05 18:17:13.473,5.299995,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213232,-0.408107,-0.197209,0.232329,-0.409070,-0.153023,0.257128,-0.406730,-0.194132
2026-08-05 18:17:13.573,5.399995,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.212913,-0.406032,-0.196869,0.232010,-0.406995,-0.152684,0.256809,-0.404655,-0.193793
2026-08-05 18:17:13.673,5.499995,0.000000,0.000000,0.000000,0.335887,-0.379933,-0.226149,0.136346,-0.366056,-0.228629,0.236116,-0.372995,-0.227389,0.213473,-0.405043,-0.196718,0.231850,-0.405958,-0.152514,0.256794,-0.402611,-0.193654
2026-08-05 18:17:13.773,5.599995,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136626,-0.367114,-0.229050,0.236416,-0.374561,-0.227769,0.213072,-0.407070,-0.197039,0.232169,-0.408033,-0.152853,0.256968,-0.405693,-0.193963
2026-08-05 18:17:13.873,5.699995,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213232,-0.408107,-0.197209,0.232307,-0.409106,-0.153742,0.257128,-0.406730,-0.194132
2026-08-05 18:17:13.973,5.799994,0.000000,0.000000,0.000000,0.336779,-0.383086,-0.226906,0.136984,-0.370206,-0.229308,0.236881,-0.376646,-0.228107,0.214111,-0.409193,-0.197397,0.232488,-0.410108,-0.153193,0.257432,-0.406761,-0.194334
2026-08-05 18:17:14.073,5.899994,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213951,-0.408155,-0.197228,0.232307,-0.409106,-0.153742,0.257128,-0.406730,-0.194132
2026-08-05 18:17:14.173,5.999994,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.213633,-0.406080,-0.196888,0.232010,-0.406995,-0.152684,0.256953,-0.403648,-0.193824
2026-08-05 18:17:14.273,6.099994,0.000000,0.000000,0.000000,0.335823,-0.376860,-0.225888,0.136027,-0.363981,-0.228289,0.235925,-0.370421,-0.227088,0.212434,-0.402920,-0.196360,0.231531,-0.403882,-0.152174,0.256475,-0.400535,-0.193315
2026-08-05 18:17:14.373,6.199994,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.213633,-0.406080,-0.196888,0.232010,-0.406995,-0.152684,0.256953,-0.403648,-0.193824
2026-08-05 18:17:14.473,6.299994,0.000000,0.000000,0.000000,0.336460,-0.381011,-0.226567,0.136626,-0.367114,-0.229050,0.236543,-0.374063,-0.227808,0.213713,-0.408129,-0.197021,0.232148,-0.408069,-0.153572,0.256968,-0.405693,-0.193963
2026-08-05 18:17:14.573,6.399994,0.000000,0.000000,0.000000,0.337417,-0.387236,-0.227586,0.137660,-0.375373,-0.229906,0.237538,-0.381304,-0.228746,0.214749,-0.413343,-0.198076,0.233126,-0.414258,-0.153872,0.257925,-0.411918,-0.194981
2026-08-05 18:17:14.673,6.499994,0.000000,0.000000,0.000000,0.336365,-0.383046,-0.226659,0.136786,-0.368152,-0.229219,0.236575,-0.375599,-0.227939,0.213951,-0.408155,-0.197228,0.232436,-0.408057,-0.152991,0.257128,-0.406730,-0.194132
2026-08-05 18:17:14.773,6.599994,0.000000,0.000000,0.000000,0.335568,-0.377858,-0.225810,0.136027,-0.363981,-0.228289,0.235797,-0.370919,-0.227049,0.213194,-0.402462,-0.196397,0.231531,-0.403882,-0.152174,0.256475,-0.400535,-0.193315
2026-08-05 18:17:14.873,6.699994,0.000000,0.000000,0.000000,0.336460,-0.381011,-0.226567,0.136665,-0.368131,-0.228968,0.236563,-0.374571,-0.227768,0.213150,-0.406059,-0.197075,0.232148,-0.408069,-0.153572,0.257113,-0.404686,-0.193994
2026-08-05 18:17:14.973,6.799994,0.000000,0.000000,0.000000,0.336460,-0.381011,-0.226567,0.136665,-0.368131,-0.228968,0.236563,-0.374571,-0.227768,0.213150,-0.406059,-0.197075,0.232277,-0.407020,-0.152821,0.257113,-0.404686,-0.193994
2026-08-05 18:17:15.073,6.899993,0.000000,0.000000,0.000000,0.337417,-0.387236,-0.227586,0.137621,-0.374356,-0.229987,0.237519,-0.380796,-0.228786,0.214749,-0.413343,-0.198076,0.233212,-0.413281,-0.154560,0.258069,-0.410911,-0.195013
2026-08-05 18:17:15.173,6.999993,0.000000,0.000000,0.000000,0.336779,-0.383086,-0.226906,0.136945,-0.369190,-0.229389,0.236862,-0.376138,-0.228148,0.214111,-0.409193,-0.197397,0.232488,-0.410108,-0.153193,0.257432,-0.406761,-0.194334
2026-08-05 18:17:15.273,7.099993,0.000000,0.000000,0.000000,0.337098,-0.385161,-0.227246,0.137264,-0.371265,-0.229729,0.237181,-0.378213,-0.228487,0.214430,-0.411268,-0.197737,0.232914,-0.411170,-0.153500,0.257751,-0.408836,-0.194673
2026-08-05 18:17:15.373,7.199993,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.213633,-0.406080,-0.196888,0.232010,-0.406995,-0.152684,0.256953,-0.403648,-0.193824
2026-08-05 18:17:15.473,7.299993,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136665,-0.368131,-0.228968,0.236435,-0.375070,-0.227729,0.213072,-0.407070,-0.197039,0.232255,-0.407056,-0.153541,0.257113,-0.404686,-0.193994
2026-08-05 18:17:15.573,7.399993,0.000000,0.000000,0.000000,0.336142,-0.378936,-0.226227,0.136346,-0.366056,-0.228629,0.236244,-0.372496,-0.227428,0.213473,-0.405043,-0.196718,0.231829,-0.405994,-0.153233,0.256649,-0.403618,-0.193623
2026-08-05 18:17:15.673,7.499993,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136703,-0.369148,-0.228887,0.236455,-0.375578,-0.227688,0.213072,-0.407070,-0.197039,0.232169,-0.408033,-0.152853,0.256968,-0.405693,-0.193963
2026-08-05 18:17:15.773,7.599993,0.000000,0.000000,0.000000,0.335982,-0.377898,-0.226057,0.136186,-0.365018,-0.228459,0.236084,-0.371458,-0.227258,0.213314,-0.404005,-0.196548,0.231691,-0.404920,-0.152344,0.256635,-0.401573,-0.193485
2026-08-05 18:17:15.873,7.699993,0.000000,0.000000,0.000000,0.336046,-0.380971,-0.226319,0.136505,-0.367093,-0.228798,0.236276,-0.374032,-0.227559,0.212913,-0.406032,-0.196869,0.232010,-0.406995,-0.152684,0.256809,-0.404655,-0.193793
2026-08-05 18:17:15.973,7.799993,0.000000,0.000000,0.000000,0.336046,-0.380971,-0.226319,0.136467,-0.366077,-0.228880,0.236256,-0.373524,-0.227599,0.212934,-0.405996,-0.196148,0.232010,-0.406995,-0.152684,0.256953,-0.403648,-0.193824
2026-08-05 18:17:16.073,7.899992,0.000000,0.000000,0.000000,0.335887,-0.379933,-0.226149,0.136346,-0.366056,-0.228629,0.236116,-0.372995,-0.227389,0.213473,-0.405043,-0.196718,0.231958,-0.404945,-0.152482,0.256794,-0.402611,-0.193654
2026-08-05 18:17:16.173,7.999992,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136665,-0.368131,-0.228968,0.236435,-0.375070,-0.227729,0.213072,-0.407070,-0.197039,0.232148,-0.408069,-0.153572,0.257113,-0.404686,-0.193994
2026-08-05 18:17:16.273,8.099992,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136544,-0.368110,-0.228717,0.236422,-0.374042,-0.227557,0.212913,-0.406032,-0.196869,0.231989,-0.407031,-0.153403,0.256953,-0.403648,-0.193824
2026-08-05 18:17:16.373,8.199992,0.000000,0.000000,0.000000,0.335823,-0.376860,-0.225888,0.136027,-0.363981,-0.228289,0.235925,-0.370421,-0.227088,0.213154,-0.402967,-0.196379,0.231531,-0.403882,-0.152174,0.256475,-0.400535,-0.193315
2026-08-05 18:17:16.473,8.299992,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213309,-0.407096,-0.197245,0.232329,-0.409070,-0.153023,0.257272,-0.405723,-0.194164
2026-08-05 18:17:16.573,8.399992,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213951,-0.408155,-0.197228,0.232329,-0.409070,-0.153023,0.257128,-0.406730,-0.194132
2026-08-05 18:17:16.673,8.499992,0.000000,0.000000,0.000000,0.336620,-0.382048,-0.226737,0.136824,-0.369169,-0.229138,0.236722,-0.375608,-0.227937,0.213951,-0.408155,-0.197228,0.232307,-0.409106,-0.153742,0.257128,-0.406730,-0.194132
2026-08-05 18:17:16.773,8.599992,0.000000,0.000000,0.000000,0.336843,-0.386159,-0.227168,0.137302,-0.372281,-0.229647,0.237073,-0.379220,-0.228408,0.214390,-0.411774,-0.197719,0.232893,-0.411206,-0.154221,0.257751,-0.408836,-0.194673
2026-08-05 18:17:16.873,8.699992,0.000000,0.000000,0.000000,0.336046,-0.380971,-0.226319,0.136505,-0.367093,-0.228798,0.236276,-0.374032,-0.227559,0.213633,-0.406080,-0.196888,0.232096,-0.406018,-0.153372,0.256953,-0.403648,-0.193824
2026-08-05 18:17:16.973,8.799992,0.000000,0.000000,0.000000,0.336301,-0.379973,-0.226397,0.136505,-0.367093,-0.228798,0.236403,-0.373533,-0.227598,0.213633,-0.406080,-0.196888,0.232096,-0.406018,-0.153372,0.256953,-0.403648,-0.193824
2026-08-05 18:17:17.073,8.899992,0.000000,0.000000,0.000000,0.336843,-0.386159,-0.227168,0.137302,-0.372281,-0.229647,0.237073,-0.379220,-0.228408,0.214430,-0.411268,-0.197737,0.232807,-0.412183,-0.153533,0.257751,-0.408836,-0.194673
2026-08-05 18:17:17.173,8.999991,0.000000,0.000000,0.000000,0.336365,-0.383046,-0.226659,0.136824,-0.369169,-0.229138,0.236595,-0.376107,-0.227898,0.213951,-0.408155,-0.197228,0.232329,-0.409070,-0.153023,0.257128,-0.406730,-0.194132
2026-08-05 18:17:17.273,9.099991,0.000000,0.000000,0.000000,0.335887,-0.379933,-0.226149,0.136346,-0.366056,-0.228629,0.236116,-0.372995,-0.227389,0.212831,-0.403983,-0.196736,0.231850,-0.405958,-0.152514,0.256794,-0.402611,-0.193654
2026-08-05 18:17:17.373,9.199991,0.000000,0.000000,0.000000,0.336779,-0.383086,-0.226906,0.136984,-0.370206,-0.229308,0.236881,-0.376646,-0.228107,0.214111,-0.409193,-0.197397,0.232467,-0.410144,-0.153912,0.257432,-0.406761,-0.194334
2026-08-05 18:17:17.473,9.299991,0.000000,0.000000,0.000000,0.336206,-0.382008,-0.226489,0.136665,-0.368131,-0.228968,0.236435,-0.375070,-0.227729,0.213072,-0.407070,-0.197039,0.232169,-0.408033,-0.152853,0.257113,-0.404686,-0.193994
2026-08-05 18:17:17.573,9.399991,0.000000,0.000000,0.000000,0.336142,-0.378936,-0.226227,0.136346,-0.366056,-0.228629,0.236244,-0.372496,-0.227428,0.213473,-0.405043,-0.196718,0.231850,-0.405958,-0.152514,0.256794,-0.402611,-0.193654
