start_time_iso=2026-08-05T18:17:01.495
time_sec,Epi_mm,Trans_mm,Endo_mm
28.2,205.880859375,207.55625,204.466796875
28.3,206.13398437499998,207.796875,204.65742187499998
28.4,206.39374999999998,208.034765625,204.85117187499998
28.501,206.65625,208.281640625,205.05078125
28.602,206.921875,208.537890625,205.25703125
28.701,207.19062499999998,208.794140625,205.462890625
28.803,207.471875,209.056640625,205.666015625
28.9,207.746875,209.31328125000002,205.87187500000002
29.0,208.02499999999998,209.58828125,206.1
29.101,208.315625,209.85390625,206.308984375
29.201,208.603125,210.12265625,206.53085937499998
29.301,208.91875,210.41015625,206.76484375
29.401,209.2,210.679296875,206.97734375
29.5,209.5,210.96367187500002,207.20195312500002
29.601,209.803515625,211.248046875,207.433203125
29.7,210.109765625,211.53242187499998,207.6640625
29.801,210.42539062499998,211.83515624999998,207.9046875
29.901,210.741015625,212.13515625000002,208.144921875
30.0,211.078515625,212.45703125,208.41015625
30.101,211.384765625,212.74140624999998,208.63828125
30.202,211.71015625,213.050390625,208.88164062500002
30.301,212.03515625,213.359765625,209.128515625
30.401,212.36953125,213.666015625,209.375
30.501,212.70390625,213.98125000000002,209.628125
30.601,213.03554687500002,214.296875,209.887109375
30.7,213.373046875,214.61875,210.14609375
30.801,213.71992187499998,214.943359375,210.40859375000002
30.901,214.06718750000002,215.271484375,210.670703125
31.001,214.4140625,215.599609375,210.933203125
31.101,214.7984375,215.98671875,211.2484375
31.201,215.11445312499998,216.26484374999998,211.4609375
31.301,215.464453125,216.59921874999998,211.726953125
31.4,215.823828125,216.93359375,211.99570312499998
31.502,216.18984375,217.27382812500002,212.27070312499998
31.601,216.54609375,217.611328125,212.54296875
31.7,216.90546874999998,217.951953125,212.82109375
31.8,217.268359375,218.295703125,213.09921875
31.9,217.637109375,218.642578125,213.380859375
32.0,218.00546874999998,218.992578125,213.652734375
32.101,218.37734375,219.345703125,213.930859375
32.2,218.742578125,219.689453125,214.215625
32.3,219.117578125,220.042578125,214.50312499999998
32.402,219.4984375,220.395703125,214.784765625
32.501,219.8703125,220.745703125,215.066015625
32.601,220.244921875,221.1015625,215.350390625
32.702,220.64179687499998,221.4984375,215.67265625000002
32.801,220.99765625,221.8109375,215.92578125
32.901,221.40078125000002,222.2109375,216.26953125
33.001,221.759765625,222.5296875,216.498046875
33.101,222.137890625,222.8828125,216.78554687500002
33.201,222.521875,223.24531249999998,217.07304687500002
33.3,222.896484375,223.6015625,217.36093749999998
33.401,223.280859375,223.9609375,217.6515625
33.501,223.65859375,224.3140625,217.93593750000002
33.601,224.03984375,224.67343749999998,218.22343750000002
33.7,224.414453125,225.0296875,218.5109375
33.8,224.79531250000002,225.3921875,218.801953125
33.901,225.1796875,225.7546875,219.092578125
34.001,225.557421875,226.1140625,219.376953125
34.1,225.93515624999998,226.47343750000002,219.661328125
34.201,226.31953125,226.82968749999998,219.955078125
34.3,226.697265625,227.1828125,220.239453125
34.401,227.078125,227.5390625,220.526953125
34.5,227.452734375,227.8921875,220.80859375
34.601,227.833984375,228.2515625,221.09921875
34.701,228.21171875,228.6328125,221.40859375
34.801,228.57695312500002,228.9578125,221.65859375
34.901,228.948828125,229.3109375,221.93984375
35.001,229.3234375,229.6640625,222.22734375
35.101,229.69804687500002,230.0140625,222.51171875
35.201,230.060546875,230.35468749999998,222.78984375
35.301,230.42890625,230.7046875,223.07148437499998
35.401,230.80078125,231.0484375,223.346484375
35.5,231.16328124999998,231.3890625,223.61835937499998
35.601,231.52890625,231.7328125,223.896484375
35.7,231.88515625,232.070703125,224.168359375
35.801,232.24140625,232.411328125,224.440234375
35.901,232.59765625,232.751953125,224.708984375
36.001,232.95078124999998,233.086328125,224.97421875
36.101,233.30390625,233.420703125,225.23984375
36.201,233.65703125000002,233.748828125,225.50546875
36.3,234.00078125000002,234.067578125,225.76484375
36.4,234.34765625,234.39570312499998,226.02734375
36.502,234.69765625,234.720703125,226.28984375
36.601,235.02890625,235.039453125,226.548828125
36.701,235.36328125,235.35859375,226.82382812499998
36.8,235.69765625,235.67421875,227.055078125
36.901,236.03515625,235.98984375,227.308203125
37.002,236.36328125,236.29609374999998,227.561328125
37.101,236.68203125,236.59921875,227.805078125
37.201,237.00390625,236.90546874999998,228.0484375
37.301,237.319921875,237.20859375,228.28593750000002
37.401,237.638671875,237.50507812499998,228.5296875
37.501,237.9515625,237.79570312500002,228.7640625
37.601,238.25468750000002,238.086328125,228.99531249999998
37.701,238.558203125,238.373828125,229.2265625
37.801,238.861328125,238.6578125,229.45156250000002
37.901,239.158203125,238.9328125,229.673046875
38.0,239.45546875000002,239.20781250000002,229.913671875
38.1,239.74609375,239.479296875,230.119921875
38.201,240.027734375,239.754296875,230.33867187500002
38.301,240.305859375,240.023046875,230.551171875
38.4,240.58085937500002,240.282421875,230.754296875
38.501,240.85625,240.53828125,230.95742187500002
38.601,241.128125,240.79140625,231.16328124999998
38.701,241.394140625,241.03828125,231.36640624999998
38.801,241.656640625,241.28515625,231.56328125
38.901,241.912890625,241.52578125,231.75390625
39.0,242.16015625,241.762890625,231.94765625
39.101,242.40390625,241.997265625,232.13515625
39.201,242.64765625,242.22539062500002,232.316015625
39.301,242.882421875,242.447265625,232.494140625
39.4,243.116796875,243.403125,233.275390625
39.765,243.92890624999998,243.425,233.287890625
39.773,243.94453125,243.44062499999998,233.300390625
39.781,243.959765625,243.45625,233.312890625
39.801,244.000390625,243.496875,233.344140625
39.9,244.206640625,243.69062499999998,233.500390625
40.001,244.409765625,243.88437499999998,233.653125
40.1,244.60625,244.071875,233.8
40.201,244.79999999999998,244.25312499999998,233.946875
40.301,244.98749999999998,244.428125,234.0875
40.4,245.168359375,244.60000000000002,234.225
40.501,245.34648437500002,244.76875,234.35625
40.601,245.518359375,244.928125,234.490625
40.701,245.68671875,245.0875,234.61874999999998
40.8,245.84609375,245.2375,234.73749999999998
40.901,246.00234375,245.38437499999998,234.85625
41.0,246.148828125,245.521875,234.965234375
41.101,246.292578125,245.653125,235.074609375
41.201,246.430078125,245.7875,235.18085937499998
41.3,246.564453125,245.915625,235.287109375
41.749,247.0890625,246.40625,235.668359375
41.757,247.0984375,246.415625,235.67460937500002
41.765,247.1046875,246.421875,235.68085937499998
41.773,247.11406250000002,246.428125,235.687109375
41.801,247.1421875,246.45624999999998,235.712109375
41.901,247.23867187500002,246.54999999999998,235.79023437499998
42.0,247.32929687499998,246.63437499999998,235.852734375
42.1,247.41367187499998,246.715625,235.918359375
42.201,247.498046875,246.79999999999998,235.983984375
42.3,247.57304687500002,246.865625,236.03398437500002
42.401,247.64179687499998,246.928125,236.08710937499998
42.5,247.70390625,246.984375,236.13398437499998
42.601,247.76015625,247.034375,236.18046875000002
42.702,247.81328125,247.08125,236.22109375
42.803,247.85390625,247.125,236.25234375000002
42.9,247.89140625,247.1625,236.28046875
43.001,247.92265625000002,247.196875,236.30234375
43.101,247.94765625000002,247.21875,236.31796875
43.201,247.97265625,247.2375,236.33671875000002
43.301,247.98828125,247.24687500000002,236.34609375000002
43.4,247.99453125000002,247.25312499999998,236.35234375
43.5,247.99765625,247.2625,236.35859375
43.6,248.07265625,247.4625,236.38671875
43.7,247.96953125000002,247.09062500000002,236.32421875
43.801,247.482421875,245.728125,236.14609375
43.901,246.8390625,244.165625,235.880859375
44.001,246.145703125,242.875,235.558984375
44.101,245.365234375,241.81601562499998,235.190234375
44.2,244.462890625,240.96328125,234.73125
44.3,243.48203125,240.285546875,234.225
44.401,242.42890624999998,239.791796875,233.66875000000002
44.5,241.38789062499998,239.42031250000002,233.109765625
44.601,240.308984375,239.1078125,232.450390625
44.701,239.39609375,238.8890625,232.02578125
44.801,238.50156249999998,238.64531250000002,231.54765625000002
44.9,237.704296875,238.3859375,231.13203125
45.001,236.96640625,238.05195312499998,230.729296875
45.1,236.34453125,237.745703125,230.49179687499998
45.203,235.74765625,237.333203125,230.24492187500002
45.304,235.18515625,236.89921875,230.04804687499998
45.4,234.65390624999998,236.47109375,229.891796875
45.501,234.09453125,235.93984375,229.738671875
45.605,233.49140625,235.28984375000002,229.582421875
45.705,232.88828125,234.589453125,229.45156250000002
45.802,232.27578125,233.85195312500002,229.33906249999998
45.901,231.61328125,232.917578125,229.23593749999998
46.001,230.94453125,231.8859375,229.1609375
46.101,230.24140625,230.68906249999998,229.10468749999998
46.201,229.5265625,229.3921875,229.0765625
46.3,228.770703125,227.8734375,229.0609375
46.401,228.02734375,226.5140625,229.0609375
46.501,227.22500000000002,224.8953125,229.0609375
46.601,226.478515625,223.6421875,229.0484375
46.701,225.68867187499998,222.3203125,229.0171875
46.8,224.8921875,221.13906250000002,228.95156250000002
46.901,224.10234375,220.06132812500002,228.8703125
47.001,223.308984375,219.101953125,228.7640625
47.101,222.53125,218.15507812500002,228.65468750000002
47.201,221.74101562500002,217.070703125,228.53281249999998
47.301,220.98828125,216.02421875,228.44843749999998
47.401,220.207421875,214.65625,228.3578125
47.501,219.4046875,213.069140625,228.2671875
47.601,218.55234374999998,211.188671875,228.1796875
47.701,217.671484375,209.247265625,228.0609375
47.801,216.71484375,207.23749999999998,227.886328125
47.901,215.720703125,205.40234375,227.651953125
48.001,214.68281249999998,203.83046875,227.342578125
48.101,213.641796875,202.689453125,226.970703125
48.2,212.63203124999998,202.189453125,226.542578125
48.301,211.628515625,201.98007812499998,226.08046875000002
48.4,210.68789062500002,201.955078125,225.62421874999998
48.503,209.737890625,201.998828125,225.15234375
48.601,208.84687499999998,201.992578125,224.721484375
48.701,207.90625,202.001953125,224.283984375
48.801,206.93437500000002,202.067578125,223.865234375
48.901,205.915234375,202.120703125,223.465234375
49.001,204.83085937500002,202.126953125,223.080859375
49.101,203.76015625,202.108203125,222.70546875
49.201,202.7171875,202.061328125,222.45859374999998
49.301,201.780859375,202.020703125,222.24609375
49.4,201.000390625,202.00507812499998,222.11484375
49.501,200.416796875,202.001953125,222.06796875
49.6,200.126171875,202.001953125,222.09921875
49.701,199.9921875,202.001953125,222.16796875
49.801,199.9734375,202.001953125,222.25234375
49.9,199.9984375,202.001953125,222.32734374999998
50.003,199.99531249999998,202.00507812499998,222.36796875000002
50.101,200.0015625,202.008203125,222.37734375000002
50.2,200.06367187499998,202.00507812499998,222.34921875
50.3,200.11054687499998,202.001953125,222.27734375
50.401,200.08867187500002,202.001953125,222.17421875000002
50.501,200.051171875,202.001953125,222.00859375000002
50.601,200.0234375,202.001953125,221.77734375
50.7,200.0015625,202.001953125,221.42421875000002
50.8,199.9671875,202.008203125,221.08046875000002
50.9,200.0109375,202.020703125,220.636328125
51.001,200.15742187499998,202.026953125,220.148828125
51.101,200.55078125,202.03007812500002,219.72695312500002
51.201,201.303125,202.023828125,219.411328125
51.301,202.34257812500002,202.011328125,219.267578125
51.401,203.78515625,202.00507812499998,219.38320312500002
51.501,205.274609375,202.001953125,219.601953125
51.601,207.046875,201.992578125,220.06757812499998
51.701,208.89374999999998,202.001953125,220.617578125
51.8,210.728515625,202.039453125,221.22421875
51.9,212.56328125000002,202.198828125,221.80859375
52.001,214.3203125,202.536328125,222.39296875
52.101,215.99609375,203.033203125,222.83984375
52.201,217.571484375,203.70234374999998,223.271484375
52.3,219.151953125,204.52734375,223.708984375
52.401,220.460546875,205.34296874999998,224.087109375
52.501,221.78476562499998,206.215234375,224.51835937500002
52.6,223.018359375,207.040625,224.99296875
52.701,224.19921875,207.796875,225.52109375
52.801,225.316796875,208.431640625,226.10859375
52.901,226.381640625,208.987890625,226.723828125
53.0,227.39375,209.45703125,227.37070312499998
53.1,228.37421874999998,209.94453125,228.0203125
53.201,229.3234375,210.48515625,228.6609375
53.301,230.22265625,211.84453125,229.748046875
53.4,231.06015625,211.91953124999998,229.79179687500002
53.501,231.85390625,212.850390625,230.279296875
53.601,232.56953124999998,213.94062499999998,230.691796875
53.701,233.23515625,215.121484375,231.06015625
53.804,233.88203125,216.50234375,231.42265625
53.905,234.48203125,217.826953125,231.74140625
54.005,235.04765625,219.161328125,232.04765625000002
54.106,235.60078125,220.508203125,232.350390625
54.203,236.11640624999998,221.7390625,232.619140625
54.302,236.61640624999998,223.0328125,232.894140625
54.4,237.08828125,224.3046875,233.156640625
54.501,237.529296875,225.5546875,233.391015625
54.601,237.9234375,226.8234375,233.596875
54.701,238.2734375,228.0046875,233.76250000000002
54.801,238.573828125,229.1578125,233.884375
54.901,238.833203125,230.2546875,233.96875
55.0,239.048828125,231.28281249999998,234.01250000000002
55.1,239.24609375,232.355078125,234.02812500000002
55.201,239.40859375000002,233.095703125,234.01875
55.301,239.56484375,233.867578125,233.984375
55.401,239.69921875,234.542578125,233.934375
55.501,239.83046875,235.155078125,233.87187500000002
55.6,239.955859375,235.70234374999998,233.796875
55.7,240.07773437499998,236.20546875,233.72187499999998
55.801,240.19648437499998,236.67734374999998,233.64375
55.901,240.308984375,237.11484375,233.572265625
56.001,240.421484375,237.526953125,233.51289062499998
56.101,240.527734375,237.917578125,233.46601562499998
56.2,240.633984375,238.314453125,233.428515625
56.3,240.73749999999998,238.6390625,233.40976562499998
56.4,240.84687499999998,239.00156249999998,233.406640625
56.501,240.946875,239.2859375,233.40976562499998
56.601,241.053125,239.57929687499998,233.41289062500002
56.701,241.15625,239.85117187499998,233.42226562500002
56.801,241.265625,240.110546875,233.441015625
56.901,241.36875,240.344921875,233.462890625
57.002,241.47226562499998,240.55703125,233.484765625
57.101,241.56914062500002,240.73828125,233.51289062499998
57.2,241.662890625,240.91015625,233.55351562500002
57.3,241.747265625,241.01953125,233.58437500000002
57.401,241.828515625,241.10390625,233.62812499999998
57.501,241.906640625,241.16328125,233.67499999999998
57.6,241.97539062500002,241.20078125,233.725
57.7,242.04414062499998,241.22890625000002,233.775
57.801,242.11015625000002,241.25703125,233.821875
57.901,242.17265625000002,241.29140625,233.865625
58.0,242.23515625,241.34453125,233.90625
58.1,242.29453125,241.41953125,233.94375
58.2,242.35390625,241.50703125,233.96562500000002
58.301,242.41328125,241.609765625,233.98125
58.401,242.47265625,241.734765625,233.99375
58.502,242.53515625,241.875390625,233.996875
58.602,242.59453125,242.000390625,233.996875
58.701,242.65390625,242.134765625,233.990625
58.801,242.71015625,242.26914062499998,233.978125
58.901,242.76328124999998,242.403515625,233.959375
59.0,242.80742187500002,242.531640625,233.9375
59.1,242.851171875,242.6625,233.91875000000002
59.201,242.888671875,242.79375,233.9
59.3,242.92304687499998,242.94375000000002,233.875
59.4,242.951171875,243.0875,233.85625
59.501,242.979296875,243.27499999999998,233.828125
59.601,243.013671875,243.50312499999998,233.796875
59.701,243.051171875,243.828125,233.746875
59.801,243.08242187500002,244.153125,233.703125
59.901,243.11992187500002,244.575,233.64375
60.0,243.16679687500002,245.071875,233.57539062499998
60.101,243.223046875,245.609375,233.51289062499998
60.2,243.298046875,246.225,233.45664062499998
60.3,243.388671875,246.6875,233.441015625
60.401,243.51015625,247.15625,233.472265625
60.5,243.66328125,247.5375,233.55351562500002
60.6,243.85078125,247.825,233.696875
60.7,244.069140625,248.0,233.875
60.801,244.328515625,248.021875,234.09375
60.9,244.59375,248.0,234.321875
61.0,244.875,248.00312499999998,234.55
61.101,245.155859375,248.0,234.76875
61.201,245.421484375,247.990625,234.958984375
61.301,245.67421875,247.98125,235.13398437499998
