time,twist,height,volume
16.678,0.0,46.128958811768904,16.21593342696795
16.778,0.020622357822119852,46.44660161565806,17.186276527752234
16.878,0.05230791571548821,46.69488739536642,18.058942175225603
16.978,0.09570717326859324,46.82708823085776,18.728863978126107
17.078,0.13894168291111697,46.83385563872013,19.128006001341674
17.178,0.16354560265198614,46.74289182998396,19.242335289483663
17.278,0.15485660565362735,46.60556381704336,19.115006146327048
17.378,0.11029244149906248,46.47671423524783,18.831693918110574
17.478,0.04067202918940893,46.39607055820923,18.491718384004386
17.578,-0.0356680700473504,46.37816681018883,18.177034278751684
17.678,-0.10146846724212111,46.41318361163656,17.933762743534665
17.778,-0.14630533404776713,46.476138314432866,17.773315898782293
17.878,-0.16785849562075583,46.539203919740004,17.686378955834805
17.978,-0.17114795445844777,46.582340990024306,17.65581853840166
18.078,-0.1673925454028975,46.59933429264983,17.661829932267217
18.178,-0.17073091796427065,46.59799983479343,17.68487730241361
18.278,-0.1913973928846886,46.59479566344718,17.713385007225305
18.378,-0.2286345716988052,46.60599035463015,17.752622354599616
18.478,-0.2693761792750422,46.63915648000773,17.823443321646423
18.578,-0.2951999247434287,46.688768297812,17.9457822190272
18.678,-0.29337202142549756,46.738033582218236,18.11642142300314
18.778,-0.26444006143110954,46.7665175172856,18.29859157808955
18.878,-0.2215774703821296,46.76037331245115,18.434505319464343
18.978,-0.18300876160395063,46.72022885342097,18.47511995121591
19.078,-0.16324677721426184,46.662311142089415,18.406497583765912
19.178,-0.1683788785125202,46.61146821165,18.252911247189523
19.278,-0.19652654463548913,46.589055283762534,18.055495219787993
19.378,-0.24110789911414798,46.60185423471202,17.844973218024023
19.478,-0.29425711928890763,46.63810579319166,17.629191068428675
19.578,-0.34934010035125596,46.67311723153243,17.40128421365999
19.678,-0.4023852563054149,46.681952296037046,17.15789459467387
19.778,-0.452071518627001,46.65303650502812,16.91198276583914
19.878,-0.4980964474952714,46.59566621023502,16.69256584511205
19.978,-0.538872542316092,46.53703670250587,16.534814681761667
20.078,-0.5703749304571915,46.5098082630092,16.46835964565053
20.178,-0.587147521241917,46.53659695565661,16.508906521273197
20.278,-0.5843828521761765,46.619481012629656,16.65480450195915
20.378,-0.5588691810661217,46.73928201880888,16.888695316052576
20.478,-0.5079983510596691,46.863556318982816,17.182843206733146
20.578,-0.42870561642408944,46.9582555448132,17.505490430599416
20.678,-0.319168040615871,46.99800977143509,17.826119646321608
20.778,-0.18374274637724142,46.97246739025834,18.118362379874654
20.878,-0.03774978589459721,46.88835965446203,18.359905317133254
20.978,0.09277659953438189,46.767673516669056,18.53081010150901
21.078,0.17807867273391764,46.64213334866164,18.61322094382809
