twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-12.090068706743116,74.05106606446516,91.44990276327714,7.3103516903019505,239.7955353258271,235.19410141369625,233.82781563564077
-10.924233222750495,73.76113043568294,98.42747865692623,7.405092219345223,240.29384655135615,237.2471815541944,233.5681280179301
-10.684677485771013,73.24644332733381,102.99979512841638,7.610604512679853,240.73821107956326,238.6897328964712,233.4297561349191
-10.43187362184461,72.91570618639575,107.48248157379696,7.873146210263086,241.16788718640154,239.8398467201479,233.43618836386284
-10.477049104185364,72.99119211922668,109.7559501926519,7.862307915702907,241.57315759361836,240.73670643478428,233.53981127828072
-10.717512036813307,73.37506567344177,110.36662380658093,8.126073170574474,241.91307269245615,241.1467208249553,233.7012738635232
-10.978401731526759,73.71697559398723,111.47643078086084,8.597116341918838,242.19022717819178,241.38813247970003,233.88815420632338
-11.337490348735328,73.80317570604268,112.91832340020038,8.349411174076636,242.43921233905166,241.73362221674347,233.9821165472136
-11.368958832663756,73.84491430409813,115.9733739333492,8.367883159702608,242.6754342061743,242.25221346635007,233.9670373771007
-11.0969224041644,74.026539898865,118.74486881088778,8.071344168530834,242.86267235489743,242.790726208276,233.90007572423696
-10.753601732923604,73.89121754230041,120.81550358399025,7.9825856268413355,243.0071485661005,243.52057977801417,233.7939010163576
-10.285252206724207,73.33815767849116,126.2027250516556,8.142433078833216,243.17429911249303,245.38452524002315,233.56145432381692
-9.826294755774704,73.00900011714664,132.80352980301075,8.282284630497609,243.54459737937916,247.12531760343728,233.54230670343253
-9.978643661960442,73.50355714646251,136.31342891589614,8.04824594324455,244.34507345447716,247.8644460627248,234.19151578190795
-11.041681704321777,74.75827959848752,138.2396021047427,8.480855289217505,245.38715847566047,247.98563293935007,235.007672697024
-12.014500970314016,75.92858243382364,140.3713151071495,9.276471500789382,246.31916100476317,247.99231210244494,235.67124726407727
-12.645060866802824,76.79913315361338,141.7160315930323,10.533204216811061,246.8858906286313,247.9614742548092,236.31085124954834
-13.745564210561401,77.87957137357444,142.34902325459956,23.959449033726205,247.54213180553384,247.8158787527782,236.8766922759901
-14.70400900268857,78.31444576194193,141.9534402666706,43.21039903473565,247.920909123663,247.81446771454824,236.84863161700991
-15.194916294602377,77.90313543860464,143.5604344247255,60.665836393887815,248.00127863655686,247.94578042504236,236.18950666940069
-15.303092941372592,77.66820639854421,144.5925721101132,63.38354141141273,248.00078124999996,247.99686593049373,235.8920917702438
