Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,14.584,False,False,False,False,False,False,False,0.30167139550579714,-0.3945446660020378,-0.25303931396291346,0.0,0.0,0.0,0.0,0.1043476371386024,-0.3594994618071486,-0.2531391839602498,0.0,0.0,0.0,0.0,0.20300951969462466,-0.3770220597984908,-0.25308925022795126,0.0,0.0,0.0,0.0,0.17891118252268123,-0.40292825636426854,-0.22357615243661177,0.0,0.0,0.0,0.0,0.19894073549619845,-0.411005560250542,-0.18093723072415938,0.0,0.0,0.0,0.0,0.2245916442231451,-0.4067760229095528,-0.22092623935123118,0.0,0.0,0.0,0.0,-0.004068784198426212,-0.03398350045205123,0.07215201950379188,0.02158212452852043,-0.029753963111061987,0.03216301087672008,-0.02409833717194343,-0.02590619656577775,0.029513097791339482,0.09866187581117247,-0.01752260620354701,4.993626503779769e-05,-0.09866188255602226,0.017522597991342204,-4.993373229855713e-05,45.445361686738316,0.0,36.06938674500701,71.3139651697621,50.8139651697621,33695.00642079233,18.695006420792325,0.04769673904590326,0.079858294661879,0.04884204836649477,0.20041168111473168
10.09999,14.684,False,False,False,False,False,False,False,0.3015463861197295,-0.3940549751682388,-0.2528822338460449,-0.00012500938606763157,0.0004896908337990169,0.0001570801168685465,0.0005292434434428251,0.10430616750144388,-0.3585123677706269,-0.25299058014348785,-4.14696371585227e-05,0.0009870940365216962,0.00014860381676196077,0.0009990783062898412,0.20292627779319955,-0.3762836382557497,-0.2529363762505075,-8.32419014251129e-05,0.0007384215427411189,0.00015287397744373488,0.0007586606895816534,0.17891430305699751,-0.40180967803939244,-0.22341451311359445,3.1205343162810095e-06,0.0011185783248761072,0.0001616393230173263,0.0011302010782876456,0.1988904757981664,-0.410279690256941,-0.18078415017755944,-5.0259698032045774e-05,0.0007258699936010249,0.00015308054659993187,0.0007435367769007517,0.2245328728468535,-0.40609281662607044,-0.22077442250790236,-5.8771376291594235e-05,0.0006832062834823405,0.0001518168433288225,0.0007023341472399649,-0.004035801995033145,-0.033996052001191324,0.07215222607294808,0.02160659505365395,-0.029809178370320766,0.032161953742605165,-0.024011974736202035,-0.025526039783642762,0.029521863136913074,0.09862010832652995,-0.01777133691248911,5.414240446260932e-05,-0.09862011029175567,0.01777127048512278,-5.4203892980331236e-05,45.44134939650786,0.07693233347085737,35.93060799080418,71.31031763318896,50.81031763318896,33196.57302387673,18.19657302387673,0.04768945709754291,0.07986214983765856,0.04888581934945611,0.20041704648090702
10.19999,14.784,False,False,False,False,False,False,False,0.3014430385302835,-0.39355083461965973,-0.2527344729787166,-0.00022835697551365497,0.0009938313823780742,0.00030484098419686356,0.0010643193836961584,0.10426522441932279,-0.3576328032657802,-0.2528492701033649,-8.241271927961202e-05,0.0018666585413684156,0.0002899138568849269,0.001890834739150044,0.202854132252258,-0.3755917699253689,-0.25279182048751436,-0.00015538744236665014,0.0014302898731218816,0.0002974297404368942,0.0014691285950850647,0.17891139856177965,-0.4007957862600774,-0.22326271175066562,2.1603909841627633e-07,0.002132470104191153,0.00031344068594615915,0.0021553825311411237,0.19884297778673238,-0.4095937516877655,-0.180639505003317,-9.77577094660731e-05,0.0014118085627765065,0.00029772572084238447,0.001446167553411511,0.22447342448393054,-0.4054669218731433,-0.22063146282223212,-0.00011821973921455342,0.0013091010364094657,0.00029477652899906337,0.0013470763275765147,-0.004011154465525635,-0.034001981762396605,0.07215231548419737,0.021619292231672527,-0.029875151947774403,0.032160357665282246,-0.023942733690478363,-0.02520401633470848,0.029529108736848747,0.09858890627802547,-0.017959064694290816,5.7347508797767066e-05,-0.09858890783293522,0.017958966659588738,-5.744961585052444e-05,45.43834051144505,0.16324511628272376,35.82025767589518,71.30758228313186,50.807582283131865,32800.643633291314,17.800643633291315,0.04767921153298005,0.07986351328139657,0.048930635655588445,0.20042257490685692
10.29999,14.884,False,False,False,False,False,False,False,0.30137554469309824,-0.3930420777123916,-0.2526062270147207,-0.00029585081269889457,0.0015025882896462228,0.0004330869481927735,0.0015914972749745719,0.10422658140882736,-0.3569476681643075,-0.25272415096686357,-0.00012105572977504087,0.0025517936428410826,0.000415032993386244,0.002588157195951335,0.20280106520021346,-0.37499482782113525,-0.2526651375117135,-0.00020845449441120323,0.002027231977355548,0.0004241127162377678,0.0020815845796718644,0.1788997776062309,-0.3999750545477904,-0.22313127650118453,-1.1404916450324931e-05,0.0029532018164781237,0.0004448759354272469,0.002986544096257612,0.19880139138536293,-0.40899319600743955,-0.18051288647583605,-0.0001393441108355209,0.0020123642431024713,0.0004243442483233273,0.0020613332261492836,0.2244141988630456,-0.4049551652700944,-0.2205072310089116,-0.00017744536009950407,0.0018208576394583842,0.00041900834231958783,0.001876853054964136,-0.0039996738148505295,-0.033998368186304306,0.07215225103587744,0.02161313366283213,-0.02996033744895915,0.0321579065028019,-0.02390128759398255,-0.024980226726655175,0.02953386101052896,0.09857447949288478,-0.018047249891256334,5.8910496992803374e-05,-0.0985744837913861,0.018047159656827738,-5.901345515008094e-05,45.43700400713323,0.26681207989282285,35.75769171360717,71.30636727921203,50.806367279212026,32572.484115778756,17.572484115778757,0.047664129004471804,0.0798613408321009,0.04897836581007884,0.20042588163893932
10.39999,14.984,False,False,False,False,False,False,False,0.3013492600119684,-0.39257463587299124,-0.25250825794984666,-0.00032213549382875684,0.0019700301290465627,0.0005310560130667996,0.0020656259280784407,0.10419386142205211,-0.35650389456100273,-0.2526259659645276,-0.0001537757165502862,0.0029955672461458582,0.0005132179957222371,0.0030431008541150235,0.20277156014728284,-0.37453924198778665,-0.25256708065745337,-0.00023795954734182057,0.002482817810704141,0.0005221695704978879,0.00254826805647969,0.1788812057307768,-0.39941095409814764,-0.22303117231332883,-2.99767919044458e-05,0.003517302266120903,0.0005449801232829399,0.0035593984286794323,0.19876922881739648,-0.40852868383661145,-0.18041496773628277,-0.0001715066788019748,0.0024768764139305732,0.0005222629878766094,0.0025371420810165646,0.22435875734438107,-0.40460796724137615,-0.2204123983490408,-0.00023288687876402148,0.002168055668176627,0.0005138410021903739,0.0022402531674222126,-0.004002331329886366,-0.0339894418488248,0.0721521129211706,0.02158719719709823,-0.0300687252535895,0.03215468230841256,-0.023890354416506054,-0.02487171211036099,0.029535908344124534,0.09857769986468554,-0.018035393885204587,5.882270760670938e-05,-0.09857769872523073,0.01803534742678392,-5.8885307074207915e-05,45.43749935439225,0.3913617573118131,35.7511544825226,71.30681759490204,50.80681759490204,32542.79944566125,17.542799445661252,0.047644416718812976,0.07985754950070899,0.049031203488770256,0.2004279507132722
10.49999,15.084,False,False,False,False,False,False,False,0.30135973908143093,-0.3922236558044456,-0.25245045226784346,-0.00031165642436620233,0.002321010197592177,0.0005888616950699976,0.0024147414271710986,0.10417186766444579,-0.3563074328608102,-0.25256575760337496,-0.00017576947415660904,0.00319202894633841,0.000573426356874851,0.0032478856951971627,0.20276578845437043,-0.3742655509760713,-0.25250810848399824,-0.0002437312402542302,0.0027565088224195122,0.0005811417439530175,0.002827626483840683,0.17886122144867506,-0.39913663168438995,-0.22297238583748197,-4.996107400617733e-05,0.0037916246798785913,0.0006037665991298069,0.0038397197720934084,0.198749887801551,-0.4082492190415588,-0.1803560619767536,-0.00019084769464744467,0.002756341208983215,0.0005811687474057692,0.0028234016391318626,0.22431328576202608,-0.4044602655256029,-0.22035693000690662,-0.0002783584611190104,0.0023157573839499013,0.0005693093443245589,0.0024009016689007265,-0.004015900652819426,-0.03398366806548753,0.07215204650724463,0.02154749730765565,-0.0301947145495316,0.03215117847709162,-0.023904567005695376,-0.02487108070831867,0.02953572264651627,0.0985939506270605,-0.017958104828374344,5.7656216154777784e-05,-0.09859392078992464,0.0179581181152611,-5.764911937672368e-05,45.43945553998478,0.5309701815902272,35.7955218751013,71.3085959454407,50.8085959454407,32699.08466588738,17.699084665887383,0.04762260941188978,0.07985571343631052,0.0490888348243969,0.20043214562494405
10.59999,15.184,False,False,False,False,False,False,False,0.30139444900446627,-0.3920696203508194,-0.25243935720416577,-0.00027694650133086585,0.0024750456512184216,0.0005999567587476884,0.0025617373894647475,0.10416495563729353,-0.3563334271041894,-0.25255182260514086,-0.0001826815013088734,0.003166034702959175,0.0005873613551089507,0.003225235128287189,0.20277965711159368,-0.37420155362610363,-0.25249563357488825,-0.00022986258303098195,0.0028205061723871605,0.0005936166530630116,0.002891448184966398,0.1788467505779038,-0.39915340605508176,-0.22296150224734188,-6.443194477742664e-05,0.0037748503091867835,0.0006146501892698997,0.0038251066896813324,0.19874577370052615,-0.408189503645875,-0.1803434677221758,-0.00019496179567229932,0.00281605660466705,0.0005937630019835771,0.002884569188801896,0.22428506373895227,-0.4045221702243028,-0.2203475029834058,-0.00030658048419282546,0.0022538526852499685,0.0005787363678253776,0.0023470788873704504,-0.004033883411067529,-0.03398795001977134,0.07215216585271245,0.021505406627358586,-0.03032061659819918,0.03214813059148244,-0.023932906533689874,-0.024951852428978127,0.02953413132754637,0.09861479189287259,-0.017868066724715748,5.627637072247449e-05,-0.09861470147430015,0.017868126521914218,-5.618903025261801e-05,45.44213838251785,0.6674479262920983,35.873561662513836,71.31103489319804,50.81103489319804,32985.343449160886,17.985343449160887,0.047602809867418175,0.07985854994399713,0.04914595207776566,0.20044091700573147
10.69999,15.284,False,False,False,False,False,False,False,0.3014365074793726,-0.39216998643555107,-0.25247611498942824,-0.0002348880264245179,0.002374679566486737,0.0005631989734852239,0.002451829625439348,0.10417535891137589,-0.3565422434801074,-0.25258689452988936,-0.00017227822722651331,0.002957218327041211,0.0005522894303604531,0.0030132778889861126,0.2028058442858684,-0.3743561487280578,-0.25253158484283184,-0.00020367540875626533,0.0026659110704330136,0.0005576653851194213,0.002731218810229184,0.17884336038073118,-0.3994340556820275,-0.22299965545549993,-6.782214195005798e-05,0.0034942006822410443,0.0005764969811118403,0.003542087946387489,0.1987575196883154,-0.4083587130122994,-0.1803791112382527,-0.00018321580788305258,0.0026468472382426,0.0005581194859066718,0.0027112479959235463,0.22427992913691597,-0.4047765930331218,-0.2203853690211108,-0.00031171508622912514,0.0019994298764309804,0.0005408703301203743,0.002094618542778651,-0.004048324597552999,-0.03400256428424164,0.07215247360457913,0.02147408485104757,-0.03042044430506402,0.03214621582172103,-0.023962483905137222,-0.02507790695396972,0.0295319293873319,0.09863066319350422,-0.017813837707493285,5.546985340360022e-05,-0.09863048537449251,0.0178139052479504,-5.530968705752537e-05,45.44474110005795,0.774510799968283,35.96101541261631,71.31340100005268,50.81340100005268,33314.72781107453,18.314727811074533,0.04758913352222053,0.07986577963815683,0.04919267164491232,0.2004527602069152
10.79999,15.384,False,False,False,False,False,False,False,0.30146921154004214,-0.3925397443751629,-0.25255595910529127,-0.00020218396575499842,0.002004921626874878,0.0004833548576221869,0.0020722502272423546,0.10420233260740916,-0.3568942075999713,-0.2526670689292626,-0.00014530453119324105,0.0026052542071772766,0.000472115030987208,0.002651670321379383,0.20283563527422255,-0.37471698931035485,-0.2526116212532348,-0.00017388442040211505,0.0023050704881359407,0.0004776289747164819,0.0023604480897538417,0.17885348709993984,-0.3999303506901094,-0.2230820004509032,-5.769542274139394e-05,0.0029979056741591403,0.0004941519857085686,0.003038906608953391,0.1987837315633469,-0.4087368368337689,-0.18045877681338285,-0.00015700393285156267,0.002268723416773144,0.0004784539107765273,0.0023239350940770743,0.2242999395002041,-0.4051860891754683,-0.2204658563912303,-0.0002917047229409886,0.0015899337340845032,0.00046038296000086576,0.0016807538171978457,-0.0040519037108756595,-0.034019847523414026,0.07215284443985193,0.021464304225981556,-0.030469099865113425,0.03214576486200446,-0.023982148174282708,-0.02521336137975455,0.02952962080233157,0.09863357626581959,-0.01782275506480807,5.566214794350266e-05,-0.09863330266681339,0.01782278171038354,-5.544767602783107e-05,45.44666676845229,0.8274038888880995,36.03388335728225,71.3151516076839,50.8151516076839,33593.62085010604,18.593620850106042,0.047584147494287236,0.07987365591958351,0.0492182141189522,0.20046156280246494
10.89999,15.484,False,False,False,False,False,False,False,0.3014801165723507,-0.39314540377041973,-0.25266903391260614,-0.0001912789334464482,0.0013992622316180703,0.0003702800503073145,0.0014600101845085806,0.10424230367681064,-0.35735513225655025,-0.2527824434734264,-0.00010533346179175673,0.002144329550598345,0.00035674048682343695,0.0021763520245312706,0.20286103344961812,-0.3752502418091649,-0.2527258624939005,-0.00014848624500654606,0.0017718179893259078,0.0003633877340507574,0.0018147831268538926,0.17887614321184286,-0.4005800598586112,-0.2231984724272993,-3.503931083836953e-05,0.0023481965056573184,0.0003776800093124866,0.0023786333832517253,0.19882121039420828,-0.4092778892239012,-0.18057277852523218,-0.00011952510199017552,0.0017276710266408424,0.0003644521989271954,0.00176973411325059,0.22434233909760015,-0.4057023996888407,-0.22057921186167406,-0.0002493051255449408,0.0010736232207120833,0.0003470274895571168,0.0011555292917894725,-0.004039823055409841,-0.034027647414736295,0.07215308396866832,0.021481305647982035,-0.030452157879675812,0.03214665063222644,-0.023984890237775253,-0.02532981804944634,0.02952739006660121,0.09861908312273257,-0.017895161961254846,5.682858129435475e-05,-0.09861872977280747,0.01789510955261464,-5.6580979525877595e-05,45.44766998117995,0.8126339010416217,36.075037280196,71.31606361925449,50.81606361925449,33748.80242962065,18.748802429620646,0.047588095612385965,0.07987658283308277,0.049215724710108155,0.20045875194807797
