twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.456619340084465,71.49174333056881,102.33946987874374,12.086968857103995,240.54023437500004,248.015625,233.14830729166667
-6.738877530431604,71.80221356840958,107.69702458355881,12.828722905730281,239.93911651448948,247.84635827103122,234.68084229979115
-4.916841053842849,68.87449333633485,108.51479248556056,15.304288137367756,239.25147461029587,247.7741145559709,234.54763695527717
-5.015278130995596,67.83833350096482,99.7913116782076,20.191345357439165,238.48504583435331,247.93997636870404,232.50756548719554
-5.1393341584735355,65.87761273976282,99.78163361415591,28.202489776437133,237.70828837159866,248.00737585034014,229.10214328231305
-5.934631763125257,63.74710440452258,98.84633749396494,36.74843062515102,236.86466711077992,248.0,225.52211445704515
-4.854715488300189,62.18396877452816,95.11797222848179,43.84548405270353,235.8068024459784,248.0,222.74446135641764
-3.055297730867565,60.76813753791587,95.74306468276701,49.615792052662215,234.3326744772692,248.04374999999996,221.0586306072572
-1.2188495967298962,61.386648829518414,92.08037603762683,59.20019494665095,232.3153272451658,247.80331240450724,220.2897375001137
0.9806708474998533,61.173858395391186,83.82535095472811,69.67003492257714,229.76061828850868,243.83703058875085,220.19620384296397
3.7483195303296584,61.36698256713952,78.39463366716502,80.14714059461447,226.77491279540905,238.28514906578357,220.68944389333703
6.506920273568795,61.164871001854756,72.05189848430994,91.8525880565383,223.43775535405152,232.22014336763777,221.69211237247418
9.778036510204913,60.899154570360565,63.4193065170025,101.8383358927735,219.78913713291527,225.85444196428614,222.93705604460843
13.024824976811963,59.85138082870291,58.241761292082195,106.0201045043059,215.81135975696577,219.74296294337125,223.94960641541408
14.47853401199202,59.268577121776595,57.951754760782954,105.16049299837114,211.60533792653828,214.44670374012858,224.4115113522513
15.385235259095362,58.87523104550488,57.305669036569775,104.74158711076318,207.42119754622158,210.1447379331684,224.38716018703272
14.780552316011237,59.2436708482608,55.530649459387824,103.36295556953253,203.6613273159961,206.53312265055982,224.27022260337216
16.16827201339215,59.109693468635186,55.566232908834735,100.50353232927796,200.71238256341053,203.18292462545318,224.5011502085051
17.119029809509716,59.73436446955284,56.860342050843876,97.91680165927708,200.0159056164545,202.03690090064492,225.28829747381624
17.792260706262287,60.460310717359,58.860625324548415,95.38896201340674,199.99559917828518,201.99221042445444,226.464939604013
18.822415735279847,61.12054344893344,57.63768584213107,92.96092333860264,199.98779979321273,201.99882812499996,227.67054465252008
19.13172809849429,61.40716278111139,58.410858447740075,90.45132839706167,202.6850994516592,201.99882812499996,228.6441390767544
14.853328342636658,64.70940926948676,62.46459501341053,84.79268669264043,207.1018412145024,202.0081378361369,229.28516985123255
10.89415588374429,65.47466629615643,58.04679799802373,75.35928527396733,212.35232771512938,203.2243523427836,229.62497836544654
6.762875836918965,66.01612417648913,56.09526581482026,57.654717640711624,217.5185574511055,208.94989142219393,229.76814126275508
2.1416968652501147,68.01075127946247,59.91994835152361,31.68284247385331,221.90474035100138,215.67372875760134,229.97609564501306
0.2291445678549655,69.98795921293991,64.06887578657522,15.392539843644286,225.1785553518282,222.4362206632652,230.4618143069728
-0.3281726575275701,67.68068384444085,68.50569827941706,10.466090103087984,227.51960591759635,228.59184094961344,231.24067162296583
-0.546307510644502,67.59842121074306,72.58404951422666,9.855344246482062,229.215828029444,233.73762934173473,232.11869637059365
-0.4254702551790926,69.08781072393306,76.07193783707616,9.668828634831543,230.51833936990639,237.83884600161232,232.82390964820334
-1.877510880467346,69.28586382263886,90.46287932366187,9.599531741133516,231.563681313986,240.9980496628107,233.1981832451421
-2.4625311834019254,68.68452933548292,90.80402042451256,9.89138124510417,232.38442212441905,243.29999189440625,233.27851562500004
-1.9859793547634335,68.009771842948,92.90813118196006,10.097534935056812,233.0274300960283,244.83714281634366,233.21907386471003
-2.4100139444183237,67.93894219570593,95.18444387385796,10.33643145084402,233.53530947960863,245.73634130632448,233.18596304703814
-2.895086787453938,68.71140768153785,95.15292240506186,10.657061381285272,233.98747260015114,246.17258260109597,233.30610644605062
-2.9175420310712976,68.84665542587517,97.24547904328881,10.774855275518325,234.42410811988938,246.31374993987492,233.57287369603773
-2.8512640874950925,69.44611251715772,97.10110399973935,10.90334567841824,234.84040406025125,246.31770833333334,233.92345052544138
-2.912803285949335,69.44225026787909,95.92756145686513,11.25655448868371,235.198724542416,246.3378418535731,234.15672004866303
-2.8591896198902944,69.62107367460929,100.65111729439563,11.638497897209561,235.47438895975054,246.52939843437375,234.17971261004402
-4.039789491710912,69.51652318649221,96.17742635133062,11.857687078461211,235.666771273237,246.98748884875727,233.86348666186777
-3.3389926231021456,68.08369899659984,97.61550925961818,12.674565450817296,235.82607504330585,247.65056530265164,233.20896403349147
-3.5403346065768297,67.9511344950521,98.9365157589461,13.394588615835865,236.02836916142724,248.0384912088573,232.35328602484242
-4.056280738013691,67.5637152586114,98.13664295401178,13.713685568832874,236.33914362790446,248.00208333333333,231.56192069727808
-5.368116915865886,69.04752892107503,100.62144123428453,13.446640554822954,236.79540493711218,248.00104166666665,231.1019987221537
-6.205764014978553,69.7981362895787,103.48554914280764,12.74468878432345,237.41554412642583,248.00104166666665,231.11815116513776
-6.361978549232493,68.72271490085205,100.48862833159433,11.975128660937315,238.1821447830157,248.00104166666665,231.47682853508567
-7.454922918116853,69.69532548576844,102.14853276893352,11.665998251870528,239.07958246903559,248.0,231.9194567743764
-9.726214833259787,70.18965994018913,101.22792330642302,11.81739143884212,240.10811014616306,248.0,232.30435557992328
-7.508058760111948,70.707989078367,103.53630129870959,12.333971149113163,240.74999781815916,248.0,232.1359278790337
-6.545830636579744,71.18076060140135,104.35244248720669,11.891629437768467,240.67500000000004,248.00625,232.59830729166666
