start_time_iso=2026-06-30T16:40:45.906
time_sec,Epi_mm,Trans_mm,Endo_mm
29.422,200.0046875,202.001953125,200.001953125
29.429,200.0046875,202.001953125,200.001953125
29.437,200.0046875,202.001953125,200.001953125
29.444,200.0046875,202.001953125,200.001953125
29.453,200.0046875,202.001953125,200.001953125
29.461,200.0046875,202.001953125,200.001953125
29.469,200.0046875,202.001953125,200.001953125
29.477,200.0046875,202.001953125,200.001953125
29.485,200.0046875,202.001953125,200.001953125
29.494,200.0046875,202.001953125,200.001953125
29.501,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.7,200.0046875,202.001953125,200.001953125
29.801,200.0046875,202.001953125,200.001953125
29.91,200.0046875,202.001953125,200.001953125
30.001,200.0015625,202.001953125,200.001953125
30.101,200.0046875,202.00507812499998,200.005078125
30.2,200.0109375,202.014453125,200.008203125
30.3,200.0234375,202.03007812500002,200.020703125
30.401,200.0453125,202.05507812500002,200.03632812499998
30.501,200.069921875,202.083203125,200.055078125
30.601,200.101171875,202.114453125,200.07695312500002
30.7,200.138671875,202.155078125,200.108203125
30.8,200.179296875,202.201953125,200.13945312500002
30.901,200.226171875,202.251953125,200.176953125
31.003,200.279296875,202.308203125,200.220703125
31.101,200.332421875,202.370703125,200.264453125
31.2,200.394921875,202.439453125,200.314453125
31.302,200.46015624999998,202.514453125,200.367578125
31.401,200.53203125,202.595703125,200.42421875
31.501,200.60703125,202.680078125,200.48359374999998
31.6,200.68828125,202.78007812500002,200.55546875
31.701,200.77578125,202.873828125,200.61796875
31.8,200.86601562500002,202.973828125,200.68671874999998
31.901,200.962890625,203.086328125,200.76484375
32.001,201.062890625,203.19921875,200.84296874999998
32.101,201.17226562500002,203.32109375,200.92734374999998
32.201,201.28125,203.44609375,201.01484375
32.3,201.396875,203.57734375,201.10234375
32.4,201.51874999999998,203.71484375,201.196484375
32.501,201.646484375,203.86171875,201.299609375
32.601,201.777734375,204.00859375,201.402734375
32.701,201.915234375,204.16484375,201.512109375
32.801,202.05546875,204.32421875,201.621484375
32.9,202.19921875,204.48359375,201.737109375
33.001,202.34882812499998,204.65546875,201.855859375
33.1,202.498828125,204.82734375,201.97773437499998
33.201,202.658203125,205.00859375,202.10625
33.3,202.8203125,205.18984375,202.234375
33.401,202.9921875,205.37734375,202.365625
33.501,203.163671875,205.571484375,202.5
33.6,203.341796875,205.771484375,202.640625
33.701,203.52578125000002,205.977734375,202.784765625
33.801,203.71328125,206.19023437500002,202.931640625
33.9,203.903515625,206.405859375,203.081640625
34.0,204.097265625,206.62460937499998,203.234765625
34.101,204.29375,206.85,203.391015625
34.201,204.496875,207.08124999999998,203.550390625
34.301,204.702734375,207.315625,203.71328125
34.401,204.912109375,207.553125,203.87890625
34.502,205.12773437500002,207.796875,204.05078125
34.6,205.343359375,208.041015625,204.21640625
34.7,205.568359375,208.291015625,204.391796875
34.801,205.796484375,208.547265625,204.573046875
34.901,206.024609375,208.809765625,204.754296875
35.0,206.258984375,209.072265625,204.938671875
35.101,206.496875,209.34140625,205.12578125
35.201,206.753125,209.63203124999998,205.32890625
35.301,206.984375,209.88828125,205.509765625
35.401,207.228125,210.16640625,205.706640625
35.502,207.48125000000002,210.45390625,205.909375
35.602,207.73749999999998,210.741796875,206.1125
35.703,208.003125,211.048046875,206.324609375
35.804,208.259375,211.32929687499998,206.521484375
35.9,208.515625,211.623046875,206.72421875
36.0,208.78437499999998,211.91953124999998,206.93046875000002
36.101,209.05625,212.23515625,207.151953125
36.201,209.33124999999998,212.53515625,207.367578125
36.3,209.606640625,212.847265625,207.5828125
36.401,209.88789062499998,213.162890625,207.8046875
36.501,210.169140625,213.48164062499998,208.026171875
36.601,210.453515625,213.800390625,208.244921875
36.701,210.744140625,214.121875,208.48515625
36.8,211.02851562499998,214.44375,208.69453125
36.901,211.31914062500002,214.778125,208.925390625
37.001,211.612890625,215.108984375,209.159765625
37.1,211.90390625,215.44023437500002,209.390625
37.201,212.20390625,215.777734375,209.628125
37.3,212.50078125,216.71796874999998,210.28046875
37.485,213.060546875,216.75234375,210.30234375
37.501,213.110546875,216.80859375,210.33984375
37.602,213.41679687500002,217.15507812500002,210.580078125
37.7,213.71992187499998,217.498828125,210.82070312500002
37.801,214.0328125,217.848828125,211.06718750000002
37.9,214.3421875,218.198828125,211.3109375
38.001,214.65781249999998,218.555078125,211.5609375
38.1,214.970703125,218.90507812500002,211.808203125
38.201,215.289453125,219.258203125,212.058203125
38.301,215.60820312500002,219.617578125,212.308203125
38.401,215.92695312499998,219.97382812499998,212.56171874999998
38.501,216.24921875,220.336328125,212.81484375000002
38.601,216.56484375000002,220.698828125,213.06484375000002
38.701,216.88671875,221.0609375,213.321484375
38.8,217.20585937500002,221.42343749999998,213.587109375
38.9,217.530859375,221.7890625,213.827734375
39.001,217.855859375,222.1546875,214.08125
39.1,218.18046875,222.52031250000002,214.33749999999998
39.201,218.51171875,222.88906250000002,214.59687499999998
39.301,218.83320312499998,223.2515625,214.869140625
39.401,219.158203125,223.6234375,215.109765625
39.501,219.48281250000002,223.9890625,215.369140625
39.602,219.81406249999998,224.3640625,215.62890625
39.702,220.138671875,224.7328125,215.88515625
39.8,220.460546875,225.0984375,216.13828125
39.901,220.79453125,225.4703125,216.398046875
40.001,221.11640625,225.83906249999998,216.657421875
40.101,221.44765625000002,226.2078125,216.910546875
40.201,221.769140625,226.5765625,217.16679687500002
40.301,222.097265625,226.94218750000002,217.4203125
40.401,222.41875,227.3078125,217.6796875
40.501,222.74374999999998,227.6734375,217.9296875
40.601,223.07148437499998,228.0390625,218.1921875
40.701,223.396484375,228.40156249999998,218.4484375
40.801,223.71796874999998,228.7671875,218.705078125
40.9,224.03671875,229.12968750000002,218.955078125
41.001,224.358203125,229.4921875,219.208203125
41.101,224.67695312499998,229.85468749999998,219.461328125
41.201,225.0171875,230.2421875,219.733203125
41.301,225.313671875,230.5703125,219.961328125
41.4,225.626171875,230.9234375,220.208203125
41.501,225.94140625,231.2796875,220.455078125
41.601,226.25390625,231.6328125,220.701953125
41.701,226.569140625,231.98320312500002,220.94609375
41.8,226.875390625,232.333203125,221.18984375
41.9,227.1875,232.68320312499998,221.43359375
42.001,227.493359375,233.03007812500002,221.67734375
42.101,227.799609375,233.376953125,221.91796875
42.201,228.10234375,233.720703125,222.15546875
42.3,228.39921875,234.058203125,222.38984375
42.401,228.701953125,234.39882812500002,222.62734375000002
42.5,228.998828125,234.73007812499998,222.85859375
42.601,229.2953125,235.067578125,223.093359375
42.7,229.591796875,235.39921875,223.327734375
42.8,229.879296875,235.72421875,223.555859375
42.9,230.16640625000002,236.29921875000002,223.958984375
43.001,230.45390625000002,236.37109375,224.008984375
43.101,230.73828125,236.68671874999998,224.233984375
43.201,231.01953125,237.00546875,224.45273437499998
43.301,231.29765625000002,237.317578125,224.671484375
43.401,231.57265625000002,237.633203125,224.88984375
43.501,231.84453125000002,237.93632812500002,225.09921875
43.601,232.11328125,238.239453125,225.31171875
43.7,232.37578125,238.5359375,225.51796875
43.801,232.63828125,238.8390625,225.73046875
43.901,232.89453125,239.1296875,225.93359375
44.001,233.15078125,239.42031250000002,226.13984375
44.101,233.40390624999998,239.701171875,226.33671875
44.2,233.65390624999998,239.979296875,226.53007812500002
44.301,233.90390624999998,240.26054687500002,226.726953125
44.401,234.14765625,240.52890625,226.911328125
44.502,234.38828125,240.80390625,227.105078125
44.6,234.62265625,241.06640625,227.28945312500002
44.701,234.85390625,241.32890625,227.470703125
44.8,235.08203125,241.58476562500002,227.648828125
44.901,235.30390625,241.837890625,227.82695312500002
45.001,235.52265624999998,242.087890625,227.99843750000002
45.101,235.73828125,242.331640625,228.1703125
45.2,235.94765625,242.56914062500002,228.3359375
45.301,236.16328124999998,242.815625,228.5046875
45.401,236.36640624999998,243.0375,228.6609375
45.5,236.56953124999998,243.2625,228.8171875
45.6,236.76640625000002,243.484375,228.9734375
45.7,236.95703125,243.703125,229.1234375
45.801,237.14804687499998,243.91875,229.2734375
45.9,237.329296875,244.128125,229.4171875
46.001,237.51054687500002,244.33125,229.5578125
46.101,237.685546875,244.52812500000002,229.69804687500002
46.201,237.8515625,244.71875,229.83554687499998
46.301,238.0171875,244.903125,229.966796875
46.401,238.1765625,245.084375,230.09492187499998
46.501,238.3328125,245.2625,230.216796875
46.601,238.4890625,245.43437500000002,230.33554687499998
46.701,238.63945312500002,245.60000000000002,230.44804687500002
46.801,238.783203125,245.759375,230.560546875
46.901,238.920703125,245.915625,230.669921875
47.0,239.05195312499998,246.065625,230.776171875
47.101,239.183203125,246.2125,230.876171875
47.201,239.30859375,246.353125,230.976171875
47.301,239.42734375,246.4875,231.06953124999998
47.401,239.53984375000002,246.615625,231.15390625
47.501,239.64921875000002,246.740625,231.23828125
47.601,239.75234375000002,246.859375,231.31953124999998
47.7,239.84921875,246.96875,231.40078125
47.8,239.94296875,247.075,231.47578125
47.901,240.037109375,247.18124999999998,231.55078125
48.001,240.118359375,247.271875,231.61640624999998
48.101,240.19648437499998,247.3625,231.67890625
48.202,240.271484375,247.446875,231.73828125
48.3,240.340234375,247.525,231.79140625
48.401,240.40273437500002,247.59687499999998,231.84140625
48.501,240.462109375,247.6625,231.88515625
48.601,240.515234375,247.71875,231.92578125
48.701,240.562109375,247.771875,231.96328125
48.801,240.60585937500002,247.81875,231.99453125
48.901,240.646484375,247.8625,232.02578125
49.0,240.68125,247.896875,232.05078125
49.1,240.709375,247.928125,232.07265625000002
49.2,240.73125000000002,247.953125,232.09140625
49.301,240.746875,247.98125,232.10703125
49.401,240.75625,247.984375,232.11015625000002
49.501,240.7625,247.990625,232.11328125
49.601,240.76875,247.99687500000002,232.11640624999998
49.7,240.7875,248.0,232.05703125
49.8,240.803125,248.0,231.99140625
49.9,240.803125,248.0,232.00390625
50.001,240.75625,248.0,232.19765625
50.101,240.655859375,248.00625000000002,232.62226562499998
50.2,240.524609375,248.015625,233.166015625
50.301,240.37773437500002,248.015625,233.703125
50.401,240.23710937500002,247.990625,234.1
50.501,240.096484375,247.928125,234.41562499999998
50.601,239.94960937500002,247.85,234.671875
50.7,239.79609374999998,247.78125,234.83124999999998
50.801,239.63046875,247.74687500000002,234.865234375
50.901,239.45859375,247.74687500000002,234.78437499999998
51.001,239.27734375,247.76875,234.590625
51.1,239.09257812500002,247.80312500000002,234.29375
51.201,238.90507812500002,247.83749999999998,233.87812499999998
51.301,238.720703125,247.878125,233.334765625
51.401,238.526953125,247.93125,232.666015625
51.501,238.3359375,247.975,231.94140625
51.601,238.14531250000002,248.00312499999998,231.16953125
51.701,237.9546875,248.009375,230.31367187499998
51.801,237.76679687499998,248.009375,229.39531250000002
51.9,237.576171875,248.00312499999998,228.4828125
52.0,237.369921875,248.0,227.592578125
52.101,237.166796875,248.0,226.723828125
52.203,236.94765625,248.0,225.83984375
52.301,236.72265625,248.0,225.02421875000002
52.4,236.48203125,248.0,224.299609375
52.503,236.21640625,248.0,223.602734375
52.601,235.94453125,248.0,222.990234375
52.701,235.65078125,248.0,222.44296875
52.8,235.31953124999998,248.0,221.96484375
52.901,234.95390625000002,248.01875,221.55234374999998
53.0,234.56640625,248.04375000000002,221.21796874999998
53.101,234.14140625,248.04062499999998,220.92734375
53.2,233.68828125,247.984375,220.686328125
53.3,233.19765625,247.978125,220.495703125
53.4,232.67265625,247.95000000000002,220.355078125
53.501,232.11015625000002,247.71875,220.251953125
53.601,231.52265624999998,247.125,220.186328125
53.701,230.89765625,246.109375,220.158203125
53.801,230.24453125,244.83125,220.164453125
53.9,229.573046875,243.453125,220.208203125
54.001,228.867578125,242.106640625,220.286328125
54.101,228.13671875,240.74453125,220.401953125
54.201,227.390625,239.4046875,220.548828125
54.301,226.619140625,237.99882812500002,220.72695312500002
54.401,225.82265625,236.55234375,220.93359375
54.501,225.0140625,235.076953125,221.17421875000002
54.601,224.18359375,233.561328125,221.44296875
54.701,223.330859375,232.02695312499998,221.72734375
54.801,222.46875,230.49531249999998,222.01171875
54.9,221.587890625,228.9453125,222.31796875
55.001,220.676171875,227.3578125,222.63984375
55.101,219.7515625,225.79218749999998,222.949609375
55.201,218.805078125,224.2578125,223.22773437499998
55.301,217.837109375,222.7359375,223.487109375
55.401,216.85234375000002,221.2484375,223.730859375
55.5,215.861328125,219.81132812500002,223.940234375
55.6,214.8515625,218.42695312499998,224.11210937500002
55.701,213.810546875,217.080078125,224.243359375
55.8,212.78242187499998,215.818359375,224.340234375
55.901,211.73203125,214.59062500000002,224.40585937499998
56.0,210.706640625,213.444140625,224.446484375
56.1,209.672265625,212.35703125,224.45273437499998
56.201,208.63125,211.32304687500002,224.427734375
56.3,207.62187500000002,210.32265625,224.393359375
56.401,206.640625,209.37890625,224.365234375
56.501,205.693359375,208.466015625,224.327734375
56.601,204.774609375,207.615625,224.290234375
56.701,203.894140625,206.771875,224.26835937500002
56.801,203.076171875,205.918359375,224.27460937499998
56.902,202.25546875,205.02421875,224.308984375
57.001,201.521875,204.15859375,224.365234375
57.1,200.884765625,203.38984374999998,224.45585937500002
57.201,200.419921875,202.814453125,224.580859375
57.301,200.173046875,202.451953125,224.749609375
57.401,200.069921875,202.226953125,224.95234375
57.501,200.03593750000002,202.086328125,225.17734375
57.6,199.9921875,201.976953125,225.42109374999998
57.7,199.9671875,201.93320312499998,225.69609375
57.8,199.9734375,201.948828125,226.02109375
57.901,199.9921875,201.986328125,226.30546875
58.001,199.9984375,201.998828125,226.62382812500002
58.102,199.9109375,201.998828125,226.908203125
58.2,199.8140625,201.998828125,227.208203125
58.3,199.8265625,201.998828125,227.501953125
58.401,200.091796875,201.998828125,227.77695312499998
58.5,200.59140625,201.998828125,228.03281249999998
58.601,201.275,201.998828125,228.2765625
58.701,202.07734375,201.998828125,228.5046875
58.801,202.9515625,201.998828125,228.7046875
58.901,203.937890625,201.964453125,228.8859375
59.001,205.027734375,201.926953125,229.0484375
59.101,206.187109375,201.93320312499998,229.1890625
59.2,207.359375,202.03007812500002,229.3109375
59.301,208.61875,202.111328125,229.4171875
59.4,209.912890625,202.245703125,229.5015625
59.501,211.247265625,202.605078125,229.5734375
59.601,212.53828124999998,203.33359375,229.63554687500002
59.7,213.82656250000002,204.47734375000002,229.676171875
59.801,215.130078125,205.930859375,229.70429687499998
59.9,216.38046875,207.48749999999998,229.732421875
60.001,217.59335937499998,209.050390625,229.769921875
60.1,218.730078125,210.607421875,229.807421875
60.201,219.8421875,212.26328124999998,229.848046875
60.301,220.89453125,213.93437500000002,229.898046875
60.401,221.875390625,215.60273437499998,229.973046875
60.5,222.76874999999998,217.27070312499998,230.06367187499998
60.601,223.61484374999998,218.986328125,230.173046875
60.7,224.386328125,220.642578125,230.29804687499998
60.8,225.1078125,222.2640625,230.441796875
60.903,225.779296875,223.88906250000002,230.61367187500002
61.0,226.362890625,225.42656250000002,230.801171875
61.101,226.928125,226.9390625,230.998046875
61.201,227.43085937499998,228.3359375,231.19765625
61.301,227.902734375,229.69843749999998,231.41328124999998
61.401,228.33671875,231.03281249999998,231.64140625
61.501,228.736328125,232.258203125,231.86328125
61.6,229.1171875,233.43320312499998,232.06328125000002
61.7,229.4765625,234.55195312499998,232.26328125
61.801,229.807421875,235.60859375,232.453515625
