time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-6.456619340084465,71.49174333056881,102.33946987874374,12.086968857103995,240.54023437500004,248.015625,233.14830729166667
0.1,-6.441826544767551,71.49819080887848,102.38953880525213,12.09949756724504,240.38605223803634,248.015625,233.70197639490505
0.2,-6.226740423168915,71.60248105568627,103.24083659417693,12.300075267614472,240.2411975484007,247.99389656986534,234.09017424242418
0.30000000000000004,-6.346816801975428,71.722830978183,104.94033826613112,12.514036327882684,240.1000734839109,247.92937293729372,234.4176877062706
0.4,-6.712720064865018,71.80932464241396,107.4822714502571,12.797759968340571,239.95169270833335,247.85208333333335,234.66770833333328
0.5,-6.994882855161191,71.7327499101719,109.97107393495496,13.184552198760684,239.79763433374592,247.78195132013204,234.82859942244218
0.6000000000000001,-6.684008663070787,71.70110224693065,110.35751487343724,13.692646046429095,239.63413541666668,247.74698958333332,234.86719401041668
0.7000000000000001,-6.030722163072208,70.05779155402513,110.79300485008143,14.347545130506504,239.4603321988449,247.74687499999996,234.78519888356027
0.8,-5.008725315591945,68.95676229006928,108.97049401216043,15.153438821010148,239.28165625,247.76860416666668,234.59606250000002
0.9,-4.460042599503596,68.45181153160674,106.224391243559,16.08443451166896,239.0965134333746,247.8027823844884,234.29571905940597
1.0,-4.138667324627839,67.92891190598475,104.18798119491741,17.130609077528327,238.91006770833337,247.83509374999997,233.8863958333334
1.1,-4.118677417006777,67.43119606731152,102.6669859042601,18.33584796860793,238.7225863758251,247.8787218440594,233.34438148463292
1.2000000000000002,-4.859142153025056,67.79259096690377,100.31242517930646,19.77731104903372,238.5319964418317,247.92865099009904,232.68616826526406
1.3,-5.470183374360237,67.95150430451993,98.25073584530833,21.480527199958,238.34033184711703,247.9746964436027,231.95463637678873
1.4000000000000001,-5.659152314306881,67.66716352831091,97.27484002834426,23.379419361887603,238.14725144389445,248.00284653465346,231.18351639851502
1.5,-5.473420703938049,66.99615109736018,97.74762447722402,25.397228144071974,237.95843329124577,248.00935395622898,230.33524042508418
1.6,-5.186529146559146,66.14983916787924,99.25154268530866,27.497842443002366,237.77116207714525,248.009375,229.3963928424093
1.7000000000000002,-5.058010121093805,65.32437319163016,100.82264123202374,29.6563441609326,237.57850520833338,248.00316666666671,228.49602083333352
1.8,-5.181561213351894,64.6338854197577,101.5310225748176,31.81915550402695,237.37647756806936,248.000020730198,227.6171509256395
1.9000000000000001,-5.489984110583838,64.12863427842446,101.0050176059931,33.92705876255571,237.1695574979373,248.0,226.7355839005777
2.0,-5.835868471036448,63.81653216789139,99.55026224177819,35.95510137674221,236.956695864899,248.0,225.84588199705388
2.1,-6.063088766760821,63.64809746565522,97.84723075109498,37.892467293076244,236.73116202557756,248.0,225.05297885726074
2.2,-6.044777312873118,63.48605148635951,96.51593514967892,39.728979295139105,236.48471875000004,248.0,224.30562760416674
2.3000000000000003,-5.651962639614411,63.048233565352966,95.90936889089689,41.457451298006355,236.2256041666667,248.0,223.627921875
2.4000000000000004,-5.189180621906704,62.58409543993232,95.3108465144885,43.08173710284182,235.95259509075913,248.0,223.01617239067664
2.5,-4.508956884859431,61.768438293805424,94.91872279658763,44.63854549708781,235.6547520424837,248.0,222.46180662785957
2.6,-3.885518378437631,61.00695561589297,94.59765392280353,46.15282530555269,235.3229249174918,248.0,221.9765139232674
2.7,-3.518279104881678,60.77338209436067,94.96667463150466,47.58341351794516,234.96151205841252,248.02068673385193,221.55310674083998
2.8000000000000003,-3.16236751097633,60.58387931130017,95.24768577109141,48.88390214169589,234.57341419141915,248.04352165841587,221.22334271864688
2.9000000000000004,-2.970199117394093,60.908134173619494,96.08477483128394,50.18540404589002,234.15186778052814,248.04374999999996,220.9354081064357
3.0,-2.695334231173755,61.24885147784655,96.40676811445496,51.83850382688734,233.69652567340074,247.9847728324916,220.69107842750427
3.1,-2.2474936040703617,61.42230997915425,95.61608159495832,54.16033547889712,233.20362943481848,247.9781872937294,220.4976341274752
