twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-5.494138724510383,69.04340775849609,108.55612013785999,25.223594493539267,234.80264999554802,241.99511739359522,230.07213302085947
-6.2059597124004275,68.44162615207931,107.50698900385682,32.05810572963942,234.21229797462172,240.82962977049354,228.967391743276
-5.052670667273151,67.14689395047381,103.89445052676658,43.71683826521233,232.9515061182022,240.17894034664218,227.34623205976038
-3.278340013080723,65.32247793252374,102.76308737521711,59.74418691567392,231.19130154661124,240.20372313467698,225.4276574775296
-1.2183775538371433,63.44547528754835,103.27976139749792,79.67465411406116,229.38924289047688,239.99603634847136,223.6987958461097
0.5742048276894448,62.260568659145385,102.1684546579198,95.00995064143717,227.66019331541008,238.24864248647626,222.2680236532137
1.9609592462507237,61.665002406451016,99.8461622146873,104.55531916396751,225.72330027718365,236.1831069710879,221.40035382900214
3.620706427279128,61.42463977091666,95.47273435303447,115.98941729880518,223.36786566776846,234.113978397759,220.58081916255063
5.945841329732965,60.66717828735028,91.57159446935775,127.16890684541302,220.67500876817067,232.0794991607473,219.58230786685175
8.024613621620462,59.56738079665535,84.2649294809741,132.8166586723277,217.77630433337774,229.85197065203977,218.54516262956017
10.090250465535837,58.31647018970246,77.20582428965,133.00847253868614,214.50287620627503,227.18136875792175,217.39033029125622
12.115476794987837,56.66420428103264,71.82140697886405,131.66513195155082,210.64006270483551,224.58664486359353,216.03864793670056
13.166601383183098,55.07258261894514,65.97949920828309,130.00915570483585,206.38947492783097,222.75440603844396,214.66922206816005
13.593694180550452,53.98855117860558,60.493684593675056,129.33644253088391,202.591788535901,221.78040128452892,213.65258334054832
13.460983022998748,53.724258768127505,58.098374561935145,130.52299733240665,200.36621275026093,221.33398067931793,213.20287189155778
13.213486955213499,53.60671597887563,58.342307768925814,131.76493877301388,199.99657223388465,221.116740292409,212.96754416036592
12.542255269932857,53.155190158662805,56.06463387295035,131.68245886654324,199.99613236516035,220.94783628609434,212.37692725943913
11.877088276419414,52.663580112828235,55.028882422731265,128.0156470719567,199.99602312335824,220.5890322687243,211.3075917325469
11.448787052213056,52.199492258261536,54.80847690549991,114.59613259841535,199.96380840704913,219.8493202381972,210.38222121090448
11.047155514321586,52.09810065472737,54.91010225324787,89.98601184097505,200.85555974082115,218.93650598374686,210.4354050097507
11.413608272983529,52.43524295117049,55.405859850338175,59.463074832057146,203.90655493218313,218.41752915887892,211.66457540349052
10.150433108003469,53.53158578046278,55.75062744964915,31.620950411700516,208.03803666680443,218.77187551663903,213.67794139805525
7.318234671902312,55.199802858210965,55.517476507761955,13.463720146448743,212.02339442690794,220.17225274438334,215.8771649874089
4.795648363608908,56.90915696451222,53.05806922437287,7.86097408848279,215.31092255382265,222.70376702728825,218.11635478995956
3.207660153151432,58.50489183280814,55.51133101040332,6.767683487025738,217.93812534819935,226.2703035366649,220.3001882719592
2.7248465567548834,59.61273580219579,64.78683148152884,6.962259486154657,220.12281396411706,230.40343566007056,222.35312846278964
2.9777429931253976,60.05101062774989,75.02836228862161,7.366914507323652,221.91711505761637,234.22563470628486,224.07025343979134
3.365918633417142,60.796920829446314,83.51159006016506,7.894280611482216,223.2799273693479,236.9350188397277,225.23296553070483
3.2490590450087753,61.40024929979553,89.26003513215734,8.98118241817898,224.23625335371358,238.38624117591385,225.79647488816994
2.517453483061675,61.46655628517675,92.03301910919242,8.936226924178051,224.9053121323226,239.0183658399845,225.9053505835354
2.343257001073507,61.664465283050916,94.90157197107222,9.55489676054219,225.42793721257755,239.37924345874214,225.84927635048794
2.4392723267044123,62.026551668809496,97.86211917384857,9.537315713308622,225.89730650574623,239.68500559807256,225.859701794733
1.5543560770244245,62.02326797997809,95.29766900490868,10.021509184362609,226.34787240173844,239.88401994756234,226.02254329648528
1.4219886805700235,62.120341677216665,95.62954923660642,10.705827190797418,226.75778510749672,239.8947038059992,226.27891242319384
1.5350352895685506,62.649652429927855,95.77395071177163,11.413101571878784,227.1297547381439,239.66855962916657,226.50416014177947
1.062689537118713,63.15704962953122,94.35953954187256,11.386741304420704,227.45922964492453,239.22263011289434,226.63019711785165
0.48222280980388055,63.68531311814079,93.78699116692776,11.520621854020371,227.71391165096975,238.65886962256477,226.6462655377056
0.4807246151188719,63.93537632980598,94.25844437946843,10.442125737770567,227.83055622499307,238.31289544606523,226.5559657637451
0.4174342023217533,63.658296673319946,92.99107231007885,10.37943087989024,227.8229752397829,238.59307460467096,226.39723448237552
0.5137190282807373,63.02348232337686,92.4435340503061,10.103182539586673,227.80581707969907,239.56087814527632,226.23683430364719
0.9198821096654443,62.40592176355432,97.49182053256934,9.35376267768839,227.97166741831265,240.76069007421535,226.22096638723312
0.6838915139599929,62.54223057991142,100.14989340366368,9.460836003663662,228.403226466426,241.49356144946205,226.51965390748816
0.8547906131371288,63.60969688478912,103.36609896416704,9.645681466761474,229.0082630083824,241.41336800636722,227.2473468192064
0.49901772485845936,65.03904552290996,104.47951016245104,9.417974803236492,229.53442815973978,240.89458746177678,228.06804882665688
-1.2403383680336488,67.02041426809762,99.77833766869715,9.239107200295681,230.48393805087355,239.95328385925328,229.44947754035607
-2.13465126116194,68.37896568868591,99.1305190324806,9.247054450442418,231.50008185447106,239.80049287111643,230.1678180940567
-3.2717858446222934,68.9570410037159,104.274833678353,9.267088214661094,232.5620116671636,240.33427347504102,230.34631820286944
-3.509553973813929,69.22053565773426,108.69625959589928,12.067046991669052,233.25465189956498,241.08759498666703,230.29388034533685
-3.529195677224938,69.28547530697044,108.55277491469755,16.41764058341951,233.42433016560582,241.6740021342695,230.28335473180607
-3.530073257282123,69.29048946044854,108.46409949740227,17.1448346376947,233.4369632227891,241.74133450255098,230.28314466411564
