time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-5.224294926042687,69.08625249146894,108.51312297779732,23.78628657182402,234.75010055693073,242.06449953589106,230.1547506703795
0.1,-5.732367414082967,68.9887889946562,108.55654735776925,25.929164859287305,234.85673215759076,241.922234684406,229.98571189150167
0.2,-6.115552462718421,68.86421731749537,108.4699546268513,27.887691527926293,234.76640625000002,241.60039062500007,229.72304687500005
0.30000000000000004,-6.3259970464474495,68.70231020439928,108.19896640427994,29.764020329764953,234.54869791666667,241.18619791666663,229.37447916666665
0.4,-6.349825976970269,68.4945619336362,107.71448400827774,31.756918291617044,234.27924259127974,240.80642685703643,229.01887931966735
0.5,-6.204612854016873,68.23830068281382,107.01030152824312,33.99187962223956,234.02121005258894,240.56890422734625,228.66514461974103
0.6000000000000001,-5.928738507851847,67.93770738993324,106.10953085916354,36.5062304714979,233.73096875000002,240.37782812500004,228.26186588541668
0.7000000000000001,-5.567243547958761,67.60072659295022,105.08058582029498,39.37375639860062,233.40494491272554,240.24485478698054,227.88951251542025
0.8,-5.1594763641468475,67.23388768934258,104.0457510624293,42.69316171726277,233.0453229166666,240.14475520833332,227.45461979166666
0.9,-4.732079436682087,66.83879741551179,103.16172416065167,46.394015327782554,232.654778981023,240.09510803424095,226.98143373556096
1.0,-4.297632864099016,66.41293508946721,102.57039301391416,50.21954577680742,232.22112984735963,240.11385751856437,226.49200185643556
1.1,-3.857068259247337,65.95422803269946,102.34355942845905,54.10647989261638,231.76640624999996,240.169921875,226.00234375
1.2000000000000002,-3.4040151461069654,65.46628067228892,102.45269650268885,58.289846468105395,231.29786252062706,240.214723855198,225.50893409653466
1.3,-2.930252260279549,64.96100603086428,102.7788270627393,62.91773520358422,230.8559895833333,240.216796875,225.07942708333326
1.4000000000000001,-2.431607073104681,64.45737477115892,103.15508214252696,67.87132608408446,230.40451171875,240.2198697916667,224.61273437500003
1.5,-1.9126471050173532,63.97713377331371,103.42241408972937,72.93488689406318,229.96285524977213,240.20371005373303,224.19679605015082
1.6,-1.3875727482889604,63.53937403017283,103.47925228222812,78.01406988694025,229.52715626865725,240.11586126036954,223.78004689856706
1.7000000000000002,-0.8758331935400339,63.155899765065975,103.31036778979524,83.06264747269361,229.09362108085816,239.9319887066832,223.4310140779704
1.8,-0.39450986238058555,62.82899485520603,102.9833506084247,87.82314653794032,228.6751779084158,239.65411123143565,223.08920302186468
1.9000000000000001,0.047635848993494656,62.55249054571473,102.60768380110505,91.91122714484658,228.2748556105611,239.33297493811884,222.81161819306934
2.0,0.4508051135332757,62.31593285430989,102.26945942973917,95.0198895389082,227.84400912747518,238.26501392326733,222.2297364892739
2.1,0.8204265033006638,62.11025645016992,101.976920349867,97.19679870618339,227.40953374714613,237.9859838755708,222.0860480878995
2.2,1.163432799048239,61.932221966664635,101.65344876108911,98.93583315402866,226.95775108804222,237.61947816780824,221.92945034246577
2.3000000000000003,1.4878229956604774,61.7849611747927,101.18378622593609,100.80238493184045,226.49439818089797,237.22105833308615,221.7835745442267
2.4000000000000004,1.804525042045136,61.6739432869112,100.48073886573663,103.03815779137835,226.00556240975652,236.73049814356423,221.60418389026395
2.5,2.128188228567307,61.600549472240374,99.5296524934907,105.56108671211496,225.47637746710518,235.92092927631572,221.30020559210524
2.6,2.4753690388674596,61.55703892732877,98.39204168648894,108.26992416535839,224.92339475312664,235.522343655007,221.1523242085722
2.7,2.861530304990039,61.52580198247395,97.17863981370742,111.15650045243187,224.3342447916668,234.9748697916668,220.94192708333335
2.8000000000000003,3.2985891946622377,61.48330032032349,96.00993345196822,114.16946484830024,223.73872859942242,234.42884050123766,220.73082198844884
2.9000000000000004,3.792883841679298,61.40674419552642,94.97426175058915,117.22053008309273,223.11835679661726,233.8971882735149,220.4972707817657
3.0,4.342594959068521,61.28050399680768,94.09000076950532,120.25015084790361,222.46888546927605,233.3850128893097,220.24556634048818
3.1,4.935210268271292,61.09977348639114,93.28502944371938,123.20612888297728,221.81278645833336,232.91022395833332,219.99572395833334
3.2,5.5475894624785385,60.87059242095102,92.41123098637458,125.95642521808561,221.1431505259902,232.43650216584163,219.75721302599013
3.3000000000000003,6.1508893266206455,60.60685990451165,91.30015752094226,128.30359454952233,220.4438595812707,231.90574076938947,219.49258843853136
3.4000000000000004,6.719604879883773,60.32559027379568,89.83895246064056,130.1298869365946,219.76691796875002,231.41635416666668,219.261421875
3.5,7.240637037306752,60.041698365058174,88.02421068698419,131.5232256783618,219.04852000825073,230.85400680693058,218.98662721740922
3.6,7.7176576708523505,59.76370225432388,85.9608567491282,132.62135979634346,218.3425059302806,230.33583436468652,218.7550974628713
3.7,8.168872160549,59.491690996684405,83.81174953313126,133.3665001475874,217.59478135313543,229.72228238448852,218.47744043935646
3.8000000000000003,8.620016113287388,59.218199099968054,81.7358103735039,133.62460144912603,216.841421720297,229.09412644389434,218.2235612623762
3.9000000000000004,9.09569095815586,58.93149581552526,79.84700098939257,133.46103491245293,216.05755208333343,228.4046875000001,217.93385416666672
4.0,9.610879307727823,58.61993949763569,78.19728897366849,133.1575856293385,215.24596998762365,227.746220090759,217.66096844059402
4.1000000000000005,10.16401873388162,58.27583396371119,76.77286114775845,132.95534313666298,214.3869791666667,227.07864583333333,217.3578125
4.2,10.73462798679495,57.89762191159781,75.50332777908618,132.83638211053412,213.46368218853138,226.34558065181523,217.00549453382837
4.3,11.288556085161641,57.490048133095826,74.29028394912615,132.60914809616608,212.55078124999991,225.69843749999993,216.69075520833334
4.4,11.789742175388357,57.06274948199729,73.04755234074646,132.1963247382934,211.581390625,225.07033333333334,216.36926041666666
4.5,12.212715003519717,56.62812759222815,71.73018473403197,131.70190349693897,210.5740279496698,224.48120358910884,216.01122885726068
4.6000000000000005,12.550019734747623,56.19913853768726,70.33637840337694,131.20884542036094,209.52604166666666,223.95572916666666,215.6559895833333
4.7,12.812241168183204,55.78719301127006,68.88938052828615,130.70322972430486,208.45504331683173,223.4890006188119,215.3151106126238
4.800000000000001,13.02122874060832,55.4004197552542,67.41881159916791,130.20591522000566,207.3904084158415,223.05961736798676,214.97245126856433
4.9,13.198988211119635,55.04309364483807,65.95165303755323,129.85461151525274,206.34878237159646,222.67991491336633,214.6375325391914
5.0,13.356847201615151,54.71701439137002,64.50933431386852,129.74707100044358,205.33796668729357,222.39660169141908,214.35534240924088
5.1000000000000005,13.490749287768631,54.42441852891569,63.10726679660631,129.74785241314754,204.33647251443904,222.15399649339938,214.078340294967
