time,twist,height,volume
16.657,0.0,46.223485218924154,36.06374333606445
16.757,-0.49078356427573055,46.22281338876782,34.07088661862872
16.857,-0.9206747742932535,46.22255714961437,32.36662839912922
16.957,-1.2367413471275341,46.22267625904694,31.103985149525528
17.057,-1.4204635245041715,46.22271070582482,30.314610499633304
17.157,-1.4891552343127685,46.22201675260852,29.931142094419073
17.257,-1.4833588882384845,46.22015523809602,29.836130916564933
17.357,-1.4469934887182845,46.217186575115626,29.911573874366987
17.457,-1.4097433371682513,46.2137331961539,30.067636202436013
17.557,-1.3793769499393704,46.210831846200556,30.24254088320869
17.657,-1.3465011874408361,46.209652979564694,30.38463912955119
17.757,-1.297902426012925,46.21113531897273,30.43843590078197
17.857,-1.2298225864560948,46.21558862271846,30.349929322851658
17.957,-1.1524048489256344,46.22238136872211,30.090325839884215
18.057,-1.0823912470843098,46.22988168457539,29.683101044734357
18.157,-1.0295874698731708,46.23578426696996,29.21414111500802
18.257,-0.9875010142681404,46.2378111838163,28.811663119802454
18.357,-0.9361411821791563,46.234586368193206,28.599415774001812
18.457,-0.8565319370318747,46.22635205713509,28.64251431493704
18.557,-0.7474622341875374,46.21516995887115,28.910944821433347
18.657,-0.6321096655912513,46.20436235000587,29.28086133990751
18.757,-0.5486059810598505,46.197231391258086,29.58015105068433
18.857,-0.529994208207782,46.195479861655095,29.662788705555613
18.957,-0.5863243584802476,46.198033253242244,29.474738762644627
19.057,-0.699426124840258,46.20090186916072,29.073189402621004
19.157,-0.8318735059888382,46.19826250992123,28.590459430330966
19.257,-0.9433713438032854,46.18431237227791,28.16986656870901
19.357,-1.005780103084966,46.15503791288862,27.909954177643826
19.457,-1.0113966511736194,46.1091195710074,27.836354137670895
19.557,-0.9730552315382113,46.047820186787916,27.903642628161776
19.657,-0.9166830832246333,45.974552059385516,28.024249080593883
19.757,-0.8688632614204579,45.8949872415964,28.115988223926465
19.857,-0.8447135279444993,45.81753515305428,28.146621867123677
19.957,-0.8423662310769657,45.752826707036355,28.14741324491711
20.057,-0.8469981423555524,45.711115336483026,28.184698497186474
20.157,-0.8414691486974277,45.69823607220387,28.3090531922361
20.257,-0.8167322820115999,45.71244583073713,28.517324551822725
20.357,-0.775999594245306,45.744503820381674,28.751462118853027
20.457,-0.7311740545867309,45.78119563227123,28.93216283672919
20.557,-0.6949987063862793,45.809814339644426,29.003444262972238
20.657,-0.6744933450755894,45.820807208755085,28.959326772264788
20.757,-0.6693634197651761,45.80828006645659,28.839031591482055
20.857,-0.6749549758332165,45.77014665213398,28.70041782010688
20.957,-0.6863611776510652,45.709000655150206,28.592501318963222
