start_time_iso=2026-06-17T17:20:03.933
time_sec,Epi_mm,Trans_mm,Endo_mm
7.904,200.0046875,202.001953125,200.001953125
8.002,200.0046875,202.001953125,200.001953125
8.1,200.0046875,202.001953125,200.001953125
8.201,200.0046875,202.001953125,200.001953125
8.301,200.0046875,202.001953125,200.001953125
8.401,200.0046875,202.001953125,200.001953125
8.5,200.0015625,202.001953125,200.001953125
8.6,200.0046875,202.00507812499998,200.005078125
8.7,200.0109375,202.014453125,200.011328125
8.8,200.0265625,202.026953125,200.023828125
8.9,200.0484375,202.048828125,200.039453125
9.0,200.076171875,202.076953125,200.061328125
9.101,200.107421875,202.108203125,200.083203125
9.2,200.144921875,202.14570312499998,200.108203125
9.301,200.191796875,202.19257812499998,200.142578125
9.401,200.24179687499998,202.23945312499998,200.180078125
9.501,200.29804687499998,202.29570312500002,200.223828125
9.601,200.36054687499998,202.355078125,200.270703125
9.701,200.43515625,202.430078125,200.42421875
9.877,200.56953124999998,202.55195312499998,200.43046875000002
9.9,200.59140625,202.570703125,200.44609375
10.0,200.67890625,202.661328125,200.52421875000002
10.101,200.77578125,202.751953125,200.59921875
10.201,200.869140625,202.839453125,200.65859375
10.3,200.978515625,202.95820312499998,200.75546875
10.4,201.07851562500002,203.05195312499998,200.81796875
10.501,201.196875,203.173828125,200.92109375
10.601,201.315625,203.28359375,200.99921875
10.702,201.446875,203.41484375,201.10859375
10.803,201.58085937500002,203.53671875,201.196484375
10.905,201.72148437500002,203.67421875,201.302734375
11.003,201.862109375,203.82109375,201.42460937500002
11.107,202.01796875,203.96171875,201.527734375
11.201,202.17109375,204.11796875,201.658984375
11.3,202.323828125,204.27421875,201.780859375
11.401,202.492578125,204.42734374999998,201.890234375
11.502,202.661328125,204.59609375000002,202.03125
11.603,202.8390625,204.76796875,202.15625
11.703,203.0203125,204.94609375,202.303125
11.8,203.201171875,205.10859375,202.421875
11.905,203.404296875,205.31171875,202.578125
12.006,203.61640624999998,205.521484375,202.75
12.106,203.80703125,205.69960937500002,202.878515625
12.201,204.016015625,205.893359375,203.037890625
12.301,204.21875,206.090234375,203.184765625
12.401,204.44375,206.312109375,203.369140625
12.5,204.655859375,206.508984375,203.53164062500002
12.601,204.887109375,206.73125000000002,203.68828125
12.701,205.121484375,206.959375,203.86015625000002
12.801,205.355859375,207.19062499999998,204.03515625
12.9,205.599609375,207.425,204.21640625
13.001,205.846484375,207.6625,204.40117187500002
13.102,206.099609375,207.909375,204.591796875
13.201,206.36874999999998,208.18789062500002,204.823046875
13.301,206.6125,208.406640625,204.979296875
13.401,206.875,208.66289062500002,205.17890624999998
13.5,207.140625,208.916015625,205.37578125
13.601,207.4125,209.17851562500002,205.57851562500002
13.701,207.69375000000002,209.44765625,205.787890625
13.8,207.96875,209.71640624999998,205.996875
13.901,208.253125,209.99453125,206.2125
14.001,208.540625,210.27578125,206.427734375
14.102,208.834375,210.55742187500002,206.64960937499998
14.2,209.125,210.841796875,206.87109375
14.3,209.421875,211.132421875,207.09921875
14.401,209.73164062499998,211.457421875,207.351953125
14.501,210.031640625,211.72890625,207.55781249999998
14.6,210.337890625,212.02265624999998,207.7921875
14.7,210.653515625,212.32578125,208.029296875
14.8,210.969140625,212.62890625,208.26992187500002
14.902,211.297265625,212.941015625,208.51328124999998
15.0,211.612890625,213.250390625,208.75078125
15.103,211.95390625,213.58476562500002,209.009765625
15.204,212.28203125,213.9,209.250390625
15.301,212.60390625,214.209375,209.49062500000002
15.401,212.935546875,214.53125,209.74335937499998
15.507,213.291796875,214.878125,210.012109375
15.601,213.610546875,215.202734375,210.26796875
15.7,213.9515625,215.518359375,210.51171875
15.801,214.3046875,215.868359375,210.780078125
15.901,214.6453125,216.18984375,211.0328125
16.001,214.992578125,216.53046875,211.2953125
16.101,215.342578125,216.87109375,211.5609375
16.202,215.70195312500002,217.214453125,211.826953125
16.306,216.07421875,217.592578125,212.120703125
16.401,216.41171875,217.917578125,212.38671875
16.501,216.77421875,218.267578125,212.65546874999998
16.6,217.14023437499998,218.642578125,212.95546875
16.701,217.496484375,218.951953125,213.177734375
16.801,217.877734375,219.348828125,213.499609375
16.901,218.22421875,219.664453125,213.73710937500002
17.0,218.58984375,220.01132812499998,213.99687500000002
17.101,218.964453125,220.370703125,214.296875
17.201,219.3328125,220.72382812499998,214.55312500000002
17.302,219.7046875,221.08281250000002,214.83476562500002
17.4,220.07304687500002,221.4421875,215.112890625
17.501,220.466796875,221.8484375,215.444140625
17.601,220.81953125,222.1703125,215.67265625000002
17.7,221.19140625,222.5296875,215.95078125
17.8,221.58476562500002,222.9140625,216.25390625
17.901,221.94101562499998,223.2578125,216.519921875
18.002,222.3125,223.6234375,216.804296875
18.101,222.684375,223.9828125,217.098046875
18.201,223.058984375,224.3453125,217.36406250000002
18.301,223.440234375,224.7078125,217.6484375
18.401,223.81796875,225.0703125,217.93281249999998
18.501,224.19609375,225.43281249999998,218.2140625
18.601,224.570703125,225.79531250000002,218.4953125
18.7,224.9359375,226.1546875,218.77382812500002
18.801,225.310546875,226.5203125,219.055078125
18.9,225.67929687499998,227.2609375,219.63320312500002
19.016,226.11328125,227.2984375,219.655078125
19.1,226.428515625,227.6015625,219.892578125
19.203,226.80976562499998,227.9703125,220.18007812500002
19.301,227.17499999999998,228.3234375,220.455078125
19.4,227.543359375,228.6796875,220.730078125
19.506,227.93085937499998,230.1796875,221.89609375
19.836,229.1640625,230.24843750000002,221.94921875
19.849,229.19218750000002,230.2734375,221.97421875
19.859,229.2265625,230.30781249999998,222.00234375
19.9,229.37968750000002,230.4578125,222.11484375
20.001,229.74492187500002,230.8109375,222.38984375
20.104,230.11328125,231.1859375,222.68359375
20.204,230.47578125,231.53593750000002,222.95585937500002
20.305,230.83828125,231.8828125,223.224609375
20.402,231.18828125,232.208203125,223.474609375
20.501,231.53515625,232.539453125,223.733984375
20.6,231.88203125,232.88632812499998,223.999609375
20.7,232.23203125,233.223828125,224.258984375
20.801,232.57890625,233.561328125,224.51835937500002
20.901,232.93515625,233.923828125,224.81484375
21.0,233.26015625,234.217578125,225.03046874999998
21.1,233.59765625,234.54570312500002,225.28359375000002
21.201,233.94140625,234.876953125,225.53984375
21.301,234.27265624999998,235.20234374999998,225.78984375
21.401,234.60390625,235.51796875,226.03984375
21.501,234.93203125,235.83046875,226.28671875
21.601,235.25703125,236.14609375,226.533203125
21.7,235.59765625,236.49296875000002,226.82382812499998
21.801,235.90078125,236.76796875,227.017578125
21.901,236.21953125000002,237.07734375,227.255078125
22.0,236.52890625,237.373828125,227.486328125
22.101,236.84140625,237.676953125,227.720703125
22.201,237.14804687499998,237.976953125,227.951953125
22.301,237.444921875,238.267578125,228.17656250000002
22.4,237.741796875,238.55781249999998,228.40468750000002
22.5,238.0390625,238.84531249999998,228.62656249999998
22.6,238.3296875,239.1265625,228.8453125
22.7,238.617578125,239.4078125,229.0609375
22.801,238.898828125,239.682421875,229.2890625
22.921,239.23671875,240.01054687500002,229.5296875
23.001,239.45546875000002,240.22304687500002,229.694921875
23.101,239.72734375,240.482421875,229.898046875
23.202,239.99648437500002,240.74140625,230.098046875
23.302,240.258984375,240.99453125,230.29804687499998
23.403,240.521484375,241.25078125,230.49492187500002
23.501,240.77499999999998,241.49453125,230.682421875
23.603,241.02812500000002,241.737890625,230.873046875
23.7,241.265625,241.97226562499998,231.05078125
23.802,241.512890625,242.206640625,231.23515625
23.9,241.747265625,242.42851562500002,231.40703125000002
24.0,241.978515625,242.65,231.57890625
24.102,242.21015625,242.875,231.75390625
24.201,242.42890624999998,243.0875,231.91953125
24.3,242.65390625,243.32500000000002,232.11640624999998
24.401,242.857421875,243.509375,232.24453125
24.501,243.066796875,243.7125,232.403515625
24.602,243.269921875,243.909375,232.56914062500002
24.703,243.46953125000002,244.10000000000002,232.70664062499998
24.801,243.65703125,244.284375,232.853515625
24.901,243.84453125,244.459375,232.991015625
25.0,244.025390625,244.63125,233.12539062500002
25.1,244.200390625,244.80312500000002,233.259765625
25.201,244.37851562499998,244.975,233.403515625
25.302,244.534375,245.128125,233.51289062499998
25.4,244.69375,245.28125,233.62812499999998
25.5,244.84687499999998,245.43124999999998,233.74375
25.601,245.0,245.575,233.859375
25.701,245.14335937500002,245.715625,233.96875
25.801,245.280859375,245.85000000000002,234.071875
25.9,245.412109375,245.975,234.16875000000002
26.001,245.543359375,246.10000000000002,234.265625
26.101,245.66171875,246.2125,234.35625
26.201,245.77734375,246.328125,234.44375
26.3,245.88359375,246.43437500000002,234.525
26.401,245.98359375,246.5375,234.6
26.501,246.080078125,246.63125,234.67499999999998
26.601,246.173828125,246.721875,234.74375
26.701,246.261328125,246.80312500000002,234.80625
26.801,246.345703125,246.88125,234.868359375
26.901,246.420703125,246.95,234.92148437499998
27.002,246.492578125,247.021875,234.980859375
27.1,246.551953125,247.078125,235.021484375
27.201,246.60820312500002,247.13125,235.062109375
27.301,246.66093750000002,247.18124999999998,235.099609375
27.401,246.7046875,247.225,235.13398437499998
27.501,246.7421875,247.259375,235.165234375
27.6,246.7734375,247.29375000000002,235.190234375
27.7,246.7984375,247.31875,235.208984375
27.801,246.81718750000002,247.33749999999998,235.22148437500002
27.901,246.8328125,247.359375,235.233984375
28.012,246.8421875,247.3625,235.233984375
28.1,246.8484375,247.36875,235.23710937500002
28.201,246.8328125,247.359375,235.24335937499998
28.301,246.7984375,247.33749999999998,235.24648437500002
28.401,246.7921875,247.33125,235.24648437500002
28.501,246.8515625,247.371875,235.240234375
28.601,247.02968750000002,247.49375,235.233984375
28.703,247.288671875,247.671875,235.227734375
28.803,247.544921875,247.83749999999998,235.205859375
28.903,247.73828125,247.94375,235.155859375
29.0,247.86328125,247.99375,235.08085937500002
29.101,247.96015625,248.009375,234.980859375
29.2,248.00390625,247.98125,234.853125
29.3,247.97890625,247.88437499999998,234.68125
29.401,247.87578125000002,247.7125,234.46875
29.5,247.70703125,247.4875,234.228125
29.6,247.473046875,247.2125,233.94375
29.701,247.148046875,246.84687499999998,233.55351562500002
29.801,246.7890625,246.515625,233.25664062500002
29.901,246.336328125,246.09062500000002,232.853515625
30.0,245.83671875,245.63750000000002,232.428515625
30.1,245.290234375,245.171875,231.98203125
30.2,244.69375,244.69375,231.51328125
30.301,244.041015625,244.1875,231.010546875
30.401,243.366796875,243.68437500000002,230.513671875
30.501,242.64453125,243.10625,229.926171875
30.6,241.994140625,242.6625,229.53281249999998
30.701,241.28125,242.147265625,229.04218749999998
30.801,240.568359375,241.622265625,228.5671875
30.9,239.86484375,241.07578125,228.12656249999998
31.0,239.167578125,240.51640625000002,227.711328125
31.1,238.4515625,239.92304687499998,227.305078125
31.202,237.779296875,239.3203125,226.948828125
31.301,237.107421875,238.6109375,226.598828125
31.401,236.43515625,237.926953125,226.33359375
31.5,235.78203125,237.16796875,226.07734374999998
31.601,235.11015625000002,236.32734375,225.84921875
31.701,234.45390625000002,235.44296875,225.64609375
31.8,233.79453125,234.476953125,225.47421875
31.901,233.13203125,233.44257812499998,225.33359375
32.001,232.46953125,232.330078125,225.20546875
32.101,231.79453124999998,231.24531249999998,225.09296875
32.2,231.11953125000002,230.0953125,224.98671875000002
32.301,230.42890625,228.87656249999998,224.89296875
32.401,229.726171875,227.5609375,224.78984375
32.5,229.03593750000002,226.4609375,224.70585937500002
32.6,228.32421875,225.2546875,224.596484375
32.701,227.599609375,224.0390625,224.487109375
32.8,226.869140625,222.8484375,224.365234375
32.902,226.11328125,221.72031249999998,224.22773437499998
33.004,225.33554687499998,220.626953125,224.07460937500002
33.1,224.551953125,219.586328125,223.896484375
33.2,223.78359375000002,218.623828125,223.730859375
33.3,222.983984375,217.739453125,223.546484375
33.401,222.137890625,216.85234375000002,223.327734375
33.501,221.28203125000002,216.09296875,223.108984375
33.6,220.407421875,215.371484375,222.87734375000002
33.701,219.5109375,214.665625,222.63046875
33.801,218.60234375000002,214.015625,222.38671875
33.901,217.66835937500002,213.409765625,222.12734375000002
34.001,216.73671875,212.828515625,221.87421874999998
34.101,215.805078125,212.23828125,221.61484375
34.201,214.889453125,211.66367187499998,221.36484375
34.3,213.9703125,211.101171875,221.11484375
34.401,213.066796875,210.52578125,220.86484375
34.501,212.22578124999998,209.93828125,220.620703125
34.601,211.42851562500002,209.32890625,220.38007812499998
34.701,210.666015625,208.706640625,220.142578125
34.801,209.97226562499998,208.07539062499998,219.908203125
34.901,209.36875,207.0125,219.533203125
35.001,208.853125,206.790625,219.461328125
35.101,208.4125,206.12773437500002,219.245703125
35.201,208.065625,205.477734375,219.033203125
35.301,207.82500000000002,204.86171875,218.823828125
35.4,207.69375000000002,204.19296875,218.5859375
35.501,207.6625,203.63046874999998,218.41093750000002
35.601,207.721875,203.086328125,218.2140625
35.701,207.86874999999998,202.655078125,218.0234375
35.802,208.10625,202.370703125,217.8421875
35.901,208.43437500000002,202.195703125,217.66093750000002
36.001,208.834375,202.083203125,217.5140625
36.101,209.28125,201.992578125,217.3671875
36.201,209.775390625,201.939453125,217.2734375
36.3,210.325390625,201.920703125,217.18281249999998
36.4,210.953515625,201.945703125,217.123046875
36.5,211.541015625,202.001953125,217.110546875
36.601,212.18203125000002,202.061328125,217.138671875
36.7,212.841796875,202.13632812499998,217.2046875
36.801,213.538671875,202.308203125,217.3203125
36.9,214.2421875,202.642578125,217.48281250000002
37.001,214.97382812499998,203.18046875000002,217.7046875
37.1,215.733203125,203.87734375,217.98281250000002
37.201,216.49921875,204.66171875,218.3015625
37.302,217.30585937499998,205.515234375,218.667578125
37.402,218.12421874999998,206.427734375,219.08320312499998
37.501,218.961328125,207.40625,219.542578125
37.601,219.82343749999998,208.478515625,220.045703125
37.701,220.707421875,209.59765625,220.576953125
37.8,221.60039062500002,210.685546875,221.09921875
37.9,222.521875,212.994140625,222.21171875000002
38.0,223.446484375,213.109765625,222.26796875
38.101,224.37382812500002,214.3625,222.86171875
38.201,225.30117187500002,215.627734375,223.45585937500002
38.301,226.21953125,216.91171875,224.049609375
38.401,227.125,218.198828125,224.640234375
38.5,228.00859375,219.47382812499998,225.21484375
38.601,228.880078125,220.755078125,225.78359375000002
38.701,229.719921875,222.0328125,226.33671875
38.801,230.54765625000002,223.2796875,226.867578125
38.901,231.34140625,224.6015625,227.448828125
39.0,232.05703125,225.6703125,227.855078125
39.101,232.76953125,226.8484375,228.3234375
39.201,233.44140625,227.9796875,228.7609375
39.301,234.07890625,229.0734375,229.1765625
39.4,234.65703125000002,230.1015625,229.5515625
39.501,235.21015624999998,231.10468749999998,229.90117187500002
39.601,235.71640625,232.05195312499998,230.216796875
39.701,236.18828125,232.945703125,230.50117187499998
39.8,236.61015625000002,233.770703125,230.748046875
39.9,236.99765625,234.548828125,230.966796875
40.001,237.35117187499998,235.27734375,231.15078125
40.101,237.669921875,235.94609375,231.29765625000002
40.201,237.96718750000002,236.60234375,231.41015625
40.3,238.2015625,237.11796875,231.47265625
40.401,238.4234375,237.63632812499998,231.51640625
40.501,238.626953125,238.108203125,231.53828125
40.601,238.80195312499998,238.5328125,231.53515625
40.7,238.95195312500002,238.9140625,231.50390625
40.801,239.086328125,239.26406250000002,231.45703125
40.901,239.214453125,239.588671875,231.40703125000002
41.001,239.32734375,239.888671875,231.34453125000002
41.1,239.42421875,240.157421875,231.27265625
41.2,239.51796875,240.410546875,231.20078124999998
41.301,239.61171875,240.65078125,231.13515625
41.402,239.70859375,240.87578125000002,231.08203125
41.503,239.80234375,241.68476562499998,230.95742187500002
41.826,240.118359375,241.700390625,230.95742187500002
41.835,240.12773437500002,241.719140625,230.95742187500002
41.846,240.137109375,241.734765625,230.95742187500002
41.901,240.19648437499998,241.83476562500002,230.95742187500002
42.001,240.302734375,241.997265625,230.966796875
42.1,240.412109375,242.156640625,230.988671875
42.201,240.524609375,242.309765625,231.02890625
42.301,240.646484375,242.453515625,231.07890625
42.401,240.7625,242.58476562500002,231.13515625
42.501,240.88125,242.715625,231.19140625
42.6,241.0,242.8375,231.25078125000002
42.7,241.115625,242.953125,231.31640625
42.8,241.23125000000002,243.0625,231.38203125
42.901,241.34375,243.1625,231.44140625
43.0,241.450390625,243.25312499999998,231.49453125
43.101,241.556640625,243.34375,231.55390624999998
43.2,241.656640625,243.415625,231.59140625
43.301,241.750390625,243.496875,231.63515625
43.401,241.837890625,243.559375,231.66015625
43.501,241.916015625,243.625,231.68203125
43.6,241.991015625,243.6875,231.70078124999998
43.7,242.059765625,243.75,231.70703125
43.801,242.12265625,243.815625,231.70703125
43.9,242.17890624999998,243.878125,231.70390625000002
44.001,242.22890625,243.953125,231.68515625
44.101,242.27890625,244.021875,231.66953125
44.201,242.32890625000002,244.10625,231.64140625
44.3,242.37265625,244.19375,231.60703125
44.4,242.41328125,244.296875,231.56953124999998
44.5,242.46015625,244.821875,231.40078125
44.78,242.58203125,244.834375,231.39453125
44.788,242.58515624999998,244.85000000000002,231.39140625
44.801,242.59140625,244.871875,231.38515625
44.901,242.64140625,245.0625,231.33515625
45.001,242.69140625,245.26875,231.28515625
45.101,242.74140625,245.49687500000002,231.23515625
45.2,242.794921875,245.734375,231.18828125
45.301,242.848046875,245.98125000000002,231.14765625
45.402,242.901171875,246.24687500000002,231.11640624999998
45.501,242.954296875,246.515625,231.09140625
45.603,243.01054687500002,246.79375000000002,231.07890625
45.702,243.069921875,247.046875,231.07890625
45.801,243.132421875,247.328125,231.10390625
45.901,243.191796875,247.54375000000002,231.13203125
46.001,243.25742187499998,247.778125,231.19140625
46.1,243.32929687499998,247.915625,231.25390625
46.2,243.407421875,247.990625,231.35390625
46.3,243.49140624999998,248.00625000000002,231.47265625
46.401,243.58203125,248.00312499999998,231.60703125
46.501,243.68203125,248.0,231.76640625
46.601,243.79140625000002,248.00312499999998,231.94140625
46.7,243.91015625,248.00312499999998,232.12578125
46.801,244.041015625,248.00312499999998,232.334765625
46.901,244.18476562499998,248.00625000000002,232.791015625
47.018,244.369140625,248.00625000000002,232.809765625
47.101,244.50625,248.015625,233.00351562499998
47.201,244.6875,248.01875,233.237890625
47.3,244.875,248.0,233.46601562499998
47.402,245.080859375,247.94375,233.696875
47.5,245.293359375,247.865625,233.91875000000002
47.6,245.518359375,247.78125,234.140625
47.7,245.74609375,247.696875,234.36874999999998
47.8,245.99921875,247.6125,234.578125
47.901,246.27382812500002,247.51875,234.80625
48.001,246.52070312499998,247.43437500000002,235.002734375
48.101,246.7046875,247.378125,235.146484375
48.2,246.77656249999998,247.34375,235.22148437500002
48.301,246.77968750000002,247.321875,235.24335937499998
48.401,246.77968750000002,247.325,235.24335937499998
48.501,246.8515625,247.371875,235.240234375
48.6,247.0390625,247.49375,235.240234375
48.701,247.294921875,247.66875,235.23710937500002
48.801,247.544921875,247.834375,235.208984375
48.9,247.73203125,247.940625,235.155859375
49.001,247.86328125,247.99375,235.08085937500002
49.101,247.96015625,248.009375,234.983984375
49.201,248.00390625,247.975,234.83124999999998
49.302,247.97890625,247.88125,234.684375
49.4,247.87578125000002,247.71875,234.478125
49.501,247.70703125,247.490625,234.228125
49.6,247.473046875,247.2125,233.94375
49.7,247.169921875,246.890625,233.62187500000002
49.801,246.7671875,245.81875,232.587890625
49.974,245.97421875,245.7625,232.544140625
50.003,245.82109375,245.625,232.416015625
50.101,245.28398437500002,245.16875,231.97578125
50.2,244.69375,244.69375,231.50390625
50.301,244.028515625,244.178125,231.00117187499998
50.401,243.363671875,243.665625,230.49492187500002
50.501,242.68203125000002,243.165625,230.016796875
50.601,241.991015625,242.659375,229.5296875
50.7,241.2875,242.153515625,229.0453125
50.801,240.568359375,241.622265625,228.5671875
50.901,239.82109375,241.04140625,228.0921875
51.0,239.173828125,240.51953125,227.714453125
51.101,238.4734375,239.938671875,227.317578125
51.201,237.782421875,239.3265625,226.951953125
51.301,237.107421875,238.66093750000002,226.626953125
51.401,236.43515625,237.930078125,226.33359375
51.501,235.77578125000002,237.16171875,226.07734374999998
51.6,235.11640624999998,236.27734375,225.83046875000002
51.701,234.45390625000002,235.43671874999998,225.64609375
51.801,233.77265624999998,234.376953125,225.44921875
51.9,233.13515625,233.448828125,225.33359375
52.001,232.46640625,232.361328125,225.20859374999998
52.101,231.79453124999998,231.2484375,225.09296875
52.2,231.11953125000002,230.0953125,224.98671875000002
52.301,230.42890625,228.8828125,224.89296875
52.401,229.735546875,227.6578125,224.80234375
52.501,229.03593750000002,226.4578125,224.70273437499998
52.601,228.31796874999998,225.2421875,224.596484375
52.7,227.605859375,224.04531250000002,224.487109375
52.801,226.869140625,222.8546875,224.365234375
52.9,226.12578125,221.7359375,224.230859375
53.001,225.360546875,220.661328125,224.080859375
53.101,224.58320312499998,219.62382812500002,223.91523437499998
53.2,223.79921875,218.661328125,223.740234375
53.3,222.983984375,217.739453125,223.546484375
53.401,222.137890625,216.87109375,223.330859375
53.5,221.29140625,216.11171875,223.115234375
53.601,220.401171875,215.365234375,222.87734375000002
53.7,219.52031250000002,214.671875,222.64296875
53.8,218.60859374999998,214.01875,222.39609375
53.901,217.674609375,213.412890625,222.13671875
54.0,216.73984375,212.828515625,221.87421874999998
54.101,215.80820312499998,212.24140624999998,221.61796875000002
54.201,214.8734375,211.654296875,221.36171875
54.3,213.9765625,211.094921875,221.11171875
54.404,213.044921875,210.51328124999998,220.85859375
54.504,212.21015625,209.92890624999998,220.614453125
54.601,211.43476562499998,209.33515624999998,220.38007812499998
54.701,210.669140625,208.709765625,220.139453125
54.8,209.98164062499998,208.081640625,219.908203125
54.901,209.37187500000002,207.44062499999998,219.68007812500002
55.0,208.85625,206.79375,219.46445312499998
55.101,208.4125,206.12773437500002,219.245703125
55.202,208.059375,205.458984375,219.02070312499998
55.301,207.82500000000002,204.86484375,218.823828125
55.4,207.69375000000002,204.24609375,218.6171875
55.5,207.6625,203.63984374999998,218.4140625
55.6,207.721875,203.09257812500002,218.2140625
55.701,207.865625,202.658203125,218.02656249999998
55.801,208.10625,202.373828125,217.8421875
55.901,208.43437500000002,202.195703125,217.6703125
56.0,208.83124999999998,202.083203125,217.5140625
56.101,209.29375,201.992578125,217.3734375
56.201,209.77851562499998,201.93632812500002,217.2734375
56.3,210.328515625,201.920703125,217.18281249999998
56.4,210.92539062499998,201.94257812499998,217.12617187499998
56.5,211.54414062499998,202.001953125,217.110546875
56.6,212.17578125,202.061328125,217.138671875
56.7,212.838671875,202.13632812499998,217.2046875
56.802,213.541796875,202.308203125,217.3203125
56.901,214.2453125,202.64570312499998,217.48281250000002
57.001,214.980078125,203.18671874999998,217.7078125
57.101,215.72382812499998,203.86796875,217.97968749999998
57.201,216.49609375,204.65546875,218.2984375
57.3,217.293359375,205.505859375,218.664453125
57.402,218.16796875,206.54023437499998,219.164453125
57.501,219.005078125,207.475,219.573828125
57.6,219.81718750000002,208.447265625,220.033203125
57.701,220.707421875,209.55390625,220.555078125
57.8,221.597265625,210.679296875,221.09609375
57.901,222.525,211.88828125,221.67734375
58.0,223.449609375,213.112890625,222.26796875
58.1,224.367578125,214.35000000000002,222.85546875
58.201,225.294921875,215.621484375,223.449609375
58.301,226.21640625,216.90546874999998,224.046484375
58.401,227.146875,218.22695312500002,224.652734375
58.501,228.01484375,219.480078125,225.21796875
58.603,228.89882812500002,220.7796875,225.79296875
58.701,229.75117187499998,222.0578125,226.34609375
58.801,230.53828125,223.2671875,226.87070312499998
58.901,231.35390625,224.5578125,227.401953125
59.001,232.06328125000002,225.7046875,227.867578125
59.101,232.76953125,226.8484375,228.3234375
59.201,233.44453125,227.9828125,228.7640625
59.301,234.07265625000002,229.0640625,229.1734375
59.4,234.65703125000002,230.0984375,229.5484375
59.501,235.21015624999998,231.10468749999998,229.90117187500002
59.601,235.71328125,232.045703125,230.216796875
59.701,236.18828125,232.945703125,230.50117187499998
59.8,236.63828125,233.876953125,230.782421875
59.901,237.00078125,234.55507812500002,230.966796875
60.001,237.35117187499998,235.27734375,231.15078125
60.101,237.669921875,235.94921875,231.29765625000002
60.201,237.9546875,236.56796875,231.40390625
60.301,238.2015625,237.12421875,231.47578125
60.4,238.4234375,237.633203125,231.51640625
60.501,238.63945312500002,238.142578125,231.53828125
60.6,238.80195312499998,238.5328125,231.53515625
60.701,238.95195312500002,238.91718749999998,231.50390625
60.801,239.086328125,239.26093749999998,231.45703125
