Format Version,1.23,Take Name,MDC_data_1781680790,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-17 05:20:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-17 17:20:48.598,47.999954,0.000000,0.000000,0.000000,0.349909,-0.364431,-0.270668,0.151878,-0.353718,-0.269324,0.250893,-0.359075,-0.269996,0.222969,-0.389513,-0.241697,0.245800,-0.398425,-0.178070,0.278240,-0.394742,-0.243156
2026-06-17 17:20:48.698,48.099954,0.000000,0.000000,0.000000,0.349263,-0.360631,-0.269616,0.151194,-0.348867,-0.268244,0.250228,-0.354749,-0.268930,0.222323,-0.385712,-0.240645,0.245263,-0.393615,-0.176845,0.277594,-0.390941,-0.242104
2026-06-17 17:20:48.798,48.199954,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.151009,-0.347781,-0.267943,0.250044,-0.353663,-0.268629,0.222138,-0.384626,-0.240345,0.244969,-0.393539,-0.176717,0.277409,-0.389855,-0.241803
2026-06-17 17:20:48.898,48.299954,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158128,-0.347352,-0.265163,0.257261,-0.351256,-0.265835,0.230035,-0.381582,-0.237297,0.253082,-0.389672,-0.173522,0.285484,-0.385734,-0.238739
2026-06-17 17:20:48.998,48.399954,0.000000,0.000000,0.000000,0.349263,-0.360631,-0.269616,0.151232,-0.349917,-0.268272,0.250247,-0.355274,-0.268944,0.222317,-0.385702,-0.241351,0.244367,-0.395455,-0.177182,0.277594,-0.390941,-0.242104
2026-06-17 17:20:49.098,48.499954,0.000000,0.000000,0.000000,0.353051,-0.368332,-0.255149,0.154846,-0.359109,-0.253928,0.253948,-0.363721,-0.254539,0.226540,-0.392878,-0.224975,0.248813,-0.399820,-0.161111,0.281815,-0.398463,-0.226345
2026-06-17 17:20:49.198,48.599954,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.151047,-0.348832,-0.267971,0.250063,-0.354188,-0.268644,0.221450,-0.384436,-0.241042,0.244391,-0.392338,-0.177241,0.277409,-0.389855,-0.241803
2026-06-17 17:20:49.298,48.699954,0.000000,0.000000,0.000000,0.349382,-0.363777,-0.270242,0.151563,-0.351039,-0.268845,0.250473,-0.357408,-0.269543,0.222004,-0.387693,-0.241944,0.244945,-0.395596,-0.178143,0.277963,-0.393113,-0.242705
2026-06-17 17:20:49.398,48.799953,0.000000,0.000000,0.000000,0.349198,-0.362691,-0.269942,0.151378,-0.349953,-0.268544,0.250288,-0.356322,-0.269243,0.221897,-0.385597,-0.240865,0.244760,-0.394510,-0.177842,0.277779,-0.392027,-0.242404
2026-06-17 17:20:49.498,48.899953,0.000000,0.000000,0.000000,0.352458,-0.365050,-0.254380,0.154254,-0.355827,-0.253159,0.253356,-0.360438,-0.253769,0.225081,-0.392514,-0.225002,0.248992,-0.395709,-0.160916,0.281078,-0.396183,-0.225605
2026-06-17 17:20:49.598,48.999953,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.151047,-0.348832,-0.267971,0.250063,-0.354188,-0.268644,0.221379,-0.385457,-0.241114,0.245072,-0.392518,-0.177250,0.277409,-0.389855,-0.241803
2026-06-17 17:20:49.698,49.099953,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157863,-0.345219,-0.264848,0.257025,-0.349648,-0.265531,0.228983,-0.383393,-0.237899,0.252869,-0.388582,-0.173934,0.285141,-0.385652,-0.238509
2026-06-17 17:20:49.798,49.199953,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158335,-0.348436,-0.265456,0.257467,-0.352340,-0.266128,0.229395,-0.385561,-0.238485,0.252423,-0.392609,-0.174844,0.285417,-0.388821,-0.239158
2026-06-17 17:20:49.898,49.299953,0.000000,0.000000,0.000000,0.349448,-0.361717,-0.269917,0.151378,-0.349953,-0.268544,0.250413,-0.355835,-0.269231,0.221641,-0.389160,-0.241821,0.244760,-0.394510,-0.177842,0.277622,-0.393026,-0.242473
2026-06-17 17:20:49.998,49.399953,0.000000,0.000000,0.000000,0.355957,-0.355056,-0.266233,0.157981,-0.347318,-0.264892,0.256969,-0.351187,-0.265562,0.229034,-0.382371,-0.237834,0.252185,-0.388415,-0.173927,0.285004,-0.386654,-0.238572
2026-06-17 17:20:50.098,49.499953,0.000000,0.000000,0.000000,0.348959,-0.356399,-0.268690,0.150678,-0.346660,-0.267370,0.249818,-0.351529,-0.268030,0.220938,-0.384306,-0.240584,0.244022,-0.390167,-0.176640,0.277040,-0.387684,-0.241202
2026-06-17 17:20:50.198,49.599953,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157922,-0.346269,-0.264870,0.257054,-0.350173,-0.265542,0.228983,-0.383393,-0.237899,0.252185,-0.388415,-0.173927,0.285141,-0.385652,-0.238509
2026-06-17 17:20:50.298,49.699953,0.000000,0.000000,0.000000,0.350001,-0.364974,-0.270819,0.151970,-0.354261,-0.269474,0.250986,-0.359618,-0.270146,0.222230,-0.391907,-0.242687,0.245314,-0.397768,-0.178744,0.278332,-0.395285,-0.243306
2026-06-17 17:20:50.398,49.799953,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158335,-0.348436,-0.265456,0.257467,-0.352340,-0.266128,0.229395,-0.385561,-0.238485,0.253282,-0.390749,-0.174520,0.285554,-0.387819,-0.239095
2026-06-17 17:20:50.498,49.899952,0.000000,0.000000,0.000000,0.349448,-0.361717,-0.269917,0.151416,-0.351003,-0.268572,0.250432,-0.356360,-0.269245,0.221676,-0.388649,-0.241786,0.244820,-0.394016,-0.177051,0.277779,-0.392027,-0.242404
2026-06-17 17:20:50.598,49.999952,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158394,-0.349486,-0.265478,0.257497,-0.352865,-0.266139,0.229344,-0.386584,-0.238550,0.252604,-0.390589,-0.173808,0.285554,-0.387819,-0.239095
2026-06-17 17:20:50.698,50.099952,0.000000,0.000000,0.000000,0.357012,-0.358411,-0.267386,0.158747,-0.350604,-0.266042,0.257880,-0.354507,-0.266714,0.229808,-0.387728,-0.239071,0.253701,-0.392923,-0.174402,0.285966,-0.389987,-0.239681
2026-06-17 17:20:50.798,50.199952,0.000000,0.000000,0.000000,0.355981,-0.352993,-0.265921,0.157716,-0.345185,-0.264577,0.256848,-0.349089,-0.265249,0.228776,-0.382310,-0.237606,0.252581,-0.388517,-0.173103,0.284935,-0.384568,-0.238216
2026-06-17 17:20:50.898,50.299952,0.000000,0.000000,0.000000,0.352616,-0.368216,-0.254878,0.154648,-0.358015,-0.253672,0.253632,-0.363115,-0.254275,0.225476,-0.394702,-0.225515,0.249401,-0.397862,-0.160020,0.281617,-0.397369,-0.226089
2026-06-17 17:20:50.998,50.399952,0.000000,0.000000,0.000000,0.357425,-0.360578,-0.267972,0.159160,-0.352771,-0.266628,0.258292,-0.356675,-0.267300,0.230220,-0.389896,-0.239657,0.254119,-0.395096,-0.174283,0.286379,-0.392154,-0.240268
2026-06-17 17:20:51.098,50.499952,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158187,-0.348402,-0.265185,0.257290,-0.351781,-0.265846,0.229138,-0.385500,-0.238257,0.253006,-0.390697,-0.172281,0.285347,-0.386736,-0.238802
2026-06-17 17:20:51.198,50.599952,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157922,-0.346269,-0.264870,0.257054,-0.350173,-0.265542,0.229034,-0.382371,-0.237834,0.252711,-0.390626,-0.172157,0.285004,-0.386654,-0.238572
2026-06-17 17:20:51.298,50.699952,0.000000,0.000000,0.000000,0.340630,-0.377842,-0.254669,0.143061,-0.361793,-0.252264,0.241845,-0.369817,-0.253466,0.212957,-0.400412,-0.224364,0.236960,-0.405954,-0.158557,0.269163,-0.403741,-0.225255
2026-06-17 17:20:51.398,50.799952,0.000000,0.000000,0.000000,0.350186,-0.366060,-0.271119,0.152155,-0.355347,-0.269775,0.251170,-0.360703,-0.270447,0.222421,-0.393003,-0.242284,0.245986,-0.401095,-0.176585,0.278517,-0.396371,-0.243606
2026-06-17 17:20:51.498,50.899951,0.000000,0.000000,0.000000,0.349817,-0.363889,-0.270518,0.151786,-0.353175,-0.269173,0.250801,-0.358532,-0.269846,0.222052,-0.390831,-0.241683,0.245617,-0.398923,-0.175984,0.278148,-0.394199,-0.243005
2026-06-17 17:20:51.598,50.999951,0.000000,0.000000,0.000000,0.355981,-0.352993,-0.265921,0.157775,-0.346235,-0.264599,0.256878,-0.349614,-0.265260,0.228783,-0.382316,-0.236902,0.251835,-0.389389,-0.170451,0.284798,-0.385570,-0.238279
2026-06-17 17:20:51.698,51.099951,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158394,-0.349486,-0.265478,0.257497,-0.352865,-0.266139,0.229401,-0.385567,-0.237781,0.252541,-0.391627,-0.171159,0.285417,-0.388821,-0.239158
2026-06-17 17:20:51.798,51.199951,0.000000,0.000000,0.000000,0.356163,-0.356139,-0.266526,0.158247,-0.349452,-0.265207,0.257205,-0.352796,-0.265866,0.229246,-0.383461,-0.237422,0.252335,-0.390543,-0.170866,0.285347,-0.386736,-0.238802
2026-06-17 17:20:51.898,51.299951,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157922,-0.346269,-0.264870,0.257054,-0.350173,-0.265542,0.228989,-0.383400,-0.237195,0.252135,-0.389465,-0.169869,0.285141,-0.385652,-0.238509
2026-06-17 17:20:51.998,51.399951,0.000000,0.000000,0.000000,0.349448,-0.361717,-0.269917,0.151378,-0.349953,-0.268544,0.250413,-0.355835,-0.269231,0.221682,-0.388660,-0.241082,0.244581,-0.396593,-0.173969,0.277779,-0.392027,-0.242404
2026-06-17 17:20:52.098,51.499951,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158187,-0.348402,-0.265185,0.257290,-0.351781,-0.265846,0.229195,-0.384483,-0.237488,0.251837,-0.388362,-0.169104,0.285347,-0.386736,-0.238802
2026-06-17 17:20:52.198,51.599951,0.000000,0.000000,0.000000,0.357012,-0.358411,-0.267386,0.158747,-0.350604,-0.266042,0.257880,-0.354507,-0.266714,0.229814,-0.387734,-0.238367,0.252283,-0.393640,-0.170330,0.285966,-0.389987,-0.239681
2026-06-17 17:20:52.298,51.699951,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158128,-0.347352,-0.265163,0.257261,-0.351256,-0.265835,0.229195,-0.384483,-0.237488,0.251837,-0.388362,-0.169104,0.285210,-0.387737,-0.238865
2026-06-17 17:20:52.398,51.799951,0.000000,0.000000,0.000000,0.357218,-0.359495,-0.267679,0.158894,-0.350638,-0.266313,0.258056,-0.355066,-0.266996,0.230020,-0.388818,-0.238661,0.253260,-0.393877,-0.170457,0.286035,-0.392072,-0.240038
2026-06-17 17:20:52.498,51.899951,0.000000,0.000000,0.000000,0.349632,-0.362803,-0.270217,0.151525,-0.349988,-0.268816,0.250578,-0.356395,-0.269517,0.221867,-0.389746,-0.241383,0.244146,-0.397004,-0.173469,0.277806,-0.394111,-0.242774
2026-06-17 17:20:52.598,51.999950,0.000000,0.000000,0.000000,0.349632,-0.362803,-0.270217,0.151563,-0.351039,-0.268845,0.250597,-0.356921,-0.269531,0.221867,-0.389746,-0.241383,0.244306,-0.395489,-0.173200,0.277806,-0.394111,-0.242774
2026-06-17 17:20:52.698,52.099950,0.000000,0.000000,0.000000,0.350371,-0.367146,-0.271420,0.152339,-0.356433,-0.270075,0.251355,-0.361789,-0.270747,0.222641,-0.393578,-0.242549,0.245151,-0.398822,-0.174222,0.278702,-0.397456,-0.243907
2026-06-17 17:20:52.798,52.199950,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158335,-0.348436,-0.265456,0.257467,-0.352340,-0.266128,0.229452,-0.384544,-0.237715,0.251187,-0.391307,-0.169736,0.285417,-0.388821,-0.239158
2026-06-17 17:20:52.898,52.299950,0.000000,0.000000,0.000000,0.349685,-0.356121,-0.279839,0.151557,-0.345962,-0.276120,0.250621,-0.351042,-0.277980,0.222455,-0.384603,-0.250131,0.244898,-0.392246,-0.182488,0.278408,-0.388497,-0.252204
2026-06-17 17:20:52.998,52.399950,0.000000,0.000000,0.000000,0.357631,-0.361662,-0.268265,0.159307,-0.352805,-0.266899,0.258469,-0.357234,-0.267582,0.230433,-0.390985,-0.239247,0.252133,-0.397739,-0.171375,0.286585,-0.393238,-0.240561
2026-06-17 17:20:53.098,52.499950,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158069,-0.346303,-0.265141,0.257231,-0.350731,-0.265824,0.229195,-0.384483,-0.237488,0.250896,-0.391237,-0.169617,0.285347,-0.386736,-0.238802
2026-06-17 17:20:53.198,52.599950,0.000000,0.000000,0.000000,0.355957,-0.355056,-0.266233,0.157863,-0.345219,-0.264848,0.256910,-0.350137,-0.265540,0.228938,-0.384422,-0.237261,0.250092,-0.388973,-0.169143,0.285004,-0.386654,-0.238572
2026-06-17 17:20:53.298,52.699950,0.000000,0.000000,0.000000,0.355774,-0.351909,-0.265628,0.157509,-0.344101,-0.264284,0.256642,-0.348005,-0.264956,0.228576,-0.381232,-0.236609,0.249510,-0.388833,-0.168903,0.284729,-0.383484,-0.237923
2026-06-17 17:20:53.398,52.799950,0.000000,0.000000,0.000000,0.357218,-0.359495,-0.267679,0.158953,-0.351687,-0.266335,0.258086,-0.355591,-0.267007,0.230020,-0.388818,-0.238661,0.251032,-0.395399,-0.171484,0.286104,-0.391571,-0.240006
2026-06-17 17:20:53.498,52.899950,0.000000,0.000000,0.000000,0.349063,-0.354939,-0.279236,0.151177,-0.343805,-0.275478,0.250120,-0.349372,-0.277357,0.222075,-0.382446,-0.249489,0.243725,-0.390900,-0.182726,0.278328,-0.384343,-0.251390
2026-06-17 17:20:53.598,52.999949,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.150971,-0.346731,-0.267915,0.250025,-0.353138,-0.268615,0.221385,-0.385467,-0.240409,0.242176,-0.393883,-0.173343,0.277488,-0.389356,-0.241769
2026-06-17 17:20:53.698,53.099949,0.000000,0.000000,0.000000,0.356782,-0.359390,-0.267405,0.158806,-0.351653,-0.266064,0.257794,-0.355522,-0.266735,0.229814,-0.387734,-0.238367,0.250820,-0.394310,-0.171894,0.285966,-0.389987,-0.239681
2026-06-17 17:20:53.798,53.199949,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.151047,-0.348832,-0.267971,0.250063,-0.354188,-0.268644,0.221385,-0.385467,-0.240409,0.242170,-0.393873,-0.174046,0.277409,-0.389855,-0.241803
2026-06-17 17:20:53.898,53.299949,0.000000,0.000000,0.000000,0.356575,-0.358307,-0.267112,0.158600,-0.350570,-0.265771,0.257588,-0.354438,-0.266442,0.229659,-0.385628,-0.238008,0.250607,-0.393220,-0.172304,0.285760,-0.388903,-0.239388
2026-06-17 17:20:53.998,53.399949,0.000000,0.000000,0.000000,0.356806,-0.357327,-0.267093,0.158541,-0.349520,-0.265749,0.257673,-0.353424,-0.266421,0.229659,-0.385628,-0.238008,0.251204,-0.394399,-0.172481,0.285760,-0.388903,-0.239388
2026-06-17 17:20:54.098,53.499949,0.000000,0.000000,0.000000,0.355750,-0.353972,-0.265940,0.157775,-0.346235,-0.264599,0.256763,-0.350103,-0.265269,0.228885,-0.380271,-0.236769,0.250373,-0.390058,-0.172011,0.284798,-0.385570,-0.238279
2026-06-17 17:20:54.198,53.599949,0.000000,0.000000,0.000000,0.349448,-0.361717,-0.269917,0.151378,-0.349953,-0.268544,0.250413,-0.355835,-0.269231,0.221754,-0.387639,-0.241010,0.243884,-0.396382,-0.176069,0.277622,-0.393026,-0.242473
2026-06-17 17:20:54.298,53.699949,0.000000,0.000000,0.000000,0.357425,-0.360578,-0.267972,0.159160,-0.352771,-0.266628,0.258292,-0.356675,-0.267300,0.231014,-0.388023,-0.238829,0.252492,-0.397804,-0.174771,0.286379,-0.392154,-0.240268
2026-06-17 17:20:54.398,53.799949,0.000000,0.000000,0.000000,0.350001,-0.364974,-0.270819,0.151932,-0.353210,-0.269446,0.250967,-0.359092,-0.270132,0.223025,-0.390566,-0.241884,0.245213,-0.398788,-0.178212,0.278332,-0.395285,-0.243306
2026-06-17 17:20:54.498,53.899949,0.000000,0.000000,0.000000,0.355544,-0.352888,-0.265647,0.157628,-0.346201,-0.264328,0.256586,-0.349545,-0.264987,0.229364,-0.379354,-0.236484,0.251604,-0.388280,-0.172969,0.284729,-0.383484,-0.237923
2026-06-17 17:20:54.598,53.999949,0.000000,0.000000,0.000000,0.357218,-0.359495,-0.267679,0.158953,-0.351687,-0.266335,0.258086,-0.355591,-0.267007,0.230808,-0.386939,-0.238535,0.253679,-0.396532,-0.175814,0.285477,-0.390901,-0.239967
2026-06-17 17:20:54.698,54.099948,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158128,-0.347352,-0.265163,0.257261,-0.351256,-0.265835,0.230035,-0.381582,-0.237297,0.253574,-0.391851,-0.175269,0.284652,-0.386567,-0.238795
2026-06-17 17:20:54.798,54.199948,0.000000,0.000000,0.000000,0.345093,-0.365081,-0.267968,0.147148,-0.353093,-0.265336,0.246120,-0.359087,-0.266652,0.218203,-0.389111,-0.237907,0.241962,-0.398827,-0.175949,0.272738,-0.394517,-0.239694
2026-06-17 17:20:54.898,54.299948,0.000000,0.000000,0.000000,0.356806,-0.357327,-0.267093,0.158600,-0.350570,-0.265771,0.257703,-0.353948,-0.266432,0.230395,-0.384772,-0.237949,0.254663,-0.394178,-0.176565,0.285065,-0.388734,-0.239381
2026-06-17 17:20:54.998,54.399948,0.000000,0.000000,0.000000,0.349078,-0.359545,-0.269316,0.151009,-0.347781,-0.267943,0.250044,-0.353663,-0.268629,0.222211,-0.383606,-0.240272,0.246194,-0.394866,-0.179718,0.276718,-0.389673,-0.241795
2026-06-17 17:20:55.098,54.499948,0.000000,0.000000,0.000000,0.356575,-0.358307,-0.267112,0.158541,-0.349520,-0.265749,0.257558,-0.353913,-0.266431,0.230395,-0.384772,-0.237949,0.255247,-0.395350,-0.177438,0.285065,-0.388734,-0.239381
2026-06-17 17:20:55.198,54.599948,0.000000,0.000000,0.000000,0.349632,-0.362803,-0.270217,0.151563,-0.351039,-0.268845,0.250597,-0.356921,-0.269531,0.222801,-0.386353,-0.241138,0.247427,-0.398303,-0.180628,0.277272,-0.392930,-0.242696
2026-06-17 17:20:55.298,54.699948,0.000000,0.000000,0.000000,0.356806,-0.357327,-0.267093,0.158541,-0.349520,-0.265749,0.257673,-0.353424,-0.266421,0.231080,-0.384939,-0.237957,0.256015,-0.394497,-0.177986,0.284929,-0.389736,-0.239444
2026-06-17 17:20:55.398,54.799948,0.000000,0.000000,0.000000,0.357036,-0.356348,-0.267074,0.158541,-0.349520,-0.265749,0.257788,-0.352934,-0.266412,0.231080,-0.384939,-0.237957,0.256107,-0.393485,-0.177825,0.284929,-0.389736,-0.239444
2026-06-17 17:20:55.498,54.899948,0.000000,0.000000,0.000000,0.349063,-0.354939,-0.279236,0.151177,-0.343805,-0.275478,0.250120,-0.349372,-0.277357,0.223570,-0.380755,-0.249346,0.249694,-0.392209,-0.190622,0.277411,-0.385664,-0.251499
2026-06-17 17:20:55.598,54.999948,0.000000,0.000000,0.000000,0.350371,-0.367146,-0.271420,0.152339,-0.356433,-0.270075,0.251355,-0.361789,-0.270747,0.224112,-0.392407,-0.242457,0.249624,-0.401976,-0.183086,0.278010,-0.397274,-0.243898
2026-06-17 17:20:55.698,55.099947,0.000000,0.000000,0.000000,0.349263,-0.360631,-0.269616,0.151194,-0.348867,-0.268244,0.250228,-0.354749,-0.268930,0.223084,-0.384882,-0.239874,0.249075,-0.396638,-0.182160,0.276902,-0.390758,-0.242095
2026-06-17 17:20:55.798,55.199947,0.000000,0.000000,0.000000,0.348275,-0.357262,-0.268439,0.150455,-0.344524,-0.267041,0.249365,-0.350893,-0.267740,0.223023,-0.380709,-0.239388,0.248452,-0.391286,-0.180793,0.276164,-0.386415,-0.240893
2026-06-17 17:20:55.898,55.299947,0.000000,0.000000,0.000000,0.356806,-0.357327,-0.267093,0.158600,-0.350570,-0.265771,0.257703,-0.353948,-0.266432,0.231820,-0.384083,-0.237898,0.258048,-0.394983,-0.179414,0.285065,-0.388734,-0.239381
2026-06-17 17:20:55.998,55.399947,0.000000,0.000000,0.000000,0.349448,-0.361717,-0.269917,0.151378,-0.349953,-0.268544,0.250413,-0.355835,-0.269231,0.223952,-0.386149,-0.240183,0.250049,-0.396885,-0.183008,0.276931,-0.392843,-0.242465
2026-06-17 17:20:56.098,55.499947,0.000000,0.000000,0.000000,0.356005,-0.350930,-0.265609,0.157569,-0.345151,-0.264306,0.256787,-0.348040,-0.264957,0.231481,-0.378838,-0.235733,0.257887,-0.387702,-0.178343,0.283338,-0.383147,-0.237908
2026-06-17 17:20:56.198,55.599947,0.000000,0.000000,0.000000,0.357425,-0.360578,-0.267972,0.159219,-0.353821,-0.266650,0.258322,-0.357200,-0.267311,0.233132,-0.387507,-0.238078,0.259440,-0.397382,-0.180846,0.284989,-0.391816,-0.240252
2026-06-17 17:20:56.298,55.699947,0.000000,0.000000,0.000000,0.348828,-0.360520,-0.269340,0.151009,-0.347781,-0.267943,0.249919,-0.354150,-0.268642,0.224265,-0.384157,-0.239591,0.251270,-0.393047,-0.182803,0.276026,-0.389490,-0.241786
2026-06-17 17:20:56.398,55.799947,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157922,-0.346269,-0.264870,0.257054,-0.350173,-0.265542,0.232693,-0.379129,-0.236192,0.259076,-0.389019,-0.179485,0.283886,-0.384312,-0.238431
2026-06-17 17:20:56.498,55.899947,0.000000,0.000000,0.000000,0.349306,-0.353963,-0.279196,0.151223,-0.344854,-0.275526,0.250264,-0.349409,-0.277361,0.225843,-0.378246,-0.248424,0.253492,-0.388965,-0.192812,0.276867,-0.384488,-0.251394
2026-06-17 17:20:56.598,55.999947,0.000000,0.000000,0.000000,0.357218,-0.359495,-0.267679,0.159013,-0.352737,-0.266357,0.258115,-0.356116,-0.267018,0.234413,-0.384715,-0.237665,0.260985,-0.392577,-0.181353,0.284917,-0.389730,-0.239896
2026-06-17 17:20:56.698,56.099946,0.000000,0.000000,0.000000,0.350186,-0.366060,-0.271119,0.152155,-0.355347,-0.269775,0.251170,-0.360703,-0.270447,0.226895,-0.388995,-0.241264,0.253976,-0.397898,-0.185006,0.277289,-0.395006,-0.243520
2026-06-17 17:20:56.798,56.199946,0.000000,0.000000,0.000000,0.349882,-0.361828,-0.270193,0.151601,-0.352089,-0.268873,0.250741,-0.356959,-0.269533,0.226341,-0.385737,-0.240363,0.254222,-0.393804,-0.184661,0.276735,-0.391749,-0.242619
2026-06-17 17:20:56.898,56.299946,0.000000,0.000000,0.000000,0.357218,-0.359495,-0.267679,0.158953,-0.351687,-0.266335,0.258086,-0.355591,-0.267007,0.235102,-0.384883,-0.237673,0.262455,-0.391895,-0.181922,0.284917,-0.389730,-0.239896
2026-06-17 17:20:56.998,56.399946,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158128,-0.347352,-0.265163,0.257261,-0.351256,-0.265835,0.234277,-0.380548,-0.236500,0.262312,-0.387722,-0.181467,0.283396,-0.385226,-0.238716
2026-06-17 17:20:57.098,56.499946,0.000000,0.000000,0.000000,0.356163,-0.356139,-0.266526,0.158187,-0.348402,-0.265185,0.257175,-0.352271,-0.265855,0.234277,-0.380548,-0.236500,0.262209,-0.388731,-0.181620,0.283396,-0.385226,-0.238716
2026-06-17 17:20:57.198,56.599946,0.000000,0.000000,0.000000,0.350371,-0.367146,-0.271420,0.152339,-0.356433,-0.270075,0.251355,-0.361789,-0.270747,0.228450,-0.390443,-0.241582,0.256195,-0.399495,-0.187457,0.276781,-0.395909,-0.243812
2026-06-17 17:20:57.298,56.699946,0.000000,0.000000,0.000000,0.357194,-0.361558,-0.267991,0.159219,-0.353821,-0.266650,0.258207,-0.357689,-0.267321,0.235997,-0.386134,-0.237973,0.263922,-0.394311,-0.183801,0.284561,-0.389642,-0.240118
2026-06-17 17:20:57.398,56.799946,0.000000,0.000000,0.000000,0.356600,-0.356244,-0.266800,0.158394,-0.349486,-0.265478,0.257497,-0.352865,-0.266139,0.235231,-0.380778,-0.236734,0.263778,-0.390137,-0.183345,0.283602,-0.386310,-0.239009
2026-06-17 17:20:57.498,56.899946,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157981,-0.347318,-0.264892,0.257084,-0.350697,-0.265553,0.234759,-0.379631,-0.236215,0.264047,-0.388131,-0.183475,0.283458,-0.382138,-0.238297
2026-06-17 17:20:57.598,56.999946,0.000000,0.000000,0.000000,0.356187,-0.354076,-0.266214,0.157922,-0.346269,-0.264870,0.257054,-0.350173,-0.265542,0.234759,-0.379631,-0.236215,0.264047,-0.388131,-0.183475,0.283458,-0.382138,-0.238297
2026-06-17 17:20:57.698,57.099946,0.000000,0.000000,0.000000,0.349513,-0.359657,-0.269592,0.151194,-0.348867,-0.268244,0.250353,-0.354262,-0.268918,0.228108,-0.383090,-0.239714,0.257248,-0.392486,-0.187649,0.275981,-0.387395,-0.241871
2026-06-17 17:20:57.798,57.199945,0.000000,0.000000,0.000000,0.350067,-0.362914,-0.270493,0.151709,-0.351074,-0.269117,0.250888,-0.356994,-0.269805,0.228581,-0.387366,-0.240689,0.257802,-0.395743,-0.188550,0.276535,-0.390653,-0.242772
2026-06-17 17:20:57.898,57.299945,0.000000,0.000000,0.000000,0.356393,-0.355160,-0.266507,0.158128,-0.347352,-0.265163,0.257261,-0.351256,-0.265835,0.235654,-0.380882,-0.236515,0.265723,-0.388528,-0.185052,0.283530,-0.384224,-0.238653
2026-06-17 17:20:57.998,57.399945,0.000000,0.000000,0.000000,0.355981,-0.352993,-0.265921,0.157775,-0.346235,-0.264599,0.256878,-0.349614,-0.265260,0.235302,-0.377695,-0.235862,0.265418,-0.385352,-0.184318,0.283117,-0.382056,-0.238067
2026-06-17 17:20:58.098,57.499945,0.000000,0.000000,0.000000,0.349358,-0.351909,-0.278835,0.150988,-0.342726,-0.275157,0.250173,-0.347318,-0.276996,0.228398,-0.377869,-0.248180,0.259595,-0.387268,-0.197978,0.276351,-0.380735,-0.250839
2026-06-17 17:20:58.198,57.599945,0.000000,0.000000,0.000000,0.349116,-0.352885,-0.278875,0.150988,-0.342726,-0.275157,0.250052,-0.347805,-0.277016,0.229071,-0.378021,-0.248908,0.259717,-0.386265,-0.197808,0.276351,-0.380735,-0.250839
