twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
5.736687712286819,59.97683117432994,115.25169355056055,59.02511050409591,221.1793880686433,208.55705006382968,230.31534051669215
4.780317727307577,62.58282968789135,119.8902036292048,28.213793709373107,223.96769140544473,216.22772987206238,232.1269217880334
4.903863255530417,65.11829018432,124.77765539477916,12.237774119720603,226.14974955804828,222.60395107922224,234.07237329768984
4.496422478333467,67.20580208823885,128.80039580800326,5.438207165512412,228.14734430427782,225.95099453291414,235.98658126760802
3.043923132417065,68.5247052841541,131.2028008571799,2.445368855681965,229.75585406290998,227.65371834757696,237.05012721427315
2.360136075943626,68.95103561921822,132.17390279953662,1.5871219555160423,230.6351037134535,229.95324042394532,237.91452646683675
2.7609733211763925,68.96268626342692,132.64783360148192,1.7696928992532293,231.1469846649844,230.6157188305991,237.95829572195103
2.696900988583908,68.92441948099963,133.44299339737623,2.56296931488249,231.5257078943654,231.38505490863903,237.77625911683376
2.2619721971700315,68.95059070912167,134.57873691716125,3.6178760626188264,231.70417197247718,231.66006344663063,237.5799361999086
2.1747434018158294,68.93177862861562,135.53148876639804,4.012130626636258,231.89349883373578,231.60093350811806,237.41605326804293
1.4943134518360333,68.92790116613209,136.1062609612906,3.8152531385901605,232.26484246266887,231.59816138607906,237.47511297340407
1.4253248497387674,69.27378532089767,136.8331471808884,2.5335303837588197,232.6957893870314,231.94473596431644,237.75435831577553
1.2896443579890537,69.60842571939013,138.3557095872898,2.0889553116475614,233.1032439095503,232.58074158068075,238.05481792431115
0.8848737778659342,69.73324094914845,140.58043473900554,1.9510156905573772,233.45206403950343,233.17579166425358,238.18723716219412
0.9409991618021056,69.69036293510936,142.76383935820823,2.003842470331121,233.72969642857143,233.81748905187075,238.17161160714286
0.3934808723605241,69.58919162568374,144.55582586399746,1.2880087763479537,234.0515286798708,234.63035453212183,238.1113916879252
0.06588404245266867,69.55252156429155,146.69256720072357,0.5929821424095345,234.50640207014862,235.93715957210404,238.1367463594813
0.19519201723533233,69.56001349445616,150.27226897533137,0.04268978662311451,234.88547710308873,237.34569616632953,238.17024041864224
0.4309023399214131,69.17509777656137,155.28591493940255,0.37096208133042735,235.1202646975303,239.1582166667733,238.19971067821066
-0.010502804062958388,69.12618061199889,160.21728395838383,1.0514962033571142,235.44884186179374,240.26960214651317,238.24185545691049
-0.6969543821039638,69.55051992352517,163.35573134552956,1.79871859830954,235.9427802649525,240.2284930509952,238.4454826732673
-0.2936078415674513,70.74158896401197,164.44252661063175,3.0970350189371323,236.47275926263364,239.35790198107057,239.16101389229573
0.0014501221951430665,72.32765120229429,164.82266608495345,3.8756974876839685,237.15605562313112,238.131139378635,240.1397645405078
-0.7287309889473933,73.6457392885617,166.0196403897439,2.5699818500702434,238.08505172318542,237.6616175409447,240.785916602753
-0.9510394786580711,74.57662800278503,168.33924526254788,1.4536030443933232,239.03341564625214,238.37633860431114,241.10803378355482
-1.1731329911803114,74.72408865730661,170.398776438396,1.0904105075655632,239.66276041666666,239.19843750000004,241.19283854166667
