Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,15.712990000000001,False,False,False,False,False,False,False,0.3295114580411249,-0.3653990226252686,-0.26791381745822407,0.0,0.0,0.0,0.0,0.13221334362659815,-0.35227108810951463,-0.2668301712897515,0.0,0.0,0.0,0.0,0.23086239978369683,-0.35883555958087743,-0.267371994094172,0.0,0.0,0.0,0.0,0.20983586370095175,-0.3937174526011866,-0.24288521767349924,0.0,0.0,0.0,0.0,0.22902337888885804,-0.4029736276937345,-0.20037733523977394,0.0,0.0,0.0,0.0,0.2513739364464388,-0.3953501968621593,-0.24226387483241096,0.0,0.0,0.0,0.0,-0.0018390208948387832,-0.04413806811285709,0.06699465885439806,0.02051153666274197,-0.03651463728128185,0.02510811926176104,-0.021026536082745073,-0.034881893020309196,0.024486776420672762,0.09864905825742809,-0.006563463044391149,-0.0005418233640520631,-0.09864905615709868,0.006564471471362798,0.0005418228044204998,46.41693211449928,0.0,41.30520438795432,72.19721101318116,54.19721101318116,88077.69493078835,63.02881309740378,0.048084782622198584,0.0802485848448684,0.048830927954662116,0.19773735839541315
10.09999,15.81299,False,False,False,False,False,False,False,0.3293139085809671,-0.36438613432117267,-0.2675783985207685,-0.00019754946015781982,0.0010128883040959047,0.00033541893745558937,0.0010851149106830855,0.13210227762549018,-0.3509401895782784,-0.26649055906856683,-0.00011106600110796783,0.0013308985312362465,0.0003396122211846708,0.001378028670901625,0.23070809105468806,-0.35766347855805714,-0.2670345181823652,-0.0001543087290087619,0.0011720810228202927,0.00033747591180682823,0.0012294206354838905,0.20974938784890554,-0.39228976765709683,-0.24253682830553439,-8.647585204621389e-05,0.001427684944089791,0.00034838936796485753,0.0014721200780774444,0.22889977528168512,-0.401756640674988,-0.2000447398808743,-0.00012360360717292296,0.001216987018746507,0.0003325953588996511,0.0012676572597769703,0.2513295480069528,-0.39389873873023706,-0.24191491045299104,-4.438843948600946e-05,0.001451458131922212,0.0003489643794199193,0.0014934782155716399,-0.0018083157730029442,-0.04409316211693087,0.06698977830149089,0.020621456952264722,-0.03623526017217993,0.025119607729374133,-0.020958703205782525,-0.0346262890990397,0.02449768987683079,0.09860581752627903,-0.006722655763115537,-0.000543880338403302,-0.09860581342919789,0.006723288979778752,0.0005439591137983424,46.39924244822727,-0.2823342003564768,41.08372702872589,72.18112949838843,54.18112949838843,86743.38785231013,62.30395836901244,0.04814511928761454,0.08021912083965853,0.04867477025171571,0.19767246699735894
10.19999,15.91299,False,False,False,False,False,False,False,0.3291467776675927,-0.36360258951992175,-0.2673090544487489,-0.0003646803735322113,0.0017964331053468285,0.000604763009475151,0.0019302595614204543,0.13201260063476397,-0.34989166484105144,-0.2662178539255188,-0.0002007429918341741,0.0023794232684631877,0.0006123173642327284,0.00246513395048129,0.23057969056336577,-0.3567472733560215,-0.266763533281131,-0.00028270922033105106,0.0020882862248559064,0.0006084608130410007,0.0021934193445827086,0.20968360589435336,-0.39112622347221015,-0.24225553877823108,-0.00015225780659838817,0.002591229128976469,0.0006296788952681598,0.0026709822817967983,0.22880404134999896,-0.4007668978657401,-0.1997756561612902,-0.00021933753885908236,0.0022067298279944136,0.0006016790784837411,0.002297777883782081,0.25130459126743926,-0.3927226097156824,-0.24163375475375184,-6.934517899953585e-05,0.002627587146476873,0.0006301200786591188,0.0027029750793727877,-0.0017756492133668145,-0.04401962450971858,0.0669878771198408,0.020724900704073485,-0.03597533635966088,0.02512977852737916,-0.02089608466901241,-0.034378950116188634,0.02450799450289992,0.09856708710422693,-0.006855316163900227,-0.0005455211676179128,-0.0985670899286018,0.00685560851497008,0.0005456793556122275,46.38588966517141,-0.5452937364456965,40.87466873506479,72.16899060470128,54.16899060470128,85445.21497917609,61.61241377279089,0.04819839972659487,0.08017640521455448,0.048530939659351034,0.19761342041607957
10.29999,16.01299,False,False,False,False,False,False,False,0.32903252096507746,-0.3632074632257554,-0.26715614289119993,-0.0004789370760474587,0.0021915593995131544,0.0007576745670241358,0.0023677804108325922,0.13195945496442316,-0.349323217542421,-0.2660626681528821,-0.0002538886621749892,0.0029478705670936134,0.0007675031368694074,0.003056707607577507,0.23049599725109576,-0.3562653487797104,-0.2666095244663485,-0.00036640253260106226,0.002570210801167039,0.0007624696278235032,0.002705844472929938,0.20965232981803167,-0.39041908536472336,-0.24209282513327876,-0.00018353388292008388,0.003298367236463262,0.0007923925402204823,0.003397174863110683,0.22875601923852776,-0.40016521816083683,-0.19961785769063362,-0.0002673596503302844,0.002808409532897682,0.000759477549140325,0.002921549492092082,0.2513097030502606,-0.3920224749945132,-0.24147240551745547,-6.423339617817048e-05,0.003327721867646072,0.0007914693149554952,0.003421152208556433,-0.0017399780125680053,-0.043899869381126444,0.06699166677571489,0.02081370579916486,-0.035757126214802815,0.025137118948893034,-0.020843667433064095,-0.03415373658501297,0.02451669933306974,0.0985365237139817,-0.0069421144460450335,-0.0005466184248514305,-0.09853654228667261,0.006942131237289373,0.000546856313466404,46.38123339820684,-0.7625142629593178,40.692696570312975,72.16475763473349,54.16475763473349,84235.98835324895,60.984516597245594,0.048236667521088655,0.0801131042498829,0.04841133310792345,0.19756457503332114
10.39999,16.11299,False,False,False,False,False,False,False,0.32898099495632954,-0.36325284765669585,-0.2671404589776639,-0.000530463084795374,0.0021461749685727227,0.000773358480560149,0.002342123271630478,0.131948681672721,-0.34929778696217667,-0.26604557669908,-0.0002646619538771433,0.002973301147337959,0.0007845945906714835,0.003086446878580975,0.2304648554195976,-0.35627522993626565,-0.2665931766145863,-0.00039754436409922267,0.0025603296446117807,0.0007788174795856917,0.0027055287980380384,0.2096592426462052,-0.3902459575951361,-0.24207044662819321,-0.00017662105474655632,0.00347149500605054,0.0008147710453060286,0.003570199494465639,0.22876275985600697,-0.40001090755541885,-0.19959081877636933,-0.0002606190328510727,0.0029627201383156665,0.0007865164634046073,0.003076400664001996,0.25134214884656436,-0.39188030610917163,-0.24145276539198818,-3.178759987443325e-05,0.0034698907529876477,0.0008111094404227859,0.0035635727596778385,-0.0017020955635906332,-0.0437356776191532,0.06700235783821698,0.02087729342696676,-0.03560507617290598,0.025140411222598136,-0.020805612773392407,-0.03397072765887044,0.0245227299863931,0.09851613953673194,-0.006977617720430207,-0.0005472823630776058,-0.0985161737468766,0.0069774429740889765,0.0005475999155062916,46.3878659570935,-0.9039452653621289,40.55509622771799,72.17078723372137,54.17078723372137,83212.52079413155,60.44627263862296,0.04825306271640738,0.08003138498110957,0.04832828474667237,0.19752892184204757
10.49999,16.21299,False,False,False,False,False,False,False,0.3289906658698467,-0.36368250443869043,-0.26725175923574745,-0.000520792171278206,0.001716518186578142,0.0006620582224766136,0.0019120617825967535,0.13197695981312058,-0.3497462788187746,-0.2661558827772871,-0.00023638381347756976,0.0025248092907400044,0.0006742885124644271,0.0026239672749336514,0.2304838314049175,-0.356714252924532,-0.26670401674898814,-0.000378568378779337,0.002121306656345412,0.0006679773451838678,0.002255980869011494,0.20969869375460987,-0.390567679477101,-0.24217878993809122,-0.00013716994634188628,0.0031497731240855975,0.0007064277354080217,0.003230932755837714,0.22881786979410335,-0.4002669095996409,-0.1996851286013774,-0.0002055090947546967,0.0027067180940936186,0.0006922066383965308,0.0028013758868029315,0.2513888952254726,-0.39225595146563347,-0.24156494408586907,1.495877903379128e-05,0.0030942453965258077,0.0006989307465418981,0.003172236202973062,-0.0016659616108141428,-0.04355265667510888,0.06701888814761073,0.020905063820555098,-0.03554169854110145,0.025139072663119072,-0.020785137650307622,-0.03385342655256901,0.024525226810896916,0.09850683446492922,-0.006968251514158419,-0.0005477424867593172,-0.09850687159179691,0.006967974105757391,0.0005481339717010592,46.40541225166303,-0.9436685493995789,40.47945219257532,72.18673841060274,54.18673841060274,82509.89236793133,60.017622884338984,0.04824464306286661,0.07994461020037917,0.04829292911896726,0.19750903701842984
10.59999,16.31299,False,False,False,False,False,False,False,0.329051713858278,-0.36436193767153574,-0.2674547085188875,-0.00045974418284688845,0.0010370849537328364,0.00045910893933659436,0.0012238018357149842,0.13203425255557114,-0.3505064831036442,-0.2663579133481674,-0.00017909107102700994,0.0017646050058704454,0.00047225794158411993,0.001835465064187795,0.2305429921755392,-0.3574340610959368,-0.2669065341107359,-0.00031940760815762914,0.0014014984849406442,0.0004654599834361117,0.0015109176746667054,0.20975915939921633,-0.3912551267136174,-0.2423825826959854,-7.67043017354252e-05,0.0024623258875692278,0.0005026349775138494,0.0025142740994407616,0.22890429873306448,-0.4008301487088551,-0.19986889525780524,-0.00011908015579356612,0.0021434789848794322,0.0005084399819687002,0.002206171674504936,0.25143447354355825,-0.3930138017799512,-0.24177308039329296,6.053709711945077e-05,0.002336395082208065,0.0004907944391180086,0.0023881553345129875,-0.0016386934424747202,-0.0433960876129183,0.06703763885293065,0.02089148136801905,-0.03557974068401443,0.02513345371744294,-0.02078383277632287,-0.03382106561768061,0.0245239514147505,0.09850872168273883,-0.006927876575598957,-0.0005481744081515805,-0.09850873961996806,0.0069275779922925995,0.000548620762568508,46.429829915517345,-0.8725737242781939,40.4782815287043,72.20893628683395,54.208936286833946,82265.43509767382,59.711217346311976,0.04821477769495181,0.07987459395378764,0.04831213550091576,0.19750710528761498
10.69999,16.41299,False,False,False,False,False,False,False,0.32914788377607346,-0.36512275404338784,-0.267697730417273,-0.0003635742650514584,0.0002762685818807342,0.0002160870409510518,0.000505177379550076,0.13210681150800457,-0.35137405185520837,-0.2666001284796669,-0.00010653211859357192,0.0008970362543062604,0.00023004281008459637,0.0009321710295345262,0.23062733455908008,-0.3582482751397909,-0.2671491622990062,-0.0002350652246167484,0.0005872844410865219,0.00022283179516580098,0.0006706807612443078,0.20982700857117922,-0.39212679822078134,-0.24262955607528125,-8.855129772528114e-06,0.0015906543804052875,0.0002556615982179933,0.0016110936111937123,0.22899907800233338,-0.4015645199177417,-0.20009614319926652,-2.430088652466411e-05,0.0014091077759927906,0.0002811920405074164,0.0014370957591942014,0.2514686256464043,-0.39396180421188,-0.24202421194237478,9.468919996552527e-05,0.001388392650279291,0.00023966289003618524,0.0014121042797188036,-0.0016282565567466989,-0.04331624477795082,0.06705301909973968,0.020841291087324243,-0.03571352907208908,0.025124950356631426,-0.020800325987900853,-0.03387852308099043,0.024519606223724955,0.09852054921699338,-0.006874478903596937,-0.0005485681182668123,-0.0985205230510755,0.006874223284582537,0.0005490338193392952,46.45381489051764,-0.7089329651098843,40.55213024828551,72.2307408095615,54.230740809561496,82558.28810670984,59.53179278616395,0.048173071377691314,0.07984394561560691,0.04838469492921007,0.1975232029469526
10.79999,16.51299,False,False,False,False,False,False,False,0.32925738424068796,-0.365805564385234,-0.26792275337419225,-0.00025407380043696026,-0.0004065417599654064,-8.935915968177888e-06,0.0004794888416412219,0.1321798435244581,-0.3521501987799991,-0.2668249350328598,-3.350010214003829e-05,0.00012088932951553888,5.236256891694158e-06,0.0001255543914817214,0.2307185676397944,-0.3589777944206995,-0.2673740638643964,-0.00014383214390242816,-0.00014223483982206409,-2.0697702243777094e-06,0.00020229364603852181,0.20988924111433144,-0.3929872418373428,-0.24286021879887465,5.3377413379684935e-05,0.0007302107638438304,2.499887462459327e-05,0.0007325857298808052,0.22907897268600147,-0.40232509504799474,-0.20031502205979518,5.559379714342727e-05,0.0006485326457397744,6.23131799787624e-05,0.0006538869896779733,0.2514893790998586,-0.3948926466958069,-0.2422582513120441,0.00011544265341978388,0.0004575501663523496,5.62352036687086e-06,0.0004719224352994671,-0.0016395949537929277,-0.04334730062729525,0.0670590418046012,0.02077081146006418,-0.035914852275107434,0.02511581255235229,-0.02082932652546296,-0.0340094474166433,0.024513845065521733,0.09853881660089356,-0.006827769964534491,-0.0005486895097958633,-0.09853872411533629,0.006827595640700401,0.0005491288315365717,46.468634295230615,-0.4981599543315305,40.68485338491697,72.24421299566418,54.244212995664185,83350.83561019585,59.47619530596094,0.048132131515744206,0.07986608686443118,0.04849852846032774,0.19755310999749012
10.89999,16.61299,False,False,False,False,False,False,False,0.3293556023447873,-0.3662925959887166,-0.26807651961802437,-0.00015585569633763674,-0.0008935733634480303,-0.00016270215980029867,0.0009215402035442605,0.13223999351506407,-0.3526815271033299,-0.2669798472909107,2.6649888465929417e-05,-0.0004104389938152653,-0.00014967600115917135,0.00043769086067946874,0.23079771053557244,-0.3594870185701912,-0.26752836896361915,-6.468924812438881e-05,-0.0006514589893137912,-0.00015637486944714007,0.0006730799457532925,0.20993528555396407,-0.39366536136444874,-0.24301952411187566,9.942185301231588e-05,5.2091236737883406e-05,-0.0001343064383764192,0.00017503262893141852,0.22912629450157157,-0.4029768675827493,-0.200476858354743,0.00010291561271352778,-3.2398890147944392e-06,-9.95231149690523e-05,0.0001432025510742467,0.2515006456485743,-0.3956250293018158,-0.24241975433717472,0.00012670920213547765,-0.00027483243965653603,-0.00015587950476375623,0.00034042108013277724,-0.0016714160340008666,-0.04348984901255809,0.06705151060887615,0.020702935113001836,-0.03613801073162459,0.025108614626444425,-0.02086242498160837,-0.03417834279425752,0.024508844851743483,0.09855789180921484,-0.006805577418525388,-0.0005481506544052217,-0.09855771702050836,0.006805491466861324,0.0005485216727084685,46.467058956760425,-0.2983976717815331,40.84530670858808,72.2427808697822,54.242780869782194,84469.5822762232,59.53403021145499,0.04810267808294532,0.07993788634700098,0.048631367144996836,0.1975880237532332
