Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,9.64699,False,False,False,False,False,False,False,0.3341599087529,-0.36770919471461677,-0.25702644400246677,0.0,0.0,0.0,0.0,0.13776675739138103,-0.3516429664903061,-0.25782051227015124,0.0,0.0,0.0,0.0,0.23596283321771563,-0.3596765784934286,-0.2574234777291144,0.0,0.0,0.0,0.0,0.21751986333785128,-0.39068444736806135,-0.23163645381111705,0.0,0.0,0.0,0.0,0.23619923845948146,-0.39866228904348056,-0.1905872928309792,0.0,0.0,0.0,0.0,0.25865873146294527,-0.39148987966898025,-0.2316154249896891,0.0,0.0,0.0,0.0,0.00023640524176582467,-0.038985710550051955,0.0668361848981352,0.022695898245229634,-0.031813301175551645,0.025808052739425297,-0.01844296987986435,-0.03100786887463275,0.025787023917997337,0.09819707553518439,-0.008032616221188171,0.00039703372664762204,-0.0981960758263346,0.008033612003122526,-0.00039703454103684477,45.142511226366274,0.0,37.578701011803844,71.03864656942389,51.03864656942389,44732.998030132,19.75699701601959,0.047319973696533534,0.07737581745137483,0.04683209919537166,0.19705081612487144
10.09999,9.74699,False,False,False,False,False,False,False,0.3379383791503417,-0.3667290426348181,-0.2546025559997712,0.003778470397441669,0.0009801520797986796,0.002423888002695551,0.0045948634031370405,0.14132179155163882,-0.3523277744445016,-0.2554159610677022,0.0035550341602577917,-0.0006848079541955099,0.0024045512024490345,0.004346158798287099,0.23962972648792924,-0.3595286900917828,-0.2550093780736657,0.003666893270213606,0.00014788840164581263,0.002414099655448698,0.004392704677179734,0.22143429030201248,-0.39044725650312323,-0.22899576915427633,0.003914426964161194,0.00023719086493811936,0.002640684656840725,0.004727812752323883,0.24019494503711705,-0.39795427405168643,-0.18790265515053148,0.003995706577635594,0.0007080149917941259,0.0026846376804477157,0.004865617716019753,0.26265596691814697,-0.39101217595884746,-0.22899497503579255,0.0039972354552016975,0.0004777037101327819,0.002620449953896542,0.004803420664471574,0.0005652185491878126,-0.03842558395990364,0.06710672292313422,0.023026240430217726,-0.031483485867064676,0.02601440303787314,-0.018195436185916763,-0.030918566411340442,0.026013608919389364,0.09830865266241245,-0.007200352543035304,0.000406822073894475,-0.09830793493629042,0.007200915647281203,-0.00040658299403650844,45.201988638953274,-0.18110944331368017,37.44028858679671,71.09271694450297,51.09271694450297,43369.93523837522,19.221310884959067,0.04734204245090536,0.07733147636086005,0.04688461150642882,0.197144973743315
10.19999,9.84699,False,False,False,False,False,False,False,0.341201672865214,-0.36581700320430593,-0.2524972634280188,0.007041764112313997,0.0018921915103108367,0.004529180574447955,0.008583723387966464,0.14439254516314687,-0.35288248917637405,-0.25332729475849697,0.00662578777176584,-0.0012395226860679731,0.004493217511654268,0.008101017447999693,0.242796878388592,-0.3593498475175482,-0.25291249106076163,0.006834045170876379,0.0003267309758803738,0.004510986668352757,0.008195116060815417,0.2248143293370893,-0.3902158078221332,-0.226702933828104,0.007294465999238026,0.00046863954592812895,0.004933519983013057,0.008818643697351452,0.2436468506105758,-0.3973044535639336,-0.18557172749511053,0.007447612151094352,0.0013578354795469316,0.005015565335868666,0.009081108940047577,0.26609332345688114,-0.39058016357572783,-0.22671946203173782,0.0074345919939358684,0.0009097160932524107,0.0048959629579512776,0.008948250933688033,0.0008499722219837968,-0.0379546060463854,0.06734076356565111,0.023296445068289123,-0.031230316058179608,0.026193029029023818,-0.017982549051502705,-0.030865960304584994,0.026209557232657638,0.09840479447662201,-0.0064671556867577085,0.0004152276327428206,-0.09840433322544515,0.006467358341174179,-0.0004148036977353331,45.253417478291404,-0.28145602518858226,37.3422534570681,71.13947043481036,51.13947043481036,42309.7577285179,18.68481947892136,0.04735183498643064,0.07730493522744446,0.046948181686076916,0.19723545155979672
10.29999,9.94699,False,False,False,False,False,False,False,0.3435196150494961,-0.36502776688470173,-0.25097182147699204,0.009359706296596049,0.0026814278299150396,0.006054622525474729,0.011465278500392766,0.146574311820719,-0.3531864551622887,-0.2518134712037468,0.008807554429337977,-0.001543488671982618,0.006007041066404428,0.010772182447385438,0.24504684244528174,-0.3591070900205308,-0.2513929016381753,0.009084009227566109,0.0005694884728977834,0.006030576090939099,0.010918396803371637,0.22721419608853705,-0.3899760621597394,-0.22504347449834722,0.009694332750685764,0.0007083852083219488,0.006592979312769837,0.011745180854418502,0.24610102346973095,-0.3967448259670753,-0.18388488447114257,0.009901785010249492,0.0019174630764052791,0.006702408359836626,0.012109677487884928,0.2685083101994096,-0.39021244258917814,-0.22507211503834032,0.00984957873646436,0.0012774370798021017,0.006543309951348775,0.01189373582597512,0.0010541810244492078,-0.03763773594654446,0.06750801716703272,0.023461467754127885,-0.031105352568647326,0.026320786599834972,-0.017832646356744697,-0.030868972139208584,0.026349427139828074,0.09847277260421433,-0.005920676864170915,0.00042108016118325153,-0.09847253062456274,0.005920634858242124,-0.0004205695655715158,45.290201326921306,-0.2643939728926199,37.30547259296215,71.17291029720118,51.172910297201184,41703.680365665525,18.156242483289624,0.04734074875809813,0.07729840132006935,0.04701879661190714,0.19730275593981159
10.39999,10.046990000000001,False,False,False,False,False,False,False,0.34463186970749643,-0.3643995374631214,-0.25017871443801704,0.010471960954596404,0.003309657251495346,0.006847729564449734,0.012942457167972638,0.14762358788142088,-0.3531582904092013,-0.25102559943836417,0.009856830490039853,-0.0015153239188952505,0.00679491283178707,0.012067483344929046,0.24612770098904818,-0.3587788309221967,-0.2506023961202745,0.010164867771332547,0.0008977475712318994,0.006821081608839874,0.012274267465913452,0.22836695462047576,-0.38969925848385983,-0.22418431561472424,0.010847091282624483,0.0009851888842015155,0.007452138196392816,0.013197134163494703,0.24728478911028268,-0.39628022252306294,-0.18301202220133633,0.011085550650801218,0.002382066520417614,0.007575270629642861,0.013636289790536996,0.2696318320377992,-0.3898973167426315,-0.22421863050587695,0.010973100574853956,0.0015925629263487395,0.007396794483812141,0.013328831964429381,0.0011570881212344952,-0.03750139160086624,0.06759037391893818,0.023504131048751042,-0.031118485820434805,0.026383765614397564,-0.017760746368572417,-0.030920427561663133,0.02641808050555028,0.09850416871844825,-0.005620706540924725,0.0004236816822574818,-0.0985041131076273,0.005620540512995376,-0.00042320331808964884,45.30839594486068,-0.1398996180140557,37.32791388539276,71.18945085896425,51.18945085896425,41568.75252599303,17.64405091461443,0.04730873473017396,0.07730557464648784,0.04708404638631786,0.19733054998553437
10.49999,10.14699,False,False,False,False,False,False,False,0.34453127383184473,-0.36395641014785957,-0.2501161882091917,0.010371365078944705,0.0037527845667572057,0.0069102557932750885,0.013015384770867772,0.14753834088179477,-0.35279895261508565,-0.25096204423679047,0.009771583490413738,-0.0011559861247795733,0.006858468033360765,0.01199411237213662,0.24603486184487244,-0.3583775824417675,-0.2505392835357787,0.01007202862715681,0.0012989960516611165,0.006884194193335691,0.012268874483833238,0.22827248534003738,-0.38936661138582207,-0.22412377737783987,0.010752622002186102,0.0013178359822392793,0.007512676433277188,0.01318316649326328,0.2471964395703976,-0.3959029407897715,-0.1829516076604409,0.01099720111091615,0.0027593482537090486,0.007635685170538281,0.01366953265780366,0.269476470614357,-0.3896092831563184,-0.22415744370998597,0.01081773915141171,0.0018805965126618696,0.007457981279703124,0.013273342019243834,0.0011615777255251647,-0.03752535834800402,0.06758767587533779,0.023441608769484534,-0.031231700714550892,0.02638183982579273,-0.01776237650483506,-0.030989028944054586,0.026415506157938834,0.09849641198697229,-0.005578827706092082,0.00042309532658701965,-0.09849652096307768,0.005578629826681836,-0.00042276070101177066,45.30790317181923,0.03913893373671584,37.38448905292664,71.18900288347203,51.18900288347203,41785.81208887319,17.156123235289822,0.047264477509741956,0.07731491261191639,0.04712674000839265,0.1973104659243345
10.59999,10.24699,False,False,False,False,False,False,False,0.34348933332432946,-0.36371262037717556,-0.2506202482837896,0.009329424571429434,0.003996574337441217,0.006406195718677177,0.012002087853981188,0.1465816235480868,-0.352216813727109,-0.2514606275366689,0.008814866156705764,-0.0005738472368029268,0.006359884733482313,0.010884819696945117,0.24503560596824112,-0.35796462612560526,-0.25104049477426,0.009072772750525482,0.001711952367823344,0.006382982954854399,0.011224458013389131,0.22722242738930554,-0.3889971707834878,-0.22468244336144955,0.009702564051454254,0.0016872765845735715,0.006954010449667508,0.012055907795745103,0.24613121916941666,-0.3956139159717551,-0.18352123234753406,0.009931980709935201,0.003048373071725452,0.00706606048344513,0.012564474917904474,0.2683564137613997,-0.3893360408802788,-0.224710578165439,0.009697682298454413,0.0021538387887014565,0.006904846824250105,0.012097973927721443,0.0010956132011755437,-0.03764928984614985,0.06751926242672593,0.023320807793158566,-0.03137141475467353,0.026329916608821002,-0.01781317857893558,-0.03103254465788252,0.026358051412810446,0.09845372735608834,-0.005747994251570299,0.0004202464904703995,-0.09845398242015432,0.005747812398496255,-0.00042013276240893127,45.29280625750123,0.19755295207898627,37.43582165953384,71.17527841591021,51.17527841591021,42136.80590705943,16.69969612096638,0.04722216851461453,0.07731442422248953,0.04713056596798581,0.19724478694543335
10.69999,10.34699,False,False,False,False,False,False,False,0.34199274135893676,-0.3636696319578445,-0.2514068794135176,0.007832832606036733,0.0040395627567722525,0.0056195645889491885,0.010452312666078512,0.14521831199930504,-0.35160571336782875,-0.25224042013467807,0.007451554607924016,3.725312247732093e-05,0.005580092135473169,0.009309376032279364,0.2436057110196949,-0.3576375934961028,-0.2518235836462157,0.007642877801979253,0.002038984997325799,0.005599894082898682,0.00969174156975879,0.2257293422502831,-0.38865428344142106,-0.22554919455610306,0.008209478912431817,0.0020301639266402938,0.006087259255013994,0.010419780939177548,0.24461004827402283,-0.39543059644463646,-0.18440432039634352,0.00841080981454137,0.0032316925988440937,0.00618297243463567,0.01092770364336779,0.2668082653295217,-0.3890936724938747,-0.22556931914876507,0.008149533866576408,0.0023962071751055247,0.006046105840924021,0.010426509814322268,0.0010043372543279416,-0.03779300294853366,0.06741926324987219,0.02320255430982679,-0.03145607899777192,0.026254264497450636,-0.017876368769411788,-0.031016689945318254,0.02627438909011265,0.09838703033924187,-0.006032038461741718,0.0004167042326981285,-0.09838739902038984,0.0060318801282740475,-0.00041683648846235766,45.27043010169959,0.26609872298771364,37.44353690664143,71.15493645609052,51.154936456090525,42377.849752273716,16.28153446158553,0.04719612873835782,0.07729603367795705,0.047086408195111104,0.1971456542044208
10.79999,10.44699,False,False,False,False,False,False,False,0.34060803388290134,-0.3638035534439032,-0.25215012872312037,0.006448125130001314,0.003905641270713578,0.004876315279346399,0.00897835186051665,0.14398322022498963,-0.3511771189547135,-0.25297888301043414,0.006216462833608605,0.0004658475355925895,0.004841629259717095,0.007893212145673238,0.24229583779420427,-0.3574902611923247,-0.25256433157466035,0.006333004576488638,0.0021863173011039128,0.0048591461544540415,0.008276365848443254,0.22438084446530432,-0.3884209266257667,-0.22636687689637497,0.006860981127453036,0.0022635207422946335,0.005269576914742086,0.008942316760350613,0.24323172003241816,-0.3953723543376619,-0.18523726908678662,0.007032481572936705,0.0032899347058186756,0.005350023744192578,0.009428797458089175,0.26543688996189546,-0.3889162870075366,-0.2263792425689111,0.006778158498950193,0.0025735926614436355,0.005236182420778002,0.008943400816668782,0.000935882238213892,-0.03788209314533719,0.06732706248787373,0.02314105216769119,-0.03142602581521192,0.026185089005749257,-0.017914993328899953,-0.03093066543344203,0.02619745467828538,0.09831219608869707,-0.006313292251578506,0.0004142028515399798,-0.09831261756921464,0.006313142237611202,-0.00041455143577379117,45.24936971044208,0.20552411048834074,37.38561512118996,71.13579064585643,51.13579064585643,42324.56647066612,15.908165872059273,0.047195469686950965,0.07725841183898269,0.0469974709979716,0.1970315483053083
10.89999,10.546990000000001,False,False,False,False,False,False,False,0.33982341974762625,-0.3640528104166434,-0.2525684415216901,0.0056635109947262285,0.0036563842979733807,0.004458002480776657,0.008081973090802889,0.1433296653598633,-0.3510783737729125,-0.25339711921495695,0.005562907968482272,0.0005645927173935639,0.004423393055194291,0.007129594386995553,0.24157673514627864,-0.3575655132105154,-0.2529825340538638,0.005613901928563009,0.002111065282913216,0.004440943675250608,0.007462872919927909,0.22367318193640473,-0.38835708744701536,-0.22682721103919998,0.006153318598553448,0.0023273599210459905,0.004809242771917077,0.008149156399077859,0.24250358716885012,-0.3954341120283107,-0.1857061081131294,0.006304348709368662,0.003228177015169864,0.00488118471784979,0.008601854668637438,0.2647439055330517,-0.3888277804004722,-0.22683439240635944,0.006085174070106447,0.0026620992685080225,0.004781032583329653,0.008183788153523197,0.0009268520225714783,-0.03786859881779531,0.06727642594073438,0.023167170386773073,-0.03126226718995684,0.02614814164750434,-0.017903553209873913,-0.030791574236499974,0.026155323014663806,0.09824668460134761,-0.0064872972061280065,0.00041409253217367104,-0.09824706978641534,0.0064871394376028735,-0.0004145851610931617,45.23716297061533,0.01842469107252498,37.264493963314095,71.1246936096503,51.12469360965029,41912.45341356529,15.585996939834239,0.04722087618228588,0.0772075599825172,0.04688040577047066,0.19692338161411918
