start_time_iso=2026-07-16T17:57:58.410
time_sec,Epi_mm,Trans_mm,Endo_mm
27.901,228.48945312499998,236.26484375,222.53046874999998
28.001,228.748828125,236.58046875,222.73671875
28.101,229.011328125,236.89921875,222.943359375
28.201,229.2703125,237.21484375,223.152734375
28.301,229.5265625,237.964453125,223.652734375
28.46,229.923046875,237.992578125,223.668359375
28.501,230.029296875,238.120703125,223.74960937499998
28.601,230.27578125,238.4140625,223.943359375
28.701,230.52890625,238.7203125,224.143359375
28.801,230.76640625,239.0078125,224.333984375
28.901,231.00703124999998,239.2921875,224.52773437500002
29.0,231.24453125,239.573046875,224.71210937499998
29.101,231.47578125,239.85429687500002,224.89921875
29.201,231.70078124999998,240.51640625000002,225.32421875
29.349,232.03828125,240.53828125,225.33671875
29.4,232.16015625,240.70390625,225.45859374999998
29.6,232.58828125,241.19453125,225.77734375
29.61,232.60703125,241.21953125000002,225.78984375
29.701,232.80390625,241.797265625,226.17109374999998
29.845,233.10703125,241.81914062500002,226.18359375
29.901,233.22265625,241.959765625,226.27421875000002
30.0,233.42265625,242.200390625,226.430078125
30.1,233.62578125,242.441015625,226.592578125
30.201,233.82265625000002,242.678125,226.748828125
30.301,234.01640625000002,242.909375,226.901953125
30.4,234.20078124999998,243.134375,227.048828125
30.501,234.39140625,243.35625,227.19570312500002
30.601,234.56953124999998,243.571875,227.336328125
30.701,234.74453125,243.784375,227.480078125
30.801,234.91640625,243.990625,227.614453125
30.9,235.08828125,244.196875,227.745703125
31.001,235.25703125,244.6625,228.0578125
31.148,235.49453125,244.68124999999998,228.0703125
31.201,235.57890625,244.796875,228.15468750000002
31.381,235.84140625,245.109375,228.3515625
31.4,235.87265625,245.140625,228.3703125
31.5,236.01953125,245.49687500000002,228.6015625
31.62,236.18828125,245.5125,228.6109375
31.701,236.29765625,245.915625,228.87968750000002
31.882,236.53203125,245.928125,228.8890625
31.901,236.55390625,245.959375,228.9078125
32.001,236.67578125,246.103125,229.0046875
32.101,236.79140625,246.24375,229.0953125
32.2,236.90390624999998,246.38125,229.1828125
32.301,237.02265624999998,246.521875,229.2765625
32.4,237.123046875,246.63750000000002,229.3515625
32.5,237.22304687500002,246.759375,229.4328125
32.601,237.319921875,247.0375,229.61054687499998
32.756,237.457421875,247.046875,229.616796875
32.802,237.498046875,247.09375,229.648046875
32.9,237.579296875,247.190625,229.713671875
33.001,237.654296875,247.28125,229.776171875
33.101,237.726171875,247.4625,229.891796875
33.229,237.810546875,247.46875,229.898046875
33.3,237.8609375,247.521875,229.932421875
33.4,237.92031250000002,247.59375,229.979296875
33.5,237.9734375,247.66875,230.079296875
33.664,238.04843749999998,247.75625000000002,230.082421875
33.701,238.0640625,247.771875,230.09492187499998
33.801,238.10468749999998,247.81875,230.126171875
33.901,238.14218749999998,247.865625,230.15742187499998
34.0,238.1734375,247.93437500000002,230.201171875
34.128,238.1984375,247.9375,230.201171875
34.201,238.2109375,247.953125,230.213671875
34.3,238.2265625,247.975,230.229296875
34.401,238.2390625,247.990625,230.238671875
34.5,238.2453125,247.99375,230.238671875
34.601,238.2453125,247.99687500000002,230.238671875
34.701,238.2390625,247.99687500000002,230.24179687499998
34.802,238.26093749999998,247.99687500000002,230.235546875
34.901,238.3578125,247.99687500000002,230.119921875
35.025,238.4765625,247.99687500000002,230.11054687499998
35.101,238.536328125,247.99687500000002,230.03867187499998
35.201,238.586328125,247.99687500000002,229.91054687500002
35.301,238.59882812499998,247.99687500000002,229.70742187500002
35.401,238.567578125,247.99687500000002,229.28281249999998
35.501,238.4828125,248.0,229.2203125
35.601,238.3296875,248.0,228.87968750000002
35.701,238.09843750000002,248.00625000000002,228.4796875
35.8,237.80742187500002,247.9375,228.0609375
35.901,237.451171875,247.734375,227.58320312499998
36.001,237.05703125,247.54062499999998,227.16757812499998
36.1,236.61953125,247.4,226.726953125
36.201,236.16328124999998,247.284375,226.30234375
36.3,235.70078124999998,247.190625,225.90859375
36.4,235.23828125,247.09687499999998,225.52734375
36.501,234.77890625,246.859375,224.81796875
36.611,234.29453125,246.84375,224.79296875
36.7,233.91640625,246.675,224.505859375
36.801,233.48828125,246.4125,224.196484375
36.901,233.06640625,246.065625,223.902734375
37.0,232.64140625,245.625,223.627734375
37.101,232.19140625,245.084375,223.36835937499998
37.201,231.71953125,244.459375,223.11835937499998
37.301,231.21953125,243.74375,222.87421874999998
37.401,230.67890625,241.987890625,222.34921875
37.527,229.944921875,241.903515625,222.32734374999998
37.601,229.48593749999998,241.24453125,222.13671875
37.701,228.814453125,240.338671875,221.86484375
37.801,228.15234375,239.479296875,221.58671875
37.901,227.452734375,238.6296875,221.29921875
38.001,226.71914062500002,237.767578125,220.94296875
38.1,226.03203125,236.63046874999998,220.439453125
38.201,225.307421875,236.48984375,220.37382812500002
38.3,224.598828125,235.94296875,220.064453125
38.4,223.88984375,235.43671874999998,219.76132812499998
38.501,223.177734375,234.20820312499998,218.97382812499998
38.679,221.934765625,234.155078125,218.942578125
38.701,221.78789062500002,234.058203125,218.88320312500002
38.8,221.08828125,233.570703125,218.58906249999998
38.901,220.379296875,233.036328125,218.2890625
39.001,219.6609375,232.455078125,217.9703125
39.101,218.933203125,231.8265625,217.61093749999998
39.2,218.18671875,230.2671875,216.77304687499998
39.349,217.01796875000002,230.19218750000002,216.73554687499998
39.4,216.60234375000002,229.8734375,216.551171875
39.501,215.758203125,229.2609375,216.18515625
39.6,214.82343749999998,228.6484375,215.75703125
39.701,213.9296875,228.2234375,215.462890625
39.8,212.96367187500002,227.8140625,215.119140625
39.9,211.93515625,227.4734375,214.775
40.001,210.869140625,227.1796875,214.44062499999998
40.101,209.73476562500002,226.9171875,213.64023437499998
40.265,207.89687500000002,226.58281250000002,213.608984375
40.301,207.48749999999998,226.5140625,213.51210937500002
40.401,206.375,226.1390625,212.99609375
40.506,205.23710937500002,226.1234375,212.97734375
40.601,204.271875,225.6796875,212.56171874999998
40.739,202.9984375,225.6640625,212.54921875
40.8,202.501953125,225.54218749999998,212.46796875
40.9,201.783984375,225.33906249999998,212.36445312499998
41.001,201.196875,225.1421875,212.29570312500002
41.101,200.76015625,224.7828125,212.251953125
41.207,200.45390625000002,224.7671875,212.251953125
41.3,200.316796875,224.6109375,212.264453125
41.401,200.29804687499998,224.4671875,212.283203125
41.501,200.42890625,224.2328125,212.323828125
41.653,200.856640625,224.2265625,212.323828125
41.701,201.056640625,224.19843749999998,212.323828125
41.8,201.51250000000002,224.1859375,212.267578125
41.901,202.06796875,224.1953125,212.251953125
42.001,202.680078125,224.4140625,212.048828125
42.14,203.62578125,224.4296875,212.036328125
42.2,204.07539062499998,224.5515625,211.95195312500002
42.373,205.343359375,224.9359375,211.761328125
42.401,205.549609375,225.0140625,211.733203125
42.501,206.318359375,225.33281250000002,211.639453125
42.601,207.1125,225.69843749999998,211.580078125
42.701,207.91875000000002,226.1140625,211.5546875
42.8,208.75625,226.5484375,211.583203125
42.901,209.634765625,227.54531250000002,211.855078125
43.023,210.762890625,227.5859375,211.870703125
43.101,211.506640625,227.95156250000002,212.04570312500002
43.201,212.48515625,228.40468750000002,212.323828125
43.3,213.479296875,228.8640625,212.71171875
43.401,214.4890625,229.53281249999998,213.427734375
43.502,215.483203125,229.5984375,213.50898437499998
43.601,216.42734375,229.9171875,213.990625
43.7,217.324609375,230.1953125,214.5125
43.801,218.17109374999998,230.6640625,215.78203125000002
43.931,219.167578125,230.6796875,215.82578124999998
44.0,219.6578125,230.7984375,216.24453125000002
44.101,220.304296875,230.95156250000002,216.863671875
44.201,220.92265625,231.1328125,218.786328125
44.413,222.019140625,231.5140625,218.842578125
44.422,222.05976562499998,231.53593750000002,218.901953125
44.501,222.4375,231.7328125,219.414453125
44.601,222.90898437500002,232.03007812500002,220.06132812500002
44.701,223.36210937500002,232.408203125,221.63046875
44.867,224.10859375,233.070703125,221.68046875
44.9,224.251953125,233.220703125,221.86484375
45.001,224.689453125,234.220703125,222.86796875000002
45.102,225.12968750000002,234.267578125,222.90859375
45.201,225.54804687499998,235.66171875,223.927734375
45.341,226.12265625,235.72734375000002,223.96210937499998
45.401,226.362890625,236.12421875,224.20585937500002
45.5,226.753515625,236.80546875,224.587109375
45.601,227.134375,237.511328125,224.96171875000002
45.701,227.502734375,238.239453125,225.33359375
45.801,227.86210937500002,238.9921875,225.68984375
45.901,228.18671874999998,240.55078125,226.36484374999998
46.045,228.62382812500002,240.61328125,226.383203125
46.1,228.78632812499998,240.98203125,226.520703125
46.2,229.0453125,241.56953124999998,226.720703125
46.301,229.3046875,242.17851562500002,226.905078125
46.475,229.663671875,242.89687500000002,227.03632812499998
46.501,229.713671875,242.99375,227.048828125
46.601,229.90117187500002,243.35625,227.086328125
46.701,230.076171875,243.69062499999998,227.092578125
46.8,230.22265625,244.271875,227.061328125
46.946,230.44140625,244.29375000000002,227.058203125
47.001,230.52265625,244.415625,227.042578125
47.101,230.65703125000002,244.6125,227.011328125
47.2,230.78828125,244.80625,226.980078125
47.301,230.92578125,245.065625,226.951953125
47.401,231.06015625,245.10625,226.948828125
47.501,231.19140625,245.234375,226.948828125
47.601,231.31640625,245.35625,226.948828125
47.701,231.43828125,245.46875,226.958203125
47.801,231.55390624999998,245.571875,226.973828125
47.901,231.66640625000002,245.79999999999998,227.03945312500002
48.062,231.83828125,245.809375,227.042578125
48.101,231.88203125,245.83749999999998,227.055078125
48.201,231.98203125,245.91875,227.086328125
48.3,232.07578125,246.0,227.126953125
48.401,232.16953125,246.13750000000002,227.198828125
48.501,232.26015625,246.14374999999998,227.201953125
48.6,232.34765625,246.215625,227.23945312499998
48.701,232.43828125,246.290625,227.283203125
48.801,232.51640625,246.353125,227.317578125
48.901,232.60390625,246.425,227.348828125
49.001,232.68828125,246.49375,227.37382812500002
49.101,232.77890625,246.565625,227.39570312499998
49.201,232.86953125000002,246.63437499999998,227.411328125
49.3,232.95703125,246.7125,227.423828125
49.4,233.04765625000002,246.784375,227.426953125
49.501,233.13828125,246.853125,227.42070312500002
49.6,233.22890625,246.90937499999998,227.408203125
49.701,233.31953124999998,246.95937500000002,227.39570312499998
49.8,233.40703125000002,246.99375,227.376953125
49.9,233.48828125,247.03125,227.330078125
50.045,233.59765625,247.03125,227.330078125
50.1,233.63828125,247.034375,227.317578125
50.201,233.70078124999998,247.0375,227.295703125
50.3,233.75703124999998,247.04375000000002,227.264453125
50.4,233.80703125,247.065625,227.23320312500002
50.501,233.84765625,247.103125,227.198828125
50.601,233.88828125,247.165625,227.161328125
50.701,233.92265625,247.24687500000002,227.114453125
50.801,233.95390625000002,247.34687499999998,227.067578125
50.901,233.98515625,247.475,227.020703125
51.0,234.01640625000002,247.603125,226.976953125
51.101,234.04765625000002,247.76875,226.923828125
51.2,234.08828125,247.89374999999998,226.88007812499998
51.301,234.14140625,247.965625,226.842578125
51.401,234.20390625000002,248.00312499999998,226.814453125
51.501,234.28203125,248.00625000000002,226.795703125
51.601,234.36953125000002,248.0,226.78945312500002
51.701,234.47890625,248.0,226.814453125
51.807,234.60390625,248.0,226.817578125
51.901,234.72578124999998,248.0,226.848828125
52.0,234.85703124999998,248.0,226.908203125
52.101,234.99765625,248.0,227.155078125
52.267,235.23828125,248.0,227.164453125
52.301,235.28828125,248.0,227.208203125
52.401,235.42890624999998,248.0,227.351953125
52.5,235.56015625,248.0,227.514453125
52.601,235.68828125,248.0,227.939453125
52.715,235.83203125,248.0,227.961328125
52.8,235.93515625,248.00625000000002,228.5578125
52.953,236.10703124999998,248.00312499999998,228.58281250000002
53.001,236.17265625,247.95624999999998,228.7796875
53.183,236.37578125,247.721875,229.2640625
53.201,236.39765625,247.70000000000002,229.3109375
53.301,236.52578125000002,247.45937500000002,229.935546875
53.449,236.72578124999998,247.45000000000002,229.95429687499998
53.501,236.79765625,247.415625,230.066796875
53.601,236.94453125,247.375,230.24179687499998
53.701,237.09765625,247.371875,230.36367187500002
53.8,237.251171875,247.396875,230.44804687500002
53.902,237.40742187499998,247.45937500000002,230.49492187500002
54.001,237.551171875,247.63437499999998,230.49492187500002
54.106,237.694921875,247.64374999999998,230.49179687499998
54.201,237.8171875,247.896875,230.41054687500002
54.338,237.9765625,247.90625,230.40742187499998
54.4,238.0421875,247.953125,230.379296875
54.501,238.14531250000002,247.984375,230.332421875
54.601,238.21718750000002,248.0,230.29179687500002
54.701,238.2265625,248.0,230.263671875
54.801,238.26406250000002,248.0,230.232421875
54.901,238.3609375,248.0,230.194921875
55.001,238.45781250000002,248.0,230.129296875
55.101,238.536328125,248.0,229.854296875
55.245,238.595703125,248.0,229.841796875
55.301,238.59882812499998,248.0,229.738671875
55.401,238.570703125,248.0,229.5109375
55.501,238.4828125,248.0,229.2203125
55.6,238.3296875,248.0,228.8828125
55.701,238.09843750000002,248.00625000000002,228.4859375
55.801,237.80742187500002,247.70624999999998,227.548828125
55.923,237.369921875,247.68437500000002,227.514453125
56.0,237.06015624999998,247.54062499999998,227.17070312500002
56.101,236.61640624999998,247.4,226.723828125
56.2,236.16640625,247.284375,226.30859375
56.301,235.69453125,247.190625,225.90546875
56.4,235.23828125,247.09687499999998,225.53046874999998
56.501,234.78203125,247.0,225.16796875
56.601,234.31640625,246.84062500000002,224.76835937500002
56.701,233.91640625,246.415625,224.196484375
56.81,233.45390625000002,246.38750000000002,224.171484375
56.9,233.07265625000002,246.06875,223.90585937499998
57.0,232.64140625,245.628125,223.627734375
57.101,232.19453125,245.09062500000002,223.37148437500002
57.201,231.72890625,244.471875,223.124609375
57.301,231.20390625000002,243.678125,222.49296875
57.467,230.29765625000002,242.416015625,222.47421875
57.5,230.10078125,242.13164062500002,222.39296875
57.601,229.4828125,240.363671875,221.87421874999998
57.708,228.77695312499998,240.285546875,221.84921875
57.802,228.14296875,239.46992187499998,221.58671875
57.901,227.45585937500002,238.6328125,221.29921875
58.0,226.722265625,237.773828125,220.483203125
58.174,225.498046875,236.64921875,220.455078125
58.202,225.30117187500002,236.48359375,220.370703125
58.3,224.601953125,235.94296875,220.064453125
58.402,223.88046875,235.42734374999998,219.755078125
58.5,223.183984375,234.470703125,219.139453125
58.62,222.35,234.426953125,219.117578125
58.702,221.778515625,233.326953125,218.4515625
58.855,220.701171875,233.283203125,218.42656250000002
58.901,220.382421875,233.036328125,218.2890625
59.001,219.6640625,232.451953125,217.9671875
59.101,218.933203125,231.8296875,217.6265625
59.201,218.18359375,231.1796875,217.2828125
59.301,217.387109375,230.48593749999998,216.901171875
59.401,216.59921874999998,229.0609375,216.05703125
59.544,215.380078125,229.0109375,216.02578125
59.601,214.87031249999998,228.7078125,215.82265625
59.7,213.9421875,228.2296875,215.466015625
59.801,212.92304687499998,227.7734375,215.056640625
59.901,211.92890624999998,227.2421875,214.5125
60.0,210.872265625,227.1828125,214.44062499999998
60.1,209.766015625,226.6453125,213.702734375
60.243,208.13750000000002,226.6234375,213.674609375
60.301,207.48125000000002,226.5140625,213.50898437499998
60.4,206.38125,226.3234375,213.240234375
60.501,205.287109375,226.1328125,212.98984374999998
60.601,204.265625,225.7515625,212.61484375
60.703,203.304296875,225.7359375,212.60234375000002
60.801,202.495703125,225.2765625,212.339453125
60.941,201.53125,225.2578125,212.333203125
