Format Version,1.23,Take Name,MDC_data_1784178825,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-16 03:13:56 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-16 15:13:59.718,3.699996,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235450,-0.421556,-0.198509
2026-07-16 15:13:59.818,3.799996,0.000000,0.000000,0.000000,0.314061,-0.382474,-0.260582,0.117056,-0.357629,-0.260595,0.215559,-0.370051,-0.260589,0.192761,-0.397964,-0.236031,0.212333,-0.408528,-0.191996,0.237231,-0.402352,-0.231955
2026-07-16 15:13:59.918,3.899996,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190501,-0.419473,-0.203422,0.210529,-0.425456,-0.158830,0.235200,-0.422517,-0.198478
2026-07-16 15:14:00.018,3.999996,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235438,-0.421564,-0.199335
2026-07-16 15:14:00.118,4.099996,0.000000,0.000000,0.000000,0.314620,-0.386679,-0.261795,0.117279,-0.362774,-0.261817,0.215949,-0.374726,-0.261806,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237461,-0.407556,-0.232354
2026-07-16 15:14:00.218,4.199996,0.000000,0.000000,0.000000,0.314017,-0.381445,-0.260338,0.117011,-0.356600,-0.260351,0.215514,-0.369022,-0.260345,0.192717,-0.396935,-0.235787,0.212288,-0.407499,-0.191752,0.237193,-0.401382,-0.230888
2026-07-16 15:14:00.318,4.299996,0.000000,0.000000,0.000000,0.312170,-0.404066,-0.229963,0.114903,-0.379298,-0.230836,0.213536,-0.391682,-0.230399,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235200,-0.422517,-0.198478
2026-07-16 15:14:00.418,4.399996,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117279,-0.359708,-0.261319,0.215737,-0.372634,-0.261317,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237372,-0.405498,-0.231865
2026-07-16 15:14:00.518,4.499996,0.000000,0.000000,0.000000,0.314240,-0.386590,-0.261560,0.117235,-0.361745,-0.261573,0.215737,-0.374167,-0.261566,0.192940,-0.402080,-0.237009,0.212512,-0.412644,-0.192974,0.237416,-0.406527,-0.232109
2026-07-16 15:14:00.618,4.599996,0.000000,0.000000,0.000000,0.312084,-0.401975,-0.229644,0.114728,-0.378213,-0.230444,0.213406,-0.390094,-0.230044,0.190607,-0.416405,-0.203141,0.210443,-0.423366,-0.158511,0.235352,-0.419473,-0.199016
2026-07-16 15:14:00.718,4.699996,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235200,-0.422517,-0.198478
2026-07-16 15:14:00.818,4.799995,0.000000,0.000000,0.000000,0.314285,-0.387619,-0.261804,0.117279,-0.362774,-0.261817,0.215782,-0.375196,-0.261811,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237711,-0.406595,-0.232305
2026-07-16 15:14:00.918,4.899995,0.000000,0.000000,0.000000,0.314240,-0.386590,-0.261560,0.117235,-0.361745,-0.261573,0.215737,-0.374167,-0.261566,0.192940,-0.402080,-0.237009,0.212512,-0.412644,-0.192974,0.237416,-0.406527,-0.232109
2026-07-16 15:14:01.018,4.999995,0.000000,0.000000,0.000000,0.311631,-0.409076,-0.230303,0.114943,-0.383438,-0.231241,0.213287,-0.396257,-0.230772,0.190822,-0.421631,-0.203939,0.210658,-0.428592,-0.159309,0.235329,-0.425652,-0.198956
2026-07-16 15:14:01.118,5.099995,0.000000,0.000000,0.000000,0.314285,-0.387619,-0.261804,0.117369,-0.361766,-0.261808,0.215827,-0.374692,-0.261806,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237711,-0.406595,-0.232305
2026-07-16 15:14:01.218,5.199995,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117279,-0.359708,-0.261319,0.215737,-0.372634,-0.261317,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237372,-0.405498,-0.231865
2026-07-16 15:14:01.318,5.299995,0.000000,0.000000,0.000000,0.311545,-0.406985,-0.229984,0.114857,-0.381348,-0.230922,0.213201,-0.394167,-0.230453,0.190736,-0.419541,-0.203620,0.210572,-0.426501,-0.158990,0.235243,-0.423562,-0.198637
2026-07-16 15:14:01.418,5.399995,0.000000,0.000000,0.000000,0.312084,-0.401975,-0.229644,0.114728,-0.378213,-0.230444,0.213406,-0.390094,-0.230044,0.190607,-0.416405,-0.203141,0.210443,-0.423366,-0.158511,0.235103,-0.420435,-0.198984
2026-07-16 15:14:01.518,5.499995,0.000000,0.000000,0.000000,0.313905,-0.387529,-0.261569,0.117235,-0.361745,-0.261573,0.215570,-0.374637,-0.261571,0.192940,-0.402080,-0.237009,0.212512,-0.412644,-0.192974,0.237666,-0.405566,-0.232061
2026-07-16 15:14:01.618,5.599995,0.000000,0.000000,0.000000,0.313771,-0.384442,-0.260836,0.117101,-0.358658,-0.260840,0.215436,-0.371550,-0.260838,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237282,-0.403440,-0.231376
2026-07-16 15:14:01.718,5.699995,0.000000,0.000000,0.000000,0.314061,-0.382474,-0.260582,0.117056,-0.357629,-0.260595,0.215559,-0.370051,-0.260589,0.192761,-0.397964,-0.236031,0.212333,-0.408528,-0.191996,0.237487,-0.401450,-0.231084
2026-07-16 15:14:01.818,5.799994,0.000000,0.000000,0.000000,0.311750,-0.402913,-0.229575,0.114728,-0.378213,-0.230444,0.213239,-0.390563,-0.230009,0.190607,-0.416405,-0.203141,0.210443,-0.423366,-0.158511,0.235114,-0.420427,-0.198159
2026-07-16 15:14:01.918,5.899994,0.000000,0.000000,0.000000,0.314106,-0.383503,-0.260827,0.117011,-0.359666,-0.260849,0.215559,-0.371584,-0.260838,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237282,-0.403440,-0.231376
2026-07-16 15:14:02.018,5.999994,0.000000,0.000000,0.000000,0.314441,-0.382563,-0.260818,0.117101,-0.358658,-0.260840,0.215771,-0.370611,-0.260829,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237782,-0.401519,-0.231280
2026-07-16 15:14:02.118,6.099994,0.000000,0.000000,0.000000,0.312342,-0.408246,-0.230601,0.114898,-0.385489,-0.231328,0.213620,-0.396867,-0.230964,0.190865,-0.422676,-0.204098,0.210701,-0.429637,-0.159468,0.235372,-0.426697,-0.199116
2026-07-16 15:14:02.218,6.199994,0.000000,0.000000,0.000000,0.314285,-0.387619,-0.261804,0.117279,-0.362774,-0.261817,0.215782,-0.375196,-0.261811,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237711,-0.406595,-0.232305
2026-07-16 15:14:02.318,6.299994,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117279,-0.359708,-0.261319,0.215737,-0.372634,-0.261317,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237372,-0.405498,-0.231865
2026-07-16 15:14:02.418,6.399994,0.000000,0.000000,0.000000,0.314374,-0.389677,-0.262293,0.117369,-0.364832,-0.262306,0.215871,-0.377254,-0.262299,0.193074,-0.405167,-0.237742,0.212646,-0.415731,-0.193707,0.237800,-0.408653,-0.232794
2026-07-16 15:14:02.518,6.499994,0.000000,0.000000,0.000000,0.312342,-0.408246,-0.230601,0.114986,-0.384483,-0.231401,0.213664,-0.396365,-0.231001,0.190865,-0.422676,-0.204098,0.210701,-0.429637,-0.159468,0.235372,-0.426697,-0.199116
2026-07-16 15:14:02.618,6.599994,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117190,-0.360716,-0.261329,0.215693,-0.373138,-0.261322,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237365,-0.405439,-0.232688
2026-07-16 15:14:02.718,6.699994,0.000000,0.000000,0.000000,0.314106,-0.383503,-0.260827,0.117101,-0.358658,-0.260840,0.215603,-0.371080,-0.260833,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237532,-0.402480,-0.231328
2026-07-16 15:14:02.818,6.799994,0.000000,0.000000,0.000000,0.313771,-0.384442,-0.260836,0.117101,-0.358658,-0.260840,0.215436,-0.371550,-0.260838,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237282,-0.403440,-0.231376
2026-07-16 15:14:02.918,6.899993,0.000000,0.000000,0.000000,0.311664,-0.400823,-0.229256,0.114642,-0.376123,-0.230125,0.213153,-0.388473,-0.229690,0.190521,-0.414315,-0.202822,0.210357,-0.421276,-0.158192,0.235028,-0.418337,-0.197840
2026-07-16 15:14:03.018,6.999993,0.000000,0.000000,0.000000,0.311750,-0.402913,-0.229575,0.114640,-0.379218,-0.230371,0.213195,-0.391066,-0.229973,0.190607,-0.416405,-0.203141,0.210443,-0.423366,-0.158511,0.235352,-0.419473,-0.199016
2026-07-16 15:14:03.118,7.099993,0.000000,0.000000,0.000000,0.314017,-0.381445,-0.260338,0.117101,-0.355592,-0.260342,0.215559,-0.368518,-0.260340,0.192717,-0.396935,-0.235787,0.212288,-0.407499,-0.191752,0.237443,-0.400421,-0.230839
2026-07-16 15:14:03.218,7.199993,0.000000,0.000000,0.000000,0.311578,-0.398733,-0.228937,0.114556,-0.374033,-0.229806,0.213067,-0.386383,-0.229371,0.190435,-0.412225,-0.202503,0.210270,-0.419186,-0.157874,0.235191,-0.415285,-0.197552
2026-07-16 15:14:03.318,7.299993,0.000000,0.000000,0.000000,0.311793,-0.403958,-0.229734,0.114771,-0.379258,-0.230603,0.213282,-0.391608,-0.230169,0.190650,-0.417450,-0.203301,0.210705,-0.423441,-0.158649,0.235146,-0.421480,-0.199143
2026-07-16 15:14:03.418,7.399993,0.000000,0.000000,0.000000,0.314285,-0.387619,-0.261804,0.117190,-0.363782,-0.261826,0.215737,-0.375700,-0.261815,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237461,-0.407556,-0.232354
2026-07-16 15:14:03.518,7.499993,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117279,-0.359708,-0.261319,0.215737,-0.372634,-0.261317,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237372,-0.405498,-0.231865
2026-07-16 15:14:03.618,7.599993,0.000000,0.000000,0.000000,0.314486,-0.383592,-0.261062,0.117145,-0.359687,-0.261084,0.215815,-0.371639,-0.261073,0.192851,-0.400022,-0.236520,0.212422,-0.410586,-0.192485,0.237577,-0.403508,-0.231572
2026-07-16 15:14:03.718,7.699993,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235450,-0.421556,-0.198509
2026-07-16 15:14:03.818,7.799993,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117190,-0.360716,-0.261329,0.215693,-0.373138,-0.261322,0.192895,-0.401051,-0.236764,0.212687,-0.410650,-0.192628,0.237372,-0.405498,-0.231865
2026-07-16 15:14:03.918,7.899992,0.000000,0.000000,0.000000,0.314285,-0.387619,-0.261804,0.117279,-0.362774,-0.261817,0.215782,-0.375196,-0.261811,0.192985,-0.403109,-0.237253,0.212557,-0.413673,-0.193218,0.237454,-0.407497,-0.233177
2026-07-16 15:14:04.018,7.999992,0.000000,0.000000,0.000000,0.313972,-0.380416,-0.260094,0.116967,-0.355571,-0.260107,0.215469,-0.367993,-0.260100,0.192672,-0.395907,-0.235543,0.212244,-0.406470,-0.191508,0.237148,-0.400353,-0.230643
2026-07-16 15:14:04.118,8.099992,0.000000,0.000000,0.000000,0.311922,-0.407093,-0.230213,0.114812,-0.383399,-0.231009,0.213367,-0.395246,-0.230611,0.190779,-0.420585,-0.203779,0.210615,-0.427546,-0.159149,0.235275,-0.424615,-0.199622
2026-07-16 15:14:04.218,8.199992,0.000000,0.000000,0.000000,0.311502,-0.405940,-0.229825,0.114903,-0.379298,-0.230836,0.213202,-0.392619,-0.230330,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235438,-0.421564,-0.199335
2026-07-16 15:14:04.318,8.299992,0.000000,0.000000,0.000000,0.311330,-0.401760,-0.229187,0.114642,-0.376123,-0.230125,0.212986,-0.388941,-0.229656,0.190521,-0.414315,-0.202822,0.210357,-0.421276,-0.158192,0.235278,-0.417375,-0.197871
2026-07-16 15:14:04.418,8.399992,0.000000,0.000000,0.000000,0.314195,-0.385561,-0.261315,0.117190,-0.360716,-0.261329,0.215693,-0.373138,-0.261322,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237621,-0.404537,-0.231817
2026-07-16 15:14:04.518,8.499992,0.000000,0.000000,0.000000,0.311535,-0.397688,-0.228778,0.114602,-0.371982,-0.229719,0.213068,-0.384835,-0.229248,0.190392,-0.411180,-0.202344,0.210227,-0.418141,-0.157714,0.234888,-0.415210,-0.198187
2026-07-16 15:14:04.618,8.599992,0.000000,0.000000,0.000000,0.314329,-0.388648,-0.262049,0.117413,-0.362795,-0.262053,0.215871,-0.375721,-0.262051,0.193029,-0.404138,-0.237497,0.212601,-0.414702,-0.193462,0.237749,-0.407565,-0.233374
2026-07-16 15:14:04.718,8.699992,0.000000,0.000000,0.000000,0.314374,-0.389677,-0.262293,0.117369,-0.364832,-0.262306,0.215871,-0.377254,-0.262299,0.192881,-0.406144,-0.237784,0.212646,-0.415731,-0.193707,0.237800,-0.408653,-0.232794
2026-07-16 15:14:04.818,8.799992,0.000000,0.000000,0.000000,0.313861,-0.386500,-0.261324,0.117190,-0.360716,-0.261329,0.215525,-0.373608,-0.261326,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237621,-0.404537,-0.231817
2026-07-16 15:14:04.918,8.899992,0.000000,0.000000,0.000000,0.314106,-0.383503,-0.260827,0.117190,-0.357650,-0.260831,0.215648,-0.370576,-0.260829,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237525,-0.402421,-0.232152
2026-07-16 15:14:05.018,8.999991,0.000000,0.000000,0.000000,0.313771,-0.384442,-0.260836,0.117101,-0.358658,-0.260840,0.215436,-0.371550,-0.260838,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237282,-0.403440,-0.231376
2026-07-16 15:14:05.118,9.099991,0.000000,0.000000,0.000000,0.314530,-0.384621,-0.261307,0.117190,-0.360716,-0.261329,0.215860,-0.372668,-0.261318,0.192895,-0.401051,-0.236764,0.212467,-0.411615,-0.192729,0.237372,-0.405498,-0.231865
2026-07-16 15:14:05.218,9.199991,0.000000,0.000000,0.000000,0.313771,-0.384442,-0.260836,0.117190,-0.357650,-0.260831,0.215481,-0.371046,-0.260833,0.192806,-0.398994,-0.236276,0.212378,-0.409557,-0.192241,0.237525,-0.402421,-0.232152
2026-07-16 15:14:05.318,9.299991,0.000000,0.000000,0.000000,0.311836,-0.405003,-0.229894,0.114814,-0.380303,-0.230763,0.213325,-0.392653,-0.230328,0.190693,-0.418495,-0.203460,0.210529,-0.425456,-0.158830,0.235189,-0.422525,-0.199303
2026-07-16 15:14:05.418,9.399991,0.000000,0.000000,0.000000,0.311793,-0.403958,-0.229734,0.114771,-0.379258,-0.230603,0.213282,-0.391608,-0.230169,0.190650,-0.417450,-0.203301,0.210486,-0.424411,-0.158671,0.235407,-0.420511,-0.198349
