twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-2.854530529668311,71.86585249164585,126.67811726470619,5.147839543528602,240.984375,245.35104166666667,230.929296875
-3.7067099994928063,72.49192215418621,125.69112488358697,8.632422621316602,241.73817545697534,244.83752927484213,230.61818635353697
-3.731561288664867,72.23382877433274,122.97878050793533,17.645808624517727,241.01316815476193,242.5119103688351,228.98995022852895
-2.588589592877025,70.11801481722307,120.10003349300553,25.371725583208047,238.87300222688086,241.3728091807267,226.876943345036
-0.8293114697042868,67.60113785327981,118.07976147426258,32.94134320990806,236.60768016055422,241.36178620891428,225.01569553718755
0.8281924008289648,65.76338191742036,116.34810877510348,42.48590350384171,234.81561187573826,241.14086352518177,223.52550872075997
2.3017388247125825,64.61633236781903,113.65207243465197,60.06885464566693,232.96443917456145,239.26859696326892,222.27959979222783
4.073127328005456,64.26136818135154,109.51026770864712,77.8548990773338,230.51881946900042,236.59850614391792,221.6228422177039
6.3930241328137605,63.76450841939188,104.31840956033345,87.55819126049596,227.5718262072621,234.2642448021908,220.79037715768553
8.912722367039164,61.98679185376904,98.33320003813769,94.80669754712255,224.4366395596726,232.66247209726103,219.73755110310046
11.155384367038431,60.45329019644317,91.32994362242493,106.82927852919222,221.04005234906458,230.060424744898,218.69055249010663
12.972700505569856,58.984594182283764,83.4467523978487,114.34204302953408,217.14058895029584,226.71918109969275,217.64291651060626
14.41192185866541,56.95889237558606,75.83547262735371,114.83986064107386,212.67721997807928,224.13503038651166,216.31742064262002
15.424233254048813,55.23693925455558,70.06074118497422,114.83124727323002,207.8200085539165,222.96171300388963,214.95725607761665
15.939954110489454,53.80387636138729,66.89485516406934,112.80360046307999,203.25292447916675,222.37127083333334,213.7452834821429
16.07246605213291,52.95602011799074,65.82205454998244,111.33079930441433,200.61873249007044,222.08375112066105,213.22142919069225
15.961505180877696,52.930023228698566,65.5981546562466,111.31013821300127,200.02696811863447,221.96694027503153,213.19858451337572
15.566433294081895,53.14051721879363,65.11829629947178,111.83105559921752,200.0015625,221.83872444031581,212.9275613643384
14.911610158509164,52.513154008298045,63.880545197484736,114.08993623717949,200.0015625,221.41168272630838,211.90304884772604
14.278193111397178,51.85618433435108,62.01800016818007,114.97627499000032,200.0015625,220.08114077220435,210.7122237942806
13.735696333347915,51.751712024964995,60.117204682819214,112.42289448891673,200.64729495317417,218.42322142158045,210.94412728992606
12.73798541383424,52.50993181537884,58.85804269170646,102.61349636997004,204.99210875381013,217.10471765912123,212.3934766263446
10.71856761066538,54.23433267947626,58.651148797023325,85.93909668399563,209.75068640529034,217.17125264379618,214.6849228251505
7.958204014709892,56.31550606314477,59.639020005888035,63.2728480911205,214.0241224559311,218.02521245304078,216.7590837282885
5.476708498390548,58.70007606334108,62.07960796710569,37.43132518180491,217.81150444928892,220.3809049358139,219.64108101699824
4.142130300772917,61.19973854953201,66.53759602397527,16.566852755985554,221.04657992220646,224.03051240176592,221.97227436739436
4.06286040147314,62.538569420158154,73.3061120183239,6.63117271645605,223.71208320420837,228.01658874815234,223.75993951713636
4.6575275852034475,63.35583345113383,81.46948776214545,4.490649796230641,225.9872307240131,232.23099627493048,225.47311690244283
5.156383978409061,64.29494675078867,88.910893620625,3.843465167413665,227.8113978104873,235.8146458016449,226.80005938509086
5.106999510831671,64.87176106534254,93.78785679653583,3.428159107753384,229.11045872258356,237.65635062602777,227.29804806612677
4.565510306037565,64.93657553731155,96.08977567221184,3.585238262120066,230.03657105334432,239.00940200703567,227.32196122303375
3.92492153869159,64.69450223053123,97.46222455764,4.205590745828307,230.78169028042828,239.77755609060125,227.19357720604717
3.5327641317015335,64.70576922167443,99.44472873720456,3.66824338622024,231.41372604610294,240.53225099812855,227.148272745525
3.3907206623736204,64.79837944731493,102.10874028389821,4.894982604040751,231.98678707676254,241.1127778872913,227.2363144132653
3.2419309080705268,65.17289767330465,104.52020697345115,5.039300046343455,232.4952128475329,241.47442380735887,227.45723123102667
2.974981488803938,65.87135712027724,106.05325216090169,5.151282651453742,232.941993622449,241.54658269557822,227.70815529336735
2.7504412317222644,66.28146818174137,106.86452060821027,5.842050262350601,233.31774473389598,241.45543661103912,227.8663108606685
2.68939330690132,66.24784971119273,107.32674752022429,6.88610668600042,233.60637440392824,241.25392682489664,227.8551224427271
2.7286311597441384,66.52010267014776,107.56098211124772,7.204894552907358,233.78531890869783,240.93073525517943,227.8051018093412
2.7945288371112778,66.68630478505945,107.66548273088472,6.776189431809676,233.8057341686675,240.88178672719087,227.70134668242295
2.906672182872588,66.23275214876936,108.05526201923247,6.260117583462265,233.70981461303018,241.91053706169404,227.44393007741462
3.0852078954210302,65.25826337683333,109.2869323814117,5.617674296491008,233.69397589790867,243.52105746741765,227.2588510357732
3.2625099555170896,65.0473589520894,111.54986694290487,5.254347445487043,234.042536454158,244.8880612841377,227.48987967221822
3.310895305213945,65.80584924279431,114.42267551771208,5.584390796715179,234.73923060073867,245.1833373757231,227.959546295507
3.1087706949981224,66.70233969229808,117.21622057148967,5.113012340573113,235.53457913871748,244.9079330700927,228.72816132059634
2.57788698384639,68.33799304034144,119.6463458848906,6.533092760862567,236.4027668678858,244.26431379445341,229.87367189815288
1.6825130824406405,70.03350686233968,122.09338162933587,5.388335259365419,237.4448917379452,243.58935893107244,231.08123353560174
0.46955392189507056,71.39907362776334,124.96559805029447,4.933621322096456,238.56947258886362,243.61558312583406,231.52579166666666
-0.9271058846384025,71.75145501165946,127.76140182366059,5.096251682141107,239.68035688529585,244.4126640665711,231.18563209041432
-2.1922491158720057,71.69709348984289,129.08556602676964,4.693242020170664,240.615234375,245.21875,230.926171875
