RelativeTime_s,AbsoluteTimestamp_ISO8601
0,2026-07-16T15:13:45.810000
0.002,2026-07-16T15:13:45.812000
0.004,2026-07-16T15:13:45.814000
0.006,2026-07-16T15:13:45.816000
0.008,2026-07-16T15:13:45.818000
0.01,2026-07-16T15:13:45.820000
0.012,2026-07-16T15:13:45.822000
0.014,2026-07-16T15:13:45.824000
0.016,2026-07-16T15:13:45.826000
0.018,2026-07-16T15:13:45.828000
