twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-2.6185676276533534,71.86585249164585,129.20356274086186,5.247973166934643,240.984375,245.35104166666667,230.929296875
-3.4957482049487254,72.46634493538177,129.75316246158835,8.633468724205235,241.73817545697534,244.83752927484213,230.61818635353697
-4.420731955235111,72.28742904246094,120.18444083707942,17.64015422510437,241.01316815476193,242.5119103688351,228.98995022852895
-2.8136189831153984,70.2359479495903,118.93981328291336,25.371330941625747,238.87300222688086,241.3728091807267,226.876943345036
-0.7184865256799388,67.70225015943828,118.33167264148415,32.942953323770524,236.60768016055422,241.36178620891428,225.01569553718755
0.9201891128506241,65.8325876590645,117.28905516295042,42.5250057359463,234.81561187573826,241.14086352518177,223.52550872075997
1.947100529642494,64.65478678816969,115.49353658520249,60.07362818051249,232.96443917456145,239.26859696326892,222.27959979222783
3.549748548557926,64.26617145220082,109.09106506913615,77.82934350316448,230.51881946900042,236.59850614391792,221.6228422177039
6.260516484347531,63.81897681356193,101.1515094382169,87.54871677044817,227.5718262072621,234.2642448021908,220.79037715768553
8.999158856063866,62.07133126104471,101.2474789021176,94.78321469821134,224.4366395596726,232.66247209726103,219.73755110310046
10.939276876992006,60.507404686572066,92.39330729888671,106.84898286503396,221.04005234906458,230.060424744898,218.69055249010663
12.643443494738575,59.0699571903173,83.0857453047084,114.36270975669089,217.14058895029584,226.71918109969275,217.64291651060626
14.097501434963574,57.04513681864376,76.34406292427876,114.83091303314093,212.67721997807928,224.13503038651166,216.31742064262002
15.561850760469683,55.307679817122825,69.42575723085507,114.83721797524568,207.8200085539165,222.96171300388963,214.95725607761665
15.94710412697694,53.858561367366605,66.86943673600415,112.80360534210861,203.25292447916675,222.37127083333334,213.7452834821429
15.632789129461534,52.9774631617938,66.81150716336985,111.33437638395395,200.61873249007044,222.08375112066105,213.22142919069225
15.763699584842243,52.91770932191533,65.9684829406532,111.30421693208916,200.02696811863447,221.96694027503153,213.19858451337572
15.906758006344617,53.142418967039355,63.41154995368641,111.84209264231201,200.0015625,221.83872444031581,212.9275613643384
14.960138181820378,52.553299882196306,65.17813322567415,114.08071124230044,200.0015625,221.41168272630838,211.90304884772604
13.740275702038298,51.87467435442278,62.63828960908387,114.96384094516311,200.0015625,220.08114077220435,210.7122237942806
13.462266037110929,51.742586567116355,58.93457628559042,112.41670667633097,200.64729495317417,218.42322142158045,210.94412728992606
13.14436912553535,52.44732488181856,59.35300929733981,102.63425935954251,204.99210875381013,217.10471765912123,212.3934766263446
10.958161942226388,54.14476083493238,58.904048353444125,85.97639443355547,209.75068640529034,217.17125264379618,214.6849228251505
7.66653307159486,56.217695897003075,58.43620557193831,63.284296155231594,214.0241224559311,218.02521245304078,216.7590837282885
5.438117594473926,58.58255767265238,63.595449904507014,37.42228355324014,217.81150444928892,220.3809049358139,219.64108101699824
4.045509921877433,61.10759300950658,66.78178057385145,16.551561407660536,221.04657992220646,224.03051240176592,221.97227436739436
3.9373936227542727,62.50250700144448,70.80945908956319,6.633619114830586,223.71208320420837,228.01658874815234,223.75993951713636
4.62091172928472,63.313586502671136,80.50737320292882,4.494550462920678,225.9872307240131,232.23099627493048,225.47311690244283
5.0074349234659215,64.25760401931565,90.17229489467736,3.8361209992260163,227.8113978104873,235.8146458016449,226.80005938509086
5.104941504019407,64.85531877378578,95.2824869312419,3.4224203226224783,229.11045872258356,237.65635062602777,227.29804806612677
4.4237286552573485,64.94285263186381,94.2522552452486,3.5843202884727625,230.03657105334432,239.00940200703567,227.32196122303375
3.9201106576303566,64.70343163168995,97.70719547424368,4.191819578265586,230.78169028042828,239.77755609060125,227.19357720604717
3.1919071713859104,64.70155648520526,97.39998898003007,3.671050262049055,231.41372604610294,240.53225099812855,227.148272745525
3.357075988109941,64.79101839019872,103.28964777622991,4.892111203122981,231.98678707676254,241.1127778872913,227.2363144132653
3.505215118302438,65.14443999009603,106.85070724770047,5.0474252772255515,232.4952128475329,241.47442380735887,227.45723123102667
2.6369530491845055,65.84187761921807,103.69066973482295,5.147351343857658,232.941993622449,241.54658269557822,227.70815529336735
2.5310643447589256,66.27784108692974,106.1667750031711,5.849179713189312,233.31774473389598,241.45543661103912,227.8663108606685
2.704958876753731,66.2467174738784,108.14691653680681,6.886327855998914,233.60637440392824,241.25392682489664,227.8551224427271
2.6893772812453727,66.5016204805748,108.37846404852895,7.205448324857385,233.78531890869783,240.93073525517943,227.8051018093412
2.6556381113753083,66.69223622339383,106.93809064399909,6.777826580897646,233.8057341686675,240.88178672719087,227.70134668242295
2.7355018725942464,66.26539977177674,107.66161699589384,6.261155251808463,233.70981461303018,241.91053706169404,227.44393007741462
3.0158236307824393,65.30188511327921,110.05809331685752,5.626085492590743,233.69397589790867,243.52105746741765,227.2588510357732
3.1352762638760763,65.02801041907885,110.8049630497271,5.251426593747993,234.042536454158,244.8880612841377,227.48987967221822
3.2547229391388584,65.7728128248994,113.62655387549285,5.562461615422717,234.73923060073867,245.1833373757231,227.959546295507
3.008388588480532,66.64723910568397,118.82972064590183,5.126736522674132,235.53457913871748,244.9079330700927,228.72816132059634
2.378406120892507,68.25805514458277,117.99221282327255,6.553481211933964,236.4027668678858,244.26431379445341,229.87367189815288
1.9226902636997811,69.9640487414935,123.82801007416151,5.397461025511183,237.4448917379452,243.58935893107244,231.08123353560174
0.22050996580572435,71.3567299195078,124.10286010793452,4.916473797256245,238.56947258886362,243.61558312583406,231.52579166666666
-1.2198721013628955,71.76021095520169,124.23111557290105,5.100399706645038,239.68035688529585,244.4126640665711,231.18563209041432
-1.872165331565725,71.69709348984289,131.7142914016263,4.745087838701839,240.615234375,245.21875,230.926171875
