Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,16.01699,False,False,False,False,False,False,False,0.31184233571538467,-0.4049595370779302,-0.2300007201799509,0.0,0.0,0.0,0.0,0.11482225694590345,-0.38025582170771527,-0.2308669582118691,0.0,0.0,0.0,0.0,0.21333230058350042,-0.39260767806588154,-0.23043333906593733,0.0,0.0,0.0,0.0,0.19070091259886013,-0.418452260507256,-0.20357320095467268,0.0,0.0,0.0,0.0,0.21053604471609555,-0.4254251621016282,-0.15894516670457845,0.0,0.0,0.0,0.0,0.23519802111653568,-0.4224789560843592,-0.19941665407567427,0.0,0.0,0.0,0.0,-0.0027962558674048676,-0.032817484035746636,0.07148817236135888,0.02186572053303526,-0.029871278018477665,0.031016684990263055,-0.02263138798464029,-0.025844582441374442,0.026860138111264642,0.09851003513188425,-0.01235185901204866,0.00043261888598641884,-0.09851004363759697,0.012351856358166269,-0.00043361914593176287,46.80473689165453,-0.016327910874166577,35.685930294977325,72.54976081059502,52.04976081059502,32199.821694848564,17.108147267148674,0.04748509766127502,0.07871064154788625,0.048295317916659336,0.19856468809874808
10.09999,16.11699,False,False,False,False,False,False,False,0.3125635055809961,-0.39990692059853455,-0.23946262947366476,0.0007211698656114374,0.005052616479395644,-0.00946190929371385,0.010750662618899124,0.11557791816948514,-0.37491692853716396,-0.24008836236054845,0.0007556612235816856,0.0053388931705513065,-0.009221404148679363,0.010682186042410294,0.21407063011983724,-0.3874117077876417,-0.23977517052996405,0.0007383295363368181,0.005195970278239814,-0.009341831464026729,0.010715085288454714,0.1913862610494691,-0.4139634604717652,-0.21360276372798634,0.0006853484506089691,0.004488800035490792,-0.010029562773313655,0.01100959389265623,0.21113759514487818,-0.42203191202987705,-0.16915422895061144,0.0006015504287826268,0.0033932500717511194,-0.01020906224603299,0.010775015587514652,0.2359282636088714,-0.41791801387024974,-0.20922815016770308,0.0007302424923357198,0.004560942214109465,-0.009811496092028804,0.010844395028859605,-0.002933034974959059,-0.03462020424223533,0.07062094157935261,0.02185763348903416,-0.030506306082608015,0.03054702036226098,-0.022684369070368138,-0.026551752684123464,0.026172406801977716,0.09849287546115887,-0.01249521281089283,0.00031254105629929807,-0.0984927119503521,0.012494779250477761,-0.00031319183058439726,46.487350796956584,0.2425267567697777,36.22548230625503,72.26122799723325,51.76122799723325,35381.87209571108,18.53619522488046,0.047301380134971545,0.07870501016766822,0.04838916516699892,0.19856538694528592
10.19999,16.21699,False,False,False,False,False,False,False,0.31317072935792317,-0.39549427490305455,-0.24746485441073196,0.0013283936425385057,0.009465262174875644,-0.017464134230781053,0.019908586141145403,0.11621212620093105,-0.37027965560167303,-0.247885173131393,0.0013898692550275982,0.009976166106042239,-0.017018214919523905,0.01977562301846703,0.21469126669960512,-0.382886572012874,-0.24767482243550978,0.0013589661161046984,0.009721106053007522,-0.017241483369572458,0.019839743964622725,0.19196276059136397,-0.41002871567847654,-0.22208552171895488,0.0012618479925038395,0.008423544828779439,-0.018512320764282192,0.020377791536825486,0.2116436864482701,-0.4190237604312036,-0.1777887774842562,0.0011076417321745635,0.006401401670424578,-0.01884361077967775,0.019932046577533294,0.23654348541219586,-0.4139185806249791,-0.21754267643264213,0.0013454642956601814,0.008560375459380098,-0.018126022356967864,0.02009086829038885,-0.0030475802513350025,-0.03613718841832958,0.06988604495125358,0.021852218712590743,-0.03103200861210509,0.03013214600286765,-0.022728506108241148,-0.027142143665602525,0.025589300716554908,0.09847946265831806,-0.012607702890180539,0.0002099680247778235,-0.09847914049867407,0.012606916411200986,-0.0002103506958832102,46.22785375069656,0.4966519958823591,36.6778469533636,72.02532159154232,51.52532159154232,38231.904104670866,19.931285558272073,0.04718511768445937,0.07873527424921321,0.04846082174192673,0.19856647514596729
10.29999,16.31699,False,False,False,False,False,False,False,0.31358395806709227,-0.392164531694351,-0.252991814126565,0.0017416223517076057,0.012795005383579194,-0.02299109394661411,0.02636922092220064,0.11664023683521615,-0.3668287787645543,-0.2532663089896215,0.0018179798893127042,0.013427042943160994,-0.022399350777752403,0.02617864489121299,0.2151118718289408,-0.37949615271291515,-0.25312893899706934,0.00177957124544037,0.013111525352966391,-0.022695599931132016,0.026271072059074373,0.19235442693345575,-0.4070302219472206,-0.2279455697903616,0.0016535143345956238,0.011422038560035375,-0.024372368835688912,0.026966821043358232,0.21198811080387092,-0.4166632932582849,-0.1837534809322321,0.0014520660877753722,0.00876186884334329,-0.024808314227653644,0.02635016691349828,0.23696370495974828,-0.4108668764873068,-0.2233170271691201,0.001765683843212601,0.011612079597052405,-0.023900373093445837,0.026630543854911645,-0.0031237610250698655,-0.03716714054536974,0.06937545806483725,0.02185183313080749,-0.03137072377439165,0.029811911827949233,-0.022757444895485035,-0.02753406923430546,0.025183369206707745,0.09847208623815148,-0.012668378981435857,0.00013712487050432376,-0.09847163499372463,0.012667373948360872,-0.00013736999255214988,46.06559930225962,0.7379819898462939,36.976356682265234,71.87781754750874,51.37781754750874,40233.31339799354,21.252356665494215,0.04714502032728745,0.07876616279194387,0.04848066633353194,0.19856687804517772
10.39999,16.416990000000002,False,False,False,False,False,False,False,0.3137762119219834,-0.39007194893041663,-0.2557086491762153,0.0019338762065987392,0.014887588147513564,-0.025707928996264368,0.029770417721446323,0.11683467090610365,-0.3647292260533417,-0.2559054647275818,0.0020124139602002017,0.015526595654373587,-0.02503850651571271,0.029530523041405975,0.21530517212727368,-0.3774000530909607,-0.25580693779785996,0.0019728715437732636,0.015207624974920841,-0.02537359873192263,0.029647657447337928,0.19253601794035058,-0.40510215504951874,-0.23082868653701571,0.0018351053414904506,0.013350105457737238,-0.02725548558234303,0.030404842076162494,0.21214971490301307,-0.4150411500284991,-0.18668742869215094,0.0016136701869175207,0.010384012073129056,-0.027742261987572486,0.029665885093725853,0.2371622922899624,-0.4088986935023471,-0.22620202014113946,0.001964271173426735,0.013580262582012115,-0.026785366065465194,0.03009547687444291,-0.0031554572242606105,-0.03764109693753842,0.06911950910570902,0.02185712016268873,-0.03149864041138639,0.029604917656720492,-0.022769154186923102,-0.027702101958558045,0.024978251260844242,0.09847103979470972,-0.012671895839455938,9.82886216446821e-05,-0.09847050122117003,0.012670827037619015,-9.852692972184274e-05,46.01071711161931,0.9594167516901424,37.098936175920336,71.82792464692665,51.32792464692665,41135.29143582558,22.461478988859742,0.047167380010917234,0.07876747823797266,0.04843912880134447,0.19856551290920313
10.49999,16.51699,False,False,False,False,False,False,False,0.3137740538310388,-0.3891037487113561,-0.2559665050567954,0.001931718115654124,0.015855788366574086,-0.025965784876844505,0.03048539886362813,0.11682594955178634,-0.3638452678206018,-0.2561463795996131,0.002003692605882887,0.016410553887113488,-0.025279421387744028,0.03020546653570932,0.2152997107990496,-0.3764740103279811,-0.2560562816524567,0.0019674102155491924,0.016133667737900426,-0.02562294258651937,0.030343057268925364,0.19253395229320153,-0.4041510979934363,-0.23110758771869275,0.0018330396943413985,0.014301162513819687,-0.027534386764020063,0.03108095459020453,0.21215291322081978,-0.41409828393630593,-0.1869695832018379,0.0016168685047242282,0.01132687816532224,-0.028024416497259452,0.03027012310423416,0.23716663016469997,-0.4079208101798517,-0.22654774335513148,0.001968609048164288,0.014558145904507491,-0.027131089279457204,0.030853055590189447,-0.003146797578229832,-0.03762427360832482,0.0690866984506188,0.021866919365650356,-0.0314467998518706,0.02950853829732522,-0.022765758505848083,-0.02767708766545518,0.02494869393376395,0.09847434303198918,-0.012629738383375,8.977659566128393e-05,-0.09847376124726327,0.012628742507379331,-9.009794715642006e-05,46.04389056858163,1.155252961496226,37.06970407456292,71.85808233507422,51.358082335074215,41028.610465740334,23.525716403162882,0.04722581898156976,0.07873030040816036,0.04835097947210762,0.19856127263631007
10.59999,16.61699,False,False,False,False,False,False,False,0.3136434186641771,-0.3889701228025514,-0.25461281841304245,0.001801082948792443,0.01598941427537881,-0.024612098233091545,0.029405112618275525,0.11668704988463074,-0.3638394468832401,-0.2548173854863244,0.0018647929387272943,0.016416374824475166,-0.023950427274455288,0.029096353409163854,0.2151649390841813,-0.37640436750732714,-0.25471488389798025,0.0018326385006808832,0.016203310558554396,-0.024281544832042923,0.02924891889218555,0.19241244962882065,-0.4039352720941213,-0.22968035729552946,0.0017115370299605193,0.014516988413134702,-0.02610715634085678,0.029920827592129728,0.21205486947999364,-0.41368622413474,-0.18551384238223506,0.0015188247638980856,0.011738937966888185,-0.02656867567765661,0.029086148258550514,0.23704334681269285,-0.40769150946546506,-0.2252113407229275,0.0018453256961571685,0.01478744661889414,-0.025794686647253234,0.029789925539711003,-0.003110069604187665,-0.037281856627412846,0.06920104151574519,0.021878407728511545,-0.03128714195813792,0.029503543175052743,-0.022752489455360653,-0.027530904586794136,0.025034526602450785,0.09847847957999581,-0.012565755295224246,0.00010206548493779666,-0.09847788919955056,0.01256492062408704,-0.00010250158834412826,46.12520728969277,1.3213841846906489,36.94689322997202,71.93200662699343,51.43200662699343,40272.513642919555,24.418689522925394,0.04728902597730388,0.07866634295169535,0.048249445971180534,0.19855327729018624
10.69999,16.71699,False,False,False,False,False,False,False,0.31346744841115237,-0.3893112022390226,-0.252694109871075,0.0016251126957677053,0.015648334838907596,-0.022693389691124083,0.027613426266541632,0.11650809175916,-0.36429669395837294,-0.2529407648460217,0.0016858348132565565,0.015959127749342328,-0.022073806634152593,0.0272908178122125,0.2149874795901952,-0.37680362362177044,-0.2528171712815124,0.0016551790066947902,0.015804054444111093,-0.02238383221557505,0.027450750428205897,0.1922511692193181,-0.40415667861994764,-0.22765514564040043,0.0015502566204579626,0.01429558188730834,-0.024081944685727746,0.028048297932895372,0.21192516561624086,-0.4136283017335669,-0.18344835178924193,0.001389120900145313,0.011796860368061268,-0.02450318508466348,0.027230527918349838,0.23687504714041208,-0.40791289791930074,-0.22325661493315785,0.001677026023876399,0.01456605816505846,-0.023839960857483578,0.027987965278651,-0.003062313973954345,-0.03682467811179646,0.06936881949227044,0.02188756755021687,-0.0311092742975303,0.029560556348354528,-0.022736310370877116,-0.027353054998177195,0.025162025641111946,0.09847996882095716,-0.012507578617252157,0.00012306141043738617,-0.0984793878310352,0.012506929663397504,-0.0001235935645093056,46.20828134729095,1.4552811306632398,36.803086552327755,72.00752849753722,51.50752849753722,39335.45101438773,25.121762626254124,0.04732716179283903,0.07859686891132303,0.04817342682650394,0.19854161940501566
10.79999,16.81699,False,False,False,False,False,False,False,0.3133225423421444,-0.38979273345353616,-0.2511408065211292,0.0014802066267597391,0.015166803624394043,-0.021140086341178282,0.026060049776454923,0.11636901867577822,-0.36483950638169416,-0.2514246993621156,0.0015467617298747655,0.015416315326021113,-0.0205577411502465,0.025742493493848977,0.21484549612899173,-0.37731586955300894,-0.25128246213320127,0.0015131955454913137,0.015291808512872596,-0.02084912306726394,0.02590009847524088,0.19212121718564343,-0.4045406707374877,-0.2260162798957577,0.0014203045867832997,0.013911589769768307,-0.02244307894108502,0.026443172793697314,0.21182442793052622,-0.41376477777075293,-0.18177573913405584,0.0012883832144306717,0.01166038433087524,-0.02283057242947739,0.02566825922240464,0.23673574095984393,-0.40830940718871855,-0.22163507021905982,0.0015377198433082495,0.014169548895640649,-0.022218416143385544,0.02639694516687699,-0.0030210681984655097,-0.03644890821774399,0.06950672299914543,0.021890244830852196,-0.03099353763570961,0.029647391914141452,-0.022724278943348303,-0.02722480118447873,0.025266182237443563,0.09847704621315267,-0.012476863900527213,0.000141655612072078,-0.09847647745321352,0.012476363171314786,-0.00014223722891432145,46.2549295156882,1.555807488702382,36.703436899888146,72.0499359233529,51.549935923352905,38631.79292443838,25.624802069178227,0.04731913840694845,0.07854192705431436,0.04815340113887595,0.1985281708499878
10.89999,16.916990000000002,False,False,False,False,False,False,False,0.3132590205794204,-0.3901732102877675,-0.2505251716813847,0.0014166848640357332,0.014786326790162674,-0.02052445150143381,0.025335657982065097,0.1163183005306648,-0.3652102793515239,-0.2508269646733979,0.001496043584761353,0.015045542356191377,-0.01996000646152879,0.025040134766884253,0.21478838034384234,-0.3776915273599041,-0.2506757781443021,0.0014560797603419273,0.01491615070597746,-0.02024243907836476,0.025186664328434166,0.19206662227264637,-0.4048885224087272,-0.22536830187730722,0.0013657096737862418,0.013563738098528788,-0.021795100922634536,0.02570732538297945,0.21178843572425302,-0.41397645535707916,-0.18111239936340784,0.0012523910081574663,0.011448706744549009,-0.02216723265882939,0.02498054389141013,0.2366719435533927,-0.40867952156814374,-0.2209393204976535,0.0014739224368570114,0.013799434516215459,-0.021522666421979225,0.02560902204749297,-0.0029999446195893287,-0.03628492799717509,0.06956337878089425,0.021883563209550344,-0.030987994208239666,0.02973645764664859,-0.022721758071195974,-0.027196995048823114,0.025307476266994866,0.09847064023557806,-0.012481682927863447,0.00015060646291736868,-0.09847007981317754,0.012481248008380186,-0.00015118652909579255,46.24555300647976,1.6229538293919827,36.68776622759492,72.0414118240725,51.5414118240725,38413.05259270896,25.9264813063033,0.04725918023496223,0.07851534458241237,0.048201691227250584,0.19851671519864525
